slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
739	11	28	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2049	1070	9852	1079	948	131	14050	gemm	0	2049	2573	8349	1079
740	14	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2053	1081	18131	2425	2296	129	23690	gemm	0	2053	3982	15230	2425
741	17	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2058	1066	9290	1215	957	258	13629	gemm	0	2058	2462	7894	1215
742	19	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1190	0	1479	380	30	350	3049	rope	0	1190	0	1479	380
743	24	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1088	9374	1980	1848	132	14520	gemm	0	2078	2252	8210	1980
744	26	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1373	10417	1330	1200	130	15190	gemm	0	2070	3594	8196	1330
745	29	28	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2079	1091	17948	1993	1861	132	23111	gemm	0	2079	4028	15011	1993
746	32	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1071	9624	1350	1220	130	14109	gemm	0	2064	3231	7464	1350
747	34	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1174	0	1477	379	30	349	3030	rope	0	1174	0	1477	379
748	39	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2076	1012	9324	1492	1362	130	13904	gemm	0	2076	2447	7889	1492
749	41	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2027	1091	9598	1872	1624	248	14588	gemm	0	2027	3411	7278	1872
750	44	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2006	1094	18055	1896	1766	130	23051	gemm	0	2006	3934	15215	1896
751	47	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2029	1084	9259	1526	1396	130	13898	gemm	0	2029	2557	7786	1526
752	49	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1189	0	1458	160	30	130	2807	rope	0	1189	0	1458	160
753	54	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2019	1090	9198	1923	1794	129	14230	gemm	0	2019	2408	7880	1923
754	56	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2019	1003	9279	1057	927	130	13358	gemm	0	2019	2152	8130	1057
755	59	28	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2017	1086	18212	2119	1990	129	23434	gemm	0	2017	3845	15453	2119
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1093	9268	1049	919	130	13373	gemm	0	1963	2846	7515	1049
757	4	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1141	0	1425	427	30	397	2993	rope	0	1141	0	1425	427
758	9	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1991	1123	9229	2108	1979	129	14451	gemm	0	1991	2309	8043	2108
759	11	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1994	1069	9363	1065	935	130	13491	gemm	0	1994	2221	8211	1065
760	14	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1989	1065	18194	2139	2010	129	23387	gemm	0	1989	3702	15557	2139
761	17	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2001	1053	9179	1192	946	246	13425	gemm	0	2001	2413	7819	1192
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	1444	341	30	311	2929	rope	0	1144	0	1444	341
763	24	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1071	9177	1934	1804	130	14203	gemm	0	2021	2302	7946	1934
764	26	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2008	1195	9302	1891	1656	235	14396	gemm	0	2008	3110	7387	1891
765	29	29	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2008	1076	17962	1943	1811	132	22989	gemm	0	2008	3905	15133	1943
766	32	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1060	9911	1897	1663	234	14885	gemm	0	2017	3490	7481	1897
767	34	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1140	0	1437	366	30	336	2943	rope	0	1140	0	1437	366
768	39	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2007	1065	9361	1934	1802	132	14367	gemm	0	2007	2441	7985	1934
769	41	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1983	1069	9179	1707	1577	130	13938	gemm	0	1983	2597	7651	1707
770	44	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1947	1070	18101	1850	1718	132	22968	gemm	0	1947	3705	15466	1850
771	47	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1074	9223	1166	919	247	13430	gemm	0	1967	2431	7866	1166
772	49	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1152	0	1411	160	30	130	2723	rope	0	1152	0	1411	160
773	54	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1956	1068	9162	1460	1331	129	13646	gemm	0	1956	2401	7829	1460
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1055	9192	1044	913	131	13255	gemm	0	1964	2184	8063	1044
775	59	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1968	1071	18206	2060	1931	129	23305	gemm	0	1968	3672	15605	2060
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	1073	9273	1033	903	130	13275	gemm	0	1896	2365	7981	1033
777	4	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1111	0	1373	354	30	324	2838	rope	0	1111	0	1373	354
778	9	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1918	1060	9229	1619	1490	129	13826	gemm	0	1918	2306	7983	1619
779	11	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1923	1061	9261	1067	936	131	13312	gemm	0	1923	2305	8017	1067
780	14	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1922	1057	18117	2085	1956	129	23181	gemm	0	1922	3667	15507	2085
781	17	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1937	1057	9166	1385	1152	233	13545	gemm	0	1937	2649	7574	1385
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1118	0	1393	329	30	299	2840	rope	0	1118	0	1393	329
783	24	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1047	9219	1444	1313	131	13659	gemm	0	1949	2305	7961	1444
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1059	9751	1384	1148	236	14137	gemm	0	1943	3056	7754	1384
785	29	30	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1942	1061	17903	1897	1768	129	22803	gemm	0	1942	3791	15173	1897
786	32	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1059	9375	1850	1613	237	14226	gemm	0	1942	2474	7960	1850
787	34	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1091	0	1404	351	30	321	2846	rope	0	1091	0	1404	351
788	39	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1931	969	9204	1990	1860	130	14094	gemm	0	1931	2207	7966	1990
789	41	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1051	9101	1124	893	231	13177	gemm	0	1901	2344	7808	1124
790	44	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1867	1054	18020	1795	1666	129	22736	gemm	0	1867	3717	15357	1795
791	47	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1061	9199	1037	907	130	13198	gemm	0	1901	2245	8015	1037
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1115	0	1379	352	30	322	2846	rope	0	1115	0	1379	352
793	54	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1894	1058	9200	1421	1290	131	13573	gemm	0	1894	2499	7759	1421
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1042	9200	1029	899	130	13160	gemm	0	1889	2393	7849	1029
795	59	30	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1895	1059	18122	2000	1871	129	23076	gemm	0	1895	3674	15507	2000
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1043	9209	1058	928	130	13310	gemm	0	2000	2565	7687	1058
797	4	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1168	0	1440	423	30	393	3031	rope	0	1168	0	1440	423
798	9	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2024	1068	9262	2163	2034	129	14517	gemm	0	2024	2433	7897	2163
799	11	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2038	1065	9482	1077	947	130	13662	gemm	0	2038	2486	8061	1077
800	14	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2031	1080	18170	2203	2074	129	23484	gemm	0	2031	3687	15563	2203
801	17	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2035	1077	9182	1204	957	247	13498	gemm	0	2035	2455	7804	1204
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1180	0	1455	347	30	317	2982	rope	0	1180	0	1455	347
803	24	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1083	9395	1969	1839	130	14489	gemm	0	2042	2448	8030	1969
804	26	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1124	9331	1542	1412	130	14025	gemm	0	2028	2602	7853	1542
805	29	31	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2036	1079	17993	1962	1832	130	23070	gemm	0	2036	3879	15193	1962
806	32	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1062	9165	1929	1693	236	14186	gemm	0	2030	3036	7191	1929
807	34	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1146	0	1447	369	30	339	2962	rope	0	1146	0	1447	369
808	39	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2029	1071	9165	1965	1836	129	14230	gemm	0	2029	2292	7944	1965
809	41	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1079	9170	1039	909	130	13292	gemm	0	2004	2319	7930	1039
810	44	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1954	1077	18102	1867	1737	130	23000	gemm	0	1954	3834	15345	1867
811	47	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1996	1087	9235	1062	931	131	13380	gemm	0	1996	2226	8096	1062
812	49	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1170	0	1450	368	30	338	2988	rope	0	1170	0	1450	368
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1992	1073	9216	1478	1349	129	13759	gemm	0	1992	2571	7718	1478
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1966	1085	9225	1363	1128	235	13639	gemm	0	1966	2554	7756	1363
815	59	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1995	1078	18180	2112	1983	129	23365	gemm	0	1995	3725	15533	2112
816	1	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1089	9298	1073	943	130	13531	gemm	0	2071	2845	7542	1073
817	7	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1254	0	935	159	30	129	2348	kvappend	0	1254	0	935	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1095	9320	1353	1223	130	13884	gemm	0	2116	3331	7084	1353
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2094	1106	9205	1952	1703	249	14357	gemm	0	2094	2668	7643	1952
820	22	0	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1243	0	911	160	30	130	2314	kvappend	0	1243	0	911	160
821	26	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2105	1353	9325	1713	1463	250	14496	gemm	0	2105	3591	7087	1713
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1088	9353	1101	970	131	13654	gemm	0	2112	3246	7195	1101
823	37	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1213	0	945	159	30	129	2317	kvappend	0	1213	0	945	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1068	9891	1564	1434	130	14594	gemm	0	2071	3490	7469	1564
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1084	9298	1429	1167	262	13876	gemm	0	2065	2578	7804	1429
826	52	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1250	0	950	159	30	129	2359	kvappend	0	1250	0	950	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1091	9242	1289	1159	130	13677	gemm	0	2055	2919	7414	1289
828	1	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1083	9390	1225	954	271	13818	gemm	0	2120	3120	7353	1225
829	7	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1280	0	949	160	30	130	2389	kvappend	0	1280	0	949	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2165	1098	9319	1511	1250	261	14093	gemm	0	2165	3559	6858	1511
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2144	1129	9261	1883	1753	130	14417	gemm	0	2144	2999	7391	1883
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	946	159	30	129	2385	kvappend	0	1280	0	946	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2157	1633	9870	1505	1230	275	15165	gemm	0	2157	4255	7248	1505
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2170	1097	9468	1114	984	130	13849	gemm	0	2170	3490	7075	1114
835	37	1	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1249	0	951	159	30	129	2359	kvappend	0	1249	0	951	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2125	1111	9756	1069	939	130	14061	gemm	0	2125	3887	6980	1069
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2114	1088	9324	1462	1188	274	13988	gemm	0	2114	2643	7769	1462
838	52	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1285	0	952	160	30	130	2397	kvappend	0	1285	0	952	160
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2102	1102	9327	1320	1190	130	13851	gemm	0	2102	3292	7137	1320
840	1	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2190	1087	9252	1097	967	130	13626	gemm	0	2190	2928	7411	1097
841	7	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1308	0	956	159	30	129	2423	kvappend	0	1308	0	956	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2185	1091	9258	1341	1211	130	13875	gemm	0	2185	3262	7087	1341
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2171	1140	9302	1839	1709	130	14452	gemm	0	2171	3153	7289	1839
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1283	0	973	159	30	129	2415	kvappend	0	1283	0	973	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2179	1771	10176	1503	1214	289	15629	gemm	0	2179	4391	7556	1503
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2173	1088	9358	1095	964	131	13714	gemm	0	2173	3369	7077	1095
847	37	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1299	0	978	159	30	129	2436	kvappend	0	1299	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2173	1103	9747	1600	1470	130	14623	gemm	0	2173	3926	6924	1600
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2163	1108	9298	1338	1208	130	13907	gemm	0	2163	2403	8003	1338
850	52	2	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1325	0	942	159	30	129	2426	kvappend	0	1325	0	942	159
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2162	1104	9255	1465	1192	273	13986	gemm	0	2162	3366	6993	1465
852	1	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1079	9202	1086	956	130	13493	gemm	0	2126	2809	7472	1086
853	7	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1269	0	945	159	30	129	2373	kvappend	0	1269	0	945	159
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1085	9241	1221	945	276	13672	gemm	0	2125	3393	6933	1221
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1140	9235	1790	1660	130	14266	gemm	0	2101	2996	7379	1790
856	22	3	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1254	0	946	159	30	129	2359	kvappend	0	1254	0	946	159
857	26	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2118	1598	9641	1470	1193	277	14827	gemm	0	2118	4271	6968	1470
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1090	9502	1085	955	130	13781	gemm	0	2104	3639	6953	1085
859	37	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1263	0	933	160	30	130	2356	kvappend	0	1263	0	933	160
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2099	1080	9751	1686	1425	261	14616	gemm	0	2099	3725	7106	1686
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1086	9220	1457	1181	276	13863	gemm	0	2100	2484	7822	1457
862	52	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1289	0	911	159	30	129	2359	kvappend	0	1289	0	911	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1090	9247	1298	1168	130	13733	gemm	0	2098	3667	6670	1298
864	1	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2065	1064	9160	1069	939	130	13358	gemm	0	2065	2710	7514	1069
865	7	4	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1230	0	920	160	30	130	2310	kvappend	0	1230	0	920	160
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2052	1091	9274	1285	1155	130	13702	gemm	0	2052	2766	7599	1285
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1104	9178	1862	1606	256	14185	gemm	0	2041	2623	7659	1862
868	22	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1230	0	923	159	30	129	2312	kvappend	0	1230	0	923	159
869	26	36	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2074	1544	10030	1451	1175	276	15099	gemm	0	2074	3756	7818	1451
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1070	9486	1068	937	131	13684	gemm	0	2060	3670	6886	1068
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1245	0	920	160	30	130	2325	kvappend	0	1245	0	920	160
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1079	9937	1507	1377	130	14574	gemm	0	2051	3449	7567	1507
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1065	9301	1060	930	130	13470	gemm	0	2044	2343	8023	1060
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1240	0	911	159	30	129	2310	kvappend	0	1240	0	911	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1070	9232	1403	1147	256	13808	gemm	0	2103	2492	7810	1403
876	1	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2119	1071	9186	1080	950	130	13456	gemm	0	2119	3088	7169	1080
877	7	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1272	0	1179	159	30	129	2610	kvappend	0	1272	0	1179	159
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1084	9344	1306	1176	130	13839	gemm	0	2105	3895	6533	1306
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2103	1112	9182	1922	1652	270	14319	gemm	0	2103	2811	7483	1922
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1273	0	945	159	30	129	2377	kvappend	0	1273	0	945	159
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2135	1538	9540	1489	1206	283	14702	gemm	0	2135	3982	7096	1489
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1071	9347	1077	947	130	13620	gemm	0	2125	3499	6919	1077
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1279	0	953	159	30	129	2391	kvappend	0	1279	0	953	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2112	1092	9968	1064	934	130	14236	gemm	0	2112	3776	7284	1064
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2107	1088	9212	1318	1188	130	13725	gemm	0	2107	2342	7958	1318
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1290	0	925	297	30	267	2512	kvappend	0	1290	0	925	297
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2121	1089	9211	1310	1180	130	13731	gemm	0	2121	3272	7028	1310
888	1	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2186	1098	9231	1091	961	130	13606	gemm	0	2186	2979	7350	1091
889	7	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1297	0	973	159	30	129	2429	kvappend	0	1297	0	973	159
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2156	1101	9305	1488	1201	287	14050	gemm	0	2156	3815	6591	1488
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2171	1118	9252	1836	1706	130	14377	gemm	0	2171	2839	7531	1836
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1302	0	971	159	30	129	2432	kvappend	0	1302	0	971	159
893	26	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2197	1628	9777	1523	1227	296	15125	gemm	0	2197	4095	7310	1523
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2192	1094	9432	1090	959	131	13808	gemm	0	2192	3633	6893	1090
895	37	6	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1315	0	970	160	30	130	2445	kvappend	0	1315	0	970	160
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2171	1093	9722	1588	1458	130	14574	gemm	0	2171	3756	7059	1588
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2169	1054	9082	1085	955	130	13390	gemm	0	2169	2728	7408	1085
898	52	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1317	0	956	160	30	130	2433	kvappend	0	1317	0	956	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2185	1097	9248	1481	1202	279	14011	gemm	0	2185	3028	7317	1481
900	1	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1100	9278	1080	950	130	13580	gemm	0	2122	2956	7422	1080
901	7	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1279	0	979	159	30	129	2417	kvappend	0	1279	0	979	159
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2150	1105	9310	1515	1236	279	14080	gemm	0	2150	3743	6672	1515
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2162	1124	9242	1886	1756	130	14414	gemm	0	2162	2910	7456	1886
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1290	0	923	159	30	129	2372	kvappend	0	1290	0	923	159
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2186	1674	9745	1525	1242	283	15130	gemm	0	2186	4382	7037	1525
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2191	1093	9445	1110	980	130	13839	gemm	0	2191	3572	6966	1110
907	37	7	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1265	0	968	159	30	129	2392	kvappend	0	1265	0	968	159
908	41	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1109	10073	1730	1464	266	15042	gemm	0	2130	3753	7429	1730
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2123	1108	9318	1473	1193	280	14022	gemm	0	2123	2639	7787	1473
910	52	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1283	0	948	160	30	130	2391	kvappend	0	1283	0	948	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2121	1102	9327	1322	1192	130	13872	gemm	0	2121	3125	7304	1322
912	1	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1092	9256	1067	937	130	13482	gemm	0	2067	3147	7201	1067
913	7	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1254	0	940	283	30	253	2477	kvappend	0	1254	0	940	283
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2091	1095	9289	1473	1214	259	13948	gemm	0	2091	2948	7436	1473
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1158	9263	1837	1707	130	14356	gemm	0	2098	3145	7276	1837
916	22	8	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1256	0	912	159	30	129	2327	kvappend	0	1256	0	912	159
917	26	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2113	1570	9928	1350	1220	130	14961	gemm	0	2113	3973	7525	1350
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2129	1088	9525	1236	966	270	13978	gemm	0	2129	3643	6970	1236
919	37	8	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1236	0	952	159	30	129	2347	kvappend	0	1236	0	952	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1096	9788	1561	1431	130	14523	gemm	0	2078	3792	7092	1561
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1093	9228	1299	1169	130	13690	gemm	0	2070	2354	7967	1299
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1242	0	940	160	30	130	2342	kvappend	0	1242	0	940	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1083	9248	1302	1172	130	13695	gemm	0	2062	3337	6994	1302
