slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2379	2	0	0	0	1	0	1789794422594178048	1103487350653	1789794422594178048	1103487352023	1789794422594178048	1103487352023	1789794422594179072	1103487353840	1789794422594179072	1103487353870	1789794422594179072	1103487354257	0	0	0	0	0	0
2380	3	0	0	0	1	0	1789794422594181120	1103487360499	1789794422594182144	1103487361969	1789794422594182144	1103487361969	1789794422594182144	1103487362724	1789794422594182144	1103487362755	1789794422594182144	1103487363030	0	0	0	0	0	0
2381	5	0	0	0	1	0	1789794422594187264	1103487375815	1789794422594188288	1103487377736	1789794422594188288	1103487377736	1789794422594214912	1103487444902	1789794422594214912	1103487444936	1789794422594214912	1103487445056	0	0	0	0	71	2
2382	0	32	16	16	1	1536	1789794422594223104	1103487465271	1789794422594224128	1103487467266	1789794422594224128	1103487467845	1789794422594234368	1103487494151	1789794422594236416	1103487497680	1789794422594236416	1103487497798	1103487468056	1103487494022	11645	32	0	0
2383	1	0	0	0	1	0	1789794422594238464	1103487503211	1789794422594238464	1103487504531	1789794422594238464	1103487504531	1789794422594240512	1103487507796	1789794422594240512	1103487509525	1789794422594240512	1103487509651	0	0	0	0	92	8
2384	0	32	16	16	1	1536	1789794422594243584	1103487515368	1789794422594243584	1103487517570	1789794422594244608	1103487518237	1789794422594252800	1103487540431	1789794422594253824	1103487542960	1789794422594253824	1103487543088	1103487518246	1103487540329	11821	32	0	0
2385	4	0	0	0	1	0	1789794422594257920	1103487551472	1789794422594257920	1103487552571	1789794422594257920	1103487552571	1789794422594259968	1103487558896	1789794422594259968	1103487558932	1789794422594260992	1103487559055	0	0	0	0	0	0
2386	0	32	16	16	1	1536	1789794422594262016	1103487563873	1789794422594263040	1103487566141	1789794422594264064	1103487566791	1789794422594279424	1103487606598	1789794422594280448	1103487609599	1789794422594280448	1103487609932	1103487566801	1103487606469	23342	64	0	0
2387	1	0	0	0	1	0	1789794422594283520	1103487617466	1789794422594284544	1103487618794	1789794422594284544	1103487618794	1789794422594285568	1103487622190	1789794422594286592	1103487624012	1789794422594286592	1103487624138	0	0	0	0	97	8
2388	0	32	16	16	1	1536	1789794422594288640	1103487630220	1789794422594289664	1103487632407	1789794422594289664	1103487633043	1789794422594297856	1103487652199	1789794422594298880	1103487654423	1789794422594298880	1103487654738	1103487633052	1103487652067	10712	32	0	0
2389	2	0	0	0	1	0	1789794422594302976	1103487666182	1789794422594304000	1103487667558	1789794422594304000	1103487667558	1789794422594304000	1103487669253	1789794422594304000	1103487669285	1789794422594304000	1103487669407	0	0	0	0	0	0
2390	2	0	0	0	1	0	1789794422594307072	1103487675334	1789794422594307072	1103487676716	1789794422594307072	1103487676716	1789794422594308096	1103487678581	1789794422594308096	1103487678612	1789794422594308096	1103487679148	0	0	0	0	0	0
2391	3	0	0	0	1	0	1789794422594310144	1103487685074	1789794422594311168	1103487686382	1789794422594311168	1103487686382	1789794422594311168	1103487687632	1789794422594311168	1103487687662	1789794422594312192	1103487687785	0	0	0	0	0	0
2392	5	0	0	0	1	0	1789794422594316288	1103487698623	1789794422594316288	1103487700565	1789794422594316288	1103487700565	1789794422594343936	1103487768753	1789794422594343936	1103487768783	1789794422594343936	1103487769002	0	0	0	0	54	2
2393	0	32	16	16	1	1536	1789794422594351104	1103487786032	1789794422594352128	1103487788265	1789794422594352128	1103487788892	1789794422594361344	1103487813487	1789794422594363392	1103487816543	1789794422594363392	1103487816661	1103487789039	1103487813358	11247	32	0	0
2394	1	0	0	0	1	0	1789794422594365440	1103487823413	1789794422594366464	1103487825011	1789794422594366464	1103487825011	1789794422594367488	1103487828452	1789794422594368512	1103487829785	1789794422594368512	1103487829903	0	0	0	0	89	8
2395	0	32	16	16	1	1536	1789794422594370560	1103487834770	1789794422594370560	1103487837035	1789794422594371584	1103487838241	1789794422594380800	1103487860007	1789794422594381824	1103487862826	1789794422594381824	1103487862945	1103487838250	1103487859895	10720	32	0	0
2396	4	0	0	0	1	0	1789794422594386944	1103487876658	1789794422594386944	1103487877740	1789794422594386944	1103487877740	1789794422594390016	1103487883847	1789794422594390016	1103487883883	1789794422594390016	1103487884004	0	0	0	0	0	0
2397	0	32	16	16	1	1536	1789794422594392064	1103487889425	1789794422594393088	1103487892358	1789794422594393088	1103487893297	1789794422594410496	1103487937030	1789794422594412544	1103487940608	1789794422594412544	1103487940724	1103487893307	1103487936905	26435	64	0	0
2398	1	0	0	0	1	0	1789794422594415616	1103487949037	1789794422594416640	1103487950319	1789794422594416640	1103487950319	1789794422594417664	1103487954202	1789794422594418688	1103487955611	1789794422594418688	1103487955728	0	0	0	0	90	8
2399	0	32	16	16	1	1536	1789794422594420736	1103487961141	1789794422594421760	1103487963321	1789794422594421760	1103487963995	1789794422594429952	1103487984386	1789794422594430976	1103487986653	1789794422594430976	1103487986923	1103487964004	1103487984264	11067	32	0	0
2400	2	0	0	0	1	0	1789794422594434048	1103487995463	1789794422594435072	1103487996937	1789794422594435072	1103487996937	1789794422594436096	1103487998788	1789794422594436096	1103487998818	1789794422594436096	1103487998987	0	0	0	0	0	0
2401	2	0	0	0	1	0	1789794422594438144	1103488004580	1789794422594438144	1103488005944	1789794422594438144	1103488005944	1789794422594439168	1103488007785	1789794422594439168	1103488007815	1789794422594439168	1103488007936	0	0	0	0	0	0
2402	3	0	0	0	1	0	1789794422594442240	1103488014589	1789794422594442240	1103488015721	1789794422594442240	1103488015721	1789794422594442240	1103488016454	1789794422594442240	1103488016490	1789794422594443264	1103488016882	0	0	0	0	0	0
2403	5	0	0	0	1	0	1789794422594447360	1103488028458	1789794422594448384	1103488030366	1789794422594448384	1103488030366	1789794422594473984	1103488096375	1789794422594473984	1103488096414	1789794422594473984	1103488096532	0	0	0	0	53	2
2404	0	32	16	16	1	1536	1789794422594482176	1103488117046	1789794422594483200	1103488119070	1789794422594484224	1103488119727	1789794422594493440	1103488144290	1789794422594494464	1103488146494	1789794422594494464	1103488146610	1103488119860	1103488144185	14462	32	0	0
2405	1	0	0	0	1	0	1789794422594496512	1103488153107	1789794422594497536	1103488154549	1789794422594497536	1103488154549	1789794422594498560	1103488157968	1789794422594499584	1103488159642	1789794422594499584	1103488159765	0	0	0	0	90	8
2406	0	32	16	16	1	1536	1789794422594501632	1103488165100	1789794422594502656	1103488166719	1789794422594502656	1103488167293	1789794422594510848	1103488188619	1789794422594511872	1103488190665	1789794422594511872	1103488190956	1103488167394	1103488188425	11317	32	0	0
2407	4	0	0	0	1	0	1789794422594516992	1103488203033	1789794422594518016	1103488204415	1789794422594518016	1103488204415	1789794422594520064	1103488210568	1789794422594520064	1103488210603	1789794422594520064	1103488210724	0	0	0	0	0	0
2408	0	32	16	16	1	1536	1789794422594522112	1103488216144	1789794422594523136	1103488218513	1789794422594523136	1103488219149	1789794422594539520	1103488259750	1789794422594540544	1103488263082	1789794422594540544	1103488263202	1103488219158	1103488259572	23903	64	0	0
2409	1	0	0	0	1	0	1789794422594542592	1103488268710	1789794422594543616	1103488269962	1789794422594543616	1103488269962	1789794422594544640	1103488273179	1789794422594545664	1103488274950	1789794422594545664	1103488275074	0	0	0	0	92	8
2410	0	32	16	16	1	1536	1789794422594547712	1103488280291	1789794422594548736	1103488282481	1789794422594548736	1103488283127	1789794422594556928	1103488302339	1789794422594557952	1103488304928	1789794422594557952	1103488305073	1103488283136	1103488302192	11377	32	0	0
2411	2	0	0	0	1	0	1789794422594562048	1103488315350	1789794422594562048	1103488316824	1789794422594562048	1103488316824	1789794422594563072	1103488318605	1789794422594563072	1103488318644	1789794422594563072	1103488318981	0	0	0	0	0	0
2412	2	0	0	0	1	0	1789794422594566144	1103488325541	1789794422594566144	1103488326896	1789794422594566144	1103488326896	1789794422594567168	1103488328773	1789794422594567168	1103488328803	1789794422594567168	1103488328924	0	0	0	0	0	0
2413	3	0	0	0	1	0	1789794422594569216	1103488334572	1789794422594570240	1103488336040	1789794422594570240	1103488336040	1789794422594570240	1103488337327	1789794422594570240	1103488337362	1789794422594570240	1103488337481	0	0	0	0	0	0
2414	5	0	0	0	1	0	1789794422594576384	1103488353358	1789794422594577408	1103488355046	1789794422594577408	1103488355046	1789794422594604032	1103488422660	1789794422594604032	1103488422692	1789794422594604032	1103488422809	0	0	0	0	54	2
2415	0	32	16	16	1	1536	1789794422594612224	1103488443019	1789794422594613248	1103488445122	1789794422594613248	1103488445738	1789794422594630656	1103488489039	1789794422594632704	1103488492984	1789794422594632704	1103488493195	1103488446528	1103488488894	10730	32	0	0
2416	1	0	0	0	1	0	1789794422594635776	1103488502577	1789794422594636800	1103488503984	1789794422594636800	1103488503984	1789794422594637824	1103488506811	1789794422594638848	1103488508540	1789794422594638848	1103488508660	0	0	0	0	98	8
2417	0	32	16	16	1	1536	1789794422594640896	1103488514131	1789794422594641920	1103488516225	1789794422594641920	1103488516765	1789794422594651136	1103488539296	1789794422594652160	1103488541704	1789794422594652160	1103488541909	1103488517519	1103488539184	11272	32	0	0
2418	4	0	0	0	1	0	1789794422594657280	1103488556200	1789794422594658304	1103488557406	1789794422594658304	1103488557406	1789794422594660352	1103488563488	1789794422594660352	1103488563525	1789794422594660352	1103488563646	0	0	0	0	0	0
2419	0	32	16	16	1	1536	1789794422594662400	1103488568319	1789794422594663424	1103488570548	1789794422594663424	1103488571152	1789794422594678784	1103488609545	1789794422594680832	1103488613801	1789794422594680832	1103488613917	1103488571185	1103488609422	22171	64	0	0
2420	1	0	0	0	1	0	1789794422594154496	1103487293318	1789794422594154496	1103487294419	1789794422594154496	1103487294419	1789794422594156544	1103487297649	1789794422594156544	1103487299196	1789794422594156544	1103487299315	0	0	0	0	90	8
2421	0	32	16	16	1	1536	1789794422594158592	1103487304300	1789794422594159616	1103487306516	1789794422594159616	1103487307138	1789794422594169856	1103487330018	1789794422594169856	1103487332386	1789794422594170880	1103487332755	1103487307185	1103487329777	8655	32	0	0
2422	2	0	0	0	1	0	1789794422594173952	1103487341457	1789794422594174976	1103487343275	1789794422594174976	1103487343275	1789794422594174976	1103487344882	1789794422594174976	1103487344913	1789794422594174976	1103487345041	0	0	0	0	0	0
2423	2	0	0	0	1	0	1789794422594178048	1103487350581	1789794422594178048	1103487352024	1789794422594178048	1103487352024	1789794422594179072	1103487353650	1789794422594179072	1103487353681	1789794422594179072	1103487353799	0	0	0	0	0	0
2424	3	0	0	0	1	0	1789794422594181120	1103487360538	1789794422594182144	1103487362162	1789794422594182144	1103487362162	1789794422594182144	1103487363098	1789794422594182144	1103487363130	1789794422594183168	1103487363518	0	0	0	0	0	0
2425	5	0	0	0	1	0	1789794422594187264	1103487375849	1789794422594188288	1103487377790	1789794422594188288	1103487377790	1789794422594214912	1103487444974	1789794422594214912	1103487445004	1789794422594214912	1103487445130	0	0	0	0	53	2
2426	0	32	16	16	1	1536	1789794422594223104	1103487464743	1789794422594224128	1103487467364	1789794422594224128	1103487468006	1789794422594234368	1103487494242	1789794422594236416	1103487497469	1789794422594236416	1103487497587	1103487468256	1103487494120	10571	32	0	0
2427	1	0	0	0	1	0	1789794422594238464	1103487503221	1789794422594238464	1103487504531	1789794422594238464	1103487504531	1789794422594240512	1103487508179	1789794422594240512	1103487509752	1789794422594240512	1103487509868	0	0	0	0	100	8
2428	0	32	16	16	1	1536	1789794422594243584	1103487515519	1789794422594243584	1103487517685	1789794422594244608	1103487518386	1789794422594252800	1103487540744	1789794422594253824	1103487542962	1789794422594253824	1103487543082	1103487518415	1103487540616	9530	32	0	0
2429	4	0	0	0	1	0	1789794422594257920	1103487551539	1789794422594257920	1103487552692	1789794422594257920	1103487552692	1789794422594259968	1103487558646	1789794422594259968	1103487558676	1789794422594259968	1103487558798	0	0	0	0	0	0
2430	0	32	16	16	1	1536	1789794422594262016	1103487563944	1789794422594263040	1103487566231	1789794422594264064	1103487566868	1789794422594279424	1103487606771	1789794422594280448	1103487609600	1789794422594280448	1103487609939	1103487566880	1103487606643	19680	64	0	0
2431	1	0	0	0	1	0	1789794422594283520	1103487617532	1789794422594284544	1103487618867	1789794422594284544	1103487618867	1789794422594285568	1103487622215	1789794422594286592	1103487624228	1789794422594286592	1103487624344	0	0	0	0	92	8
2432	0	32	16	16	1	1536	1789794422594288640	1103487630065	1789794422594289664	1103487632486	1789794422594289664	1103487633145	1789794422594297856	1103487652252	1789794422594298880	1103487654424	1789794422594298880	1103487654752	1103487633159	1103487652150	9593	32	0	0
2433	2	0	0	0	1	0	1789794422594302976	1103487666197	1789794422594304000	1103487667612	1789794422594304000	1103487667612	1789794422594304000	1103487669275	1789794422594304000	1103487669307	1789794422594304000	1103487669432	0	0	0	0	0	0
2434	2	0	0	0	1	0	1789794422594307072	1103487675333	1789794422594307072	1103487676738	1789794422594307072	1103487676738	1789794422594308096	1103487678584	1789794422594308096	1103487678624	1789794422594308096	1103487679149	0	0	0	0	0	0
2435	3	0	0	0	1	0	1789794422594310144	1103487685065	1789794422594311168	1103487686428	1789794422594311168	1103487686428	1789794422594311168	1103487687649	1789794422594311168	1103487687684	1789794422594312192	1103487687825	0	0	0	0	0	0
2436	5	0	0	0	1	0	1789794422594316288	1103487698564	1789794422594316288	1103487700603	1789794422594316288	1103487700603	1789794422594343936	1103487768658	1789794422594343936	1103487768688	1789794422594343936	1103487769007	0	0	0	0	68	2
2437	0	32	16	16	1	1536	1789794422594351104	1103487786604	1789794422594352128	1103487788329	1789794422594352128	1103487788979	1789794422594361344	1103487813502	1789794422594363392	1103487817084	1789794422594363392	1103487817200	1103487789185	1103487813344	11022	32	0	0
2438	1	0	0	0	1	0	1789794422594365440	1103487823463	1789794422594366464	1103487825037	1789794422594366464	1103487825037	1789794422594367488	1103487827998	1789794422594368512	1103487829787	1789794422594368512	1103487829910	0	0	0	0	91	8
2439	0	32	16	16	1	1536	1789794422594370560	1103487834693	1789794422594370560	1103487837112	1789794422594371584	1103487838422	1789794422594380800	1103487860155	1789794422594381824	1103487862683	1789794422594381824	1103487862803	1103487838431	1103487860029	9758	32	0	0
2440	4	0	0	0	1	0	1789794422594386944	1103487876697	1789794422594387968	1103487877890	1789794422594387968	1103487877890	1789794422594390016	1103487883885	1789794422594390016	1103487883919	1789794422594390016	1103487884044	0	0	0	0	0	0
2441	0	32	16	16	1	1536	1789794422594392064	1103487889937	1789794422594393088	1103487892458	1789794422594393088	1103487893093	1789794422594411520	1103487937209	1789794422594412544	1103487940736	1789794422594412544	1103487940897	1103487893503	1103487937057	20844	64	0	0
