workers=340
worker	slot	stage	logical_task
287	10	15	967
287	11	17	283
287	12	17	623
287	13	17	963
287	14	18	31
287	15	20	287
287	16	23	287
287	17	25	115
287	18	27	199
287	19	29	287
287	20	30	115
287	21	32	199
287	22	33	287
287	23	34	287
287	24	37	287
287	25	37	627
287	26	37	967
287	27	39	283
287	28	39	623
287	29	39	963
287	30	40	31
287	31	42	287
288	0	1	288
288	1	3	116
288	2	5	200
288	3	7	288
288	4	8	116
288	5	10	200
288	6	11	288
288	7	12	288
288	8	15	288
288	9	15	628
288	10	15	968
288	11	17	284
288	12	17	624
288	13	17	964
288	14	18	32
288	15	20	288
288	16	23	288
288	17	25	116
288	18	27	200
288	19	29	288
288	20	30	116
288	21	32	200
288	22	33	288
288	23	34	288
288	24	37	288
288	25	37	628
288	26	37	968
288	27	39	284
288	28	39	624
288	29	39	964
288	30	40	32
288	31	42	288
289	0	1	289
289	1	3	117
289	2	5	201
289	3	7	289
289	4	8	117
289	5	10	201
289	6	11	289
289	7	12	289
289	8	15	289
289	9	15	629
289	10	15	969
289	11	17	285
289	12	17	625
289	13	17	965
289	14	18	33
289	15	20	289
289	16	23	289
289	17	25	117
289	18	27	201
289	19	29	289
289	20	30	117
289	21	32	201
289	22	33	289
289	23	34	289
289	24	37	289
289	25	37	629
289	26	37	969
289	27	39	285
289	28	39	625
289	29	39	965
289	30	40	33
289	31	42	289
290	0	1	290
290	1	3	118
290	2	5	202
290	3	7	290
290	4	8	118
290	5	10	202
290	6	11	290
290	7	12	290
290	8	15	290
290	9	15	630
290	10	15	970
290	11	17	286
290	12	17	626
290	13	17	966
290	14	18	34
290	15	20	290
290	16	23	290
290	17	25	118
290	18	27	202
290	19	29	290
290	20	30	118
290	21	32	202
290	22	33	290
290	23	34	290
290	24	37	290
290	25	37	630
290	26	37	970
290	27	39	286
290	28	39	626
290	29	39	966
290	30	40	34
290	31	42	290
291	0	1	291
291	1	3	119
291	2	5	203
291	3	7	291
291	4	8	119
291	5	10	203
291	6	11	291
291	7	12	291
291	8	15	291
291	9	15	631
291	10	15	971
291	11	17	287
291	12	17	627
291	13	17	967
291	14	18	35
291	15	20	291
291	16	23	291
291	17	25	119
291	18	27	203
291	19	29	291
291	20	30	119
291	21	32	203
291	22	33	291
291	23	34	291
291	24	37	291
291	25	37	631
291	26	37	971
291	27	39	287
291	28	39	627
291	29	39	967
291	30	40	35
291	31	42	291
292	0	1	292
292	1	3	120
292	2	5	204
292	3	7	292
292	4	8	120
292	5	10	204
292	6	11	292
292	7	12	292
292	8	15	292
292	9	15	632
292	10	15	972
292	11	17	288
292	12	17	628
292	13	17	968
292	14	18	36
292	15	20	292
292	16	23	292
292	17	25	120
292	18	27	204
292	19	29	292
292	20	30	120
292	21	32	204
292	22	33	292
292	23	34	292
292	24	37	292
292	25	37	632
292	26	37	972
292	27	39	288
292	28	39	628
292	29	39	968
292	30	40	36
292	31	42	292
293	0	1	293
293	1	3	121
293	2	5	205
293	3	7	293
293	4	8	121
293	5	10	205
293	6	11	293
293	7	12	293
293	8	15	293
293	9	15	633
293	10	15	973
293	11	17	289
293	12	17	629
293	13	17	969
293	14	18	37
293	15	20	293
293	16	23	293
293	17	25	121
293	18	27	205
293	19	29	293
293	20	30	121
293	21	32	205
293	22	33	293
293	23	34	293
293	24	37	293
293	25	37	633
293	26	37	973
293	27	39	289
293	28	39	629
293	29	39	969
293	30	40	37
293	31	42	293
294	0	1	294
294	1	3	122
294	2	5	206
294	3	7	294
294	4	8	122
294	5	10	206
294	6	11	294
294	7	12	294
294	8	15	294
294	9	15	634
294	10	15	974
294	11	17	290
294	12	17	630
294	13	17	970
294	14	18	38
294	15	20	294
294	16	23	294
294	17	25	122
294	18	27	206
294	19	29	294
294	20	30	122
294	21	32	206
294	22	33	294
294	23	34	294
294	24	37	294
294	25	37	634
294	26	37	974
294	27	39	290
294	28	39	630
294	29	39	970
294	30	40	38
294	31	42	294
295	0	1	295
295	1	3	123
295	2	5	207
295	3	7	295
295	4	8	123
295	5	10	207
295	6	11	295
295	7	12	295
295	8	15	295
295	9	15	635
295	10	15	975
295	11	17	291
295	12	17	631
295	13	17	971
295	14	18	39
295	15	20	295
295	16	23	295
295	17	25	123
295	18	27	207
295	19	29	295
295	20	30	123
295	21	32	207
295	22	33	295
295	23	34	295
295	24	37	295
295	25	37	635
295	26	37	975
295	27	39	291
295	28	39	631
295	29	39	971
295	30	40	39
295	31	42	295
296	0	1	296
296	1	3	124
296	2	5	208
296	3	7	296
296	4	8	124
296	5	10	208
296	6	11	296
296	7	12	296
296	8	15	296
296	9	15	636
296	10	15	976
296	11	17	292
296	12	17	632
296	13	17	972
296	14	18	40
296	15	20	296
296	16	23	296
296	17	25	124
296	18	27	208
296	19	29	296
296	20	30	124
296	21	32	208
296	22	33	296
296	23	34	296
296	24	37	296
296	25	37	636
296	26	37	976
296	27	39	292
296	28	39	632
296	29	39	972
296	30	40	40
296	31	42	296
297	0	1	297
297	1	3	125
297	2	5	209
297	3	7	297
297	4	8	125
297	5	10	209
297	6	11	297
297	7	12	297
297	8	15	297
297	9	15	637
297	10	15	977
297	11	17	293
297	12	17	633
297	13	17	973
297	14	18	41
297	15	20	297
297	16	23	297
297	17	25	125
297	18	27	209
297	19	29	297
297	20	30	125
297	21	32	209
297	22	33	297
297	23	34	297
297	24	37	297
297	25	37	637
297	26	37	977
297	27	39	293
297	28	39	633
297	29	39	973
297	30	40	41
297	31	42	297
298	0	1	298
298	1	3	126
298	2	5	210
298	3	7	298
298	4	8	126
298	5	10	210
298	6	11	298
298	7	12	298
298	8	15	298
298	9	15	638
298	10	15	978
298	11	17	294
298	12	17	634
298	13	17	974
298	14	18	42
298	15	20	298
298	16	23	298
298	17	25	126
298	18	27	210
298	19	29	298
298	20	30	126
298	21	32	210
298	22	33	298
298	23	34	298
298	24	37	298
298	25	37	638
298	26	37	978
298	27	39	294
298	28	39	634
298	29	39	974
298	30	40	42
298	31	42	298
299	0	1	299
299	1	3	127
299	2	5	211
299	3	7	299
299	4	8	127
299	5	10	211
299	6	11	299
299	7	12	299
299	8	15	299
299	9	15	639
299	10	15	979
299	11	17	295
299	12	17	635
299	13	17	975
299	14	18	43
299	15	20	299
299	16	23	299
299	17	25	127
299	18	27	211
299	19	29	299
299	20	30	127
299	21	32	211
299	22	33	299
299	23	34	299
299	24	37	299
299	25	37	639
299	26	37	979
299	27	39	295
299	28	39	635
299	29	39	975
299	30	40	43
299	31	42	299
300	0	1	300
300	1	3	128
300	2	5	212
300	3	7	300
300	4	8	128
300	5	10	212
300	6	11	300
300	7	12	300
300	8	15	300
300	9	15	640
300	10	15	980
300	11	17	296
300	12	17	636
300	13	17	976
300	14	18	44
300	15	20	300
300	16	23	300
300	17	25	128
300	18	27	212
300	19	29	300
300	20	30	128
300	21	32	212
300	22	33	300
300	23	34	300
300	24	37	300
300	25	37	640
300	26	37	980
300	27	39	296
300	28	39	636
300	29	39	976
300	30	40	44
300	31	42	300
301	0	1	301
301	1	3	129
301	2	5	213
301	3	7	301
301	4	8	129
301	5	10	213
301	6	11	301
301	7	12	301
301	8	15	301
301	9	15	641
301	10	15	981
301	11	17	297
301	12	17	637
301	13	17	977
301	14	18	45
301	15	20	301
301	16	23	301
301	17	25	129
301	18	27	213
301	19	29	301
301	20	30	129
301	21	32	213
301	22	33	301
301	23	34	301
301	24	37	301
301	25	37	641
301	26	37	981
301	27	39	297
301	28	39	637
301	29	39	977
301	30	40	45
301	31	42	301
302	0	1	302
302	1	3	130
302	2	5	214
302	3	7	302
302	4	8	130
302	5	10	214
302	6	11	302
302	7	12	302
302	8	15	302
302	9	15	642
302	10	15	982
302	11	17	298
302	12	17	638
302	13	17	978
302	14	18	46
302	15	20	302
302	16	23	302
302	17	25	130
302	18	27	214
302	19	29	302
302	20	30	130
302	21	32	214
302	22	33	302
302	23	34	302
302	24	37	302
302	25	37	642
302	26	37	982
302	27	39	298
302	28	39	638
302	29	39	978
302	30	40	46
302	31	42	302
303	0	1	303
303	1	3	131
303	2	5	215
303	3	7	303
303	4	8	131
303	5	10	215
303	6	11	303
303	7	12	303
303	8	15	303
303	9	15	643
303	10	15	983
303	11	17	299
303	12	17	639
303	13	17	979
303	14	18	47
303	15	20	303
303	16	23	303
303	17	25	131
303	18	27	215
303	19	29	303
303	20	30	131
303	21	32	215
303	22	33	303
303	23	34	303
303	24	37	303
303	25	37	643
303	26	37	983
303	27	39	299
303	28	39	639
303	29	39	979
303	30	40	47
303	31	42	303
304	0	1	304
304	1	3	132
304	2	5	216
304	3	7	304
304	4	8	132
304	5	10	216
304	6	11	304
304	7	12	304
304	8	15	304
304	9	15	644
304	10	15	984
304	11	17	300
304	12	17	640
304	13	17	980
304	14	18	48
304	15	20	304
304	16	23	304
304	17	25	132
304	18	27	216
304	19	29	304
304	20	30	132
304	21	32	216
304	22	33	304
304	23	34	304
304	24	37	304
304	25	37	644
304	26	37	984
304	27	39	300
304	28	39	640
304	29	39	980
304	30	40	48
304	31	42	304
305	0	1	305
305	1	3	133
305	2	5	217
305	3	7	305
305	4	8	133
305	5	10	217
305	6	11	305
305	7	12	305
305	8	15	305
305	9	15	645
305	10	15	985
305	11	17	301
305	12	17	641
305	13	17	981
305	14	18	49
305	15	20	305
305	16	23	305
305	17	25	133
305	18	27	217
305	19	29	305
305	20	30	133
305	21	32	217
305	22	33	305
305	23	34	305
305	24	37	305
305	25	37	645
305	26	37	985
305	27	39	301
305	28	39	641
305	29	39	981
305	30	40	49
305	31	42	305
306	0	1	306
306	1	3	134
306	2	5	218
306	3	7	306
306	4	8	134
306	5	10	218
306	6	11	306
306	7	12	306
306	8	15	306
306	9	15	646
306	10	15	986
306	11	17	302
306	12	17	642
306	13	17	982
306	14	18	50
306	15	20	306
306	16	23	306
306	17	25	134
306	18	27	218
306	19	29	306
306	20	30	134
306	21	32	218
306	22	33	306
306	23	34	306
306	24	37	306
306	25	37	646
306	26	37	986
306	27	39	302
306	28	39	642
306	29	39	982
306	30	40	50
306	31	42	306
307	0	1	307
307	1	3	135
307	2	5	219
307	3	7	307
307	4	8	135
307	5	10	219
307	6	11	307
307	7	12	307
307	8	15	307
307	9	15	647
307	10	15	987
307	11	17	303
307	12	17	643
307	13	17	983
307	14	18	51
307	15	20	307
307	16	23	307
307	17	25	135
307	18	27	219
307	19	29	307
307	20	30	135
307	21	32	219
307	22	33	307
307	23	34	307
307	24	37	307
307	25	37	647
307	26	37	987
307	27	39	303
307	28	39	643
307	29	39	983
307	30	40	51
307	31	42	307
308	0	1	308
308	1	3	136
308	2	5	220
308	3	7	308
308	4	8	136
308	5	10	220
308	6	11	308
308	7	12	308
308	8	15	308
308	9	15	648
308	10	15	988
308	11	17	304
308	12	17	644
308	13	17	984
308	14	18	52
308	15	20	308
308	16	23	308
308	17	25	136
308	18	27	220
308	19	29	308
308	20	30	136
308	21	32	220
308	22	33	308
308	23	34	308
308	24	37	308
308	25	37	648
308	26	37	988
308	27	39	304
308	28	39	644
308	29	39	984
308	30	40	52
308	31	42	308
309	0	1	309
309	1	3	137
309	2	5	221
309	3	7	309
309	4	8	137
309	5	10	221
309	6	11	309
309	7	12	309
309	8	15	309
309	9	15	649
309	10	15	989
309	11	17	305
309	12	17	645
309	13	17	985
309	14	18	53
309	15	20	309
309	16	23	309
309	17	25	137
309	18	27	221
309	19	29	309
309	20	30	137
309	21	32	221
309	22	33	309
309	23	34	309
309	24	37	309
309	25	37	649
309	26	37	989
309	27	39	305
309	28	39	645
309	29	39	985
309	30	40	53
309	31	42	309
310	0	1	310
310	1	3	138
310	2	5	222
310	3	7	310
310	4	8	138
310	5	10	222
310	6	11	310
310	7	12	310
310	8	15	310
310	9	15	650
310	10	15	990
310	11	17	306
310	12	17	646
310	13	17	986
310	14	18	54
310	15	20	310
310	16	23	310
310	17	25	138
310	18	27	222
310	19	29	310
310	20	30	138
310	21	32	222
310	22	33	310
310	23	34	310
310	24	37	310
310	25	37	650
310	26	37	990
310	27	39	306
310	28	39	646
310	29	39	986
310	30	40	54
310	31	42	310
311	0	1	311
311	1	3	139
311	2	5	223
311	3	7	311
311	4	8	139
311	5	10	223
311	6	11	311
311	7	12	311
311	8	15	311
311	9	15	651
311	10	15	991
311	11	17	307
311	12	17	647
311	13	17	987
311	14	18	55
311	15	20	311
311	16	23	311
311	17	25	139
311	18	27	223
311	19	29	311
311	20	30	139
311	21	32	223
311	22	33	311
311	23	34	311
311	24	37	311
311	25	37	651
311	26	37	991
311	27	39	307
311	28	39	647
311	29	39	987
311	30	40	55
311	31	42	311
312	0	1	312
312	1	3	140
312	2	5	224
312	3	7	312
312	4	8	140
312	5	10	224
312	6	11	312
312	7	12	312
312	8	15	312
312	9	15	652
312	10	15	992
312	11	17	308
312	12	17	648
312	13	17	988
312	14	18	56
312	15	20	312
312	16	23	312
312	17	25	140
312	18	27	224
312	19	29	312
312	20	30	140
312	21	32	224
312	22	33	312
312	23	34	312
312	24	37	312
312	25	37	652
312	26	37	992
312	27	39	308
312	28	39	648
312	29	39	988
312	30	40	56
312	31	42	312
313	0	1	313
313	1	3	141
313	2	5	225
313	3	7	313
313	4	8	141
313	5	10	225
313	6	11	313
313	7	12	313
313	8	15	313
313	9	15	653
313	10	15	993
313	11	17	309
313	12	17	649
313	13	17	989
313	14	18	57
313	15	20	313
313	16	23	313
313	17	25	141
313	18	27	225
313	19	29	313
313	20	30	141
313	21	32	225
313	22	33	313
313	23	34	313
313	24	37	313
313	25	37	653
313	26	37	993
313	27	39	309
313	28	39	649
313	29	39	989
313	30	40	57
313	31	42	313
314	0	1	314
314	1	3	142
314	2	5	226
314	3	7	314
314	4	8	142
314	5	10	226
314	6	11	314
314	7	12	314
314	8	15	314
314	9	15	654
314	10	15	994
314	11	17	310
314	12	17	650
314	13	17	990
314	14	18	58
314	15	20	314
314	16	23	314
314	17	25	142
314	18	27	226
314	19	29	314
314	20	30	142
314	21	32	226
314	22	33	314
314	23	34	314
314	24	37	314
314	25	37	654
314	26	37	994
314	27	39	310
314	28	39	650
314	29	39	990
314	30	40	58
314	31	42	314
315	0	1	315
315	1	3	143
315	2	5	227
315	3	7	315
315	4	8	143
315	5	10	227
315	6	11	315
315	7	12	315
315	8	15	315
315	9	15	655
315	10	15	995
315	11	17	311
315	12	17	651
315	13	17	991
315	14	18	59
315	15	20	315
315	16	23	315
315	17	25	143
315	18	27	227
315	19	29	315
315	20	30	143
315	21	32	227
315	22	33	315
315	23	34	315
315	24	37	315
315	25	37	655
315	26	37	995
315	27	39	311
315	28	39	651
315	29	39	991
315	30	40	59
315	31	42	315
316	0	1	316
316	1	3	144
316	2	5	228
316	3	7	316
316	4	8	144
316	5	10	228
316	6	11	316
316	7	12	316
316	8	15	316
316	9	15	656
316	10	15	996
316	11	17	312
316	12	17	652
316	13	17	992
316	14	18	60
316	15	20	316
316	16	23	316
316	17	25	144
316	18	27	228
316	19	29	316
316	20	30	144
316	21	32	228
316	22	33	316
316	23	34	316
316	24	37	316
316	25	37	656
316	26	37	996
316	27	39	312
316	28	39	652
316	29	39	992
316	30	40	60
316	31	42	316
317	0	1	317
317	1	3	145
317	2	5	229
317	3	7	317
317	4	8	145
317	5	10	229
317	6	11	317
317	7	12	317
317	8	15	317
317	9	15	657
317	10	15	997
317	11	17	313
317	12	17	653
317	13	17	993
317	14	18	61
317	15	20	317
317	16	23	317
317	17	25	145
317	18	27	229
317	19	29	317
317	20	30	145
317	21	32	229
317	22	33	317
317	23	34	317
317	24	37	317
317	25	37	657
317	26	37	997
317	27	39	313
317	28	39	653
317	29	39	993
317	30	40	61
317	31	42	317
318	0	1	318
318	1	3	146
318	2	5	230
318	3	7	318
318	4	8	146
318	5	10	230
318	6	11	318
318	7	12	318
318	8	15	318
318	9	15	658
318	10	15	998
318	11	17	314
318	12	17	654
318	13	17	994
318	14	18	62
318	15	20	318
318	16	23	318
318	17	25	146
318	18	27	230
318	19	29	318
318	20	30	146
318	21	32	230
318	22	33	318
318	23	34	318
318	24	37	318
318	25	37	658
318	26	37	998
318	27	39	314
318	28	39	654
318	29	39	994
318	30	40	62
318	31	42	318
319	0	1	319
319	1	3	147
319	2	5	231
319	3	7	319
319	4	8	147
319	5	10	231
319	6	11	319
319	7	12	319
319	8	15	319
319	9	15	659
319	10	15	999
319	11	17	315
319	12	17	655
319	13	17	995
319	14	18	63
319	15	20	319
319	16	23	319
319	17	25	147
319	18	27	231
319	19	29	319
319	20	30	147
319	21	32	231
319	22	33	319
319	23	34	319
319	24	37	319
319	25	37	659
319	26	37	999
319	27	39	315
319	28	39	655
319	29	39	995
319	30	40	63
319	31	42	319
320	0	1	320
320	1	3	148
320	2	5	232
320	3	7	320
320	4	8	148
320	5	10	232
320	6	11	320
320	7	12	320
320	8	15	320
320	9	15	660
320	10	15	1000
320	11	17	316
320	12	17	656
320	13	17	996
320	14	18	64
320	15	20	320
320	16	23	320
320	17	25	148
320	18	27	232
320	19	29	320
320	20	30	148
320	21	32	232
320	22	33	320
320	23	34	320
320	24	37	320
320	25	37	660
320	26	37	1000
320	27	39	316
320	28	39	656
320	29	39	996
320	30	40	64
320	31	42	320
321	0	1	321
321	1	3	149
321	2	5	233
321	3	7	321
321	4	8	149
321	5	10	233
321	6	11	321
321	7	12	321
321	8	15	321
321	9	15	661
321	10	15	1001
321	11	17	317
321	12	17	657
321	13	17	997
321	14	18	65
321	15	20	321
321	16	23	321
321	17	25	149
321	18	27	233
321	19	29	321
321	20	30	149
321	21	32	233
321	22	33	321
321	23	34	321
321	24	37	321
321	25	37	661
321	26	37	1001
321	27	39	317
321	28	39	657
321	29	39	997
321	30	40	65
321	31	42	321
322	0	1	322
322	1	3	150
322	2	5	234
322	3	7	322
322	4	8	150
322	5	10	234
322	6	11	322
322	7	12	322
322	8	15	322
322	9	15	662
322	10	15	1002
322	11	17	318
322	12	17	658
322	13	17	998
322	14	18	66
322	15	20	322
322	16	23	322
322	17	25	150
322	18	27	234
322	19	29	322
322	20	30	150
322	21	32	234
322	22	33	322
322	23	34	322
322	24	37	322
322	25	37	662
322	26	37	1002
322	27	39	318
322	28	39	658
322	29	39	998
322	30	40	66
322	31	42	322
323	0	1	323
323	1	3	151
323	2	5	235
323	3	7	323
323	4	8	151
323	5	10	235
323	6	11	323
323	7	12	323
323	8	15	323
323	9	15	663
323	10	15	1003
323	11	17	319
323	12	17	659
323	13	17	999
323	14	18	67
323	15	20	323
323	16	23	323
323	17	25	151
323	18	27	235
323	19	29	323
323	20	30	151
323	21	32	235
323	22	33	323
323	23	34	323
323	24	37	323
323	25	37	663
323	26	37	1003
323	27	39	319
323	28	39	659
323	29	39	999
323	30	40	67
323	31	42	323
324	0	1	324
324	1	3	152
324	2	5	236
324	3	7	324
324	4	8	152
324	5	10	236
324	6	11	324
324	7	12	324
324	8	15	324
324	9	15	664
324	10	15	1004
324	11	17	320
324	12	17	660
324	13	17	1000
324	14	18	68
324	15	20	324
324	16	23	324
324	17	25	152
324	18	27	236
324	19	29	324
324	20	30	152
324	21	32	236
324	22	33	324
324	23	34	324
324	24	37	324
324	25	37	664
324	26	37	1004
324	27	39	320
324	28	39	660
324	29	39	1000
324	30	40	68
324	31	42	324
325	0	1	325
325	1	3	153
325	2	5	237
325	3	7	325
325	4	8	153
325	5	10	237
325	6	11	325
325	7	12	325
325	8	15	325
325	9	15	665
325	10	15	1005
325	11	17	321
325	12	17	661
325	13	17	1001
325	14	18	69
325	15	20	325
325	16	23	325
325	17	25	153
325	18	27	237
325	19	29	325
325	20	30	153
325	21	32	237
325	22	33	325
325	23	34	325
325	24	37	325
325	25	37	665
325	26	37	1005
325	27	39	321
325	28	39	661
325	29	39	1001
325	30	40	69
325	31	42	325
326	0	1	326
326	1	3	154
326	2	5	238
326	3	7	326
326	4	8	154
326	5	10	238
326	6	11	326
326	7	12	326
326	8	15	326
326	9	15	666
326	10	15	1006
326	11	17	322
326	12	17	662
326	13	17	1002
326	14	18	70
326	15	20	326
326	16	23	326
326	17	25	154
326	18	27	238
326	19	29	326
326	20	30	154
326	21	32	238
326	22	33	326
326	23	34	326
326	24	37	326
326	25	37	666
326	26	37	1006
326	27	39	322
326	28	39	662
326	29	39	1002
326	30	40	70
326	31	42	326
327	0	1	327
327	1	3	155
327	2	5	239
327	3	7	327
327	4	8	155
327	5	10	239
327	6	11	327
327	7	12	327
327	8	15	327
327	9	15	667
327	10	15	1007
327	11	17	323
327	12	17	663
327	13	17	1003
327	14	18	71
327	15	20	327
327	16	23	327
327	17	25	155
327	18	27	239
327	19	29	327
327	20	30	155
327	21	32	239
327	22	33	327
327	23	34	327
327	24	37	327
327	25	37	667
327	26	37	1007
327	27	39	323
327	28	39	663
327	29	39	1003
327	30	40	71
327	31	42	327
328	0	1	328
328	1	3	156
328	2	5	240
328	3	7	328
328	4	8	156
328	5	10	240
328	6	11	328
328	7	12	328
328	8	15	328
328	9	15	668
328	10	15	1008
328	11	17	324
328	12	17	664
328	13	17	1004
328	14	18	72
328	15	20	328
328	16	23	328
328	17	25	156
328	18	27	240
328	19	29	328
328	20	30	156
328	21	32	240
328	22	33	328
328	23	34	328
328	24	37	328
328	25	37	668
328	26	37	1008
328	27	39	324
328	28	39	664
328	29	39	1004
328	30	40	72
328	31	42	328
329	0	1	329
329	1	3	157
329	2	5	241
329	3	7	329
329	4	8	157
329	5	10	241
329	6	11	329
329	7	12	329
329	8	15	329
329	9	15	669
329	10	15	1009
329	11	17	325
329	12	17	665
329	13	17	1005
329	14	18	73
329	15	20	329
329	16	23	329
329	17	25	157
329	18	27	241
329	19	29	329
329	20	30	157
329	21	32	241
329	22	33	329
329	23	34	329
329	24	37	329
329	25	37	669
329	26	37	1009
329	27	39	325
329	28	39	665
329	29	39	1005
329	30	40	73
329	31	42	329
330	0	1	330
330	1	3	158
330	2	5	242
330	3	7	330
330	4	8	158
330	5	10	242
330	6	11	330
330	7	12	330
330	8	15	330
330	9	15	670
330	10	15	1010
330	11	17	326
330	12	17	666
330	13	17	1006
330	14	18	74
330	15	20	330
330	16	23	330
330	17	25	158
330	18	27	242
330	19	29	330
330	20	30	158
330	21	32	242
330	22	33	330
330	23	34	330
330	24	37	330
330	25	37	670
330	26	37	1010
330	27	39	326
330	28	39	666
330	29	39	1006
330	30	40	74
330	31	42	330
331	0	1	331
331	1	3	159
331	2	5	243
331	3	7	331
331	4	8	159
331	5	10	243
331	6	11	331
331	7	12	331
331	8	15	331
331	9	15	671
331	10	15	1011
331	11	17	327
331	12	17	667
331	13	17	1007
331	14	18	75
331	15	20	331
331	16	23	331
331	17	25	159
331	18	27	243
331	19	29	331
331	20	30	159
331	21	32	243
331	22	33	331
331	23	34	331
331	24	37	331
331	25	37	671
331	26	37	1011
331	27	39	327
331	28	39	667
331	29	39	1007
331	30	40	75
331	31	42	331
332	0	1	332
332	1	3	160
332	2	5	244
332	3	7	332
332	4	8	160
332	5	10	244
332	6	11	332
332	7	12	332
332	8	15	332
332	9	15	672
332	10	15	1012
332	11	17	328
332	12	17	668
332	13	17	1008
332	14	18	76
332	15	20	332
332	16	23	332
332	17	25	160
332	18	27	244
332	19	29	332
332	20	30	160
332	21	32	244
332	22	33	332
332	23	34	332
332	24	37	332
332	25	37	672
332	26	37	1012
332	27	39	328
332	28	39	668
332	29	39	1008
332	30	40	76
332	31	42	332
333	0	1	333
333	1	3	161
333	2	5	245
333	3	7	333
333	4	8	161
333	5	10	245
333	6	11	333
333	7	12	333
333	8	15	333
333	9	15	673
333	10	15	1013
333	11	17	329
333	12	17	669
333	13	17	1009
333	14	18	77
333	15	20	333
333	16	23	333
333	17	25	161
333	18	27	245
333	19	29	333
333	20	30	161
333	21	32	245
333	22	33	333
333	23	34	333
333	24	37	333
333	25	37	673
333	26	37	1013
333	27	39	329
333	28	39	669
333	29	39	1009
333	30	40	77
333	31	42	333
334	0	1	334
334	1	3	162
334	2	5	246
334	3	7	334
334	4	8	162
334	5	10	246
334	6	11	334
334	7	12	334
334	8	15	334
334	9	15	674
334	10	15	1014
334	11	17	330
334	12	17	670
334	13	17	1010
334	14	18	78
334	15	20	334
334	16	23	334
334	17	25	162
334	18	27	246
334	19	29	334
334	20	30	162
334	21	32	246
334	22	33	334
334	23	34	334
334	24	37	334
334	25	37	674
334	26	37	1014
334	27	39	330
334	28	39	670
334	29	39	1010
334	30	40	78
334	31	42	334
335	0	1	335
335	1	3	163
335	2	5	247
335	3	7	335
335	4	8	163
335	5	10	247
335	6	11	335
335	7	12	335
335	8	15	335
335	9	15	675
335	10	15	1015
335	11	17	331
335	12	17	671
335	13	17	1011
335	14	18	79
335	15	20	335
335	16	23	335
335	17	25	163
335	18	27	247
335	19	29	335
335	20	30	163
335	21	32	247
335	22	33	335
335	23	34	335
335	24	37	335
335	25	37	675
335	26	37	1015
335	27	39	331
335	28	39	671
335	29	39	1011
335	30	40	79
335	31	42	335
336	0	1	336
336	1	3	164
336	2	5	248
336	3	7	336
336	4	8	164
336	5	10	248
336	6	11	336
336	7	12	336
336	8	15	336
336	9	15	676
336	10	15	1016
336	11	17	332
336	12	17	672
336	13	17	1012
336	14	18	80
336	15	20	336
336	16	23	336
336	17	25	164
336	18	27	248
336	19	29	336
336	20	30	164
336	21	32	248
336	22	33	336
336	23	34	336
336	24	37	336
336	25	37	676
336	26	37	1016
336	27	39	332
336	28	39	672
336	29	39	1012
336	30	40	80
336	31	42	336
337	0	1	337
337	1	3	165
337	2	5	249
337	3	7	337
337	4	8	165
337	5	10	249
337	6	11	337
337	7	12	337
337	8	15	337
337	9	15	677
337	10	15	1017
337	11	17	333
