workers=256
worker	slot	stage	logical_task
224	42	38	224
224	43	39	224
224	44	39	480
224	45	39	736
224	46	39	992
224	47	40	224
224	48	42	224
224	49	42	480
225	0	3	225
225	1	1	225
225	2	1	481
225	3	5	225
225	4	8	225
225	5	7	225
225	6	7	481
225	7	10	225
225	8	9	225
225	9	11	225
225	10	11	481
225	11	12	225
225	12	12	481
225	13	15	225
225	14	15	481
225	15	15	737
225	16	15	993
225	17	16	225
225	18	17	225
225	19	17	481
225	20	17	737
225	21	17	993
225	22	18	225
225	23	20	225
225	24	20	481
225	25	25	225
225	26	23	225
225	27	23	481
225	28	27	225
225	29	30	225
225	30	29	225
225	31	29	481
225	32	32	225
225	33	31	225
225	34	33	225
225	35	33	481
225	36	34	225
225	37	34	481
225	38	37	225
225	39	37	481
225	40	37	737
225	41	37	993
225	42	38	225
225	43	39	225
225	44	39	481
225	45	39	737
225	46	39	993
225	47	40	225
225	48	42	225
225	49	42	481
226	0	3	226
226	1	1	226
226	2	1	482
226	3	5	226
226	4	8	226
226	5	7	226
226	6	7	482
226	7	10	226
226	8	9	226
226	9	11	226
226	10	11	482
226	11	12	226
226	12	12	482
226	13	15	226
226	14	15	482
226	15	15	738
226	16	15	994
226	17	16	226
226	18	17	226
226	19	17	482
226	20	17	738
226	21	17	994
226	22	18	226
226	23	20	226
226	24	20	482
226	25	25	226
226	26	23	226
226	27	23	482
226	28	27	226
226	29	30	226
226	30	29	226
226	31	29	482
226	32	32	226
226	33	31	226
226	34	33	226
226	35	33	482
226	36	34	226
226	37	34	482
226	38	37	226
226	39	37	482
226	40	37	738
226	41	37	994
226	42	38	226
226	43	39	226
226	44	39	482
226	45	39	738
226	46	39	994
226	47	40	226
226	48	42	226
226	49	42	482
227	0	3	227
227	1	1	227
227	2	1	483
227	3	5	227
227	4	8	227
227	5	7	227
227	6	7	483
227	7	10	227
227	8	9	227
227	9	11	227
227	10	11	483
227	11	12	227
227	12	12	483
227	13	15	227
227	14	15	483
227	15	15	739
227	16	15	995
227	17	16	227
227	18	17	227
227	19	17	483
227	20	17	739
227	21	17	995
227	22	18	227
227	23	20	227
227	24	20	483
227	25	25	227
227	26	23	227
227	27	23	483
227	28	27	227
227	29	30	227
227	30	29	227
227	31	29	483
227	32	32	227
227	33	31	227
227	34	33	227
227	35	33	483
227	36	34	227
227	37	34	483
227	38	37	227
227	39	37	483
227	40	37	739
227	41	37	995
227	42	38	227
227	43	39	227
227	44	39	483
227	45	39	739
227	46	39	995
227	47	40	227
227	48	42	227
227	49	42	483
228	0	3	228
228	1	1	228
228	2	1	484
228	3	5	228
228	4	8	228
228	5	7	228
228	6	7	484
228	7	10	228
228	8	9	228
228	9	11	228
228	10	11	484
228	11	12	228
228	12	12	484
228	13	15	228
228	14	15	484
228	15	15	740
228	16	15	996
228	17	16	228
228	18	17	228
228	19	17	484
228	20	17	740
228	21	17	996
228	22	18	228
228	23	20	228
228	24	20	484
228	25	25	228
228	26	23	228
228	27	23	484
228	28	27	228
228	29	30	228
228	30	29	228
228	31	29	484
228	32	32	228
228	33	31	228
228	34	33	228
228	35	33	484
228	36	34	228
228	37	34	484
228	38	37	228
228	39	37	484
228	40	37	740
228	41	37	996
228	42	38	228
228	43	39	228
228	44	39	484
228	45	39	740
228	46	39	996
228	47	40	228
228	48	42	228
228	49	42	484
229	0	3	229
229	1	1	229
229	2	1	485
229	3	5	229
229	4	8	229
229	5	7	229
229	6	7	485
229	7	10	229
229	8	9	229
229	9	11	229
229	10	11	485
229	11	12	229
229	12	12	485
229	13	15	229
229	14	15	485
229	15	15	741
229	16	15	997
229	17	16	229
229	18	17	229
229	19	17	485
229	20	17	741
229	21	17	997
229	22	18	229
229	23	20	229
229	24	20	485
229	25	25	229
229	26	23	229
229	27	23	485
229	28	27	229
229	29	30	229
229	30	29	229
229	31	29	485
229	32	32	229
229	33	31	229
229	34	33	229
229	35	33	485
229	36	34	229
229	37	34	485
229	38	37	229
229	39	37	485
229	40	37	741
229	41	37	997
229	42	38	229
229	43	39	229
229	44	39	485
229	45	39	741
229	46	39	997
229	47	40	229
229	48	42	229
229	49	42	485
230	0	3	230
230	1	1	230
230	2	1	486
230	3	5	230
230	4	8	230
230	5	7	230
230	6	7	486
230	7	10	230
230	8	9	230
230	9	11	230
230	10	11	486
230	11	12	230
230	12	12	486
230	13	15	230
230	14	15	486
230	15	15	742
230	16	15	998
230	17	16	230
230	18	17	230
230	19	17	486
230	20	17	742
230	21	17	998
230	22	18	230
230	23	20	230
230	24	20	486
230	25	25	230
230	26	23	230
230	27	23	486
230	28	27	230
230	29	30	230
230	30	29	230
230	31	29	486
230	32	32	230
230	33	31	230
230	34	33	230
230	35	33	486
230	36	34	230
230	37	34	486
230	38	37	230
230	39	37	486
230	40	37	742
230	41	37	998
230	42	38	230
230	43	39	230
230	44	39	486
230	45	39	742
230	46	39	998
230	47	40	230
230	48	42	230
230	49	42	486
231	0	3	231
231	1	1	231
231	2	1	487
231	3	5	231
231	4	8	231
231	5	7	231
231	6	7	487
231	7	10	231
231	8	9	231
231	9	11	231
231	10	11	487
231	11	12	231
231	12	12	487
231	13	15	231
231	14	15	487
231	15	15	743
231	16	15	999
231	17	16	231
231	18	17	231
231	19	17	487
231	20	17	743
231	21	17	999
231	22	18	231
231	23	20	231
231	24	20	487
231	25	25	231
231	26	23	231
231	27	23	487
231	28	27	231
231	29	30	231
231	30	29	231
231	31	29	487
231	32	32	231
231	33	31	231
231	34	33	231
231	35	33	487
231	36	34	231
231	37	34	487
231	38	37	231
231	39	37	487
231	40	37	743
231	41	37	999
231	42	38	231
231	43	39	231
231	44	39	487
231	45	39	743
231	46	39	999
231	47	40	231
231	48	42	231
231	49	42	487
232	0	3	232
232	1	1	232
232	2	1	488
232	3	5	232
232	4	8	232
232	5	7	232
232	6	7	488
232	7	10	232
232	8	9	232
232	9	11	232
232	10	11	488
232	11	12	232
232	12	12	488
232	13	15	232
232	14	15	488
232	15	15	744
232	16	15	1000
232	17	16	232
232	18	17	232
232	19	17	488
232	20	17	744
232	21	17	1000
232	22	18	232
232	23	20	232
232	24	20	488
232	25	25	232
232	26	23	232
232	27	23	488
232	28	27	232
232	29	30	232
232	30	29	232
232	31	29	488
232	32	32	232
232	33	31	232
232	34	33	232
232	35	33	488
232	36	34	232
232	37	34	488
232	38	37	232
232	39	37	488
232	40	37	744
232	41	37	1000
232	42	38	232
232	43	39	232
232	44	39	488
232	45	39	744
232	46	39	1000
232	47	40	232
232	48	42	232
232	49	42	488
233	0	3	233
233	1	1	233
233	2	1	489
233	3	5	233
233	4	8	233
233	5	7	233
233	6	7	489
233	7	10	233
233	8	9	233
233	9	11	233
233	10	11	489
233	11	12	233
233	12	12	489
233	13	15	233
233	14	15	489
233	15	15	745
233	16	15	1001
233	17	16	233
233	18	17	233
233	19	17	489
233	20	17	745
233	21	17	1001
233	22	18	233
233	23	20	233
233	24	20	489
233	25	25	233
233	26	23	233
233	27	23	489
233	28	27	233
233	29	30	233
233	30	29	233
233	31	29	489
233	32	32	233
233	33	31	233
233	34	33	233
233	35	33	489
233	36	34	233
233	37	34	489
233	38	37	233
233	39	37	489
233	40	37	745
233	41	37	1001
233	42	38	233
233	43	39	233
233	44	39	489
233	45	39	745
233	46	39	1001
233	47	40	233
233	48	42	233
233	49	42	489
234	0	3	234
234	1	1	234
234	2	1	490
234	3	5	234
234	4	8	234
234	5	7	234
234	6	7	490
234	7	10	234
234	8	9	234
234	9	11	234
234	10	11	490
234	11	12	234
234	12	12	490
234	13	15	234
234	14	15	490
234	15	15	746
234	16	15	1002
234	17	16	234
234	18	17	234
234	19	17	490
234	20	17	746
234	21	17	1002
234	22	18	234
234	23	20	234
234	24	20	490
234	25	25	234
234	26	23	234
234	27	23	490
234	28	27	234
234	29	30	234
234	30	29	234
234	31	29	490
234	32	32	234
234	33	31	234
234	34	33	234
234	35	33	490
234	36	34	234
234	37	34	490
234	38	37	234
234	39	37	490
234	40	37	746
234	41	37	1002
234	42	38	234
234	43	39	234
234	44	39	490
234	45	39	746
234	46	39	1002
234	47	40	234
234	48	42	234
234	49	42	490
235	0	3	235
235	1	1	235
235	2	1	491
235	3	5	235
235	4	8	235
235	5	7	235
235	6	7	491
235	7	10	235
235	8	9	235
235	9	11	235
235	10	11	491
235	11	12	235
235	12	12	491
235	13	15	235
235	14	15	491
235	15	15	747
235	16	15	1003
235	17	16	235
235	18	17	235
235	19	17	491
235	20	17	747
235	21	17	1003
235	22	18	235
235	23	20	235
235	24	20	491
235	25	25	235
235	26	23	235
235	27	23	491
235	28	27	235
235	29	30	235
235	30	29	235
235	31	29	491
235	32	32	235
235	33	31	235
235	34	33	235
235	35	33	491
235	36	34	235
235	37	34	491
235	38	37	235
235	39	37	491
235	40	37	747
235	41	37	1003
235	42	38	235
235	43	39	235
235	44	39	491
235	45	39	747
235	46	39	1003
235	47	40	235
235	48	42	235
235	49	42	491
236	0	3	236
236	1	1	236
236	2	1	492
236	3	5	236
236	4	8	236
236	5	7	236
236	6	7	492
236	7	10	236
236	8	9	236
236	9	11	236
236	10	11	492
236	11	12	236
236	12	12	492
236	13	15	236
236	14	15	492
236	15	15	748
236	16	15	1004
236	17	16	236
236	18	17	236
236	19	17	492
236	20	17	748
236	21	17	1004
236	22	18	236
236	23	20	236
236	24	20	492
236	25	25	236
236	26	23	236
236	27	23	492
236	28	27	236
236	29	30	236
236	30	29	236
236	31	29	492
236	32	32	236
236	33	31	236
236	34	33	236
236	35	33	492
236	36	34	236
236	37	34	492
236	38	37	236
236	39	37	492
236	40	37	748
236	41	37	1004
236	42	38	236
236	43	39	236
236	44	39	492
236	45	39	748
236	46	39	1004
236	47	40	236
236	48	42	236
236	49	42	492
237	0	3	237
237	1	1	237
237	2	1	493
237	3	5	237
237	4	8	237
237	5	7	237
237	6	7	493
237	7	10	237
237	8	9	237
237	9	11	237
237	10	11	493
237	11	12	237
237	12	12	493
237	13	15	237
237	14	15	493
237	15	15	749
237	16	15	1005
237	17	16	237
237	18	17	237
237	19	17	493
237	20	17	749
237	21	17	1005
237	22	18	237
237	23	20	237
237	24	20	493
237	25	25	237
237	26	23	237
237	27	23	493
237	28	27	237
237	29	30	237
237	30	29	237
237	31	29	493
237	32	32	237
237	33	31	237
237	34	33	237
237	35	33	493
237	36	34	237
237	37	34	493
237	38	37	237
237	39	37	493
237	40	37	749
237	41	37	1005
237	42	38	237
237	43	39	237
237	44	39	493
237	45	39	749
237	46	39	1005
237	47	40	237
237	48	42	237
237	49	42	493
238	0	3	238
238	1	1	238
238	2	1	494
238	3	5	238
238	4	8	238
238	5	7	238
238	6	7	494
238	7	10	238
238	8	9	238
238	9	11	238
238	10	11	494
238	11	12	238
238	12	12	494
238	13	15	238
238	14	15	494
238	15	15	750
238	16	15	1006
238	17	16	238
238	18	17	238
238	19	17	494
238	20	17	750
238	21	17	1006
238	22	18	238
238	23	20	238
238	24	20	494
238	25	25	238
238	26	23	238
238	27	23	494
238	28	27	238
238	29	30	238
238	30	29	238
238	31	29	494
238	32	32	238
238	33	31	238
238	34	33	238
238	35	33	494
238	36	34	238
238	37	34	494
238	38	37	238
238	39	37	494
238	40	37	750
238	41	37	1006
238	42	38	238
238	43	39	238
238	44	39	494
238	45	39	750
238	46	39	1006
238	47	40	238
238	48	42	238
238	49	42	494
239	0	3	239
239	1	1	239
239	2	1	495
239	3	5	239
239	4	8	239
239	5	7	239
239	6	7	495
239	7	10	239
239	8	9	239
239	9	11	239
239	10	11	495
239	11	12	239
239	12	12	495
239	13	15	239
239	14	15	495
239	15	15	751
239	16	15	1007
239	17	16	239
239	18	17	239
239	19	17	495
239	20	17	751
239	21	17	1007
239	22	18	239
239	23	20	239
239	24	20	495
239	25	25	239
239	26	23	239
239	27	23	495
239	28	27	239
239	29	30	239
239	30	29	239
239	31	29	495
239	32	32	239
239	33	31	239
239	34	33	239
239	35	33	495
239	36	34	239
239	37	34	495
239	38	37	239
239	39	37	495
239	40	37	751
239	41	37	1007
239	42	38	239
239	43	39	239
239	44	39	495
239	45	39	751
239	46	39	1007
239	47	40	239
239	48	42	239
239	49	42	495
240	0	3	240
240	1	1	240
240	2	1	496
240	3	5	240
240	4	8	240
240	5	7	240
240	6	7	496
240	7	10	240
240	8	9	240
240	9	11	240
240	10	11	496
240	11	12	240
240	12	12	496
240	13	15	240
240	14	15	496
240	15	15	752
240	16	15	1008
240	17	16	240
240	18	17	240
240	19	17	496
240	20	17	752
240	21	17	1008
240	22	18	240
240	23	20	240
240	24	20	496
240	25	25	240
240	26	23	240
240	27	23	496
240	28	27	240
240	29	30	240
240	30	29	240
240	31	29	496
240	32	32	240
240	33	31	240
240	34	33	240
240	35	33	496
240	36	34	240
240	37	34	496
240	38	37	240
240	39	37	496
240	40	37	752
240	41	37	1008
240	42	38	240
240	43	39	240
240	44	39	496
240	45	39	752
240	46	39	1008
240	47	40	240
240	48	42	240
240	49	42	496
241	0	3	241
241	1	1	241
241	2	1	497
241	3	5	241
241	4	8	241
241	5	7	241
241	6	7	497
241	7	10	241
241	8	9	241
241	9	11	241
241	10	11	497
241	11	12	241
241	12	12	497
241	13	15	241
241	14	15	497
241	15	15	753
241	16	15	1009
241	17	16	241
241	18	17	241
241	19	17	497
241	20	17	753
241	21	17	1009
241	22	18	241
241	23	20	241
241	24	20	497
241	25	25	241
241	26	23	241
241	27	23	497
241	28	27	241
241	29	30	241
241	30	29	241
241	31	29	497
241	32	32	241
241	33	31	241
241	34	33	241
241	35	33	497
241	36	34	241
241	37	34	497
241	38	37	241
241	39	37	497
241	40	37	753
241	41	37	1009
241	42	38	241
241	43	39	241
241	44	39	497
241	45	39	753
241	46	39	1009
241	47	40	241
241	48	42	241
241	49	42	497
242	0	3	242
242	1	1	242
242	2	1	498
242	3	5	242
242	4	8	242
242	5	7	242
242	6	7	498
242	7	10	242
242	8	9	242
242	9	11	242
242	10	11	498
242	11	12	242
242	12	12	498
242	13	15	242
242	14	15	498
242	15	15	754
242	16	15	1010
242	17	16	242
242	18	17	242
242	19	17	498
242	20	17	754
242	21	17	1010
242	22	18	242
242	23	20	242
242	24	20	498
242	25	25	242
242	26	23	242
242	27	23	498
242	28	27	242
242	29	30	242
242	30	29	242
242	31	29	498
242	32	32	242
242	33	31	242
242	34	33	242
242	35	33	498
242	36	34	242
242	37	34	498
242	38	37	242
242	39	37	498
242	40	37	754
242	41	37	1010
242	42	38	242
242	43	39	242
242	44	39	498
242	45	39	754
242	46	39	1010
242	47	40	242
242	48	42	242
242	49	42	498
243	0	3	243
243	1	1	243
243	2	1	499
243	3	5	243
243	4	8	243
243	5	7	243
243	6	7	499
243	7	10	243
243	8	9	243
243	9	11	243
243	10	11	499
243	11	12	243
243	12	12	499
243	13	15	243
243	14	15	499
243	15	15	755
243	16	15	1011
243	17	16	243
243	18	17	243
243	19	17	499
243	20	17	755
243	21	17	1011
243	22	18	243
243	23	20	243
243	24	20	499
243	25	25	243
243	26	23	243
243	27	23	499
243	28	27	243
243	29	30	243
243	30	29	243
243	31	29	499
243	32	32	243
243	33	31	243
243	34	33	243
243	35	33	499
243	36	34	243
243	37	34	499
243	38	37	243
243	39	37	499
243	40	37	755
243	41	37	1011
243	42	38	243
243	43	39	243
243	44	39	499
243	45	39	755
243	46	39	1011
243	47	40	243
243	48	42	243
243	49	42	499
244	0	3	244
244	1	1	244
244	2	1	500
244	3	5	244
244	4	8	244
244	5	7	244
244	6	7	500
244	7	10	244
244	8	9	244
244	9	11	244
244	10	11	500
244	11	12	244
244	12	12	500
244	13	15	244
244	14	15	500
244	15	15	756
244	16	15	1012
244	17	16	244
244	18	17	244
244	19	17	500
244	20	17	756
244	21	17	1012
244	22	18	244
244	23	20	244
244	24	20	500
244	25	25	244
244	26	23	244
244	27	23	500
244	28	27	244
244	29	30	244
244	30	29	244
244	31	29	500
244	32	32	244
244	33	31	244
244	34	33	244
244	35	33	500
244	36	34	244
244	37	34	500
244	38	37	244
244	39	37	500
244	40	37	756
244	41	37	1012
244	42	38	244
244	43	39	244
244	44	39	500
244	45	39	756
244	46	39	1012
244	47	40	244
244	48	42	244
244	49	42	500
245	0	3	245
245	1	1	245
245	2	1	501
245	3	5	245
245	4	8	245
245	5	7	245
245	6	7	501
245	7	10	245
245	8	9	245
245	9	11	245
245	10	11	501
245	11	12	245
245	12	12	501
245	13	15	245
245	14	15	501
245	15	15	757
245	16	15	1013
245	17	16	245
245	18	17	245
245	19	17	501
245	20	17	757
245	21	17	1013
245	22	18	245
245	23	20	245
245	24	20	501
245	25	25	245
245	26	23	245
245	27	23	501
245	28	27	245
245	29	30	245
245	30	29	245
245	31	29	501
245	32	32	245
245	33	31	245
245	34	33	245
245	35	33	501
245	36	34	245
245	37	34	501
245	38	37	245
245	39	37	501
245	40	37	757
245	41	37	1013
245	42	38	245
245	43	39	245
245	44	39	501
245	45	39	757
245	46	39	1013
245	47	40	245
245	48	42	245
245	49	42	501
246	0	3	246
246	1	1	246
246	2	1	502
246	3	5	246
246	4	8	246
246	5	7	246
246	6	7	502
246	7	10	246
246	8	9	246
246	9	11	246
246	10	11	502
246	11	12	246
246	12	12	502
246	13	15	246
246	14	15	502
246	15	15	758
246	16	15	1014
246	17	16	246
246	18	17	246
246	19	17	502
246	20	17	758
246	21	17	1014
246	22	18	246
246	23	20	246
246	24	20	502
246	25	25	246
246	26	23	246
246	27	23	502
246	28	27	246
246	29	30	246
246	30	29	246
246	31	29	502
246	32	32	246
246	33	31	246
246	34	33	246
246	35	33	502
246	36	34	246
246	37	34	502
246	38	37	246
246	39	37	502
246	40	37	758
246	41	37	1014
246	42	38	246
246	43	39	246
246	44	39	502
246	45	39	758
246	46	39	1014
246	47	40	246
246	48	42	246
246	49	42	502
247	0	3	247
247	1	1	247
247	2	1	503
247	3	5	247
247	4	8	247
247	5	7	247
247	6	7	503
247	7	10	247
247	8	9	247
247	9	11	247
247	10	11	503
247	11	12	247
247	12	12	503
247	13	15	247
247	14	15	503
247	15	15	759
247	16	15	1015
247	17	16	247
247	18	17	247
247	19	17	503
247	20	17	759
247	21	17	1015
247	22	18	247
247	23	20	247
247	24	20	503
247	25	25	247
247	26	23	247
247	27	23	503
247	28	27	247
247	29	30	247
247	30	29	247
247	31	29	503
247	32	32	247
247	33	31	247
247	34	33	247
247	35	33	503
247	36	34	247
247	37	34	503
247	38	37	247
247	39	37	503
247	40	37	759
247	41	37	1015
247	42	38	247
247	43	39	247
247	44	39	503
247	45	39	759
247	46	39	1015
247	47	40	247
247	48	42	247
247	49	42	503
248	0	3	248
248	1	1	248
248	2	1	504
248	3	5	248
248	4	8	248
248	5	7	248
248	6	7	504
248	7	10	248
248	8	9	248
248	9	11	248
248	10	11	504
248	11	12	248
248	12	12	504
248	13	15	248
248	14	15	504
248	15	15	760
248	16	15	1016
248	17	16	248
248	18	17	248
248	19	17	504
248	20	17	760
248	21	17	1016
248	22	18	248
248	23	20	248
248	24	20	504
248	25	25	248
248	26	23	248
248	27	23	504
248	28	27	248
248	29	30	248
248	30	29	248
248	31	29	504
248	32	32	248
248	33	31	248
248	34	33	248
248	35	33	504
248	36	34	248
248	37	34	504
248	38	37	248
248	39	37	504
248	40	37	760
248	41	37	1016
248	42	38	248
248	43	39	248
248	44	39	504
248	45	39	760
248	46	39	1016
248	47	40	248
248	48	42	248
248	49	42	504
249	0	3	249
249	1	1	249
249	2	1	505
249	3	5	249
249	4	8	249
249	5	7	249
249	6	7	505
249	7	10	249
249	8	9	249
249	9	11	249
249	10	11	505
249	11	12	249
249	12	12	505
249	13	15	249
249	14	15	505
249	15	15	761
249	16	15	1017
249	17	16	249
249	18	17	249
249	19	17	505
249	20	17	761
249	21	17	1017
249	22	18	249
249	23	20	249
249	24	20	505
249	25	25	249
249	26	23	249
249	27	23	505
249	28	27	249
249	29	30	249
249	30	29	249
249	31	29	505
249	32	32	249
249	33	31	249
249	34	33	249
249	35	33	505
249	36	34	249
249	37	34	505
249	38	37	249
249	39	37	505
249	40	37	761
249	41	37	1017
249	42	38	249
249	43	39	249
249	44	39	505
249	45	39	761
249	46	39	1017
249	47	40	249
249	48	42	249
249	49	42	505
250	0	3	250
250	1	1	250
250	2	1	506
250	3	5	250
250	4	8	250
250	5	7	250
250	6	7	506
250	7	10	250
250	8	9	250
250	9	11	250
250	10	11	506
250	11	12	250
250	12	12	506
250	13	15	250
250	14	15	506
250	15	15	762
250	16	15	1018
250	17	16	250
250	18	17	250
250	19	17	506
250	20	17	762
250	21	17	1018
250	22	18	250
250	23	20	250
250	24	20	506
250	25	25	250
250	26	23	250
250	27	23	506
250	28	27	250
250	29	30	250
250	30	29	250
250	31	29	506
250	32	32	250
250	33	31	250
250	34	33	250
250	35	33	506
250	36	34	250
250	37	34	506
250	38	37	250
250	39	37	506
250	40	37	762
250	41	37	1018
250	42	38	250
250	43	39	250
250	44	39	506
250	45	39	762
250	46	39	1018
250	47	40	250
250	48	42	250
250	49	42	506
251	0	3	251
251	1	1	251
251	2	1	507
251	3	5	251
251	4	8	251
251	5	7	251
251	6	7	507
251	7	10	251
251	8	9	251
251	9	11	251
251	10	11	507
251	11	12	251
251	12	12	507
251	13	15	251
251	14	15	507
251	15	15	763
251	16	15	1019
251	17	16	251
251	18	17	251
251	19	17	507
251	20	17	763
251	21	17	1019
251	22	18	251
251	23	20	251
251	24	20	507
251	25	25	251
251	26	23	251
251	27	23	507
251	28	27	251
251	29	30	251
251	30	29	251
251	31	29	507
251	32	32	251
251	33	31	251
251	34	33	251
251	35	33	507
251	36	34	251
251	37	34	507
251	38	37	251
251	39	37	507
251	40	37	763
251	41	37	1019
251	42	38	251
251	43	39	251
251	44	39	507
251	45	39	763
251	46	39	1019
251	47	40	251
251	48	42	251
251	49	42	507
252	0	3	252
252	1	1	252
252	2	1	508
252	3	5	252
252	4	8	252
252	5	7	252
252	6	7	508
252	7	10	252
252	8	9	252
252	9	11	252
252	10	11	508
252	11	12	252
252	12	12	508
252	13	15	252
252	14	15	508
252	15	15	764
252	16	15	1020
252	17	16	252
252	18	17	252
252	19	17	508
252	20	17	764
252	21	17	1020
252	22	18	252
252	23	20	252
252	24	20	508
252	25	25	252
252	26	23	252
252	27	23	508
252	28	27	252
252	29	30	252
252	30	29	252
252	31	29	508
252	32	32	252
252	33	31	252
252	34	33	252
252	35	33	508
252	36	34	252
252	37	34	508
252	38	37	252
252	39	37	508
252	40	37	764
252	41	37	1020
252	42	38	252
252	43	39	252
252	44	39	508
252	45	39	764
252	46	39	1020
252	47	40	252
252	48	42	252
252	49	42	508
253	0	3	253
253	1	1	253
253	2	1	509
253	3	5	253
253	4	8	253
253	5	7	253
253	6	7	509
253	7	10	253
253	8	9	253
253	9	11	253
253	10	11	509
253	11	12	253
253	12	12	509
253	13	15	253
253	14	15	509
253	15	15	765
253	16	15	1021
253	17	16	253
253	18	17	253
253	19	17	509
253	20	17	765
253	21	17	1021
253	22	18	253
253	23	20	253
253	24	20	509
253	25	25	253
253	26	23	253
253	27	23	509
253	28	27	253
253	29	30	253
253	30	29	253
253	31	29	509
253	32	32	253
253	33	31	253
253	34	33	253
253	35	33	509
253	36	34	253
253	37	34	509
253	38	37	253
253	39	37	509
253	40	37	765
253	41	37	1021
253	42	38	253
253	43	39	253
253	44	39	509
253	45	39	765
253	46	39	1021
253	47	40	253
253	48	42	253
253	49	42	509
254	0	3	254
254	1	1	254
254	2	1	510
254	3	5	254
254	4	8	254
254	5	7	254
254	6	7	510
254	7	10	254
254	8	9	254
254	9	11	254
254	10	11	510
254	11	12	254
254	12	12	510
254	13	15	254
254	14	15	510
254	15	15	766
254	16	15	1022
254	17	16	254
254	18	17	254
254	19	17	510
254	20	17	766
254	21	17	1022
254	22	18	254
254	23	20	254
254	24	20	510
254	25	25	254
254	26	23	254
254	27	23	510
254	28	27	254
254	29	30	254
254	30	29	254
254	31	29	510
254	32	32	254
254	33	31	254
254	34	33	254
254	35	33	510
254	36	34	254
254	37	34	510
254	38	37	254
254	39	37	510
254	40	37	766
254	41	37	1022
254	42	38	254
254	43	39	254
254	44	39	510
254	45	39	766
254	46	39	1022
254	47	40	254
254	48	42	254
254	49	42	510
255	0	3	255
255	1	1	255
255	2	1	511
255	3	5	255
255	4	8	255
255	5	7	255
255	6	7	511
255	7	10	255
255	8	9	255
255	9	11	255
255	10	11	511
255	11	12	255
255	12	12	511
255	13	15	255
255	14	15	511
255	15	15	767
255	16	15	1023
255	17	16	255
255	18	17	255
255	19	17	511
255	20	17	767
255	21	17	1023
255	22	18	255
255	23	20	255
255	24	20	511
255	25	25	255
255	26	23	255
255	27	23	511
255	28	27	255
255	29	30	255
255	30	29	255
255	31	29	511
255	32	32	255
255	33	31	255
255	34	33	255
255	35	33	511
255	36	34	255
255	37	34	511
