workers=340
worker	slot	stage	logical_task
221	23	20	442
221	24	20	443
221	25	25	221
221	26	23	442
221	27	23	443
221	28	27	221
221	29	30	221
221	30	29	442
221	31	29	443
221	32	32	221
221	33	31	221
221	34	33	442
221	35	33	443
221	36	34	442
221	37	34	443
221	38	37	884
221	39	37	885
221	40	37	886
221	41	37	887
221	42	38	221
221	43	39	884
221	44	39	885
221	45	39	886
221	46	39	887
221	47	40	221
221	48	42	442
221	49	42	443
222	0	3	222
222	1	1	444
222	2	1	445
222	3	5	222
222	4	8	222
222	5	7	444
222	6	7	445
222	7	10	222
222	8	9	222
222	9	11	444
222	10	11	445
222	11	12	444
222	12	12	445
222	13	15	888
222	14	15	889
222	15	15	890
222	16	15	891
222	17	16	222
222	18	17	888
222	19	17	889
222	20	17	890
222	21	17	891
222	22	18	222
222	23	20	444
222	24	20	445
222	25	25	222
222	26	23	444
222	27	23	445
222	28	27	222
222	29	30	222
222	30	29	444
222	31	29	445
222	32	32	222
222	33	31	222
222	34	33	444
222	35	33	445
222	36	34	444
222	37	34	445
222	38	37	888
222	39	37	889
222	40	37	890
222	41	37	891
222	42	38	222
222	43	39	888
222	44	39	889
222	45	39	890
222	46	39	891
222	47	40	222
222	48	42	444
222	49	42	445
223	0	3	223
223	1	1	446
223	2	1	447
223	3	5	223
223	4	8	223
223	5	7	446
223	6	7	447
223	7	10	223
223	8	9	223
223	9	11	446
223	10	11	447
223	11	12	446
223	12	12	447
223	13	15	892
223	14	15	893
223	15	15	894
223	16	15	895
223	17	16	223
223	18	17	892
223	19	17	893
223	20	17	894
223	21	17	895
223	22	18	223
223	23	20	446
223	24	20	447
223	25	25	223
223	26	23	446
223	27	23	447
223	28	27	223
223	29	30	223
223	30	29	446
223	31	29	447
223	32	32	223
223	33	31	223
223	34	33	446
223	35	33	447
223	36	34	446
223	37	34	447
223	38	37	892
223	39	37	893
223	40	37	894
223	41	37	895
223	42	38	223
223	43	39	892
223	44	39	893
223	45	39	894
223	46	39	895
223	47	40	223
223	48	42	446
223	49	42	447
224	0	3	224
224	1	1	448
224	2	1	449
224	3	5	224
224	4	8	224
224	5	7	448
224	6	7	449
224	7	10	224
224	8	9	224
224	9	11	448
224	10	11	449
224	11	12	448
224	12	12	449
224	13	15	896
224	14	15	897
224	15	15	898
224	16	15	899
224	17	16	224
224	18	17	896
224	19	17	897
224	20	17	898
224	21	17	899
224	22	18	224
224	23	20	448
224	24	20	449
224	25	25	224
224	26	23	448
224	27	23	449
224	28	27	224
224	29	30	224
224	30	29	448
224	31	29	449
224	32	32	224
224	33	31	224
224	34	33	448
224	35	33	449
224	36	34	448
224	37	34	449
224	38	37	896
224	39	37	897
224	40	37	898
224	41	37	899
224	42	38	224
224	43	39	896
224	44	39	897
224	45	39	898
224	46	39	899
224	47	40	224
224	48	42	448
224	49	42	449
225	0	3	225
225	1	1	450
225	2	1	451
225	3	5	225
225	4	8	225
225	5	7	450
225	6	7	451
225	7	10	225
225	8	9	225
225	9	11	450
225	10	11	451
225	11	12	450
225	12	12	451
225	13	15	900
225	14	15	901
225	15	15	902
225	16	15	903
225	17	16	225
225	18	17	900
225	19	17	901
225	20	17	902
225	21	17	903
225	22	18	225
225	23	20	450
225	24	20	451
225	25	25	225
225	26	23	450
225	27	23	451
225	28	27	225
225	29	30	225
225	30	29	450
225	31	29	451
225	32	32	225
225	33	31	225
225	34	33	450
225	35	33	451
225	36	34	450
225	37	34	451
225	38	37	900
225	39	37	901
225	40	37	902
225	41	37	903
225	42	38	225
225	43	39	900
225	44	39	901
225	45	39	902
225	46	39	903
225	47	40	225
225	48	42	450
225	49	42	451
226	0	3	226
226	1	1	452
226	2	1	453
226	3	5	226
226	4	8	226
226	5	7	452
226	6	7	453
226	7	10	226
226	8	9	226
226	9	11	452
226	10	11	453
226	11	12	452
226	12	12	453
226	13	15	904
226	14	15	905
226	15	15	906
226	16	15	907
226	17	16	226
226	18	17	904
226	19	17	905
226	20	17	906
226	21	17	907
226	22	18	226
226	23	20	452
226	24	20	453
226	25	25	226
226	26	23	452
226	27	23	453
226	28	27	226
226	29	30	226
226	30	29	452
226	31	29	453
226	32	32	226
226	33	31	226
226	34	33	452
226	35	33	453
226	36	34	452
226	37	34	453
226	38	37	904
226	39	37	905
226	40	37	906
226	41	37	907
226	42	38	226
226	43	39	904
226	44	39	905
226	45	39	906
226	46	39	907
226	47	40	226
226	48	42	452
226	49	42	453
227	0	3	227
227	1	1	454
227	2	1	455
227	3	5	227
227	4	8	227
227	5	7	454
227	6	7	455
227	7	10	227
227	8	9	227
227	9	11	454
227	10	11	455
227	11	12	454
227	12	12	455
227	13	15	908
227	14	15	909
227	15	15	910
227	16	15	911
227	17	16	227
227	18	17	908
227	19	17	909
227	20	17	910
227	21	17	911
227	22	18	227
227	23	20	454
227	24	20	455
227	25	25	227
227	26	23	454
227	27	23	455
227	28	27	227
227	29	30	227
227	30	29	454
227	31	29	455
227	32	32	227
227	33	31	227
227	34	33	454
227	35	33	455
227	36	34	454
227	37	34	455
227	38	37	908
227	39	37	909
227	40	37	910
227	41	37	911
227	42	38	227
227	43	39	908
227	44	39	909
227	45	39	910
227	46	39	911
227	47	40	227
227	48	42	454
227	49	42	455
228	0	3	228
228	1	1	456
228	2	1	457
228	3	5	228
228	4	8	228
228	5	7	456
228	6	7	457
228	7	10	228
228	8	9	228
228	9	11	456
228	10	11	457
228	11	12	456
228	12	12	457
228	13	15	912
228	14	15	913
228	15	15	914
228	16	15	915
228	17	16	228
228	18	17	912
228	19	17	913
228	20	17	914
228	21	17	915
228	22	18	228
228	23	20	456
228	24	20	457
228	25	25	228
228	26	23	456
228	27	23	457
228	28	27	228
228	29	30	228
228	30	29	456
228	31	29	457
228	32	32	228
228	33	31	228
228	34	33	456
228	35	33	457
228	36	34	456
228	37	34	457
228	38	37	912
228	39	37	913
228	40	37	914
228	41	37	915
228	42	38	228
228	43	39	912
228	44	39	913
228	45	39	914
228	46	39	915
228	47	40	228
228	48	42	456
228	49	42	457
229	0	3	229
229	1	1	458
229	2	1	459
229	3	5	229
229	4	8	229
229	5	7	458
229	6	7	459
229	7	10	229
229	8	9	229
229	9	11	458
229	10	11	459
229	11	12	458
229	12	12	459
229	13	15	916
229	14	15	917
229	15	15	918
229	16	15	919
229	17	16	229
229	18	17	916
229	19	17	917
229	20	17	918
229	21	17	919
229	22	18	229
229	23	20	458
229	24	20	459
229	25	25	229
229	26	23	458
229	27	23	459
229	28	27	229
229	29	30	229
229	30	29	458
229	31	29	459
229	32	32	229
229	33	31	229
229	34	33	458
229	35	33	459
229	36	34	458
229	37	34	459
229	38	37	916
229	39	37	917
229	40	37	918
229	41	37	919
229	42	38	229
229	43	39	916
229	44	39	917
229	45	39	918
229	46	39	919
229	47	40	229
229	48	42	458
229	49	42	459
230	0	3	230
230	1	1	460
230	2	1	461
230	3	5	230
230	4	8	230
230	5	7	460
230	6	7	461
230	7	10	230
230	8	9	230
230	9	11	460
230	10	11	461
230	11	12	460
230	12	12	461
230	13	15	920
230	14	15	921
230	15	15	922
230	16	15	923
230	17	16	230
230	18	17	920
230	19	17	921
230	20	17	922
230	21	17	923
230	22	18	230
230	23	20	460
230	24	20	461
230	25	25	230
230	26	23	460
230	27	23	461
230	28	27	230
230	29	30	230
230	30	29	460
230	31	29	461
230	32	32	230
230	33	31	230
230	34	33	460
230	35	33	461
230	36	34	460
230	37	34	461
230	38	37	920
230	39	37	921
230	40	37	922
230	41	37	923
230	42	38	230
230	43	39	920
230	44	39	921
230	45	39	922
230	46	39	923
230	47	40	230
230	48	42	460
230	49	42	461
231	0	3	231
231	1	1	462
231	2	1	463
231	3	5	231
231	4	8	231
231	5	7	462
231	6	7	463
231	7	10	231
231	8	9	231
231	9	11	462
231	10	11	463
231	11	12	462
231	12	12	463
231	13	15	924
231	14	15	925
231	15	15	926
231	16	15	927
231	17	16	231
231	18	17	924
231	19	17	925
231	20	17	926
231	21	17	927
231	22	18	231
231	23	20	462
231	24	20	463
231	25	25	231
231	26	23	462
231	27	23	463
231	28	27	231
231	29	30	231
231	30	29	462
231	31	29	463
231	32	32	231
231	33	31	231
231	34	33	462
231	35	33	463
231	36	34	462
231	37	34	463
231	38	37	924
231	39	37	925
231	40	37	926
231	41	37	927
231	42	38	231
231	43	39	924
231	44	39	925
231	45	39	926
231	46	39	927
231	47	40	231
231	48	42	462
231	49	42	463
232	0	3	232
232	1	1	464
232	2	1	465
232	3	5	232
232	4	8	232
232	5	7	464
232	6	7	465
232	7	10	232
232	8	9	232
232	9	11	464
232	10	11	465
232	11	12	464
232	12	12	465
232	13	15	928
232	14	15	929
232	15	15	930
232	16	15	931
232	17	16	232
232	18	17	928
232	19	17	929
232	20	17	930
232	21	17	931
232	22	18	232
232	23	20	464
232	24	20	465
232	25	25	232
232	26	23	464
232	27	23	465
232	28	27	232
232	29	30	232
232	30	29	464
232	31	29	465
232	32	32	232
232	33	31	232
232	34	33	464
232	35	33	465
232	36	34	464
232	37	34	465
232	38	37	928
232	39	37	929
232	40	37	930
232	41	37	931
232	42	38	232
232	43	39	928
232	44	39	929
232	45	39	930
232	46	39	931
232	47	40	232
232	48	42	464
232	49	42	465
233	0	3	233
233	1	1	466
233	2	1	467
233	3	5	233
233	4	8	233
233	5	7	466
233	6	7	467
233	7	10	233
233	8	9	233
233	9	11	466
233	10	11	467
233	11	12	466
233	12	12	467
233	13	15	932
233	14	15	933
233	15	15	934
233	16	15	935
233	17	16	233
233	18	17	932
233	19	17	933
233	20	17	934
233	21	17	935
233	22	18	233
233	23	20	466
233	24	20	467
233	25	25	233
233	26	23	466
233	27	23	467
233	28	27	233
233	29	30	233
233	30	29	466
233	31	29	467
233	32	32	233
233	33	31	233
233	34	33	466
233	35	33	467
233	36	34	466
233	37	34	467
233	38	37	932
233	39	37	933
233	40	37	934
233	41	37	935
233	42	38	233
233	43	39	932
233	44	39	933
233	45	39	934
233	46	39	935
233	47	40	233
233	48	42	466
233	49	42	467
234	0	3	234
234	1	1	468
234	2	1	469
234	3	5	234
234	4	8	234
234	5	7	468
234	6	7	469
234	7	10	234
234	8	9	234
234	9	11	468
234	10	11	469
234	11	12	468
234	12	12	469
234	13	15	936
234	14	15	937
234	15	15	938
234	16	15	939
234	17	16	234
234	18	17	936
234	19	17	937
234	20	17	938
234	21	17	939
234	22	18	234
234	23	20	468
234	24	20	469
234	25	25	234
234	26	23	468
234	27	23	469
234	28	27	234
234	29	30	234
234	30	29	468
234	31	29	469
234	32	32	234
234	33	31	234
234	34	33	468
234	35	33	469
234	36	34	468
234	37	34	469
234	38	37	936
234	39	37	937
234	40	37	938
234	41	37	939
234	42	38	234
234	43	39	936
234	44	39	937
234	45	39	938
234	46	39	939
234	47	40	234
234	48	42	468
234	49	42	469
235	0	3	235
235	1	1	470
235	2	1	471
235	3	5	235
235	4	8	235
235	5	7	470
235	6	7	471
235	7	10	235
235	8	9	235
235	9	11	470
235	10	11	471
235	11	12	470
235	12	12	471
235	13	15	940
235	14	15	941
235	15	15	942
235	16	15	943
235	17	16	235
235	18	17	940
235	19	17	941
235	20	17	942
235	21	17	943
235	22	18	235
235	23	20	470
235	24	20	471
235	25	25	235
235	26	23	470
235	27	23	471
235	28	27	235
235	29	30	235
235	30	29	470
235	31	29	471
235	32	32	235
235	33	31	235
235	34	33	470
235	35	33	471
235	36	34	470
235	37	34	471
235	38	37	940
235	39	37	941
235	40	37	942
235	41	37	943
235	42	38	235
235	43	39	940
235	44	39	941
235	45	39	942
235	46	39	943
235	47	40	235
235	48	42	470
235	49	42	471
236	0	3	236
236	1	1	472
236	2	1	473
236	3	5	236
236	4	8	236
236	5	7	472
236	6	7	473
236	7	10	236
236	8	9	236
236	9	11	472
236	10	11	473
236	11	12	472
236	12	12	473
236	13	15	944
236	14	15	945
236	15	15	946
236	16	15	947
236	17	16	236
236	18	17	944
236	19	17	945
236	20	17	946
236	21	17	947
236	22	18	236
236	23	20	472
236	24	20	473
236	25	25	236
236	26	23	472
236	27	23	473
236	28	27	236
236	29	30	236
236	30	29	472
236	31	29	473
236	32	32	236
236	33	31	236
236	34	33	472
236	35	33	473
236	36	34	472
236	37	34	473
236	38	37	944
236	39	37	945
236	40	37	946
236	41	37	947
236	42	38	236
236	43	39	944
236	44	39	945
236	45	39	946
236	46	39	947
236	47	40	236
236	48	42	472
236	49	42	473
237	0	3	237
237	1	1	474
237	2	1	475
237	3	5	237
237	4	8	237
237	5	7	474
237	6	7	475
237	7	10	237
237	8	9	237
237	9	11	474
237	10	11	475
237	11	12	474
237	12	12	475
237	13	15	948
237	14	15	949
237	15	15	950
237	16	15	951
237	17	16	237
237	18	17	948
237	19	17	949
237	20	17	950
237	21	17	951
237	22	18	237
237	23	20	474
237	24	20	475
237	25	25	237
237	26	23	474
237	27	23	475
237	28	27	237
237	29	30	237
237	30	29	474
237	31	29	475
237	32	32	237
237	33	31	237
237	34	33	474
237	35	33	475
237	36	34	474
237	37	34	475
237	38	37	948
237	39	37	949
237	40	37	950
237	41	37	951
237	42	38	237
237	43	39	948
237	44	39	949
237	45	39	950
237	46	39	951
237	47	40	237
237	48	42	474
237	49	42	475
238	0	3	238
238	1	1	476
238	2	1	477
238	3	5	238
238	4	8	238
238	5	7	476
238	6	7	477
238	7	10	238
238	8	9	238
238	9	11	476
238	10	11	477
238	11	12	476
238	12	12	477
238	13	15	952
238	14	15	953
238	15	15	954
238	16	15	955
238	17	16	238
238	18	17	952
238	19	17	953
238	20	17	954
238	21	17	955
238	22	18	238
238	23	20	476
238	24	20	477
238	25	25	238
238	26	23	476
238	27	23	477
238	28	27	238
238	29	30	238
238	30	29	476
238	31	29	477
238	32	32	238
238	33	31	238
238	34	33	476
238	35	33	477
238	36	34	476
238	37	34	477
238	38	37	952
238	39	37	953
238	40	37	954
238	41	37	955
238	42	38	238
238	43	39	952
238	44	39	953
238	45	39	954
238	46	39	955
238	47	40	238
238	48	42	476
238	49	42	477
239	0	3	239
239	1	1	478
239	2	1	479
239	3	5	239
239	4	8	239
239	5	7	478
239	6	7	479
239	7	10	239
239	8	9	239
239	9	11	478
239	10	11	479
239	11	12	478
239	12	12	479
239	13	15	956
239	14	15	957
239	15	15	958
239	16	15	959
239	17	16	239
239	18	17	956
239	19	17	957
239	20	17	958
239	21	17	959
239	22	18	239
239	23	20	478
239	24	20	479
239	25	25	239
239	26	23	478
239	27	23	479
239	28	27	239
239	29	30	239
239	30	29	478
239	31	29	479
239	32	32	239
239	33	31	239
239	34	33	478
239	35	33	479
239	36	34	478
239	37	34	479
239	38	37	956
239	39	37	957
239	40	37	958
239	41	37	959
239	42	38	239
239	43	39	956
239	44	39	957
239	45	39	958
239	46	39	959
239	47	40	239
239	48	42	478
239	49	42	479
240	0	3	240
240	1	1	480
240	2	1	481
240	3	5	240
240	4	8	240
240	5	7	480
240	6	7	481
240	7	10	240
240	8	9	240
240	9	11	480
240	10	11	481
240	11	12	480
240	12	12	481
240	13	15	960
240	14	15	961
240	15	15	962
240	16	15	963
240	17	16	240
240	18	17	960
240	19	17	961
240	20	17	962
240	21	17	963
240	22	18	240
240	23	20	480
240	24	20	481
240	25	25	240
240	26	23	480
240	27	23	481
240	28	27	240
240	29	30	240
240	30	29	480
240	31	29	481
240	32	32	240
240	33	31	240
240	34	33	480
240	35	33	481
240	36	34	480
240	37	34	481
240	38	37	960
240	39	37	961
240	40	37	962
240	41	37	963
240	42	38	240
240	43	39	960
240	44	39	961
240	45	39	962
240	46	39	963
240	47	40	240
240	48	42	480
240	49	42	481
241	0	3	241
241	1	1	482
241	2	1	483
241	3	5	241
241	4	8	241
241	5	7	482
241	6	7	483
241	7	10	241
241	8	9	241
241	9	11	482
241	10	11	483
241	11	12	482
241	12	12	483
241	13	15	964
241	14	15	965
241	15	15	966
241	16	15	967
241	17	16	241
241	18	17	964
241	19	17	965
241	20	17	966
241	21	17	967
241	22	18	241
241	23	20	482
241	24	20	483
241	25	25	241
241	26	23	482
241	27	23	483
241	28	27	241
241	29	30	241
241	30	29	482
241	31	29	483
241	32	32	241
241	33	31	241
241	34	33	482
241	35	33	483
241	36	34	482
241	37	34	483
241	38	37	964
241	39	37	965
241	40	37	966
241	41	37	967
241	42	38	241
241	43	39	964
241	44	39	965
241	45	39	966
241	46	39	967
241	47	40	241
241	48	42	482
241	49	42	483
242	0	3	242
242	1	1	484
242	2	1	485
242	3	5	242
242	4	8	242
242	5	7	484
242	6	7	485
242	7	10	242
242	8	9	242
242	9	11	484
242	10	11	485
242	11	12	484
242	12	12	485
242	13	15	968
242	14	15	969
242	15	15	970
242	16	15	971
242	17	16	242
242	18	17	968
242	19	17	969
242	20	17	970
242	21	17	971
242	22	18	242
242	23	20	484
242	24	20	485
242	25	25	242
242	26	23	484
242	27	23	485
242	28	27	242
242	29	30	242
242	30	29	484
242	31	29	485
242	32	32	242
242	33	31	242
242	34	33	484
242	35	33	485
242	36	34	484
242	37	34	485
242	38	37	968
242	39	37	969
242	40	37	970
242	41	37	971
242	42	38	242
242	43	39	968
242	44	39	969
242	45	39	970
242	46	39	971
242	47	40	242
242	48	42	484
242	49	42	485
243	0	3	243
243	1	1	486
243	2	1	487
243	3	5	243
243	4	8	243
243	5	7	486
243	6	7	487
243	7	10	243
243	8	9	243
243	9	11	486
243	10	11	487
243	11	12	486
243	12	12	487
243	13	15	972
243	14	15	973
243	15	15	974
243	16	15	975
243	17	16	243
243	18	17	972
243	19	17	973
243	20	17	974
243	21	17	975
243	22	18	243
243	23	20	486
243	24	20	487
243	25	25	243
243	26	23	486
243	27	23	487
243	28	27	243
243	29	30	243
243	30	29	486
243	31	29	487
243	32	32	243
243	33	31	243
243	34	33	486
243	35	33	487
243	36	34	486
243	37	34	487
243	38	37	972
243	39	37	973
243	40	37	974
243	41	37	975
243	42	38	243
243	43	39	972
243	44	39	973
243	45	39	974
243	46	39	975
243	47	40	243
243	48	42	486
243	49	42	487
244	0	3	244
244	1	1	488
244	2	1	489
244	3	5	244
244	4	8	244
244	5	7	488
244	6	7	489
244	7	10	244
244	8	9	244
244	9	11	488
244	10	11	489
244	11	12	488
244	12	12	489
244	13	15	976
244	14	15	977
244	15	15	978
244	16	15	979
244	17	16	244
244	18	17	976
244	19	17	977
244	20	17	978
244	21	17	979
244	22	18	244
244	23	20	488
244	24	20	489
244	25	25	244
244	26	23	488
244	27	23	489
244	28	27	244
244	29	30	244
244	30	29	488
244	31	29	489
244	32	32	244
244	33	31	244
244	34	33	488
244	35	33	489
244	36	34	488
244	37	34	489
244	38	37	976
244	39	37	977
244	40	37	978
244	41	37	979
244	42	38	244
244	43	39	976
244	44	39	977
244	45	39	978
244	46	39	979
244	47	40	244
244	48	42	488
244	49	42	489
245	0	3	245
245	1	1	490
245	2	1	491
245	3	5	245
245	4	8	245
245	5	7	490
245	6	7	491
245	7	10	245
245	8	9	245
245	9	11	490
245	10	11	491
245	11	12	490
245	12	12	491
245	13	15	980
245	14	15	981
245	15	15	982
245	16	15	983
245	17	16	245
245	18	17	980
245	19	17	981
245	20	17	982
245	21	17	983
245	22	18	245
245	23	20	490
245	24	20	491
245	25	25	245
245	26	23	490
245	27	23	491
245	28	27	245
245	29	30	245
245	30	29	490
245	31	29	491
245	32	32	245
245	33	31	245
245	34	33	490
245	35	33	491
245	36	34	490
245	37	34	491
245	38	37	980
245	39	37	981
245	40	37	982
245	41	37	983
245	42	38	245
245	43	39	980
245	44	39	981
245	45	39	982
245	46	39	983
245	47	40	245
245	48	42	490
245	49	42	491
246	0	3	246
246	1	1	492
246	2	1	493
246	3	5	246
246	4	8	246
246	5	7	492
246	6	7	493
246	7	10	246
246	8	9	246
246	9	11	492
246	10	11	493
246	11	12	492
246	12	12	493
246	13	15	984
246	14	15	985
246	15	15	986
246	16	15	987
246	17	16	246
246	18	17	984
246	19	17	985
246	20	17	986
246	21	17	987
246	22	18	246
246	23	20	492
246	24	20	493
246	25	25	246
246	26	23	492
246	27	23	493
246	28	27	246
246	29	30	246
246	30	29	492
246	31	29	493
246	32	32	246
246	33	31	246
246	34	33	492
246	35	33	493
246	36	34	492
246	37	34	493
246	38	37	984
246	39	37	985
246	40	37	986
246	41	37	987
246	42	38	246
246	43	39	984
246	44	39	985
246	45	39	986
246	46	39	987
246	47	40	246
246	48	42	492
246	49	42	493
247	0	3	247
247	1	1	494
247	2	1	495
247	3	5	247
247	4	8	247
247	5	7	494
247	6	7	495
247	7	10	247
247	8	9	247
247	9	11	494
247	10	11	495
247	11	12	494
247	12	12	495
247	13	15	988
247	14	15	989
247	15	15	990
247	16	15	991
247	17	16	247
247	18	17	988
247	19	17	989
247	20	17	990
247	21	17	991
247	22	18	247
247	23	20	494
247	24	20	495
247	25	25	247
247	26	23	494
247	27	23	495
247	28	27	247
247	29	30	247
247	30	29	494
247	31	29	495
247	32	32	247
247	33	31	247
247	34	33	494
247	35	33	495
247	36	34	494
247	37	34	495
247	38	37	988
247	39	37	989
247	40	37	990
247	41	37	991
247	42	38	247
247	43	39	988
247	44	39	989
247	45	39	990
247	46	39	991
247	47	40	247
247	48	42	494
247	49	42	495
248	0	3	248
248	1	1	496
248	2	1	497
248	3	5	248
248	4	8	248
248	5	7	496
248	6	7	497
248	7	10	248
248	8	9	248
248	9	11	496
248	10	11	497
248	11	12	496
248	12	12	497
248	13	15	992
248	14	15	993
248	15	15	994
248	16	15	995
248	17	16	248
248	18	17	992
248	19	17	993
248	20	17	994
248	21	17	995
248	22	18	248
248	23	20	496
248	24	20	497
248	25	25	248
248	26	23	496
248	27	23	497
248	28	27	248
248	29	30	248
248	30	29	496
248	31	29	497
248	32	32	248
248	33	31	248
248	34	33	496
248	35	33	497
248	36	34	496
248	37	34	497
248	38	37	992
248	39	37	993
248	40	37	994
248	41	37	995
248	42	38	248
248	43	39	992
248	44	39	993
248	45	39	994
248	46	39	995
248	47	40	248
248	48	42	496
248	49	42	497
249	0	3	249
249	1	1	498
249	2	1	499
249	3	5	249
249	4	8	249
249	5	7	498
249	6	7	499
249	7	10	249
249	8	9	249
249	9	11	498
249	10	11	499
249	11	12	498
249	12	12	499
249	13	15	996
249	14	15	997
249	15	15	998
249	16	15	999
249	17	16	249
249	18	17	996
249	19	17	997
249	20	17	998
249	21	17	999
249	22	18	249
249	23	20	498
249	24	20	499
249	25	25	249
249	26	23	498
249	27	23	499
249	28	27	249
249	29	30	249
249	30	29	498
249	31	29	499
249	32	32	249
249	33	31	249
249	34	33	498
249	35	33	499
249	36	34	498
249	37	34	499
249	38	37	996
249	39	37	997
249	40	37	998
249	41	37	999
249	42	38	249
249	43	39	996
249	44	39	997
249	45	39	998
249	46	39	999
249	47	40	249
249	48	42	498
249	49	42	499
250	0	3	250
250	1	1	500
250	2	1	501
250	3	5	250
250	4	8	250
250	5	7	500
250	6	7	501
250	7	10	250
250	8	9	250
250	9	11	500
250	10	11	501
250	11	12	500
250	12	12	501
250	13	15	1000
250	14	15	1001
250	15	15	1002
250	16	15	1003
250	17	16	250
250	18	17	1000
250	19	17	1001
250	20	17	1002
250	21	17	1003
250	22	18	250
250	23	20	500
250	24	20	501
250	25	25	250
250	26	23	500
250	27	23	501
250	28	27	250
250	29	30	250
250	30	29	500
250	31	29	501
250	32	32	250
250	33	31	250
250	34	33	500
250	35	33	501
250	36	34	500
250	37	34	501
250	38	37	1000
250	39	37	1001
250	40	37	1002
250	41	37	1003
250	42	38	250
250	43	39	1000
250	44	39	1001
250	45	39	1002
250	46	39	1003
250	47	40	250
250	48	42	500
250	49	42	501
251	0	3	251
251	1	1	502
251	2	1	503
251	3	5	251
251	4	8	251
251	5	7	502
251	6	7	503
251	7	10	251
251	8	9	251
251	9	11	502
251	10	11	503
251	11	12	502
251	12	12	503
251	13	15	1004
251	14	15	1005
251	15	15	1006
251	16	15	1007
251	17	16	251
251	18	17	1004
251	19	17	1005
251	20	17	1006
251	21	17	1007
251	22	18	251
251	23	20	502
251	24	20	503
251	25	25	251
251	26	23	502
251	27	23	503
251	28	27	251
251	29	30	251
251	30	29	502
251	31	29	503
251	32	32	251
251	33	31	251
251	34	33	502
251	35	33	503
251	36	34	502
251	37	34	503
251	38	37	1004
251	39	37	1005
251	40	37	1006
251	41	37	1007
251	42	38	251
251	43	39	1004
251	44	39	1005
251	45	39	1006
251	46	39	1007
251	47	40	251
251	48	42	502
251	49	42	503
252	0	3	252
252	1	1	504
252	2	1	505
252	3	5	252
252	4	8	252
252	5	7	504
252	6	7	505
252	7	10	252
252	8	9	252
252	9	11	504
252	10	11	505
252	11	12	504
252	12	12	505
252	13	15	1008
252	14	15	1009
252	15	15	1010
252	16	15	1011
252	17	16	252
252	18	17	1008
252	19	17	1009
252	20	17	1010
252	21	17	1011
252	22	18	252
