workers=256
worker	slot	stage	logical_task
160	29	29	321
160	30	32	160
160	31	31	160
160	32	33	320
160	33	33	321
160	34	34	320
160	35	34	321
160	36	37	480
160	37	37	481
160	38	37	482
160	39	38	160
160	40	39	480
160	41	39	481
160	42	39	482
160	43	40	160
160	44	42	320
160	45	42	321
161	0	3	161
161	1	1	322
161	2	1	323
161	3	5	161
161	4	8	161
161	5	7	322
161	6	7	323
161	7	10	161
161	8	9	161
161	9	11	322
161	10	11	323
161	11	12	322
161	12	12	323
161	13	15	483
161	14	15	484
161	15	15	485
161	16	16	161
161	17	17	483
161	18	17	484
161	19	17	485
161	20	18	161
161	21	20	322
161	22	20	323
161	23	25	161
161	24	23	322
161	25	23	323
161	26	27	161
161	27	30	161
161	28	29	322
161	29	29	323
161	30	32	161
161	31	31	161
161	32	33	322
161	33	33	323
161	34	34	322
161	35	34	323
161	36	37	483
161	37	37	484
161	38	37	485
161	39	38	161
161	40	39	483
161	41	39	484
161	42	39	485
161	43	40	161
161	44	42	322
161	45	42	323
162	0	3	162
162	1	1	324
162	2	1	325
162	3	5	162
162	4	8	162
162	5	7	324
162	6	7	325
162	7	10	162
162	8	9	162
162	9	11	324
162	10	11	325
162	11	12	324
162	12	12	325
162	13	15	486
162	14	15	487
162	15	15	488
162	16	16	162
162	17	17	486
162	18	17	487
162	19	17	488
162	20	18	162
162	21	20	324
162	22	20	325
162	23	25	162
162	24	23	324
162	25	23	325
162	26	27	162
162	27	30	162
162	28	29	324
162	29	29	325
162	30	32	162
162	31	31	162
162	32	33	324
162	33	33	325
162	34	34	324
162	35	34	325
162	36	37	486
162	37	37	487
162	38	37	488
162	39	38	162
162	40	39	486
162	41	39	487
162	42	39	488
162	43	40	162
162	44	42	324
162	45	42	325
163	0	3	163
163	1	1	326
163	2	1	327
163	3	5	163
163	4	8	163
163	5	7	326
163	6	7	327
163	7	10	163
163	8	9	163
163	9	11	326
163	10	11	327
163	11	12	326
163	12	12	327
163	13	15	489
163	14	15	490
163	15	15	491
163	16	16	163
163	17	17	489
163	18	17	490
163	19	17	491
163	20	18	163
163	21	20	326
163	22	20	327
163	23	25	163
163	24	23	326
163	25	23	327
163	26	27	163
163	27	30	163
163	28	29	326
163	29	29	327
163	30	32	163
163	31	31	163
163	32	33	326
163	33	33	327
163	34	34	326
163	35	34	327
163	36	37	489
163	37	37	490
163	38	37	491
163	39	38	163
163	40	39	489
163	41	39	490
163	42	39	491
163	43	40	163
163	44	42	326
163	45	42	327
164	0	3	164
164	1	1	328
164	2	1	329
164	3	5	164
164	4	8	164
164	5	7	328
164	6	7	329
164	7	10	164
164	8	9	164
164	9	11	328
164	10	11	329
164	11	12	328
164	12	12	329
164	13	15	492
164	14	15	493
164	15	15	494
164	16	16	164
164	17	17	492
164	18	17	493
164	19	17	494
164	20	18	164
164	21	20	328
164	22	20	329
164	23	25	164
164	24	23	328
164	25	23	329
164	26	27	164
164	27	30	164
164	28	29	328
164	29	29	329
164	30	32	164
164	31	31	164
164	32	33	328
164	33	33	329
164	34	34	328
164	35	34	329
164	36	37	492
164	37	37	493
164	38	37	494
164	39	38	164
164	40	39	492
164	41	39	493
164	42	39	494
164	43	40	164
164	44	42	328
164	45	42	329
165	0	3	165
165	1	1	330
165	2	1	331
165	3	5	165
165	4	8	165
165	5	7	330
165	6	7	331
165	7	10	165
165	8	9	165
165	9	11	330
165	10	11	331
165	11	12	330
165	12	12	331
165	13	15	495
165	14	15	496
165	15	15	497
165	16	16	165
165	17	17	495
165	18	17	496
165	19	17	497
165	20	18	165
165	21	20	330
165	22	20	331
165	23	25	165
165	24	23	330
165	25	23	331
165	26	27	165
165	27	30	165
165	28	29	330
165	29	29	331
165	30	32	165
165	31	31	165
165	32	33	330
165	33	33	331
165	34	34	330
165	35	34	331
165	36	37	495
165	37	37	496
165	38	37	497
165	39	38	165
165	40	39	495
165	41	39	496
165	42	39	497
165	43	40	165
165	44	42	330
165	45	42	331
166	0	3	166
166	1	1	332
166	2	1	333
166	3	5	166
166	4	8	166
166	5	7	332
166	6	7	333
166	7	10	166
166	8	9	166
166	9	11	332
166	10	11	333
166	11	12	332
166	12	12	333
166	13	15	498
166	14	15	499
166	15	15	500
166	16	16	166
166	17	17	498
166	18	17	499
166	19	17	500
166	20	18	166
166	21	20	332
166	22	20	333
166	23	25	166
166	24	23	332
166	25	23	333
166	26	27	166
166	27	30	166
166	28	29	332
166	29	29	333
166	30	32	166
166	31	31	166
166	32	33	332
166	33	33	333
166	34	34	332
166	35	34	333
166	36	37	498
166	37	37	499
166	38	37	500
166	39	38	166
166	40	39	498
166	41	39	499
166	42	39	500
166	43	40	166
166	44	42	332
166	45	42	333
167	0	3	167
167	1	1	334
167	2	1	335
167	3	5	167
167	4	8	167
167	5	7	334
167	6	7	335
167	7	10	167
167	8	9	167
167	9	11	334
167	10	11	335
167	11	12	334
167	12	12	335
167	13	15	501
167	14	15	502
167	15	15	503
167	16	16	167
167	17	17	501
167	18	17	502
167	19	17	503
167	20	18	167
167	21	20	334
167	22	20	335
167	23	25	167
167	24	23	334
167	25	23	335
167	26	27	167
167	27	30	167
167	28	29	334
167	29	29	335
167	30	32	167
167	31	31	167
167	32	33	334
167	33	33	335
167	34	34	334
167	35	34	335
167	36	37	501
167	37	37	502
167	38	37	503
167	39	38	167
167	40	39	501
167	41	39	502
167	42	39	503
167	43	40	167
167	44	42	334
167	45	42	335
168	0	3	168
168	1	1	336
168	2	1	337
168	3	5	168
168	4	8	168
168	5	7	336
168	6	7	337
168	7	10	168
168	8	9	168
168	9	11	336
168	10	11	337
168	11	12	336
168	12	12	337
168	13	15	504
168	14	15	505
168	15	15	506
168	16	16	168
168	17	17	504
168	18	17	505
168	19	17	506
168	20	18	168
168	21	20	336
168	22	20	337
168	23	25	168
168	24	23	336
168	25	23	337
168	26	27	168
168	27	30	168
168	28	29	336
168	29	29	337
168	30	32	168
168	31	31	168
168	32	33	336
168	33	33	337
168	34	34	336
168	35	34	337
168	36	37	504
168	37	37	505
168	38	37	506
168	39	38	168
168	40	39	504
168	41	39	505
168	42	39	506
168	43	40	168
168	44	42	336
168	45	42	337
169	0	3	169
169	1	1	338
169	2	1	339
169	3	5	169
169	4	8	169
169	5	7	338
169	6	7	339
169	7	10	169
169	8	9	169
169	9	11	338
169	10	11	339
169	11	12	338
169	12	12	339
169	13	15	507
169	14	15	508
169	15	15	509
169	16	16	169
169	17	17	507
169	18	17	508
169	19	17	509
169	20	18	169
169	21	20	338
169	22	20	339
169	23	25	169
169	24	23	338
169	25	23	339
169	26	27	169
169	27	30	169
169	28	29	338
169	29	29	339
169	30	32	169
169	31	31	169
169	32	33	338
169	33	33	339
169	34	34	338
169	35	34	339
169	36	37	507
169	37	37	508
169	38	37	509
169	39	38	169
169	40	39	507
169	41	39	508
169	42	39	509
169	43	40	169
169	44	42	338
169	45	42	339
170	0	3	170
170	1	1	340
170	2	1	341
170	3	5	170
170	4	8	170
170	5	7	340
170	6	7	341
170	7	10	170
170	8	9	170
170	9	11	340
170	10	11	341
170	11	12	340
170	12	12	341
170	13	15	510
170	14	15	511
170	15	15	512
170	16	16	170
170	17	17	510
170	18	17	511
170	19	17	512
170	20	18	170
170	21	20	340
170	22	20	341
170	23	25	170
170	24	23	340
170	25	23	341
170	26	27	170
170	27	30	170
170	28	29	340
170	29	29	341
170	30	32	170
170	31	31	170
170	32	33	340
170	33	33	341
170	34	34	340
170	35	34	341
170	36	37	510
170	37	37	511
170	38	37	512
170	39	38	170
170	40	39	510
170	41	39	511
170	42	39	512
170	43	40	170
170	44	42	340
170	45	42	341
171	0	3	171
171	1	1	342
171	2	1	343
171	3	5	171
171	4	8	171
171	5	7	342
171	6	7	343
171	7	10	171
171	8	9	171
171	9	11	342
171	10	11	343
171	11	12	342
171	12	12	343
171	13	15	513
171	14	15	514
171	15	15	515
171	16	16	171
171	17	17	513
171	18	17	514
171	19	17	515
171	20	18	171
171	21	20	342
171	22	20	343
171	23	25	171
171	24	23	342
171	25	23	343
171	26	27	171
171	27	30	171
171	28	29	342
171	29	29	343
171	30	32	171
171	31	31	171
171	32	33	342
171	33	33	343
171	34	34	342
171	35	34	343
171	36	37	513
171	37	37	514
171	38	37	515
171	39	38	171
171	40	39	513
171	41	39	514
171	42	39	515
171	43	40	171
171	44	42	342
171	45	42	343
172	0	3	172
172	1	1	344
172	2	1	345
172	3	5	172
172	4	8	172
172	5	7	344
172	6	7	345
172	7	10	172
172	8	9	172
172	9	11	344
172	10	11	345
172	11	12	344
172	12	12	345
172	13	15	516
172	14	15	517
172	15	15	518
172	16	16	172
172	17	17	516
172	18	17	517
172	19	17	518
172	20	18	172
172	21	20	344
172	22	20	345
172	23	25	172
172	24	23	344
172	25	23	345
172	26	27	172
172	27	30	172
172	28	29	344
172	29	29	345
172	30	32	172
172	31	31	172
172	32	33	344
172	33	33	345
172	34	34	344
172	35	34	345
172	36	37	516
172	37	37	517
172	38	37	518
172	39	38	172
172	40	39	516
172	41	39	517
172	42	39	518
172	43	40	172
172	44	42	344
172	45	42	345
173	0	3	173
173	1	1	346
173	2	1	347
173	3	5	173
173	4	8	173
173	5	7	346
173	6	7	347
173	7	10	173
173	8	9	173
173	9	11	346
173	10	11	347
173	11	12	346
173	12	12	347
173	13	15	519
173	14	15	520
173	15	15	521
173	16	16	173
173	17	17	519
173	18	17	520
173	19	17	521
173	20	18	173
173	21	20	346
173	22	20	347
173	23	25	173
173	24	23	346
173	25	23	347
173	26	27	173
173	27	30	173
173	28	29	346
173	29	29	347
173	30	32	173
173	31	31	173
173	32	33	346
173	33	33	347
173	34	34	346
173	35	34	347
173	36	37	519
173	37	37	520
173	38	37	521
173	39	38	173
173	40	39	519
173	41	39	520
173	42	39	521
173	43	40	173
173	44	42	346
173	45	42	347
174	0	3	174
174	1	1	348
174	2	1	349
174	3	5	174
174	4	8	174
174	5	7	348
174	6	7	349
174	7	10	174
174	8	9	174
174	9	11	348
174	10	11	349
174	11	12	348
174	12	12	349
174	13	15	522
174	14	15	523
174	15	15	524
174	16	16	174
174	17	17	522
174	18	17	523
174	19	17	524
174	20	18	174
174	21	20	348
174	22	20	349
174	23	25	174
174	24	23	348
174	25	23	349
174	26	27	174
174	27	30	174
174	28	29	348
174	29	29	349
174	30	32	174
174	31	31	174
174	32	33	348
174	33	33	349
174	34	34	348
174	35	34	349
174	36	37	522
174	37	37	523
174	38	37	524
174	39	38	174
174	40	39	522
174	41	39	523
174	42	39	524
174	43	40	174
174	44	42	348
174	45	42	349
175	0	3	175
175	1	1	350
175	2	1	351
175	3	5	175
175	4	8	175
175	5	7	350
175	6	7	351
175	7	10	175
175	8	9	175
175	9	11	350
175	10	11	351
175	11	12	350
175	12	12	351
175	13	15	525
175	14	15	526
175	15	15	527
175	16	16	175
175	17	17	525
175	18	17	526
175	19	17	527
175	20	18	175
175	21	20	350
175	22	20	351
175	23	25	175
175	24	23	350
175	25	23	351
175	26	27	175
175	27	30	175
175	28	29	350
175	29	29	351
175	30	32	175
175	31	31	175
175	32	33	350
175	33	33	351
175	34	34	350
175	35	34	351
175	36	37	525
175	37	37	526
175	38	37	527
175	39	38	175
175	40	39	525
175	41	39	526
175	42	39	527
175	43	40	175
175	44	42	350
175	45	42	351
176	0	3	176
176	1	1	352
176	2	1	353
176	3	5	176
176	4	8	176
176	5	7	352
176	6	7	353
176	7	10	176
176	8	9	176
176	9	11	352
176	10	11	353
176	11	12	352
176	12	12	353
176	13	15	528
176	14	15	529
176	15	15	530
176	16	16	176
176	17	17	528
176	18	17	529
176	19	17	530
176	20	18	176
176	21	20	352
176	22	20	353
176	23	25	176
176	24	23	352
176	25	23	353
176	26	27	176
176	27	30	176
176	28	29	352
176	29	29	353
176	30	32	176
176	31	31	176
176	32	33	352
176	33	33	353
176	34	34	352
176	35	34	353
176	36	37	528
176	37	37	529
176	38	37	530
176	39	38	176
176	40	39	528
176	41	39	529
176	42	39	530
176	43	40	176
176	44	42	352
176	45	42	353
177	0	3	177
177	1	1	354
177	2	1	355
177	3	5	177
177	4	8	177
177	5	7	354
177	6	7	355
177	7	10	177
177	8	9	177
177	9	11	354
177	10	11	355
177	11	12	354
177	12	12	355
177	13	15	531
177	14	15	532
177	15	15	533
177	16	16	177
177	17	17	531
177	18	17	532
177	19	17	533
177	20	18	177
177	21	20	354
177	22	20	355
177	23	25	177
177	24	23	354
177	25	23	355
177	26	27	177
177	27	30	177
177	28	29	354
177	29	29	355
177	30	32	177
177	31	31	177
177	32	33	354
177	33	33	355
177	34	34	354
177	35	34	355
177	36	37	531
177	37	37	532
177	38	37	533
177	39	38	177
177	40	39	531
177	41	39	532
177	42	39	533
177	43	40	177
177	44	42	354
177	45	42	355
178	0	3	178
178	1	1	356
178	2	1	357
178	3	5	178
178	4	8	178
178	5	7	356
178	6	7	357
178	7	10	178
178	8	9	178
178	9	11	356
178	10	11	357
178	11	12	356
178	12	12	357
178	13	15	534
178	14	15	535
178	15	15	536
178	16	16	178
178	17	17	534
178	18	17	535
178	19	17	536
178	20	18	178
178	21	20	356
178	22	20	357
178	23	25	178
178	24	23	356
178	25	23	357
178	26	27	178
178	27	30	178
178	28	29	356
178	29	29	357
178	30	32	178
178	31	31	178
178	32	33	356
178	33	33	357
178	34	34	356
178	35	34	357
178	36	37	534
178	37	37	535
178	38	37	536
178	39	38	178
178	40	39	534
178	41	39	535
178	42	39	536
178	43	40	178
178	44	42	356
178	45	42	357
179	0	3	179
179	1	1	358
179	2	1	359
179	3	5	179
179	4	8	179
179	5	7	358
179	6	7	359
179	7	10	179
179	8	9	179
179	9	11	358
179	10	11	359
179	11	12	358
179	12	12	359
179	13	15	537
179	14	15	538
179	15	15	539
179	16	16	179
179	17	17	537
179	18	17	538
179	19	17	539
179	20	18	179
179	21	20	358
179	22	20	359
179	23	25	179
179	24	23	358
179	25	23	359
179	26	27	179
179	27	30	179
179	28	29	358
179	29	29	359
179	30	32	179
179	31	31	179
179	32	33	358
179	33	33	359
179	34	34	358
179	35	34	359
179	36	37	537
179	37	37	538
179	38	37	539
179	39	38	179
179	40	39	537
179	41	39	538
179	42	39	539
179	43	40	179
179	44	42	358
179	45	42	359
180	0	3	180
180	1	1	360
180	2	1	361
180	3	5	180
180	4	8	180
180	5	7	360
180	6	7	361
180	7	10	180
180	8	9	180
180	9	11	360
180	10	11	361
180	11	12	360
180	12	12	361
180	13	15	540
180	14	15	541
180	15	15	542
180	16	16	180
180	17	17	540
180	18	17	541
180	19	17	542
180	20	18	180
180	21	20	360
180	22	20	361
180	23	25	180
180	24	23	360
180	25	23	361
180	26	27	180
180	27	30	180
180	28	29	360
180	29	29	361
180	30	32	180
180	31	31	180
180	32	33	360
180	33	33	361
180	34	34	360
180	35	34	361
180	36	37	540
180	37	37	541
180	38	37	542
180	39	38	180
180	40	39	540
180	41	39	541
180	42	39	542
180	43	40	180
180	44	42	360
180	45	42	361
181	0	3	181
181	1	1	362
181	2	1	363
181	3	5	181
181	4	8	181
181	5	7	362
181	6	7	363
181	7	10	181
181	8	9	181
181	9	11	362
181	10	11	363
181	11	12	362
181	12	12	363
181	13	15	543
181	14	15	544
181	15	15	545
181	16	16	181
181	17	17	543
181	18	17	544
181	19	17	545
181	20	18	181
181	21	20	362
181	22	20	363
181	23	25	181
181	24	23	362
181	25	23	363
181	26	27	181
181	27	30	181
181	28	29	362
181	29	29	363
181	30	32	181
181	31	31	181
181	32	33	362
181	33	33	363
181	34	34	362
181	35	34	363
181	36	37	543
181	37	37	544
181	38	37	545
181	39	38	181
181	40	39	543
181	41	39	544
181	42	39	545
181	43	40	181
181	44	42	362
181	45	42	363
182	0	3	182
182	1	1	364
182	2	1	365
182	3	5	182
182	4	8	182
182	5	7	364
182	6	7	365
182	7	10	182
182	8	9	182
182	9	11	364
182	10	11	365
182	11	12	364
182	12	12	365
182	13	15	546
182	14	15	547
182	15	15	548
182	16	16	182
182	17	17	546
182	18	17	547
182	19	17	548
182	20	18	182
182	21	20	364
182	22	20	365
182	23	25	182
182	24	23	364
182	25	23	365
182	26	27	182
182	27	30	182
182	28	29	364
182	29	29	365
182	30	32	182
182	31	31	182
182	32	33	364
182	33	33	365
182	34	34	364
182	35	34	365
182	36	37	546
182	37	37	547
182	38	37	548
182	39	38	182
182	40	39	546
182	41	39	547
182	42	39	548
182	43	40	182
182	44	42	364
182	45	42	365
183	0	3	183
183	1	1	366
183	2	1	367
183	3	5	183
183	4	8	183
183	5	7	366
183	6	7	367
183	7	10	183
183	8	9	183
183	9	11	366
183	10	11	367
183	11	12	366
183	12	12	367
183	13	15	549
183	14	15	550
183	15	15	551
183	16	16	183
183	17	17	549
183	18	17	550
183	19	17	551
183	20	18	183
183	21	20	366
183	22	20	367
183	23	25	183
183	24	23	366
183	25	23	367
183	26	27	183
183	27	30	183
183	28	29	366
183	29	29	367
183	30	32	183
183	31	31	183
183	32	33	366
183	33	33	367
183	34	34	366
183	35	34	367
183	36	37	549
183	37	37	550
183	38	37	551
183	39	38	183
183	40	39	549
183	41	39	550
183	42	39	551
183	43	40	183
183	44	42	366
183	45	42	367
184	0	3	184
184	1	1	368
184	2	1	369
184	3	5	184
184	4	8	184
184	5	7	368
184	6	7	369
184	7	10	184
184	8	9	184
184	9	11	368
184	10	11	369
184	11	12	368
184	12	12	369
184	13	15	552
184	14	15	553
184	15	15	554
184	16	16	184
184	17	17	552
184	18	17	553
184	19	17	554
184	20	18	184
184	21	20	368
184	22	20	369
184	23	25	184
184	24	23	368
184	25	23	369
184	26	27	184
184	27	30	184
184	28	29	368
184	29	29	369
184	30	32	184
184	31	31	184
184	32	33	368
184	33	33	369
184	34	34	368
184	35	34	369
184	36	37	552
184	37	37	553
184	38	37	554
184	39	38	184
184	40	39	552
184	41	39	553
184	42	39	554
184	43	40	184
184	44	42	368
184	45	42	369
185	0	3	185
185	1	1	370
185	2	1	371
185	3	5	185
185	4	8	185
185	5	7	370
185	6	7	371
185	7	10	185
185	8	9	185
185	9	11	370
185	10	11	371
185	11	12	370
185	12	12	371
185	13	15	555
185	14	15	556
185	15	15	557
185	16	16	185
185	17	17	555
185	18	17	556
185	19	17	557
185	20	18	185
185	21	20	370
185	22	20	371
185	23	25	185
185	24	23	370
185	25	23	371
185	26	27	185
185	27	30	185
185	28	29	370
185	29	29	371
185	30	32	185
185	31	31	185
185	32	33	370
185	33	33	371
185	34	34	370
185	35	34	371
185	36	37	555
185	37	37	556
185	38	37	557
185	39	38	185
185	40	39	555
185	41	39	556
185	42	39	557
185	43	40	185
185	44	42	370
185	45	42	371
186	0	3	186
186	1	1	372
186	2	1	373
186	3	5	186
186	4	8	186
186	5	7	372
186	6	7	373
186	7	10	186
186	8	9	186
186	9	11	372
186	10	11	373
186	11	12	372
186	12	12	373
186	13	15	558
186	14	15	559
186	15	15	560
186	16	16	186
186	17	17	558
186	18	17	559
186	19	17	560
186	20	18	186
186	21	20	372
186	22	20	373
186	23	25	186
186	24	23	372
186	25	23	373
186	26	27	186
186	27	30	186
186	28	29	372
186	29	29	373
186	30	32	186
186	31	31	186
186	32	33	372
186	33	33	373
186	34	34	372
186	35	34	373
186	36	37	558
186	37	37	559
186	38	37	560
186	39	38	186
186	40	39	558
186	41	39	559
186	42	39	560
186	43	40	186
186	44	42	372
186	45	42	373
187	0	3	187
187	1	1	374
187	2	1	375
187	3	5	187
187	4	8	187
187	5	7	374
187	6	7	375
187	7	10	187
187	8	9	187
187	9	11	374
187	10	11	375
187	11	12	374
187	12	12	375
187	13	15	561
187	14	15	562
187	15	15	563
187	16	16	187
187	17	17	561
187	18	17	562
187	19	17	563
187	20	18	187
187	21	20	374
187	22	20	375
187	23	25	187
187	24	23	374
187	25	23	375
187	26	27	187
187	27	30	187
187	28	29	374
187	29	29	375
187	30	32	187
187	31	31	187
187	32	33	374
187	33	33	375
187	34	34	374
187	35	34	375
187	36	37	561
187	37	37	562
187	38	37	563
187	39	38	187
187	40	39	561
187	41	39	562
187	42	39	563
187	43	40	187
187	44	42	374
187	45	42	375
188	0	3	188
188	1	1	376
188	2	1	377
188	3	5	188
188	4	8	188
188	5	7	376
188	6	7	377
188	7	10	188
188	8	9	188
188	9	11	376
188	10	11	377
188	11	12	376
188	12	12	377
188	13	15	564
188	14	15	565
188	15	15	566
188	16	16	188
188	17	17	564
188	18	17	565
188	19	17	566
188	20	18	188
188	21	20	376
188	22	20	377
188	23	25	188
188	24	23	376
188	25	23	377
188	26	27	188
188	27	30	188
188	28	29	376
188	29	29	377
188	30	32	188
188	31	31	188
188	32	33	376
188	33	33	377
188	34	34	376
188	35	34	377
188	36	37	564
188	37	37	565
188	38	37	566
188	39	38	188
188	40	39	564
188	41	39	565
188	42	39	566
188	43	40	188
188	44	42	376
188	45	42	377
189	0	3	189
189	1	1	378
189	2	1	379
189	3	5	189
189	4	8	189
189	5	7	378
189	6	7	379
189	7	10	189
189	8	9	189
189	9	11	378
189	10	11	379
189	11	12	378
189	12	12	379
189	13	15	567
189	14	15	568
189	15	15	569
189	16	16	189
189	17	17	567
189	18	17	568
189	19	17	569
189	20	18	189
189	21	20	378
189	22	20	379
189	23	25	189
189	24	23	378
189	25	23	379
189	26	27	189
189	27	30	189
189	28	29	378
189	29	29	379
189	30	32	189
189	31	31	189
189	32	33	378
189	33	33	379
189	34	34	378
189	35	34	379
189	36	37	567
189	37	37	568
189	38	37	569
189	39	38	189
189	40	39	567
189	41	39	568
189	42	39	569
189	43	40	189
189	44	42	378
189	45	42	379
190	0	3	190
190	1	1	380
190	2	1	381
190	3	5	190
190	4	8	190
190	5	7	380
190	6	7	381
190	7	10	190
190	8	9	190
190	9	11	380
190	10	11	381
190	11	12	380
190	12	12	381
190	13	15	570
190	14	15	571
190	15	15	572
190	16	16	190
190	17	17	570
190	18	17	571
190	19	17	572
190	20	18	190
190	21	20	380
190	22	20	381
190	23	25	190
190	24	23	380
190	25	23	381
190	26	27	190
190	27	30	190
190	28	29	380
190	29	29	381
190	30	32	190
190	31	31	190
190	32	33	380
190	33	33	381
190	34	34	380
190	35	34	381
190	36	37	570
190	37	37	571
190	38	37	572
190	39	38	190
190	40	39	570
190	41	39	571
190	42	39	572
190	43	40	190
190	44	42	380
190	45	42	381
191	0	3	191
191	1	1	382
191	2	1	383
191	3	5	191
191	4	8	191
191	5	7	382
191	6	7	383
191	7	10	191
191	8	9	191
191	9	11	382
191	10	11	383
191	11	12	382
191	12	12	383
191	13	15	573
191	14	15	574
191	15	15	575
191	16	16	191
191	17	17	573
191	18	17	574
191	19	17	575
191	20	18	191
191	21	20	382
191	22	20	383
191	23	25	191
191	24	23	382
191	25	23	383
191	26	27	191
191	27	30	191
191	28	29	382
191	29	29	383
191	30	32	191
191	31	31	191
191	32	33	382
191	33	33	383
191	34	34	382
191	35	34	383
191	36	37	573
191	37	37	574
191	38	37	575
191	39	38	191
191	40	39	573
191	41	39	574
191	42	39	575
191	43	40	191
191	44	42	382
191	45	42	383
192	0	15	576
192	1	15	577
192	2	15	578
192	3	17	576
192	4	17	577
192	5	17	578
192	6	37	576
192	7	37	577
192	8	37	578
192	9	39	576
192	10	39	577
192	11	39	578
193	0	15	579
193	1	15	580
193	2	15	581
193	3	17	579
193	4	17	580
193	5	17	581
193	6	37	579
193	7	37	580
193	8	37	581
193	9	39	579
193	10	39	580
193	11	39	581
194	0	15	582
194	1	15	583
194	2	15	584
194	3	17	582
194	4	17	583
194	5	17	584
194	6	37	582
194	7	37	583
194	8	37	584
194	9	39	582
194	10	39	583
194	11	39	584
195	0	15	585
195	1	15	586
195	2	15	587
195	3	17	585
195	4	17	586
195	5	17	587
195	6	37	585
195	7	37	586
195	8	37	587
195	9	39	585
195	10	39	586
195	11	39	587
196	0	15	588
196	1	15	589
196	2	15	590
196	3	17	588
196	4	17	589
196	5	17	590
196	6	37	588
196	7	37	589
196	8	37	590
196	9	39	588
196	10	39	589
196	11	39	590
197	0	15	591
197	1	15	592
197	2	15	593
197	3	17	591
197	4	17	592
197	5	17	593
197	6	37	591
197	7	37	592
197	8	37	593
197	9	39	591
197	10	39	592
197	11	39	593
198	0	15	594
198	1	15	595
198	2	15	596
198	3	17	594
198	4	17	595
198	5	17	596
198	6	37	594
198	7	37	595
198	8	37	596
198	9	39	594
198	10	39	595
198	11	39	596
199	0	15	597
199	1	15	598
199	2	15	599
199	3	17	597
199	4	17	598
199	5	17	599
199	6	37	597
199	7	37	598
199	8	37	599
199	9	39	597
199	10	39	598
199	11	39	599
200	0	15	600
200	1	15	601
200	2	15	602
200	3	17	600
200	4	17	601
200	5	17	602
200	6	37	600
200	7	37	601
200	8	37	602
200	9	39	600
200	10	39	601
200	11	39	602
201	0	15	603
201	1	15	604
201	2	15	605
201	3	17	603
201	4	17	604
201	5	17	605
201	6	37	603
201	7	37	604
201	8	37	605
201	9	39	603
201	10	39	604
201	11	39	605
202	0	15	606
202	1	15	607
202	2	15	608
202	3	17	606
202	4	17	607
202	5	17	608
202	6	37	606
202	7	37	607
202	8	37	608
202	9	39	606
202	10	39	607
202	11	39	608
203	0	15	609
203	1	15	610
203	2	15	611
203	3	17	609
203	4	17	610
203	5	17	611
203	6	37	609
203	7	37	610
203	8	37	611
203	9	39	609
203	10	39	610
203	11	39	611
204	0	15	612
204	1	15	613
204	2	15	614
204	3	17	612
204	4	17	613
204	5	17	614
204	6	37	612
204	7	37	613
204	8	37	614
204	9	39	612
204	10	39	613
204	11	39	614
205	0	15	615
205	1	15	616
205	2	15	617
205	3	17	615
205	4	17	616
205	5	17	617
205	6	37	615
205	7	37	616
205	8	37	617
205	9	39	615
205	10	39	616
205	11	39	617
206	0	15	618
206	1	15	619
206	2	15	620
206	3	17	618
206	4	17	619
206	5	17	620
206	6	37	618
206	7	37	619
206	8	37	620
206	9	39	618
206	10	39	619
206	11	39	620
207	0	15	621
207	1	15	622
207	2	15	623
207	3	17	621
207	4	17	622
207	5	17	623
207	6	37	621
207	7	37	622
207	8	37	623
207	9	39	621
207	10	39	622
207	11	39	623
208	0	15	624
208	1	15	625
208	2	15	626
208	3	17	624
208	4	17	625
208	5	17	626
208	6	37	624
208	7	37	625
208	8	37	626
208	9	39	624
208	10	39	625
208	11	39	626
209	0	15	627
209	1	15	628
209	2	15	629
209	3	17	627
209	4	17	628
209	5	17	629
209	6	37	627
209	7	37	628
209	8	37	629
209	9	39	627
209	10	39	628
209	11	39	629
210	0	15	630
210	1	15	631
210	2	15	632
210	3	17	630
210	4	17	631
210	5	17	632
210	6	37	630
210	7	37	631
210	8	37	632
210	9	39	630
210	10	39	631
210	11	39	632
211	0	15	633
211	1	15	634
211	2	15	635
211	3	17	633
211	4	17	634
211	5	17	635
211	6	37	633
211	7	37	634
211	8	37	635
211	9	39	633
211	10	39	634
211	11	39	635
212	0	15	636
212	1	15	637
212	2	15	638
212	3	17	636
212	4	17	637
212	5	17	638
212	6	37	636
212	7	37	637
212	8	37	638
212	9	39	636
212	10	39	637
212	11	39	638
213	0	15	639
213	1	15	640
213	2	15	641
213	3	17	639
213	4	17	640
213	5	17	641
213	6	37	639
213	7	37	640
213	8	37	641
213	9	39	639
213	10	39	640
213	11	39	641
214	0	15	642
214	1	15	643
214	2	15	644
214	3	17	642
214	4	17	643
214	5	17	644
214	6	37	642
214	7	37	643
214	8	37	644
214	9	39	642
214	10	39	643
214	11	39	644
215	0	15	645
215	1	15	646
215	2	15	647
215	3	17	645
215	4	17	646
215	5	17	647
215	6	37	645
215	7	37	646
215	8	37	647
215	9	39	645
215	10	39	646
215	11	39	647
216	0	15	648
216	1	15	649
216	2	15	650
216	3	17	648
216	4	17	649
216	5	17	650
216	6	37	648
216	7	37	649
216	8	37	650
216	9	39	648
216	10	39	649
216	11	39	650
217	0	15	651
217	1	15	652
217	2	15	653
217	3	17	651
