slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794424228173824	1104422927126	1789794424228174848	1104422928583	1789794424228174848	1104422928583	1789794424228176896	1104422935016	1789794424228176896	1104422935046	1789794424228176896	1104422935172	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794424228178944	1104422940708	1789794424228179968	1104422943263	1789794424228180992	1104422943980	1789794424228197376	1104422985231	1789794424228198400	1104422989162	1789794424228198400	1104422989284	1104422944003	1104422985102	21398	64	0	0
121	1	0	0	0	1	0	1789794424228200448	1104422995009	1789794424228201472	1104422996489	1789794424228201472	1104422996489	1789794424228202496	1104422999832	1789794424228203520	1104423001697	1789794424228203520	1104423001819	0	0	0	0	89	8
122	0	32	16	16	1	1536	1789794424228205568	1104423007047	1789794424228206592	1104423009505	1789794424228206592	1104423010180	1789794424228214784	1104423030014	1789794424228215808	1104423032137	1789794424228215808	1104423032455	1104423010256	1104423029905	10550	32	0	0
123	2	0	0	0	1	0	1789794424228219904	1104423042976	1789794424228220928	1104423044341	1789794424228220928	1104423044341	1789794424228220928	1104423046332	1789794424228220928	1104423046372	1789794424228221952	1104423046489	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794424228224000	1104423052318	1789794424228224000	1104423053519	1789794424228224000	1104423053519	1789794424228225024	1104423055531	1789794424228225024	1104423055563	1789794424228225024	1104423055691	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794424228227072	1104423061219	1789794424228228096	1104423062920	1789794424228228096	1104423062920	1789794424228228096	1104423064237	1789794424228228096	1104423064269	1789794424228228096	1104423064386	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794424228235264	1104423080950	1789794424228236288	1104423082972	1789794424228236288	1104423082972	1789794424228261888	1104423149145	1789794424228261888	1104423149177	1789794424228262912	1104423149461	0	0	0	0	65	2
127	0	32	16	16	1	1536	1789794424228267008	1104423161271	1789794424228268032	1104423163855	1789794424228268032	1104423164563	1789794424228286464	1104423209958	1789794424228287488	1104423213040	1789794424228287488	1104423213160	1104423165455	1104423209857	23807	32	0	0
128	1	0	0	0	1	0	1789794424228291584	1104423222498	1789794424228291584	1104423223554	1789794424228291584	1104423223554	1789794424228292608	1104423226194	1789794424228293632	1104423228031	1789794424228293632	1104423228154	0	0	0	0	89	8
129	0	32	16	16	1	1536	1789794424228296704	1104423235134	1789794424228297728	1104423237054	1789794424228297728	1104423237730	1789794424228307968	1104423263818	1789794424228308992	1104423265581	1789794424228308992	1104423265746	1104423237947	1104423263682	10670	32	0	0
130	4	0	0	0	1	0	1789794424228314112	1104423279171	1789794424228315136	1104423280652	1789794424228315136	1104423280652	1789794424228317184	1104423287352	1789794424228317184	1104423287391	1789794424228317184	1104423287510	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794424228320256	1104423293053	1789794424228321280	1104423295517	1789794424228321280	1104423296290	1789794424228336640	1104423335942	1789794424228337664	1104423338741	1789794424228337664	1104423339022	1104423296311	1104423335831	20996	64	0	0
132	1	0	0	0	1	0	1789794424227810304	1105012987943	1789794424227811328	1105012989160	1789794424227811328	1105012989160	1789794424227812352	1105012992957	1789794424227813376	1105012994339	1789794424227813376	1105012994460	0	0	0	0	96	8
133	0	32	16	16	1	1536	1789794424227815424	1105012999618	1789794424227816448	1105013002012	1789794424227816448	1105013002618	1789794424227826688	1105013028081	1789794424227827712	1105013030322	1789794424227827712	1105013030523	1105013002779	1105013027959	13012	32	0	0
134	2	0	0	0	1	0	1789794424227830784	1105013036583	1789794424227830784	1105013038223	1789794424227830784	1105013038223	1789794424227831808	1105013040126	1789794424227831808	1105013040156	1789794424227831808	1105013040390	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794424227834880	1105013046502	1789794424227834880	1105013047845	1789794424227834880	1105013047845	1789794424227835904	1105013049819	1789794424227835904	1105013049851	1789794424227835904	1105013049980	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794424227837952	1105013056632	1789794424227838976	1105013058570	1789794424227838976	1105013058570	1789794424227840000	1105013059686	1789794424227840000	1105013059716	1789794424227840000	1105013059833	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794424227844096	1105013071894	1789794424227845120	1105013073941	1789794424227845120	1105013073941	1789794424227870720	1105013138619	1789794424227870720	1105013138650	1789794424227870720	1105013138768	0	0	0	0	53	2
138	0	32	16	16	1	1536	1789794424227875840	1105013151606	1789794424227876864	1105013154399	1789794424227877888	1105013155011	1789794424227887104	1105013178416	1789794424227888128	1105013181848	1789794424227888128	1105013181965	1105013155082	1105013178304	13088	32	0	0
139	1	0	0	0	1	0	1789794424227891200	1105013189117	1789794424227891200	1105013190583	1789794424227891200	1105013190583	1789794424227893248	1105013194198	1789794424227893248	1105013195793	1789794424227894272	1105013195917	0	0	0	0	97	8
140	0	32	16	16	1	1536	1789794424227896320	1105013201190	1789794424227896320	1105013203591	1789794424227897344	1105013204665	1789794424227906560	1105013227446	1789794424227907584	1105013230034	1789794424227907584	1105013230167	1105013204741	1105013227298	12259	32	0	0
141	4	0	0	0	1	0	1789794424227912704	1105013244506	1789794424227913728	1105013245693	1789794424227913728	1105013245693	1789794424227915776	1105013252337	1789794424227915776	1105013252369	1789794424227916800	1105013252495	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794424227918848	1105013257700	1789794424227918848	1105013260067	1789794424227919872	1105013260681	1789794424227935232	1105013301331	1789794424227937280	1105013305392	1789794424227937280	1105013305510	1105013260724	1105013301195	24373	64	0	0
143	1	0	0	0	1	0	1789794424227940352	1105013312103	1789794424227940352	1105013313459	1789794424227940352	1105013313459	1789794424227942400	1105013317426	1789794424227942400	1105013318561	1789794424227942400	1105013318686	0	0	0	0	91	8
144	0	32	16	16	1	1536	1789794424227944448	1105013323375	1789794424227945472	1105013325829	1789794424227945472	1105013326477	1789794424227953664	1105013346767	1789794424227954688	1105013348995	1789794424227954688	1105013349348	1105013326486	1105013346617	11435	32	0	0
145	2	0	0	0	1	0	1789794424227959808	1105013360759	1789794424227959808	1105013362393	1789794424227959808	1105013362393	1789794424227960832	1105013364420	1789794424227960832	1105013364455	1789794424227960832	1105013364729	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794424227963904	1105013371105	1789794424227963904	1105013372764	1789794424227963904	1105013372764	1789794424227964928	1105013374408	1789794424227964928	1105013374438	1789794424227964928	1105013374850	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794424227968000	1105013382373	1789794424227968000	1105013383561	1789794424227968000	1105013383561	1789794424227969024	1105013384889	1789794424227969024	1105013384920	1789794424227969024	1105013385037	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794424227973120	1105013394541	1789794424227974144	1105013396594	1789794424227974144	1105013396594	1789794424227999744	1105013461166	1789794424227999744	1105013461200	1789794424227999744	1105013461317	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794424228004864	1105013474027	1789794424228005888	1105013476358	1789794424228005888	1105013476998	1789794424228017152	1105013505414	1789794424228018176	1105013509490	1789794424228018176	1105013509607	1105013477279	1105013505278	10495	32	0	0
150	1	0	0	0	1	0	1789794424228021248	1105013515423	1789794424228021248	1105013517081	1789794424228021248	1105013517081	1789794424228023296	1105013520571	1789794424228023296	1105013522458	1789794424228023296	1105013522584	0	0	0	0	91	8
151	0	32	16	16	1	1536	1789794424228025344	1105013527866	1789794424228026368	1105013530378	1789794424228027392	1105013531354	1789794424228036608	1105013554539	1789794424228037632	1105013557437	1789794424228037632	1105013557724	1105013531584	1105013554403	12578	32	0	0
152	4	0	0	0	1	0	1789794424228041728	1105013567729	1789794424228042752	1105013569522	1789794424228042752	1105013569522	1789794424228044800	1105013575951	1789794424228044800	1105013575987	1789794424228044800	1105013576108	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794424228047872	1105013583008	1789794424228048896	1105013585633	1789794424228048896	1105013586275	1789794424228065280	1105013627913	1789794424228067328	1105013631504	1789794424228067328	1105013631625	1105013586284	1105013627796	23004	64	0	0
154	1	0	0	0	1	0	1789794424228070400	1105013640758	1789794424228071424	1105013642432	1789794424228071424	1105013642432	1789794424228073472	1105013646082	1789794424228073472	1105013647940	1789794424228073472	1105013648061	0	0	0	0	92	8
155	0	32	16	16	1	1536	1789794424228075520	1105013653433	1789794424228076544	1105013656087	1789794424228077568	1105013656740	1789794424228084736	1105013676736	1789794424228085760	1105013679323	1789794424228086784	1105013679607	1105013656752	1105013676616	11244	32	0	0
156	2	0	0	0	1	0	1789794424228091904	1105013694578	1789794424228092928	1105013696108	1789794424228092928	1105013696108	1789794424228093952	1105013698045	1789794424228093952	1105013698080	1789794424228093952	1105013698359	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794424228096000	1105013704010	1789794424228097024	1105013705467	1789794424228097024	1105013705467	1789794424228097024	1105013707326	1789794424228097024	1105013707356	1789794424228097024	1105013707472	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794424228100096	1105013713893	1789794424228100096	1105013715341	1789794424228100096	1105013715341	1789794424228101120	1105013716602	1789794424228101120	1105013716656	1789794424228101120	1105013716775	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794424228105216	1105013727169	1789794424228106240	1105013729192	1789794424228106240	1105013729192	1789794424228131840	1105013795128	1789794424228131840	1105013795158	1789794424228131840	1105013795280	0	0	0	0	53	2
160	0	32	16	16	1	1536	1789794424228136960	1105013807100	1789794424228137984	1105013809584	1789794424228137984	1105013810340	1789794424228149248	1105013837291	1789794424228150272	1105013840702	1789794424228150272	1105013840818	1105013810506	1105013837172	17974	32	0	0
161	1	0	0	0	1	0	1789794424228152320	1105013846563	1789794424228153344	1105013848137	1789794424228153344	1105013848137	1789794424228154368	1105013851524	1789794424228155392	1105013853374	1789794424228155392	1105013853497	0	0	0	0	92	8
162	0	32	16	16	1	1536	1789794424228157440	1105013858824	1789794424228158464	1105013861608	1789794424228158464	1105013862251	1789794424228168704	1105013885151	1789794424228168704	1105013887566	1789794424228169728	1105013887888	1105013862260	1105013884997	11375	32	0	0
163	4	0	0	0	1	0	1789794424228173824	1105013899251	1789794424228174848	1105013900448	1789794424228174848	1105013900448	1789794424228176896	1105013907334	1789794424228176896	1105013907364	1789794424228176896	1105013907481	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794424228178944	1105013912578	1789794424228179968	1105013914948	1789794424228179968	1105013915616	1789794424228196352	1105013955921	1789794424228197376	1105013958597	1789794424228197376	1105013958893	1105013915625	1105013955823	23450	64	0	0
165	1	0	0	0	1	0	1789794424228200448	1105013965918	1789794424228201472	1105013967531	1789794424228201472	1105013967531	1789794424228202496	1105013971460	1789794424228202496	1105013972517	1789794424228202496	1105013972638	0	0	0	0	92	8
166	0	32	16	16	1	1536	1789794424228205568	1105013978482	1789794424228206592	1105013980837	1789794424228206592	1105013981506	1789794424228214784	1105014001177	1789794424228215808	1105014004025	1789794424228215808	1105014004146	1105013981515	1105014001064	11881	32	0	0
167	2	0	0	0	1	0	1789794424228219904	1105014015053	1789794424228220928	1105014016458	1789794424228220928	1105014016458	1789794424228220928	1105014018448	1789794424228220928	1105014018503	1789794424228220928	1105014018622	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794424228224000	1105014024991	1789794424228224000	1105014026186	1789794424228224000	1105014026186	1789794424228225024	1105014028070	1789794424228225024	1105014028100	1789794424228225024	1105014028325	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794424228228096	1105014035810	1789794424228229120	1105014037417	1789794424228229120	1105014037417	1789794424228229120	1105014038731	1789794424228229120	1105014038767	1789794424228229120	1105014038934	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794424228235264	1105014052693	1789794424228235264	1105014054731	1789794424228235264	1105014054731	1789794424228261888	1105014119793	1789794424228261888	1105014119823	1789794424228261888	1105014119940	0	0	0	0	54	2
171	0	32	16	16	1	1536	1789794424228267008	1105014132283	1789794424228268032	1105014135377	1789794424228268032	1105014136597	1789794424228286464	1105014182361	1789794424228288512	1105014186722	1789794424228288512	1105014186838	1105014136648	1105014182256	35546	32	0	0
172	1	0	0	0	1	0	1789794424228291584	1105014194603	1789794424228291584	1105014195429	1789794424228291584	1105014195429	1789794424228292608	1105014198694	1789794424228293632	1105014199492	1789794424228293632	1105014199610	0	0	0	0	89	8
173	0	32	16	16	1	1536	1789794424228296704	1105014207359	1789794424228296704	1105014209084	1789794424228297728	1105014209688	1789794424228307968	1105014235696	1789794424228308992	1105014238745	1789794424228308992	1105014238874	1105014210007	1105014235529	11027	32	0	0
174	4	0	0	0	1	0	1789794424228314112	1105014251789	1789794424228315136	1105014253231	1789794424228315136	1105014253231	1789794424228318208	1105014260218	1789794424228318208	1105014260250	1789794424228318208	1105014260367	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794424228320256	1105014265393	1789794424228320256	1105014267771	1789794424228321280	1105014268432	1789794424228336640	1105014307728	1789794424228337664	1105014311103	1789794424228337664	1105014311417	1105014268441	1105014307585	23330	64	0	0
176	1	0	0	0	1	0	1789794424227810304	1105012987954	1789794424227811328	1105012989183	1789794424227811328	1105012989183	1789794424227812352	1105012992488	1789794424227813376	1105012994344	1789794424227813376	1105012994468	0	0	0	0	91	8
177	0	32	16	16	1	1536	1789794424227815424	1105012999684	1789794424227816448	1105013002091	1789794424227816448	1105013002726	1789794424227826688	1105013027960	1789794424227827712	1105013030323	1789794424227827712	1105013030536	1105013003058	1105013027801	11703	32	0	0
178	2	0	0	0	1	0	1789794424227830784	1105013036595	1789794424227830784	1105013038252	1789794424227830784	1105013038252	1789794424227831808	1105013040180	1789794424227831808	1105013040211	1789794424227831808	1105013040409	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794424227834880	1105013046609	1789794424227834880	1105013047854	1789794424227834880	1105013047854	1789794424227835904	1105013049918	1789794424227835904	1105013049950	1789794424227835904	1105013050067	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794424227837952	1105013056596	1789794424227838976	1105013058412	1789794424227838976	1105013058412	1789794424227840000	1105013059737	1789794424227840000	1105013059767	1789794424227840000	1105013059883	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794424227844096	1105013071911	1789794424227845120	1105013074011	1789794424227845120	1105013074011	1789794424227871744	1105013139202	1789794424227871744	1105013139233	1789794424227871744	1105013139349	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794424227875840	1105013151603	1789794424227876864	1105013154479	1789794424227877888	1105013155413	1789794424227887104	1105013178517	1789794424227888128	1105013181899	1789794424227888128	1105013182027	1105013155440	1105013178403	13691	32	0	0
