slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794408253485056	1089458383302	1789794408253486080	1089458385321	1789794408253486080	1089458386290	1789794408253490176	1089458395587	1789794408253490176	1089458396962	1789794408253490176	1089458397213	1089458386417	1089458395493	1175	8	0	0
583	0	32	16	64	1	6144	1789794408253545472	1089458535409	1789794408253546496	1089458537470	1789794408253546496	1089458538811	1789794408253550592	1089458548049	1789794408253550592	1089458548988	1789794408253550592	1089458549118	1089458538837	1089458547955	1464	8	0	0
584	0	32	16	64	1	6144	1789794408253485056	1089675644002	1789794408253486080	1089675646099	1789794408253486080	1089675647187	1789794408253490176	1089675656485	1789794408253491200	1089675657901	1789794408253491200	1089675658166	1089675647213	1089675656391	1945	8	0	0
585	0	32	16	64	1	6144	1789794408253545472	1089675796100	1789794408253546496	1089675798220	1789794408253547520	1089675799794	1789794408253550592	1089675809053	1789794408253551616	1089675810003	1789794408253551616	1089675810133	1089675799820	1089675808959	1445	8	0	0
586	0	32	16	64	1	6144	1789794408253485056	1089370195119	1789794408253486080	1089370197267	1789794408253486080	1089370198302	1789794408253490176	1089370207640	1789794408253491200	1089370209087	1789794408253491200	1089370209363	1089370198388	1089370207546	2610	8	0	0
587	0	32	16	64	1	6144	1789794408253545472	1089370347192	1789794408253546496	1089370349372	1789794408253547520	1089370351025	1789794408253550592	1089370360324	1789794408253551616	1089370361553	1789794408253551616	1089370361683	1089370351122	1089370360230	1861	8	0	0
588	0	32	16	64	1	6144	1789794408253485056	1089959972542	1789794408253486080	1089959974705	1789794408253486080	1089959975796	1789794408253490176	1089959985075	1789794408253491200	1089959986539	1789794408253491200	1089959986820	1089959975822	1089959984981	2660	8	0	0
589	0	32	16	64	1	6144	1789794408253545472	1089960124646	1789794408253546496	1089960126781	1789794408253547520	1089960128601	1789794408253550592	1089960137809	1789794408253551616	1089960138753	1789794408253551616	1089960139052	1089960128627	1089960137715	1648	8	0	0
590	0	32	16	64	1	6144	1789794408253485056	1089739482484	1789794408253486080	1089739484587	1789794408253486080	1089739485673	1789794408253490176	1089739494987	1789794408253491200	1089739496416	1789794408253491200	1089739496686	1089739485702	1089739494893	2425	8	0	0
591	0	32	16	64	1	6144	1789794408253545472	1089739634591	1789794408253546496	1089739636666	1789794408253547520	1089739638451	1789794408253550592	1089739647782	1789794408253551616	1089739648712	1789794408253551616	1089739648842	1089739638581	1089739647688	1849	8	0	0
592	0	32	16	64	1	6144	1789794408253485056	1089812668216	1789794408253486080	1089812670232	1789794408253486080	1089812671324	1789794408253490176	1089812680672	1789794408253491200	1089812682044	1789794408253491200	1089812682294	1089812671350	1089812680578	1442	8	0	0
593	0	32	16	64	1	6144	1789794408253545472	1089812820277	1789794408253546496	1089812822288	1789794408253546496	1089812823773	1789794408253550592	1089812833007	1789794408253550592	1089812833933	1789794408253550592	1089812834063	1089812823799	1089812832913	1444	8	0	0
594	0	32	16	64	1	6144	1789794408253485056	1090069601732	1789794408253486080	1090069603808	1789794408253486080	1090069604883	1789794408253490176	1090069614117	1789794408253491200	1090069615533	1789794408253491200	1090069615792	1090069604909	1090069614023	1803	8	0	0
595	0	32	16	64	1	6144	1789794408253545472	1090069753858	1789794408253546496	1090069755934	1789794408253547520	1090069757566	1789794408253550592	1090069766893	1789794408253551616	1090069768075	1789794408253551616	1090069768205	1090069757733	1090069766799	1412	8	0	0
596	0	32	16	64	1	6144	1789794408253485056	1088389630549	1789794408253486080	1088389632685	1789794408253486080	1088389633774	1789794408253490176	1088389642980	1789794408253491200	1088389644422	1789794408253491200	1088389644696	1088389633800	1088389642886	2375	8	0	0
597	0	32	16	64	1	6144	1789794408253545472	1088389782597	1789794408253546496	1088389784737	1789794408253547520	1088389786501	1789794408253550592	1088389795727	1789794408253551616	1088389796677	1789794408253551616	1088389796807	1088389786592	1088389795633	1861	8	0	0
598	0	32	16	64	1	6144	1789794408253485056	1089381269539	1789794408253486080	1089381271661	1789794408253486080	1089381272661	1789794408253490176	1089381282042	1789794408253491200	1089381283475	1789794408253491200	1089381283748	1089381272772	1089381281948	2427	8	0	0
599	0	32	16	64	1	6144	1789794408253545472	1089381421631	1789794408253546496	1089381423835	1789794408253547520	1089381425557	1789794408253550592	1089381434808	1789794408253551616	1089381436050	1789794408253551616	1089381436180	1089381425583	1089381434714	1774	8	0	0
600	0	32	16	64	1	6144	1789794408253485056	1089683451078	1789794408253486080	1089683453154	1789794408253486080	1089683454170	1789794408253490176	1089683463473	1789794408253490176	1089683464723	1789794408253491200	1089683464984	1089683454272	1089683463379	2311	8	0	0
601	0	32	16	64	1	6144	1789794408253545472	1089683603184	1789794408253546496	1089683605315	1789794408253547520	1089683606912	1789794408253550592	1089683616160	1789794408253551616	1089683617114	1789794408253551616	1089683617390	1089683606938	1089683616066	1261	8	0	0
602	0	32	16	64	1	6144	1789794408253485056	1088083435167	1789794408253486080	1088083437167	1789794408253486080	1088083438240	1789794408253490176	1088083447433	1789794408253490176	1088083448796	1789794408253491200	1088083449043	1088083438266	1088083447339	1653	8	0	0
603	0	32	16	64	1	6144	1789794408253545472	1088083587183	1789794408253546496	1088083589251	1789794408253547520	1088083590834	1789794408253550592	1088083600220	1789794408253551616	1088083601373	1789794408253551616	1088083601502	1088083590965	1088083600126	1369	8	0	0
604	0	32	16	64	1	6144	1789794408253485056	1089458383290	1789794408253486080	1089458385247	1789794408253486080	1089458386305	1789794408253490176	1089458395502	1789794408253490176	1089458396846	1789794408253490176	1089458397085	1089458386331	1089458395408	1233	8	0	0
605	0	32	16	64	1	6144	1789794408253545472	1089458535343	1789794408253546496	1089458537345	1789794408253546496	1089458538417	1789794408253550592	1089458547821	1789794408253550592	1089458548747	1789794408253550592	1089458548877	1089458538683	1089458547727	1359	8	0	0
606	0	32	16	64	1	6144	1789794408253485056	1089675643914	1789794408253486080	1089675645956	1789794408253486080	1089675646952	1789794408253490176	1089675656488	1789794408253491200	1089675657870	1789794408253491200	1089675658127	1089675647087	1089675656394	1727	8	0	0
607	0	32	16	64	1	6144	1789794408253545472	1089675796016	1789794408253546496	1089675798089	1789794408253546496	1089675799333	1789794408253550592	1089675808527	1789794408253550592	1089675809462	1789794408253550592	1089675809592	1089675799359	1089675808433	1437	8	0	0
608	0	32	16	64	1	6144	1789794408253485056	1089370195020	1789794408253486080	1089370197110	1789794408253486080	1089370198167	1789794408253490176	1089370207624	1789794408253491200	1089370209034	1789794408253491200	1089370209300	1089370198270	1089370207530	1927	8	0	0
609	0	32	16	64	1	6144	1789794408253545472	1089370347085	1789794408253546496	1089370349208	1789794408253546496	1089370350664	1789794408253550592	1089370360054	1789794408253551616	1089370361004	1789794408253551616	1089370361281	1089370350690	1089370359960	1417	8	0	0
610	0	32	16	64	1	6144	1789794408253485056	1089959972441	1789794408253486080	1089959974553	1789794408253486080	1089959975631	1789794408253490176	1089959985063	1789794408253490176	1089959986257	1789794408253491200	1089959986538	1089959975704	1089959984969	2388	8	0	0
611	0	32	16	64	1	6144	1789794408253545472	1089960124528	1789794408253546496	1089960126613	1789794408253546496	1089960128032	1789794408253550592	1089960137513	1789794408253551616	1089960138445	1789794408253551616	1089960138576	1089960128226	1089960137419	1562	8	0	0
612	0	32	16	64	1	6144	1789794408253485056	1089739482377	1789794408253486080	1089739484437	1789794408253486080	1089739485501	1789794408253490176	1089739494845	1789794408253490176	1089739496240	1789794408253491200	1089739496504	1089739485570	1089739494751	1463	8	0	0
613	0	32	16	64	1	6144	1789794408253545472	1089739634475	1789794408253546496	1089739636491	1789794408253547520	1089739638269	1789794408253550592	1089739647594	1789794408253551616	1089739648512	1789794408253551616	1089739648642	1089739638295	1089739647500	1351	8	0	0
614	0	32	16	64	1	6144	1789794408253485056	1089812668108	1789794408253486080	1089812670066	1789794408253486080	1089812671126	1789794408253490176	1089812680511	1789794408253490176	1089812681850	1789794408253491200	1089812682090	1089812671174	1089812680417	1241	8	0	0
615	0	32	16	64	1	6144	1789794408253545472	1089812820160	1789794408253546496	1089812822117	1789794408253546496	1089812823411	1789794408253550592	1089812832506	1789794408253550592	1089812833418	1789794408253550592	1089812833548	1089812823437	1089812832412	1415	8	0	0
616	0	32	16	64	1	6144	1789794408253485056	1090069601623	1789794408253486080	1090069603650	1789794408253486080	1090069604709	1789794408253490176	1090069613868	1789794408253490176	1090069615478	1789794408253491200	1090069615608	1090069604735	1090069613774	1456	8	0	0
617	0	32	16	64	1	6144	1789794408253545472	1090069753743	1789794408253546496	1090069755771	1789794408253546496	1090069757087	1789794408253550592	1090069766242	1789794408253550592	1090069767164	1789794408253550592	1090069767429	1090069757113	1090069766148	1612	8	0	0
618	0	32	16	64	1	6144	1789794408253485056	1088389630448	1789794408253486080	1088389632522	1789794408253486080	1088389633602	1789794408253490176	1088389642743	1789794408253490176	1088389643927	1789794408253490176	1088389644191	1088389633628	1088389642649	1572	8	0	0
619	0	32	16	64	1	6144	1789794408253545472	1088389782487	1789794408253546496	1088389784583	1789794408253546496	1088389786026	1789794408253550592	1088389795177	1789794408253550592	1088389796116	1789794408253550592	1088389796247	1088389786052	1088389795083	1523	8	0	0
620	0	32	16	64	1	6144	1789794408253485056	1089381269444	1789794408253486080	1089381271512	1789794408253486080	1089381272507	1789794408253490176	1089381281832	1789794408253490176	1089381283234	1789794408253491200	1089381283496	1089381272625	1089381281738	1569	8	0	0
621	0	32	16	64	1	6144	1789794408253545472	1089381421519	1789794408253546496	1089381423668	1789794408253547520	1089381425222	1789794408253550592	1089381434578	1789794408253551616	1089381435535	1789794408253551616	1089381435810	1089381425380	1089381434484	1443	8	0	0
622	0	32	16	64	1	6144	1789794408253485056	1089683450976	1789794408253486080	1089683452994	1789794408253486080	1089683454071	1789794408253490176	1089683463501	1789794408253490176	1089683464659	1789794408253491200	1089683464909	1089683454111	1089683463407	1607	8	0	0
623	0	32	16	64	1	6144	1789794408253545472	1089683603074	1789794408253546496	1089683605147	1789794408253546496	1089683606587	1789794408253550592	1089683615859	1789794408253550592	1089683616800	1789794408253550592	1089683616930	1089683606613	1089683615765	1356	8	0	0
624	0	32	16	64	1	6144	1789794408253485056	1088083435053	1789794408253486080	1088083437001	1789794408253486080	1088083438073	1789794408253490176	1088083447558	1789794408253490176	1088083448890	1789794408253491200	1088083449127	1088083438099	1088083447464	1319	8	0	0
625	0	32	16	64	1	6144	1789794408253545472	1088083587068	1789794408253546496	1088083589082	1789794408253546496	1088083590268	1789794408253550592	1088083599416	1789794408253550592	1088083600344	1789794408253550592	1088083600593	1088083590294	1088083599322	1569	8	0	0
626	0	32	16	64	1	6144	1789794408253485056	1089458383255	1789794408253486080	1089458385173	1789794408253486080	1089458386235	1789794408253490176	1089458395414	1789794408253490176	1089458396731	1789794408253490176	1089458396961	1089458386261	1089458395320	1218	8	0	0
627	0	32	16	64	1	6144	1789794408253545472	1089458535313	1789794408253546496	1089458537264	1789794408253546496	1089458538303	1789794408253550592	1089458547548	1789794408253550592	1089458548464	1789794408253550592	1089458548595	1089458538367	1089458547454	1237	8	0	0
628	0	32	16	64	1	6144	1789794408253485056	1089675643820	1789794408253486080	1089675645819	1789794408253486080	1089675646835	1789794408253490176	1089675656147	1789794408253490176	1089675657504	1789794408253490176	1089675657751	1089675646905	1089675656053	1287	8	0	0
629	0	32	16	64	1	6144	1789794408253545472	1089675795919	1789794408253546496	1089675797936	1789794408253546496	1089675799205	1789794408253550592	1089675808374	1789794408253550592	1089675809300	1789794408253550592	1089675809430	1089675799231	1089675808280	1274	8	0	0
630	0	32	16	64	1	6144	1789794408253485056	1089370194926	1789794408253486080	1089370196967	1789794408253486080	1089370198053	1789794408253490176	1089370207640	1789794408253491200	1089370209026	1789794408253491200	1089370209282	1089370198117	1089370207546	2499	8	0	0
631	0	32	16	64	1	6144	1789794408253545472	1089370346994	1789794408253546496	1089370349063	1789794408253546496	1089370350265	1789794408253550592	1089370359387	1789794408253550592	1089370360573	1789794408253550592	1089370360703	1089370350291	1089370359293	1420	8	0	0
632	0	32	16	64	1	6144	1789794408253485056	1089959972339	1789794408253486080	1089959974400	1789794408253486080	1089959975397	1789794408253490176	1089959985092	1789794408253491200	1089959986497	1789794408253491200	1089959986769	1089959975575	1089959984998	2119	8	0	0
633	0	32	16	64	1	6144	1789794408253545472	1089960124438	1789794408253546496	1089960126475	1789794408253546496	1089960127675	1789794408253550592	1089960136785	1789794408253550592	1089960137707	1789794408253550592	1089960137837	1089960127701	1089960136691	1572	8	0	0
634	0	32	16	64	1	6144	1789794408253485056	1089739482275	1789794408253486080	1089739484281	1789794408253486080	1089739485368	1789794408253490176	1089739494982	1789794408253491200	1089739496351	1789794408253491200	1089739496602	1089739485403	1089739494888	1788	8	0	0
635	0	32	16	64	1	6144	1789794408253545472	1089739634377	1789794408253546496	1089739636350	1789794408253546496	1089739637421	1789794408253550592	1089739646621	1789794408253550592	1089739647529	1789794408253550592	1089739647660	1089739637447	1089739646527	1427	8	0	0
636	0	32	16	64	1	6144	1789794408253485056	1089812668004	1789794408253486080	1089812669911	1789794408253486080	1089812670959	1789794408253490176	1089812680167	1789794408253490176	1089812681479	1789794408253490176	1089812681710	1089812670985	1089812680073	1189	8	0	0
637	0	32	16	64	1	6144	1789794408253545472	1089812820080	1789794408253546496	1089812821995	1789794408253546496	1089812823227	1789794408253550592	1089812832398	1789794408253550592	1089812833302	1789794408253550592	1089812833431	1089812823253	1089812832304	1290	8	0	0
638	0	32	16	64	1	6144	1789794408253485056	1090069601519	1789794408253486080	1090069603496	1789794408253486080	1090069604565	1789794408253490176	1090069614149	1789794408253490176	1090069615500	1789794408253491200	1090069615743	1090069604591	1090069614055	1514	8	0	0
639	0	32	16	64	1	6144	1789794408253545472	1090069753658	1789794408253546496	1090069755647	1789794408253546496	1090069756791	1789794408253550592	1090069765932	1789794408253550592	1090069766844	1789794408253550592	1090069766974	1090069756817	1090069765838	1679	8	0	0
640	0	32	16	64	1	6144	1789794408253485056	1088389630346	1789794408253486080	1088389632373	1789794408253486080	1088389633442	1789794408253490176	1088389642629	1789794408253490176	1088389644015	1789794408253490176	1088389644267	1088389633468	1088389642535	1321	8	0	0
641	0	32	16	64	1	6144	1789794408253545472	1088389782404	1789794408253546496	1088389784450	1789794408253546496	1088389785964	1789794408253550592	1088389795141	1789794408253550592	1088389796072	1789794408253550592	1088389796202	1088389785990	1088389795047	1436	8	0	0
642	0	32	16	64	1	6144	1789794408253485056	1089381269340	1789794408253486080	1089381271364	1789794408253486080	1089381272377	1789794408253490176	1089381282021	1789794408253491200	1089381283394	1789794408253491200	1089381283649	1089381272479	1089381281927	2015	8	0	0
643	0	32	16	64	1	6144	1789794408253545472	1089381421435	1789794408253546496	1089381423529	1789794408253546496	1089381424925	1789794408253550592	1089381434133	1789794408253550592	1089381435318	1789794408253551616	1089381435447	1089381424951	1089381434039	1141	8	0	0
644	0	32	16	64	1	6144	1789794408253485056	1089683450869	1789794408253486080	1089683452845	1789794408253486080	1089683453932	1789794408253490176	1089683463475	1789794408253490176	1089683464829	1789794408253491200	1089683464959	1089683453958	1089683463381	1256	8	0	0
645	0	32	16	64	1	6144	1789794408253545472	1089683602983	1789794408253546496	1089683605009	1789794408253546496	1089683606169	1789794408253550592	1089683615526	1789794408253550592	1089683616457	1789794408253550592	1089683616712	1089683606351	1089683615432	1324	8	0	0
646	0	32	16	64	1	6144	1789794408253485056	1088083434953	1789794408253486080	1088083436861	1789794408253486080	1088083437809	1789794408253490176	1088083447516	1789794408253490176	1088083448820	1789794408253491200	1088083449049	1088083437949	1088083447422	1241	8	0	0
647	0	32	16	64	1	6144	1789794408253545472	1088083586982	1789794408253546496	1088083588949	1789794408253546496	1088083590005	1789794408253550592	1088083599181	1789794408253550592	1088083600101	1789794408253550592	1088083600231	1088083590031	1088083599087	1590	8	0	0
