slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794408658324480	1089908769042	1789794408658325504	1089908771061	1789794408658325504	1089908772119	1789794408658329600	1089908781298	1789794408658329600	1089908782670	1789794408658329600	1089908782800	1089908772145	1089908781204	1276	8	0	0
583	0	32	16	64	1	6144	1789794408658383872	1089908918653	1789794408658384896	1089908920716	1789794408658384896	1089908922003	1789794408658388992	1089908931371	1789794408658390016	1089908932537	1789794408658390016	1089908932792	1089908922029	1089908931277	1740	8	0	0
584	0	32	16	64	1	6144	1789794408658324480	1090126049887	1789794408658325504	1090126051978	1789794408658325504	1090126052969	1789794408658329600	1090126062322	1789794408658329600	1090126063515	1789794408658329600	1090126063645	1090126053096	1090126062228	1915	8	0	0
585	0	32	16	64	1	6144	1789794408658383872	1090126199556	1789794408658384896	1090126201673	1789794408658385920	1090126203209	1789794408658388992	1090126212447	1789794408658390016	1090126213640	1789794408658390016	1090126213913	1090126203235	1090126212353	1596	8	0	0
586	0	32	16	64	1	6144	1789794408658324480	1089820591954	1789794408658325504	1089820594093	1789794408658325504	1089820595122	1789794408658329600	1089820604447	1789794408658329600	1089820605654	1789794408658329600	1089820605784	1089820595224	1089820604353	2269	8	0	0
587	0	32	16	64	1	6144	1789794408658383872	1089820741619	1789794408658384896	1089820743798	1789794408658385920	1089820745467	1789794408658388992	1089820754875	1789794408658390016	1089820756354	1789794408658390016	1089820756628	1089820745549	1089820754781	2288	8	0	0
588	0	32	16	64	1	6144	1789794408658324480	1090410391009	1789794408658325504	1090410393167	1789794408658325504	1090410394206	1789794408658329600	1090410403520	1789794408658329600	1090410404740	1789794408658329600	1090410404870	1090410394279	1090410403426	2347	8	0	0
589	0	32	16	64	1	6144	1789794408658383872	1090410540700	1789794408658384896	1090410542842	1789794408658385920	1090410544601	1789794408658388992	1090410553918	1789794408658390016	1090410555106	1789794408658390016	1090410555399	1090410544627	1090410553824	2208	8	0	0
590	0	32	16	64	1	6144	1789794408658324480	1090189903299	1789794408658325504	1090189905393	1789794408658325504	1090189906442	1789794408658329600	1090189915708	1789794408658329600	1090189916991	1789794408658329600	1090189917121	1090189906512	1090189915614	2263	8	0	0
591	0	32	16	64	1	6144	1789794408658383872	1090190053026	1789794408658384896	1090190055104	1789794408658385920	1090190056810	1789794408658388992	1090190066323	1789794408658390016	1090190067487	1789794408658390016	1090190067767	1090190056963	1090190066229	2239	8	0	0
592	0	32	16	64	1	6144	1789794408658324480	1090263061128	1789794408658325504	1090263063148	1789794408658325504	1090263064220	1789794408658329600	1090263073611	1789794408658329600	1090263074770	1789794408658329600	1090263074900	1090263064246	1090263073517	1355	8	0	0
593	0	32	16	64	1	6144	1789794408658383872	1090263210842	1789794408658384896	1090263212861	1789794408658384896	1090263214269	1789794408658388992	1090263223577	1789794408658390016	1090263224725	1789794408658390016	1090263224989	1090263214295	1090263223483	1614	8	0	0
594	0	32	16	64	1	6144	1789794408658324480	1090519995653	1789794408658325504	1090519997726	1789794408658325504	1090519998742	1789794408658329600	1090520008057	1789794408658329600	1090520009239	1789794408658329600	1090520009369	1090519998818	1090520007963	1434	8	0	0
595	0	32	16	64	1	6144	1789794408658383872	1090520145389	1789794408658384896	1090520147467	1789794408658385920	1090520149151	1789794408658388992	1090520158653	1789794408658390016	1090520160070	1789794408658390016	1090520160333	1090520149269	1090520158559	1912	8	0	0
596	0	32	16	64	1	6144	1789794408658324480	1088840045022	1789794408658325504	1088840047153	1789794408658325504	1088840048240	1789794408658329600	1088840057488	1789794408658329600	1088840058693	1789794408658329600	1088840058823	1088840048266	1088840057394	2076	8	0	0
597	0	32	16	64	1	6144	1789794408658383872	1088840194656	1789794408658384896	1088840196795	1789794408658385920	1088840198549	1789794408658388992	1088840207975	1789794408658390016	1088840209178	1789794408658390016	1088840209467	1088840198706	1088840207881	2186	8	0	0
598	0	32	16	64	1	6144	1789794408658324480	1089831685869	1789794408658325504	1089831687991	1789794408658325504	1089831689084	1789794408658329600	1089831698383	1789794408658329600	1089831699583	1789794408658329600	1089831699713	1089831689110	1089831698289	2412	8	0	0
599	0	32	16	64	1	6144	1789794408658383872	1089831835573	1789794408658384896	1089831837774	1789794408658385920	1089831839518	1789794408658388992	1089831848746	1789794408658390016	1089831850245	1789794408658390016	1089831850518	1089831839544	1089831848652	1860	8	0	0
600	0	32	16	64	1	6144	1789794408658324480	1090133862431	1789794408658325504	1090133864507	1789794408658325504	1090133865586	1789794408658329600	1090133874863	1789794408658329600	1090133876119	1789794408658329600	1090133876249	1090133865618	1090133874769	2662	8	0	0
601	0	32	16	64	1	6144	1789794408658383872	1090134012147	1789794408658384896	1090134014276	1789794408658385920	1090134015902	1789794408658388992	1090134025157	1789794408658390016	1090134026354	1789794408658390016	1090134026628	1090134015928	1090134025063	1294	8	0	0
602	0	32	16	64	1	6144	1789794408658324480	1088533821537	1789794408658325504	1088533823539	1789794408658325504	1088533824562	1789794408658329600	1088533833822	1789794408658329600	1088533835190	1789794408658329600	1088533835320	1088533824635	1088533833728	1513	8	0	0
603	0	32	16	64	1	6144	1789794408658383872	1088533971155	1789794408658384896	1088533973226	1789794408658384896	1088533974569	1789794408658388992	1088533984346	1789794408658390016	1088533985728	1789794408658390016	1088533985859	1088533974679	1088533984252	1687	8	0	0
604	0	32	16	64	1	6144	1789794408658324480	1089908768984	1789794408658325504	1089908770949	1789794408658325504	1089908771998	1789794408658329600	1089908781169	1789794408658329600	1089908782512	1789794408658329600	1089908782642	1089908772024	1089908781075	1199	8	0	0
605	0	32	16	64	1	6144	1789794408658383872	1089908918562	1789794408658384896	1089908920566	1789794408658384896	1089908921690	1789794408658388992	1089908931042	1789794408658388992	1089908932183	1789794408658388992	1089908932436	1089908921850	1089908930948	1667	8	0	0
606	0	32	16	64	1	6144	1789794408658324480	1090126049839	1789794408658325504	1090126051884	1789794408658325504	1090126052889	1789794408658329600	1090126062187	1789794408658329600	1090126063577	1789794408658329600	1090126063707	1090126052994	1090126062093	1597	8	0	0
607	0	32	16	64	1	6144	1789794408658383872	1090126199479	1789794408658384896	1090126201544	1789794408658384896	1090126202936	1789794408658388992	1090126212165	1789794408658390016	1090126213580	1789794408658390016	1090126213844	1090126202962	1090126212071	1350	8	0	0
608	0	32	16	64	1	6144	1789794408658324480	1089820591897	1789794408658325504	1089820593984	1789794408658325504	1089820595006	1789794408658329600	1089820604334	1789794408658329600	1089820605750	1789794408658330624	1089820605880	1089820595130	1089820604240	1968	8	0	0
609	0	32	16	64	1	6144	1789794408658383872	1089820741517	1789794408658384896	1089820743639	1789794408658384896	1089820745047	1789794408658388992	1089820754297	1789794408658390016	1089820755491	1789794408658390016	1089820755768	1089820745073	1089820754203	1635	8	0	0
610	0	32	16	64	1	6144	1789794408658324480	1090410390948	1789794408658325504	1090410393058	1789794408658325504	1090410394179	1789794408658329600	1090410403470	1789794408658329600	1090410404667	1789794408658329600	1090410404797	1090410394205	1090410403376	2529	8	0	0
611	0	32	16	64	1	6144	1789794408658383872	1090410540590	1789794408658384896	1090410542672	1789794408658384896	1090410544119	1789794408658388992	1090410553810	1789794408658390016	1090410554981	1789794408658390016	1090410555253	1090410544351	1090410553716	1553	8	0	0
612	0	32	16	64	1	6144	1789794408658324480	1090189903236	1789794408658325504	1090189905290	1789794408658325504	1090189906376	1789794408658329600	1090189915635	1789794408658329600	1090189917035	1789794408658329600	1090189917165	1090189906440	1090189915541	1678	8	0	0
613	0	32	16	64	1	6144	1789794408658383872	1090190052897	1789794408658384896	1090190054914	1789794408658385920	1090190056558	1789794408658388992	1090190065730	1789794408658390016	1090190066870	1789794408658390016	1090190067141	1090190056584	1090190065636	1455	8	0	0
614	0	32	16	64	1	6144	1789794408658324480	1090263061059	1789794408658325504	1090263063014	1789794408658325504	1090263064057	1789794408658329600	1090263073371	1789794408658329600	1090263074713	1789794408658329600	1090263074843	1090263064097	1090263073277	1252	8	0	0
615	0	32	16	64	1	6144	1789794408658383872	1090263210715	1789794408658384896	1090263212674	1789794408658384896	1090263213838	1789794408658388992	1090263223066	1789794408658388992	1090263224411	1789794408658388992	1090263224651	1090263213864	1090263222972	1679	8	0	0
616	0	32	16	64	1	6144	1789794408658324480	1090519995586	1789794408658325504	1090519997608	1789794408658325504	1090519998672	1789794408658329600	1090520007902	1789794408658329600	1090520009063	1789794408658329600	1090520009193	1090519998698	1090520007808	1359	8	0	0
617	0	32	16	64	1	6144	1789794408658383872	1090520145279	1789794408658384896	1090520147305	1789794408658384896	1090520148692	1789794408658388992	1090520157811	1789794408658388992	1090520158963	1789794408658388992	1090520159229	1090520148718	1090520157717	1679	8	0	0
618	0	32	16	64	1	6144	1789794408658324480	1088840044960	1789794408658325504	1088840047027	1789794408658325504	1088840048070	1789794408658329600	1088840057279	1789794408658329600	1088840058460	1789794408658329600	1088840058590	1088840048140	1088840057185	1574	8	0	0
619	0	32	16	64	1	6144	1789794408658383872	1088840194555	1789794408658384896	1088840196648	1789794408658384896	1088840198126	1789794408658388992	1088840207311	1789794408658390016	1088840208493	1789794408658390016	1088840208768	1088840198152	1088840207217	1643	8	0	0
620	0	32	16	64	1	6144	1789794408658324480	1089831685819	1789794408658325504	1089831687894	1789794408658325504	1089831689007	1789794408658329600	1089831698248	1789794408658329600	1089831699660	1789794408658330624	1089831699789	1089831689033	1089831698154	1941	8	0	0
621	0	32	16	64	1	6144	1789794408658383872	1089831835469	1789794408658384896	1089831837621	1789794408658385920	1089831839154	1789794408658388992	1089831848652	1789794408658390016	1089831849857	1789794408658390016	1089831850130	1089831839334	1089831848558	1703	8	0	0
622	0	32	16	64	1	6144	1789794408658324480	1090133862371	1789794408658325504	1090133864400	1789794408658325504	1090133865468	1789794408658329600	1090133874796	1789794408658329600	1090133875955	1789794408658329600	1090133876086	1090133865532	1090133874702	1588	8	0	0
623	0	32	16	64	1	6144	1789794408658383872	1090134012039	1789794408658384896	1090134014125	1789794408658384896	1090134015502	1789794408658388992	1090134024717	1789794408658390016	1090134026141	1789794408658390016	1090134026391	1090134015528	1090134024623	1466	8	0	0
624	0	32	16	64	1	6144	1789794408658324480	1088533821475	1789794408658325504	1088533823434	1789794408658325504	1088533824498	1789794408658329600	1088533833818	1789794408658329600	1088533835154	1789794408658329600	1088533835284	1088533824546	1088533833724	1218	8	0	0
625	0	32	16	64	1	6144	1789794408658383872	1088533971047	1789794408658384896	1088533973065	1789794408658384896	1088533974188	1789794408658388992	1088533983395	1789794408658388992	1088533984781	1789794408658390016	1088533985018	1088533974214	1088533983301	1756	8	0	0
626	0	32	16	64	1	6144	1789794408658324480	1089908768973	1789794408658325504	1089908770892	1789794408658325504	1089908771936	1789794408658329600	1089908781194	1789794408658329600	1089908782506	1789794408658329600	1089908782636	1089908771962	1089908781100	1238	8	0	0
627	0	32	16	64	1	6144	1789794408658383872	1089908918478	1789794408658384896	1089908920428	1789794408658384896	1089908921487	1789794408658388992	1089908930755	1789794408658388992	1089908931876	1789794408658388992	1089908932119	1089908921558	1089908930661	1345	8	0	0
628	0	32	16	64	1	6144	1789794408658324480	1090126049804	1789794408658325504	1090126051798	1789794408658325504	1090126052800	1789794408658329600	1090126062104	1789794408658329600	1090126063465	1789794408658329600	1090126063595	1090126052889	1090126062010	1304	8	0	0
629	0	32	16	64	1	6144	1789794408658383872	1090126199370	1789794408658384896	1090126201383	1789794408658384896	1090126202753	1789794408658388992	1090126211879	1789794408658388992	1090126213030	1789794408658388992	1090126213289	1090126202779	1090126211785	1381	8	0	0
630	0	32	16	64	1	6144	1789794408658324480	1089820591852	1789794408658325504	1089820593909	1789794408658325504	1089820595057	1789794408658329600	1089820604304	1789794408658329600	1089820605702	1789794408658329600	1089820605831	1089820595083	1089820604210	1848	8	0	0
631	0	32	16	64	1	6144	1789794408658383872	1089820741410	1789794408658384896	1089820743489	1789794408658384896	1089820744628	1789794408658388992	1089820753755	1789794408658388992	1089820755177	1789794408658390016	1089820755432	1089820744654	1089820753661	2323	8	0	0
632	0	32	16	64	1	6144	1789794408658324480	1090410390907	1789794408658325504	1090410392982	1789794408658325504	1090410394085	1789794408658329600	1090410403391	1789794408658329600	1090410404570	1789794408658329600	1090410404700	1090410394114	1090410403297	1897	8	0	0
633	0	32	16	64	1	6144	1789794408658383872	1090410540483	1789794408658384896	1090410542530	1789794408658384896	1090410543676	1789794408658388992	1090410552815	1789794408658388992	1090410553965	1789794408658388992	1090410554239	1090410543702	1090410552721	1789	8	0	0
634	0	32	16	64	1	6144	1789794408658324480	1090189903192	1789794408658325504	1090189905184	1789794408658325504	1090189906233	1789794408658329600	1090189915645	1789794408658329600	1090189917019	1789794408658329600	1090189917149	1090189906374	1090189915551	1307	8	0	0
635	0	32	16	64	1	6144	1789794408658383872	1090190052791	1789794408658384896	1090190054771	1789794408658384896	1090190055835	1789794408658388992	1090190065142	1789794408658388992	1090190066480	1789794408658388992	1090190066732	1090190055861	1090190065048	1442	8	0	0
636	0	32	16	64	1	6144	1789794408658324480	1090263061035	1789794408658325504	1090263062936	1789794408658325504	1090263063981	1789794408658329600	1090263073206	1789794408658329600	1090263074321	1789794408658329600	1090263074451	1090263064007	1090263073112	1201	8	0	0
637	0	32	16	64	1	6144	1789794408658383872	1090263210612	1789794408658384896	1090263212526	1789794408658384896	1090263213671	1789794408658388992	1090263222911	1789794408658388992	1090263224017	1789794408658388992	1090263224259	1090263213697	1090263222817	1469	8	0	0
638	0	32	16	64	1	6144	1789794408658324480	1090519995541	1789794408658325504	1090519997516	1789794408658325504	1090519998607	1789794408658329600	1090520007904	1789794408658329600	1090520009257	1789794408658329600	1090520009387	1090519998633	1090520007810	1269	8	0	0
639	0	32	16	64	1	6144	1789794408658383872	1090520145172	1789794408658384896	1090520147159	1789794408658384896	1090520148250	1789794408658388992	1090520157543	1789794408658388992	1090520158677	1789794408658388992	1090520158933	1090520148276	1090520157449	2288	8	0	0
640	0	32	16	64	1	6144	1789794408658324480	1088840044916	1789794408658325504	1088840046949	1789794408658325504	1088840048024	1789794408658329600	1088840057199	1789794408658329600	1088840058586	1789794408658329600	1088840058715	1088840048050	1088840057105	1326	8	0	0
641	0	32	16	64	1	6144	1789794408658383872	1088840194448	1789794408658384896	1088840196495	1789794408658384896	1088840197964	1789794408658388992	1088840207099	1789794408658388992	1088840208031	1789794408658388992	1088840208296	1088840197990	1088840207005	1392	8	0	0
642	0	32	16	64	1	6144	1789794408658324480	1089831685773	1789794408658325504	1089831687812	1789794408658325504	1089831688863	1789794408658329600	1089831698250	1789794408658329600	1089831699629	1789794408658329600	1089831699759	1089831688933	1089831698156	1758	8	0	0
643	0	32	16	64	1	6144	1789794408658383872	1089831835364	1789794408658384896	1089831837461	1789794408658384896	1089831838757	1789794408658388992	1089831847871	1789794408658390016	1089831849309	1789794408658390016	1089831849559	1089831838783	1089831847777	1523	8	0	0
644	0	32	16	64	1	6144	1789794408658324480	1090133862324	1789794408658325504	1090133864298	1789794408658325504	1090133865339	1789794408658329600	1090133874877	1789794408658329600	1090133876016	1789794408658329600	1090133876146	1090133865441	1090133874783	1868	8	0	0
645	0	32	16	64	1	6144	1789794408658383872	1090134011928	1789794408658384896	1090134013954	1789794408658384896	1090134014997	1789794408658388992	1090134024339	1789794408658388992	1090134025496	1789794408658388992	1090134025741	1090134015183	1090134024245	1379	8	0	0
646	0	32	16	64	1	6144	1789794408658324480	1088533821449	1789794408658325504	1088533823347	1789794408658325504	1088533824303	1789794408658329600	1088533833763	1789794408658329600	1088533835067	1789794408658329600	1088533835197	1088533824475	1088533833669	1235	8	0	0
647	0	32	16	64	1	6144	1789794408658383872	1088533970942	1789794408658384896	1088533972913	1789794408658384896	1088533973962	1789794408658388992	1088533983146	1789794408658388992	1088533984310	1789794408658388992	1088533984521	1088533973988	1088533983052	1313	8	0	0
