node	stage	task	worker	slot	start_ns	end_ns	attention
493	15	17	107	3	139143.48708948627	178293.29357552234	0
494	15	18	108	3	139143.48708948627	178293.29357552234	0
495	15	19	109	3	139143.48708948627	178293.29357552234	0
496	15	20	110	3	139143.48708948627	178293.29357552234	0
497	15	21	111	3	139143.48708948627	178293.29357552234	0
498	15	22	112	3	139143.48708948627	178293.29357552234	0
499	15	23	113	3	139143.48708948627	178293.29357552234	0
500	15	24	114	3	139143.48708948627	178293.29357552234	0
501	15	25	115	3	139143.48708948627	178293.29357552234	0
502	15	26	116	3	139143.48708948627	178293.29357552234	0
503	15	27	117	3	139143.48708948627	178293.29357552234	0
504	15	28	118	3	139143.48708948627	178293.29357552234	0
505	15	29	119	3	139143.48708948627	178293.29357552234	0
506	15	30	120	3	139143.48708948627	178293.29357552234	0
507	15	31	121	3	139143.48708948627	178293.29357552234	0
508	15	32	122	3	139143.48708948627	178293.29357552234	0
509	15	33	123	3	139143.48708948627	178293.29357552234	0
510	15	34	124	3	139143.48708948627	178293.29357552234	0
511	15	35	125	3	139143.48708948627	178293.29357552234	0
512	15	36	126	3	139143.48708948627	178293.29357552234	0
513	15	37	127	3	139143.48708948627	178293.29357552234	0
514	15	38	0	5	139143.48708948627	178293.29357552234	0
515	15	39	1	3	139143.48708948627	178293.29357552234	0
516	15	40	2	5	139143.48708948627	178293.29357552234	0
517	15	41	3	5	139143.48708948627	178293.29357552234	0
518	15	42	4	5	139143.48708948627	178293.29357552234	0
519	15	43	5	5	139143.48708948627	178293.29357552234	0
520	15	44	6	5	139143.48708948627	178293.29357552234	0
521	15	45	7	5	139143.48708948627	178293.29357552234	0
522	15	46	8	5	139143.48708948627	178293.29357552234	0
523	15	47	9	5	139143.48708948627	178293.29357552234	0
524	15	48	10	5	139143.48708948627	178293.29357552234	0
525	15	49	11	5	139143.48708948627	178293.29357552234	0
526	15	50	12	5	139143.48708948627	178293.29357552234	0
527	15	51	13	5	139143.48708948627	178293.29357552234	0
528	15	52	14	5	139143.48708948627	178293.29357552234	0
529	15	53	15	5	139143.48708948627	178293.29357552234	0
530	15	54	16	5	139143.48708948627	178293.29357552234	0
531	15	55	17	5	139143.48708948627	178293.29357552234	0
532	15	56	18	5	139143.48708948627	178293.29357552234	0
533	15	57	19	5	139143.48708948627	178293.29357552234	0
534	15	58	20	5	139143.48708948627	178293.29357552234	0
535	15	59	21	5	139143.48708948627	178293.29357552234	0
536	15	60	22	5	139143.48708948627	178293.29357552234	0
537	15	61	23	5	139143.48708948627	178293.29357552234	0
538	15	62	24	5	139143.48708948627	178293.29357552234	0
539	15	63	25	5	139143.48708948627	178293.29357552234	0
540	15	64	26	5	139143.48708948627	178293.29357552234	0
541	15	65	27	5	139143.48708948627	178293.29357552234	0
542	15	66	28	5	139143.48708948627	178293.29357552234	0
543	15	67	29	5	139143.48708948627	178293.29357552234	0
544	15	68	30	5	139143.48708948627	178293.29357552234	0
545	15	69	31	5	139143.48708948627	178293.29357552234	0
546	15	70	32	5	139143.48708948627	178293.29357552234	0
547	15	71	33	5	139143.48708948627	178293.29357552234	0
548	15	72	34	5	139143.48708948627	178293.29357552234	0
549	15	73	35	5	139143.48708948627	178293.29357552234	0
550	15	74	36	5	139143.48708948627	178293.29357552234	0
551	15	75	37	5	139143.48708948627	178293.29357552234	0
552	15	76	38	5	139143.48708948627	178293.29357552234	0
553	15	77	39	5	139143.48708948627	178293.29357552234	0
554	15	78	40	5	139143.48708948627	178293.29357552234	0
555	15	79	41	5	139143.48708948627	178293.29357552234	0
556	15	80	42	4	139143.48708948627	178293.29357552234	0
557	15	81	43	4	139143.48708948627	178293.29357552234	0
558	15	82	44	4	139143.48708948627	178293.29357552234	0
559	15	83	45	4	139143.48708948627	178293.29357552234	0
560	15	84	46	4	139143.48708948627	178293.29357552234	0
561	15	85	47	4	139143.48708948627	178293.29357552234	0
562	15	86	48	4	139143.48708948627	178293.29357552234	0
563	15	87	49	4	139143.48708948627	178293.29357552234	0
564	15	88	50	3	139143.48708948627	178293.29357552234	0
565	15	89	51	3	139143.48708948627	178293.29357552234	0
566	15	90	52	3	139143.48708948627	178293.29357552234	0
567	15	91	53	3	139143.48708948627	178293.29357552234	0
568	15	92	54	3	139143.48708948627	178293.29357552234	0
569	15	93	55	3	139143.48708948627	178293.29357552234	0
570	15	94	56	3	139143.48708948627	178293.29357552234	0
571	15	95	57	3	139143.48708948627	178293.29357552234	0
572	15	96	58	3	139143.48708948627	178293.29357552234	0
573	15	97	59	3	139143.48708948627	178293.29357552234	0
574	15	98	60	3	139143.48708948627	178293.29357552234	0
575	15	99	61	3	139143.48708948627	178293.29357552234	0
576	15	100	62	3	139143.48708948627	178293.29357552234	0
577	15	101	63	3	139143.48708948627	178293.29357552234	0
578	15	102	64	3	139143.48708948627	178293.29357552234	0
579	15	103	65	3	139143.48708948627	178293.29357552234	0
580	15	104	66	3	139143.48708948627	178293.29357552234	0
581	15	105	67	3	139143.48708948627	178293.29357552234	0
582	15	106	68	3	139143.48708948627	178293.29357552234	0
583	15	107	69	3	139143.48708948627	178293.29357552234	0
584	15	108	70	3	139143.48708948627	178293.29357552234	0
585	15	109	71	3	139143.48708948627	178293.29357552234	0
586	15	110	72	3	139143.48708948627	178293.29357552234	0
587	15	111	73	3	139143.48708948627	178293.29357552234	0
588	15	112	74	3	139143.48708948627	178293.29357552234	0
589	15	113	75	3	139143.48708948627	178293.29357552234	0
590	15	114	76	3	139143.48708948627	178293.29357552234	0
591	15	115	77	3	139143.48708948627	178293.29357552234	0
592	15	116	78	3	139143.48708948627	178293.29357552234	0
593	15	117	79	3	139143.48708948627	178293.29357552234	0
594	15	118	80	3	139143.48708948627	178293.29357552234	0
595	15	119	81	3	139143.48708948627	178293.29357552234	0
596	15	120	82	3	139143.48708948627	178293.29357552234	0
597	15	121	83	3	139143.48708948627	178293.29357552234	0
598	15	122	84	3	139143.48708948627	178293.29357552234	0
599	15	123	85	3	139143.48708948627	178293.29357552234	0
600	15	124	86	3	139143.48708948627	178293.29357552234	0
601	15	125	87	3	139143.48708948627	178293.29357552234	0
602	15	126	88	3	139143.48708948627	178293.29357552234	0
603	15	127	89	3	139143.48708948627	178293.29357552234	0
604	16	0	92	4	179528.70537652235	184881.55151305784	0
605	17	0	125	4	186116.96331405785	204277.02185969934	0
606	17	1	126	4	186116.96331405785	204277.02185969934	0
607	17	2	127	4	186116.96331405785	204277.02185969934	0
608	17	3	0	6	186116.96331405785	204277.02185969934	0
609	17	4	1	4	186116.96331405785	204277.02185969934	0
610	17	5	2	6	186116.96331405785	204277.02185969934	0
611	17	6	3	6	186116.96331405785	204277.02185969934	0
612	17	7	4	6	186116.96331405785	204277.02185969934	0
613	17	8	5	6	186116.96331405785	204277.02185969934	0
614	17	9	6	6	186116.96331405785	204277.02185969934	0
615	17	10	7	6	186116.96331405785	204277.02185969934	0
616	17	11	8	6	186116.96331405785	204277.02185969934	0
617	17	12	9	6	186116.96331405785	204277.02185969934	0
618	17	13	10	6	186116.96331405785	204277.02185969934	0
619	17	14	11	6	186116.96331405785	204277.02185969934	0
620	17	15	12	6	186116.96331405785	204277.02185969934	0
621	17	16	13	6	186116.96331405785	204277.02185969934	0
622	17	17	14	6	186116.96331405785	204277.02185969934	0
623	17	18	15	6	186116.96331405785	204277.02185969934	0
624	17	19	16	6	186116.96331405785	204277.02185969934	0
625	17	20	17	6	186116.96331405785	204277.02185969934	0
626	17	21	18	6	186116.96331405785	204277.02185969934	0
627	17	22	19	6	186116.96331405785	204277.02185969934	0
628	17	23	20	6	186116.96331405785	204277.02185969934	0
629	17	24	21	6	186116.96331405785	204277.02185969934	0
630	17	25	22	6	186116.96331405785	204277.02185969934	0
631	17	26	23	6	186116.96331405785	204277.02185969934	0
632	17	27	24	6	186116.96331405785	204277.02185969934	0
633	17	28	25	6	186116.96331405785	204277.02185969934	0
634	17	29	26	6	186116.96331405785	204277.02185969934	0
635	17	30	27	6	186116.96331405785	204277.02185969934	0
636	17	31	28	6	186116.96331405785	204277.02185969934	0
637	17	32	29	6	186116.96331405785	204277.02185969934	0
638	17	33	30	6	186116.96331405785	204277.02185969934	0
639	17	34	31	6	186116.96331405785	204277.02185969934	0
640	17	35	32	6	186116.96331405785	204277.02185969934	0
641	17	36	33	6	186116.96331405785	204277.02185969934	0
642	17	37	34	6	186116.96331405785	204277.02185969934	0
643	17	38	35	6	186116.96331405785	204277.02185969934	0
644	17	39	36	6	186116.96331405785	204277.02185969934	0
645	17	40	37	6	186116.96331405785	204277.02185969934	0
646	17	41	38	6	186116.96331405785	204277.02185969934	0
647	17	42	39	6	186116.96331405785	204277.02185969934	0
648	17	43	40	6	186116.96331405785	204277.02185969934	0
649	17	44	41	6	186116.96331405785	204277.02185969934	0
650	17	45	42	5	186116.96331405785	204277.02185969934	0
651	17	46	43	5	186116.96331405785	204277.02185969934	0
652	17	47	44	5	186116.96331405785	204277.02185969934	0
653	17	48	45	5	186116.96331405785	204277.02185969934	0
654	17	49	46	5	186116.96331405785	204277.02185969934	0
655	17	50	47	5	186116.96331405785	204277.02185969934	0
656	17	51	48	5	186116.96331405785	204277.02185969934	0
657	17	52	49	5	186116.96331405785	204277.02185969934	0
658	17	53	50	4	186116.96331405785	204277.02185969934	0
659	17	54	51	4	186116.96331405785	204277.02185969934	0
660	17	55	52	4	186116.96331405785	204277.02185969934	0
661	17	56	53	4	186116.96331405785	204277.02185969934	0
662	17	57	54	4	186116.96331405785	204277.02185969934	0
663	17	58	55	4	186116.96331405785	204277.02185969934	0
664	17	59	56	4	186116.96331405785	204277.02185969934	0
665	17	60	57	4	186116.96331405785	204277.02185969934	0
666	17	61	58	4	186116.96331405785	204277.02185969934	0
667	17	62	59	4	186116.96331405785	204277.02185969934	0
668	17	63	60	4	186116.96331405785	204277.02185969934	0
669	18	0	93	4	186116.96331405785	200954.45468372924	0
670	18	1	94	4	186116.96331405785	200954.45468372924	0
671	18	2	95	4	186116.96331405785	200954.45468372924	0
672	18	3	96	4	186116.96331405785	200954.45468372924	0
673	18	4	97	4	186116.96331405785	200954.45468372924	0
674	18	5	98	4	186116.96331405785	200954.45468372924	0
675	18	6	99	4	186116.96331405785	200954.45468372924	0
676	18	7	100	4	186116.96331405785	200954.45468372924	0
677	18	8	101	4	186116.96331405785	200954.45468372924	0
678	18	9	102	4	186116.96331405785	200954.45468372924	0
679	18	10	103	4	186116.96331405785	200954.45468372924	0
680	18	11	104	4	186116.96331405785	200954.45468372924	0
681	18	12	105	4	186116.96331405785	200954.45468372924	0
682	18	13	106	4	186116.96331405785	200954.45468372924	0
683	18	14	107	4	186116.96331405785	200954.45468372924	0
684	18	15	108	4	186116.96331405785	200954.45468372924	0
685	18	16	109	4	186116.96331405785	200954.45468372924	0
686	18	17	110	4	186116.96331405785	200954.45468372924	0
687	18	18	111	4	186116.96331405785	200954.45468372924	0
688	18	19	112	4	186116.96331405785	200954.45468372924	0
689	18	20	113	4	186116.96331405785	200954.45468372924	0
690	18	21	114	4	186116.96331405785	200954.45468372924	0
691	18	22	115	4	186116.96331405785	200954.45468372924	0
692	18	23	116	4	186116.96331405785	200954.45468372924	0
693	18	24	117	4	186116.96331405785	200954.45468372924	0
694	18	25	118	4	186116.96331405785	200954.45468372924	0
695	18	26	119	4	186116.96331405785	200954.45468372924	0
696	18	27	120	4	186116.96331405785	200954.45468372924	0
697	18	28	121	4	186116.96331405785	200954.45468372924	0
698	18	29	122	4	186116.96331405785	200954.45468372924	0
699	18	30	123	4	186116.96331405785	200954.45468372924	0
700	18	31	124	4	186116.96331405785	200954.45468372924	0
701	19	0	61	4	186116.96331405785	200954.45468372924	0
702	19	1	62	4	186116.96331405785	200954.45468372924	0
703	19	2	63	4	186116.96331405785	200954.45468372924	0
704	19	3	64	4	186116.96331405785	200954.45468372924	0
705	19	4	65	4	186116.96331405785	200954.45468372924	0
706	19	5	66	4	186116.96331405785	200954.45468372924	0
707	19	6	67	4	186116.96331405785	200954.45468372924	0
708	19	7	68	4	186116.96331405785	200954.45468372924	0
709	19	8	69	4	186116.96331405785	200954.45468372924	0
710	19	9	70	4	186116.96331405785	200954.45468372924	0
711	19	10	71	4	186116.96331405785	200954.45468372924	0
712	19	11	72	4	186116.96331405785	200954.45468372924	0
713	19	12	73	4	186116.96331405785	200954.45468372924	0
714	19	13	74	4	186116.96331405785	200954.45468372924	0
715	19	14	75	4	186116.96331405785	200954.45468372924	0
716	19	15	76	4	186116.96331405785	200954.45468372924	0
717	19	16	77	4	186116.96331405785	200954.45468372924	0
718	19	17	78	4	186116.96331405785	200954.45468372924	0
719	19	18	79	4	186116.96331405785	200954.45468372924	0
720	19	19	80	4	186116.96331405785	200954.45468372924	0
721	19	20	81	4	186116.96331405785	200954.45468372924	0
722	19	21	82	4	186116.96331405785	200954.45468372924	0
723	19	22	83	4	186116.96331405785	200954.45468372924	0
724	19	23	84	4	186116.96331405785	200954.45468372924	0
725	19	24	85	4	186116.96331405785	200954.45468372924	0
726	19	25	86	4	186116.96331405785	200954.45468372924	0
727	19	26	87	4	186116.96331405785	200954.45468372924	0
728	19	27	88	4	186116.96331405785	200954.45468372924	0
729	19	28	89	4	186116.96331405785	200954.45468372924	0
730	19	29	90	5	186116.96331405785	200954.45468372924	0
731	19	30	91	5	186116.96331405785	200954.45468372924	0
732	19	31	92	5	184881.55151305784	197954.67467176018	0
733	20	0	101	5	205512.43366069935	208124.75643789081	0
734	20	1	102	5	205512.43366069935	208124.75643789081	0
735	20	2	103	5	205512.43366069935	208124.75643789081	0
736	20	3	104	5	205512.43366069935	208124.75643789081	0
737	20	4	105	5	205512.43366069935	208124.75643789081	0
738	20	5	106	5	205512.43366069935	208124.75643789081	0
739	20	6	107	5	205512.43366069935	208124.75643789081	0
740	20	7	108	5	205512.43366069935	208124.75643789081	0
741	20	8	109	5	205512.43366069935	208124.75643789081	0
742	20	9	110	5	205512.43366069935	208124.75643789081	0
743	20	10	111	5	205512.43366069935	208124.75643789081	0
744	20	11	112	5	205512.43366069935	208124.75643789081	0
745	20	12	113	5	205512.43366069935	208124.75643789081	0
746	20	13	114	5	205512.43366069935	208124.75643789081	0
747	20	14	115	5	205512.43366069935	208124.75643789081	0
748	20	15	116	5	205512.43366069935	208124.75643789081	0
749	20	16	117	5	205512.43366069935	208124.75643789081	0
750	20	17	118	5	205512.43366069935	208124.75643789081	0
751	20	18	119	5	205512.43366069935	208124.75643789081	0
752	20	19	120	5	205512.43366069935	208124.75643789081	0
753	20	20	121	5	205512.43366069935	208124.75643789081	0
754	20	21	122	5	205512.43366069935	208124.75643789081	0
755	20	22	123	5	205512.43366069935	208124.75643789081	0
756	20	23	124	5	205512.43366069935	208124.75643789081	0
757	20	24	125	5	205512.43366069935	208124.75643789081	0
758	20	25	126	5	205512.43366069935	208124.75643789081	0
759	20	26	127	5	205512.43366069935	208124.75643789081	0
760	20	27	0	7	205512.43366069935	208124.75643789081	0
761	20	28	1	5	205512.43366069935	208124.75643789081	0
762	20	29	2	7	205512.43366069935	208124.75643789081	0
763	20	30	3	7	205512.43366069935	208124.75643789081	0
764	20	31	4	7	205512.43366069935	208124.75643789081	0
765	21	0	93	5	202189.86648472925	204802.18926192072	0
766	21	1	94	5	202189.86648472925	204802.18926192072	0
767	21	2	95	5	202189.86648472925	204802.18926192072	0
768	21	3	96	5	202189.86648472925	204802.18926192072	0
769	21	4	97	5	202189.86648472925	204802.18926192072	0
770	21	5	98	5	202189.86648472925	204802.18926192072	0
771	21	6	99	5	202189.86648472925	204802.18926192072	0
772	21	7	100	5	202189.86648472925	204802.18926192072	0
773	22	0	93	6	204802.18926192072	206722.66966669756	0
774	22	1	94	6	204802.18926192072	206722.66966669756	0
775	22	2	95	6	204802.18926192072	206722.66966669756	0
776	22	3	96	6	204802.18926192072	206722.66966669756	0
777	22	4	97	6	204802.18926192072	206722.66966669756	0
778	22	5	98	6	204802.18926192072	206722.66966669756	0
779	22	6	99	6	204802.18926192072	206722.66966669756	0
780	22	7	100	6	204802.18926192072	206722.66966669756	0
781	23	0	5	7	204277.02185969934	207961.87047544523	0
782	23	1	6	7	204277.02185969934	207961.87047544523	0
783	23	2	7	7	204277.02185969934	207961.87047544523	0
784	23	3	8	7	204277.02185969934	207961.87047544523	0
785	23	4	9	7	204277.02185969934	207961.87047544523	0
786	23	5	10	7	204277.02185969934	207961.87047544523	0
787	23	6	11	7	204277.02185969934	207961.87047544523	0
788	23	7	12	7	204277.02185969934	207961.87047544523	0
789	24	0	101	6	209197.28227644524	213305.12837735287	1
790	24	1	102	6	209197.28227644524	213305.12837735287	1
791	24	2	103	6	209197.28227644524	213305.12837735287	1
792	24	3	104	6	209197.28227644524	213305.12837735287	1
793	24	4	105	6	209197.28227644524	213305.12837735287	1
794	24	5	106	6	209197.28227644524	213305.12837735287	1
795	24	6	107	6	209197.28227644524	213305.12837735287	1
796	24	7	108	6	209197.28227644524	213305.12837735287	1
797	24	8	109	6	209197.28227644524	213305.12837735287	1
798	24	9	110	6	209197.28227644524	213305.12837735287	1
799	24	10	111	6	209197.28227644524	213305.12837735287	1
800	24	11	112	6	209197.28227644524	213305.12837735287	1
801	24	12	113	6	209197.28227644524	213305.12837735287	1
802	24	13	114	6	209197.28227644524	213305.12837735287	1
803	24	14	115	6	209197.28227644524	213305.12837735287	1
804	24	15	116	6	209197.28227644524	213305.12837735287	1
805	24	16	117	6	209197.28227644524	213305.12837735287	1
806	24	17	118	6	209197.28227644524	213305.12837735287	1
807	24	18	119	6	209197.28227644524	213305.12837735287	1
808	24	19	120	6	209197.28227644524	213305.12837735287	1
809	24	20	121	6	209197.28227644524	213305.12837735287	1
810	24	21	122	6	209197.28227644524	213305.12837735287	1
811	24	22	123	6	209197.28227644524	213305.12837735287	1
812	24	23	124	6	209197.28227644524	213305.12837735287	1
813	24	24	125	6	209197.28227644524	213305.12837735287	1
814	24	25	126	6	209197.28227644524	213305.12837735287	1
815	24	26	127	6	209197.28227644524	213305.12837735287	1
816	24	27	0	8	209197.28227644524	213305.12837735287	1
817	24	28	1	6	209197.28227644524	213305.12837735287	1
818	24	29	2	8	209197.28227644524	213305.12837735287	1
819	24	30	3	8	209197.28227644524	213305.12837735287	1
820	24	31	4	8	209197.28227644524	213305.12837735287	1
821	25	0	90	6	214540.54017835288	228078.6337784061	0
822	25	1	91	6	214540.54017835288	228078.6337784061	0
823	25	2	92	6	214540.54017835288	228078.6337784061	0
824	25	3	93	7	214540.54017835288	228078.6337784061	0
