slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
20054	43	97	4	0	0	0	0	1	0	1024	0	47104	0	0	0	48128	1298	0	119093	146	30	116	120537	0	0	0	0	0	0.0	0.0	0.0	0.0
20055	45	97	1	0	0	0	0	1	0	0	0	5120	7168	7168	0	12288	1279	0	11173	19037	18921	116	31489	0	0	0	0	0	0.0	0.0	0.0	0.0
20056	49	97	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1223	0	1967	401	30	371	3591	0	0	0	0	0	0.0	0.0	0.0	0.0
20057	49	353	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1361	0	1382	146	30	116	2889	0	0	0	0	0	0.0	0.0	0.0	0.0
20058	49	609	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1122	0	1544	146	30	116	2812	0	0	0	0	0	0.0	0.0	0.0	0.0
20059	49	865	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2011	0	1754	364	31	333	4129	0	0	0	0	0	0.0	0.0	0.0	0.0
20060	49	1121	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1129	0	1575	146	30	116	2850	0	0	0	0	0	0.0	0.0	0.0	0.0
20061	49	1377	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1375	0	1557	147	31	116	3079	0	0	0	0	0	0.0	0.0	0.0	0.0
20062	49	1633	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1668	0	1293	148	32	116	3109	0	0	0	0	0	0.0	0.0	0.0	0.0
20063	49	1889	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2271	0	1819	344	31	313	4434	0	0	0	0	0	0.0	0.0	0.0	0.0
20064	49	2145	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1693	0	1529	146	30	116	3368	0	0	0	0	0	0.0	0.0	0.0	0.0
20065	49	2401	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	573	0	1500	149	33	116	2222	0	0	0	0	0	0.0	0.0	0.0	0.0
20066	49	2657	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1752	0	1552	146	30	116	3450	0	0	0	0	0	0.0	0.0	0.0	0.0
20067	49	2913	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1093	0	1573	148	30	118	2814	0	0	0	0	0	0.0	0.0	0.0	0.0
20068	49	3169	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1968	0	1554	146	30	116	3668	0	0	0	0	0	0.0	0.0	0.0	0.0
20069	49	3425	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1130	0	1517	148	31	117	2795	0	0	0	0	0	0.0	0.0	0.0	0.0
20070	49	3681	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1653	0	1493	146	30	116	3292	0	0	0	0	0	0.0	0.0	0.0	0.0
20071	49	3937	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1622	0	1287	146	30	116	3055	0	0	0	0	0	0.0	0.0	0.0	0.0
20072	50	97	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1267	0	1507	147	31	116	2921	0	0	0	0	0	0.0	0.0	0.0	0.0
20073	50	353	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1352	0	1338	146	30	116	2836	0	0	0	0	0	0.0	0.0	0.0	0.0
20074	50	609	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1128	0	1521	146	30	116	2795	0	0	0	0	0	0.0	0.0	0.0	0.0
20075	50	865	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1698	0	1501	146	30	116	3345	0	0	0	0	0	0.0	0.0	0.0	0.0
20076	52	97	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1381	0	965	148	30	118	2494	0	0	0	0	0	0.0	0.0	0.0	0.0
20077	52	353	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1380	0	939	146	30	116	2465	0	0	0	0	0	0.0	0.0	0.0	0.0
20078	52	609	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	792	0	1209	146	30	116	2147	0	0	0	0	0	0.0	0.0	0.0	0.0
20079	52	865	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1680	0	696	146	30	116	2522	0	0	0	0	0	0.0	0.0	0.0	0.0
20080	51	97	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1662	0	692	146	30	116	2500	0	0	0	0	0	0.0	0.0	0.0	0.0
20081	51	353	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	856	0	1171	146	30	116	2173	0	0	0	0	0	0.0	0.0	0.0	0.0
20082	51	609	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1709	0	679	149	30	119	2537	0	0	0	0	0	0.0	0.0	0.0	0.0
20083	51	865	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1143	0	706	160	31	129	2009	0	0	0	0	0	0.0	0.0	0.0	0.0
20084	53	97	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2249	0	54394	150	30	120	56793	0	0	0	0	0	0.0	0.0	0.0	0.0
20085	53	353	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1610	0	51650	148	30	118	53408	0	0	0	0	0	0.0	0.0	0.0	0.0
20086	53	609	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2145	0	52240	153	31	122	54538	0	0	0	0	0	0.0	0.0	0.0	0.0
20087	53	865	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2131	0	51641	155	30	125	53927	0	0	0	0	0	0.0	0.0	0.0	0.0
20088	53	1121	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	2152	0	51802	149	30	119	54103	0	0	0	0	0	0.0	0.0	0.0	0.0
20089	53	1377	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1868	0	51569	152	31	121	53589	0	0	0	0	0	0.0	0.0	0.0	0.0
20090	53	1633	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1600	0	52550	150	33	117	54300	0	0	0	0	0	0.0	0.0	0.0	0.0
20091	53	1889	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1115	0	54612	146	30	116	55873	0	0	0	0	0	0.0	0.0	0.0	0.0
20092	53	2145	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1605	0	54152	150	31	119	55907	0	0	0	0	0	0.0	0.0	0.0	0.0
20093	53	2401	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1853	0	53945	146	30	116	55944	0	0	0	0	0	0.0	0.0	0.0	0.0
20094	53	2657	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2680	0	54008	147	31	116	56835	0	0	0	0	0	0.0	0.0	0.0	0.0
20095	53	2913	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3071	0	53489	152	31	121	56712	0	0	0	0	0	0.0	0.0	0.0	0.0
20096	53	3169	5	0	0	0	0	1	0	2048	0	20480	0	0	0	22528	3287	0	52599	155	35	120	56041	0	0	0	0	0	0.0	0.0	0.0	0.0
20097	53	3425	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1342	0	55438	152	32	120	56932	0	0	0	0	0	0.0	0.0	0.0	0.0
20098	53	3681	5	0	0	0	0	1	0	2048	0	20480	1024	0	1024	23552	3898	0	52791	153	31	122	56842	0	0	0	0	0	0.0	0.0	0.0	0.0
20099	53	3937	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1711	0	55305	181	30	151	57197	0	0	0	0	0	0.0	0.0	0.0	0.0
20100	55	97	1	0	0	0	0	1	0	1024	0	5120	8192	8192	0	14336	1585	0	12817	21363	21247	116	35765	0	0	0	0	0	0.0	0.0	0.0	0.0
20101	56	97	0	0	64	128	16	1	6144	1024	3072	193536	4096	4096	0	201728	2111	6602	481838	10062	9943	119	500613	1	256	242266	239461	111	97623.98429125891	96493.67596926168	44.7287785175375	758.2721103926585
20102	57	129	0	0	64	128	16	1	6144	1024	0	152576	3072	3072	0	156672	2460	1393	382260	8001	7885	116	394114	1	256	216730	164691	839	86156.60078048483	65469.55538752747	333.52737532795084	592.289672531298
20103	58	97	4	0	0	0	0	1	0	1024	0	46080	0	0	0	47104	1293	0	117935	146	30	116	119374	0	0	0	0	0	0.0	0.0	0.0	0.0
20104	0	98	1	0	0	0	0	1	0	0	0	10240	5120	5120	0	15360	1730	0	25042	12152	12035	117	38924	0	0	0	0	0	0.0	0.0	0.0	0.0
20105	4	98	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1575	0	1847	209	30	179	3631	0	0	0	0	0	0.0	0.0	0.0	0.0
20106	4	354	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1323	0	1511	146	30	116	2980	0	0	0	0	0	0.0	0.0	0.0	0.0
20107	4	610	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1854	0	1535	146	30	116	3535	0	0	0	0	0	0.0	0.0	0.0	0.0
20108	4	866	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1372	0	1307	146	30	116	2825	0	0	0	0	0	0.0	0.0	0.0	0.0
20109	4	1122	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1507	0	1320	146	30	116	2973	0	0	0	0	0	0.0	0.0	0.0	0.0
20110	4	1378	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1832	0	1510	146	30	116	3488	0	0	0	0	0	0.0	0.0	0.0	0.0
20111	4	1634	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	586	0	1597	146	30	116	2329	0	0	0	0	0	0.0	0.0	0.0	0.0
20112	4	1890	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1822	0	1416	146	30	116	3384	0	0	0	0	0	0.0	0.0	0.0	0.0
20113	4	2146	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	866	0	1643	147	30	117	2656	0	0	0	0	0	0.0	0.0	0.0	0.0
20114	4	2402	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	754	0	1775	146	30	116	2675	0	0	0	0	0	0.0	0.0	0.0	0.0
20115	4	2658	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1202	0	1529	146	30	116	2877	0	0	0	0	0	0.0	0.0	0.0	0.0
20116	4	2914	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1832	0	1554	146	30	116	3532	0	0	0	0	0	0.0	0.0	0.0	0.0
20117	4	3170	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1896	0	1745	219	30	189	3860	0	0	0	0	0	0.0	0.0	0.0	0.0
20118	4	3426	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2666	0	1777	150	30	120	4593	0	0	0	0	0	0.0	0.0	0.0	0.0
20119	4	3682	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2181	0	1528	148	32	116	3857	0	0	0	0	0	0.0	0.0	0.0	0.0
20120	4	3938	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1231	0	1749	146	30	116	3126	0	0	0	0	0	0.0	0.0	0.0	0.0
20121	5	98	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2179	0	1516	146	30	116	3841	0	0	0	0	0	0.0	0.0	0.0	0.0
20122	5	354	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1250	0	1746	148	31	117	3144	0	0	0	0	0	0.0	0.0	0.0	0.0
20123	5	610	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2210	0	1503	147	30	117	3860	0	0	0	0	0	0.0	0.0	0.0	0.0
20124	5	866	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1408	0	1578	152	30	122	3138	0	0	0	0	0	0.0	0.0	0.0	0.0
20125	7	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	806	0	1183	146	30	116	2135	0	0	0	0	0	0.0	0.0	0.0	0.0
20126	7	354	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1857	0	919	418	30	388	3194	0	0	0	0	0	0.0	0.0	0.0	0.0
20127	7	610	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2465	0	1179	146	30	116	3790	0	0	0	0	0	0.0	0.0	0.0	0.0
20128	7	866	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2201	0	1188	393	30	363	3782	0	0	0	0	0	0.0	0.0	0.0	0.0
20129	6	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	1202	157	30	127	2615	0	0	0	0	0	0.0	0.0	0.0	0.0
20130	6	354	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2447	0	1215	149	30	119	3811	0	0	0	0	0	0.0	0.0	0.0	0.0
20131	6	610	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1362	0	679	159	30	129	2200	0	0	0	0	0	0.0	0.0	0.0	0.0
20132	6	866	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2499	0	1176	392	30	362	4067	0	0	0	0	0	0.0	0.0	0.0	0.0
20133	8	98	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2280	0	53358	150	33	117	55788	0	0	0	0	0	0.0	0.0	0.0	0.0
20134	8	354	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	2305	0	50591	165	35	130	53061	0	0	0	0	0	0.0	0.0	0.0	0.0
20135	8	610	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2134	0	52496	158	31	127	54788	0	0	0	0	0	0.0	0.0	0.0	0.0
20136	8	866	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	2125	0	52164	149	31	118	54438	0	0	0	0	0	0.0	0.0	0.0	0.0
20137	8	1122	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1933	0	51882	147	30	117	53962	0	0	0	0	0	0.0	0.0	0.0	0.0
20138	8	1378	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1636	0	51932	146	30	116	53714	0	0	0	0	0	0.0	0.0	0.0	0.0
20139	8	1634	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2167	0	52376	148	30	118	54691	0	0	0	0	0	0.0	0.0	0.0	0.0
20140	8	1890	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1602	0	53534	147	30	117	55283	0	0	0	0	0	0.0	0.0	0.0	0.0
20141	8	2146	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1867	0	53348	146	30	116	55361	0	0	0	0	0	0.0	0.0	0.0	0.0
20142	8	2402	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2367	0	53682	147	31	116	56196	0	0	0	0	0	0.0	0.0	0.0	0.0
20143	8	2658	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1587	0	54596	146	30	116	56329	0	0	0	0	0	0.0	0.0	0.0	0.0
20144	8	2914	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3116	0	53417	146	30	116	56679	0	0	0	0	0	0.0	0.0	0.0	0.0
20145	8	3170	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1431	0	54734	146	30	116	56311	0	0	0	0	0	0.0	0.0	0.0	0.0
20146	8	3426	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3437	0	53086	148	30	118	56671	0	0	0	0	0	0.0	0.0	0.0	0.0
20147	8	3682	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1618	0	55537	147	30	117	57302	0	0	0	0	0	0.0	0.0	0.0	0.0
20148	8	3938	5	0	0	0	0	1	0	2048	0	20480	0	0	0	22528	3543	0	53409	179	57	122	57131	0	0	0	0	0	0.0	0.0	0.0	0.0
20149	10	98	1	0	0	0	0	1	0	1024	0	5120	9216	9216	0	15360	1477	0	12590	24561	24445	116	38628	0	0	0	0	0	0.0	0.0	0.0	0.0
20150	11	98	0	0	64	128	16	1	6144	1024	3072	209920	4096	4096	0	218112	2170	6734	526051	8941	8825	116	543896	1	256	254678	271245	128	102130.42187477018	108774.08445732272	51.33028373071323	823.845727859738
20151	12	130	0	0	64	128	16	1	6144	1024	1024	147456	3072	3072	0	152576	2505	2182	371081	7481	7365	116	383249	1	256	204261	166392	428	81318.74143441992	66242.64066442443	170.39190708912483	576.4116488236108
20152	13	98	4	0	0	0	0	1	0	1024	0	47104	0	0	0	48128	1633	0	118762	148	32	116	120543	0	0	0	0	0	0.0	0.0	0.0	0.0
20153	15	98	1	0	0	0	0	1	0	1024	0	4096	8192	8192	0	13312	1681	0	10951	21209	21092	117	33841	0	0	0	0	0	0.0	0.0	0.0	0.0
20154	19	98	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1044	0	1794	446	30	416	3284	0	0	0	0	0	0.0	0.0	0.0	0.0
20155	19	354	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1729	0	1434	146	30	116	3309	0	0	0	0	0	0.0	0.0	0.0	0.0
20156	19	610	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1155	0	1532	146	30	116	2833	0	0	0	0	0	0.0	0.0	0.0	0.0
20157	19	866	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1394	0	1566	146	30	116	3106	0	0	0	0	0	0.0	0.0	0.0	0.0
20158	19	1122	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1676	0	1291	148	32	116	3115	0	0	0	0	0	0.0	0.0	0.0	0.0
20159	19	1378	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1728	0	1534	146	30	116	3408	0	0	0	0	0	0.0	0.0	0.0	0.0
20160	19	1634	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1670	0	1788	392	30	362	3850	0	0	0	0	0	0.0	0.0	0.0	0.0
20161	19	1890	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	576	0	1809	392	30	362	2777	0	0	0	0	0	0.0	0.0	0.0	0.0
20162	19	2146	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2588	0	1763	147	30	117	4498	0	0	0	0	0	0.0	0.0	0.0	0.0
20163	19	2402	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2146	0	1538	146	30	116	3830	0	0	0	0	0	0.0	0.0	0.0	0.0
20164	19	2658	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2559	0	1785	146	30	116	4490	0	0	0	0	0	0.0	0.0	0.0	0.0
20165	19	2914	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1366	0	1634	150	30	120	3150	0	0	0	0	0	0.0	0.0	0.0	0.0
20166	19	3170	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1891	0	1543	146	30	116	3580	0	0	0	0	0	0.0	0.0	0.0	0.0
20167	19	3426	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2115	0	1521	147	30	117	3783	0	0	0	0	0	0.0	0.0	0.0	0.0
20168	19	3682	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2530	0	1803	146	30	116	4479	0	0	0	0	0	0.0	0.0	0.0	0.0
20169	19	3938	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1590	0	1525	300	30	270	3415	0	0	0	0	0	0.0	0.0	0.0	0.0
20170	20	98	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1783	383	30	353	3391	0	0	0	0	0	0.0	0.0	0.0	0.0
20171	20	354	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	757	0	1762	146	30	116	2665	0	0	0	0	0	0.0	0.0	0.0	0.0
20172	20	610	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1447	0	1537	146	30	116	3130	0	0	0	0	0	0.0	0.0	0.0	0.0
20173	20	866	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1365	0	1612	146	30	116	3123	0	0	0	0	0	0.0	0.0	0.0	0.0
20174	22	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1698	0	1009	150	34	116	2857	0	0	0	0	0	0.0	0.0	0.0	0.0
20175	22	354	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1119	0	952	149	30	119	2220	0	0	0	0	0	0.0	0.0	0.0	0.0
20176	22	610	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	2394	0	1194	147	30	117	3735	0	0	0	0	0	0.0	0.0	0.0	0.0
20177	22	866	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1578	0	945	398	30	368	2921	0	0	0	0	0	0.0	0.0	0.0	0.0
20178	21	98	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2126	0	1183	147	30	117	3456	0	0	0	0	0	0.0	0.0	0.0	0.0
20179	21	354	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1217	0	1173	147	30	117	2537	0	0	0	0	0	0.0	0.0	0.0	0.0
20180	21	610	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	2373	0	1200	148	30	118	3721	0	0	0	0	0	0.0	0.0	0.0	0.0
20181	21	866	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	588	0	1047	146	30	116	1781	0	0	0	0	0	0.0	0.0	0.0	0.0
20182	23	98	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2187	0	53512	146	30	116	55845	0	0	0	0	0	0.0	0.0	0.0	0.0
20183	23	354	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2115	0	51558	146	30	116	53819	0	0	0	0	0	0.0	0.0	0.0	0.0
20184	23	610	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2094	0	52234	147	31	116	54475	0	0	0	0	0	0.0	0.0	0.0	0.0
20185	23	866	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	1778	0	52388	146	30	116	54312	0	0	0	0	0	0.0	0.0	0.0	0.0
20186	23	1122	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1607	0	52445	146	30	116	54198	0	0	0	0	0	0.0	0.0	0.0	0.0
20187	23	1378	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2482	0	50711	147	30	117	53340	0	0	0	0	0	0.0	0.0	0.0	0.0
20188	23	1634	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1545	0	52223	171	49	122	53939	0	0	0	0	0	0.0	0.0	0.0	0.0
20189	23	1890	5	0	0	0	0	1	0	0	0	21504	0	0	0	21504	1548	0	53913	148	31	117	55609	0	0	0	0	0	0.0	0.0	0.0	0.0
20190	23	2146	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	2513	0	53835	148	31	117	56496	0	0	0	0	0	0.0	0.0	0.0	0.0
20191	23	2402	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	3285	0	52218	151	34	117	55654	0	0	0	0	0	0.0	0.0	0.0	0.0
20192	23	2658	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1228	0	54853	149	30	119	56230	0	0	0	0	0	0.0	0.0	0.0	0.0
20193	23	2914	5	0	0	0	0	1	0	1024	0	21504	1024	0	1024	23552	1256	0	56055	147	30	117	57458	0	0	0	0	0	0.0	0.0	0.0	0.0
20194	23	3170	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	3203	0	52728	149	30	119	56080	0	0	0	0	0	0.0	0.0	0.0	0.0
20195	23	3426	5	0	0	0	0	1	0	0	0	22528	0	0	0	22528	1616	0	54925	217	30	187	56758	0	0	0	0	0	0.0	0.0	0.0	0.0
20196	23	3682	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	3521	0	53482	146	30	116	57149	0	0	0	0	0	0.0	0.0	0.0	0.0
20197	23	3938	5	0	0	0	0	1	0	1024	0	21504	0	0	0	22528	1644	0	54765	150	30	120	56559	0	0	0	0	0	0.0	0.0	0.0	0.0
20198	25	98	1	0	0	0	0	1	0	1024	0	5120	9216	9216	0	15360	2070	0	12054	22964	22847	117	37088	0	0	0	0	0	0.0	0.0	0.0	0.0
20199	26	98	0	0	64	128	16	1	6144	1024	2048	191488	3072	3072	0	197632	2609	5517	480549	7614	7416	198	496289	1	256	253801	226495	253	101068.52908688285	90194.74507796869	100.74955519868465	747.1221647064513
20200	27	130	0	0	64	128	16	1	6144	1024	1024	153600	2048	2048	0	157696	2765	2776	384522	6931	6669	262	396994	1	256	206596	177825	101	82065.12646538738	70636.56176163872	40.119739844934685	596.4909696368206
20201	28	98	4	0	0	0	0	1	0	1024	0	47104	0	0	0	48128	1372	0	119906	147	30	117	121425	0	0	0	0	0	0.0	0.0	0.0	0.0
20202	30	98	1	0	0	0	0	1	0	1024	0	4096	7168	7168	0	12288	1236	0	11220	19225	19108	117	31681	0	0	0	0	0	0.0	0.0	0.0	0.0
20203	34	98	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1239	0	1793	226	30	196	3258	0	0	0	0	0	0.0	0.0	0.0	0.0
20204	34	354	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1168	0	1543	147	31	116	2858	0	0	0	0	0	0.0	0.0	0.0	0.0
20205	34	610	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1370	0	1598	146	30	116	3114	0	0	0	0	0	0.0	0.0	0.0	0.0
20206	34	866	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1607	0	1297	147	31	116	3051	0	0	0	0	0	0.0	0.0	0.0	0.0
20207	34	1122	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1731	0	1546	146	30	116	3423	0	0	0	0	0	0.0	0.0	0.0	0.0
20208	34	1378	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1801	0	1559	149	31	118	3509	0	0	0	0	0	0.0	0.0	0.0	0.0
20209	34	1634	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	865	0	1657	147	30	117	2669	0	0	0	0	0	0.0	0.0	0.0	0.0
20210	34	1890	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	753	0	1793	146	30	116	2692	0	0	0	0	0	0.0	0.0	0.0	0.0
20211	34	2146	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1556	146	30	116	2849	0	0	0	0	0	0.0	0.0	0.0	0.0
20212	34	2402	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1655	0	1554	146	30	116	3355	0	0	0	0	0	0.0	0.0	0.0	0.0
20213	34	2658	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1141	0	1572	146	30	116	2859	0	0	0	0	0	0.0	0.0	0.0	0.0
20214	34	2914	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1689	0	1312	146	30	116	3147	0	0	0	0	0	0.0	0.0	0.0	0.0
20215	34	3170	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1702	0	1555	146	30	116	3403	0	0	0	0	0	0.0	0.0	0.0	0.0
20216	34	3426	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1698	0	1568	148	32	116	3414	0	0	0	0	0	0.0	0.0	0.0	0.0
