slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1284	33	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1070	9142	1296	1166	130	13536	gemm	0	2028	3045	7167	1296
1285	42	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1965	1130	10422	1250	1120	130	14767	gemm	0	1965	3663	7889	1250
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1078	9158	1263	1133	130	13489	gemm	0	1990	2573	7663	1263
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1081	9148	1716	1586	130	13960	gemm	0	2015	2635	7594	1716
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1927	1059	9104	1037	907	130	13127	gemm	0	1927	2585	7578	1037
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1065	9377	1271	1140	131	13655	gemm	0	1942	2404	8038	1271
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1968	1313	9177	1613	1388	225	14071	gemm	0	1968	2618	7872	1613
1291	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1957	1475	10519	1064	933	131	15015	gemm	0	1957	3562	8432	1064
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1046	9152	1375	1150	225	13525	gemm	0	1952	2533	7665	1375
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1038	9287	1422	1292	130	13639	gemm	0	1892	3272	7053	1422
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1095	9244	1232	1102	130	13492	gemm	0	1921	2288	8051	1232
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1081	9272	1253	1124	129	13526	gemm	0	1920	2294	8059	1253
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1886	1045	9128	1028	897	131	13087	gemm	0	1886	2331	7842	1028
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1067	9399	1255	1125	130	13609	gemm	0	1888	2341	8125	1255
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1048	9152	1346	1124	222	13445	gemm	0	1899	2318	7882	1346
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1052	9117	1280	1151	129	13338	gemm	0	1889	2353	7816	1280
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1885	1044	9103	1347	1136	211	13379	gemm	0	1885	2470	7677	1347
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1826	1025	9197	1374	1244	130	13422	gemm	0	1826	2674	7548	1374
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1855	1040	9185	1202	1072	130	13282	gemm	0	1855	2278	7947	1202
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1857	1047	9184	1605	1475	130	13693	gemm	0	1857	2267	7964	1605
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1029	9432	1052	920	132	13476	gemm	0	1963	2452	8009	1052
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1073	9548	1289	1159	130	13872	gemm	0	1962	2624	7997	1289
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1968	1042	9596	1609	1386	223	14215	gemm	0	1968	2288	8350	1609
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1088	9188	1320	1191	129	13558	gemm	0	1962	2979	7297	1320
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1064	9126	1385	1162	223	13525	gemm	0	1950	2471	7719	1385
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1063	9284	1418	1288	130	13664	gemm	0	1899	3267	7080	1418
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1105	9276	1231	1101	130	13543	gemm	0	1931	2465	7916	1231
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1068	9200	1451	1321	130	13657	gemm	0	1938	2287	7981	1451
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1077	9343	1058	928	130	13496	gemm	0	2018	2448	7972	1058
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1077	9464	1315	1184	131	13879	gemm	0	2023	2388	8153	1315
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2026	1200	9250	1657	1423	234	14133	gemm	0	2026	2630	7820	1657
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2015	1236	9405	1584	1454	130	14240	gemm	0	2015	3058	7583	1584
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1079	9205	1191	944	247	13490	gemm	0	2015	2832	7452	1191
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1028	9268	1238	1108	130	13493	gemm	0	1959	3134	7162	1238
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1985	1095	9184	1261	1131	130	13525	gemm	0	1985	2618	7661	1261
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2009	1070	9246	1709	1580	129	14034	gemm	0	2009	2629	7687	1709
1320	3	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	2076	1099	9188	1073	943	130	13436	gemm	0	2076	2607	7680	1073
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1071	9563	1285	1155	130	13961	gemm	0	2042	2440	8194	1285
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1247	9225	1450	1201	249	13947	gemm	0	2025	2713	7759	1450
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1190	9168	1199	935	264	13599	gemm	0	2042	2894	7464	1199
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1080	9142	1310	1180	130	13553	gemm	0	2021	2721	7501	1310
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1066	9215	1599	1351	248	13903	gemm	0	2023	3309	6972	1599
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1075	9224	1260	1130	130	13594	gemm	0	2035	2627	7672	1260
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1102	9264	1295	1165	130	13724	gemm	0	2063	3019	7347	1295
1328	3	24	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2014	1067	9115	1053	924	129	13249	gemm	0	2014	2393	7789	1053
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	996	9565	1052	923	129	13590	gemm	0	1977	2298	8263	1052
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1964	1001	9246	1370	1135	235	13581	gemm	0	1964	2338	7909	1370
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1971	1147	9692	1506	1376	130	14316	gemm	0	1971	3281	7558	1506
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1073	9840	1178	930	248	14053	gemm	0	1962	2948	7965	1178
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1048	9344	1243	1113	130	13583	gemm	0	1948	3118	7274	1243
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1063	9189	1236	1106	130	13461	gemm	0	1973	2335	7917	1236
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1056	9288	1714	1584	130	14044	gemm	0	1986	2235	8109	1714
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1039	9138	1043	912	131	13156	gemm	0	1936	2288	7889	1043
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	989	9466	1338	1099	239	13698	gemm	0	1905	2285	8170	1338
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1192	9168	1433	1303	130	13696	gemm	0	1903	2480	7880	1433
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1923	1049	9353	1248	1118	130	13573	gemm	0	1923	2746	7656	1248
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1044	9774	1336	1111	225	14055	gemm	0	1901	2836	7982	1336
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1079	9142	1425	1295	130	13560	gemm	0	1914	2706	7515	1425
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1067	9232	1218	1088	130	13427	gemm	0	1910	2273	8026	1218
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1049	9201	1467	1337	130	13646	gemm	0	1929	2244	8006	1467
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2002	1074	9309	1054	923	131	13439	gemm	0	2002	2433	7950	1054
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	993	9418	1252	1121	131	13636	gemm	0	1973	2233	8178	1252
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1051	9239	1372	1130	242	13633	gemm	0	1971	2374	7916	1372
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1990	1082	9643	1499	1369	130	14214	gemm	0	1990	2945	7780	1499
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1058	9225	1378	1136	242	13640	gemm	0	1979	2457	7826	1378
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1046	9336	1465	1335	130	13816	gemm	0	1969	3138	7244	1465
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1082	9181	1249	1119	130	13490	gemm	0	1978	2406	7857	1249
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1054	9249	1507	1377	130	13805	gemm	0	1995	2299	8004	1507
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1069	9263	1063	933	130	13451	gemm	0	2056	2650	7682	1063
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	991	9492	1274	1144	130	13786	gemm	0	2029	2585	7898	1274
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1146	9211	1629	1377	252	14010	gemm	0	2024	2470	7887	1629
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1244	9484	1420	1167	253	14207	gemm	0	2059	3302	7426	1420
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2035	1087	9798	1289	1159	130	14209	gemm	0	2035	3098	7787	1289
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1087	9307	1419	1150	269	13845	gemm	0	2032	3247	7147	1419
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1075	9240	1273	1143	130	13623	gemm	0	2035	2459	7856	1273
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2071	1065	9301	1663	1411	252	14100	gemm	0	2071	2829	7537	1663
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1082	9246	1047	917	130	13375	gemm	0	2000	2449	7879	1047
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1082	9164	1065	935	130	13330	gemm	0	2019	2383	7863	1065
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1157	9408	1674	1435	239	14278	gemm	0	2039	2595	7970	1674
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	1173	9879	1583	1453	130	14671	gemm	0	2036	3454	7598	1583
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1092	9203	1193	939	254	13530	gemm	0	2042	2750	7545	1193
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1972	1038	10521	1249	1119	130	14780	gemm	0	1972	2968	8591	1249
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1082	9244	1266	1136	130	13589	gemm	0	1997	2482	7844	1266
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1126	9303	1496	1366	130	13915	gemm	0	1990	3238	7191	1496
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1945	1022	9485	1038	908	130	13490	gemm	0	1945	2726	7781	1038
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	975	9261	1276	1145	131	13467	gemm	0	1955	2238	7998	1276
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1006	9441	1617	1389	228	14034	gemm	0	1970	2318	8129	1617
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1074	9599	1303	1173	130	13946	gemm	0	1970	2803	7870	1303
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1066	9093	1385	1156	229	13515	gemm	0	1971	2344	7815	1385
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1048	9389	1425	1295	130	13776	gemm	0	1914	3118	7319	1425
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1112	9329	1243	1113	130	13619	gemm	0	1935	3006	7435	1243
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1120	9293	1466	1336	130	13804	gemm	0	1925	2726	7687	1466
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1047	9118	1215	1086	129	13257	gemm	0	1877	2346	7819	1215
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1890	1046	9217	1249	1118	131	13402	gemm	0	1890	2291	7972	1249
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1907	1311	9167	1569	1354	215	13954	gemm	0	1907	2550	7928	1569
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1042	9550	1277	1146	131	13772	gemm	0	1903	2882	7710	1277
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1038	9093	1365	1138	227	13395	gemm	0	1899	2411	7720	1365
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1843	1080	9184	1200	1070	130	13307	gemm	0	1843	2606	7658	1200
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1863	1052	9325	1211	1081	130	13451	gemm	0	1863	2292	8085	1211
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1054	9161	1618	1488	130	13695	gemm	0	1862	2291	7924	1618
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1065	9138	1047	916	131	13233	gemm	0	1983	2487	7716	1047
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1071	9278	1297	1166	131	13634	gemm	0	1988	2648	7701	1297
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1052	9198	1643	1412	231	13885	gemm	0	1992	2297	7953	1643
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1988	1240	9577	1332	1202	130	14137	gemm	0	1988	3401	7416	1332
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1092	9181	1403	1175	228	13659	gemm	0	1983	3294	6979	1403
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1074	9499	1233	1103	130	13735	gemm	0	1929	3669	6904	1233
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1102	9212	1241	1111	130	13511	gemm	0	1956	2414	7900	1241
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1073	9250	1472	1342	130	13756	gemm	0	1961	2252	8071	1472
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1073	9195	1078	949	129	13409	gemm	0	2063	3023	7245	1078
1393	27	32	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2058	1614	9352	1093	962	131	14117	gemm	0	2058	3446	7520	1093
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1114	9488	1257	1127	130	13865	gemm	0	2006	3749	6853	1257
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1099	9220	1184	928	256	13537	gemm	0	2034	3156	7163	1184
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2119	1102	9243	1092	962	130	13556	gemm	0	2119	2878	7467	1092
1397	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2110	1796	9588	1103	973	130	14597	gemm	0	2110	4006	7378	1103
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2061	1089	9882	1641	1382	259	14673	gemm	0	2061	4102	6869	1641
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1098	9299	1306	1176	130	13786	gemm	0	2083	3597	6800	1306
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2140	1086	9253	1089	960	129	13568	gemm	0	2140	2905	7434	1089
1401	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2135	1763	9603	1084	954	130	14585	gemm	0	2135	4223	7143	1084
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2120	1094	9825	1307	1177	130	14346	gemm	0	2120	3904	7015	1307
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2149	1087	9268	1227	954	273	13731	gemm	0	2149	3313	7042	1227
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1081	9188	1079	949	130	13422	gemm	0	2074	3050	7219	1079
1405	27	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2068	1771	9909	1081	950	131	14829	gemm	0	2068	3882	7798	1081
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1098	9840	1733	1603	130	14724	gemm	0	2053	3937	7001	1733
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2095	1091	9221	1677	1423	254	14084	gemm	0	2095	3442	6870	1677
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1067	9141	1053	923	130	13276	gemm	0	2015	2535	7673	1053
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2032	1403	9455	1061	930	131	13951	gemm	0	2032	3510	7348	1061
1410	42	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2016	1103	9978	1269	1139	130	14366	gemm	0	2016	3584	7497	1269
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1080	9150	1197	934	263	13485	gemm	0	2058	2480	7750	1197
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2074	1080	9227	1069	938	131	13450	gemm	0	2074	3148	7159	1069
1413	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2085	1702	9858	1308	1178	130	14953	gemm	0	2085	4073	7487	1308
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2079	1074	9730	1890	1627	263	14773	gemm	0	2079	4103	6701	1890
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1081	9214	1078	948	130	13477	gemm	0	2104	3317	6978	1078
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2132	1093	9197	1114	985	129	13536	gemm	0	2132	3042	7248	1114
1417	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2153	1731	9427	1079	949	130	14390	gemm	0	2153	4133	7025	1079
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2135	1085	9741	1474	1192	282	14435	gemm	0	2135	3760	7066	1474
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2154	1090	9217	1085	954	131	13546	gemm	0	2154	3143	7164	1085
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1095	9271	1091	960	131	13569	gemm	0	2112	2880	7486	1091
1421	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2135	1792	9538	1372	1242	130	14837	gemm	0	2135	3888	7442	1372
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1099	9746	1885	1627	258	14806	gemm	0	2076	3912	6933	1885
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2094	1092	9283	1313	1181	132	13782	gemm	0	2094	3464	6911	1313
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1085	9205	1078	949	129	13429	gemm	0	2061	3160	7130	1078
1425	27	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2066	1665	9577	1346	1216	130	14654	gemm	0	2066	3867	7375	1346
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2016	1057	9852	1267	1137	130	14192	gemm	0	2016	3731	7178	1267
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1094	9137	1192	932	260	13463	gemm	0	2040	3214	7017	1192
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	996	9247	1063	933	130	13294	gemm	0	1988	2623	7620	1063
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2001	1498	10244	1564	1434	130	15307	gemm	0	2001	3653	8089	1564
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1099	9437	1448	1318	130	13927	gemm	0	1943	3594	6942	1448
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2008	1098	9259	1586	1354	232	13951	gemm	0	2008	3086	7271	1586
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1064	9342	1057	927	130	13396	gemm	0	1933	2520	7886	1057
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1086	9336	1303	1173	130	13659	gemm	0	1934	3094	7328	1303
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1871	1033	9365	1207	1077	130	13476	gemm	0	1871	3201	7197	1207
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1902	1061	9159	1134	902	232	13256	gemm	0	1902	2307	7913	1134
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1078	9270	1072	942	130	13428	gemm	0	2008	2739	7609	1072
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1453	9146	1570	1440	130	14180	gemm	0	2011	2923	7676	1570
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1086	9348	1442	1312	130	13826	gemm	0	1950	3564	6870	1442
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1988	1072	9275	1365	1140	225	13700	gemm	0	1988	2908	7439	1365
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1022	9271	1081	951	130	13438	gemm	0	2064	2835	7458	1081
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2053	1546	9547	1608	1478	130	14754	gemm	0	2053	3416	7677	1608
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1159	9647	1258	1128	130	14071	gemm	0	2007	4104	6702	1258
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1090	9188	1181	926	255	13491	gemm	0	2032	3020	7258	1181
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1076	9270	1078	947	131	13512	gemm	0	2088	2924	7422	1078
1445	27	45	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2081	1551	9596	1080	949	131	14308	gemm	0	2081	3617	7530	1080
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2068	1082	9720	1635	1378	257	14505	gemm	0	2068	3896	6906	1635
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2096	1076	9255	1310	1180	130	13737	gemm	0	2096	3172	7159	1310
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1009	9249	1063	932	131	13339	gemm	0	2018	2447	7811	1063
1449	27	46	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2022	1630	9813	1535	1405	130	15000	gemm	0	2022	4004	7439	1535
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1062	9427	1262	1132	130	13748	gemm	0	1997	3389	7100	1262
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2045	1110	9287	1187	929	258	13629	gemm	0	2045	3135	7262	1187
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1051	9124	1042	912	130	13170	gemm	0	1953	2403	7772	1042
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1975	1285	9625	1486	1356	130	14371	gemm	0	1975	3371	7539	1486
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1956	1065	9458	1451	1321	130	13930	gemm	0	1956	3250	7273	1451
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1087	9303	1603	1366	237	13966	gemm	0	1973	2417	7973	1603
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1064	9243	1055	924	131	13377	gemm	0	2015	2265	8042	1055
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1379	9225	1289	1159	130	13928	gemm	0	2035	3027	7577	1289
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1096	9404	1273	1143	130	13797	gemm	0	2024	3492	7008	1273
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1071	9196	1198	934	264	13512	gemm	0	2047	2411	7856	1198
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2082	1065	9185	1067	937	130	13399	gemm	0	2082	3136	7114	1067
1461	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2096	1458	9931	1318	1188	130	14803	gemm	0	2096	3294	8095	1318
