node	stage	task	worker	slot	start_ns	end_ns	attention
494	10	6	14	4	42952.510953086916	56490.604553140147	0
495	10	7	15	4	42952.510953086916	56490.604553140147	0
496	10	8	0	7	42952.510953086916	56490.604553140147	0
497	10	9	1	7	42952.510953086916	56490.604553140147	0
498	10	10	2	6	42952.510953086916	56490.604553140147	0
499	10	11	3	6	42952.510953086916	56490.604553140147	0
500	10	12	4	4	42952.510953086916	56490.604553140147	0
501	10	13	5	4	42952.510953086916	56490.604553140147	0
502	10	14	6	4	42952.510953086916	56490.604553140147	0
503	10	15	7	4	42952.510953086916	56490.604553140147	0
504	10	16	24	4	42952.510953086916	56490.604553140147	0
505	10	17	25	4	42952.510953086916	56490.604553140147	0
506	10	18	26	4	42952.510953086916	56490.604553140147	0
507	10	19	27	4	42952.510953086916	56490.604553140147	0
508	10	20	28	4	42952.510953086916	56490.604553140147	0
509	10	21	29	4	42952.510953086916	56490.604553140147	0
510	10	22	30	4	42952.510953086916	56490.604553140147	0
511	10	23	31	4	42952.510953086916	56490.604553140147	0
512	10	24	16	4	42952.510953086916	56490.604553140147	0
513	10	25	17	4	42952.510953086916	56490.604553140147	0
514	10	26	18	4	42952.510953086916	56490.604553140147	0
515	10	27	19	4	42952.510953086916	56490.604553140147	0
516	10	28	20	4	42952.510953086916	56490.604553140147	0
517	10	29	21	4	42952.510953086916	56490.604553140147	0
518	10	30	22	4	42952.510953086916	56490.604553140147	0
519	10	31	23	4	42952.510953086916	56490.604553140147	0
520	10	32	40	3	42952.510953086916	56490.604553140147	0
521	10	33	41	3	42952.510953086916	56490.604553140147	0
522	10	34	42	3	42952.510953086916	56490.604553140147	0
523	10	35	43	3	42952.510953086916	56490.604553140147	0
524	10	36	44	3	42952.510953086916	56490.604553140147	0
525	10	37	45	3	42952.510953086916	56490.604553140147	0
526	10	38	46	3	42952.510953086916	56490.604553140147	0
527	10	39	47	3	42952.510953086916	56490.604553140147	0
528	10	40	32	3	42952.510953086916	56490.604553140147	0
529	10	41	33	3	42952.510953086916	56490.604553140147	0
530	10	42	34	3	42952.510953086916	56490.604553140147	0
531	10	43	35	3	42952.510953086916	56490.604553140147	0
532	10	44	36	3	42952.510953086916	56490.604553140147	0
533	10	45	37	3	42952.510953086916	56490.604553140147	0
534	10	46	38	3	42952.510953086916	56490.604553140147	0
535	10	47	39	3	42952.510953086916	56490.604553140147	0
536	10	48	56	5	42952.510953086916	56490.604553140147	0
537	10	49	57	5	42952.510953086916	56490.604553140147	0
538	10	50	58	3	42952.510953086916	56490.604553140147	0
539	10	51	59	3	42952.510953086916	56490.604553140147	0
540	10	52	60	3	42952.510953086916	56490.604553140147	0
541	10	53	61	3	42952.510953086916	56490.604553140147	0
542	10	54	62	3	42952.510953086916	56490.604553140147	0
543	10	55	63	3	42952.510953086916	56490.604553140147	0
544	10	56	48	3	42952.510953086916	56490.604553140147	0
545	10	57	49	3	42952.510953086916	56490.604553140147	0
546	10	58	50	3	42952.510953086916	56490.604553140147	0
547	10	59	51	3	42952.510953086916	56490.604553140147	0
548	10	60	52	3	42952.510953086916	56490.604553140147	0
549	10	61	53	3	42952.510953086916	56490.604553140147	0
550	10	62	54	3	42952.510953086916	56490.604553140147	0
551	10	63	55	3	42952.510953086916	56490.604553140147	0
552	10	64	72	5	42952.510953086916	56490.604553140147	0
553	10	65	73	5	42952.510953086916	56490.604553140147	0
554	10	66	74	5	42952.510953086916	56490.604553140147	0
555	10	67	75	5	42952.510953086916	56490.604553140147	0
556	10	68	76	5	42952.510953086916	56490.604553140147	0
557	10	69	77	5	42952.510953086916	56490.604553140147	0
558	10	70	78	5	42952.510953086916	56490.604553140147	0
559	10	71	79	5	42952.510953086916	56490.604553140147	0
560	10	72	64	3	42952.510953086916	56490.604553140147	0
561	10	73	65	3	42952.510953086916	56490.604553140147	0
562	10	74	66	5	42952.510953086916	56490.604553140147	0
563	10	75	67	5	42952.510953086916	56490.604553140147	0
564	10	76	68	5	42952.510953086916	56490.604553140147	0
565	10	77	69	5	42952.510953086916	56490.604553140147	0
566	10	78	70	5	42952.510953086916	56490.604553140147	0
567	10	79	71	5	42952.510953086916	56490.604553140147	0
568	10	80	88	3	42952.510953086916	56490.604553140147	0
569	10	81	89	3	42952.510953086916	56490.604553140147	0
570	10	82	90	5	42952.510953086916	56490.604553140147	0
571	10	83	91	5	42952.510953086916	56490.604553140147	0
572	10	84	92	5	42952.510953086916	56490.604553140147	0
573	10	85	93	5	42952.510953086916	56490.604553140147	0
574	10	86	94	5	42952.510953086916	56490.604553140147	0
575	10	87	95	5	42952.510953086916	56490.604553140147	0
576	10	88	80	4	42952.510953086916	56490.604553140147	0
577	10	89	81	4	42952.510953086916	56490.604553140147	0
578	10	90	82	5	42952.510953086916	56490.604553140147	0
579	10	91	83	5	42952.510953086916	56490.604553140147	0
580	10	92	84	5	42952.510953086916	56490.604553140147	0
581	10	93	85	5	42952.510953086916	56490.604553140147	0
582	10	94	86	5	42952.510953086916	56490.604553140147	0
583	10	95	87	5	42952.510953086916	56490.604553140147	0
584	10	96	104	3	42952.510953086916	56490.604553140147	0
585	10	97	105	3	42952.510953086916	56490.604553140147	0
586	10	98	106	3	42952.510953086916	56490.604553140147	0
587	10	99	107	3	42952.510953086916	56490.604553140147	0
588	10	100	108	3	42952.510953086916	56490.604553140147	0
589	10	101	109	3	42952.510953086916	56490.604553140147	0
590	10	102	110	3	42952.510953086916	56490.604553140147	0
591	10	103	111	3	42952.510953086916	56490.604553140147	0
592	10	104	96	5	42952.510953086916	56490.604553140147	0
593	10	105	97	5	42952.510953086916	56490.604553140147	0
594	10	106	98	3	42952.510953086916	56490.604553140147	0
595	10	107	99	3	42952.510953086916	56490.604553140147	0
596	10	108	100	3	42952.510953086916	56490.604553140147	0
597	10	109	101	3	42952.510953086916	56490.604553140147	0
598	10	110	102	3	42952.510953086916	56490.604553140147	0
599	10	111	103	3	42952.510953086916	56490.604553140147	0
600	10	112	120	1	42952.510953086916	56490.604553140147	0
601	10	113	121	1	42952.510953086916	56490.604553140147	0
602	10	114	122	3	42952.510953086916	56490.604553140147	0
603	10	115	123	3	42952.510953086916	56490.604553140147	0
604	10	116	124	3	42952.510953086916	56490.604553140147	0
605	10	117	125	3	42952.510953086916	56490.604553140147	0
606	10	118	126	3	42952.510953086916	56490.604553140147	0
607	10	119	127	3	42952.510953086916	56490.604553140147	0
608	10	120	112	5	42952.510953086916	56490.604553140147	0
609	10	121	113	5	42952.510953086916	56490.604553140147	0
610	10	122	114	3	42952.510953086916	56490.604553140147	0
611	10	123	115	3	42952.510953086916	56490.604553140147	0
612	10	124	116	3	42952.510953086916	56490.604553140147	0
613	10	125	117	3	42952.510953086916	56490.604553140147	0
614	10	126	118	3	42952.510953086916	56490.604553140147	0
615	10	127	119	3	42952.510953086916	56490.604553140147	0
616	11	0	8	5	57726.016354140149	63078.862490675616	0
617	11	1	9	5	57726.016354140149	63078.862490675616	0
618	11	2	10	5	57726.016354140149	63078.862490675616	0
619	11	3	11	5	57726.016354140149	63078.862490675616	0
620	12	0	8	6	64314.274291675618	137701.7816031281	0
621	12	1	9	6	64314.274291675618	137701.7816031281	0
622	12	2	14	5	64314.274291675618	137701.7816031281	0
623	12	3	15	5	64314.274291675618	137701.7816031281	0
624	12	4	0	8	64314.274291675618	137701.7816031281	0
625	12	5	1	8	64314.274291675618	137701.7816031281	0
626	12	6	2	7	64314.274291675618	137701.7816031281	0
627	12	7	3	7	64314.274291675618	137701.7816031281	0
628	12	8	4	5	64314.274291675618	137701.7816031281	0
629	12	9	5	5	64314.274291675618	137701.7816031281	0
630	12	10	6	5	64314.274291675618	137701.7816031281	0
631	12	11	7	5	64314.274291675618	137701.7816031281	0
632	12	12	24	5	64314.274291675618	137701.7816031281	0
633	12	13	25	5	64314.274291675618	137701.7816031281	0
634	12	14	10	6	64314.274291675618	137701.7816031281	0
635	12	15	11	6	64314.274291675618	137701.7816031281	0
636	12	16	12	5	64314.274291675618	137701.7816031281	0
637	12	17	13	5	64314.274291675618	137701.7816031281	0
638	12	18	30	5	64314.274291675618	137701.7816031281	0
639	12	19	31	5	64314.274291675618	137701.7816031281	0
640	12	20	16	5	64314.274291675618	137701.7816031281	0
641	12	21	17	5	64314.274291675618	137701.7816031281	0
642	12	22	18	5	64314.274291675618	137701.7816031281	0
643	12	23	19	5	64314.274291675618	137701.7816031281	0
644	12	24	20	5	64314.274291675618	137701.7816031281	0
645	12	25	21	5	64314.274291675618	137701.7816031281	0
646	12	26	22	5	64314.274291675618	137701.7816031281	0
647	12	27	23	5	64314.274291675618	137701.7816031281	0
648	12	28	40	4	64314.274291675618	137701.7816031281	0
649	12	29	41	4	64314.274291675618	137701.7816031281	0
650	12	30	26	5	64314.274291675618	137701.7816031281	0
651	12	31	27	5	64314.274291675618	137701.7816031281	0
652	12	32	28	5	64314.274291675618	137701.7816031281	0
653	12	33	29	5	64314.274291675618	137701.7816031281	0
654	12	34	46	4	64314.274291675618	137701.7816031281	0
655	12	35	47	4	64314.274291675618	137701.7816031281	0
656	12	36	32	4	64314.274291675618	137701.7816031281	0
657	12	37	33	4	64314.274291675618	137701.7816031281	0
658	12	38	34	4	64314.274291675618	137701.7816031281	0
659	12	39	35	4	64314.274291675618	137701.7816031281	0
660	12	40	36	4	64314.274291675618	137701.7816031281	0
661	12	41	37	4	64314.274291675618	137701.7816031281	0
662	12	42	38	4	64314.274291675618	137701.7816031281	0
663	12	43	39	4	64314.274291675618	137701.7816031281	0
664	12	44	56	6	64314.274291675618	137701.7816031281	0
665	12	45	57	6	64314.274291675618	137701.7816031281	0
666	12	46	42	4	64314.274291675618	137701.7816031281	0
667	12	47	43	4	64314.274291675618	137701.7816031281	0
668	12	48	44	4	64314.274291675618	137701.7816031281	0
669	12	49	45	4	64314.274291675618	137701.7816031281	0
670	12	50	62	4	64314.274291675618	137701.7816031281	0
671	12	51	63	4	64314.274291675618	137701.7816031281	0
672	12	52	48	4	64314.274291675618	137701.7816031281	0
673	12	53	49	4	64314.274291675618	137701.7816031281	0
674	12	54	50	4	64314.274291675618	137701.7816031281	0
675	12	55	51	4	64314.274291675618	137701.7816031281	0
676	12	56	52	4	64314.274291675618	137701.7816031281	0
677	12	57	53	4	64314.274291675618	137701.7816031281	0
678	12	58	54	4	64314.274291675618	137701.7816031281	0
679	12	59	55	4	64314.274291675618	137701.7816031281	0
680	12	60	72	6	64314.274291675618	137701.7816031281	0
681	12	61	73	6	64314.274291675618	137701.7816031281	0
682	12	62	58	4	64314.274291675618	137701.7816031281	0
683	12	63	59	4	64314.274291675618	137701.7816031281	0
684	13	0	60	4	64314.274291675618	137701.7816031281	0
685	13	1	61	4	64314.274291675618	137701.7816031281	0
686	13	2	78	6	64314.274291675618	137701.7816031281	0
687	13	3	79	6	64314.274291675618	137701.7816031281	0
688	13	4	64	4	64314.274291675618	137701.7816031281	0
689	13	5	65	4	64314.274291675618	137701.7816031281	0
690	13	6	66	6	64314.274291675618	137701.7816031281	0
691	13	7	67	6	64314.274291675618	137701.7816031281	0
692	13	8	68	6	64314.274291675618	137701.7816031281	0
693	13	9	69	6	64314.274291675618	137701.7816031281	0
694	13	10	70	6	64314.274291675618	137701.7816031281	0
695	13	11	71	6	64314.274291675618	137701.7816031281	0
696	13	12	88	4	64314.274291675618	137701.7816031281	0
697	13	13	89	4	64314.274291675618	137701.7816031281	0
698	13	14	74	6	64314.274291675618	137701.7816031281	0
699	13	15	75	6	64314.274291675618	137701.7816031281	0
700	13	16	76	6	64314.274291675618	137701.7816031281	0
701	13	17	77	6	64314.274291675618	137701.7816031281	0
702	13	18	94	6	64314.274291675618	137701.7816031281	0
703	13	19	95	6	64314.274291675618	137701.7816031281	0
704	13	20	80	5	64314.274291675618	137701.7816031281	0
705	13	21	81	5	64314.274291675618	137701.7816031281	0
706	13	22	82	6	64314.274291675618	137701.7816031281	0
707	13	23	83	6	64314.274291675618	137701.7816031281	0
708	13	24	84	6	64314.274291675618	137701.7816031281	0
709	13	25	85	6	64314.274291675618	137701.7816031281	0
710	13	26	86	6	64314.274291675618	137701.7816031281	0
711	13	27	87	6	64314.274291675618	137701.7816031281	0
712	13	28	104	4	64314.274291675618	137701.7816031281	0
713	13	29	105	4	64314.274291675618	137701.7816031281	0
714	13	30	90	6	64314.274291675618	137701.7816031281	0
715	13	31	91	6	64314.274291675618	137701.7816031281	0
716	13	32	92	6	64314.274291675618	137701.7816031281	0
717	13	33	93	6	64314.274291675618	137701.7816031281	0
718	13	34	110	4	64314.274291675618	137701.7816031281	0
719	13	35	111	4	64314.274291675618	137701.7816031281	0
720	13	36	96	6	64314.274291675618	137701.7816031281	0
721	13	37	97	6	64314.274291675618	137701.7816031281	0
722	13	38	98	4	64314.274291675618	137701.7816031281	0
723	13	39	99	4	64314.274291675618	137701.7816031281	0
724	13	40	100	4	64314.274291675618	137701.7816031281	0
725	13	41	101	4	64314.274291675618	137701.7816031281	0
726	13	42	102	4	64314.274291675618	137701.7816031281	0
727	13	43	103	4	64314.274291675618	137701.7816031281	0
728	13	44	120	2	64314.274291675618	137701.7816031281	0
729	13	45	121	2	64314.274291675618	137701.7816031281	0
730	13	46	106	4	64314.274291675618	137701.7816031281	0
731	13	47	107	4	64314.274291675618	137701.7816031281	0
732	13	48	108	4	64314.274291675618	137701.7816031281	0
733	13	49	109	4	64314.274291675618	137701.7816031281	0
734	13	50	126	4	64314.274291675618	137701.7816031281	0
735	13	51	127	4	64314.274291675618	137701.7816031281	0
736	13	52	112	6	64314.274291675618	137701.7816031281	0
737	13	53	113	6	64314.274291675618	137701.7816031281	0
738	13	54	114	4	64314.274291675618	137701.7816031281	0
739	13	55	115	4	64314.274291675618	137701.7816031281	0
740	13	56	116	4	64314.274291675618	137701.7816031281	0
741	13	57	117	4	64314.274291675618	137701.7816031281	0
742	13	58	118	4	64314.274291675618	137701.7816031281	0
743	13	59	119	4	64314.274291675618	137701.7816031281	0
744	13	60	8	7	137701.7816031281	161655.49448373608	0
745	13	61	9	7	137701.7816031281	161655.49448373608	0
746	13	62	122	4	64314.274291675618	137701.7816031281	0
747	13	63	123	4	64314.274291675618	137701.7816031281	0
748	14	0	8	8	162890.90628473609	168207.16517093466	0
749	14	1	9	8	162890.90628473609	168207.16517093466	0
750	14	2	14	6	162890.90628473609	168207.16517093466	0
751	14	3	15	6	162890.90628473609	168207.16517093466	0
752	15	0	8	9	169442.57697193467	208618.67161125413	0
753	15	1	9	9	169442.57697193467	208618.67161125413	0
754	15	2	10	7	169442.57697193467	208618.67161125413	0
755	15	3	11	7	169442.57697193467	208618.67161125413	0
756	15	4	12	6	169442.57697193467	208618.67161125413	0
757	15	5	13	6	169442.57697193467	208618.67161125413	0
758	15	6	14	7	169442.57697193467	208618.67161125413	0
759	15	7	15	7	169442.57697193467	208618.67161125413	0
760	15	8	0	9	169442.57697193467	208618.67161125413	0
761	15	9	1	9	169442.57697193467	208618.67161125413	0
762	15	10	2	8	169442.57697193467	208618.67161125413	0
763	15	11	3	8	169442.57697193467	208618.67161125413	0
764	15	12	4	6	169442.57697193467	208618.67161125413	0
765	15	13	5	6	169442.57697193467	208618.67161125413	0
766	15	14	6	6	169442.57697193467	208618.67161125413	0
767	15	15	7	6	169442.57697193467	208618.67161125413	0
768	15	16	24	6	169442.57697193467	208618.67161125413	0
769	15	17	25	6	169442.57697193467	208618.67161125413	0
770	15	18	26	6	169442.57697193467	208618.67161125413	0
771	15	19	27	6	169442.57697193467	208618.67161125413	0
772	15	20	28	6	169442.57697193467	208618.67161125413	0
773	15	21	29	6	169442.57697193467	208618.67161125413	0
774	15	22	30	6	169442.57697193467	208618.67161125413	0
775	15	23	31	6	169442.57697193467	208618.67161125413	0
776	15	24	16	6	169442.57697193467	208618.67161125413	0
777	15	25	17	6	169442.57697193467	208618.67161125413	0
778	15	26	18	6	169442.57697193467	208618.67161125413	0
779	15	27	19	6	169442.57697193467	208618.67161125413	0
780	15	28	20	6	169442.57697193467	208618.67161125413	0
781	15	29	21	6	169442.57697193467	208618.67161125413	0
782	15	30	22	6	169442.57697193467	208618.67161125413	0
783	15	31	23	6	169442.57697193467	208618.67161125413	0
784	15	32	40	5	169442.57697193467	208618.67161125413	0
785	15	33	41	5	169442.57697193467	208618.67161125413	0
786	15	34	42	5	169442.57697193467	208618.67161125413	0
787	15	35	43	5	169442.57697193467	208618.67161125413	0
788	15	36	44	5	169442.57697193467	208618.67161125413	0
789	15	37	45	5	169442.57697193467	208618.67161125413	0
790	15	38	46	5	169442.57697193467	208618.67161125413	0
791	15	39	47	5	169442.57697193467	208618.67161125413	0
792	15	40	32	5	169442.57697193467	208618.67161125413	0
793	15	41	33	5	169442.57697193467	208618.67161125413	0
794	15	42	34	5	169442.57697193467	208618.67161125413	0
795	15	43	35	5	169442.57697193467	208618.67161125413	0
796	15	44	36	5	169442.57697193467	208618.67161125413	0
797	15	45	37	5	169442.57697193467	208618.67161125413	0
798	15	46	38	5	169442.57697193467	208618.67161125413	0
799	15	47	39	5	169442.57697193467	208618.67161125413	0
800	15	48	56	7	169442.57697193467	208618.67161125413	0
801	15	49	57	7	169442.57697193467	208618.67161125413	0
802	15	50	58	5	169442.57697193467	208618.67161125413	0
803	15	51	59	5	169442.57697193467	208618.67161125413	0
804	15	52	60	5	169442.57697193467	208618.67161125413	0
805	15	53	61	5	169442.57697193467	208618.67161125413	0
806	15	54	62	5	169442.57697193467	208618.67161125413	0
807	15	55	63	5	169442.57697193467	208618.67161125413	0
808	15	56	48	5	169442.57697193467	208618.67161125413	0
809	15	57	49	5	169442.57697193467	208618.67161125413	0
810	15	58	50	5	169442.57697193467	208618.67161125413	0
811	15	59	51	5	169442.57697193467	208618.67161125413	0
812	15	60	52	5	169442.57697193467	208618.67161125413	0
813	15	61	53	5	169442.57697193467	208618.67161125413	0
814	15	62	54	5	169442.57697193467	208618.67161125413	0
815	15	63	55	5	169442.57697193467	208618.67161125413	0
816	15	64	72	7	169442.57697193467	208618.67161125413	0
817	15	65	73	7	169442.57697193467	208618.67161125413	0
818	15	66	74	7	169442.57697193467	208618.67161125413	0
819	15	67	75	7	169442.57697193467	208618.67161125413	0
820	15	68	76	7	169442.57697193467	208618.67161125413	0
821	15	69	77	7	169442.57697193467	208618.67161125413	0
822	15	70	78	7	169442.57697193467	208618.67161125413	0
823	15	71	79	7	169442.57697193467	208618.67161125413	0
824	15	72	64	5	169442.57697193467	208618.67161125413	0
825	15	73	65	5	169442.57697193467	208618.67161125413	0
826	15	74	66	7	169442.57697193467	208618.67161125413	0
827	15	75	67	7	169442.57697193467	208618.67161125413	0
828	15	76	68	7	169442.57697193467	208618.67161125413	0
829	15	77	69	7	169442.57697193467	208618.67161125413	0
830	15	78	70	7	169442.57697193467	208618.67161125413	0
831	15	79	71	7	169442.57697193467	208618.67161125413	0
832	15	80	88	5	169442.57697193467	208618.67161125413	0
