slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1428	4	0	0	0	1	0	1789794721048918016	1147824597624	1789794721048919040	1147824598824	1789794721048919040	1147824598824	1789794721048921088	1147824604926	1789794721048921088	1147824604958	1789794721048921088	1147824605093	0	0	0	0	0	0
1429	0	32	16	32	1	3072	1789794721048923136	1147824610670	1789794721048924160	1147824612804	1789794721048925184	1147824613968	1789794721048940544	1147824654300	1789794721048941568	1147824657523	1789794721048941568	1147824657652	1147824614084	1147824654200	13345	32	0	0
1430	1	0	0	0	1	0	1789794721048944640	1147824663190	1789794721048944640	1147824664218	1789794721048944640	1147824664218	1789794721048946688	1147824668040	1789794721048946688	1147824668789	1789794721048946688	1147824668919	0	0	0	0	92	8
1431	0	32	16	32	1	3072	1789794721048947712	1147824672818	1789794721048948736	1147824675091	1789794721048949760	1147824676320	1789794721048956928	1147824695853	1789794721048957952	1147824698214	1789794721048957952	1147824698343	1147824676651	1147824695761	6219	16	0	0
1432	2	0	0	0	1	0	1789794721048961024	1147824704871	1789794721048961024	1147824706294	1789794721048961024	1147824706294	1789794721048962048	1147824707760	1789794721048962048	1147824707807	1789794721048962048	1147824708246	0	0	0	0	0	0
1433	3	0	0	0	1	0	1789794721048963072	1147824711646	1789794721048964096	1147824713179	1789794721048964096	1147824713179	1789794721048965120	1147824714745	1789794721048965120	1147824714775	1789794721048965120	1147824715071	0	0	0	0	0	0
1434	5	0	0	0	1	0	1789794721048970240	1147824727784	1789794721048971264	1147824729846	1789794721048971264	1147824729846	1789794721048997888	1147824798698	1789794721048997888	1147824798728	1789794721048997888	1147824798857	0	0	0	0	100	2
1435	0	32	16	32	1	3072	1789794721049007104	1147824822297	1789794721049008128	1147824823848	1789794721049009152	1147824825457	1789794721049017344	1147824847876	1789794721049018368	1147824850831	1789794721049019392	1147824850992	1147824825538	1147824847705	13487	16	0	0
1436	1	0	0	0	1	0	1789794721049021440	1147824857843	1789794721049022464	1147824858664	1789794721049022464	1147824858664	1789794721049023488	1147824861371	1789794721049023488	1147824863159	1789794721049023488	1147824863296	0	0	0	0	105	8
1437	0	32	16	32	1	3072	1789794721049026560	1147824869841	1789794721049027584	1147824872133	1789794721049027584	1147824873399	1789794721049037824	1147824898260	1789794721049038848	1147824900990	1789794721049038848	1147824901233	1147824873699	1147824898063	8002	16	0	0
1438	4	0	0	0	1	0	1789794721049042944	1147824910835	1789794721049042944	1147824912051	1789794721049042944	1147824912051	1789794721049046016	1147824918195	1789794721049046016	1147824918225	1789794721049046016	1147824918356	0	0	0	0	0	0
1439	0	32	16	32	1	3072	1789794721049047040	1147824923014	1789794721049048064	1147824925227	1789794721049049088	1147824926484	1789794721049064448	1147824965786	1789794721049065472	1147824967325	1789794721049065472	1147824967455	1147824926557	1147824965695	13259	32	0	0
1440	1	0	0	0	1	0	1789794721048814592	1147603794027	1789794721048814592	1147603795568	1789794721048814592	1147603795568	1789794721048816640	1147603798632	1789794721048816640	1147603800319	1789794721048816640	1147603800459	0	0	0	0	98	8
1441	0	32	16	32	1	3072	1789794721048818688	1147603805895	1789794721048819712	1147603807751	1789794721048819712	1147603808554	1789794721048827904	1147603827337	1789794721048828928	1147603829894	1789794721048828928	1147603830088	1147603808801	1147603827151	4964	16	0	0
1442	2	0	0	0	1	0	1789794721048832000	1147603836984	1789794721048832000	1147603838187	1789794721048832000	1147603838187	1789794721048833024	1147603840037	1789794721048833024	1147603840067	1789794721048833024	1147603840453	0	0	0	0	0	0
1443	3	0	0	0	1	0	1789794721048834048	1147603843311	1789794721048834048	1147603844421	1789794721048834048	1147603844421	1789794721048835072	1147603845856	1789794721048835072	1147603845886	1789794721048835072	1147603846041	0	0	0	0	0	0
1444	5	0	0	0	1	0	1789794721048839168	1147603856513	1789794721048840192	1147603858308	1789794721048840192	1147603858308	1789794721048866816	1147603925636	1789794721048866816	1147603925668	1789794721048866816	1147603925855	0	0	0	0	55	2
1445	0	32	16	32	1	3072	1789794721048878080	1147603952628	1789794721048879104	1147603956645	1789794721048880128	1147603958363	1789794721048889344	1147603981433	1789794721048890368	1147603985443	1789794721048890368	1147603985579	1147603958388	1147603981340	11535	16	0	0
1446	1	0	0	0	1	0	1789794721048895488	1147603997614	1789794721048896512	1147603999737	1789794721048896512	1147603999737	1789794721048897536	1147604003203	1789794721048899584	1147604006652	1789794721048899584	1147604006789	0	0	0	0	94	8
1447	0	32	16	32	1	3072	1789794721048901632	1147604012286	1789794721048902656	1147604014411	1789794721048902656	1147604015314	1789794721048909824	1147604032724	1789794721048910848	1147604035814	1789794721048910848	1147604036003	1147604015388	1147604032522	6451	16	0	0
1448	4	0	0	0	1	0	1789794721048918016	1147604054624	1789794721048919040	1147604055806	1789794721048919040	1147604055806	1789794721048921088	1147604062223	1789794721048921088	1147604062254	1789794721048921088	1147604062383	0	0	0	0	0	0
1449	0	32	16	32	1	3072	1789794721048923136	1147604067934	1789794721048924160	1147604070076	1789794721048925184	1147604070948	1789794721048938496	1147604106141	1789794721048939520	1147604109243	1789794721048940544	1147604109639	1147604071044	1147604105948	14292	32	0	0
1450	1	0	0	0	1	0	1789794721048943616	1147604119318	1789794721048944640	1147604120538	1789794721048944640	1147604120538	1789794721048945664	1147604124273	1789794721048946688	1147604125699	1789794721048946688	1147604125852	0	0	0	0	92	8
1451	0	32	16	32	1	3072	1789794721048948736	1147604130264	1789794721048949760	1147604132829	1789794721048949760	1147604133627	1789794721048955904	1147604149796	1789794721048956928	1147604152936	1789794721048956928	1147604153123	1147604133650	1147604149635	6575	16	0	0
1452	2	0	0	0	1	0	1789794721048961024	1147604161806	1789794721048961024	1147604163095	1789794721048961024	1147604163095	1789794721048962048	1147604164508	1789794721048962048	1147604164538	1789794721048962048	1147604164671	0	0	0	0	0	0
1453	3	0	0	0	1	0	1789794721048963072	1147604167977	1789794721048964096	1147604169650	1789794721048964096	1147604169650	1789794721048964096	1147604171097	1789794721048964096	1147604171127	1789794721048964096	1147604171291	0	0	0	0	0	0
1454	5	0	0	0	1	0	1789794721048970240	1147604184414	1789794721048970240	1147604186350	1789794721048970240	1147604186350	1789794721048996864	1147604252199	1789794721048996864	1147604252239	1789794721048996864	1147604252371	0	0	0	0	138	2
1455	0	32	16	32	1	3072	1789794721049007104	1147604279180	1789794721049008128	1147604280456	1789794721049008128	1147604281920	1789794721049017344	1147604304022	1789794721049019392	1147604308060	1789794721049019392	1147604308190	1147604282090	1147604303887	12200	16	0	0
1456	1	0	0	0	1	0	1789794721049021440	1147604315184	1789794721049022464	1147604316719	1789794721049022464	1147604316719	1789794721049023488	1147604319948	1789794721049024512	1147604321238	1789794721049024512	1147604321368	0	0	0	0	95	8
1457	0	32	16	32	1	3072	1789794721049026560	1147604326606	1789794721049027584	1147604328663	1789794721049027584	1147604329598	1789794721049034752	1147604348032	1789794721049035776	1147604351106	1789794721049035776	1147604351415	1147604329654	1147604347860	6929	16	0	0
1458	4	0	0	0	1	0	1789794721049042944	1147604367501	1789794721049042944	1147604368787	1789794721049042944	1147604368787	1789794721049044992	1147604374541	1789794721049044992	1147604374575	1789794721049044992	1147604374711	0	0	0	0	0	0
1459	0	32	16	32	1	3072	1789794721049047040	1147604379821	1789794721049048064	1147604381911	1789794721049049088	1147604382730	1789794721049061376	1147604415864	1789794721049063424	1147604418830	1789794721049063424	1147604419074	1147604382824	1147604415615	12761	32	0	0
1460	1	0	0	0	1	0	1789794721048814592	1147603794016	1789794721048814592	1147603795602	1789794721048814592	1147603795602	1789794721048816640	1147603799227	1789794721048816640	1147603800327	1789794721048816640	1147603800461	0	0	0	0	91	8
1461	0	32	16	32	1	3072	1789794721048818688	1147603805719	1789794721048819712	1147603807792	1789794721048819712	1147603808860	1789794721048827904	1147603828026	1789794721048828928	1147603829864	1789794721048828928	1147603830093	1147603808957	1147603827887	5001	16	0	0
1462	2	0	0	0	1	0	1789794721048832000	1147603836970	1789794721048832000	1147603838250	1789794721048832000	1147603838250	1789794721048833024	1147603840055	1789794721048833024	1147603840087	1789794721048833024	1147603840460	0	0	0	0	0	0
1463	3	0	0	0	1	0	1789794721048834048	1147603843296	1789794721048834048	1147603844465	1789794721048834048	1147603844465	1789794721048835072	1147603845906	1789794721048835072	1147603845952	1789794721048835072	1147603846085	0	0	0	0	0	0
1464	5	0	0	0	1	0	1789794721048839168	1147603856512	1789794721048840192	1147603858387	1789794721048840192	1147603858387	1789794721048866816	1147603925596	1789794721048866816	1147603925626	1789794721048866816	1147603925765	0	0	0	0	56	2
1465	0	32	16	32	1	3072	1789794721048878080	1147603953795	1789794721048879104	1147603956731	1789794721048880128	1147603958916	1789794721048891392	1147603986141	1789794721048893440	1147603991246	1789794721048893440	1147603991388	1147603959042	1147603986023	12996	16	0	0
1466	1	0	0	0	1	0	1789794721048896512	1147603999230	1789794721048896512	1147603999825	1789794721048896512	1147603999825	1789794721048897536	1147604003482	1789794721048899584	1147604006655	1789794721048899584	1147604006786	0	0	0	0	89	8
1467	0	32	16	32	1	3072	1789794721048901632	1147604012217	1789794721048902656	1147604014476	1789794721048902656	1147604015452	1789794721048910848	1147604035917	1789794721048911872	1147604039100	1789794721048912896	1147604039865	1147604015855	1147604035769	5650	16	0	0
1468	4	0	0	0	1	0	1789794721048918016	1147604054626	1789794721048919040	1147604055813	1789794721048919040	1147604055813	1789794721048921088	1147604061800	1789794721048921088	1147604061832	1789794721048921088	1147604061966	0	0	0	0	0	0
1469	0	32	16	32	1	3072	1789794721048923136	1147604068109	1789794721048924160	1147604070141	1789794721048925184	1147604071116	1789794721048939520	1147604107297	1789794721048940544	1147604110277	1789794721048940544	1147604110408	1147604071182	1147604107153	12874	32	0	0
1470	1	0	0	0	1	0	1789794721048943616	1147604119445	1789794721048944640	1147604120760	1789794721048944640	1147604120760	1789794721048945664	1147604124015	1789794721048946688	1147604125695	1789794721048946688	1147604125847	0	0	0	0	99	8
1471	0	32	16	32	1	3072	1789794721048948736	1147604131490	1789794721048949760	1147604133049	1789794721048949760	1147604133758	1789794721048956928	1147604150940	1789794721048956928	1147604152339	1789794721048956928	1147604152519	1147604133839	1147604150782	5702	16	0	0
1472	2	0	0	0	1	0	1789794721048961024	1147604162319	1789794721048961024	1147604163355	1789794721048961024	1147604163355	1789794721048962048	1147604164542	1789794721048962048	1147604164572	1789794721048962048	1147604164705	0	0	0	0	0	0
1473	3	0	0	0	1	0	1789794721048963072	1147604167987	1789794721048964096	1147604169639	1789794721048964096	1147604169639	1789794721048964096	1147604171226	1789794721048965120	1147604171287	1789794721048965120	1147604171417	0	0	0	0	0	0
1474	5	0	0	0	1	0	1789794721048970240	1147604184528	1789794721048970240	1147604186388	1789794721048970240	1147604186388	1789794721048996864	1147604252218	1789794721048996864	1147604252249	1789794721048996864	1147604252380	0	0	0	0	55	2
1475	0	32	16	32	1	3072	1789794721049007104	1147604278321	1789794721049008128	1147604280514	1789794721049008128	1147604281933	1789794721049017344	1147604304802	1789794721049018368	1147604307572	1789794721049018368	1147604307731	1147604282524	1147604304695	5588	16	0	0
1476	1	0	0	0	1	0	1789794721049022464	1147604315932	1789794721049022464	1147604316707	1789794721049022464	1147604316707	1789794721049023488	1147604319470	1789794721049024512	1147604321242	1789794721049024512	1147604321374	0	0	0	0	90	8
1477	0	32	16	32	1	3072	1789794721049026560	1147604327333	1789794721049027584	1147604328757	1789794721049027584	1147604329715	1789794721049035776	1147604349614	1789794721049036800	1147604352329	1789794721049036800	1147604352913	1147604330128	1147604349499	6074	16	0	0
1478	4	0	0	0	1	0	1789794721049042944	1147604367527	1789794721049042944	1147604368832	1789794721049042944	1147604368832	1789794721049044992	1147604374694	1789794721049044992	1147604374726	1789794721049046016	1147604374861	0	0	0	0	0	0
1479	0	32	16	32	1	3072	1789794721049047040	1147604379869	1789794721049048064	1147604381958	1789794721049049088	1147604382985	1789794721049062400	1147604417627	1789794721049063424	1147604419688	1789794721049063424	1147604419820	1147604383023	1147604417425	11125	32	0	0
1480	1	0	0	0	1	0	1789794721048814592	1147603794047	1789794721048814592	1147603795612	1789794721048814592	1147603795612	1789794721048816640	1147603799427	1789794721048816640	1147603800341	1789794721048816640	1147603800476	0	0	0	0	102	8
1481	0	32	16	32	1	3072	1789794721048818688	1147603805911	1789794721048819712	1147603807898	1789794721048820736	1147603809033	1789794721048827904	1147603828020	1789794721048828928	1147603829895	1789794721048828928	1147603830106	1147603809225	1147603827922	6241	16	0	0
1482	2	0	0	0	1	0	1789794721048832000	1147603837009	1789794721048832000	1147603838298	1789794721048832000	1147603838298	1789794721048833024	1147603840038	1789794721048833024	1147603840070	1789794721048833024	1147603840458	0	0	0	0	0	0
1483	3	0	0	0	1	0	1789794721048834048	1147603843284	1789794721048834048	1147603844386	1789794721048834048	1147603844386	1789794721048835072	1147603845930	1789794721048835072	1147603845963	1789794721048835072	1147603846096	0	0	0	0	0	0
1484	5	0	0	0	1	0	1789794721048839168	1147603856575	1789794721048840192	1147603858502	1789794721048840192	1147603858502	1789794721048866816	1147603925639	1789794721048866816	1147603925678	1789794721048866816	1147603925858	0	0	0	0	52	2
1485	0	32	16	32	1	3072	1789794721048878080	1147603953816	1789794721048879104	1147603956789	1789794721048880128	1147603958377	1789794721048890368	1147603984052	1789794721048891392	1147603988417	1789794721048891392	1147603988553	1147603958403	1147603983900	8330	16	0	0
1486	1	0	0	0	1	0	1789794721048895488	1147603998704	1789794721048896512	1147604000227	1789794721048896512	1147604000227	1789794721048897536	1147604002883	1789794721048899584	1147604006663	1789794721048899584	1147604006798	0	0	0	0	90	8
1487	0	32	16	32	1	3072	1789794721048901632	1147604012314	1789794721048902656	1147604014585	1789794721048902656	1147604015663	1789794721048912896	1147604039752	1789794721048912896	1147604042059	1789794721048913920	1147604042681	1147604016012	1147604039621	7537	16	0	0
1488	4	0	0	0	1	0	1789794721048918016	1147604054482	1789794721048919040	1147604055823	1789794721048919040	1147604055823	1789794721048921088	1147604061881	1789794721048921088	1147604061911	1789794721048921088	1147604062046	0	0	0	0	0	0
1489	0	32	16	32	1	3072	1789794721048923136	1147604068143	1789794721048924160	1147604070221	1789794721048925184	1147604071702	1789794721048940544	1147604111806	1789794721048942592	1147604114679	1789794721048942592	1147604114812	1147604071819	1147604111715	14543	32	0	0
1490	1	0	0	0	1	0	1789794721048944640	1147604120163	1789794721048944640	1147604121180	1789794721048944640	1147604121180	1789794721048945664	1147604124352	1789794721048946688	1147604125696	1789794721048946688	1147604125849	0	0	0	0	112	8
