slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
11566	0	32	16	16	1	1536	1789794420938265600	1102362538444	1789794420938266624	1102362540897	1789794420938266624	1102362541543	1789794420938275840	1102362563970	1789794420938276864	1102362565807	1789794420938276864	1102362565926	1102362541563	1102362563839	9438	32	0	0
11567	2	0	0	0	1	0	1789794420938278912	1102362571382	1789794420938279936	1102362572955	1789794420938279936	1102362572955	1789794420938279936	1102362574651	1789794420938279936	1102362574681	1789794420938279936	1102362574798	0	0	0	0	0	0
11568	2	0	0	0	1	0	1789794420938283008	1102362580521	1789794420938283008	1102362582180	1789794420938283008	1102362582180	1789794420938284032	1102362584263	1789794420938284032	1102362584293	1789794420938284032	1102362584412	0	0	0	0	0	0
11569	3	0	0	0	1	0	1789794420938287104	1102362590611	1789794420938287104	1102362591505	1789794420938287104	1102362591505	1789794420938287104	1102362592740	1789794420938287104	1102362592771	1789794420938287104	1102362592889	0	0	0	0	0	0
11570	5	0	0	0	1	0	1789794420938291200	1102362601801	1789794420938292224	1102362603765	1789794420938292224	1102362603765	1789794420938321920	1102362680358	1789794420938321920	1102362680391	1789794420938322944	1102362680539	0	0	0	0	53	2
11571	0	32	16	16	1	1536	1789794420938345472	1102362739228	1789794420938346496	1102362742095	1789794420938347520	1102362742707	1789794420938356736	1102362765488	1789794420938357760	1102362767950	1789794420938357760	1102362768069	1102362742824	1102362765378	10121	32	0	0
11572	0	32	16	16	1	1536	1789794420938393600	1102362859692	1789794420938394624	1102362862067	1789794420938394624	1102362862576	1789794420938403840	1102362883684	1789794420938403840	1102362885560	1789794420938403840	1102362885681	1102362862913	1102362883572	9671	32	0	0
11573	2	0	0	0	1	0	1789794420938406912	1102362891982	1789794420938407936	1102362893749	1789794420938407936	1102362893749	1789794420938407936	1102362895967	1789794420938407936	1102362895997	1789794420938408960	1102362896189	0	0	0	0	0	0
11574	3	0	0	0	1	0	1789794420938411008	1102362902411	1789794420938412032	1102362904226	1789794420938412032	1102362904226	1789794420938412032	1102362905434	1789794420938412032	1102362905470	1789794420938412032	1102362905808	0	0	0	0	0	0
11575	3	0	0	0	1	0	1789794420938414080	1102362909715	1789794420938414080	1102362910829	1789794420938414080	1102362910829	1789794420938415104	1102362911752	1789794420938415104	1102362911782	1789794420938415104	1102362912138	0	0	0	0	0	0
11576	3	0	0	0	1	0	1789794420938417152	1102362918026	1789794420938417152	1102362919096	1789794420938417152	1102362919096	1789794420938418176	1102362919763	1789794420938418176	1102362919793	1789794420938418176	1102362919909	0	0	0	0	0	0
11577	5	0	0	0	1	0	1789794420938420224	1102362926201	1789794420938421248	1102362927986	1789794420938421248	1102362927986	1789794420938451968	1102363004633	1789794420938451968	1102363004664	1789794420938451968	1102363004783	0	0	0	0	60	2
11578	0	32	16	16	1	1536	1789794420938486784	1102363093706	1789794420938487808	1102363096476	1789794420938488832	1102363097125	1789794420938498048	1102363119887	1789794420938498048	1102363121595	1789794420938498048	1102363121808	1102363097198	1102363119785	12274	32	0	0
11579	0	32	16	16	1	1536	1789794420938003456	1102361880703	1789794420938004480	1102361883165	1789794420938004480	1102361883925	1789794420938015744	1102361911018	1789794420938016768	1102361911946	1789794420938016768	1102361912066	1102361884100	1102361910917	10922	32	0	0
11580	2	0	0	0	1	0	1789794420938018816	1102361916934	1789794420938018816	1102361918577	1789794420938018816	1102361918577	1789794420938019840	1102361920460	1789794420938019840	1102361920491	1789794420938019840	1102361921052	0	0	0	0	0	0
11581	2	0	0	0	1	0	1789794420938021888	1102361926688	1789794420938022912	1102361928129	1789794420938022912	1102361928129	1789794420938023936	1102361929745	1789794420938023936	1102361929776	1789794420938023936	1102361929919	0	0	0	0	0	0
11582	3	0	0	0	1	0	1789794420938025984	1102361935140	1789794420938025984	1102361936638	1789794420938025984	1102361936638	1789794420938027008	1102361937462	1789794420938027008	1102361937494	1789794420938027008	1102361937629	0	0	0	0	0	0
11583	5	0	0	0	1	0	1789794420938032128	1102361950907	1789794420938033152	1102361953006	1789794420938033152	1102361953006	1789794420938063872	1102362031415	1789794420938063872	1102362031445	1789794420938063872	1102362031698	0	0	0	0	67	2
11584	0	32	16	16	1	1536	1789794420938086400	1102362088523	1789794420938087424	1102362090952	1789794420938088448	1102362091944	1789794420938096640	1102362114368	1789794420938097664	1102362116377	1789794420938097664	1102362116499	1102362092113	1102362114268	9887	32	0	0
11585	0	32	16	16	1	1536	1789794420938134528	1102362209400	1789794420938135552	1102362211912	1789794420938136576	1102362212742	1789794420938144768	1102362234910	1789794420938145792	1102362236348	1789794420938145792	1102362236465	1102362212907	1102362234797	9383	32	0	0
11586	2	0	0	0	1	0	1789794420938147840	1102362242509	1789794420938148864	1102362244570	1789794420938148864	1102362244570	1789794420938149888	1102362246107	1789794420938149888	1102362246137	1789794420938149888	1102362246255	0	0	0	0	0	0
11587	2	0	0	0	1	0	1789794420938151936	1102362252713	1789794420938152960	1102362254534	1789794420938152960	1102362254534	1789794420938152960	1102362256046	1789794420938152960	1102362256076	1789794420938152960	1102362256213	0	0	0	0	0	0
11588	3	0	0	0	1	0	1789794420938155008	1102362261204	1789794420938156032	1102362262225	1789794420938156032	1102362262225	1789794420938156032	1102362263407	1789794420938156032	1102362263437	1789794420938156032	1102362263554	0	0	0	0	0	0
11589	5	0	0	0	1	0	1789794420938160128	1102362271865	1789794420938160128	1102362273930	1789794420938160128	1102362273930	1789794420938191872	1102362352102	1789794420938191872	1102362352139	1789794420938191872	1102362352292	0	0	0	0	55	2
11590	0	32	16	16	1	1536	1789794420938214400	1102362410581	1789794420938216448	1102362413479	1789794420938216448	1102362414625	1789794420938225664	1102362438125	1789794420938226688	1102362439873	1789794420938226688	1102362439991	1102362414634	1102362438028	9639	32	0	0
11591	0	32	16	16	1	1536	1789794420938265600	1102362538327	1789794420938266624	1102362540990	1789794420938267648	1102362541745	1789794420938275840	1102362564015	1789794420938276864	1102362566042	1789794420938276864	1102362566162	1102362541898	1102362563917	9062	32	0	0
11592	2	0	0	0	1	0	1789794420938278912	1102362571376	1789794420938279936	1102362572936	1789794420938279936	1102362572936	1789794420938279936	1102362574703	1789794420938279936	1102362574735	1789794420938279936	1102362574857	0	0	0	0	0	0
11593	2	0	0	0	1	0	1789794420938283008	1102362580528	1789794420938283008	1102362582173	1789794420938283008	1102362582173	1789794420938284032	1102362584312	1789794420938284032	1102362584351	1789794420938284032	1102362584469	0	0	0	0	0	0
11594	3	0	0	0	1	0	1789794420938287104	1102362590629	1789794420938287104	1102362591529	1789794420938287104	1102362591529	1789794420938287104	1102362592515	1789794420938287104	1102362592545	1789794420938287104	1102362592662	0	0	0	0	0	0
11595	5	0	0	0	1	0	1789794420938291200	1102362601865	1789794420938292224	1102362604078	1789794420938292224	1102362604078	1789794420938322944	1102362682906	1789794420938322944	1102362682936	1789794420938322944	1102362683052	0	0	0	0	53	2
11596	0	32	16	16	1	1536	1789794420938345472	1102362739316	1789794420938346496	1102362742190	1789794420938347520	1102362743183	1789794420938356736	1102362765809	1789794420938357760	1102362767949	1789794420938357760	1102362768066	1102362743225	1102362765702	9208	32	0	0
11597	0	32	16	16	1	1536	1789794420938393600	1102362859838	1789794420938394624	1102362862242	1789794420938395648	1102362863249	1789794420938403840	1102362884387	1789794420938404864	1102362885832	1789794420938404864	1102362885950	1102362863387	1102362884260	8565	32	0	0
11598	2	0	0	0	1	0	1789794420938406912	1102362892313	1789794420938407936	1102362893892	1789794420938407936	1102362893892	1789794420938408960	1102362896074	1789794420938408960	1102362896104	1789794420938408960	1102362896223	0	0	0	0	0	0
11599	3	0	0	0	1	0	1789794420938411008	1102362902515	1789794420938411008	1102362903479	1789794420938411008	1102362903479	1789794420938412032	1102362904695	1789794420938412032	1102362904726	1789794420938412032	1102362904855	0	0	0	0	0	0
11600	3	0	0	0	1	0	1789794420938413056	1102362907538	1789794420938414080	1102362909780	1789794420938414080	1102362909780	1789794420938414080	1102362911084	1789794420938414080	1102362911114	1789794420938414080	1102362911233	0	0	0	0	0	0
11601	3	0	0	0	1	0	1789794420938417152	1102362917178	1789794420938417152	1102362918432	1789794420938417152	1102362918432	1789794420938418176	1102362919330	1789794420938418176	1102362919365	1789794420938418176	1102362919484	0	0	0	0	0	0
11602	5	0	0	0	1	0	1789794420938420224	1102362926178	1789794420938421248	1102362927989	1789794420938421248	1102362927989	1789794420938451968	1102363006394	1789794420938451968	1102363006424	1789794420938451968	1102363006541	0	0	0	0	53	2
11603	0	32	16	16	1	1536	1789794420938486784	1102363093769	1789794420938487808	1102363096586	1789794420938488832	1102363097512	1789794420938498048	1102363121215	1789794420938499072	1102363122300	1789794420938499072	1102363122417	1102363097523	1102363121112	11205	32	0	0
11604	0	32	16	16	1	1536	1789794420938003456	1102618931622	1789794420938004480	1102618934060	1789794420938005504	1102618935013	1789794420938015744	1102618960660	1789794420938016768	1102618963559	1789794420938016768	1102618963677	1102618935046	1102618960422	11437	32	0	0
11605	2	0	0	0	1	0	1789794420938019840	1102618970069	1789794420938019840	1102618971870	1789794420938019840	1102618971870	1789794420938020864	1102618973638	1789794420938020864	1102618973668	1789794420938020864	1102618974021	0	0	0	0	0	0
11606	2	0	0	0	1	0	1789794420938022912	1102618979813	1789794420938023936	1102618981260	1789794420938023936	1102618981260	1789794420938024960	1102618983206	1789794420938024960	1102618983236	1789794420938024960	1102618983439	0	0	0	0	0	0
11607	3	0	0	0	1	0	1789794420938027008	1102618988729	1789794420938027008	1102618990041	1789794420938027008	1102618990041	1789794420938028032	1102618991144	1789794420938028032	1102618991174	1789794420938028032	1102618991291	0	0	0	0	0	0
11608	5	0	0	0	1	0	1789794420938032128	1102619001738	1789794420938033152	1102619003755	1789794420938033152	1102619003755	1789794420938062848	1102619079091	1789794420938062848	1102619079126	1789794420938062848	1102619079485	0	0	0	0	53	2
11609	0	32	16	16	1	1536	1789794420938086400	1102619139494	1789794420938087424	1102619141861	1789794420938088448	1102619142695	1789794420938096640	1102619165346	1789794420938097664	1102619167444	1789794420938097664	1102619167813	1102619142709	1102619165224	11007	32	0	0
11610	0	32	16	16	1	1536	1789794420938134528	1102619260244	1789794420938135552	1102619262966	1789794420938136576	1102619263660	1789794420938144768	1102619286257	1789794420938145792	1102619288344	1789794420938145792	1102619288461	1102619263738	1102619286097	10985	32	0	0
11611	2	0	0	0	1	0	1789794420938148864	1102619294787	1789794420938148864	1102619296151	1789794420938148864	1102619296151	1789794420938149888	1102619297896	1789794420938149888	1102619297926	1789794420938149888	1102619298045	0	0	0	0	0	0
11612	2	0	0	0	1	0	1789794420938151936	1102619303769	1789794420938152960	1102619305412	1789794420938152960	1102619305412	1789794420938152960	1102619307249	1789794420938152960	1102619307279	1789794420938153984	1102619307396	0	0	0	0	0	0
11613	3	0	0	0	1	0	1789794420938156032	1102619313278	1789794420938156032	1102619314627	1789794420938156032	1102619314627	1789794420938157056	1102619315395	1789794420938157056	1102619315427	1789794420938157056	1102619315546	0	0	0	0	0	0
11614	5	0	0	0	1	0	1789794420938160128	1102619323122	1789794420938160128	1102619325108	1789794420938160128	1102619325108	1789794420938189824	1102619399535	1789794420938189824	1102619399570	1789794420938189824	1102619399720	0	0	0	0	53	2
11615	0	32	16	16	1	1536	1789794420938214400	1102619461519	1789794420938215424	1102619464377	1789794420938216448	1102619465254	1789794420938225664	1102619489541	1789794420938226688	1102619491727	1789794420938226688	1102619491850	1102619465763	1102619489405	10595	32	0	0
11616	0	32	16	16	1	1536	1789794420938265600	1102619589584	1789794420938266624	1102619592029	1789794420938266624	1102619592675	1789794420938276864	1102619616247	1789794420938276864	1102619618148	1789794420938276864	1102619618497	1102619592711	1102619616140	10195	32	0	0
11617	2	0	0	0	1	0	1789794420938279936	1102619624914	1789794420938279936	1102619625848	1789794420938279936	1102619625848	1789794420938280960	1102619627601	1789794420938280960	1102619627631	1789794420938280960	1102619627830	0	0	0	0	0	0
11618	2	0	0	0	1	0	1789794420938283008	1102619633490	1789794420938284032	1102619634774	1789794420938284032	1102619634774	1789794420938285056	1102619636636	1789794420938285056	1102619636666	1789794420938285056	1102619636782	0	0	0	0	0	0
11619	3	0	0	0	1	0	1789794420938287104	1102619642130	1789794420938287104	1102619643229	1789794420938287104	1102619643229	1789794420938287104	1102619644202	1789794420938287104	1102619644233	1789794420938288128	1102619644356	0	0	0	0	0	0
11620	5	0	0	0	1	0	1789794420938291200	1102619652924	1789794420938292224	1102619655022	1789794420938292224	1102619655022	1789794420938321920	1102619730764	1789794420938321920	1102619730846	1789794420938321920	1102619731018	0	0	0	0	66	2
11621	0	32	16	16	1	1536	1789794420938345472	1102619790666	1789794420938346496	1102619793326	1789794420938347520	1102619794041	1789794420938356736	1102619817038	1789794420938357760	1102619819538	1789794420938357760	1102619819654	1102619794059	1102619816916	11216	32	0	0
11622	0	32	16	16	1	1536	1789794420938393600	1102619911110	1789794420938394624	1102619913818	1789794420938395648	1102619914474	1789794420938403840	1102619936478	1789794420938404864	1102619938393	1789794420938404864	1102619938510	1102619914490	1102619936368	10660	32	0	0
11623	2	0	0	0	1	0	1789794420938407936	1102619945075	1789794420938407936	1102619946581	1789794420938407936	1102619946581	1789794420938408960	1102619948392	1789794420938408960	1102619948422	1789794420938408960	1102619948539	0	0	0	0	0	0
11624	3	0	0	0	1	0	1789794420938411008	1102619954192	1789794420938412032	1102619955514	1789794420938412032	1102619955514	1789794420938412032	1102619956703	1789794420938412032	1102619956733	1789794420938412032	1102619956851	0	0	0	0	0	0
11625	3	0	0	0	1	0	1789794420938413056	1102619959284	1789794420938414080	1102619961719	1789794420938414080	1102619961719	1789794420938414080	1102619962651	1789794420938414080	1102619962685	1789794420938414080	1102619962806	0	0	0	0	0	0
11626	3	0	0	0	1	0	1789794420938417152	1102619969664	1789794420938417152	1102619970553	1789794420938417152	1102619970553	1789794420938418176	1102619971769	1789794420938418176	1102619971807	1789794420938418176	1102619971929	0	0	0	0	0	0
11627	5	0	0	0	1	0	1789794420938420224	1102619977629	1789794420938421248	1102619979287	1789794420938421248	1102619979287	1789794420938449920	1102620051712	1789794420938449920	1102620051759	1789794420938449920	1102620052079	0	0	0	0	59	2
11628	0	32	16	16	1	1536	1789794420938486784	1102620145333	1789794420938487808	1102620147693	1789794420938488832	1102620148413	1789794420938498048	1102620171350	1789794420938498048	1102620173116	1789794420938498048	1102620173236	1102620148425	1102620171262	12330	32	0	0
11629	0	32	16	16	1	1536	1789794420938003456	1102618931636	1789794420938004480	1102618934169	1789794420938005504	1102618935025	1789794420938015744	1102618960782	1789794420938016768	1102618963560	1789794420938016768	1102618963684	1102618935035	1102618960483	14418	32	0	0
