slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
2026	1	0	0	0	1	0	1789794414263899136	1095511376156	1789794414263900160	1095511377126	1789794414263900160	1095511377126	1789794414263902208	1095511381982	1789794414263902208	1095511382748	1789794414263902208	1095511382883	0	0	0	0	90	8
2027	0	32	16	32	1	3072	1789794414263905280	1095511390001	1789794414263906304	1095511392451	1789794414263906304	1095511393849	1789794414263916544	1095511418860	1789794414263917568	1095511420769	1789794414263917568	1095511421645	1095511394390	1095511418743	7636	16	0	0
2028	4	0	0	0	1	0	1789794414263921664	1095511431933	1789794414263922688	1095511433174	1789794414263922688	1095511433174	1789794414263924736	1095511440117	1789794414263924736	1095511440147	1789794414263925760	1095511440276	0	0	0	0	0	0
2029	0	32	16	32	1	3072	1789794414263927808	1095511445584	1789794414263927808	1095511447900	1789794414263928832	1095511449210	1789794414263944192	1095511487510	1789794414263945216	1095511489593	1789794414263945216	1095511489787	1095511449450	1095511487422	15535	32	0	0
2030	1	0	0	0	1	0	1789794414263948288	1095511499252	1789794414263949312	1095511500523	1789794414263949312	1095511500523	1789794414263950336	1095511503945	1789794414263951360	1095511505786	1789794414263951360	1095511505924	0	0	0	0	102	8
2031	0	32	16	32	1	3072	1789794414263953408	1095511510629	1789794414263954432	1095511512943	1789794414263954432	1095511514132	1789794414263962624	1095511534095	1789794414263963648	1095511535764	1789794414263963648	1095511535897	1095511514216	1095511534002	5891	16	0	0
2032	2	0	0	0	1	0	1789794414263964672	1095511540508	1789794414263965696	1095511541694	1789794414263965696	1095511541694	1789794414263965696	1095511543012	1789794414263965696	1095511543043	1789794414263966720	1095511543372	0	0	0	0	0	0
2033	3	0	0	0	1	0	1789794414263967744	1095511546920	1789794414263968768	1095511548853	1789794414263968768	1095511548853	1789794414263968768	1095511550051	1789794414263968768	1095511550087	1789794414263968768	1095511550236	0	0	0	0	0	0
2034	5	0	0	0	1	0	1789794414263973888	1095511562230	1789794414263974912	1095511564237	1789794414263974912	1095511564237	1789794414264001536	1095511631893	1789794414264001536	1095511631923	1789794414264001536	1095511632052	0	0	0	0	54	2
2035	0	32	16	32	1	3072	1789794414264010752	1095511654151	1789794414264011776	1095511656514	1789794414264011776	1095511658288	1789794414264020992	1095511680468	1789794414264022016	1095511684046	1789794414264022016	1095511684204	1095511658332	1095511680372	12651	16	0	0
2036	1	0	0	0	1	0	1789794414264026112	1095511693029	1789794414264026112	1095511694166	1789794414264026112	1095511694166	1789794414264028160	1095511698639	1789794414264028160	1095511699394	1789794414264028160	1095511699523	0	0	0	0	98	8
2037	0	32	16	32	1	3072	1789794414264030208	1095511705447	1789794414264031232	1095511707677	1789794414264032256	1095511709308	1789794414264041472	1095511732718	1789794414264042496	1095511734880	1789794414264042496	1095511735069	1095511709441	1095511732521	7144	16	0	0
2038	4	0	0	0	1	0	1789794414264046592	1095511744703	1789794414264046592	1095511745871	1789794414264046592	1095511745871	1789794414264049664	1095511752446	1789794414264049664	1095511752481	1789794414264049664	1095511752613	0	0	0	0	0	0
2039	0	32	16	32	1	3072	1789794414264051712	1095511757788	1789794414264052736	1095511760073	1789794414264052736	1095511761361	1789794414264069120	1095511800537	1789794414264069120	1095511802884	1789794414264069120	1095511803013	1095511761407	1095511800446	12438	32	0	0
2040	1	0	0	0	1	0	1789794414263819264	1096101398241	1789794414263820288	1096101399413	1789794414263820288	1096101399413	1789794414263821312	1096101402577	1789794414263822336	1096101404376	1789794414263822336	1096101404513	0	0	0	0	92	8
2041	0	32	16	32	1	3072	1789794414263824384	1096101409728	1789794414263825408	1096101412023	1789794414263825408	1096101413103	1789794414263832576	1096101430611	1789794414263833600	1096101433015	1789794414263833600	1096101433298	1096101413128	1096101430335	8441	16	0	0
2042	2	0	0	0	1	0	1789794414263836672	1096101440865	1789794414263836672	1096101442099	1789794414263836672	1096101442099	1789794414263837696	1096101443815	1789794414263837696	1096101443850	1789794414263837696	1096101443985	0	0	0	0	0	0
2043	3	0	0	0	1	0	1789794414263839744	1096101447397	1789794414263839744	1096101448531	1789794414263839744	1096101448531	1789794414263840768	1096101449858	1789794414263840768	1096101449888	1789794414263840768	1096101450024	0	0	0	0	0	0
2044	5	0	0	0	1	0	1789794414263843840	1096101459695	1789794414263844864	1096101461583	1789794414263844864	1096101461583	1789794414263873536	1096101532332	1789794414263873536	1096101532366	1789794414263873536	1096101532495	0	0	0	0	54	2
2045	0	32	16	32	1	3072	1789794414263880704	1096101552416	1789794414263882752	1096101555712	1789794414263882752	1096101556977	1789794414263894016	1096101585564	1789794414263895040	1096101588753	1789794414263895040	1096101588885	1096101557459	1096101585348	11762	16	0	0
2046	1	0	0	0	1	0	1789794414263899136	1096101597566	1789794414263899136	1096101599058	1789794414263899136	1096101599058	1789794414263902208	1096101605245	1789794414263902208	1096101605985	1789794414263902208	1096101606114	0	0	0	0	90	8
2047	0	32	16	32	1	3072	1789794414263905280	1096101612879	1789794414263906304	1096101614769	1789794414263906304	1096101615710	1789794414263913472	1096101633395	1789794414263914496	1096101635721	1789794414263914496	1096101635973	1096101615736	1096101633280	6631	16	0	0
2048	4	0	0	0	1	0	1789794414263921664	1096101654898	1789794414263922688	1096101656153	1789794414263922688	1096101656153	1789794414263924736	1096101662608	1789794414263924736	1096101662643	1789794414263924736	1096101662777	0	0	0	0	0	0
2049	0	32	16	32	1	3072	1789794414263926784	1096101668299	1789794414263927808	1096101670590	1789794414263928832	1096101671739	1789794414263943168	1096101707172	1789794414263944192	1096101710578	1789794414263944192	1096101710721	1096101671820	1096101706939	14777	32	0	0
2050	1	0	0	0	1	0	1789794414263948288	1096101721960	1789794414263949312	1096101723284	1789794414263949312	1096101723284	1789794414263950336	1096101726887	1789794414263951360	1096101728690	1789794414263951360	1096101728823	0	0	0	0	105	8
2051	0	32	16	32	1	3072	1789794414263953408	1096101733323	1789794414263954432	1096101735562	1789794414263954432	1096101736441	1789794414263961600	1096101753537	1789794414263961600	1096101756119	1789794414263962624	1096101756363	1096101736603	1096101753406	7499	16	0	0
2052	2	0	0	0	1	0	1789794414263964672	1096101762884	1789794414263965696	1096101764263	1789794414263965696	1096101764263	1789794414263965696	1096101766139	1789794414263965696	1096101766169	1789794414263966720	1096101766821	0	0	0	0	0	0
2053	3	0	0	0	1	0	1789794414263967744	1096101770782	1789794414263968768	1096101772348	1789794414263968768	1096101772348	1789794414263968768	1096101773650	1789794414263968768	1096101773708	1789794414263968768	1096101773844	0	0	0	0	0	0
2054	5	0	0	0	1	0	1789794414263973888	1096101785192	1789794414263974912	1096101787374	1789794414263974912	1096101787374	1789794414264001536	1096101855861	1789794414264001536	1096101855893	1789794414264001536	1096101856025	0	0	0	0	70	2
2055	0	32	16	32	1	3072	1789794414264010752	1096101878454	1789794414264011776	1096101879841	1789794414264011776	1096101881425	1789794414264020992	1096101904914	1789794414264022016	1096101907939	1789794414264022016	1096101908078	1096101881514	1096101904797	10228	16	0	0
2056	1	0	0	0	1	0	1789794414264026112	1096101916918	1789794414264027136	1096101918681	1789794414264027136	1096101918681	1789794414264028160	1096101922528	1789794414264028160	1096101923317	1789794414264028160	1096101923448	0	0	0	0	90	8
2057	0	32	16	32	1	3072	1789794414264031232	1096101929111	1789794414264032256	1096101931460	1789794414264032256	1096101932355	1789794414264039424	1096101950860	1789794414264040448	1096101953827	1789794414264041472	1096101954287	1096101932380	1096101950696	7384	16	0	0
2058	4	0	0	0	1	0	1789794414264046592	1096101968252	1789794414264046592	1096101969617	1789794414264046592	1096101969617	1789794414264049664	1096101976239	1789794414264049664	1096101976274	1789794414264049664	1096101976405	0	0	0	0	0	0
2059	0	32	16	32	1	3072	1789794414264051712	1096101981208	1789794414264052736	1096101983473	1789794414264052736	1096101984374	1789794414264067072	1096102019108	1789794414264068096	1096102022006	1789794414264068096	1096102022357	1096101984399	1096102018911	14703	32	0	0
2060	1	0	0	0	1	0	1789794414263819264	1096101398295	1789794414263820288	1096101399445	1789794414263820288	1096101399445	1789794414263821312	1096101402924	1789794414263822336	1096101404370	1789794414263822336	1096101404504	0	0	0	0	90	8
2061	0	32	16	32	1	3072	1789794414263824384	1096101409896	1789794414263825408	1096101412105	1789794414263825408	1096101413141	1789794414263833600	1096101433274	1789794414263833600	1096101434191	1789794414263834624	1096101434455	1096101413591	1096101433159	9196	16	0	0
2062	2	0	0	0	1	0	1789794414263836672	1096101440906	1789794414263837696	1096101442157	1789794414263837696	1096101442157	1789794414263837696	1096101443896	1789794414263837696	1096101443927	1789794414263837696	1096101444430	0	0	0	0	0	0
2063	3	0	0	0	1	0	1789794414263839744	1096101447331	1789794414263839744	1096101448593	1789794414263839744	1096101448593	1789794414263840768	1096101449972	1789794414263840768	1096101450010	1789794414263840768	1096101450155	0	0	0	0	0	0
2064	5	0	0	0	1	0	1789794414263843840	1096101459710	1789794414263844864	1096101461628	1789794414263844864	1096101461628	1789794414263873536	1096101532277	1789794414263873536	1096101532307	1789794414263873536	1096101532439	0	0	0	0	58	2
2065	0	32	16	32	1	3072	1789794414263881728	1096101553672	1789794414263882752	1096101555760	1789794414263882752	1096101557002	1789794414263894016	1096101585652	1789794414263896064	1096101589126	1789794414263896064	1096101589258	1096101557986	1096101585531	6811	16	0	0
2066	1	0	0	0	1	0	1789794414263899136	1096101598877	1789794414263900160	1096101600076	1789794414263900160	1096101600076	1789794414263901184	1096101603001	1789794414263902208	1096101604760	1789794414263902208	1096101604890	0	0	0	0	89	8
2067	0	32	16	32	1	3072	1789794414263905280	1096101612305	1789794414263906304	1096101614707	1789794414263906304	1096101615666	1789794414263914496	1096101636920	1789794414263915520	1096101639951	1789794414263916544	1096101640116	1096101615687	1096101636736	6509	16	0	0
2068	4	0	0	0	1	0	1789794414263921664	1096101654750	1789794414263922688	1096101656155	1789794414263922688	1096101656155	1789794414263924736	1096101662651	1789794414263924736	1096101662683	1789794414263924736	1096101662819	0	0	0	0	0	0
2069	0	32	16	32	1	3072	1789794414263927808	1096101668465	1789794414263927808	1096101670648	1789794414263928832	1096101671601	1789794414263943168	1096101708842	1789794414263944192	1096101711776	1789794414263944192	1096101711931	1096101672266	1096101708681	12990	32	0	0
2070	1	0	0	0	1	0	1789794414263948288	1096101722040	1789794414263949312	1096101723292	1789794414263949312	1096101723292	1789794414263950336	1096101726898	1789794414263951360	1096101728683	1789794414263951360	1096101728814	0	0	0	0	92	8
2071	0	32	16	32	1	3072	1789794414263953408	1096101733402	1789794414263954432	1096101735643	1789794414263954432	1096101736572	1789794414263961600	1096101753844	1789794414263962624	1096101756402	1789794414263962624	1096101756553	1096101736741	1096101753752	6486	16	0	0
2072	2	0	0	0	1	0	1789794414263964672	1096101762954	1789794414263965696	1096101764292	1789794414263965696	1096101764292	1789794414263965696	1096101766205	1789794414263965696	1096101766238	1789794414263966720	1096101766841	0	0	0	0	0	0
2073	3	0	0	0	1	0	1789794414263967744	1096101770805	1789794414263968768	1096101772351	1789794414263968768	1096101772351	1789794414263968768	1096101773675	1789794414263968768	1096101773709	1789794414263968768	1096101773841	0	0	0	0	0	0
2074	5	0	0	0	1	0	1789794414263973888	1096101785783	1789794414263974912	1096101787478	1789794414263974912	1096101787478	1789794414264001536	1096101855860	1789794414264001536	1096101855890	1789794414264001536	1096101856028	0	0	0	0	52	2
2075	0	32	16	32	1	3072	1789794414264010752	1096101877570	1789794414264011776	1096101879912	1789794414264011776	1096101881585	1789794414264020992	1096101904076	1789794414264022016	1096101907710	1789794414264022016	1096101907843	1096101881634	1096101903912	13934	16	0	0
2076	1	0	0	0	1	0	1789794414264026112	1096101916956	1789794414264026112	1096101917838	1789794414264026112	1096101917838	1789794414264027136	1096101920688	1789794414264028160	1096101922515	1789794414264028160	1096101922654	0	0	0	0	89	8
2077	0	32	16	32	1	3072	1789794414264031232	1096101929164	1789794414264032256	1096101931483	1789794414264032256	1096101932489	1789794414264040448	1096101952426	1789794414264041472	1096101954858	1789794414264041472	1096101955039	1096101932521	1096101952203	6731	16	0	0
2078	4	0	0	0	1	0	1789794414264046592	1096101968320	1789794414264047616	1096101969638	1789794414264047616	1096101969638	1789794414264049664	1096101976090	1789794414264049664	1096101976120	1789794414264049664	1096101976252	0	0	0	0	0	0
2079	0	32	16	32	1	3072	1789794414264051712	1096101981288	1789794414264052736	1096101983541	1789794414264052736	1096101984412	1789794414264067072	1096102020322	1789794414264068096	1096102023078	1789794414264068096	1096102023246	1096101984788	1096102020222	12429	32	0	0
2080	1	0	0	0	1	0	1789794414263819264	1096101398329	1789794414263820288	1096101399520	1789794414263820288	1096101399520	1789794414263821312	1096101403514	1789794414263822336	1096101404364	1789794414263822336	1096101404501	0	0	0	0	93	8
2081	0	32	16	32	1	3072	1789794414263824384	1096101409940	1789794414263825408	1096101412152	1789794414263825408	1096101413274	1789794414263833600	1096101433441	1789794414263834624	1096101434479	1789794414263834624	1096101434609	1096101414075	1096101433345	6145	16	0	0
2082	2	0	0	0	1	0	1789794414263836672	1096101440943	1789794414263837696	1096101442218	1789794414263837696	1096101442218	1789794414263837696	1096101443828	1789794414263837696	1096101443861	1789794414263837696	1096101444009	0	0	0	0	0	0
2083	3	0	0	0	1	0	1789794414263839744	1096101447351	1789794414263839744	1096101448533	1789794414263839744	1096101448533	1789794414263840768	1096101449965	1789794414263840768	1096101450017	1789794414263840768	1096101450164	0	0	0	0	0	0
2084	5	0	0	0	1	0	1789794414263843840	1096101459634	1789794414263844864	1096101461716	1789794414263844864	1096101461716	1789794414263873536	1096101532887	1789794414263873536	1096101532917	1789794414263873536	1096101533047	0	0	0	0	87	2
2085	0	32	16	32	1	3072	1789794414263881728	1096101553686	1789794414263882752	1096101555862	1789794414263882752	1096101557016	1789794414263894016	1096101585794	1789794414263895040	1096101588546	1789794414263895040	1096101588709	1096101557469	1096101585699	7793	16	0	0
2086	1	0	0	0	1	0	1789794414263899136	1096101598891	1789794414263900160	1096101599573	1789794414263900160	1096101599573	1789794414263901184	1096101602409	1789794414263902208	1096101604763	1789794414263902208	1096101604893	0	0	0	0	91	8
2087	0	32	16	32	1	3072	1789794414263905280	1096101612895	1789794414263906304	1096101614793	1789794414263906304	1096101615832	1789794414263916544	1096101640319	1789794414263916544	1096101642424	1789794414263917568	1096101643460	1096101616618	1096101640226	7148	16	0	0
2088	4	0	0	0	1	0	1789794414263921664	1096101654925	1789794414263922688	1096101656181	1789794414263922688	1096101656181	1789794414263924736	1096101662761	1789794414263924736	1096101662793	1789794414263924736	1096101662928	0	0	0	0	0	0
