slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	0	32	16	32	1	3072	1789794411651497984	1093627336054	1789794411651499008	1093627338366	1789794411651499008	1093627339474	1789794411651514368	1093627377946	1789794411651515392	1093627379549	1789794411651515392	1093627379681	1093627339625	1093627377853	12634	32	0	0
120	1	0	0	0	1	0	1789794411651268608	1093406284851	1789794411651269632	1093406286025	1789794411651269632	1093406286025	1789794411651270656	1093406289424	1789794411651271680	1093406290883	1789794411651271680	1093406291024	0	0	0	0	101	8
121	0	32	16	32	1	3072	1789794411651273728	1093406296589	1789794411651274752	1093406298462	1789794411651274752	1093406299331	1789794411651282944	1093406318450	1789794411651282944	1093406320678	1789794411651283968	1093406320865	1093406299656	1093406318303	5482	16	0	0
122	2	0	0	0	1	0	1789794411651286016	1093406327085	1789794411651287040	1093406328455	1789794411651287040	1093406328455	1789794411651287040	1093406330111	1789794411651287040	1093406330151	1789794411651287040	1093406330294	0	0	0	0	0	0
123	3	0	0	0	1	0	1789794411651289088	1093406333777	1789794411651289088	1093406334893	1789794411651289088	1093406334893	1789794411651289088	1093406335890	1789794411651289088	1093406335926	1789794411651290112	1093406336310	0	0	0	0	0	0
124	5	0	0	0	1	0	1789794411651293184	1093406346217	1789794411651294208	1093406348070	1789794411651294208	1093406348070	1789794411651319808	1093406412823	1789794411651319808	1093406412855	1789794411651319808	1093406412990	0	0	0	0	119	2
125	0	32	16	32	1	3072	1789794411651326976	1093406428968	1789794411651328000	1093406431131	1789794411651328000	1093406432782	1789794411651339264	1093406461250	1789794411651341312	1093406465184	1789794411651341312	1093406465317	1093406432807	1093406461081	11582	16	0	0
126	1	0	0	0	1	0	1789794411651344384	1093406473549	1789794411651344384	1093406474859	1789794411651344384	1093406474859	1789794411651347456	1093406480463	1789794411651347456	1093406481227	1789794411651347456	1093406481358	0	0	0	0	93	8
127	0	32	16	32	1	3072	1789794411651350528	1093406489962	1789794411651351552	1093406491679	1789794411651352576	1093406493321	1789794411651359744	1093406512765	1789794411651360768	1093406515361	1789794411651360768	1093406515634	1093406493376	1093406512573	8940	16	0	0
128	4	0	0	0	1	0	1789794411651369984	1093406536840	1789794411651369984	1093406537524	1789794411651369984	1093406537524	1789794411651372032	1093406543982	1789794411651372032	1093406544014	1789794411651373056	1093406544144	0	0	0	0	0	0
129	0	32	16	32	1	3072	1789794411651375104	1093406549685	1789794411651376128	1093406551880	1789794411651376128	1093406552974	1789794411651389440	1093406586681	1789794411651390464	1093406590575	1789794411651391488	1093406590716	1093406552999	1093406586478	15337	32	0	0
130	1	0	0	0	1	0	1789794411651395584	1093406602592	1789794411651396608	1093406603817	1789794411651396608	1093406603817	1789794411651397632	1093406607502	1789794411651398656	1093406609168	1789794411651398656	1093406609303	0	0	0	0	94	8
131	0	32	16	32	1	3072	1789794411651399680	1093406613810	1789794411651400704	1093406615915	1789794411651401728	1093406616909	1789794411651407872	1093406633738	1789794411651408896	1093406636002	1789794411651408896	1093406636185	1093406616934	1093406633529	7125	16	0	0
132	2	0	0	0	1	0	1789794411651414016	1093406649466	1789794411651415040	1093406650714	1789794411651415040	1093406650714	1789794411651416064	1093406652734	1789794411651416064	1093406652769	1789794411651416064	1093406652961	0	0	0	0	0	0
133	3	0	0	0	1	0	1789794411651417088	1093406656201	1789794411651418112	1093406657668	1789794411651418112	1093406657668	1789794411651418112	1093406658846	1789794411651418112	1093406658883	1789794411651418112	1093406659042	0	0	0	0	0	0
134	5	0	0	0	1	0	1789794411651423232	1093406670814	1789794411651423232	1093406672756	1789794411651423232	1093406672756	1789794411651448832	1093406737141	1789794411651448832	1093406737171	1789794411651448832	1093406737300	0	0	0	0	55	2
135	0	32	16	32	1	3072	1789794411651454976	1093406751446	1789794411651456000	1093406754283	1789794411651456000	1093406755247	1789794411651465216	1093406778614	1789794411651467264	1093406782265	1789794411651467264	1093406782399	1093406755717	1093406778454	9812	16	0	0
136	1	0	0	0	1	0	1789794411651470336	1093406790107	1789794411651471360	1093406792255	1789794411651471360	1093406792255	1789794411651472384	1093406794923	1789794411651473408	1093406796743	1789794411651473408	1093406796887	0	0	0	0	89	8
137	0	32	16	32	1	3072	1789794411651475456	1093406802935	1789794411651476480	1093406805085	1789794411651476480	1093406805912	1789794411651483648	1093406824324	1789794411651484672	1093406826956	1789794411651484672	1093406827116	1093406806421	1093406824070	7465	16	0	0
138	4	0	0	0	1	0	1789794411651492864	1093406845754	1789794411651492864	1093406847000	1789794411651492864	1093406847000	1789794411651495936	1093406853587	1789794411651495936	1093406853619	1789794411651495936	1093406853748	0	0	0	0	0	0
139	0	32	16	32	1	3072	1789794411651497984	1093406858532	1789794411651497984	1093406860724	1789794411651499008	1093406861546	1789794411651512320	1093406895652	1789794411651513344	1093406898602	1789794411651513344	1093406898958	1093406861632	1093406895426	14299	32	0	0
140	1	0	0	0	1	0	1789794411651268608	1093406284884	1789794411651269632	1093406286031	1789794411651269632	1093406286031	1789794411651270656	1093406289311	1789794411651271680	1093406290886	1789794411651271680	1093406291021	0	0	0	0	97	8
141	0	32	16	32	1	3072	1789794411651273728	1093406296099	1789794411651274752	1093406298533	1789794411651274752	1093406299464	1789794411651282944	1093406318995	1789794411651283968	1093406320950	1789794411651283968	1093406321079	1093406299561	1093406318838	5657	16	0	0
142	2	0	0	0	1	0	1789794411651286016	1093406327070	1789794411651287040	1093406328459	1789794411651287040	1093406328459	1789794411651287040	1093406330177	1789794411651287040	1093406330210	1789794411651287040	1093406330345	0	0	0	0	0	0
143	3	0	0	0	1	0	1789794411651289088	1093406333755	1789794411651289088	1093406334944	1789794411651289088	1093406334944	1789794411651289088	1093406335907	1789794411651289088	1093406335942	1789794411651290112	1093406336323	0	0	0	0	0	0
144	5	0	0	0	1	0	1789794411651293184	1093406346192	1789794411651294208	1093406348138	1789794411651294208	1093406348138	1789794411651319808	1093406412822	1789794411651319808	1093406412852	1789794411651319808	1093406412982	0	0	0	0	77	2
145	0	32	16	32	1	3072	1789794411651325952	1093406428056	1789794411651328000	1093406431155	1789794411651328000	1093406432806	1789794411651339264	1093406461361	1789794411651341312	1093406464956	1789794411651341312	1093406465105	1093406433361	1093406461248	8580	16	0	0
146	1	0	0	0	1	0	1789794411651344384	1093406474998	1789794411651345408	1093406475791	1789794411651345408	1093406475791	1789794411651346432	1093406478465	1789794411651347456	1093406480592	1789794411651347456	1093406480732	0	0	0	0	90	8
147	0	32	16	32	1	3072	1789794411651350528	1093406489965	1789794411651351552	1093406491161	1789794411651351552	1093406492886	1789794411651360768	1093406513397	1789794411651360768	1093406515527	1789794411651360768	1093406515716	1093406492994	1093406513133	8293	16	0	0
148	4	0	0	0	1	0	1789794411651368960	1093406536117	1789794411651369984	1093406537478	1789794411651369984	1093406537478	1789794411651372032	1093406543599	1789794411651372032	1093406543630	1789794411651372032	1093406543771	0	0	0	0	0	0
149	0	32	16	32	1	3072	1789794411651375104	1093406549756	1789794411651376128	1093406551951	1789794411651376128	1093406552823	1789794411651390464	1093406588178	1789794411651391488	1093406590604	1789794411651391488	1093406590739	1093406553155	1093406587943	12478	32	0	0
150	1	0	0	0	1	0	1789794411651395584	1093406602603	1789794411651396608	1093406603814	1789794411651396608	1093406603814	1789794411651397632	1093406607382	1789794411651398656	1093406609177	1789794411651398656	1093406609314	0	0	0	0	105	8
151	0	32	16	32	1	3072	1789794411651399680	1093406613822	1789794411651400704	1093406615971	1789794411651401728	1093406617103	1789794411651407872	1093406634342	1789794411651408896	1093406636045	1789794411651408896	1093406636194	1093406617464	1093406634230	5775	16	0	0
152	2	0	0	0	1	0	1789794411651414016	1093406649562	1789794411651415040	1093406650722	1789794411651415040	1093406650722	1789794411651416064	1093406652772	1789794411651416064	1093406652833	1789794411651416064	1093406652969	0	0	0	0	0	0
153	3	0	0	0	1	0	1789794411651417088	1093406656177	1789794411651418112	1093406657628	1789794411651418112	1093406657628	1789794411651418112	1093406658859	1789794411651418112	1093406658919	1789794411651418112	1093406659059	0	0	0	0	0	0
154	5	0	0	0	1	0	1789794411651423232	1093406670807	1789794411651423232	1093406672843	1789794411651423232	1093406672843	1789794411651448832	1093406737156	1789794411651448832	1093406737186	1789794411651448832	1093406737317	0	0	0	0	67	2
155	0	32	16	32	1	3072	1789794411651454976	1093406751507	1789794411651456000	1093406754343	1789794411651456000	1093406755441	1789794411651466240	1093406779092	1789794411651467264	1093406782261	1789794411651467264	1093406782396	1093406755589	1093406778974	10034	16	0	0
156	1	0	0	0	1	0	1789794411651470336	1093406790974	1789794411651471360	1093406791902	1789794411651471360	1093406791902	1789794411651472384	1093406795730	1789794411651473408	1093406796746	1789794411651473408	1093406796890	0	0	0	0	91	8
157	0	32	16	32	1	3072	1789794411651475456	1093406803727	1789794411651476480	1093406805159	1789794411651476480	1093406806116	1789794411651484672	1093406825963	1789794411651485696	1093406829089	1789794411651485696	1093406829452	1093406806567	1093406825778	6647	16	0	0
158	4	0	0	0	1	0	1789794411651492864	1093406845765	1789794411651492864	1093406847049	1789794411651492864	1093406847049	1789794411651495936	1093406853425	1789794411651495936	1093406853455	1789794411651495936	1093406853595	0	0	0	0	0	0
159	0	32	16	32	1	3072	1789794411651497984	1093406858598	1789794411651497984	1093406860766	1789794411651499008	1093406861790	1789794411651512320	1093406896546	1789794411651513344	1093406898612	1789794411651513344	1093406898980	1093406862095	1093406896326	12826	32	0	0
160	1	0	0	0	1	0	1789794411651268608	1093406284923	1789794411651269632	1093406286126	1789794411651269632	1093406286126	1789794411651270656	1093406289167	1789794411651271680	1093406290893	1789794411651271680	1093406291034	0	0	0	0	108	8
161	0	32	16	32	1	3072	1789794411651273728	1093406296553	1789794411651274752	1093406298602	1789794411651274752	1093406300208	1789794411651282944	1093406319332	1789794411651283968	1093406320976	1789794411651283968	1093406321110	1093406300309	1093406319224	8642	16	0	0
162	2	0	0	0	1	0	1789794411651286016	1093406327095	1789794411651287040	1093406328567	1789794411651287040	1093406328567	1789794411651287040	1093406330395	1789794411651287040	1093406330428	1789794411651287040	1093406330878	0	0	0	0	0	0
163	3	0	0	0	1	0	1789794411651289088	1093406333744	1789794411651289088	1093406334985	1789794411651289088	1093406334985	1789794411651290112	1093406336163	1789794411651290112	1093406336193	1789794411651290112	1093406336376	0	0	0	0	0	0
164	5	0	0	0	1	0	1789794411651293184	1093406346219	1789794411651294208	1093406348239	1789794411651294208	1093406348239	1789794411651320832	1093406414048	1789794411651320832	1093406414078	1789794411651320832	1093406414452	0	0	0	0	147	2
165	0	32	16	32	1	3072	1789794411651326976	1093406428979	1789794411651328000	1093406431286	1789794411651328000	1093406432820	1789794411651339264	1093406461594	1789794411651341312	1093406464958	1789794411651341312	1093406465088	1093406432850	1093406461504	10098	16	0	0
166	1	0	0	0	1	0	1789794411651345408	1093406475013	1789794411651345408	1093406475838	1789794411651345408	1093406475838	1789794411651346432	1093406479216	1789794411651347456	1093406480596	1789794411651347456	1093406480736	0	0	0	0	97	8
167	0	32	16	32	1	3072	1789794411651350528	1093406488817	1789794411651351552	1093406491104	1789794411651351552	1093406492172	1789794411651361792	1093406517133	1789794411651362816	1093406519835	1789794411651362816	1093406520026	1093406493433	1093406517004	6182	16	0	0
168	4	0	0	0	1	0	1789794411651369984	1093406536849	1789794411651369984	1093406537915	1789794411651369984	1093406537915	1789794411651373056	1093406544132	1789794411651373056	1093406544165	1789794411651373056	1093406544294	0	0	0	0	0	0
169	0	32	16	32	1	3072	1789794411651375104	1093406549772	1789794411651376128	1093406552017	1789794411651376128	1093406553100	1789794411651392512	1093406593809	1789794411651393536	1093406596379	1789794411651393536	1093406596509	1093406553232	1093406593712	13673	32	0	0
170	1	0	0	0	1	0	1789794411651395584	1093406602518	1789794411651396608	1093406603845	1789794411651396608	1093406603845	1789794411651397632	1093406607399	1789794411651398656	1093406609171	1789794411651398656	1093406609306	0	0	0	0	93	8
171	0	32	16	32	1	3072	1789794411651399680	1093406613748	1789794411651400704	1093406616062	1789794411651401728	1093406617075	1789794411651409920	1093406637094	1789794411651409920	1093406639294	1789794411651409920	1093406639423	1093406617511	1093406637003	5686	16	0	0
172	2	0	0	0	1	0	1789794411651414016	1093406649403	1789794411651415040	1093406650850	1789794411651415040	1093406650850	1789794411651416064	1093406652762	1789794411651416064	1093406652867	1789794411651416064	1093406652997	0	0	0	0	0	0
173	3	0	0	0	1	0	1789794411651417088	1093406655839	1789794411651418112	1093406657724	1789794411651418112	1093406657724	1789794411651418112	1093406658871	1789794411651418112	1093406658913	1789794411651418112	1093406659044	0	0	0	0	0	0
174	5	0	0	0	1	0	1789794411651423232	1093406670919	1789794411651423232	1093406672927	1789794411651423232	1093406672927	1789794411651448832	1093406737176	1789794411651448832	1093406737207	1789794411651448832	1093406737344	0	0	0	0	52	2
175	0	32	16	32	1	3072	1789794411651454976	1093406750888	1789794411651456000	1093406754388	1789794411651457024	1093406755894	1789794411651466240	1093406778855	1789794411651467264	1093406782624	1789794411651467264	1093406782754	1093406756269	1093406778763	6111	16	0	0
176	1	0	0	0	1	0	1789794411651470336	1093406790980	1789794411651471360	1093406792041	1789794411651471360	1093406792041	1789794411651473408	1093406796879	1789794411651473408	1093406797686	1789794411651473408	1093406797816	0	0	0	0	94	8
177	0	32	16	32	1	3072	1789794411651475456	1093406803733	1789794411651476480	1093406805183	1789794411651476480	1093406806353	1789794411651485696	1093406828168	1789794411651486720	1093406830309	1789794411651486720	1093406830441	1093406807036	1093406827928	6590	16	0	0
178	4	0	0	0	1	0	1789794411651492864	1093406845696	1789794411651492864	1093406847030	1789794411651492864	1093406847030	1789794411651495936	1093406853344	1789794411651495936	1093406853374	1789794411651495936	1093406853516	0	0	0	0	0	0
179	0	32	16	32	1	3072	1789794411651497984	1093406858623	1789794411651499008	1093406860880	1789794411651499008	1093406862015	1789794411651514368	1093406900626	1789794411651515392	1093406902634	1789794411651515392	1093406902764	1093406862111	1093406900535	12469	32	0	0
180	1	0	0	0	1	0	1789794411651268608	1093479227407	1789794411651269632	1093479228545	1789794411651269632	1093479228545	1789794411651270656	1093479231544	1789794411651271680	1093479233260	1789794411651271680	1093479233396	0	0	0	0	109	8
181	0	32	16	32	1	3072	1789794411651273728	1093479238682	1789794411651274752	1093479240564	1789794411651274752	1093479241360	1789794411651282944	1093479261182	1789794411651283968	1093479263451	1789794411651283968	1093479263660	1093479241525	1093479261007	5462	16	0	0
