slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1077	9127	1264	1134	130	13463	gemm	0	1995	2305	7899	1264
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2013	1087	9151	1824	1586	238	14075	gemm	0	2013	2561	7677	1824
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1057	9114	1032	902	130	13132	gemm	0	1929	2574	7597	1032
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1949	1066	9501	1592	1368	224	14108	gemm	0	1949	2384	8183	1592
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1211	9154	1060	930	130	13378	gemm	0	1953	2517	7848	1060
1291	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1955	1431	9624	1315	1184	131	14325	gemm	0	1955	3174	7881	1315
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1066	9128	1399	1166	233	13546	gemm	0	1953	2476	7718	1399
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1900	1053	9768	1422	1292	130	14143	gemm	0	1900	3863	6958	1422
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1062	9173	1452	1322	130	13607	gemm	0	1920	2386	7849	1452
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1916	1077	9313	1755	1531	224	14061	gemm	0	1916	2285	8105	1755
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1046	9165	1024	894	130	13118	gemm	0	1883	2326	7885	1024
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1067	9354	1354	1133	221	13666	gemm	0	1891	2327	8094	1354
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1046	9166	1045	915	130	13157	gemm	0	1900	2336	7876	1045
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1884	1048	9118	1142	925	217	13192	gemm	0	1884	2382	7784	1142
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1051	9106	1048	918	130	13092	gemm	0	1887	2369	7788	1048
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1829	1059	9188	1451	1241	210	13527	gemm	0	1829	2829	7418	1451
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1862	1056	9169	1202	1073	129	13289	gemm	0	1862	2385	7840	1202
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1863	1046	9159	1683	1475	208	13751	gemm	0	1863	2270	7935	1683
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1029	9518	1046	915	131	13553	gemm	0	1960	2360	8187	1046
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1967	1016	9882	1450	1228	222	14315	gemm	0	1967	3079	7819	1450
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1048	9511	1053	923	130	13579	gemm	0	1967	2484	8075	1053
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1066	9157	1171	935	236	13365	gemm	0	1971	2448	7775	1171
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1951	1066	9149	1290	1160	130	13456	gemm	0	1951	2486	7729	1290
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1056	9333	1323	1085	238	13615	gemm	0	1903	3042	7347	1323
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	1063	9175	1452	1322	130	13620	gemm	0	1930	2328	7910	1452
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1070	9194	1759	1534	225	13958	gemm	0	1935	2345	7919	1759
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2016	1090	9578	1057	927	130	13741	gemm	0	2016	2526	8142	1057
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2030	1065	9486	1418	1186	232	13999	gemm	0	2030	2381	8170	1418
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1138	9244	1067	937	130	13477	gemm	0	2028	2636	7746	1067
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1202	9218	1438	1191	247	13877	gemm	0	2019	2771	7649	1438
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1083	9137	1190	944	246	13421	gemm	0	2011	2868	7352	1190
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1956	1068	9555	1662	1532	130	14241	gemm	0	1956	3749	6874	1662
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1083	9246	1259	1129	130	13572	gemm	0	1984	2505	7824	1259
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1984	1061	9262	1807	1573	234	14114	gemm	0	1984	2512	7811	1807
1320	3	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1114	9142	1068	937	131	13400	gemm	0	2076	2598	7658	1068
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2038	981	9631	1422	1180	242	14072	gemm	0	2038	2494	8118	1422
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1073	9129	1052	922	130	13278	gemm	0	2024	2570	7632	1052
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1094	9304	1305	1175	130	13740	gemm	0	2037	2747	7651	1305
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1078	9225	1431	1168	263	13753	gemm	0	2019	2930	7373	1431
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2025	1072	9837	1269	1139	130	14203	gemm	0	2025	3950	6959	1269
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1075	9148	1497	1367	130	13755	gemm	0	2035	2414	7809	1497
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1105	9271	1876	1629	247	14321	gemm	0	2069	2839	7537	1876
1328	3	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1063	9103	1053	923	130	13232	gemm	0	2013	2352	7814	1053
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	1101	9666	1172	925	247	13916	gemm	0	1977	3120	7647	1172
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1963	1003	9219	1039	909	130	13224	gemm	0	1963	2366	7856	1039
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1052	9214	1170	922	248	13403	gemm	0	1967	2581	7685	1170
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1958	1060	9479	1268	1138	130	13765	gemm	0	1958	2882	7657	1268
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1952	1060	9523	1556	1314	242	14091	gemm	0	1952	3328	7255	1556
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1057	9239	1245	1113	132	13510	gemm	0	1969	2316	7980	1245
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1988	1061	9321	1818	1584	234	14188	gemm	0	1988	2282	8100	1818
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1050	9144	1034	904	130	13168	gemm	0	1940	2306	7888	1034
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1044	9550	1340	1115	225	13850	gemm	0	1916	2269	8325	1340
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1074	9126	1034	904	130	13133	gemm	0	1899	2403	7797	1034
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1047	9150	1146	904	242	13278	gemm	0	1935	2572	7625	1146
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1031	9417	1242	1112	130	13596	gemm	0	1906	2474	7974	1242
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1047	9663	1346	1101	245	13964	gemm	0	1908	3271	7439	1346
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1909	1050	9192	1219	1089	130	13370	gemm	0	1909	2256	7986	1219
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1926	1043	9225	1775	1546	229	13969	gemm	0	1926	2241	8027	1775
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1083	9478	1051	921	130	13621	gemm	0	2009	2857	7704	1051
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1976	1020	9759	1378	1124	254	14133	gemm	0	1976	2470	8309	1378
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1069	9209	1043	913	130	13293	gemm	0	1972	2446	7832	1043
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1126	9151	1162	914	248	13423	gemm	0	1984	2478	7799	1162
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1063	9155	1484	1354	130	13673	gemm	0	1971	2356	7862	1484
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1970	1083	9814	1675	1545	130	14542	gemm	0	1970	3880	7017	1675
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1059	9154	1248	1118	130	13435	gemm	0	1974	2417	7796	1248
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1998	1058	9237	1842	1600	242	14135	gemm	0	1998	2304	7991	1842
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1069	9343	1063	932	131	13528	gemm	0	2053	2735	7677	1063
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	1078	9741	1626	1373	253	14481	gemm	0	2036	2804	8015	1626
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2024	1053	9201	1286	1156	130	13564	gemm	0	2024	2454	7800	1286
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1123	9110	1198	929	269	13482	gemm	0	2051	2668	7565	1198
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1070	9490	1293	1163	130	13891	gemm	0	2038	3158	7402	1293
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	1068	9756	1418	1152	266	14278	gemm	0	2036	3622	7202	1418
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1072	9191	1278	1148	130	13585	gemm	0	2044	2408	7855	1278
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2046	1055	9337	1896	1642	254	14334	gemm	0	2046	2846	7546	1896
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1085	9244	1047	917	130	13374	gemm	0	1998	2459	7870	1047
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1069	9182	1415	1175	240	13684	gemm	0	2018	2269	7982	1415
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1088	9255	1323	1193	130	13701	gemm	0	2035	2527	7816	1323
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1117	9340	1447	1196	251	13940	gemm	0	2036	2774	7683	1447
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1077	9126	1442	1191	251	13676	gemm	0	2031	2599	7604	1442
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1976	1070	10493	1465	1335	130	15004	gemm	0	1976	3836	7727	1465
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1083	9244	1275	1143	132	13598	gemm	0	1996	2508	7819	1275
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1990	1151	9288	1829	1586	243	14258	gemm	0	1990	3331	7108	1829
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1033	9480	1035	905	130	13482	gemm	0	1934	3191	7322	1035
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1065	9192	1481	1351	130	13691	gemm	0	1953	2354	7903	1481
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1968	990	9322	1292	1162	130	13572	gemm	0	1968	2506	7806	1292
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1051	9333	1172	931	241	13527	gemm	0	1971	2521	7863	1172
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1062	9105	1291	1161	130	13425	gemm	0	1967	2555	7612	1291
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1910	1062	9346	1336	1093	243	13654	gemm	0	1910	3040	7368	1336
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1056	9287	1241	1111	130	13516	gemm	0	1932	2413	7930	1241
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1935	1108	9306	1773	1545	228	14122	gemm	0	1935	2667	7747	1773
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1873	1055	9122	1026	895	131	13076	gemm	0	1873	2333	7844	1026
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1040	9179	1344	1118	226	13454	gemm	0	1891	2325	7894	1344
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1068	9145	1320	1190	130	13437	gemm	0	1904	2348	7865	1320
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1046	9165	1147	920	227	13258	gemm	0	1900	2581	7630	1147
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1898	1048	9154	1254	1124	130	13354	gemm	0	1898	2350	7852	1254
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1843	1052	9711	1654	1441	213	14260	gemm	0	1843	3397	7366	1654
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1865	1048	9147	1209	1079	130	13269	gemm	0	1865	2297	7898	1209
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1868	1052	9176	1698	1482	216	13794	gemm	0	1868	2290	7938	1698
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1070	9143	1047	917	130	13244	gemm	0	1984	2603	7610	1047
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1075	9403	1400	1170	230	13870	gemm	0	1992	2538	7940	1400
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1154	9173	1071	940	131	13393	gemm	0	1995	2687	7640	1071
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1156	9288	1188	945	243	13621	gemm	0	1989	2837	7607	1188
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	1076	9201	1542	1412	130	13801	gemm	0	1982	2958	7319	1542
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1930	1075	9426	1730	1503	227	14161	gemm	0	1930	3396	7105	1730
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1074	9186	1470	1340	130	13692	gemm	0	1962	2324	7936	1470
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1964	1069	9253	1785	1557	228	14071	gemm	0	1964	2248	8074	1785
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2065	1082	9373	1331	1200	131	13851	gemm	0	2065	3654	6801	1331
1393	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2062	1326	9328	1219	961	258	13935	gemm	0	2062	2975	7679	1219
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1079	9513	1260	1130	130	13854	gemm	0	2002	3679	6913	1260
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1092	9212	1290	1160	130	13628	gemm	0	2034	3271	7033	1290
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2120	1045	9322	1095	963	132	13582	gemm	0	2120	2962	7405	1095
1397	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2108	1509	9242	1237	971	266	14096	gemm	0	2108	3195	7556	1237
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1102	10485	1277	1147	130	14921	gemm	0	2057	4587	7000	1277
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2085	1090	9313	1069	939	130	13557	gemm	0	2085	3389	7014	1069
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2144	1086	9301	1093	963	130	13624	gemm	0	2144	3142	7245	1093
1401	27	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2136	1416	9469	1235	953	282	14256	gemm	0	2136	3479	7406	1235
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2114	1085	10221	1540	1410	130	14960	gemm	0	2114	4273	7033	1540
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2151	1099	9264	1582	1452	130	14096	gemm	0	2151	3352	7011	1582
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1034	9302	1304	1174	130	13711	gemm	0	2071	3524	6812	1304
1405	27	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1403	9534	1211	942	269	14215	gemm	0	2067	3430	7507	1211
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2050	1073	9924	1288	1158	130	14335	gemm	0	2050	4028	6969	1288
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2091	1075	9252	1070	940	130	13488	gemm	0	2091	3355	6972	1070
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1058	9198	1279	1149	130	13548	gemm	0	2013	2582	7674	1279
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1329	9222	1188	925	263	13770	gemm	0	2031	2894	7657	1188
1410	42	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2010	1069	10565	1266	1136	130	14910	gemm	0	2010	3747	7887	1266
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1075	9110	1528	1398	130	13777	gemm	0	2064	2507	7678	1528
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1022	9426	1065	936	129	13589	gemm	0	2076	3547	6901	1065
1413	27	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2084	1459	9432	1210	935	275	14185	gemm	0	2084	3523	7368	1210
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2077	1086	10004	1294	1164	130	14461	gemm	0	2077	4342	6748	1294
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1088	9226	1075	945	130	13488	gemm	0	2099	3282	7032	1075
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2137	1082	9273	1081	951	130	13573	gemm	0	2137	3554	6801	1081
1417	27	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2148	1415	9246	1079	949	130	13888	gemm	0	2148	3595	7066	1079
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1087	9963	1700	1426	274	14880	gemm	0	2130	4182	6868	1700
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2156	1083	9255	1601	1471	130	14095	gemm	0	2156	3152	7186	1601
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2117	1082	9291	1343	1213	130	13833	gemm	0	2117	3330	7043	1343
1421	27	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2132	1451	9231	1239	966	273	14053	gemm	0	2132	3078	7604	1239
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1095	10379	1287	1156	131	14837	gemm	0	2076	4466	7008	1287
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1092	9306	1074	944	130	13572	gemm	0	2100	3509	6889	1074
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2062	1003	9330	1318	1188	130	13713	gemm	0	2062	3335	6998	1318
1425	27	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2072	1411	9233	1087	957	130	13803	gemm	0	2072	3361	7283	1087
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2013	1083	10046	1403	1138	265	14545	gemm	0	2013	4088	7041	1403
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1085	9124	1523	1393	130	13766	gemm	0	2034	3167	7042	1523
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1081	9205	1065	934	131	13346	gemm	0	1995	2388	7898	1065
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1999	1358	9651	1190	942	248	14198	gemm	0	1999	3393	7616	1190
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1942	1076	9892	1238	1108	130	14148	gemm	0	1942	4030	6938	1238
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1096	9267	1047	918	129	13400	gemm	0	1990	3061	7302	1047
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1076	9320	1276	1146	130	13612	gemm	0	1940	2516	7880	1276
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1933	1113	9137	1062	932	130	13245	gemm	0	1933	2641	7609	1062
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1876	1063	9371	1499	1264	235	13809	gemm	0	1876	3006	7428	1499
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1060	9190	1439	1309	130	13590	gemm	0	1901	2315	7935	1439
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	1089	9394	1068	938	130	13566	gemm	0	2015	3075	7408	1068
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1215	9161	1192	946	246	13576	gemm	0	2008	2530	7846	1192
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1084	9408	1265	1136	129	13703	gemm	0	1946	3506	6986	1265
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1064	9243	1046	915	131	13346	gemm	0	1993	2688	7619	1046
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2072	1080	9325	1331	1201	130	13808	gemm	0	2072	2836	7569	1331
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1391	9200	1097	966	131	13749	gemm	0	2061	2985	7606	1097
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1093	10022	1599	1342	257	14721	gemm	0	2007	4254	6861	1599
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1082	9160	1519	1389	130	13790	gemm	0	2029	2892	7350	1519
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2086	1074	9345	1082	952	130	13587	gemm	0	2086	2891	7528	1082
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1311	9348	1217	943	274	13953	gemm	0	2077	3197	7462	1217
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2067	1081	10171	1284	1154	130	14603	gemm	0	2067	4355	6897	1284
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1088	9282	1073	943	130	13542	gemm	0	2099	3382	6988	1073
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1074	9392	1285	1154	131	13776	gemm	0	2025	2779	7687	1285
1449	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2021	1260	9800	1188	931	257	14269	gemm	0	2021	2926	8134	1188
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1076	9633	1263	1133	130	13969	gemm	0	1997	3844	6865	1263
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1109	9245	1515	1385	130	13924	gemm	0	2055	3187	7167	1515
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	996	9265	1244	1113	131	13467	gemm	0	1962	2244	8017	1244
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1140	9550	1164	914	250	13830	gemm	0	1976	2530	8160	1164
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1952	1074	10067	1253	1123	130	14346	gemm	0	1952	4036	7105	1253
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1108	9293	1049	919	130	13422	gemm	0	1972	2404	7997	1049
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	998	9512	1055	925	130	13586	gemm	0	2021	2396	8114	1055
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1308	9121	1190	924	266	13656	gemm	0	2037	2891	7538	1190
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2025	1064	9891	1275	1145	130	14255	gemm	0	2025	4112	6843	1275
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1061	9227	1531	1401	130	13860	gemm	0	2041	2412	7876	1531
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1080	9351	1070	940	130	13579	gemm	0	2078	2631	7800	1070
1461	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2096	1281	9712	1217	937	280	14306	gemm	0	2096	2991	8002	1217
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2084	1067	9873	1297	1167	130	14321	gemm	0	2084	4069	6871	1297
1463	57	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1091	9212	1079	949	130	13492	gemm	0	2110	3276	7027	1079
