slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
6172	2	0	0	0	1	0	1789794413740388352	1095323066934	1789794413740389376	1095323068327	1789794413740389376	1095323068327	1789794413740389376	1095323070262	1789794413740389376	1095323070292	1789794413740390400	1095323070529	0	0	0	0	0	0
6173	3	0	0	0	1	0	1789794413740392448	1095323076579	1789794413740393472	1095323078325	1789794413740393472	1095323078325	1789794413740393472	1095323079520	1789794413740393472	1095323079551	1789794413740393472	1095323079680	0	0	0	0	0	0
6174	2	0	0	0	1	0	1789794413740517376	1095323392247	1789794413740518400	1095323393813	1789794413740518400	1095323393813	1789794413740519424	1095323395432	1789794413740519424	1095323395490	1789794413740519424	1095323395979	0	0	0	0	0	0
6175	3	0	0	0	1	0	1789794413740521472	1095323402200	1789794413740522496	1095323403338	1789794413740522496	1095323403338	1789794413740522496	1095323404292	1789794413740522496	1095323404325	1789794413740522496	1095323404457	0	0	0	0	0	0
6176	2	0	0	0	1	0	1789794413740388352	1093722476629	1789794413740389376	1093722478369	1789794413740389376	1093722478369	1789794413740389376	1093722479757	1789794413740389376	1093722479789	1789794413740389376	1093722480147	0	0	0	0	0	0
6177	3	0	0	0	1	0	1789794413740392448	1093722485842	1789794413740392448	1093722487336	1789794413740392448	1093722487336	1789794413740393472	1093722488558	1789794413740393472	1093722488588	1789794413740393472	1093722488717	0	0	0	0	0	0
6178	2	0	0	0	1	0	1789794413740517376	1093722801566	1789794413740518400	1093722803224	1789794413740518400	1093722803224	1789794413740519424	1093722805062	1789794413740519424	1093722805092	1789794413740519424	1093722805496	0	0	0	0	0	0
6179	3	0	0	0	1	0	1789794413740521472	1093722811434	1789794413740522496	1093722812492	1789794413740522496	1093722812492	1789794413740522496	1093722813453	1789794413740522496	1093722813484	1789794413740522496	1093722813629	0	0	0	0	0	0
6180	2	0	0	0	1	0	1789794413740388352	1095097504705	1789794413740389376	1095097506430	1789794413740389376	1095097506430	1789794413740389376	1095097508111	1789794413740389376	1095097508149	1789794413740390400	1095097508495	0	0	0	0	0	0
6181	3	0	0	0	1	0	1789794413740392448	1095097514356	1789794413740392448	1095097515746	1789794413740392448	1095097515746	1789794413740393472	1095097516858	1789794413740393472	1095097516888	1789794413740393472	1095097517022	0	0	0	0	0	0
6182	2	0	0	0	1	0	1789794413740517376	1095097829391	1789794413740518400	1095097831140	1789794413740518400	1095097831140	1789794413740518400	1095097832598	1789794413740518400	1095097832632	1789794413740519424	1095097832765	0	0	0	0	0	0
6183	3	0	0	0	1	0	1789794413740521472	1095097837922	1789794413740521472	1095097839016	1789794413740521472	1095097839016	1789794413740521472	1095097840175	1789794413740521472	1095097840207	1789794413740521472	1095097840339	0	0	0	0	0	0
6184	2	0	0	0	1	0	1789794413740388352	1095315240170	1789794413740389376	1095315241547	1789794413740389376	1095315241547	1789794413740389376	1095315243569	1789794413740389376	1095315243599	1789794413740390400	1095315243763	0	0	0	0	0	0
6185	3	0	0	0	1	0	1789794413740392448	1095315250219	1789794413740393472	1095315251743	1789794413740393472	1095315251743	1789794413740393472	1095315252591	1789794413740393472	1095315252621	1789794413740393472	1095315252760	0	0	0	0	0	0
6186	2	0	0	0	1	0	1789794413740517376	1095315565211	1789794413740518400	1095315566742	1789794413740518400	1095315566742	1789794413740518400	1095315568339	1789794413740518400	1095315568375	1789794413740519424	1095315568531	0	0	0	0	0	0
6187	3	0	0	0	1	0	1789794413740521472	1095315573623	1789794413740521472	1095315574786	1789794413740521472	1095315574786	1789794413740521472	1095315575705	1789794413740521472	1095315575736	1789794413740521472	1095315575872	0	0	0	0	0	0
6188	2	0	0	0	1	0	1789794413740388352	1095009577818	1789794413740389376	1095009579529	1789794413740389376	1095009579529	1789794413740389376	1095009581195	1789794413740389376	1095009581235	1789794413740389376	1095009581401	0	0	0	0	0	0
6189	3	0	0	0	1	0	1789794413740392448	1095009587438	1789794413740392448	1095009588996	1789794413740392448	1095009588996	1789794413740393472	1095009590271	1789794413740393472	1095009590301	1789794413740393472	1095009590440	0	0	0	0	0	0
6190	2	0	0	0	1	0	1789794413740517376	1095009903077	1789794413740518400	1095009904394	1789794413740518400	1095009904394	1789794413740519424	1095009906334	1789794413740519424	1095009906364	1789794413740519424	1095009906674	0	0	0	0	0	0
6191	3	0	0	0	1	0	1789794413740521472	1095009912887	1789794413740522496	1095009913958	1789794413740522496	1095009913958	1789794413740522496	1095009915119	1789794413740522496	1095009915150	1789794413740522496	1095009915279	0	0	0	0	0	0
6192	2	0	0	0	1	0	1789794413740388352	1095599754715	1789794413740389376	1095599756229	1789794413740389376	1095599756229	1789794413740389376	1095599757957	1789794413740389376	1095599757989	1789794413740389376	1095599758310	0	0	0	0	0	0
6193	3	0	0	0	1	0	1789794413740392448	1095599764925	1789794413740393472	1095599766699	1789794413740393472	1095599766699	1789794413740393472	1095599767895	1789794413740393472	1095599767925	1789794413740393472	1095599768056	0	0	0	0	0	0
6194	2	0	0	0	1	0	1789794413740517376	1095600080408	1789794413740518400	1095600082618	1789794413740518400	1095600082618	1789794413740519424	1095600084444	1789794413740519424	1095600084474	1789794413740519424	1095600084853	0	0	0	0	0	0
6195	3	0	0	0	1	0	1789794413740521472	1095600089816	1789794413740521472	1095600090778	1789794413740521472	1095600090778	1789794413740522496	1095600091720	1789794413740522496	1095600091751	1789794413740522496	1095600091882	0	0	0	0	0	0
6196	2	0	0	0	1	0	1789794413740388352	1095379279368	1789794413740389376	1095379281102	1789794413740389376	1095379281102	1789794413740389376	1095379282801	1789794413740389376	1095379282832	1789794413740390400	1095379283312	0	0	0	0	0	0
6197	3	0	0	0	1	0	1789794413740392448	1095379288987	1789794413740392448	1095379290442	1789794413740392448	1095379290442	1789794413740393472	1095379291707	1789794413740393472	1095379291738	1789794413740393472	1095379291871	0	0	0	0	0	0
6198	2	0	0	0	1	0	1789794413740517376	1095379604789	1789794413740518400	1095379606477	1789794413740518400	1095379606477	1789794413740519424	1095379607987	1789794413740519424	1095379608018	1789794413740519424	1095379608157	0	0	0	0	0	0
6199	3	0	0	0	1	0	1789794413740521472	1095379614190	1789794413740521472	1095379615523	1789794413740521472	1095379615523	1789794413740522496	1095379616422	1789794413740522496	1095379616453	1789794413740522496	1095379616591	0	0	0	0	0	0
6200	2	0	0	0	1	0	1789794413740388352	1095452050295	1789794413740389376	1095452051728	1789794413740389376	1095452051728	1789794413740389376	1095452053486	1789794413740389376	1095452053517	1789794413740389376	1095452053986	0	0	0	0	0	0
6201	3	0	0	0	1	0	1789794413740392448	1095452060295	1789794413740393472	1095452061887	1789794413740393472	1095452061887	1789794413740393472	1095452063075	1789794413740393472	1095452063105	1789794413740393472	1095452063234	0	0	0	0	0	0
6202	2	0	0	0	1	0	1789794413740517376	1095452375450	1789794413740518400	1095452376683	1789794413740518400	1095452376683	1789794413740518400	1095452378583	1789794413740518400	1095452378629	1789794413740519424	1095452378993	0	0	0	0	0	0
6203	3	0	0	0	1	0	1789794413740521472	1095452384224	1789794413740521472	1095452385303	1789794413740521472	1095452385303	1789794413740521472	1095452386441	1789794413740521472	1095452386471	1789794413740522496	1095452386601	0	0	0	0	0	0
6204	2	0	0	0	1	0	1789794413740388352	1095709049984	1789794413740389376	1095709051347	1789794413740389376	1095709051347	1789794413740389376	1095709053159	1789794413740389376	1095709053189	1789794413740390400	1095709053700	0	0	0	0	0	0
6205	3	0	0	0	1	0	1789794413740392448	1095709059748	1789794413740393472	1095709061658	1789794413740393472	1095709061658	1789794413740393472	1095709062598	1789794413740393472	1095709062632	1789794413740393472	1095709062787	0	0	0	0	0	0
6206	2	0	0	0	1	0	1789794413740517376	1095709375509	1789794413740518400	1095709377576	1789794413740518400	1095709377576	1789794413740519424	1095709379351	1789794413740519424	1095709379381	1789794413740519424	1095709379678	0	0	0	0	0	0
6207	3	0	0	0	1	0	1789794413740521472	1095709385494	1789794413740522496	1095709386784	1789794413740522496	1095709386784	1789794413740522496	1095709387978	1789794413740522496	1095709388009	1789794413740522496	1095709388139	0	0	0	0	0	0
6208	2	0	0	0	1	0	1789794413740388352	1094029203335	1789794413740389376	1094029205084	1789794413740389376	1094029205084	1789794413740389376	1094029206868	1789794413740389376	1094029206898	1789794413740390400	1094029207433	0	0	0	0	0	0
6209	3	0	0	0	1	0	1789794413740392448	1094029213119	1789794413740393472	1094029214641	1789794413740393472	1094029214641	1789794413740393472	1094029215881	1789794413740393472	1094029215911	1789794413740393472	1094029216041	0	0	0	0	0	0
6210	2	0	0	0	1	0	1789794413740517376	1094029528722	1789794413740518400	1094029530194	1789794413740518400	1094029530194	1789794413740519424	1094029531828	1789794413740519424	1094029531869	1789794413740519424	1094029532003	0	0	0	0	0	0
6211	3	0	0	0	1	0	1789794413740521472	1094029537784	1789794413740521472	1094029538821	1789794413740521472	1094029538821	1789794413740522496	1094029539764	1789794413740522496	1094029539795	1789794413740522496	1094029539937	0	0	0	0	0	0
6212	2	0	0	0	1	0	1789794413740388352	1095020934587	1789794413740389376	1095020936357	1789794413740389376	1095020936357	1789794413740389376	1095020937904	1789794413740389376	1095020937937	1789794413740390400	1095020938564	0	0	0	0	0	0
6213	3	0	0	0	1	0	1789794413740392448	1095020944940	1789794413740393472	1095020946359	1789794413740393472	1095020946359	1789794413740393472	1095020947590	1789794413740393472	1095020947620	1789794413740393472	1095020947749	0	0	0	0	0	0
6214	2	0	0	0	1	0	1789794413740517376	1095021259861	1789794413740518400	1095021261908	1789794413740518400	1095021261908	1789794413740519424	1095021263711	1789794413740519424	1095021263741	1789794413740519424	1095021263877	0	0	0	0	0	0
6215	3	0	0	0	1	0	1789794413740521472	1095021268643	1789794413740521472	1095021269992	1789794413740521472	1095021269992	1789794413740522496	1095021270891	1789794413740522496	1095021270923	1789794413740522496	1095021271060	0	0	0	0	0	0
6216	2	0	0	0	1	0	1789794413740388352	1095323066918	1789794413740389376	1095323068500	1789794413740389376	1095323068500	1789794413740389376	1095323070352	1789794413740389376	1095323070382	1789794413740390400	1095323070576	0	0	0	0	0	0
6217	3	0	0	0	1	0	1789794413740392448	1095323076332	1789794413740392448	1095323077850	1789794413740392448	1095323077850	1789794413740393472	1095323078795	1789794413740393472	1095323078829	1789794413740393472	1095323078965	0	0	0	0	0	0
6218	2	0	0	0	1	0	1789794413740517376	1095323392230	1789794413740518400	1095323393284	1789794413740518400	1095323393284	1789794413740518400	1095323395162	1789794413740519424	1095323395201	1789794413740519424	1095323395658	0	0	0	0	0	0
6219	3	0	0	0	1	0	1789794413740521472	1095323401404	1789794413740521472	1095323402614	1789794413740521472	1095323402614	1789794413740522496	1095323403568	1789794413740522496	1095323403598	1789794413740522496	1095323403742	0	0	0	0	0	0
6220	2	0	0	0	1	0	1789794413740388352	1093722476767	1789794413740389376	1093722478400	1789794413740389376	1093722478400	1789794413740389376	1093722479708	1789794413740389376	1093722479743	1789794413740389376	1093722480030	0	0	0	0	0	0
6221	3	0	0	0	1	0	1789794413740392448	1093722485886	1789794413740392448	1093722487402	1789794413740392448	1093722487402	1789794413740393472	1093722488380	1789794413740393472	1093722488410	1789794413740393472	1093722488542	0	0	0	0	0	0
6222	2	0	0	0	1	0	1789794413740517376	1093722801355	1789794413740518400	1093722802418	1789794413740518400	1093722802418	1789794413740518400	1093722804244	1789794413740518400	1093722804280	1789794413740518400	1093722804586	0	0	0	0	0	0
6223	3	0	0	0	1	0	1789794413740521472	1093722810044	1789794413740521472	1093722811198	1789794413740521472	1093722811198	1789794413740521472	1093722812303	1789794413740521472	1093722812334	1789794413740522496	1093722812477	0	0	0	0	0	0
6224	2	0	0	0	1	0	1789794413740388352	1095097504616	1789794413740389376	1095097505999	1789794413740389376	1095097505999	1789794413740389376	1095097507792	1789794413740389376	1095097507860	1789794413740389376	1095097507999	0	0	0	0	0	0
6225	3	0	0	0	1	0	1789794413740392448	1095097514061	1789794413740392448	1095097515400	1789794413740392448	1095097515400	1789794413740393472	1095097516582	1789794413740393472	1095097516613	1789794413740393472	1095097516748	0	0	0	0	0	0
6226	2	0	0	0	1	0	1789794413740517376	1095097829199	1789794413740518400	1095097830475	1789794413740518400	1095097830475	1789794413740518400	1095097832069	1789794413740518400	1095097832100	1789794413740518400	1095097832335	0	0	0	0	0	0
6227	3	0	0	0	1	0	1789794413740520448	1095097837336	1789794413740521472	1095097838441	1789794413740521472	1095097838441	1789794413740521472	1095097839680	1789794413740521472	1095097839737	1789794413740521472	1095097839872	0	0	0	0	0	0
6228	2	0	0	0	1	0	1789794413740388352	1095315240173	1789794413740389376	1095315241509	1789794413740389376	1095315241509	1789794413740389376	1095315242879	1789794413740389376	1095315242924	1789794413740389376	1095315243242	0	0	0	0	0	0
6229	3	0	0	0	1	0	1789794413740392448	1095315249041	1789794413740392448	1095315250914	1789794413740392448	1095315250914	1789794413740393472	1095315252099	1789794413740393472	1095315252129	1789794413740393472	1095315252265	0	0	0	0	0	0
6230	2	0	0	0	1	0	1789794413740517376	1095315565254	1789794413740518400	1095315566683	1789794413740518400	1095315566683	1789794413740518400	1095315568188	1789794413740518400	1095315568218	1789794413740519424	1095315568655	0	0	0	0	0	0
6231	3	0	0	0	1	0	1789794413740521472	1095315573663	1789794413740521472	1095315574783	1789794413740521472	1095315574783	1789794413740521472	1095315575915	1789794413740521472	1095315575951	1789794413740521472	1095315576112	0	0	0	0	0	0
6232	2	0	0	0	1	0	1789794413740388352	1095009577801	1789794413740389376	1095009579346	1789794413740389376	1095009579346	1789794413740389376	1095009580915	1789794413740389376	1095009580946	1789794413740389376	1095009581310	0	0	0	0	0	0
6233	3	0	0	0	1	0	1789794413740392448	1095009587222	1789794413740392448	1095009588578	1789794413740392448	1095009588578	1789794413740393472	1095009589960	1789794413740393472	1095009589995	1789794413740393472	1095009590125	0	0	0	0	0	0
6234	2	0	0	0	1	0	1789794413740517376	1095009902851	1789794413740518400	1095009904309	1789794413740518400	1095009904309	1789794413740518400	1095009905746	1789794413740518400	1095009905789	1789794413740519424	1095009906152	0	0	0	0	0	0
6235	3	0	0	0	1	0	1789794413740521472	1095009912031	1789794413740521472	1095009913324	1789794413740521472	1095009913324	1789794413740522496	1095009914410	1789794413740522496	1095009914458	1789794413740522496	1095009914591	0	0	0	0	0	0
6236	2	0	0	0	1	0	1789794413740388352	1095599754996	1789794413740389376	1095599756534	1789794413740389376	1095599756534	1789794413740389376	1095599758049	1789794413740389376	1095599758080	1789794413740389376	1095599758225	0	0	0	0	0	0
6237	3	0	0	0	1	0	1789794413740392448	1095599764762	1789794413740392448	1095599766114	1789794413740392448	1095599766114	1789794413740393472	1095599767378	1789794413740393472	1095599767408	1789794413740393472	1095599767545	0	0	0	0	0	0
6238	2	0	0	0	1	0	1789794413740517376	1095600080187	1789794413740518400	1095600081756	1789794413740518400	1095600081756	1789794413740518400	1095600083265	1789794413740519424	1095600083304	1789794413740519424	1095600083804	0	0	0	0	0	0
6239	3	0	0	0	1	0	1789794413740521472	1095600089696	1789794413740521472	1095600090963	1789794413740521472	1095600090963	1789794413740522496	1095600092111	1789794413740522496	1095600092141	1789794413740522496	1095600092285	0	0	0	0	0	0
6240	2	0	0	0	1	0	1789794413740388352	1095379279520	1789794413740389376	1095379280914	1789794413740389376	1095379280914	1789794413740389376	1095379282542	1789794413740389376	1095379282579	1789794413740389376	1095379282865	0	0	0	0	0	0
6241	3	0	0	0	1	0	1789794413740392448	1095379288648	1789794413740392448	1095379289979	1789794413740392448	1095379289979	1789794413740393472	1095379291036	1789794413740393472	1095379291066	1789794413740393472	1095379291201	0	0	0	0	0	0
