slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
3879	0	32	16	32	1	3072	1789794414786099200	1096602512904	1789794414786100224	1096602515030	1789794414786100224	1096602515972	1789794414786107392	1096602534011	1789794414786108416	1096602536305	1789794414786108416	1096602536574	1096602516336	1096602533801	6917	16	0	0
3880	2	0	0	0	1	0	1789794414785909760	1096602037124	1789794414785910784	1096602038219	1789794414785910784	1096602038219	1789794414785910784	1096602039702	1789794414785910784	1096602039738	1789794414785910784	1096602040019	0	0	0	0	0	0
3881	2	0	0	0	1	0	1789794414785911808	1096602042653	1789794414785912832	1096602043681	1789794414785912832	1096602043681	1789794414785912832	1096602045437	1789794414785912832	1096602045467	1789794414785912832	1096602045609	0	0	0	0	0	0
3882	5	0	0	0	1	0	1789794414785916928	1096602055306	1789794414785917952	1096602057075	1789794414785917952	1096602057075	1789794414785949696	1096602136459	1789794414785949696	1096602136489	1789794414785949696	1096602136633	0	0	0	0	62	2
3883	0	32	16	32	1	3072	1789794414785973248	1096602197801	1789794414785975296	1096602202205	1789794414785975296	1096602202810	1789794414785983488	1096602222398	1789794414785984512	1096602224360	1789794414785984512	1096602224631	1096602202835	1096602222182	5731	16	0	0
3884	2	0	0	0	1	0	1789794414786038784	1096602362067	1789794414786039808	1096602363424	1789794414786039808	1096602363424	1789794414786039808	1096602365259	1789794414786039808	1096602365289	1789794414786040832	1096602365656	0	0	0	0	0	0
3885	2	0	0	0	1	0	1789794414786041856	1096602368883	1789794414786041856	1096602370059	1789794414786041856	1096602370059	1789794414786042880	1096602371525	1789794414786042880	1096602371557	1789794414786042880	1096602371694	0	0	0	0	0	0
3886	5	0	0	0	1	0	1789794414786046976	1096602381981	1789794414786048000	1096602383862	1789794414786048000	1096602383862	1789794414786077696	1096602459420	1789794414786077696	1096602459451	1789794414786077696	1096602459844	0	0	0	0	78	2
3887	0	32	16	32	1	3072	1789794414786099200	1096602513565	1789794414786100224	1096602515078	1789794414786100224	1096602516407	1789794414786108416	1096602535321	1789794414786109440	1096602538746	1789794414786109440	1096602538875	1096602516454	1096602535131	6085	16	0	0
3888	2	0	0	0	1	0	1789794414785909760	1096381561371	1789794414785910784	1096381562677	1789794414785910784	1096381562677	1789794414785910784	1096381564545	1789794414785910784	1096381564578	1789794414785910784	1096381564917	0	0	0	0	0	0
3889	2	0	0	0	1	0	1789794414785912832	1096381567650	1789794414785912832	1096381568589	1789794414785912832	1096381568589	1789794414785913856	1096381570315	1789794414785913856	1096381570345	1789794414785913856	1096381570504	0	0	0	0	0	0
3890	5	0	0	0	1	0	1789794414785916928	1096381579474	1789794414785917952	1096381581289	1789794414785917952	1096381581289	1789794414785946624	1096381654811	1789794414785946624	1096381654860	1789794414785946624	1096381655020	0	0	0	0	85	2
3891	0	32	16	32	1	3072	1789794414785974272	1096381723160	1789794414785975296	1096381725249	1789794414785975296	1096381725739	1789794414785982464	1096381745080	1789794414785983488	1096381747658	1789794414785983488	1096381747964	1096381725772	1096381744822	5516	16	0	0
3892	2	0	0	0	1	0	1789794414786038784	1096381886406	1789794414786039808	1096381887660	1789794414786039808	1096381887660	1789794414786039808	1096381889552	1789794414786039808	1096381889589	1789794414786040832	1096381889965	0	0	0	0	0	0
3893	2	0	0	0	1	0	1789794414786041856	1096381893574	1789794414786041856	1096381894464	1789794414786041856	1096381894464	1789794414786042880	1096381895757	1789794414786042880	1096381895787	1789794414786042880	1096381896132	0	0	0	0	0	0
3894	5	0	0	0	1	0	1789794414786046976	1096381906420	1789794414786048000	1096381907993	1789794414786048000	1096381907993	1789794414786076672	1096381980611	1789794414786076672	1096381980644	1789794414786076672	1096381980780	0	0	0	0	63	2
3895	0	32	16	32	1	3072	1789794414786099200	1096382037775	1789794414786099200	1096382039215	1789794414786100224	1096382040442	1789794414786107392	1096382057545	1789794414786108416	1096382060426	1789794414786108416	1096382060816	1096382040467	1096382057334	6999	16	0	0
3896	2	0	0	0	1	0	1789794414785909760	1096381561480	1789794414785910784	1096381562726	1789794414785910784	1096381562726	1789794414785910784	1096381564545	1789794414785910784	1096381564578	1789794414785910784	1096381564922	0	0	0	0	0	0
3897	2	0	0	0	1	0	1789794414785911808	1096381567576	1789794414785912832	1096381568575	1789794414785912832	1096381568575	1789794414785913856	1096381570347	1789794414785913856	1096381570391	1789794414785913856	1096381570526	0	0	0	0	0	0
3898	5	0	0	0	1	0	1789794414785916928	1096381579516	1789794414785917952	1096381581378	1789794414785917952	1096381581378	1789794414785948672	1096381659582	1789794414785948672	1096381659615	1789794414785948672	1096381660043	0	0	0	0	67	2
3899	0	32	16	32	1	3072	1789794414785973248	1096381722221	1789794414785974272	1096381724268	1789794414785975296	1096381725006	1789794414785983488	1096381746682	1789794414785984512	1096381748603	1789794414785984512	1096381748795	1096381725634	1096381746375	4552	16	0	0
3900	2	0	0	0	1	0	1789794414786038784	1096381886326	1789794414786039808	1096381887706	1789794414786039808	1096381887706	1789794414786039808	1096381889378	1789794414786039808	1096381889415	1789794414786039808	1096381889546	0	0	0	0	0	0
3901	2	0	0	0	1	0	1789794414786041856	1096381893202	1789794414786041856	1096381894087	1789794414786041856	1096381894087	1789794414786042880	1096381895799	1789794414786042880	1096381895836	1789794414786042880	1096381896135	0	0	0	0	0	0
3902	5	0	0	0	1	0	1789794414786046976	1096381905697	1789794414786046976	1096381907608	1789794414786046976	1096381907608	1789794414786077696	1096381983985	1789794414786077696	1096381984015	1789794414786077696	1096381984145	0	0	0	0	54	2
3903	0	32	16	32	1	3072	1789794414786099200	1096382037183	1789794414786100224	1096382039259	1789794414786100224	1096382040597	1789794414786107392	1096382059108	1789794414786108416	1096382061632	1789794414786108416	1096382061899	1096382040879	1096382058849	6561	16	0	0
3904	2	0	0	0	1	0	1789794414785909760	1096454245378	1789794414785909760	1096454246698	1789794414785909760	1096454246698	1789794414785910784	1096454248147	1789794414785910784	1096454248177	1789794414785910784	1096454248435	0	0	0	0	0	0
3905	2	0	0	0	1	0	1789794414785911808	1096454251405	1789794414785912832	1096454252323	1789794414785912832	1096454252323	1789794414785912832	1096454254046	1789794414785912832	1096454254092	1789794414785912832	1096454254227	0	0	0	0	0	0
3906	5	0	0	0	1	0	1789794414785916928	1096454263831	1789794414785917952	1096454265606	1789794414785917952	1096454265606	1789794414785947648	1096454340074	1789794414785947648	1096454340121	1789794414785947648	1096454340334	0	0	0	0	79	2
3907	0	32	16	32	1	3072	1789794414785974272	1096454406841	1789794414785974272	1096454408749	1789794414785975296	1096454409526	1789794414785982464	1096454429204	1789794414785983488	1096454431712	1789794414785983488	1096454432250	1096454410280	1096454429069	7138	16	0	0
3908	2	0	0	0	1	0	1789794414786038784	1096454570800	1789794414786039808	1096454572099	1789794414786039808	1096454572099	1789794414786039808	1096454573672	1789794414786039808	1096454573703	1789794414786039808	1096454573833	0	0	0	0	0	0
3909	2	0	0	0	1	0	1789794414786041856	1096454577470	1789794414786041856	1096454578428	1789794414786041856	1096454578428	1789794414786042880	1096454580008	1789794414786042880	1096454580038	1789794414786042880	1096454580179	0	0	0	0	0	0
3910	5	0	0	0	1	0	1789794414786046976	1096454590592	1789794414786048000	1096454592415	1789794414786048000	1096454592415	1789794414786076672	1096454666163	1789794414786076672	1096454666194	1789794414786076672	1096454666370	0	0	0	0	70	2
3911	0	32	16	32	1	3072	1789794414786099200	1096454721620	1789794414786100224	1096454723607	1789794414786100224	1096454724358	1789794414786107392	1096454742938	1789794414786108416	1096454745917	1789794414786108416	1096454746116	1096454724846	1096454742770	6495	16	0	0
3912	2	0	0	0	1	0	1789794414785909760	1096454245994	1789794414785909760	1096454246704	1789794414785909760	1096454246704	1789794414785910784	1096454248379	1789794414785910784	1096454248411	1789794414785910784	1096454248694	0	0	0	0	0	0
3913	2	0	0	0	1	0	1789794414785911808	1096454251356	1789794414785912832	1096454252325	1789794414785912832	1096454252325	1789794414785912832	1096454254082	1789794414785912832	1096454254119	1789794414785912832	1096454254253	0	0	0	0	0	0
3914	5	0	0	0	1	0	1789794414785916928	1096454263861	1789794414785917952	1096454265707	1789794414785917952	1096454265707	1789794414785948672	1096454343939	1789794414785948672	1096454343969	1789794414785948672	1096454344098	0	0	0	0	61	2
3915	0	32	16	32	1	3072	1789794414785974272	1096454406892	1789794414785974272	1096454408800	1789794414785975296	1096454409548	1789794414785983488	1096454430735	1789794414785984512	1096454432432	1789794414785984512	1096454432711	1096454410796	1096454430436	5898	16	0	0
3916	2	0	0	0	1	0	1789794414786038784	1096454570714	1789794414786039808	1096454572098	1789794414786039808	1096454572098	1789794414786039808	1096454573896	1789794414786039808	1096454573927	1789794414786040832	1096454574242	0	0	0	0	0	0
3917	2	0	0	0	1	0	1789794414786041856	1096454577391	1789794414786041856	1096454578516	1789794414786041856	1096454578516	1789794414786042880	1096454580037	1789794414786042880	1096454580076	1789794414786042880	1096454580211	0	0	0	0	0	0
3918	5	0	0	0	1	0	1789794414786046976	1096454590595	1789794414786048000	1096454592522	1789794414786048000	1096454592522	1789794414786078720	1096454670592	1789794414786078720	1096454670622	1789794414786078720	1096454670752	0	0	0	0	117	2
3919	0	32	16	32	1	3072	1789794414786099200	1096454722511	1789794414786100224	1096454723954	1789794414786100224	1096454724528	1789794414786107392	1096454743590	1789794414786108416	1096454745982	1789794414786108416	1096454746133	1096454724997	1096454743396	5047	16	0	0
3920	2	0	0	0	1	0	1789794414785909760	1096711269149	1789794414785910784	1096711270464	1789794414785910784	1096711270464	1789794414785910784	1096711272233	1789794414785910784	1096711272264	1789794414785910784	1096711272675	0	0	0	0	0	0
3921	2	0	0	0	1	0	1789794414785912832	1096711275748	1789794414785912832	1096711276489	1789794414785912832	1096711276489	1789794414785913856	1096711278260	1789794414785913856	1096711278294	1789794414785913856	1096711278425	0	0	0	0	0	0
3922	5	0	0	0	1	0	1789794414785916928	1096711287337	1789794414785917952	1096711289165	1789794414785917952	1096711289165	1789794414785947648	1096711364076	1789794414785947648	1096711364108	1789794414785947648	1096711364278	0	0	0	0	83	2
3923	0	32	16	32	1	3072	1789794414785974272	1096711430486	1789794414785974272	1096711432459	1789794414785975296	1096711433471	1789794414785983488	1096711453623	1789794414785984512	1096711456066	1789794414785984512	1096711456488	1096711434296	1096711453430	5570	16	0	0
3924	2	0	0	0	1	0	1789794414786038784	1096711594338	1789794414786039808	1096711595754	1789794414786039808	1096711595754	1789794414786039808	1096711597235	1789794414786039808	1096711597268	1789794414786039808	1096711597401	0	0	0	0	0	0
3925	2	0	0	0	1	0	1789794414786041856	1096711601341	1789794414786041856	1096711602313	1789794414786041856	1096711602313	1789794414786042880	1096711604029	1789794414786042880	1096711604065	1789794414786042880	1096711604213	0	0	0	0	0	0
3926	5	0	0	0	1	0	1789794414786046976	1096711613766	1789794414786046976	1096711615547	1789794414786046976	1096711615547	1789794414786077696	1096711691160	1789794414786077696	1096711691193	1789794414786077696	1096711691343	0	0	0	0	104	2
3927	0	32	16	32	1	3072	1789794414786099200	1096711745545	1789794414786100224	1096711747591	1789794414786100224	1096711748735	1789794414786107392	1096711766240	1789794414786108416	1096711769051	1789794414786108416	1096711769309	1096711748846	1096711766059	6761	16	0	0
3928	2	0	0	0	1	0	1789794414785909760	1096711269142	1789794414785910784	1096711270512	1789794414785910784	1096711270512	1789794414785910784	1096711272014	1789794414785910784	1096711272049	1789794414785910784	1096711272182	0	0	0	0	0	0
3929	2	0	0	0	1	0	1789794414785912832	1096711275679	1789794414785912832	1096711276864	1789794414785912832	1096711276864	1789794414785913856	1096711278244	1789794414785913856	1096711278275	1789794414785913856	1096711278441	0	0	0	0	0	0
3930	5	0	0	0	1	0	1789794414785916928	1096711287333	1789794414785917952	1096711289230	1789794414785917952	1096711289230	1789794414785948672	1096711366838	1789794414785948672	1096711366868	1789794414785948672	1096711367002	0	0	0	0	57	2
3931	0	32	16	32	1	3072	1789794414785974272	1096711430418	1789794414785974272	1096711432509	1789794414785975296	1096711433493	1789794414785983488	1096711455492	1789794414785984512	1096711457688	1789794414785984512	1096711458390	1096711434224	1096711455221	4955	16	0	0
3932	2	0	0	0	1	0	1789794414786038784	1096711594275	1789794414786039808	1096711595698	1789794414786039808	1096711595698	1789794414786039808	1096711597516	1789794414786039808	1096711597547	1789794414786040832	1096711597892	0	0	0	0	0	0
3933	2	0	0	0	1	0	1789794414786041856	1096711601301	1789794414786041856	1096711602474	1789794414786041856	1096711602474	1789794414786042880	1096711604075	1789794414786042880	1096711604110	1789794414786042880	1096711604256	0	0	0	0	0	0
3934	5	0	0	0	1	0	1789794414786046976	1096711613768	1789794414786046976	1096711615665	1789794414786046976	1096711615665	1789794414786078720	1096711693549	1789794414786078720	1096711693579	1789794414786078720	1096711693714	0	0	0	0	58	2
3935	0	32	16	32	1	3072	1789794414786099200	1096711745534	1789794414786100224	1096711747648	1789794414786100224	1096711749180	1789794414786108416	1096711767679	1789794414786109440	1096711770282	1789794414786109440	1096711770413	1096711749249	1096711767479	6783	16	0	0
3936	2	0	0	0	1	0	1789794414785909760	1095031426525	1789794414785909760	1095031427814	1789794414785909760	1095031427814	1789794414785910784	1095031429729	1789794414785910784	1095031429769	1789794414785910784	1095031430059	0	0	0	0	0	0
3937	2	0	0	0	1	0	1789794414785912832	1095031433094	1789794414785912832	1095031433991	1789794414785912832	1095031433991	1789794414785913856	1095031435847	1789794414785913856	1095031435884	1789794414785913856	1095031436037	0	0	0	0	0	0
3938	5	0	0	0	1	0	1789794414785916928	1095031444883	1789794414785917952	1095031446745	1789794414785917952	1095031446745	1789794414785947648	1095031520901	1789794414785947648	1095031520975	1789794414785947648	1095031521156	0	0	0	0	115	2
3939	0	32	16	32	1	3072	1789794414785974272	1095031587938	1789794414785974272	1095031589377	1789794414785974272	1095031590124	1789794414785982464	1095031610098	1789794414785983488	1095031612849	1789794414785984512	1095031613353	1095031590699	1095031609930	5613	16	0	0
3940	2	0	0	0	1	0	1789794414786038784	1095031751741	1789794414786039808	1095031753060	1789794414786039808	1095031753060	1789794414786039808	1095031754944	1789794414786039808	1095031754975	1789794414786040832	1095031755373	0	0	0	0	0	0
3941	2	0	0	0	1	0	1789794414786041856	1095031758100	1789794414786041856	1095031759061	1789794414786041856	1095031759061	1789794414786042880	1095031760756	1789794414786042880	1095031760786	1789794414786042880	1095031760923	0	0	0	0	0	0
3942	5	0	0	0	1	0	1789794414786046976	1095031771459	1789794414786048000	1095031773351	1789794414786048000	1095031773351	1789794414786076672	1095031846922	1789794414786076672	1095031846969	1789794414786076672	1095031847154	0	0	0	0	80	2
3943	0	32	16	32	1	3072	1789794414786099200	1095031902457	1789794414786100224	1095031904542	1789794414786100224	1095031905750	1789794414786107392	1095031923401	1789794414786108416	1095031926185	1789794414786108416	1095031926383	1095031905775	1095031923240	7492	16	0	0
