index	candidate	phase
33934	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33935	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33936	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33937	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33938	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33939	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33940	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33941	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33942	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33943	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33944	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33945	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s15k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33946	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33947	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33948	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33949	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33950	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33951	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33952	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33953	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33954	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33955	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33956	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33957	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33958	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33959	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33960	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33961	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33962	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33963	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33964	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33965	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33966	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33967	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33968	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33969	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x64s16k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33970	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33971	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33972	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33973	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33974	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33975	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33976	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33977	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33978	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33979	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33980	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33981	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33982	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33983	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33984	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33985	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33986	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33987	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33988	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33989	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33990	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33991	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33992	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33993	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33994	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
33995	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
33996	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
33997	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
33998	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
33999	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34000	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34001	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34002	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34003	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34004	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34005	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s2k32;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34006	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34007	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34008	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34009	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34010	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34011	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34012	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34013	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34014	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34015	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34016	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34017	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34018	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34019	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34020	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34021	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34022	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34023	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34024	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34025	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34026	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34027	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34028	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34029	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34030	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34031	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34032	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34033	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34034	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34035	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s3k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34036	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34037	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34038	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34039	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34040	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34041	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34042	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34043	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34044	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34045	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34046	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34047	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34048	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34049	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34050	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34051	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34052	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34053	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34054	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34055	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34056	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34057	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34058	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34059	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k8;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34060	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34061	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34062	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34063	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34064	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34065	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s4k16;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34066	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34067	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34068	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34069	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34070	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34071	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k1;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34072	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34073	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34074	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34075	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
34076	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
34077	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34078	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
34079	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
34080	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
34081	128x32x128s2k1;64x32x128s3k1;128x128x64s2k1;16x32x128s5k4;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
