slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1900	1	0	0	0	1	0	1789794412170546176	1093617530320	1789794412170546176	1093617531409	1789794412170546176	1093617531409	1789794412170547200	1093617534961	1789794412170548224	1093617535990	1789794412170548224	1093617536130	0	0	0	0	99	8
1901	0	32	16	32	1	3072	1789794412170550272	1093617540929	1789794412170551296	1093617543138	1789794412170551296	1093617544293	1789794412170559488	1093617564160	1789794412170560512	1093617565508	1789794412170560512	1093617565637	1093617544413	1093617564070	5304	16	0	0
1902	2	0	0	0	1	0	1789794412170562560	1093617572952	1789794412170563584	1093617574230	1789794412170563584	1093617574230	1789794412170563584	1093617575692	1789794412170564608	1093617575722	1789794412170564608	1093617575854	0	0	0	0	0	0
1903	3	0	0	0	1	0	1789794412170565632	1093617579218	1789794412170565632	1093617580451	1789794412170565632	1093617580451	1789794412170566656	1093617581288	1789794412170566656	1093617581325	1789794412170566656	1093617581679	0	0	0	0	0	0
1904	5	0	0	0	1	0	1789794412170570752	1093617591238	1789794412170570752	1093617593134	1789794412170570752	1093617593134	1789794412170598400	1093617662497	1789794412170598400	1093617662527	1789794412170598400	1093617662657	0	0	0	0	54	2
1905	0	32	16	32	1	3072	1789794412170608640	1093617686480	1789794412170609664	1093617689473	1789794412170609664	1093617691003	1789794412170618880	1093617712855	1789794412170619904	1093617715350	1789794412170619904	1093617715492	1093617691482	1093617712697	9678	16	0	0
1906	1	0	0	0	1	0	1789794412170626048	1093617731379	1789794412170627072	1093617732486	1789794412170627072	1093617732486	1789794412170628096	1093617735788	1789794412170629120	1093617737835	1789794412170629120	1093617737977	0	0	0	0	93	8
1907	0	32	16	32	1	3072	1789794412170631168	1093617744570	1789794412170632192	1093617746885	1789794412170633216	1093617748057	1789794412170642432	1093617771991	1789794412170643456	1093617774556	1789794412170643456	1093617775262	1093617748563	1093617771821	6613	16	0	0
1908	4	0	0	0	1	0	1789794412170649600	1093617789280	1789794412170649600	1093617790393	1789794412170649600	1093617790393	1789794412170652672	1093617796228	1789794412170652672	1093617796264	1789794412170652672	1093617796398	0	0	0	0	0	0
1909	0	32	16	32	1	3072	1789794412170654720	1093617801674	1789794412170654720	1093617803855	1789794412170655744	1093617804981	1789794412170672128	1093617845476	1789794412170673152	1093617847999	1789794412170673152	1093617848130	1093617805109	1093617845384	13104	32	0	0
1910	1	0	0	0	1	0	1789794412170675200	1093617854311	1789794412170676224	1093617855652	1789794412170676224	1093617855652	1789794412170677248	1093617859268	1789794412170677248	1093617860542	1789794412170677248	1093617860676	0	0	0	0	89	8
1911	0	32	16	32	1	3072	1789794412170679296	1093617865177	1789794412170680320	1093617867327	1789794412170681344	1093617868602	1789794412170688512	1093617887515	1789794412170688512	1093617888473	1789794412170688512	1093617888842	1093617868948	1093617887421	5334	16	0	0
1912	2	0	0	0	1	0	1789794412170691584	1093617894481	1789794412170691584	1093617895784	1789794412170691584	1093617895784	1789794412170692608	1093617897288	1789794412170692608	1093617897318	1789794412170692608	1093617897477	0	0	0	0	0	0
1913	3	0	0	0	1	0	1789794412170693632	1093617901734	1789794412170694656	1093617903509	1789794412170694656	1093617903509	1789794412170695680	1093617904672	1789794412170695680	1093617904709	1789794412170695680	1093617904844	0	0	0	0	0	0
1914	5	0	0	0	1	0	1789794412170700800	1093617917373	1789794412170700800	1093617919360	1789794412170700800	1093617919360	1789794412170727424	1093617986248	1789794412170727424	1093617986278	1789794412170727424	1093617986418	0	0	0	0	52	2
1915	0	32	16	32	1	3072	1789794412170737664	1093618010963	1789794412170738688	1093618012918	1789794412170738688	1093618013637	1789794412170746880	1093618035248	1789794412170747904	1093618037543	1789794412170747904	1093618037673	1093618014175	1093618035136	6486	16	0	0
1916	1	0	0	0	1	0	1789794412170752000	1093618046666	1789794412170752000	1093618047677	1789794412170752000	1093618047677	1789794412170753024	1093618050646	1789794412170754048	1093618052449	1789794412170754048	1093618052588	0	0	0	0	94	8
1917	0	32	16	32	1	3072	1789794412170757120	1093618058842	1789794412170757120	1093618061072	1789794412170758144	1093618062419	1789794412170768384	1093618086638	1789794412170768384	1093618089063	1789794412170769408	1093618089429	1093618062484	1093618086442	7360	16	0	0
1918	4	0	0	0	1	0	1789794412170773504	1093618099777	1789794412170773504	1093618100996	1789794412170773504	1093618100996	1789794412170775552	1093618107004	1789794412170775552	1093618107044	1789794412170775552	1093618107176	0	0	0	0	0	0
1919	0	32	16	32	1	3072	1789794412170777600	1093618112085	1789794412170778624	1093618114258	1789794412170779648	1093618115451	1789794412170795008	1093618154664	1789794412170796032	1093618156418	1789794412170796032	1093618156549	1093618115647	1093618154573	12221	32	0	0
1920	1	0	0	0	1	0	1789794412170546176	1093835087217	1789794412170546176	1093835088361	1789794412170546176	1093835088361	1789794412170547200	1093835091700	1789794412170548224	1093835093373	1789794412170548224	1093835093503	0	0	0	0	91	8
1921	0	32	16	32	1	3072	1789794412170550272	1093835098273	1789794412170551296	1093835100515	1789794412170551296	1093835101779	1789794412170558464	1093835119338	1789794412170559488	1093835121668	1789794412170559488	1093835121912	1093835101863	1093835119099	7761	16	0	0
1922	2	0	0	0	1	0	1789794412170562560	1093835129394	1789794412170563584	1093835130783	1789794412170563584	1093835130783	1789794412170563584	1093835132538	1789794412170563584	1093835132569	1789794412170564608	1093835132890	0	0	0	0	0	0
1923	3	0	0	0	1	0	1789794412170565632	1093835136041	1789794412170565632	1093835137165	1789794412170565632	1093835137165	1789794412170566656	1093835138173	1789794412170566656	1093835138203	1789794412170566656	1093835138341	0	0	0	0	0	0
1924	5	0	0	0	1	0	1789794412170570752	1093835148607	1789794412170570752	1093835150601	1789794412170570752	1093835150601	1789794412170598400	1093835220057	1789794412170599424	1093835220088	1789794412170599424	1093835220225	0	0	0	0	56	2
1925	0	32	16	32	1	3072	1789794412170607616	1093835242177	1789794412170608640	1093835245175	1789794412170609664	1093835246120	1789794412170619904	1093835272384	1789794412170620928	1093835275509	1789794412170620928	1093835275644	1093835246863	1093835272203	8075	16	0	0
1926	1	0	0	0	1	0	1789794412170626048	1093835287178	1789794412170626048	1093835288455	1789794412170626048	1093835288455	1789794412170627072	1093835291842	1789794412170629120	1093835294907	1789794412170629120	1093835295037	0	0	0	0	94	8
1927	0	32	16	32	1	3072	1789794412170632192	1093835302615	1789794412170632192	1093835304027	1789794412170632192	1093835304854	1789794412170639360	1093835322627	1789794412170640384	1093835325201	1789794412170641408	1093835325676	1093835304953	1093835322381	7071	16	0	0
1928	4	0	0	0	1	0	1789794412170649600	1093835346404	1789794412170649600	1093835347627	1789794412170649600	1093835347627	1789794412170652672	1093835353918	1789794412170652672	1093835353952	1789794412170652672	1093835354086	0	0	0	0	0	0
1929	0	32	16	32	1	3072	1789794412170654720	1093835360452	1789794412170655744	1093835362536	1789794412170655744	1093835363345	1789794412170670080	1093835398206	1789794412170671104	1093835402167	1789794412170671104	1093835402498	1093835363504	1093835397983	14008	32	0	0
1930	1	0	0	0	1	0	1789794412170675200	1093835412597	1789794412170676224	1093835413727	1789794412170676224	1093835413727	1789794412170677248	1093835417086	1789794412170678272	1093835418886	1789794412170678272	1093835419028	0	0	0	0	97	8
1931	0	32	16	32	1	3072	1789794412170680320	1093835423546	1789794412170680320	1093835425698	1789794412170681344	1093835426610	1789794412170687488	1093835443263	1789794412170688512	1093835445648	1789794412170688512	1093835445896	1093835426646	1093835443083	7329	16	0	0
1932	2	0	0	0	1	0	1789794412170691584	1093835452249	1789794412170691584	1093835453800	1789794412170691584	1093835453800	1789794412170692608	1093835455452	1789794412170692608	1093835455487	1789794412170692608	1093835455880	0	0	0	0	0	0
1933	3	0	0	0	1	0	1789794412170693632	1093835459231	1789794412170694656	1093835460723	1789794412170694656	1093835460723	1789794412170695680	1093835461962	1789794412170695680	1093835461996	1789794412170695680	1093835462168	0	0	0	0	0	0
1934	5	0	0	0	1	0	1789794412170699776	1093835474774	1789794412170700800	1093835476711	1789794412170700800	1093835476711	1789794412170729472	1093835547195	1789794412170729472	1093835547225	1789794412170729472	1093835547360	0	0	0	0	52	2
1935	0	32	16	32	1	3072	1789794412170737664	1093835567832	1789794412170737664	1093835569380	1789794412170738688	1093835570289	1789794412170746880	1093835591333	1789794412170747904	1093835594229	1789794412170747904	1093835594517	1093835570738	1093835591195	10353	16	0	0
1936	1	0	0	0	1	0	1789794412170752000	1093835604834	1789794412170752000	1093835605959	1789794412170752000	1093835605959	1789794412170754048	1093835609007	1789794412170754048	1093835611091	1789794412170755072	1093835611222	0	0	0	0	93	8
1937	0	32	16	32	1	3072	1789794412170757120	1093835617045	1789794412170758144	1093835619341	1789794412170758144	1093835620262	1789794412170765312	1093835638628	1789794412170767360	1093835641678	1789794412170767360	1093835641884	1093835620296	1093835638502	7272	16	0	0
1938	4	0	0	0	1	0	1789794412170772480	1093835656089	1789794412170773504	1093835657418	1789794412170773504	1093835657418	1789794412170775552	1093835663691	1789794412170775552	1093835663723	1789794412170775552	1093835663858	0	0	0	0	0	0
1939	0	32	16	32	1	3072	1789794412170777600	1093835668750	1789794412170778624	1093835670911	1789794412170778624	1093835671745	1789794412170791936	1093835705344	1789794412170793984	1093835709094	1789794412170793984	1093835709223	1093835671932	1093835705142	13424	32	0	0
1940	1	0	0	0	1	0	1789794412170546176	1093835087268	1789794412170546176	1093835088386	1789794412170546176	1093835088386	1789794412170547200	1093835091878	1789794412170548224	1093835093364	1789794412170548224	1093835093494	0	0	0	0	96	8
1941	0	32	16	32	1	3072	1789794412170550272	1093835098447	1789794412170551296	1093835100593	1789794412170551296	1093835101576	1789794412170559488	1093835120262	1789794412170559488	1093835121671	1789794412170559488	1093835121927	1093835101604	1093835120089	6770	16	0	0
1942	2	0	0	0	1	0	1789794412170562560	1093835129436	1789794412170563584	1093835130791	1789794412170563584	1093835130791	1789794412170563584	1093835132568	1789794412170563584	1093835132602	1789794412170564608	1093835132893	0	0	0	0	0	0
1943	3	0	0	0	1	0	1789794412170565632	1093835136027	1789794412170565632	1093835137330	1789794412170565632	1093835137330	1789794412170566656	1093835138195	1789794412170566656	1093835138231	1789794412170566656	1093835138373	0	0	0	0	0	0
1944	5	0	0	0	1	0	1789794412170570752	1093835148651	1789794412170570752	1093835150563	1789794412170570752	1093835150563	1789794412170598400	1093835220067	1789794412170599424	1093835220098	1789794412170599424	1093835220235	0	0	0	0	53	2
1945	0	32	16	32	1	3072	1789794412170608640	1093835243218	1789794412170608640	1093835245222	1789794412170609664	1093835246228	1789794412170619904	1093835272478	1789794412170620928	1093835275269	1789794412170620928	1093835275536	1093835246730	1093835272313	6385	16	0	0
1946	1	0	0	0	1	0	1789794412170626048	1093835287081	1789794412170626048	1093835288474	1789794412170626048	1093835288474	1789794412170627072	1093835291884	1789794412170629120	1093835294914	1789794412170629120	1093835295046	0	0	0	0	92	8
1947	0	32	16	32	1	3072	1789794412170631168	1093835301747	1789794412170632192	1093835303976	1789794412170632192	1093835304966	1789794412170640384	1093835324039	1789794412170641408	1093835326371	1789794412170641408	1093835326640	1093835305019	1093835323911	6109	16	0	0
1948	4	0	0	0	1	0	1789794412170649600	1093835346261	1789794412170649600	1093835347623	1789794412170649600	1093835347623	1789794412170652672	1093835354012	1789794412170652672	1093835354044	1789794412170652672	1093835354176	0	0	0	0	0	0
1949	0	32	16	32	1	3072	1789794412170654720	1093835360313	1789794412170655744	1093835362575	1789794412170655744	1093835363594	1789794412170670080	1093835399901	1789794412170672128	1093835403148	1789794412170672128	1093835403300	1093835363722	1093835399755	14099	32	0	0
1950	1	0	0	0	1	0	1789794412170675200	1093835412427	1789794412170676224	1093835413733	1789794412170676224	1093835413733	1789794412170677248	1093835417101	1789794412170678272	1093835418886	1789794412170678272	1093835419018	0	0	0	0	91	8
1951	0	32	16	32	1	3072	1789794412170680320	1093835423608	1789794412170680320	1093835425771	1789794412170681344	1093835426720	1789794412170687488	1093835443581	1789794412170688512	1093835445910	1789794412170688512	1093835446081	1093835426834	1093835443471	6388	16	0	0
1952	2	0	0	0	1	0	1789794412170691584	1093835452804	1789794412170692608	1093835454218	1789794412170692608	1093835454218	1789794412170692608	1093835455507	1789794412170692608	1093835455537	1789794412170692608	1093835455884	0	0	0	0	0	0
1953	3	0	0	0	1	0	1789794412170694656	1093835459336	1789794412170694656	1093835460766	1789794412170694656	1093835460766	1789794412170695680	1093835461963	1789794412170695680	1093835461999	1789794412170695680	1093835462166	0	0	0	0	0	0
1954	5	0	0	0	1	0	1789794412170699776	1093835474773	1789794412170700800	1093835476818	1789794412170700800	1093835476818	1789794412170729472	1093835548168	1789794412170729472	1093835548198	1789794412170729472	1093835548329	0	0	0	0	56	2
1955	0	32	16	32	1	3072	1789794412170736640	1093835567195	1789794412170737664	1093835569609	1789794412170738688	1093835570820	1789794412170746880	1093835591818	1789794412170747904	1093835594394	1789794412170747904	1093835594523	1093835570859	1093835591627	11597	16	0	0
1956	1	0	0	0	1	0	1789794412170752000	1093835604183	1789794412170752000	1093835605511	1789794412170752000	1093835605511	1789794412170754048	1093835609571	1789794412170754048	1093835610863	1789794412170754048	1093835610999	0	0	0	0	99	8
1957	0	32	16	32	1	3072	1789794412170757120	1093835617063	1789794412170758144	1093835619395	1789794412170758144	1093835620553	1789794412170765312	1093835638994	1789794412170767360	1093835641692	1789794412170767360	1093835641878	1093835620753	1093835638798	5932	16	0	0
1958	4	0	0	0	1	0	1789794412170772480	1093835656112	1789794412170773504	1093835657442	1789794412170773504	1093835657442	1789794412170775552	1093835663697	1789794412170775552	1093835663731	1789794412170775552	1093835663866	0	0	0	0	0	0
1959	0	32	16	32	1	3072	1789794412170777600	1093835668809	1789794412170778624	1093835670963	1789794412170778624	1093835672060	1789794412170793984	1093835708927	1789794412170795008	1093835711491	1789794412170795008	1093835711620	1093835672136	1093835708766	13511	32	0	0
1960	1	0	0	0	1	0	1789794412170546176	1093835087307	1789794412170546176	1093835088525	1789794412170546176	1093835088525	1789794412170547200	1093835091902	1789794412170548224	1093835093365	1789794412170548224	1093835093497	0	0	0	0	106	8
1961	0	32	16	32	1	3072	1789794412170550272	1093835098469	1789794412170551296	1093835100647	1789794412170551296	1093835101717	1789794412170559488	1093835121609	1789794412170560512	1093835122817	1789794412170560512	1093835122946	1093835102351	1093835121132	6687	16	0	0
1962	2	0	0	0	1	0	1789794412170562560	1093835129465	1789794412170563584	1093835130893	1789794412170563584	1093835130893	1789794412170563584	1093835132529	1789794412170563584	1093835132559	1789794412170564608	1093835132901	0	0	0	0	0	0
