slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
558	9	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1068	9269	1640	1511	129	13952	gemm	0	1975	2397	7940	1640
559	11	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1049	9503	1287	1157	130	13815	gemm	0	1976	2370	8182	1287
560	14	19	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1974	1055	18287	2142	2013	129	23458	gemm	0	1974	3608	15734	2142
561	17	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1063	9162	1184	944	240	13392	gemm	0	1983	2582	7643	1184
562	19	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	1410	362	30	332	2921	rope	0	1149	0	1410	362
563	24	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1054	9386	1469	1339	130	13900	gemm	0	1991	2360	8080	1469
564	26	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1996	1069	9259	1411	1167	244	13735	gemm	0	1996	2378	7950	1411
565	29	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1988	1067	17942	1466	1337	129	22463	gemm	0	1988	3823	15186	1466
566	32	19	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1990	1061	9196	1432	1189	243	13679	gemm	0	1990	2436	7821	1432
567	34	3	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1123	0	1457	339	30	309	2919	rope	0	1123	0	1457	339
568	39	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1989	1084	9154	1699	1569	130	13926	gemm	0	1989	2310	7928	1699
569	41	19	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1946	1070	9406	1147	904	243	13569	gemm	0	1946	3127	7349	1147
570	44	19	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	1921	1068	18031	1640	1510	130	22660	gemm	0	1921	3693	15406	1640
571	47	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1054	9274	1048	917	131	13321	gemm	0	1945	2278	8050	1048
572	49	3	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1133	0	1428	364	30	334	2925	rope	0	1133	0	1428	364
573	54	19	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1943	1062	9243	1462	1332	130	13710	gemm	0	1943	2565	7740	1462
574	56	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1058	9248	1250	1120	130	13499	gemm	0	1943	2442	7864	1250
575	59	19	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1951	1069	18062	2046	1917	129	23128	gemm	0	1951	3728	15403	2046
576	2	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	972	9277	1137	909	228	13282	gemm	0	1896	2267	7982	1137
577	4	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1108	0	1362	407	30	377	2877	rope	0	1108	0	1362	407
578	9	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1054	9201	1827	1698	129	14007	gemm	0	1925	2314	7941	1827
579	11	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1941	1060	9482	1268	1137	131	13751	gemm	0	1941	2321	8221	1268
580	14	20	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1928	1058	18155	2111	1981	130	23252	gemm	0	1928	3678	15535	2111
581	17	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1921	1048	9182	1165	938	227	13316	gemm	0	1921	2636	7594	1165
582	19	4	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1116	0	1366	325	30	295	2807	rope	0	1116	0	1366	325
583	24	20	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1939	1059	9216	1459	1330	129	13673	gemm	0	1939	2345	7930	1459
584	26	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1929	1040	9135	1263	1133	130	13367	gemm	0	1929	2274	7901	1263
585	29	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1937	1061	17986	1683	1553	130	22667	gemm	0	1937	3724	15323	1683
586	32	20	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1926	1049	9151	1389	1160	229	13515	gemm	0	1926	2397	7803	1389
587	34	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1080	0	1423	325	30	295	2828	rope	0	1080	0	1423	325
588	39	20	0	0	32	16	64	1	6144	1024	0	3072	1024	1024	0	5120	1916	984	9207	1902	1772	130	14009	gemm	0	1916	2260	7931	1902
589	41	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1895	1063	9093	1117	888	229	13168	gemm	0	1895	2439	7717	1117
590	44	20	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1856	1057	17936	1792	1663	129	22641	gemm	0	1856	3659	15334	1792
591	47	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1062	9221	1040	910	130	13211	gemm	0	1888	2327	7956	1040
592	49	4	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1117	0	1372	348	30	318	2837	rope	0	1117	0	1372	348
593	54	20	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1881	1058	9314	1445	1315	130	13698	gemm	0	1881	2375	7997	1445
594	56	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1049	9165	1298	1085	213	13394	gemm	0	1882	2436	7778	1298
595	59	20	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1890	1057	18116	2012	1883	129	23075	gemm	0	1890	3688	15485	2012
596	2	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1073	9166	1162	919	243	13376	gemm	0	1975	2524	7715	1162
597	4	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	1408	429	30	399	2986	rope	0	1149	0	1408	429
598	9	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1058	9258	2126	1997	129	14434	gemm	0	1992	2418	7898	2126
599	11	21	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1946	1100	9681	1292	1162	130	14019	gemm	0	1946	3562	7219	1292
600	14	21	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1995	1073	18144	2181	2052	129	23393	gemm	0	1995	3795	15422	2181
601	17	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1071	9213	1081	951	130	13358	gemm	0	1993	2487	7797	1081
602	19	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1150	0	1417	159	30	129	2726	rope	0	1150	0	1417	159
603	24	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1068	9337	1485	1355	130	13897	gemm	0	2007	2434	7971	1485
604	26	21	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1992	1066	9182	1542	1412	130	13782	gemm	0	1992	2363	7885	1542
605	29	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2008	1052	17979	1476	1346	130	22515	gemm	0	2008	3792	15239	1476
606	32	21	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1996	1074	9251	1423	1178	245	13744	gemm	0	1996	2496	7829	1423
607	34	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1121	0	1455	339	30	309	2915	rope	0	1121	0	1455	339
608	39	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1071	9149	1946	1816	130	14157	gemm	0	1991	2324	7896	1946
609	41	21	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1965	1077	9793	1146	905	241	13981	gemm	0	1965	2823	8047	1146
610	44	21	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1926	1075	18091	1853	1723	130	22945	gemm	0	1926	3852	15314	1853
611	47	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1067	9180	1512	1382	130	13719	gemm	0	1960	2297	7950	1512
612	49	5	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1162	0	1435	340	30	310	2937	rope	0	1162	0	1435	340
613	54	21	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1949	1073	9404	1481	1352	129	13907	gemm	0	1949	2506	7971	1481
614	56	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1070	9171	1247	1117	130	13430	gemm	0	1942	2518	7723	1247
615	59	21	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1963	1064	18039	2089	1960	129	23155	gemm	0	1963	3830	15273	2089
616	2	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1023	9413	1181	929	252	13637	gemm	0	2020	2870	7566	1181
617	4	6	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1443	159	30	129	2789	rope	0	1187	0	1443	159
618	9	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1087	9284	1697	1568	129	14110	gemm	0	2042	2279	8092	1697
619	11	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2064	1067	9462	1569	1439	130	14162	gemm	0	2064	2826	7703	1569
620	14	22	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2054	1074	18188	2243	2113	130	23559	gemm	0	2054	3791	15471	2243
621	17	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1078	9365	1696	1456	240	14183	gemm	0	2044	3013	7430	1696
622	19	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1192	0	1471	372	30	342	3035	rope	0	1192	0	1471	372
623	24	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2070	1093	9256	2029	1899	130	14448	gemm	0	2070	2267	8082	2029
624	26	22	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2055	1081	9735	1315	1185	130	14186	gemm	0	2055	2391	8425	1315
625	29	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2058	1091	17936	1738	1608	130	22823	gemm	0	2058	4154	14873	1738
626	32	22	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2055	1076	9161	1461	1205	256	13753	gemm	0	2055	2416	7821	1461
627	34	6	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1153	0	1493	159	30	129	2805	rope	0	1153	0	1493	159
628	39	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2044	1075	9233	1996	1867	129	14348	gemm	0	2044	2528	7780	1996
629	41	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2023	1091	9197	1048	918	130	13359	gemm	0	2023	3354	6934	1048
630	44	22	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1986	1082	18069	1901	1772	129	23038	gemm	0	1986	4017	15134	1901
631	47	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1101	9283	1650	1411	239	14053	gemm	0	2019	3028	7356	1650
632	49	6	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1200	0	1464	374	30	344	3038	rope	0	1200	0	1464	374
633	54	22	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2013	1082	9205	1499	1370	129	13799	gemm	0	2013	2391	7896	1499
634	56	22	0	1	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1081	9776	1387	1149	238	14241	gemm	0	1997	2379	8478	1387
635	59	22	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2012	1070	18086	2137	2008	129	23305	gemm	0	2012	3865	15291	2137
636	2	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2031	1070	9271	1208	939	269	13580	gemm	0	2031	2784	7557	1208
637	4	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1230	0	1465	159	30	129	2854	rope	0	1230	0	1465	159
638	9	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1080	9336	1718	1589	129	14205	gemm	0	2071	2302	8114	1718
639	11	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2087	1073	9221	1298	1168	130	13679	gemm	0	2087	2405	7889	1298
640	14	23	0	0	32	16	64	1	6144	1024	1024	7168	1024	0	1024	10240	2076	1077	18188	2182	2053	129	23523	gemm	0	2076	3761	15504	2182
641	17	23	0	0	32	16	64	1	6144	1024	0	3072	1024	1024	0	5120	2053	1062	9134	1211	944	267	13460	gemm	0	2053	2665	7531	1211
642	19	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1217	0	1446	159	30	129	2822	rope	0	1217	0	1446	159
643	24	23	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2057	1084	9182	1479	1346	133	13802	gemm	0	2057	2497	7769	1479
644	26	23	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2080	1076	9844	1443	1173	270	14443	gemm	0	2080	3111	7809	1443
645	29	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2065	1080	18039	1474	1344	130	22658	gemm	0	2065	4050	15069	1474
646	32	23	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2084	1075	9344	1436	1168	268	13939	gemm	0	2084	2719	7700	1436
647	34	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1175	0	1469	159	30	129	2803	rope	0	1175	0	1469	159
648	39	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1050	9253	1935	1805	130	14302	gemm	0	2064	2427	7876	1935
649	41	23	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2065	1079	9484	1187	918	269	13815	gemm	0	2065	3411	7152	1187
650	44	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2038	1078	18088	1899	1767	132	23103	gemm	0	2038	3996	15170	1899
651	47	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1091	9151	1209	942	267	13518	gemm	0	2067	3048	7194	1209
652	49	7	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	1482	159	30	129	2853	rope	0	1212	0	1482	159
653	54	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1074	9266	1486	1357	129	13892	gemm	0	2066	2359	7981	1486
654	56	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1077	9417	1055	924	131	13612	gemm	0	2063	2464	8030	1055
655	59	23	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2079	1077	18080	2209	2080	129	23445	gemm	0	2079	3899	15258	2209
656	2	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1055	9171	1181	927	254	13435	gemm	0	2028	2266	7960	1181
657	4	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1189	0	1415	160	30	130	2764	rope	0	1189	0	1415	160
658	9	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1066	9247	1909	1780	129	14234	gemm	0	2012	2449	7864	1909
659	11	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1044	9328	1495	1365	130	13888	gemm	0	2021	2324	8048	1495
660	14	24	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2013	1060	18172	1667	1538	129	22912	gemm	0	2013	3723	15509	1667
661	17	24	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1982	1064	9684	1185	933	252	13915	gemm	0	1982	2642	8106	1185
662	19	8	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1182	0	1421	375	30	345	2978	rope	0	1182	0	1421	375
663	24	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2002	1063	9202	1455	1323	132	13722	gemm	0	2002	2454	7811	1455
664	26	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2010	1060	9626	1403	1147	256	14099	gemm	0	2010	2403	8283	1403
665	29	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2009	1046	17961	1455	1325	130	22471	gemm	0	2009	3628	15379	1455
666	32	24	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1995	1071	9176	1397	1143	254	13639	gemm	0	1995	2401	7846	1397
667	34	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1445	375	30	345	2967	rope	0	1147	0	1445	375
668	39	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1059	9146	1894	1765	129	14092	gemm	0	1993	2274	7931	1894
669	41	24	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2002	1063	9264	1162	908	254	13491	gemm	0	2002	3025	7302	1162
670	44	24	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1981	1068	17897	1848	1718	130	22794	gemm	0	1981	3861	15104	1848
671	47	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1066	9273	1060	930	130	13404	gemm	0	2005	2334	8005	1060
672	49	8	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1185	0	1445	374	30	344	3004	rope	0	1185	0	1445	374
673	54	24	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2000	1050	9222	1461	1332	129	13733	gemm	0	2000	2455	7817	1461
674	56	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1066	9226	1044	914	130	13326	gemm	0	1990	2351	7941	1044
675	59	24	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2009	1068	18101	2139	2010	129	23317	gemm	0	2009	3751	15418	2139
676	2	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1045	9118	1156	908	248	13276	gemm	0	1957	2376	7787	1156
677	4	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1139	0	1393	159	30	129	2691	rope	0	1139	0	1393	159
678	9	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1054	9189	1636	1507	129	13822	gemm	0	1943	2325	7918	1636
679	11	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1054	9225	1235	1105	130	13458	gemm	0	1944	2268	8011	1235
680	14	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1948	1046	18049	2023	1894	129	23066	gemm	0	1948	3610	15485	2023
681	17	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1933	1048	9239	1160	913	247	13380	gemm	0	1933	2410	7877	1160
682	19	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1125	0	1404	160	30	130	2689	rope	0	1125	0	1404	160
683	24	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1950	1054	9181	1420	1291	129	13605	gemm	0	1950	2316	7919	1420
684	26	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1962	1055	9603	1382	1132	250	14002	gemm	0	1962	2308	8350	1382
685	29	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1967	1055	18024	1647	1517	130	22693	gemm	0	1967	3708	15371	1647
686	32	25	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1956	1060	9211	1383	1134	249	13610	gemm	0	1956	2332	7939	1383
687	34	9	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1131	0	1397	159	30	129	2687	rope	0	1131	0	1397	159
688	39	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1046	9192	1837	1708	129	14029	gemm	0	1954	2325	7913	1837
689	41	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1943	1051	9135	1145	897	248	13274	gemm	0	1943	2623	7563	1145
690	44	25	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1940	1057	18028	1808	1678	130	22833	gemm	0	1940	3708	15377	1808
691	47	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1936	1042	9252	1042	911	131	13272	gemm	0	1936	2296	7998	1042
692	49	9	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1407	367	30	337	2921	rope	0	1147	0	1407	367
693	54	25	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1934	1054	9202	1426	1297	129	13616	gemm	0	1934	2299	7957	1426
694	56	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1038	9247	1235	1105	130	13466	gemm	0	1946	2291	7994	1235
695	59	25	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1961	1044	18020	2063	1934	129	23088	gemm	0	1961	3652	15412	2063
696	2	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2029	1028	9399	1180	919	261	13636	gemm	0	2029	2899	7528	1180
697	4	10	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1191	0	1447	159	30	129	2797	rope	0	1191	0	1447	159
698	9	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1059	9160	1671	1542	129	13891	gemm	0	2001	2368	7851	1671
699	11	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1064	9182	1258	1127	131	13513	gemm	0	2009	2333	7913	1258
700	14	26	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2001	1065	18125	2078	1949	129	23269	gemm	0	2001	3712	15478	2078
701	17	26	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	1993	1067	9373	1185	926	259	13618	gemm	0	1993	2392	8048	1185
702	19	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1173	0	1452	159	30	129	2784	rope	0	1173	0	1452	159
703	24	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2008	1067	9161	1445	1315	130	13681	gemm	0	2008	2395	7833	1445
704	26	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2027	1052	9405	1423	1162	261	13907	gemm	0	2027	2569	7888	1423
705	29	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2029	1056	18016	1482	1352	130	22583	gemm	0	2029	3780	15292	1482
706	32	26	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2017	1061	9137	1418	1157	261	13633	gemm	0	2017	2386	7812	1418
707	34	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1165	0	1437	159	30	129	2761	rope	0	1165	0	1437	159
708	39	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1067	9211	1893	1763	130	14194	gemm	0	2023	2328	7950	1893
709	41	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2002	1063	9222	1173	913	260	13460	gemm	0	2002	3442	6843	1173
710	44	26	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2003	1065	17977	1871	1741	130	22916	gemm	0	2003	3834	15208	1871
711	47	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1055	9346	1268	1138	130	13673	gemm	0	2004	2337	8064	1268
712	49	10	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1187	0	1439	159	30	129	2785	rope	0	1187	0	1439	159
713	54	26	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2009	1063	9224	1454	1324	130	13750	gemm	0	2009	2356	7931	1454
714	56	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2006	1066	9246	1266	1136	130	13584	gemm	0	2006	2341	7971	1266
715	59	26	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2023	1068	18144	2137	2008	129	23372	gemm	0	2023	3680	15532	2137
716	2	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1065	9126	1203	930	273	13465	gemm	0	2071	2576	7615	1203
717	4	11	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1223	0	1477	159	30	129	2859	rope	0	1223	0	1477	159
718	9	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1081	9201	1706	1577	129	14054	gemm	0	2066	2402	7880	1706
719	11	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1076	9252	1286	1156	130	13680	gemm	0	2066	2386	7942	1286
720	14	27	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2066	1064	18059	2139	2010	129	23328	gemm	0	2066	3763	15360	2139
721	17	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1072	9278	1069	939	130	13476	gemm	0	2057	2663	7687	1069
722	19	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	1477	159	30	129	2838	rope	0	1202	0	1477	159
723	24	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2068	1080	9191	1468	1338	130	13807	gemm	0	2068	2541	7730	1468
724	26	27	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2094	1074	9567	1458	1182	276	14193	gemm	0	2094	2475	8166	1458
725	29	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2076	1010	18018	1500	1371	129	22604	gemm	0	2076	3759	15269	1500
726	32	27	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2079	1068	9269	1457	1181	276	13873	gemm	0	2079	2530	7807	1457
727	34	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1204	0	1473	159	30	129	2836	rope	0	1204	0	1473	159
728	39	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1012	9267	1710	1580	130	14067	gemm	0	2078	2280	7999	1710
729	41	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1076	9960	1200	928	272	14302	gemm	0	2066	3984	7052	1200
730	44	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2056	1070	17950	1912	1782	130	22988	gemm	0	2056	3947	15073	1912
731	47	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1070	9168	1067	936	131	13378	gemm	0	2073	3200	7038	1067
732	49	11	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1209	0	1484	159	30	129	2852	rope	0	1209	0	1484	159
733	54	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1082	9250	1475	1346	129	13874	gemm	0	2067	2361	7971	1475
734	56	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2075	1073	9702	1295	1165	130	14145	gemm	0	2075	2491	8284	1295
735	59	27	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2080	1078	18004	2181	2052	129	23343	gemm	0	2080	3858	15224	2181
736	2	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1084	9359	1058	928	130	13521	gemm	0	2020	2633	7810	1058
737	4	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1178	0	1446	160	30	130	2784	rope	0	1178	0	1446	160
738	9	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2050	1082	9237	1915	1786	129	14284	gemm	0	2050	2282	8037	1915
739	11	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1087	9476	1311	1180	131	13933	gemm	0	2059	3142	7421	1311
740	14	28	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	2053	1082	18219	2208	2079	129	23562	gemm	0	2053	3875	15426	2208
