index	candidate	phase
867	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
868	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
869	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
870	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
871	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
872	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
873	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
874	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
875	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
876	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
877	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
878	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
879	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
880	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
881	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
882	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
883	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
884	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
885	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
886	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
887	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
888	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
889	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
890	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
891	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
892	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
893	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
894	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
895	32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
896	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
897	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
898	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
899	32x16x32s2k8;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
900	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
901	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
902	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
903	32x16x32s2k8;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
904	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
905	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
906	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
907	32x16x32s2k8;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
908	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
909	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
910	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
911	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
912	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
913	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
914	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
915	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
916	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
917	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
918	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
919	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
920	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
921	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
922	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
923	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
924	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	resource_probe
925	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
926	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
927	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;kappa=1;residency=6	flow
928	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;kappa=1;residency=6	resource_probe
929	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
930	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
931	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k1;32x16x32s2k4;kappa=1;residency=6	flow
932	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;kappa=1;residency=6	resource_probe
933	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
934	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
935	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k2;32x16x32s2k4;kappa=1;residency=6	flow
936	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;kappa=1;residency=6	resource_probe
937	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
938	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
939	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k8;32x16x32s2k4;kappa=1;residency=6	flow
940	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;kappa=1;residency=6	resource_probe
941	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
942	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
943	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k16;32x16x32s2k4;kappa=1;residency=6	flow
944	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;kappa=1;residency=6	resource_probe
945	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;kappa=1;residency=6	instantiate_and_derive
946	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;kappa=1;residency=6	piece_pricing_and_release
947	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k32;32x16x32s2k4;kappa=1;residency=6	flow
948	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
949	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
950	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
951	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
952	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=6	resource_probe
953	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=6	instantiate_and_derive
954	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=6	piece_pricing_and_release
955	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;kappa=1;residency=6	flow
956	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=6	resource_probe
957	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=6	instantiate_and_derive
958	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=6	piece_pricing_and_release
959	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k8;kappa=1;residency=6	flow
960	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=6	resource_probe
961	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=6	instantiate_and_derive
962	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=6	piece_pricing_and_release
963	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k16;kappa=1;residency=6	flow
964	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=6	resource_probe
965	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=6	instantiate_and_derive
966	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=6	piece_pricing_and_release
967	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k32;kappa=1;residency=6	flow
968	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=6	resource_probe
969	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=6	instantiate_and_derive
970	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=6	piece_pricing_and_release
971	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=2;residency=6	flow
972	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=6	resource_probe
973	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=6	instantiate_and_derive
974	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=6	piece_pricing_and_release
975	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=4;residency=6	flow
976	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	resource_probe
977	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	instantiate_and_derive
978	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	piece_pricing_and_release
979	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=1	flow
980	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	resource_probe
981	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	instantiate_and_derive
982	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	piece_pricing_and_release
983	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=2	flow
984	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	resource_probe
985	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	instantiate_and_derive
986	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	piece_pricing_and_release
987	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=3	flow
988	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	resource_probe
989	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	instantiate_and_derive
990	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	piece_pricing_and_release
991	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=4	flow
992	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	resource_probe
993	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	instantiate_and_derive
994	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	piece_pricing_and_release
995	32x16x32s2k8;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=5	flow
996	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
997	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
998	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
999	32x16x32s2k1;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1000	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1001	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1002	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1003	32x16x32s2k2;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1004	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1005	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1006	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1007	32x16x32s2k4;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1008	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1009	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1010	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1011	32x16x32s2k16;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1012	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1013	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1014	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1015	32x16x32s2k32;32x16x32s2k4;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1016	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1017	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1018	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1019	32x16x32s2k8;32x16x32s2k1;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1020	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1021	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1022	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1023	32x16x32s2k8;32x16x32s2k2;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1024	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1025	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1026	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1027	32x16x32s2k8;32x16x32s2k8;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1028	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1029	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1030	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1031	32x16x32s2k8;32x16x32s2k16;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1032	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1033	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1034	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1035	32x16x32s2k8;32x16x32s2k32;32x16x32s2k4;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
1036	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	resource_probe
1037	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	instantiate_and_derive
1038	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	piece_pricing_and_release
1039	32x16x32s2k8;32x16x32s2k4;32x16x32s2k1;32x16x32s2k2;32x16x32s2k4;32x16x32s2k1;kappa=1;residency=6	flow
