slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1588	4	0	0	0	1	0	1789794413215246336	1095216379663	1789794413215246336	1095216380809	1789794413215246336	1095216380809	1789794413215248384	1095216386656	1789794413215248384	1095216386689	1789794413215248384	1095216386821	0	0	0	0	0	0
1589	0	32	16	32	1	3072	1789794413215251456	1095216392562	1789794413215252480	1095216394694	1789794413215252480	1095216395677	1789794413215266816	1095216431794	1789794413215267840	1095216434055	1789794413215267840	1095216434184	1095216396137	1095216431703	13056	32	0	0
1590	1	0	0	0	1	0	1789794413215271936	1095216445296	1789794413215272960	1095216446743	1789794413215272960	1095216446743	1789794413215273984	1095216450411	1789794413215273984	1095216451352	1789794413215275008	1095216451493	0	0	0	0	93	8
1591	0	32	16	32	1	3072	1789794413215276032	1095216456032	1789794413215277056	1095216458213	1789794413215277056	1095216459129	1789794413215285248	1095216477452	1789794413215285248	1095216479698	1789794413215286272	1095216479871	1095216459191	1095216477343	6404	16	0	0
1592	2	0	0	0	1	0	1789794413215289344	1095216489279	1789794413215290368	1095216490480	1789794413215290368	1095216490480	1789794413215290368	1095216492274	1789794413215290368	1095216492312	1789794413215290368	1095216492454	0	0	0	0	0	0
1593	3	0	0	0	1	0	1789794413215292416	1095216496872	1789794413215293440	1095216498265	1789794413215293440	1095216498265	1789794413215293440	1095216499427	1789794413215293440	1095216499477	1789794413215293440	1095216499627	0	0	0	0	0	0
1594	5	0	0	0	1	0	1789794413215298560	1095216510850	1789794413215298560	1095216512767	1789794413215298560	1095216512767	1789794413215325184	1095216578089	1789794413215325184	1095216578123	1789794413215325184	1095216578265	0	0	0	0	53	2
1595	0	32	16	32	1	3072	1789794413215336448	1095216606175	1789794413215336448	1095216607776	1789794413215337472	1095216609144	1789794413215345664	1095216631219	1789794413215347712	1095216634522	1789794413215347712	1095216634653	1095216609165	1095216631104	8259	16	0	0
1596	1	0	0	0	1	0	1789794413215349760	1095216641761	1789794413215350784	1095216642647	1789794413215350784	1095216642647	1789794413215351808	1095216645612	1789794413215351808	1095216647086	1789794413215351808	1095216647223	0	0	0	0	90	8
1597	0	32	16	32	1	3072	1789794413215354880	1095216653090	1789794413215355904	1095216655273	1789794413215355904	1095216656217	1789794413215364096	1095216675607	1789794413215364096	1095216677634	1789794413215364096	1095216678002	1095216656380	1095216675451	6451	16	0	0
1598	4	0	0	0	1	0	1789794413215370240	1095216693267	1789794413215371264	1095216694463	1789794413215371264	1095216694463	1789794413215373312	1095216700395	1789794413215373312	1095216700427	1789794413215373312	1095216700559	0	0	0	0	0	0
1599	0	32	16	32	1	3072	1789794413215375360	1095216705280	1789794413215376384	1095216707419	1789794413215376384	1095216708428	1789794413215390720	1095216743196	1789794413215391744	1095216745435	1789794413215391744	1095216745579	1095216708750	1095216742996	11712	32	0	0
1600	1	0	0	0	1	0	1789794413215142912	1095216120864	1789794413215143936	1095216121908	1789794413215143936	1095216121908	1789794413215144960	1095216125506	1789794413215144960	1095216126664	1789794413215144960	1095216126800	0	0	0	0	91	8
1601	0	32	16	32	1	3072	1789794413215147008	1095216131946	1789794413215148032	1095216133832	1789794413215149056	1095216135108	1789794413215157248	1095216155055	1789794413215157248	1095216157007	1789794413215157248	1095216157140	1095216135172	1095216154965	9374	16	0	0
1602	2	0	0	0	1	0	1789794413215160320	1095216164163	1789794413215161344	1095216165453	1789794413215161344	1095216165453	1789794413215161344	1095216166936	1789794413215161344	1095216166967	1789794413215161344	1095216167351	0	0	0	0	0	0
1603	3	0	0	0	1	0	1789794413215162368	1095216170240	1789794413215163392	1095216171490	1789794413215163392	1095216171490	1789794413215163392	1095216172648	1789794413215163392	1095216172688	1789794413215163392	1095216172890	0	0	0	0	0	0
1604	5	0	0	0	1	0	1789794413215167488	1095216182829	1789794413215168512	1095216184827	1789794413215168512	1095216184827	1789794413215196160	1095216253513	1789794413215196160	1095216253543	1789794413215196160	1095216253899	0	0	0	0	60	2
1605	0	32	16	32	1	3072	1789794413215206400	1095216279452	1789794413215207424	1095216281991	1789794413215207424	1095216283652	1789794413215217664	1095216307802	1789794413215218688	1095216311297	1789794413215218688	1095216311428	1095216283682	1095216307709	10493	16	0	0
1606	1	0	0	0	1	0	1789794413215222784	1095216322275	1789794413215223808	1095216323723	1789794413215223808	1095216323723	1789794413215224832	1095216327144	1789794413215225856	1095216329540	1789794413215225856	1095216329670	0	0	0	0	142	8
1607	0	32	16	32	1	3072	1789794413215228928	1095216337892	1789794413215229952	1095216339897	1789794413215230976	1095216341271	1789794413215240192	1095216365820	1789794413215241216	1095216367560	1789794413215241216	1095216367963	1095216341382	1095216365646	7073	16	0	0
1608	4	0	0	0	1	0	1789794413215246336	1095216379682	1789794413215246336	1095216380835	1789794413215246336	1095216380835	1789794413215249408	1095216386922	1789794413215249408	1095216386955	1789794413215249408	1095216387085	0	0	0	0	0	0
1609	0	32	16	32	1	3072	1789794413215251456	1095216392586	1789794413215252480	1095216394810	1789794413215252480	1095216396038	1789794413215268864	1095216438122	1789794413215269888	1095216440453	1789794413215269888	1095216440582	1095216396121	1095216438029	13375	32	0	0
1610	1	0	0	0	1	0	1789794413215272960	1095216446690	1789794413215272960	1095216447362	1789794413215272960	1095216447362	1789794413215273984	1095216450672	1789794413215275008	1095216451470	1789794413215275008	1095216451600	0	0	0	0	89	8
1611	0	32	16	32	1	3072	1789794413215276032	1095216455967	1789794413215277056	1095216458285	1789794413215278080	1095216459605	1789794413215285248	1095216477743	1789794413215285248	1095216479699	1789794413215286272	1095216479885	1095216459655	1095216477597	6396	16	0	0
1612	2	0	0	0	1	0	1789794413215289344	1095216489296	1789794413215290368	1095216490575	1789794413215290368	1095216490575	1789794413215290368	1095216492279	1789794413215290368	1095216492314	1789794413215290368	1095216492463	0	0	0	0	0	0
1613	3	0	0	0	1	0	1789794413215292416	1095216496545	1789794413215293440	1095216498322	1789794413215293440	1095216498322	1789794413215293440	1095216499451	1789794413215293440	1095216499491	1789794413215293440	1095216499623	0	0	0	0	0	0
1614	5	0	0	0	1	0	1789794413215298560	1095216510896	1789794413215298560	1095216512903	1789794413215298560	1095216512903	1789794413215325184	1095216579316	1789794413215325184	1095216579346	1789794413215325184	1095216579621	0	0	0	0	52	2
1615	0	32	16	32	1	3072	1789794413215335424	1095216605337	1789794413215336448	1095216607565	1789794413215337472	1095216609146	1789794413215345664	1095216631522	1789794413215346688	1095216633719	1789794413215346688	1095216633854	1095216609620	1095216631364	6034	16	0	0
1616	1	0	0	0	1	0	1789794413215349760	1095216641775	1789794413215350784	1095216642808	1789794413215350784	1095216642808	1789794413215351808	1095216645613	1789794413215351808	1095216647089	1789794413215351808	1095216647222	0	0	0	0	94	8
1617	0	32	16	32	1	3072	1789794413215354880	1095216653171	1789794413215355904	1095216655338	1789794413215355904	1095216656707	1789794413215366144	1095216682192	1789794413215367168	1095216685511	1789794413215368192	1095216685651	1095216657104	1095216682075	8656	16	0	0
1618	4	0	0	0	1	0	1789794413215370240	1095216693329	1789794413215371264	1095216694479	1789794413215371264	1095216694479	1789794413215373312	1095216700453	1789794413215373312	1095216700486	1789794413215373312	1095216700619	0	0	0	0	0	0
1619	0	32	16	32	1	3072	1789794413215375360	1095216705296	1789794413215376384	1095216707519	1789794413215376384	1095216708635	1789794413215392768	1095216748747	1789794413215393792	1095216750705	1789794413215393792	1095216750834	1095216708757	1095216748660	12153	32	0	0
1620	1	0	0	0	1	0	1789794413215142912	1093536271989	1789794413215143936	1093536273082	1789794413215143936	1093536273082	1789794413215144960	1093536276154	1789794413215144960	1093536277875	1789794413215144960	1093536278014	0	0	0	0	93	8
1621	0	32	16	32	1	3072	1789794413215147008	1093536282897	1789794413215148032	1093536284953	1789794413215149056	1093536285786	1789794413215156224	1093536304437	1789794413215157248	1093536306808	1789794413215157248	1093536306962	1093536285857	1093536304282	5906	16	0	0
1622	2	0	0	0	1	0	1789794413215160320	1093536314923	1789794413215161344	1093536316253	1789794413215161344	1093536316253	1789794413215161344	1093536317943	1789794413215161344	1093536317975	1789794413215161344	1093536318405	0	0	0	0	0	0
1623	3	0	0	0	1	0	1789794413215162368	1093536321105	1789794413215163392	1093536322245	1789794413215163392	1093536322245	1789794413215163392	1093536323239	1789794413215163392	1093536323274	1789794413215163392	1093536323551	0	0	0	0	0	0
1624	5	0	0	0	1	0	1789794413215167488	1093536333763	1789794413215168512	1093536335664	1789794413215168512	1093536335664	1789794413215195136	1093536401621	1789794413215195136	1093536401653	1789794413215195136	1093536401782	0	0	0	0	52	2
1625	0	32	16	32	1	3072	1789794413215206400	1093536430798	1789794413215207424	1093536432828	1789794413215208448	1093536434484	1789794413215217664	1093536458418	1789794413215218688	1093536461365	1789794413215218688	1093536461504	1093536434507	1093536458304	11933	16	0	0
1626	1	0	0	0	1	0	1789794413215223808	1093536473278	1789794413215223808	1093536474357	1789794413215223808	1093536474357	1789794413215224832	1093536477870	1789794413215226880	1093536481118	1789794413215226880	1093536481249	0	0	0	0	90	8
1627	0	32	16	32	1	3072	1789794413215229952	1093536488781	1789794413215229952	1093536491016	1789794413215230976	1093536491821	1789794413215238144	1093536510270	1789794413215239168	1093536512574	1789794413215239168	1093536512912	1093536492017	1093536510159	6558	16	0	0
1628	4	0	0	0	1	0	1789794413215246336	1093536530328	1789794413215246336	1093536531691	1789794413215246336	1093536531691	1789794413215249408	1093536537831	1789794413215249408	1093536537866	1789794413215249408	1093536537996	0	0	0	0	0	0
1629	0	32	16	32	1	3072	1789794413215251456	1093536543545	1789794413215252480	1093536545748	1789794413215252480	1093536546795	1789794413215265792	1093536581174	1789794413215267840	1093536584685	1789794413215267840	1093536584845	1093536546861	1093536580976	13576	32	0	0
1630	1	0	0	0	1	0	1789794413215271936	1093536595866	1789794413215272960	1093536597141	1789794413215272960	1093536597141	1789794413215273984	1093536600701	1789794413215273984	1093536601805	1789794413215273984	1093536601937	0	0	0	0	90	8
1631	0	32	16	32	1	3072	1789794413215276032	1093536606647	1789794413215277056	1093536608838	1789794413215277056	1093536609733	1789794413215284224	1093536627214	1789794413215285248	1093536629475	1789794413215285248	1093536629760	1093536609758	1093536626915	6925	16	0	0
1632	2	0	0	0	1	0	1789794413215289344	1093536639889	1789794413215290368	1093536641158	1789794413215290368	1093536641158	1789794413215290368	1093536643023	1789794413215290368	1093536643055	1789794413215291392	1093536643537	0	0	0	0	0	0
1633	3	0	0	0	1	0	1789794413215292416	1093536647209	1789794413215293440	1093536648632	1789794413215293440	1093536648632	1789794413215293440	1093536649598	1789794413215293440	1093536649629	1789794413215293440	1093536649763	0	0	0	0	0	0
1634	5	0	0	0	1	0	1789794413215298560	1093536661706	1789794413215298560	1093536663547	1789794413215298560	1093536663547	1789794413215326208	1093536731647	1789794413215326208	1093536731677	1789794413215326208	1093536731826	0	0	0	0	58	2
1635	0	32	16	32	1	3072	1789794413215336448	1093536756545	1789794413215336448	1093536757974	1789794413215337472	1093536759227	1789794413215345664	1093536780845	1789794413215346688	1093536784707	1789794413215347712	1093536784869	1093536759256	1093536780645	12881	16	0	0
1636	1	0	0	0	1	0	1789794413215349760	1093536791668	1789794413215350784	1093536793021	1789794413215350784	1093536793021	1789794413215351808	1093536796017	1789794413215352832	1093536797741	1789794413215352832	1093536797879	0	0	0	0	89	8
1637	0	32	16	32	1	3072	1789794413215354880	1093536803439	1789794413215355904	1093536805762	1789794413215355904	1093536806604	1789794413215363072	1093536824671	1789794413215364096	1093536827606	1789794413215364096	1093536827935	1093536806796	1093536824446	6949	16	0	0
1638	4	0	0	0	1	0	1789794413215370240	1093536843468	1789794413215371264	1093536844758	1789794413215371264	1093536844758	1789794413215373312	1093536851117	1789794413215373312	1093536851147	1789794413215373312	1093536851280	0	0	0	0	0	0
1639	0	32	16	32	1	3072	1789794413215375360	1093536855910	1789794413215376384	1093536858097	1789794413215376384	1093536858899	1789794413215389696	1093536892214	1789794413215391744	1093536896083	1789794413215391744	1093536896357	1093536858946	1093536892005	13712	32	0	0
1640	1	0	0	0	1	0	1789794413215142912	1093536272016	1789794413215143936	1093536273120	1789794413215143936	1093536273120	1789794413215144960	1093536276597	1789794413215144960	1093536277863	1789794413215144960	1093536278010	0	0	0	0	89	8
1641	0	32	16	32	1	3072	1789794413215147008	1093536283092	1789794413215148032	1093536285033	1789794413215149056	1093536285926	1789794413215156224	1093536304866	1789794413215157248	1093536306806	1789794413215157248	1093536306972	1093536286270	1093536304728	5989	16	0	0
1642	2	0	0	0	1	0	1789794413215160320	1093536314932	1789794413215161344	1093536316265	1789794413215161344	1093536316265	1789794413215161344	1093536318208	1789794413215161344	1093536318239	1789794413215161344	1093536318744	0	0	0	0	0	0
1643	3	0	0	0	1	0	1789794413215162368	1093536321063	1789794413215163392	1093536322317	1789794413215163392	1093536322317	1789794413215163392	1093536323487	1789794413215163392	1093536323519	1789794413215163392	1093536323681	0	0	0	0	0	0
1644	5	0	0	0	1	0	1789794413215167488	1093536333770	1789794413215168512	1093536335742	1789794413215168512	1093536335742	1789794413215195136	1093536402103	1789794413215195136	1093536402134	1789794413215195136	1093536402270	0	0	0	0	55	2
1645	0	32	16	32	1	3072	1789794413215206400	1093536429662	1789794413215207424	1093536432903	1789794413215207424	1093536434417	1789794413215216640	1093536457659	1789794413215218688	1093536461171	1789794413215218688	1093536461420	1093536434442	1093536457486	11826	16	0	0
1646	1	0	0	0	1	0	1789794413215223808	1093536473310	1789794413215223808	1093536474367	1789794413215223808	1093536474367	1789794413215224832	1093536477963	1789794413215225856	1093536480888	1789794413215226880	1093536481022	0	0	0	0	99	8
1647	0	32	16	32	1	3072	1789794413215229952	1093536488805	1789794413215229952	1093536491096	1789794413215230976	1093536492120	1789794413215239168	1093536512644	1789794413215239168	1093536513875	1789794413215239168	1093536514193	1093536492322	1093536512475	5738	16	0	0
1648	4	0	0	0	1	0	1789794413215246336	1093536530496	1789794413215246336	1093536531705	1789794413215246336	1093536531705	1789794413215249408	1093536537993	1789794413215249408	1093536538023	1789794413215249408	1093536538153	0	0	0	0	0	0
1649	0	32	16	32	1	3072	1789794413215251456	1093536543714	1789794413215252480	1093536545821	1789794413215252480	1093536546860	1789794413215266816	1093536583632	1789794413215267840	1093536585841	1789794413215267840	1093536586277	1093536546884	1093536583519	13513	32	0	0
1650	1	0	0	0	1	0	1789794413215271936	1093536595917	1789794413215272960	1093536597137	1789794413215272960	1093536597137	1789794413215273984	1093536600080	1789794413215273984	1093536601814	1789794413215273984	1093536601946	0	0	0	0	96	8
