slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
352	0	32	16	64	1	6144	1789794409846610944	1091170879928	1789794409846611968	1091170881985	1789794409846611968	1091170883058	1789794409846616064	1091170892378	1789794409846616064	1091170893308	1789794409846616064	1091170893438	1091170883084	1091170892284	1394	8	0	0
353	3	0	0	0	1	0	1789794409846619136	1091170898647	1789794409846619136	1091170899904	1789794409846619136	1091170899904	1789794409846619136	1091170900812	1789794409846619136	1091170900842	1789794409846619136	1091170900971	0	0	0	0	0	0
354	0	32	16	64	1	6144	1789794409846630400	1091170928344	1789794409846631424	1091170930412	1789794409846631424	1091170931484	1789794409846635520	1091170940774	1789794409846636544	1091170942785	1789794409846636544	1091170942914	1091170931510	1091170940680	1401	8	0	0
355	0	32	16	64	1	6144	1789794409846642688	1091170959404	1789794409846643712	1091170961452	1789794409846643712	1091170962551	1789794409846647808	1091170972052	1789794409846647808	1091170972980	1789794409846647808	1091170973111	1091170962577	1091170971958	1708	8	0	0
356	0	32	16	64	1	6144	1789794409846654976	1091170990936	1789794409846656000	1091170992983	1789794409846657024	1091170994076	1789794409846664192	1091171012031	1789794409846664192	1091171014033	1789794409846664192	1091171014162	1091170994102	1091171011937	2928	16	0	0
357	0	32	16	64	1	6144	1789794409846671360	1091171031084	1789794409846672384	1091171033147	1789794409846672384	1091171034229	1789794409846676480	1091171043554	1789794409846676480	1091171045145	1789794409846676480	1091171045401	1091171034255	1091171043460	1253	8	0	0
358	3	0	0	0	1	0	1789794409846679552	1091171050747	1789794409846679552	1091171052001	1789794409846679552	1091171052001	1789794409846679552	1091171052911	1789794409846679552	1091171052941	1789794409846679552	1091171053071	0	0	0	0	0	0
359	0	32	16	64	1	6144	1789794409846690816	1091171079539	1789794409846690816	1091171081651	1789794409846691840	1091171082719	1789794409846695936	1091171092029	1789794409846695936	1091171093396	1789794409846695936	1091171093528	1091171082745	1091171091935	1428	8	0	0
360	0	32	16	64	1	6144	1789794409846703104	1091171110810	1789794409846704128	1091171112937	1789794409846704128	1091171114006	1789794409846708224	1091171123549	1789794409846708224	1091171124749	1789794409846708224	1091171125020	1091171114032	1091171123455	1880	8	0	0
361	0	32	16	64	1	6144	1789794409846715392	1091171143373	1789794409846716416	1091171145472	1789794409846717440	1091171146559	1789794409846724608	1091171164571	1789794409846724608	1091171166385	1789794409846724608	1091171166515	1091171146585	1091171164477	2977	16	0	0
362	0	32	16	64	1	6144	1789794409846610944	1091473039152	1789794409846611968	1091473041146	1789794409846611968	1091473042209	1789794409846616064	1091473051488	1789794409846617088	1091473052634	1789794409846617088	1091473052764	1091473042235	1091473051394	1335	8	0	0
363	3	0	0	0	1	0	1789794409846619136	1091473057857	1789794409846619136	1091473059088	1789794409846619136	1091473059088	1789794409846619136	1091473059975	1789794409846619136	1091473060005	1789794409846619136	1091473060134	0	0	0	0	0	0
364	0	32	16	64	1	6144	1789794409846630400	1091473087199	1789794409846631424	1091473089205	1789794409846631424	1091473090261	1789794409846635520	1091473099574	1789794409846635520	1091473101108	1789794409846635520	1091473101237	1091473090287	1091473099480	1344	8	0	0
365	0	32	16	64	1	6144	1789794409846642688	1091473118550	1789794409846643712	1091473120543	1789794409846643712	1091473121575	1789794409846647808	1091473131258	1789794409846647808	1091473132390	1789794409846648832	1091473132652	1091473121677	1091473131164	1896	8	0	0
366	0	32	16	64	1	6144	1789794409846654976	1091473150058	1789794409846656000	1091473152048	1789794409846656000	1091473153101	1789794409846663168	1091473171099	1789794409846664192	1091473173041	1789794409846664192	1091473173170	1091473153127	1091473171005	2686	16	0	0
367	0	32	16	64	1	6144	1789794409846671360	1091473190465	1789794409846672384	1091473192471	1789794409846672384	1091473193536	1789794409846676480	1091473202707	1789794409846676480	1091473204036	1789794409846676480	1091473204166	1091473193562	1091473202613	1312	8	0	0
368	3	0	0	0	1	0	1789794409846678528	1091473209214	1789794409846679552	1091473210433	1789794409846679552	1091473210433	1789794409846679552	1091473211327	1789794409846679552	1091473211357	1789794409846679552	1091473211487	0	0	0	0	0	0
369	0	32	16	64	1	6144	1789794409846690816	1091473238662	1789794409846690816	1091473240715	1789794409846691840	1091473241774	1789794409846695936	1091473251201	1789794409846695936	1091473252782	1789794409846695936	1091473252912	1091473241800	1091473251107	1607	8	0	0
370	0	32	16	64	1	6144	1789794409846703104	1091473270362	1789794409846704128	1091473272420	1789794409846704128	1091473273494	1789794409846708224	1091473282760	1789794409846708224	1091473283937	1789794409846708224	1091473284067	1091473273520	1091473282666	1575	8	0	0
371	0	32	16	64	1	6144	1789794409846715392	1091473302316	1789794409846716416	1091473304355	1789794409846717440	1091473305435	1789794409846724608	1091473323514	1789794409846724608	1091473325070	1789794409846724608	1091473325200	1091473305461	1091473323420	2667	16	0	0
372	0	32	16	64	1	6144	1789794409846610944	1089872925984	1789794409846611968	1089872927908	1789794409846612992	1089872928971	1789794409846616064	1089872938188	1789794409846616064	1089872939095	1789794409846616064	1089872939225	1089872928997	1089872938094	1270	8	0	0
373	3	0	0	0	1	0	1789794409846618112	1089872944121	1789794409846619136	1089872945302	1789794409846619136	1089872945302	1789794409846619136	1089872946161	1789794409846619136	1089872946191	1789794409846619136	1089872946320	0	0	0	0	0	0
374	0	32	16	64	1	6144	1789794409846630400	1089872974191	1789794409846631424	1089872976133	1789794409846631424	1089872977191	1789794409846635520	1089872986433	1789794409846635520	1089872988119	1789794409846635520	1089872988249	1089872977217	1089872986339	1273	8	0	0
375	0	32	16	64	1	6144	1789794409846642688	1089873005100	1789794409846643712	1089873007025	1789794409846643712	1089873008052	1789794409846647808	1089873017370	1789794409846647808	1089873018267	1789794409846647808	1089873018513	1089873008124	1089873017276	1243	8	0	0
376	0	32	16	64	1	6144	1789794409846654976	1089873036742	1789794409846656000	1089873038662	1789794409846657024	1089873039724	1789794409846663168	1089873057625	1789794409846664192	1089873059506	1789794409846664192	1089873059635	1089873039750	1089873057531	2756	16	0	0
377	0	32	16	64	1	6144	1789794409846671360	1089873076766	1789794409846672384	1089873078699	1789794409846672384	1089873079757	1789794409846676480	1089873088967	1789794409846676480	1089873090456	1789794409846676480	1089873090689	1089873079783	1089873088873	1325	8	0	0
378	3	0	0	0	1	0	1789794409846678528	1089873095697	1789794409846679552	1089873096864	1789794409846679552	1089873096864	1789794409846679552	1089873097739	1789794409846679552	1089873097769	1789794409846679552	1089873097899	0	0	0	0	0	0
379	0	32	16	64	1	6144	1789794409846690816	1089873125315	1789794409846690816	1089873127301	1789794409846691840	1089873128358	1789794409846694912	1089873137526	1789794409846695936	1089873139524	1789794409846695936	1089873139654	1089873128384	1089873137432	1450	8	0	0
380	0	32	16	64	1	6144	1789794409846703104	1089873156831	1789794409846704128	1089873158821	1789794409846704128	1089873159880	1789794409846708224	1089873169217	1789794409846708224	1089873170372	1789794409846708224	1089873170502	1089873159906	1089873169123	2120	8	0	0
381	0	32	16	64	1	6144	1789794409846715392	1089873188664	1789794409846716416	1089873190644	1789794409846716416	1089873191692	1789794409846723584	1089873209710	1789794409846724608	1089873211426	1789794409846724608	1089873211556	1089873191718	1089873209616	2691	16	0	0
382	0	32	16	64	1	6144	1789794409846610944	1091247870829	1789794409846611968	1091247872855	1789794409846612992	1091247873945	1789794409846616064	1091247883176	1789794409846617088	1091247884099	1789794409846617088	1091247884230	1091247873971	1091247883082	1165	8	0	0
383	3	0	0	0	1	0	1789794409846619136	1091247889431	1789794409846619136	1091247890693	1789794409846619136	1091247890693	1789794409846619136	1091247891599	1789794409846619136	1091247891629	1789794409846620160	1091247891759	0	0	0	0	0	0
384	0	32	16	64	1	6144	1789794409846630400	1091247919016	1789794409846631424	1091247921064	1789794409846631424	1091247922136	1789794409846635520	1091247931360	1789794409846635520	1091247932921	1789794409846636544	1091247933050	1091247922162	1091247931266	1199	8	0	0
385	0	32	16	64	1	6144	1789794409846642688	1091247949965	1789794409846643712	1091247951940	1789794409846643712	1091247953008	1789794409846647808	1091247962275	1789794409846647808	1091247963191	1789794409846647808	1091247963461	1091247953034	1091247962181	1375	8	0	0
386	0	32	16	64	1	6144	1789794409846654976	1091247981740	1789794409846656000	1091247983779	1789794409846657024	1091247984864	1789794409846664192	1091248002818	1789794409846664192	1091248004825	1789794409846664192	1091248004954	1091247984890	1091248002724	2868	16	0	0
387	0	32	16	64	1	6144	1789794409846671360	1091248021527	1789794409846672384	1091248023566	1789794409846672384	1091248024627	1789794409846676480	1091248033900	1789794409846676480	1091248035242	1789794409846676480	1091248035499	1091248024653	1091248033806	1372	8	0	0
388	3	0	0	0	1	0	1789794409846678528	1091248040790	1789794409846679552	1091248042036	1789794409846679552	1091248042036	1789794409846679552	1091248042956	1789794409846679552	1091248042986	1789794409846679552	1091248043115	0	0	0	0	0	0
389	0	32	16	64	1	6144	1789794409846690816	1091248069910	1789794409846690816	1091248072008	1789794409846691840	1091248073081	1789794409846694912	1091248082279	1789794409846695936	1091248084128	1789794409846695936	1091248084258	1091248073107	1091248082185	1358	8	0	0
390	0	32	16	64	1	6144	1789794409846703104	1091248101309	1789794409846704128	1091248103412	1789794409846704128	1091248104494	1789794409846708224	1091248113704	1789794409846708224	1091248114903	1789794409846708224	1091248115033	1091248104520	1091248113610	1173	8	0	0
391	0	32	16	64	1	6144	1789794409846715392	1091248133679	1789794409846716416	1091248135773	1789794409846717440	1091248136848	1789794409846724608	1091248154898	1789794409846724608	1091248156724	1789794409846724608	1091248156853	1091248136874	1091248154804	2821	16	0	0
392	0	32	16	64	1	6144	1789794409846610944	1091465214309	1789794409846611968	1091465216409	1789794409846612992	1091465217511	1789794409846616064	1091465226777	1789794409846616064	1091465227716	1789794409846617088	1091465228003	1091465217537	1091465226683	1236	8	0	0
393	0	32	16	64	1	6144	1789794409846642688	1091465293790	1789794409846643712	1091465295894	1789794409846643712	1091465297012	1789794409846647808	1091465306362	1789794409846647808	1091465307293	1789794409846647808	1091465307423	1091465297038	1091465306268	1811	8	0	0
394	0	32	16	64	1	6144	1789794409846671360	1091465365835	1789794409846672384	1091465367947	1789794409846672384	1091465369032	1789794409846676480	1091465378314	1789794409846677504	1091465379945	1789794409846677504	1091465380219	1091465369058	1091465378220	1466	8	0	0
395	0	32	16	64	1	6144	1789794409846703104	1091465445981	1789794409846704128	1091465448158	1789794409846705152	1091465449539	1789794409846708224	1091465458797	1789794409846709248	1091465460027	1789794409846709248	1091465460157	1091465449565	1091465458703	1726	8	0	0
396	0	32	16	64	1	6144	1789794409846610944	1091159728263	1789794409846611968	1091159730409	1789794409846612992	1091159731505	1789794409846616064	1091159740796	1789794409846616064	1091159741742	1789794409846617088	1091159742038	1091159731531	1091159740702	1292	8	0	0
397	0	32	16	64	1	6144	1789794409846642688	1091159807871	1789794409846643712	1091159810043	1789794409846643712	1091159811151	1789794409846647808	1091159820505	1789794409846647808	1091159821451	1789794409846647808	1091159821581	1091159811177	1091159820411	2685	8	0	0
398	0	32	16	64	1	6144	1789794409846671360	1091159879888	1789794409846672384	1091159882057	1789794409846672384	1091159883169	1789794409846676480	1091159892528	1789794409846677504	1091159894197	1789794409846677504	1091159894480	1091159883195	1091159892434	1616	8	0	0
399	0	32	16	64	1	6144	1789794409846703104	1091159960075	1789794409846704128	1091159962305	1789794409846705152	1091159963812	1789794409846708224	1091159973097	1789794409846709248	1091159974354	1789794409846709248	1091159974484	1091159963838	1091159973003	2245	8	0	0
400	0	32	16	64	1	6144	1789794409846610944	1091749591563	1789794409846611968	1091749593735	1789794409846612992	1091749594830	1789794409846616064	1091749604139	1789794409846617088	1091749605346	1789794409846617088	1091749605476	1091749594856	1091749604045	1433	8	0	0
401	0	32	16	64	1	6144	1789794409846642688	1091749670870	1789794409846643712	1091749673051	1789794409846643712	1091749674146	1789794409846647808	1091749683493	1789794409846648832	1091749684945	1789794409846648832	1091749685232	1091749674172	1091749683399	2791	8	0	0
402	0	32	16	64	1	6144	1789794409846671360	1091749742901	1789794409846672384	1091749745087	1789794409846672384	1091749746189	1789794409846676480	1091749755477	1789794409846677504	1091749757186	1789794409846677504	1091749757316	1091749746215	1091749755383	1492	8	0	0
403	0	32	16	64	1	6144	1789794409846703104	1091749823090	1789794409846704128	1091749825287	1789794409846705152	1091749826809	1789794409846708224	1091749836146	1789794409846709248	1091749837647	1789794409846709248	1091749837950	1091749826835	1091749836052	2109	8	0	0
404	0	32	16	64	1	6144	1789794409846610944	1091529109753	1789794409846611968	1091529111871	1789794409846612992	1091529112952	1789794409846616064	1091529122156	1789794409846617088	1091529123103	1789794409846617088	1091529123393	1091529112978	1091529122062	1397	8	0	0
405	0	32	16	64	1	6144	1789794409846642688	1091529189068	1789794409846643712	1091529191107	1789794409846643712	1091529192219	1789794409846647808	1091529201534	1789794409846647808	1091529202468	1789794409846647808	1091529202598	1091529192245	1091529201440	2245	8	0	0
406	0	32	16	64	1	6144	1789794409846671360	1091529261030	1789794409846672384	1091529263156	1789794409846672384	1091529264235	1789794409846676480	1091529273494	1789794409846677504	1091529275154	1789794409846677504	1091529275430	1091529264261	1091529273400	1429	8	0	0
407	0	32	16	64	1	6144	1789794409846703104	1091529341250	1789794409846704128	1091529343295	1789794409846705152	1091529344785	1789794409846708224	1091529354156	1789794409846709248	1091529355619	1789794409846709248	1091529355749	1091529344811	1091529354062	2039	8	0	0
408	0	32	16	64	1	6144	1789794409846610944	1091602186510	1789794409846611968	1091602188560	1789794409846611968	1091602189624	1789794409846616064	1091602198903	1789794409846616064	1091602199844	1789794409846616064	1091602200114	1091602189650	1091602198809	1310	8	0	0
409	0	32	16	64	1	6144	1789794409846642688	1091602266184	1789794409846643712	1091602268223	1789794409846643712	1091602269296	1789794409846647808	1091602278476	1789794409846647808	1091602279399	1789794409846647808	1091602279529	1091602269322	1091602278382	1370	8	0	0
410	0	32	16	64	1	6144	1789794409846671360	1091602338157	1789794409846672384	1091602340203	1789794409846672384	1091602341282	1789794409846676480	1091602350431	1789794409846676480	1091602352042	1789794409846677504	1091602352298	1091602341308	1091602350337	1328	8	0	0
411	0	32	16	64	1	6144	1789794409846703104	1091602418327	1789794409846704128	1091602420398	1789794409846704128	1091602421710	1789794409846708224	1091602431102	1789794409846709248	1091602432281	1789794409846709248	1091602432411	1091602421736	1091602431008	1769	8	0	0
412	0	32	16	64	1	6144	1789794409846610944	1091859120460	1789794409846611968	1091859122579	1789794409846612992	1091859123666	1789794409846616064	1091859132907	1789794409846617088	1091859133861	1789794409846617088	1091859134144	1091859123692	1091859132813	1390	8	0	0
413	0	32	16	64	1	6144	1789794409846642688	1091859199764	1789794409846643712	1091859201864	1789794409846643712	1091859202954	1789794409846647808	1091859212218	1789794409846647808	1091859213157	1789794409846647808	1091859213287	1091859202980	1091859212124	2037	8	0	0
414	0	32	16	64	1	6144	1789794409846671360	1091859271782	1789794409846672384	1091859273901	1789794409846672384	1091859274982	1789794409846676480	1091859284239	1789794409846676480	1091859285423	1789794409846676480	1091859285708	1091859275008	1091859284145	1409	8	0	0
415	0	32	16	64	1	6144	1789794409846703104	1091859351985	1789794409846704128	1091859354114	1789794409846705152	1091859355688	1789794409846708224	1091859365011	1789794409846709248	1091859366462	1789794409846709248	1091859366592	1091859355728	1091859364917	2070	8	0	0
416	0	32	16	64	1	6144	1789794409846610944	1090179233642	1789794409846611968	1090179235818	1789794409846612992	1090179236919	1789794409846616064	1090179246174	1789794409846617088	1090179247141	1789794409846617088	1090179247437	1090179236945	1090179246080	1367	8	0	0
417	0	32	16	64	1	6144	1789794409846642688	1090179313183	1789794409846643712	1090179315344	1789794409846643712	1090179316428	1789794409846647808	1090179325687	1789794409846647808	1090179326639	1789794409846647808	1090179326769	1090179316454	1090179325593	2520	8	0	0
418	0	32	16	64	1	6144	1789794409846671360	1090179385155	1789794409846672384	1090179387332	1789794409846672384	1090179388438	1789794409846676480	1090179397749	1789794409846677504	1090179399456	1789794409846677504	1090179399735	1090179388464	1090179397655	1504	8	0	0
419	0	32	16	64	1	6144	1789794409846703104	1090179465347	1789794409846704128	1090179467464	1789794409846705152	1090179469151	1789794409846708224	1090179478480	1789794409846709248	1090179479709	1789794409846709248	1090179479839	1090179469215	1090179478386	2088	8	0	0
420	0	32	16	64	1	6144	1789794409846610944	1091170880363	1789794409846611968	1091170882525	1789794409846612992	1091170883622	1789794409846616064	1091170892909	1789794409846617088	1091170893863	1789794409846617088	1091170894156	1091170883648	1091170892815	1586	8	0	0
421	0	32	16	64	1	6144	1789794409846642688	1091170959554	1789794409846643712	1091170961713	1789794409846643712	1091170962815	1789794409846647808	1091170972142	1789794409846647808	1091170973091	1789794409846647808	1091170973221	1091170962841	1091170972048	2566	8	0	0
422	0	32	16	64	1	6144	1789794409846671360	1091171031554	1789794409846672384	1091171033730	1789794409846672384	1091171034836	1789794409846676480	1091171044172	1789794409846677504	1091171045847	1789794409846677504	1091171046124	1091171034862	1091171044078	1570	8	0	0
423	0	32	16	64	1	6144	1789794409846703104	1091171111748	1789794409846704128	1091171113981	1789794409846705152	1091171115685	1789794409846708224	1091171124975	1789794409846709248	1091171126219	1789794409846709248	1091171126349	1091171115711	1091171124881	1783	8	0	0
424	0	32	16	64	1	6144	1789794409846610944	1091473039167	1789794409846611968	1091473041269	1789794409846612992	1091473042358	1789794409846616064	1091473051657	1789794409846616064	1091473052597	1789794409846617088	1091473052879	1091473042384	1091473051563	1460	8	0	0
425	0	32	16	64	1	6144	1789794409846642688	1091473118737	1789794409846643712	1091473120827	1789794409846643712	1091473121932	1789794409846647808	1091473131218	1789794409846647808	1091473132152	1789794409846647808	1091473132282	1091473121958	1091473131124	2551	8	0	0
426	0	32	16	64	1	6144	1789794409846671360	1091473190758	1789794409846672384	1091473192864	1789794409846672384	1091473193965	1789794409846676480	1091473203170	1789794409846677504	1091473204800	1789794409846677504	1091473204930	1091473193991	1091473203076	1210	8	0	0
427	0	32	16	64	1	6144	1789794409846703104	1091473270941	1789794409846704128	1091473273112	1789794409846705152	1091473274617	1789794409846708224	1091473283843	1789794409846709248	1091473285330	1789794409846709248	1091473285460	1091473274643	1091473283749	1490	8	0	0
428	0	32	16	64	1	6144	1789794409846610944	1089872925990	1789794409846611968	1089872928022	1789794409846612992	1089872929103	1789794409846616064	1089872938404	1789794409846617088	1089872939331	1789794409846617088	1089872939598	1089872929129	1089872938310	1391	8	0	0
429	0	32	16	64	1	6144	1789794409846642688	1089873005233	1789794409846643712	1089873007254	1789794409846643712	1089873008337	1789794409846647808	1089873017496	1789794409846647808	1089873018417	1789794409846647808	1089873018547	1089873008363	1089873017402	1718	8	0	0
430	0	32	16	64	1	6144	1789794409846671360	1089873077215	1789794409846672384	1089873079259	1789794409846672384	1089873080342	1789794409846676480	1089873089565	1789794409846676480	1089873091137	1789794409846677504	1089873091392	1089873080368	1089873089471	1164	8	0	0
431	0	32	16	64	1	6144	1789794409846703104	1089873157376	1789794409846704128	1089873159480	1789794409846705152	1089873160938	1789794409846708224	1089873170398	1789794409846709248	1089873171845	1789794409846709248	1089873171975	1089873160986	1089873170304	2204	8	0	0
432	0	32	16	64	1	6144	1789794409846610944	1091247870439	1789794409846611968	1091247872408	1789794409846611968	1091247873463	1789794409846616064	1091247882748	1789794409846616064	1091247883658	1789794409846616064	1091247883788	1091247873489	1091247882654	1295	8	0	0
433	0	32	16	64	1	6144	1789794409846642688	1091247949821	1789794409846643712	1091247951799	1789794409846643712	1091247952844	1789794409846647808	1091247962229	1789794409846647808	1091247963131	1789794409846647808	1091247963261	1091247952900	1091247962135	1314	8	0	0
434	0	32	16	64	1	6144	1789794409846671360	1091248021943	1789794409846672384	1091248023931	1789794409846672384	1091248024990	1789794409846676480	1091248034277	1789794409846676480	1091248035802	1789794409846676480	1091248036047	1091248025016	1091248034183	1293	8	0	0
435	0	32	16	64	1	6144	1789794409846703104	1091248101952	1789794409846704128	1091248103995	1789794409846704128	1091248105261	1789794409846708224	1091248114524	1789794409846709248	1091248115934	1789794409846709248	1091248116064	1091248105325	1091248114430	1730	8	0	0
436	0	32	16	64	1	6144	1789794409846610944	1091465214595	1789794409846611968	1091465216637	1789794409846612992	1091465217723	1789794409846616064	1091465226958	1789794409846617088	1091465227882	1789794409846617088	1091465228157	1091465217749	1091465226864	1176	8	0	0
437	0	32	16	64	1	6144	1789794409846642688	1091465293718	1789794409846643712	1091465295761	1789794409846643712	1091465296851	1789794409846647808	1091465306058	1789794409846647808	1091465306975	1789794409846647808	1091465307105	1091465296877	1091465305964	1582	8	0	0
438	0	32	16	64	1	6144	1789794409846671360	1091465365787	1789794409846672384	1091465367845	1789794409846672384	1091465368914	1789794409846676480	1091465378222	1789794409846676480	1091465379809	1789794409846677504	1091465380069	1091465368940	1091465378128	1413	8	0	0
439	0	32	16	64	1	6144	1789794409846703104	1091465445880	1789794409846704128	1091465447999	1789794409846704128	1091465449425	1789794409846708224	1091465458713	1789794409846709248	1091465460167	1789794409846709248	1091465460297	1091465449451	1091465458619	1518	8	0	0
440	0	32	16	64	1	6144	1789794409846610944	1091159728534	1789794409846611968	1091159730625	1789794409846612992	1091159731732	1789794409846616064	1091159740939	1789794409846617088	1091159742109	1789794409846617088	1091159742239	1091159731758	1091159740845	1268	8	0	0
441	0	32	16	64	1	6144	1789794409846642688	1091159807847	1789794409846643712	1091159809964	1789794409846643712	1091159811084	1789794409846647808	1091159820444	1789794409846647808	1091159821377	1789794409846648832	1091159821660	1091159811110	1091159820350	2842	8	0	0
442	0	32	16	64	1	6144	1789794409846671360	1091159879844	1789794409846672384	1091159881948	1789794409846672384	1091159883039	1789794409846676480	1091159892327	1789794409846676480	1091159893733	1789794409846676480	1091159893863	1091159883065	1091159892233	1542	8	0	0
443	0	32	16	64	1	6144	1789794409846703104	1091159959945	1789794409846704128	1091159962115	1789794409846704128	1091159963500	1789794409846708224	1091159972953	1789794409846709248	1091159974185	1789794409846709248	1091159974470	1091159963669	1091159972859	1583	8	0	0
444	0	32	16	64	1	6144	1789794409846610944	1091749591116	1789794409846611968	1091749593225	1789794409846611968	1091749594298	1789794409846616064	1091749603537	1789794409846616064	1091749604486	1789794409846616064	1091749604616	1091749594324	1091749603443	1359	8	0	0
445	0	32	16	64	1	6144	1789794409846642688	1091749670851	1789794409846643712	1091749672970	1789794409846643712	1091749674056	1789794409846647808	1091749683415	1789794409846647808	1091749684592	1789794409846648832	1091749684883	1091749674082	1091749683321	2535	8	0	0
446	0	32	16	64	1	6144	1789794409846671360	1091749742850	1789794409846672384	1091749744974	1789794409846672384	1091749746058	1789794409846676480	1091749755336	1789794409846677504	1091749756997	1789794409846677504	1091749757127	1091749746084	1091749755242	1474	8	0	0
447	0	32	16	64	1	6144	1789794409846703104	1091749822953	1789794409846704128	1091749825101	1789794409846705152	1091749826613	1789794409846708224	1091749835916	1789794409846709248	1091749837379	1789794409846709248	1091749837509	1091749826639	1091749835822	1624	8	0	0
448	0	32	16	64	1	6144	1789794409846610944	1091529109398	1789794409846611968	1091529111448	1789794409846611968	1091529112520	1789794409846616064	1091529121616	1789794409846616064	1091529122552	1789794409846616064	1091529122830	1091529112546	1091529121522	1436	8	0	0
449	0	32	16	64	1	6144	1789794409846642688	1091529188919	1789794409846643712	1091529190976	1789794409846643712	1091529192127	1789794409846647808	1091529201465	1789794409846647808	1091529202385	1789794409846647808	1091529202515	1091529192167	1091529201371	1870	8	0	0
450	0	32	16	64	1	6144	1789794409846671360	1091529260985	1789794409846672384	1091529263049	1789794409846672384	1091529264125	1789794409846676480	1091529273324	1789794409846676480	1091529274705	1789794409846676480	1091529274971	1091529264151	1091529273230	1337	8	0	0
451	0	32	16	64	1	6144	1789794409846703104	1091529341107	1789794409846704128	1091529343185	1789794409846705152	1091529344763	1789794409846708224	1091529354167	1789794409846709248	1091529355361	1789794409846709248	1091529355491	1091529344789	1091529354073	1823	8	0	0
452	0	32	16	64	1	6144	1789794409846610944	1091602186788	1789794409846611968	1091602188771	1789794409846612992	1091602189832	1789794409846616064	1091602199069	1789794409846616064	1091602199998	1789794409846617088	1091602200257	1091602189858	1091602198975	1261	8	0	0
453	0	32	16	64	1	6144	1789794409846642688	1091602266083	1789794409846643712	1091602268052	1789794409846643712	1091602269114	1789794409846647808	1091602278338	1789794409846647808	1091602279247	1789794409846647808	1091602279377	1091602269140	1091602278244	1237	8	0	0
454	0	32	16	64	1	6144	1789794409846671360	1091602338113	1789794409846672384	1091602340105	1789794409846672384	1091602341183	1789794409846676480	1091602350416	1789794409846676480	1091602351980	1789794409846676480	1091602352225	1091602341209	1091602350322	1276	8	0	0
455	0	32	16	64	1	6144	1789794409846703104	1091602418195	1789794409846704128	1091602420205	1789794409846704128	1091602421505	1789794409846708224	1091602430690	1789794409846708224	1091602432066	1789794409846709248	1091602432196	1091602421531	1091602430596	1602	8	0	0
456	0	32	16	64	1	6144	1789794409846610944	1091859120071	1789794409846611968	1091859122119	1789794409846611968	1091859123189	1789794409846616064	1091859132514	1789794409846616064	1091859133436	1789794409846616064	1091859133566	1091859123215	1091859132420	1271	8	0	0
457	0	32	16	64	1	6144	1789794409846642688	1091859199740	1789794409846643712	1091859201774	1789794409846643712	1091859202869	1789794409846647808	1091859212013	1789794409846647808	1091859213393	1789794409846648832	1091859213654	1091859202895	1091859211919	1698	8	0	0
458	0	32	16	64	1	6144	1789794409846671360	1091859271740	1789794409846672384	1091859273802	1789794409846672384	1091859274871	1789794409846676480	1091859284047	1789794409846676480	1091859285314	1789794409846676480	1091859285444	1091859274897	1091859283953	1383	8	0	0
459	0	32	16	64	1	6144	1789794409846703104	1091859351851	1789794409846704128	1091859353923	1789794409846704128	1091859355406	1789794409846708224	1091859364655	1789794409846709248	1091859366072	1789794409846709248	1091859366330	1091859355432	1091859364561	1595	8	0	0
460	0	32	16	64	1	6144	1789794409846610944	1090179233871	1789794409846611968	1090179235968	1789794409846612992	1090179237059	1789794409846616064	1090179246277	1789794409846617088	1090179247212	1789794409846617088	1090179247495	1090179237085	1090179246183	1401	8	0	0
461	0	32	16	64	1	6144	1789794409846642688	1090179313093	1789794409846643712	1090179315188	1789794409846643712	1090179316280	1789794409846647808	1090179325469	1789794409846647808	1090179326407	1789794409846647808	1090179326537	1090179316306	1090179325375	1650	8	0	0
462	0	32	16	64	1	6144	1789794409846671360	1090179385116	1789794409846672384	1090179387246	1789794409846672384	1090179388332	1789794409846676480	1090179397594	1789794409846676480	1090179398552	1789794409846676480	1090179398834	1090179388358	1090179397500	1307	8	0	0
463	0	32	16	64	1	6144	1789794409846703104	1090179465209	1789794409846704128	1090179467345	1789794409846705152	1090179469009	1789794409846708224	1090179478217	1789794409846709248	1090179479421	1789794409846709248	1090179479551	1090179469035	1090179478123	1815	8	0	0
464	0	32	16	64	1	6144	1789794409846610944	1091170880044	1789794409846611968	1091170882147	1789794409846612992	1091170883239	1789794409846616064	1091170892510	1789794409846617088	1091170893909	1789794409846617088	1091170894175	1091170883265	1091170892416	1232	8	0	0
465	0	32	16	64	1	6144	1789794409846642688	1091170959476	1789794409846643712	1091170961573	1789794409846643712	1091170962649	1789794409846647808	1091170972050	1789794409846647808	1091170973222	1789794409846648832	1091170973352	1091170962716	1091170971956	2575	8	0	0
466	0	32	16	64	1	6144	1789794409846671360	1091171031517	1789794409846672384	1091171033672	1789794409846672384	1091171034756	1789794409846676480	1091171043982	1789794409846676480	1091171044944	1789794409846676480	1091171045225	1091171034782	1091171043888	1528	8	0	0
