slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
740	14	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2056	1083	18179	2206	2077	129	23524	gemm	0	2056	3853	15409	2206
741	17	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2055	1091	9271	1699	1452	247	14116	gemm	0	2055	2482	7880	1699
742	19	12	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1191	0	1481	380	30	350	3052	rope	0	1191	0	1481	380
743	24	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2083	1089	9218	1732	1602	130	14122	gemm	0	2083	2252	8055	1732
744	26	28	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2082	1768	10463	1585	1455	130	15898	gemm	0	2082	3481	8750	1585
745	29	28	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2076	1086	17916	1988	1858	130	23066	gemm	0	2076	3957	15045	1988
746	32	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2071	1088	9676	1476	1217	259	14311	gemm	0	2071	3192	7572	1476
747	34	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1177	0	1475	377	30	347	3029	rope	0	1177	0	1475	377
748	39	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2053	1081	9199	1988	1858	130	14321	gemm	0	2053	2514	7766	1988
749	41	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2036	1076	9373	1398	1140	258	13883	gemm	0	2036	2997	7452	1398
750	44	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2002	1079	18010	1914	1785	129	23005	gemm	0	2002	3925	15164	1914
751	47	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2038	1084	9214	1063	933	130	13399	gemm	0	2038	2550	7748	1063
752	49	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1191	0	1461	160	30	130	2812	rope	0	1191	0	1461	160
753	54	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1074	9186	1695	1566	129	13973	gemm	0	2018	2481	7779	1695
754	56	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1092	9812	1244	999	245	14174	gemm	0	2026	3374	7530	1244
755	59	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2018	1081	18121	2119	1990	129	23339	gemm	0	2018	3915	15287	2119
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	963	9322	1273	1143	130	13517	gemm	0	1959	2866	7419	1273
757	4	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1135	0	1428	366	30	336	2929	rope	0	1135	0	1428	366
758	9	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1989	1054	9362	1870	1741	129	14275	gemm	0	1989	2251	8165	1870
759	11	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1991	1072	9299	1624	1391	233	13986	gemm	0	1991	2251	8120	1624
760	14	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1999	1071	18111	2148	2019	129	23329	gemm	0	1999	3806	15376	2148
761	17	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1999	1054	9239	1074	944	130	13366	gemm	0	1999	2432	7861	1074
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1152	0	1444	369	30	339	2965	rope	0	1152	0	1444	369
763	24	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2016	1076	9199	1937	1807	130	14228	gemm	0	2016	2240	8035	1937
764	26	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2009	1637	9492	1546	1416	130	14684	gemm	0	2009	3662	7467	1546
765	29	29	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2008	1066	17944	1937	1807	130	22955	gemm	0	2008	3811	15199	1937
766	32	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2009	1059	9735	1440	1189	251	14243	gemm	0	2009	3047	7747	1440
767	34	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1143	0	1434	368	30	338	2945	rope	0	1143	0	1434	368
768	39	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1999	1003	9302	1468	1339	129	13772	gemm	0	1999	2418	7887	1468
769	41	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1976	1069	9285	1499	1369	130	13829	gemm	0	1976	2490	7864	1499
770	44	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1940	1075	18076	1849	1719	130	22940	gemm	0	1940	3791	15360	1849
771	47	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1968	1067	9226	1269	1138	131	13530	gemm	0	1968	2474	7819	1269
772	49	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1155	0	1415	160	30	130	2730	rope	0	1155	0	1415	160
773	54	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1065	9182	1879	1750	129	14078	gemm	0	1952	2260	7987	1879
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1075	9252	1165	917	248	13449	gemm	0	1957	2183	8144	1165
775	59	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1968	1071	18083	2066	1937	129	23188	gemm	0	1968	3790	15364	2066
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	945	9415	1244	1114	130	13497	gemm	0	1893	2222	8138	1244
777	4	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1102	0	1374	414	30	384	2890	rope	0	1102	0	1374	414
778	9	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1918	1037	9241	1617	1488	129	13813	gemm	0	1918	2278	8000	1617
779	11	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1925	1053	9297	1570	1351	219	13845	gemm	0	1925	2295	8055	1570
780	14	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1924	1053	18119	2089	1960	129	23185	gemm	0	1924	3653	15519	2089
781	17	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1935	1054	9183	1600	1381	219	13772	gemm	0	1935	2363	7874	1600
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1116	0	1395	330	30	300	2841	rope	0	1116	0	1395	330
783	24	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1051	9200	1451	1320	131	13649	gemm	0	1947	2343	7908	1451
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1939	1050	9293	1588	1368	220	13870	gemm	0	1939	2750	7593	1588
785	29	30	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1942	1049	17901	1894	1765	129	22786	gemm	0	1942	3848	15102	1894
786	32	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1937	1049	9850	1401	1166	235	14237	gemm	0	1937	3091	7808	1401
787	34	14	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1095	0	1399	352	30	322	2846	rope	0	1095	0	1399	352
788	39	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1934	1039	9236	1589	1459	130	13798	gemm	0	1934	2324	7951	1589
789	41	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1898	1062	9111	1315	1085	230	13386	gemm	0	1898	2344	7829	1315
790	44	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1868	1058	17932	1797	1668	129	22655	gemm	0	1868	3748	15242	1797
791	47	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1907	1054	9144	1034	904	130	13139	gemm	0	1907	2340	7858	1034
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1111	0	1380	352	30	322	2843	rope	0	1111	0	1380	352
793	54	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1039	9177	1434	1305	129	13538	gemm	0	1888	2412	7804	1434
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1881	1062	9220	1163	943	220	13326	gemm	0	1881	2339	7943	1163
795	59	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1899	1061	18138	1992	1863	129	23090	gemm	0	1899	3656	15543	1992
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1022	9189	1292	1162	130	13501	gemm	0	1998	2491	7720	1292
797	4	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1169	0	1442	423	30	393	3034	rope	0	1169	0	1442	423
798	9	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2025	1092	9419	1699	1569	130	14235	gemm	0	2025	2488	8023	1699
799	11	31	0	0	32	16	64	1	6144	0	1024	4096	0	0	0	5120	2039	1085	9363	1664	1428	236	14151	gemm	0	2039	2567	7881	1664
800	14	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2030	1064	18155	2200	2071	129	23449	gemm	0	2030	3863	15356	2200
801	17	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2034	1081	9219	1334	1204	130	13668	gemm	0	2034	2325	7975	1334
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1179	0	1456	159	30	129	2794	rope	0	1179	0	1456	159
803	24	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2044	1069	9403	1718	1588	130	14234	gemm	0	2044	2436	8036	1718
804	26	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1288	9456	1571	1441	130	14349	gemm	0	2034	3513	7231	1571
805	29	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2035	1069	17988	2007	1877	130	23099	gemm	0	2035	3935	15122	2007
806	32	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1081	9245	1329	1199	130	13683	gemm	0	2028	3415	6911	1329
807	34	15	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1158	0	1448	369	30	339	2975	rope	0	1158	0	1448	369
808	39	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2020	1082	9175	1719	1589	130	13996	gemm	0	2020	2307	7950	1719
809	41	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2002	1082	9165	1369	1120	249	13618	gemm	0	2002	2313	7934	1369
810	44	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1959	1075	18043	1883	1753	130	22960	gemm	0	1959	3846	15272	1883
811	47	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	0	1024	6144	1997	1083	9168	1062	931	131	13310	gemm	0	1997	2331	7920	1062
812	49	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1163	0	1449	369	30	339	2981	rope	0	1163	0	1449	369
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1085	9273	1908	1779	129	14257	gemm	0	1991	2484	7874	1908
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1085	9214	1046	915	131	13315	gemm	0	1970	2598	7701	1046
815	59	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1992	1082	18148	2118	1989	129	23340	gemm	0	1992	3880	15350	2118
816	1	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1095	9223	1311	1181	130	13706	gemm	0	2077	3119	7199	1311
817	7	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	934	159	30	129	2345	kvappend	0	1252	0	934	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2113	1086	9227	1093	963	130	13519	gemm	0	2113	2741	7572	1093
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2090	1120	9212	1716	1451	265	14138	gemm	0	2090	2622	7710	1716
820	22	0	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1240	0	911	159	30	129	2310	kvappend	0	1240	0	911	159
821	26	32	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2100	1598	9294	1861	1731	130	14853	gemm	0	2100	3657	7235	1861
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1093	9310	1230	967	263	13750	gemm	0	2117	3318	7085	1230
823	37	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1217	0	947	159	30	129	2323	kvappend	0	1217	0	947	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1096	9783	1054	924	130	14004	gemm	0	2071	3618	7261	1054
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1070	9354	1054	924	130	13541	gemm	0	2063	2566	7858	1054
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1249	0	951	159	30	129	2359	kvappend	0	1249	0	951	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1090	9237	1638	1388	250	14017	gemm	0	2052	3236	7091	1638
828	1	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1081	9370	1590	1460	130	14165	gemm	0	2124	3147	7304	1590
829	7	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1284	0	949	160	30	130	2393	kvappend	0	1284	0	949	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2168	1097	9369	1106	975	131	13740	gemm	0	2168	3845	6621	1106
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2145	1225	9311	2018	1757	261	14699	gemm	0	2145	3137	7399	2018
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1278	0	945	159	30	129	2382	kvappend	0	1278	0	945	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2159	1725	9756	2039	1777	262	15679	gemm	0	2159	4519	6962	2039
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2173	1106	9490	1115	985	130	13884	gemm	0	2173	3504	7092	1115
835	37	1	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1245	0	952	159	30	129	2356	kvappend	0	1245	0	952	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1104	9699	1324	1195	129	14256	gemm	0	2129	3913	6890	1324
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1091	9346	1065	935	130	13612	gemm	0	2110	2685	7752	1065
838	52	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1289	0	950	160	30	130	2399	kvappend	0	1289	0	950	160
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2110	1111	9346	1535	1272	263	14102	gemm	0	2110	3112	7345	1535
840	1	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2187	1105	9347	1350	1220	130	13989	gemm	0	2187	2909	7543	1350
841	7	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1314	0	952	159	30	129	2425	kvappend	0	1314	0	952	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2184	1085	9299	1088	958	130	13656	gemm	0	2184	3565	6819	1088
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2166	1177	9356	1740	1449	291	14439	gemm	0	2166	3215	7318	1740
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	968	159	30	129	2411	kvappend	0	1284	0	968	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2178	1809	10387	1866	1736	130	16240	gemm	0	2178	4407	7789	1866
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2174	1107	9415	1254	965	289	13950	gemm	0	2174	3502	7020	1254
847	37	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1294	0	978	159	30	129	2431	kvappend	0	1294	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2175	1094	9948	1070	940	130	14287	gemm	0	2175	4168	6874	1070
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2160	1095	9334	1078	948	130	13667	gemm	0	2160	2491	7938	1078
850	52	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1332	0	937	160	30	130	2429	kvappend	0	1332	0	937	160
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2163	1101	9249	1719	1444	275	14232	gemm	0	2163	3282	7068	1719
852	1	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2129	1078	9221	1328	1198	130	13756	gemm	0	2129	2699	7600	1328
853	7	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1271	0	940	160	30	130	2371	kvappend	0	1271	0	940	160
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2122	1105	9254	1078	947	131	13559	gemm	0	2122	3454	6905	1078
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2094	1230	9240	1688	1409	279	14252	gemm	0	2094	2990	7480	1688
856	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1246	0	945	160	30	130	2351	kvappend	0	1246	0	945	160
857	26	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2043	1806	9803	1821	1691	130	15473	gemm	0	2043	4651	6958	1821
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2107	1091	9515	1478	1196	282	14191	gemm	0	2107	3559	7047	1478
859	37	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1253	0	934	160	30	130	2347	kvappend	0	1253	0	934	160
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2099	1091	9828	1059	929	130	14077	gemm	0	2099	4107	6812	1059
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2098	1080	9237	1068	938	130	13483	gemm	0	2098	2442	7875	1068
862	52	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1291	0	911	159	30	129	2361	kvappend	0	1291	0	911	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2102	1081	9238	1451	1175	276	13872	gemm	0	2102	3308	7011	1451
864	1	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2058	1065	9175	1526	1396	130	13824	gemm	0	2058	2818	7422	1526
865	7	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1232	0	917	159	30	129	2308	kvappend	0	1232	0	917	159
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2047	1162	9381	1057	927	130	13647	gemm	0	2047	3137	7406	1057
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2042	1298	9194	1649	1377	272	14183	gemm	0	2042	3008	7484	1649
868	22	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1229	0	924	159	30	129	2312	kvappend	0	1229	0	924	159
869	26	36	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2077	1604	9902	1782	1652	130	15365	gemm	0	2077	3853	7653	1782
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2062	1065	9408	1664	1410	254	14199	gemm	0	2062	3589	6884	1664
871	37	4	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1238	0	923	159	30	129	2320	kvappend	0	1238	0	923	159
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2048	1093	9894	1049	919	130	14084	gemm	0	2048	3614	7373	1049
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1074	9224	1060	930	130	13409	gemm	0	2051	2379	7919	1060
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1245	0	911	159	30	129	2315	kvappend	0	1245	0	911	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2057	1068	9196	1642	1385	257	13963	gemm	0	2057	2964	7300	1642
876	1	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2116	1077	9186	1322	1192	130	13701	gemm	0	2116	2819	7444	1322
877	7	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1272	0	943	160	30	130	2375	kvappend	0	1272	0	943	160
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2113	1098	9380	1071	940	131	13662	gemm	0	2113	3825	6653	1071
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2105	1282	9222	1921	1652	269	14530	gemm	0	2105	3104	7400	1921
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1274	0	942	160	30	130	2376	kvappend	0	1274	0	942	160
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1800	9339	1975	1705	270	15173	gemm	0	2059	3884	7255	1975
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1080	9305	1073	943	130	13581	gemm	0	2123	3279	7106	1073
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1273	0	952	159	30	129	2384	kvappend	0	1273	0	952	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2107	1084	10292	1063	933	130	14546	gemm	0	2107	4062	7314	1063
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1084	9225	1074	944	130	13488	gemm	0	2105	2433	7876	1074
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1286	0	928	159	30	129	2373	kvappend	0	1286	0	928	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2122	1088	9179	1698	1427	271	14087	gemm	0	2122	3435	6832	1698
888	1	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2180	1103	9253	1602	1472	130	14138	gemm	0	2180	2857	7499	1602
889	7	6	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1303	0	971	159	30	129	2433	kvappend	0	1303	0	971	159
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2164	1103	9403	1083	953	130	13753	gemm	0	2164	3937	6569	1083
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2167	1231	9314	1983	1701	282	14695	gemm	0	2167	3179	7366	1983
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	966	160	30	130	2429	kvappend	0	1303	0	966	160
893	26	38	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2198	1883	9637	1880	1750	130	15598	gemm	0	2198	4565	6955	1880
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2192	1089	9437	1252	959	293	13970	gemm	0	2192	3601	6925	1252
895	37	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	970	159	30	129	2441	kvappend	0	1312	0	970	159
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2170	1093	9841	1078	948	130	14182	gemm	0	2170	4037	6897	1078
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2160	1097	9309	1085	955	130	13651	gemm	0	2160	2571	7835	1085
898	52	6	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1319	0	957	160	30	130	2436	kvappend	0	1319	0	957	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2178	1085	9265	1744	1465	279	14272	gemm	0	2178	3268	7082	1744
900	1	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2121	1099	9265	1326	1196	130	13811	gemm	0	2121	3340	7024	1326
901	7	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1281	0	972	159	30	129	2412	kvappend	0	1281	0	972	159
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2147	1106	9450	1103	972	131	13806	gemm	0	2147	4000	6556	1103
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2161	1202	9307	2020	1755	265	14690	gemm	0	2161	3045	7464	2020
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1291	0	919	159	30	129	2369	kvappend	0	1291	0	919	159
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2179	1875	9567	1927	1795	132	15548	gemm	0	2179	4332	7110	1927
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2190	1093	9468	1255	976	279	14006	gemm	0	2190	3597	6964	1255
907	37	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1265	0	969	159	30	129	2393	kvappend	0	1265	0	969	159
908	41	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2134	1100	10238	1070	940	130	14542	gemm	0	2134	3998	7340	1070
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2128	1092	9336	1071	941	130	13627	gemm	0	2128	2661	7767	1071
910	52	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1284	0	951	160	30	130	2395	kvappend	0	1284	0	951	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2125	1085	9336	1705	1438	267	14251	gemm	0	2125	3396	7025	1705
912	1	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1080	9259	1301	1171	130	13703	gemm	0	2063	2947	7392	1301
913	7	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	937	160	30	130	2352	kvappend	0	1255	0	937	160
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1090	9372	1088	958	130	13642	gemm	0	2092	2973	7489	1088
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1232	9276	1962	1708	254	14565	gemm	0	2095	3196	7312	1962
916	22	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1261	0	911	159	30	129	2331	kvappend	0	1261	0	911	159
917	26	40	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2118	1792	10034	1872	1742	130	15816	gemm	0	2118	4283	7543	1872
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2130	1086	9444	1097	966	131	13757	gemm	0	2130	3562	6968	1097
919	37	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1235	0	950	159	30	129	2344	kvappend	0	1235	0	950	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2072	1097	10104	1062	932	130	14335	gemm	0	2072	4215	6986	1062
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1094	9195	1059	929	130	13419	gemm	0	2071	2438	7851	1059
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1239	0	942	160	30	130	2341	kvappend	0	1239	0	942	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2065	1092	9299	1662	1406	256	14118	gemm	0	2065	3620	6771	1662
924	1	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1072	9138	1498	1368	130	13699	gemm	0	1991	2951	7259	1498
