slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1920	1	0	0	0	1	0	1789794411123536896	1092836189090	1789794411123536896	1092836190258	1789794411123536896	1092836190258	1789794411123538944	1092836193629	1789794411123538944	1092836195292	1789794411123538944	1092836195422	0	0	0	0	94	8
1921	0	32	16	32	1	3072	1789794411123540992	1092836200216	1789794411123542016	1092836202374	1789794411123543040	1092836203512	1789794411123550208	1092836221314	1789794411123551232	1092836223375	1789794411123551232	1092836223676	1092836203533	1092836221102	7886	16	0	0
1922	2	0	0	0	1	0	1789794411123554304	1092836231244	1789794411123554304	1092836232615	1789794411123554304	1092836232615	1789794411123555328	1092836234315	1789794411123555328	1092836234347	1789794411123555328	1092836234482	0	0	0	0	0	0
1923	3	0	0	0	1	0	1789794411123556352	1092836237483	1789794411123556352	1092836238633	1789794411123556352	1092836238633	1789794411123557376	1092836239884	1789794411123557376	1092836239914	1789794411123557376	1092836240091	0	0	0	0	0	0
1924	5	0	0	0	1	0	1789794411123561472	1092836249800	1789794411123562496	1092836251650	1789794411123562496	1092836251650	1789794411123590144	1092836321767	1789794411123590144	1092836321797	1789794411123590144	1092836321928	0	0	0	0	60	2
1925	0	32	16	32	1	3072	1789794411123598336	1092836343756	1789794411123599360	1092836346493	1789794411123600384	1092836347484	1789794411123610624	1092836373094	1789794411123611648	1092836375972	1789794411123611648	1092836376379	1092836348151	1092836372991	7838	16	0	0
1926	1	0	0	0	1	0	1789794411123615744	1092836387891	1789794411123616768	1092836389252	1789794411123616768	1092836389252	1789794411123617792	1092836392475	1789794411123619840	1092836395832	1789794411123619840	1092836395974	0	0	0	0	96	8
1927	0	32	16	32	1	3072	1789794411123621888	1092836402074	1789794411123622912	1092836404275	1789794411123622912	1092836405142	1789794411123630080	1092836422493	1789794411123631104	1092836424861	1789794411123631104	1092836425104	1092836405205	1092836422300	6272	16	0	0
1928	4	0	0	0	1	0	1789794411123639296	1092836446211	1789794411123640320	1092836447830	1789794411123640320	1092836447830	1789794411123642368	1092836454131	1789794411123642368	1092836454162	1789794411123642368	1092836454292	0	0	0	0	0	0
1929	0	32	16	32	1	3072	1789794411123645440	1092836459659	1789794411123645440	1092836461844	1789794411123646464	1092836462666	1789794411123659776	1092836496550	1789794411123660800	1092836500007	1789794411123660800	1092836500300	1092836462733	1092836496418	13092	32	0	0
1930	1	0	0	0	1	0	1789794411123665920	1092836513098	1789794411123666944	1092836514304	1789794411123666944	1092836514304	1789794411123667968	1092836517610	1789794411123668992	1092836519518	1789794411123668992	1092836519649	0	0	0	0	91	8
1931	0	32	16	32	1	3072	1789794411123670016	1092836524094	1789794411123671040	1092836526260	1789794411123672064	1092836527134	1789794411123678208	1092836543530	1789794411123679232	1092836546113	1789794411123679232	1092836546281	1092836527209	1092836543355	7116	16	0	0
1932	2	0	0	0	1	0	1789794411123682304	1092836553909	1789794411123683328	1092836555217	1789794411123683328	1092836555217	1789794411123683328	1092836557186	1789794411123683328	1092836557217	1789794411123683328	1092836557413	0	0	0	0	0	0
1933	3	0	0	0	1	0	1789794411123685376	1092836561032	1789794411123685376	1092836562623	1789794411123685376	1092836562623	1789794411123686400	1092836563893	1789794411123686400	1092836563926	1789794411123686400	1092836564107	0	0	0	0	0	0
1934	5	0	0	0	1	0	1789794411123691520	1092836575717	1789794411123691520	1092836577799	1789794411123691520	1092836577799	1789794411123719168	1092836646946	1789794411123719168	1092836646978	1789794411123719168	1092836647110	0	0	0	0	56	2
1935	0	32	16	32	1	3072	1789794411123728384	1092836668865	1789794411123728384	1092836670434	1789794411123729408	1092836671273	1789794411123737600	1092836692814	1789794411123738624	1092836695725	1789794411123738624	1092836696012	1092836671861	1092836692725	10033	16	0	0
1936	1	0	0	0	1	0	1789794411123742720	1092836705127	1789794411123742720	1092836706422	1789794411123742720	1092836706422	1789794411123744768	1092836710021	1789794411123744768	1092836711818	1789794411123744768	1092836711948	0	0	0	0	95	8
1937	0	32	16	32	1	3072	1789794411123747840	1092836718053	1789794411123748864	1092836720149	1789794411123748864	1092836721026	1789794411123756032	1092836739526	1789794411123757056	1092836742350	1789794411123757056	1092836742616	1092836721080	1092836739342	7652	16	0	0
1938	4	0	0	0	1	0	1789794411123763200	1092836757826	1789794411123764224	1092836759164	1789794411123764224	1092836759164	1789794411123766272	1092836765435	1789794411123766272	1092836765469	1789794411123766272	1092836765605	0	0	0	0	0	0
1939	0	32	16	32	1	3072	1789794411123768320	1092836770539	1789794411123769344	1092836772731	1789794411123769344	1092836773681	1789794411123782656	1092836807114	1789794411123784704	1092836810747	1789794411123784704	1092836810886	1092836773706	1092836806925	14190	32	0	0
1940	1	0	0	0	1	0	1789794411123536896	1092836189134	1789794411123536896	1092836190271	1789794411123536896	1092836190271	1789794411123538944	1092836193750	1789794411123538944	1092836195293	1789794411123538944	1092836195425	0	0	0	0	90	8
1941	0	32	16	32	1	3072	1789794411123540992	1092836200307	1789794411123542016	1092836202445	1789794411123543040	1092836203393	1789794411123550208	1092836222531	1789794411123551232	1092836223627	1789794411123551232	1092836223778	1092836203467	1092836222314	6217	16	0	0
1942	2	0	0	0	1	0	1789794411123554304	1092836231255	1789794411123554304	1092836232619	1789794411123554304	1092836232619	1789794411123555328	1092836234376	1789794411123555328	1092836234407	1789794411123555328	1092836234813	0	0	0	0	0	0
1943	3	0	0	0	1	0	1789794411123556352	1092836237457	1789794411123556352	1092836238695	1789794411123556352	1092836238695	1789794411123557376	1092836239910	1789794411123557376	1092836239942	1789794411123557376	1092836240072	0	0	0	0	0	0
1944	5	0	0	0	1	0	1789794411123561472	1092836249774	1789794411123562496	1092836251753	1789794411123562496	1092836251753	1789794411123590144	1092836321750	1789794411123590144	1092836321780	1789794411123590144	1092836321920	0	0	0	0	52	2
1945	0	32	16	32	1	3072	1789794411123598336	1092836343770	1789794411123599360	1092836346532	1789794411123600384	1092836347611	1789794411123610624	1092836373333	1789794411123611648	1092836376083	1789794411123611648	1092836376377	1092836348117	1092836373156	6180	16	0	0
1946	1	0	0	0	1	0	1789794411123616768	1092836387959	1789794411123616768	1092836389266	1789794411123616768	1092836389266	1789794411123617792	1092836392694	1789794411123619840	1092836395829	1789794411123619840	1092836395980	0	0	0	0	109	8
1947	0	32	16	32	1	3072	1789794411123621888	1092836403174	1789794411123622912	1092836404800	1789794411123622912	1092836405720	1789794411123631104	1092836425264	1789794411123632128	1092836427380	1789794411123632128	1092836427809	1092836405745	1092836424972	6130	16	0	0
1948	4	0	0	0	1	0	1789794411123640320	1092836446749	1789794411123640320	1092836447836	1789794411123640320	1092836447836	1789794411123642368	1092836454186	1789794411123642368	1092836454218	1789794411123642368	1092836454355	0	0	0	0	0	0
1949	0	32	16	32	1	3072	1789794411123645440	1092836459732	1789794411123645440	1092836461922	1789794411123646464	1092836462902	1789794411123660800	1092836498830	1789794411123661824	1092836501140	1789794411123661824	1092836501507	1092836463114	1092836498739	13532	32	0	0
1950	1	0	0	0	1	0	1789794411123665920	1092836513035	1789794411123666944	1092836514330	1789794411123666944	1092836514330	1789794411123667968	1092836518645	1789794411123668992	1092836519520	1789794411123668992	1092836519652	0	0	0	0	93	8
1951	0	32	16	32	1	3072	1789794411123671040	1092836524168	1789794411123671040	1092836526348	1789794411123672064	1092836527351	1789794411123678208	1092836544239	1789794411123679232	1092836546145	1789794411123679232	1092836546295	1092836527376	1092836544121	6116	16	0	0
1952	2	0	0	0	1	0	1789794411123682304	1092836553984	1789794411123683328	1092836555307	1789794411123683328	1092836555307	1789794411123683328	1092836557198	1789794411123683328	1092836557228	1789794411123683328	1092836557419	0	0	0	0	0	0
1953	3	0	0	0	1	0	1789794411123685376	1092836561047	1789794411123685376	1092836562682	1789794411123685376	1092836562682	1789794411123686400	1092836563950	1789794411123686400	1092836563981	1789794411123686400	1092836564129	0	0	0	0	0	0
1954	5	0	0	0	1	0	1789794411123691520	1092836576246	1789794411123691520	1092836578096	1789794411123691520	1092836578096	1789794411123719168	1092836646924	1789794411123719168	1092836646954	1789794411123719168	1092836647084	0	0	0	0	53	2
1955	0	32	16	32	1	3072	1789794411123727360	1092836668164	1789794411123728384	1092836670535	1789794411123729408	1092836671874	1789794411123737600	1092836693058	1789794411123738624	1092836695753	1789794411123738624	1092836696036	1092836671909	1092836692910	11445	16	0	0
1956	1	0	0	0	1	0	1789794411123742720	1092836705698	1789794411123742720	1092836706869	1789794411123742720	1092836706869	1789794411123744768	1092836710601	1789794411123744768	1092836711822	1789794411123744768	1092836711953	0	0	0	0	95	8
1957	0	32	16	32	1	3072	1789794411123747840	1092836717955	1789794411123748864	1092836720234	1789794411123748864	1092836721265	1789794411123756032	1092836739991	1789794411123757056	1092836742269	1789794411123757056	1092836742633	1092836721570	1092836739889	6197	16	0	0
1958	4	0	0	0	1	0	1789794411123763200	1092836757930	1789794411123764224	1092836759176	1789794411123764224	1092836759176	1789794411123766272	1092836765464	1789794411123766272	1092836765496	1789794411123766272	1092836765632	0	0	0	0	0	0
1959	0	32	16	32	1	3072	1789794411123768320	1092836770619	1789794411123769344	1092836772820	1789794411123769344	1092836773842	1789794411123783680	1092836808574	1789794411123784704	1092836811260	1789794411123784704	1092836811390	1092836773867	1092836808399	12225	32	0	0
1960	1	0	0	0	1	0	1789794411123536896	1092836189184	1789794411123537920	1092836190319	1789794411123537920	1092836190319	1789794411123538944	1092836193766	1789794411123538944	1092836195300	1789794411123538944	1092836195430	0	0	0	0	95	8
1961	0	32	16	32	1	3072	1789794411123540992	1092836200330	1789794411123542016	1092836202543	1789794411123543040	1092836203994	1789794411123550208	1092836222862	1789794411123551232	1092836224282	1789794411123551232	1092836224486	1092836204240	1092836222771	6881	16	0	0
1962	2	0	0	0	1	0	1789794411123554304	1092836231275	1789794411123554304	1092836232700	1789794411123554304	1092836232700	1789794411123555328	1092836234482	1789794411123555328	1092836234512	1789794411123555328	1092836234809	0	0	0	0	0	0
1963	3	0	0	0	1	0	1789794411123556352	1092836237449	1789794411123557376	1092836238763	1789794411123557376	1092836238763	1789794411123557376	1092836239922	1789794411123557376	1092836239953	1789794411123557376	1092836240094	0	0	0	0	0	0
1964	5	0	0	0	1	0	1789794411123561472	1092836249803	1789794411123562496	1092836251828	1789794411123562496	1092836251828	1789794411123590144	1092836321988	1789794411123590144	1092836322075	1789794411123590144	1092836322212	0	0	0	0	61	2
1965	0	32	16	32	1	3072	1789794411123598336	1092836343576	1789794411123600384	1092836346624	1789794411123600384	1092836347826	1789794411123610624	1092836373858	1789794411123611648	1092836376393	1789794411123611648	1092836376561	1092836348132	1092836373713	14231	16	0	0
1966	1	0	0	0	1	0	1789794411123616768	1092836387980	1789794411123616768	1092836389280	1789794411123616768	1092836389280	1789794411123617792	1092836392937	1789794411123619840	1092836395825	1789794411123619840	1092836395965	0	0	0	0	91	8
1967	0	32	16	32	1	3072	1789794411123621888	1092836403172	1789794411123622912	1092836404970	1789794411123622912	1092836405635	1789794411123633152	1092836429430	1789794411123634176	1092836431749	1789794411123634176	1092836431945	1092836405825	1092836429306	7430	16	0	0
1968	4	0	0	0	1	0	1789794411123639296	1092836446683	1789794411123640320	1092836447860	1789794411123640320	1092836447860	1789794411123643392	1092836454412	1789794411123643392	1092836454446	1789794411123643392	1092836454576	0	0	0	0	0	0
1969	0	32	16	32	1	3072	1789794411123645440	1092836459754	1789794411123645440	1092836461996	1789794411123646464	1092836463286	1789794411123661824	1092836503366	1789794411123663872	1092836506181	1789794411123663872	1092836506310	1092836463592	1092836503278	14039	32	0	0
1970	1	0	0	0	1	0	1789794411123665920	1092836513134	1789794411123666944	1092836514401	1789794411123666944	1092836514401	1789794411123667968	1092836518075	1789794411123668992	1092836519526	1789794411123668992	1092836519657	0	0	0	0	93	8
1971	0	32	16	32	1	3072	1789794411123671040	1092836524178	1789794411123671040	1092836526407	1789794411123672064	1092836527677	1789794411123680256	1092836547855	1789794411123680256	1092836549634	1789794411123680256	1092836549764	1092836527845	1092836547753	5700	16	0	0
1972	2	0	0	0	1	0	1789794411123682304	1092836554903	1789794411123683328	1092836556021	1789794411123683328	1092836556021	1789794411123683328	1092836557330	1789794411123683328	1092836557367	1789794411123684352	1092836557752	0	0	0	0	0	0
1973	3	0	0	0	1	0	1789794411123685376	1092836561053	1789794411123685376	1092836562631	1789794411123685376	1092836562631	1789794411123686400	1092836563947	1789794411123686400	1092836563977	1789794411123686400	1092836564152	0	0	0	0	0	0
1974	5	0	0	0	1	0	1789794411123691520	1092836576260	1789794411123691520	1092836577962	1789794411123691520	1092836577962	1789794411123719168	1092836647649	1789794411123719168	1092836647679	1789794411123720192	1092836647808	0	0	0	0	71	2
1975	0	32	16	32	1	3072	1789794411123728384	1092836668892	1789794411123728384	1092836670604	1789794411123729408	1092836671661	1789794411123737600	1092836693594	1789794411123738624	1092836695781	1789794411123738624	1092836696063	1092836672590	1092836693461	5399	16	0	0
1976	1	0	0	0	1	0	1789794411123742720	1092836705700	1789794411123742720	1092836706767	1789794411123742720	1092836706767	1789794411123744768	1092836710873	1789794411123744768	1092836712047	1789794411123744768	1092836712179	0	0	0	0	92	8
1977	0	32	16	32	1	3072	1789794411123747840	1092836717880	1789794411123748864	1092836720322	1789794411123748864	1092836721492	1789794411123759104	1092836745856	1789794411123760128	1092836748888	1789794411123760128	1092836749522	1092836721644	1092836745729	6314	16	0	0
1978	4	0	0	0	1	0	1789794411123763200	1092836758022	1789794411123764224	1092836759190	1789794411123764224	1092836759190	1789794411123766272	1092836765539	1789794411123766272	1092836765570	1789794411123766272	1092836765701	0	0	0	0	0	0
1979	0	32	16	32	1	3072	1789794411123768320	1092836770625	1789794411123769344	1092836772890	1789794411123770368	1092836773932	1789794411123785728	1092836813530	1789794411123786752	1092836815805	1789794411123786752	1092836815934	1092836774251	1092836813439	12747	32	0	0
1980	1	0	0	0	1	0	1789794411123536896	1092530660262	1789794411123537920	1092530661429	1789794411123537920	1092530661429	1789794411123538944	1092530665045	1789794411123539968	1092530666600	1789794411123539968	1092530666731	0	0	0	0	90	8
1981	0	32	16	32	1	3072	1789794411123542016	1092530671894	1789794411123542016	1092530674055	1789794411123543040	1092530675094	1789794411123550208	1092530692537	1789794411123551232	1092530694835	1789794411123551232	1092530695030	1092530675120	1092530692385	8237	16	0	0
1982	2	0	0	0	1	0	1789794411123554304	1092530703016	1789794411123554304	1092530704233	1789794411123554304	1092530704233	1789794411123555328	1092530705619	1789794411123555328	1092530705657	1789794411123555328	1092530705915	0	0	0	0	0	0
