slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
604	0	32	16	64	1	6144	1789572166973672448	52693347469131	1789572166973673472	52693347471082	1789572166973673472	52693347472154	1789572166973677568	52693347481354	1789572166973677568	52693347482281	1789572166973677568	52693347482410	52693347472180	52693347481260	1212	8
605	0	32	16	64	1	6144	1789572166973731840	52693347618585	1789572166973732864	52693347620566	1789572166973732864	52693347621604	1789572166973736960	52693347630884	1789572166973736960	52693347632250	1789572166973736960	52693347632496	52693347621697	52693347630790	1314	8
606	0	32	16	64	1	6144	1789572166973672448	52708784342216	1789572166973673472	52708784344250	1789572166973673472	52708784345292	1789572166973677568	52708784354844	1789572166973677568	52708784355783	1789572166973677568	52708784355913	52708784345442	52708784354750	1450	8
607	0	32	16	64	1	6144	1789572166973731840	52708784491770	1789572166973732864	52708784493813	1789572166973732864	52708784495038	1789572166973736960	52708784504301	1789572166973736960	52708784505474	1789572166973737984	52708784505735	52708784495064	52708784504207	1308	8
608	0	32	16	64	1	6144	1789572166973672448	52701661579541	1789572166973673472	52701661581604	1789572166973673472	52701661582717	1789572166973677568	52701661592202	1789572166973677568	52701661593148	1789572166973677568	52701661593279	52701661582825	52701661592108	1981	8
609	0	32	16	64	1	6144	1789572166973731840	52701661729030	1789572166973732864	52701661731134	1789572166973732864	52701661732384	1789572166973736960	52701661741698	1789572166973737984	52701661743144	1789572166973737984	52701661743413	52701661732410	52701661741604	1456	8
610	0	32	16	64	1	6144	1789572166973672448	52722548071653	1789572166973673472	52722548073748	1789572166973673472	52722548074869	1789572166973677568	52722548084373	1789572166973677568	52722548085333	1789572166973677568	52722548085462	52722548074961	52722548084279	2344	8
611	0	32	16	64	1	6144	1789572166973731840	52722548221219	1789572166973732864	52722548223277	1789572166973732864	52722548224581	1789572166973736960	52722548233962	1789572166973737984	52722548235135	1789572166973737984	52722548235407	52722548224796	52722548233868	1656	8
612	0	32	16	64	1	6144	1789572166973672448	52703574169569	1789572166973673472	52703574171608	1789572166973673472	52703574172751	1789572166973677568	52703574182209	1789572166973677568	52703574183156	1789572166973677568	52703574183286	52703574172832	52703574182115	1456	8
613	0	32	16	64	1	6144	1789572166973731840	52703574319139	1789572166973732864	52703574321130	1789572166973732864	52703574322502	1789572166973736960	52703574331741	1789572166973737984	52703574333102	1789572166973737984	52703574333368	52703574322528	52703574331647	1293	8
614	0	32	16	64	1	6144	1789572166973672448	52707543435193	1789572166973673472	52707543437133	1789572166973673472	52707543438262	1789572166973677568	52707543447588	1789572166973677568	52707543448515	1789572166973677568	52707543448644	52707543438288	52707543447494	1260	8
615	0	32	16	64	1	6144	1789572166973731840	52707543584738	1789572166973732864	52707543586680	1789572166973732864	52707543587770	1789572166973736960	52707543596906	1789572166973736960	52707543598039	1789572166973736960	52707543598273	52707543587796	52707543596812	1286	8
616	0	32	16	64	1	6144	1789572166973672448	52718506930916	1789572166973673472	52718506932920	1789572166973673472	52718506934009	1789572166973677568	52718506943257	1789572166973677568	52718506944197	1789572166973677568	52718506944327	52718506934035	52718506943163	1310	8
617	0	32	16	64	1	6144	1789572166973731840	52718507080517	1789572166973732864	52718507082527	1789572166973732864	52718507083752	1789572166973736960	52718507092941	1789572166973736960	52718507094319	1789572166973737984	52718507094579	52718507083778	52718507092847	1295	8
618	0	32	16	64	1	6144	1789572166973672448	52667169134355	1789572166973673472	52667169136400	1789572166973673472	52667169137479	1789572166973677568	52667169146662	1789572166973677568	52667169147840	1789572166973677568	52667169147970	52667169137517	52667169146568	1445	8
619	0	32	16	64	1	6144	1789572166973731840	52667169283825	1789572166973732864	52667169285893	1789572166973732864	52667169287217	1789572166973736960	52667169296394	1789572166973736960	52667169297576	1789572166973737984	52667169297834	52667169287243	52667169296300	1339	8
620	0	32	16	64	1	6144	1789572166973672448	52696363649502	1789572166973673472	52696363651549	1789572166973673472	52696363652677	1789572166973677568	52696363661872	1789572166973677568	52696363662821	1789572166973677568	52696363662950	52696363652717	52696363661778	1444	8
621	0	32	16	64	1	6144	1789572166973731840	52696363799034	1789572166973732864	52696363801163	1789572166973732864	52696363802479	1789572166973736960	52696363811698	1789572166973737984	52696363813159	1789572166973737984	52696363813423	52696363802571	52696363811604	1598	8
622	0	32	16	64	1	6144	1789572166973672448	52709234965568	1789572166973673472	52709234967565	1789572166973673472	52709234968620	1789572166973677568	52709234978262	1789572166973677568	52709234979416	1789572166973677568	52709234979546	52709234968718	52709234978168	1772	8
623	0	32	16	64	1	6144	1789572166973731840	52709235115186	1789572166973732864	52709235117246	1789572166973732864	52709235118477	1789572166973736960	52709235127716	1789572166973736960	52709235128900	1789572166973737984	52709235129156	52709235118503	52709235127622	1347	8
624	0	32	16	64	1	6144	1789572166973672448	52646334105494	1789572166973673472	52646334107421	1789572166973673472	52646334108383	1789572166973677568	52646334118071	1789572166973677568	52646334119000	1789572166973677568	52646334119129	52646334108607	52646334117977	1382	8
625	0	32	16	64	1	6144	1789572166973731840	52646334254940	1789572166973732864	52646334256936	1789572166973732864	52646334258083	1789572166973736960	52646334267352	1789572166973736960	52646334268734	1789572166973737984	52646334268974	52646334258109	52646334267258	1278	8
626	0	32	16	64	1	6144	1789572166973672448	52693347469124	1789572166973673472	52693347471029	1789572166973673472	52693347472045	1789572166973677568	52693347481391	1789572166973677568	52693347482310	1789572166973677568	52693347482439	52693347472191	52693347481297	1240	8
627	0	32	16	64	1	6144	1789572166973731840	52693347618556	1789572166973732864	52693347620495	1789572166973732864	52693347621564	1789572166973736960	52693347630715	1789572166973736960	52693347631847	1789572166973736960	52693347632071	52693347621590	52693347630621	1283	8
628	0	32	16	64	1	6144	1789572166973672448	52708784342185	1789572166973673472	52708784344168	1789572166973673472	52708784345215	1789572166973677568	52708784354473	1789572166973677568	52708784355406	1789572166973677568	52708784355535	52708784345241	52708784354379	1283	8
629	0	32	16	64	1	6144	1789572166973731840	52708784491664	1789572166973732864	52708784493661	1789572166973732864	52708784494880	1789572166973736960	52708784504066	1789572166973736960	52708784505221	1789572166973736960	52708784505462	52708784494906	52708784503972	1244	8
630	0	32	16	64	1	6144	1789572166973672448	52701661579510	1789572166973673472	52701661581544	1789572166973673472	52701661582788	1789572166973677568	52701661592226	1789572166973677568	52701661593170	1789572166973677568	52701661593299	52701661582814	52701661592132	2291	8
631	0	32	16	64	1	6144	1789572166973731840	52701661728935	1789572166973732864	52701661730995	1789572166973732864	52701661732091	1789572166973736960	52701661741298	1789572166973736960	52701661742714	1789572166973737984	52701661742977	52701661732117	52701661741204	1165	8
632	0	32	16	64	1	6144	1789572166973672448	52722548071617	1789572166973673472	52722548073670	1789572166973673472	52722548074743	1789572166973677568	52722548084358	1789572166973677568	52722548085380	1789572166973677568	52722548085510	52722548074933	52722548084264	2119	8
633	0	32	16	64	1	6144	1789572166973731840	52722548221115	1789572166973732864	52722548223137	1789572166973732864	52722548224239	1789572166973736960	52722548233388	1789572166973736960	52722548234758	1789572166973736960	52722548235024	52722548224265	52722548233294	1354	8
634	0	32	16	64	1	6144	1789572166973672448	52703574169530	1789572166973673472	52703574171508	1789572166973673472	52703574172555	1789572166973677568	52703574182241	1789572166973677568	52703574183170	1789572166973677568	52703574183301	52703574172698	52703574182147	1254	8
635	0	32	16	64	1	6144	1789572166973731840	52703574319046	1789572166973732864	52703574321009	1789572166973732864	52703574322066	1789572166973736960	52703574331216	1789572166973736960	52703574332341	1789572166973736960	52703574332596	52703574322092	52703574331122	1329	8
636	0	32	16	64	1	6144	1789572166973672448	52707543435157	1789572166973673472	52707543437047	1789572166973673472	52707543438035	1789572166973677568	52707543447309	1789572166973677568	52707543448218	1789572166973677568	52707543448349	52707543438108	52707543447215	1191	8
637	0	32	16	64	1	6144	1789572166973731840	52707543584648	1789572166973732864	52707543586548	1789572166973732864	52707543587675	1789572166973736960	52707543596787	1789572166973736960	52707543598101	1789572166973736960	52707543598333	52707543587701	52707543596693	1281	8
638	0	32	16	64	1	6144	1789572166973672448	52718506930880	1789572166973673472	52718506932839	1789572166973673472	52718506934000	1789572166973677568	52718506943475	1789572166973677568	52718506944407	1789572166973677568	52718506944536	52718506934026	52718506943381	1381	8
639	0	32	16	64	1	6144	1789572166973731840	52718507080431	1789572166973732864	52718507082395	1789572166973732864	52718507083456	1789572166973736960	52718507092613	1789572166973736960	52718507093753	1789572166973736960	52718507093990	52718507083482	52718507092519	1287	8
640	0	32	16	64	1	6144	1789572166973672448	52667169134315	1789572166973673472	52667169136324	1789572166973673472	52667169137399	1789572166973677568	52667169146687	1789572166973677568	52667169147626	1789572166973677568	52667169147757	52667169137425	52667169146593	1308	8
641	0	32	16	64	1	6144	1789572166973731840	52667169283737	1789572166973732864	52667169285756	1789572166973732864	52667169287131	1789572166973736960	52667169296295	1789572166973736960	52667169297454	1789572166973737984	52667169297716	52667169287157	52667169296201	1331	8
642	0	32	16	64	1	6144	1789572166973672448	52696363649461	1789572166973673472	52696363651475	1789572166973673472	52696363652514	1789572166973677568	52696363662180	1789572166973677568	52696363663115	1789572166973677568	52696363663245	52696363652584	52696363662086	1707	8
643	0	32	16	64	1	6144	1789572166973731840	52696363798933	1789572166973732864	52696363801011	1789572166973732864	52696363802174	1789572166973736960	52696363811320	1789572166973736960	52696363812752	1789572166973737984	52696363813007	52696363802200	52696363811226	1154	8
644	0	32	16	64	1	6144	1789572166973672448	52709234965528	1789572166973673472	52709234967478	1789572166973673472	52709234968456	1789572166973677568	52709234978277	1789572166973677568	52709234979205	1789572166973677568	52709234979334	52709234968663	52709234978183	1593	8
645	0	32	16	64	1	6144	1789572166973731840	52709235115094	1789572166973732864	52709235117099	1789572166973732864	52709235118178	1789572166973736960	52709235127518	1789572166973736960	52709235128907	1789572166973737984	52709235129153	52709235118289	52709235127424	1294	8
646	0	32	16	64	1	6144	1789572166973672448	52646334105469	1789572166973673472	52646334107356	1789572166973673472	52646334108313	1789572166973677568	52646334118014	1789572166973677568	52646334118963	1789572166973677568	52646334119093	52646334108489	52646334117920	1223	8
647	0	32	16	64	1	6144	1789572166973731840	52646334254846	1789572166973732864	52646334256789	1789572166973732864	52646334257837	1789572166973736960	52646334266993	1789572166973736960	52646334268135	1789572166973736960	52646334268355	52646334257863	52646334266899	1267	8
