slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
565	0	32	16	64	1	6144	1789794416969928704	1096818131379	1789794416969929728	1096818133367	1789794416969929728	1096818134434	1789794416969936896	1096818152376	1789794416969937920	1096818153713	1789794416969937920	1096818153842	1096818134460	1096818152282	2756	16	0	0
566	0	32	16	64	1	6144	1789794416969944064	1096818171024	1789794416969945088	1096818173014	1789794416969946112	1096818174075	1789794416969949184	1096818183271	1789794416969950208	1096818184460	1789794416969950208	1096818184703	1096818174101	1096818183177	1375	8	0	0
567	2	0	0	0	1	0	1789794416969952256	1096818190600	1789794416969952256	1096818191723	1789794416969952256	1096818191723	1789794416969953280	1096818193180	1789794416969953280	1096818193210	1789794416969953280	1096818193519	0	0	0	0	0	0
568	0	32	16	64	1	6144	1789794416969963520	1096818218541	1789794416969964544	1096818220530	1789794416969964544	1096818221614	1789794416969968640	1096818230768	1789794416969968640	1096818232337	1789794416969968640	1096818232467	1096818221640	1096818230674	1226	8	0	0
569	0	32	16	64	1	6144	1789794416969975808	1096818249066	1789794416969975808	1096818251012	1789794416969976832	1096818252082	1789794416969980928	1096818261488	1789794416969980928	1096818262392	1789794416969980928	1096818262635	1096818252108	1096818261394	2057	8	0	0
570	0	32	16	64	1	6144	1789794416969989120	1096818282535	1789794416969989120	1096818284456	1789794416969990144	1096818285524	1789794416969997312	1096818303555	1789794416969997312	1096818305065	1789794416969998336	1096818305195	1096818285550	1096818303461	2625	16	0	0
571	0	32	16	64	1	6144	1789794416970004480	1096818321923	1789794416970005504	1096818323868	1789794416970005504	1096818324922	1789794416970009600	1096818334196	1789794416970009600	1096818335113	1789794416970009600	1096818335244	1096818324948	1096818334102	1224	8	0	0
572	2	0	0	0	1	0	1789794416970011648	1096818340140	1789794416970012672	1096818341273	1789794416970012672	1096818341273	1789794416970012672	1096818342701	1789794416970012672	1096818342731	1789794416970012672	1096818343065	0	0	0	0	0	0
573	0	32	16	64	1	6144	1789794416970023936	1096818370052	1789794416970023936	1096818371995	1789794416970024960	1096818373057	1789794416970028032	1096818382300	1789794416970029056	1096818383632	1789794416970029056	1096818383762	1096818373083	1096818382206	1503	8	0	0
574	0	32	16	64	1	6144	1789794416970036224	1096818401614	1789794416970037248	1096818403557	1789794416970037248	1096818404615	1789794416970041344	1096818413863	1789794416970041344	1096818414983	1789794416970041344	1096818415113	1096818404641	1096818413769	1384	8	0	0
575	0	32	16	64	1	6144	1789794416970048512	1096818432424	1789794416970049536	1096818434375	1789794416970049536	1096818435444	1789794416970056704	1096818453506	1789794416970057728	1096818455423	1789794416970057728	1096818455552	1096818435470	1096818453412	2659	16	0	0
576	0	32	16	64	1	6144	1789794416969824256	1098192951699	1789794416969825280	1098192953595	1789794416969825280	1098192954567	1789794416969829376	1098192963844	1789794416969829376	1098192964753	1789794416969829376	1098192964981	1098192954675	1098192963750	1295	8	0	0
577	2	0	0	0	1	0	1789794416969831424	1098192969765	1789794416969832448	1098192970873	1789794416969832448	1098192970873	1789794416969832448	1098192972235	1789794416969832448	1098192972265	1789794416969832448	1098192972642	0	0	0	0	0	0
578	0	32	16	64	1	6144	1789794416969843712	1098193000165	1789794416969844736	1098193002090	1789794416969844736	1098193003144	1789794416969848832	1098193012345	1789794416969848832	1098193014043	1789794416969848832	1098193014172	1098193003170	1098193012251	1260	8	0	0
579	0	32	16	64	1	6144	1789794416969856000	1098193031291	1789794416969857024	1098193033232	1789794416969857024	1098193034292	1789794416969861120	1098193043774	1789794416969861120	1098193044911	1789794416969861120	1098193045042	1098193034318	1098193043680	1261	8	0	0
580	0	32	16	64	1	6144	1789794416969868288	1098193063075	1789794416969869312	1098193065003	1789794416969870336	1098193066061	1789794416969877504	1098193084216	1789794416969877504	1098193086197	1789794416969877504	1098193086327	1098193066087	1098193084122	2620	16	0	0
581	0	32	16	64	1	6144	1789794416969884672	1098193102848	1789794416969885696	1098193104769	1789794416969885696	1098193105817	1789794416969889792	1098193114999	1789794416969889792	1098193115937	1789794416969889792	1098193116164	1098193105843	1098193114905	1588	8	0	0
582	2	0	0	0	1	0	1789794416969891840	1098193122345	1789794416969892864	1098193123461	1789794416969892864	1098193123461	1789794416969892864	1098193124827	1789794416969892864	1098193124857	1789794416969892864	1098193125152	0	0	0	0	0	0
583	0	32	16	64	1	6144	1789794416969903104	1098193150526	1789794416969904128	1098193152465	1789794416969904128	1098193153524	1789794416969908224	1098193162740	1789794416969909248	1098193164070	1789794416969909248	1098193164199	1098193153550	1098193162646	1286	8	0	0
584	0	32	16	64	1	6144	1789794416969915392	1098193182060	1789794416969916416	1098193183989	1789794416969917440	1098193185029	1789794416969920512	1098193194164	1789794416969921536	1098193195297	1789794416969921536	1098193195427	1098193185055	1098193194070	1234	8	0	0
585	0	32	16	64	1	6144	1789794416969928704	1098193214459	1789794416969929728	1098193216396	1789794416969929728	1098193217457	1789794416969936896	1098193235443	1789794416969937920	1098193236996	1789794416969937920	1098193237126	1098193217483	1098193235349	2663	16	0	0
586	0	32	16	64	1	6144	1789794416969944064	1098193254016	1789794416969945088	1098193255942	1789794416969946112	1098193256991	1789794416969949184	1098193266142	1789794416969950208	1098193267302	1789794416969950208	1098193267531	1098193257017	1098193266048	1348	8	0	0
587	2	0	0	0	1	0	1789794416969952256	1098193273658	1789794416969952256	1098193274738	1789794416969952256	1098193274738	1789794416969953280	1098193276161	1789794416969953280	1098193276191	1789794416969953280	1098193276486	0	0	0	0	0	0
588	0	32	16	64	1	6144	1789794416969963520	1098193301360	1789794416969964544	1098193303276	1789794416969964544	1098193304260	1789794416969967616	1098193313467	1789794416969968640	1098193315239	1789794416969968640	1098193315369	1098193304362	1098193313373	1276	8	0	0
589	0	32	16	64	1	6144	1789794416969975808	1098193332031	1789794416969975808	1098193333926	1789794416969976832	1098193334989	1789794416969979904	1098193344082	1789794416969980928	1098193344970	1789794416969980928	1098193345199	1098193335015	1098193343988	1376	8	0	0
590	0	32	16	64	1	6144	1789794416969989120	1098193365325	1789794416969989120	1098193367181	1789794416969990144	1098193368238	1789794416969997312	1098193386174	1789794416969997312	1098193387837	1789794416969997312	1098193387966	1098193368264	1098193386080	2602	16	0	0
591	0	32	16	64	1	6144	1789794416970004480	1098193405094	1789794416970005504	1098193406982	1789794416970005504	1098193408044	1789794416970009600	1098193417265	1789794416970009600	1098193418175	1789794416970009600	1098193418305	1098193408070	1098193417171	1265	8	0	0
592	2	0	0	0	1	0	1789794416970011648	1098193423080	1789794416970011648	1098193424197	1789794416970011648	1098193424197	1789794416970012672	1098193425569	1789794416970012672	1098193425599	1789794416970012672	1098193425917	0	0	0	0	0	0
593	0	32	16	64	1	6144	1789794416970023936	1098193453253	1789794416970023936	1098193455134	1789794416970024960	1098193456192	1789794416970028032	1098193465506	1789794416970029056	1098193466821	1789794416970029056	1098193466951	1098193456218	1098193465412	1317	8	0	0
594	0	32	16	64	1	6144	1789794416970036224	1098193484367	1789794416970037248	1098193486249	1789794416970037248	1098193487298	1789794416970041344	1098193496463	1789794416970041344	1098193497548	1789794416970041344	1098193497761	1098193487324	1098193496369	1387	8	0	0
595	0	32	16	64	1	6144	1789794416970048512	1098193515797	1789794416970049536	1098193517687	1789794416970049536	1098193518744	1789794416970056704	1098193536860	1789794416970057728	1098193538743	1789794416970057728	1098193538872	1098193518770	1098193536766	2631	16	0	0
596	0	32	16	64	1	6144	1789794416969824256	1098410960849	1789794416969825280	1098410962824	1789794416969825280	1098410963897	1789794416969829376	1098410973063	1789794416969829376	1098410973982	1789794416969829376	1098410974225	1098410963923	1098410972969	1451	8	0	0
597	2	0	0	0	1	0	1789794416969831424	1098410979268	1789794416969832448	1098410980417	1789794416969832448	1098410980417	1789794416969832448	1098410981825	1789794416969832448	1098410981855	1789794416969832448	1098410982254	0	0	0	0	0	0
598	0	32	16	64	1	6144	1789794416969843712	1098411009162	1789794416969844736	1098411011154	1789794416969844736	1098411012212	1789794416969848832	1098411021470	1789794416969848832	1098411023467	1789794416969848832	1098411023596	1098411012238	1098411021376	1360	8	0	0
599	0	32	16	64	1	6144	1789794416969856000	1098411040564	1789794416969857024	1098411042510	1789794416969857024	1098411043610	1789794416969861120	1098411053291	1789794416969861120	1098411054453	1789794416969862144	1098411054583	1098411043636	1098411053197	2462	8	0	0
600	0	32	16	64	1	6144	1789794416969868288	1098411072336	1789794416969869312	1098411074331	1789794416969870336	1098411075404	1789794416969877504	1098411093548	1789794416969877504	1098411095600	1789794416969877504	1098411095729	1098411075430	1098411093454	2722	16	0	0
601	0	32	16	64	1	6144	1789794416969884672	1098411112080	1789794416969885696	1098411114073	1789794416969885696	1098411115144	1789794416969889792	1098411124357	1789794416969889792	1098411125308	1789794416969889792	1098411125438	1098411115170	1098411124263	1416	8	0	0
602	2	0	0	0	1	0	1789794416969891840	1098411131735	1789794416969892864	1098411132885	1789794416969892864	1098411132885	1789794416969892864	1098411134302	1789794416969892864	1098411134332	1789794416969892864	1098411134461	0	0	0	0	0	0
603	0	32	16	64	1	6144	1789794416969903104	1098411159662	1789794416969904128	1098411161669	1789794416969904128	1098411162737	1789794416969908224	1098411172074	1789794416969909248	1098411173429	1789794416969909248	1098411173559	1098411162763	1098411171980	1366	8	0	0
604	0	32	16	64	1	6144	1789794416969915392	1098411191200	1789794416969916416	1098411193192	1789794416969917440	1098411194258	1789794416969920512	1098411203440	1789794416969921536	1098411204852	1789794416969921536	1098411204982	1098411194284	1098411203346	1297	8	0	0
605	0	32	16	64	1	6144	1789794416969928704	1098411223738	1789794416969929728	1098411225746	1789794416969929728	1098411226798	1789794416969936896	1098411244777	1789794416969937920	1098411246123	1789794416969937920	1098411246253	1098411226824	1098411244683	2740	16	0	0
606	0	32	16	64	1	6144	1789794416969945088	1098411263467	1789794416969945088	1098411265463	1789794416969946112	1098411266537	1789794416969949184	1098411275788	1789794416969950208	1098411276966	1789794416969950208	1098411277211	1098411266563	1098411275694	1422	8	0	0
607	2	0	0	0	1	0	1789794416969952256	1098411283118	1789794416969953280	1098411284239	1789794416969953280	1098411284239	1789794416969953280	1098411285694	1789794416969953280	1098411285724	1789794416969953280	1098411286033	0	0	0	0	0	0
608	0	32	16	64	1	6144	1789794416969963520	1098411310800	1789794416969964544	1098411312791	1789794416969964544	1098411313862	1789794416969968640	1098411323011	1789794416969968640	1098411324827	1789794416969968640	1098411324957	1098411313888	1098411322917	1253	8	0	0
609	0	32	16	64	1	6144	1789794416969975808	1098411341264	1789794416969975808	1098411343229	1789794416969976832	1098411344306	1789794416969980928	1098411354099	1789794416969980928	1098411355004	1789794416969980928	1098411355245	1098411344332	1098411354005	1746	8	0	0
610	0	32	16	64	1	6144	1789794416969989120	1098411374527	1789794416969989120	1098411376453	1789794416969990144	1098411377528	1789794416969997312	1098411395619	1789794416969997312	1098411397342	1789794416969997312	1098411397472	1098411377554	1098411395525	2777	16	0	0
611	0	32	16	64	1	6144	1789794416970004480	1098411414392	1789794416970005504	1098411416352	1789794416970005504	1098411417419	1789794416970009600	1098411426599	1789794416970009600	1098411427981	1789794416970009600	1098411428111	1098411417445	1098411426505	1230	8	0	0
612	2	0	0	0	1	0	1789794416970011648	1098411433047	1789794416970012672	1098411434209	1789794416970012672	1098411434209	1789794416970012672	1098411435644	1789794416970012672	1098411435674	1789794416970012672	1098411435984	0	0	0	0	0	0
613	0	32	16	64	1	6144	1789794416970023936	1098411462501	1789794416970023936	1098411464450	1789794416970024960	1098411465523	1789794416970029056	1098411474927	1789794416970029056	1098411476279	1789794416970029056	1098411476408	1098411465549	1098411474833	1433	8	0	0
614	0	32	16	64	1	6144	1789794416970036224	1098411493991	1789794416970037248	1098411495933	1789794416970037248	1098411497003	1789794416970041344	1098411506174	1789794416970041344	1098411507291	1789794416970041344	1098411507421	1098411497029	1098411506080	1448	8	0	0
615	0	32	16	64	1	6144	1789794416970048512	1098411524996	1789794416970049536	1098411526959	1789794416970049536	1098411528023	1789794416970056704	1098411546062	1789794416970057728	1098411548022	1789794416970057728	1098411548151	1098411528049	1098411545968	2766	16	0	0
616	0	32	16	64	1	6144	1789794416969824256	1098105173400	1789794416969825280	1098105175420	1789794416969825280	1098105176443	1789794416969829376	1098105185856	1789794416969829376	1098105186785	1789794416969829376	1098105187037	1098105176561	1098105185762	1847	8	0	0
617	2	0	0	0	1	0	1789794416969831424	1098105192219	1789794416969832448	1098105193406	1789794416969832448	1098105193406	1789794416969832448	1098105194849	1789794416969832448	1098105194879	1789794416969832448	1098105195008	0	0	0	0	0	0
618	0	32	16	64	1	6144	1789794416969843712	1098105221787	1789794416969844736	1098105223829	1789794416969844736	1098105224916	1789794416969848832	1098105234200	1789794416969848832	1098105235768	1789794416969848832	1098105235897	1098105224942	1098105234106	1192	8	0	0
619	0	32	16	64	1	6144	1789794416969856000	1098105253256	1789794416969857024	1098105255320	1789794416969857024	1098105256387	1789794416969861120	1098105265849	1789794416969862144	1098105267288	1789794416969862144	1098105267418	1098105256443	1098105265755	1759	8	0	0
620	0	32	16	64	1	6144	1789794416969868288	1098105284750	1789794416969869312	1098105286804	1789794416969870336	1098105287878	1789794416969877504	1098105306066	1789794416969877504	1098105308179	1789794416969877504	1098105308309	1098105287904	1098105305972	2717	16	0	0
621	0	32	16	64	1	6144	1789794416969884672	1098105324663	1789794416969885696	1098105326707	1789794416969885696	1098105327785	1789794416969889792	1098105337150	1789794416969889792	1098105338606	1789794416969889792	1098105338846	1098105327811	1098105337056	1935	8	0	0
622	2	0	0	0	1	0	1789794416969891840	1098105344040	1789794416969892864	1098105345232	1789794416969892864	1098105345232	1789794416969892864	1098105346703	1789794416969892864	1098105346733	1789794416969893888	1098105347075	0	0	0	0	0	0
623	0	32	16	64	1	6144	1789794416969903104	1098105372370	1789794416969904128	1098105374440	1789794416969905152	1098105375533	1789794416969908224	1098105384789	1789794416969909248	1098105386688	1789794416969909248	1098105386818	1098105375559	1098105384695	1174	8	0	0
