slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
604	0	32	16	32	1	3072	1789572167703246848	52694222231286	1789572167703247872	52694222233230	1789572167703247872	52694222233784	1789572167703251968	52694222243602	1789572167703251968	52694222244521	1789572167703251968	52694222244652	52694222233831	52694222243515	4233	16
605	0	32	16	32	1	3072	1789572167703308288	52694222385896	1789572167703309312	52694222387873	1789572167703309312	52694222388461	1789572167703313408	52694222398299	1789572167703313408	52694222399659	1789572167703313408	52694222399890	52694222388486	52694222398212	4265	16
606	0	32	16	32	1	3072	1789572167703246848	52709659134000	1789572167703247872	52709659136019	1789572167703247872	52709659136600	1789572167703251968	52709659146677	1789572167703251968	52709659147606	1789572167703251968	52709659147736	52709659136647	52709659146590	4504	16
607	0	32	16	32	1	3072	1789572167703308288	52709659288624	1789572167703309312	52709659290671	1789572167703309312	52709659291297	1789572167703313408	52709659301247	1789572167703313408	52709659302413	1789572167703314432	52709659302668	52709659291322	52709659301160	4370	16
608	0	32	16	32	1	3072	1789572167703246848	52702536272740	1789572167703247872	52702536274799	1789572167703247872	52702536275439	1789572167703251968	52702536285656	1789572167703252992	52702536286593	1789572167703252992	52702536286724	52702536275464	52702536285569	4672	16
609	0	32	16	32	1	3072	1789572167703308288	52702536427230	1789572167703309312	52702536429332	1789572167703309312	52702536429948	1789572167703313408	52702536440061	1789572167703314432	52702536441490	1789572167703314432	52702536441750	52702536429973	52702536439974	4550	16
610	0	32	16	32	1	3072	1789572167703246848	52723422877831	1789572167703247872	52723422879921	1789572167703247872	52723422880514	1789572167703251968	52723422890677	1789572167703252992	52723422892096	1789572167703252992	52723422892366	52723422880561	52723422890590	4587	16
611	0	32	16	32	1	3072	1789572167703308288	52723423032541	1789572167703309312	52723423034597	1789572167703309312	52723423035219	1789572167703313408	52723423045411	1789572167703314432	52723423046569	1789572167703314432	52723423046700	52723423035290	52723423045324	4592	16
612	0	32	16	32	1	3072	1789572167703246848	52704448959455	1789572167703247872	52704448961485	1789572167703247872	52704448962057	1789572167703251968	52704448972011	1789572167703251968	52704448972968	1789572167703251968	52704448973097	52704448962104	52704448971924	4387	16
613	0	32	16	32	1	3072	1789572167703308288	52704449114120	1789572167703309312	52704449116112	1789572167703309312	52704449116712	1789572167703313408	52704449126756	1789572167703314432	52704449128104	1789572167703314432	52704449128356	52704449116737	52704449126669	4496	16
614	0	32	16	32	1	3072	1789572167703246848	52708418235098	1789572167703247872	52708418237037	1789572167703247872	52708418237602	1789572167703251968	52708418247311	1789572167703251968	52708418248229	1789572167703251968	52708418248360	52708418237633	52708418247224	4152	16
615	0	32	16	32	1	3072	1789572167703308288	52708418389745	1789572167703309312	52708418391689	1789572167703309312	52708418392266	1789572167703313408	52708418402122	1789572167703313408	52708418403239	1789572167703313408	52708418403482	52708418392297	52708418402035	4305	16
616	0	32	16	32	1	3072	1789572167703246848	52719381735278	1789572167703247872	52719381737270	1789572167703247872	52719381737842	1789572167703251968	52719381747829	1789572167703251968	52719381748766	1789572167703251968	52719381748895	52719381737903	52719381747742	4406	16
617	0	32	16	32	1	3072	1789572167703308288	52719381889955	1789572167703309312	52719381891955	1789572167703309312	52719381892544	1789572167703313408	52719381902416	1789572167703313408	52719381903558	1789572167703313408	52719381903814	52719381892575	52719381902329	4306	16
618	0	32	16	32	1	3072	1789572167703246848	52668043734904	1789572167703247872	52668043736954	1789572167703247872	52668043737539	1789572167703251968	52668043747634	1789572167703251968	52668043748569	1789572167703252992	52668043748698	52668043737578	52668043747547	4536	16
619	0	32	16	32	1	3072	1789572167703308288	52668043889385	1789572167703309312	52668043891453	1789572167703309312	52668043892113	1789572167703313408	52668043902231	1789572167703314432	52668043903635	1789572167703314432	52668043903893	52668043892138	52668043902144	4573	16
620	0	32	16	32	1	3072	1789572167703246848	52697238382001	1789572167703247872	52697238384055	1789572167703247872	52697238384633	1789572167703251968	52697238394823	1789572167703251968	52697238395761	1789572167703252992	52697238395891	52697238384684	52697238394736	4607	16
621	0	32	16	32	1	3072	1789572167703308288	52697238536540	1789572167703309312	52697238538665	1789572167703309312	52697238539286	1789572167703313408	52697238549399	1789572167703314432	52697238550588	1789572167703314432	52697238550854	52697238539365	52697238549312	4499	16
622	0	32	16	32	1	3072	1789572167703246848	52710109721600	1789572167703247872	52710109723592	1789572167703247872	52710109724158	1789572167703251968	52710109734175	1789572167703251968	52710109735101	1789572167703251968	52710109735231	52710109724227	52710109734088	4422	16
623	0	32	16	32	1	3072	1789572167703308288	52710109876223	1789572167703309312	52710109878274	1789572167703309312	52710109878880	1789572167703313408	52710109888842	1789572167703314432	52710109890250	1789572167703314432	52710109890491	52710109878905	52710109888755	4417	16
624	0	32	16	32	1	3072	1789572167703246848	52647208493785	1789572167703247872	52647208495708	1789572167703247872	52647208496262	1789572167703251968	52647208506103	1789572167703251968	52647208507009	1789572167703251968	52647208507142	52647208496309	52647208506016	4274	16
625	0	32	16	32	1	3072	1789572167703308288	52647208648256	1789572167703309312	52647208650251	1789572167703309312	52647208650840	1789572167703313408	52647208660637	1789572167703313408	52647208661788	1789572167703313408	52647208662026	52647208650865	52647208660550	4252	16
626	0	32	16	32	1	3072	1789572167703246848	52694222231307	1789572167703247872	52694222233203	1789572167703247872	52694222233759	1789572167703251968	52694222243476	1789572167703251968	52694222244380	1789572167703251968	52694222244511	52694222233806	52694222243389	4108	16
627	0	32	16	32	1	3072	1789572167703308288	52694222385859	1789572167703309312	52694222387796	1789572167703309312	52694222388384	1789572167703313408	52694222397985	1789572167703313408	52694222398904	1789572167703313408	52694222399135	52694222388409	52694222397898	4022	16
628	0	32	16	32	1	3072	1789572167703246848	52709659133892	1789572167703247872	52709659135863	1789572167703247872	52709659136436	1789572167703251968	52709659146259	1789572167703251968	52709659147182	1789572167703251968	52709659147312	52709659136461	52709659146172	4263	16
629	0	32	16	32	1	3072	1789572167703308288	52709659288514	1789572167703309312	52709659290514	1789572167703309312	52709659291093	1789572167703313408	52709659301013	1789572167703313408	52709659302150	1789572167703313408	52709659302391	52709659291132	52709659300926	4358	16
630	0	32	16	32	1	3072	1789572167703246848	52702536272566	1789572167703247872	52702536274588	1789572167703247872	52702536275187	1789572167703251968	52702536285217	1789572167703251968	52702536286151	1789572167703251968	52702536286282	52702536275212	52702536285130	4341	16
631	0	32	16	32	1	3072	1789572167703308288	52702536427127	1789572167703309312	52702536429187	1789572167703309312	52702536429762	1789572167703313408	52702536439869	1789572167703313408	52702536441043	1789572167703314432	52702536441299	52702536429809	52702536439782	4501	16
632	0	32	16	32	1	3072	1789572167703246848	52723422877730	1789572167703247872	52723422879771	1789572167703247872	52723422880352	1789572167703251968	52723422890466	1789572167703251968	52723422891398	1789572167703251968	52723422891529	52723422880399	52723422890379	4547	16
633	0	32	16	32	1	3072	1789572167703308288	52723423032394	1789572167703309312	52723423034406	1789572167703309312	52723423034991	1789572167703313408	52723423044979	1789572167703313408	52723423046343	1789572167703314432	52723423046603	52723423035030	52723423044892	4405	16
634	0	32	16	32	1	3072	1789572167703246848	52704448959359	1789572167703247872	52704448961343	1789572167703247872	52704448961900	1789572167703251968	52704448971644	1789572167703251968	52704448973002	1789572167703251968	52704448973132	52704448961947	52704448971557	4165	16
635	0	32	16	32	1	3072	1789572167703308288	52704449114089	1789572167703309312	52704449116034	1789572167703309312	52704449116616	1789572167703313408	52704449126463	1789572167703313408	52704449127374	1789572167703313408	52704449127504	52704449116647	52704449126376	4293	16
636	0	32	16	32	1	3072	1789572167703246848	52708418235067	1789572167703247872	52708418236943	1789572167703247872	52708418237479	1789572167703251968	52708418247002	1789572167703251968	52708418247913	1789572167703251968	52708418248044	52708418237548	52708418246915	3910	16
637	0	32	16	32	1	3072	1789572167703308288	52708418389661	1789572167703309312	52708418391552	1789572167703309312	52708418392111	1789572167703313408	52708418401797	1789572167703313408	52708418402901	1789572167703313408	52708418403126	52708418392142	52708418401710	4114	16
638	0	32	16	32	1	3072	1789572167703246848	52719381735178	1789572167703247872	52719381737127	1789572167703247872	52719381737678	1789572167703251968	52719381747427	1789572167703251968	52719381748351	1789572167703251968	52719381748483	52719381737739	52719381747340	4159	16
639	0	32	16	32	1	3072	1789572167703308288	52719381889873	1789572167703309312	52719381891838	1789572167703309312	52719381892420	1789572167703313408	52719381902255	1789572167703313408	52719381903379	1789572167703313408	52719381903624	52719381892451	52719381902168	4255	16
640	0	32	16	32	1	3072	1789572167703246848	52668043734820	1789572167703247872	52668043736831	1789572167703247872	52668043737405	1789572167703251968	52668043747408	1789572167703251968	52668043748344	1789572167703251968	52668043748473	52668043737452	52668043747321	4436	16
641	0	32	16	32	1	3072	1789572167703308288	52668043889302	1789572167703309312	52668043891328	1789572167703309312	52668043891933	1789572167703313408	52668043901930	1789572167703314432	52668043903310	1789572167703314432	52668043903565	52668043891958	52668043901843	4434	16
642	0	32	16	32	1	3072	1789572167703246848	52697238381841	1789572167703247872	52697238383845	1789572167703247872	52697238384447	1789572167703251968	52697238394493	1789572167703251968	52697238395420	1789572167703251968	52697238395549	52697238384472	52697238394406	4501	16
643	0	32	16	32	1	3072	1789572167703308288	52697238536452	1789572167703309312	52697238538537	1789572167703309312	52697238539114	1789572167703313408	52697238549207	1789572167703313408	52697238550393	1789572167703314432	52697238550646	52697238539161	52697238549120	4523	16
644	0	32	16	32	1	3072	1789572167703246848	52710109721513	1789572167703247872	52710109723465	1789572167703247872	52710109724014	1789572167703251968	52710109733934	1789572167703251968	52710109734851	1789572167703251968	52710109734981	52710109724070	52710109733847	4326	16
645	0	32	16	32	1	3072	1789572167703308288	52710109876133	1789572167703309312	52710109878138	1789572167703309312	52710109878715	1789572167703313408	52710109888566	1789572167703313408	52710109889723	1789572167703313408	52710109889961	52710109878754	52710109888479	4280	16
646	0	32	16	32	1	3072	1789572167703246848	52647208493693	1789572167703247872	52647208495574	1789572167703247872	52647208496115	1789572167703251968	52647208505833	1789572167703251968	52647208506776	1789572167703251968	52647208507005	52647208496168	52647208505746	4115	16
647	0	32	16	32	1	3072	1789572167703308288	52647208648173	1789572167703309312	52647208650128	1789572167703309312	52647208650713	1789572167703313408	52647208660340	1789572167703313408	52647208661686	1789572167703313408	52647208661906	52647208650738	52647208660253	3972	16
