slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794407859220480	1089005953490	1789794407859221504	1089005955508	1789794407859221504	1089005956579	1789794407859225600	1089005965731	1789794407859225600	1089005967105	1789794407859225600	1089005967355	1089005956605	1089005965637	1264	8	0	0
583	0	32	16	64	1	6144	1789794407859280896	1089006105546	1789794407859281920	1089006107612	1789794407859281920	1089006108742	1789794407859286016	1089006118040	1789794407859286016	1089006118978	1789794407859286016	1089006119108	1089006108768	1089006117946	1348	8	0	0
584	0	32	16	64	1	6144	1789794407859220480	1089223194389	1789794407859221504	1089223196486	1789794407859221504	1089223197579	1789794407859225600	1089223206769	1789794407859225600	1089223208192	1789794407859226624	1089223208456	1089223197605	1089223206675	1511	8	0	0
585	0	32	16	64	1	6144	1789794407859280896	1089223346380	1789794407859281920	1089223348500	1789794407859281920	1089223349864	1789794407859286016	1089223359049	1789794407859286016	1089223359998	1789794407859286016	1089223360128	1089223349890	1089223358955	1771	8	0	0
586	0	32	16	64	1	6144	1789794407859220480	1088917755028	1789794407859221504	1088917757171	1789794407859221504	1088917758264	1789794407859225600	1088917767494	1789794407859226624	1088917768945	1789794407859226624	1088917769220	1088917758290	1088917767400	1840	8	0	0
587	0	32	16	64	1	6144	1789794407859280896	1088917906937	1789794407859281920	1088917909116	1789794407859281920	1088917910494	1789794407859286016	1088917919747	1789794407859287040	1088917920978	1789794407859287040	1088917921108	1088917910558	1088917919653	2125	8	0	0
588	0	32	16	64	1	6144	1789794407859220480	1089507510220	1789794407859221504	1089507512382	1789794407859221504	1089507513468	1789794407859225600	1089507522699	1789794407859226624	1089507524165	1789794407859226624	1089507524295	1089507513494	1089507522605	1764	8	0	0
589	0	32	16	64	1	6144	1789794407859280896	1089507662178	1789794407859281920	1089507664314	1789794407859281920	1089507665809	1789794407859286016	1089507675020	1789794407859286016	1089507675963	1789794407859286016	1089507676093	1089507665835	1089507674926	2444	8	0	0
590	0	32	16	64	1	6144	1789794407859220480	1089287017766	1789794407859221504	1089287019873	1789794407859221504	1089287020952	1789794407859225600	1089287030116	1789794407859225600	1089287031397	1789794407859226624	1089287031667	1089287020978	1089287030022	1819	8	0	0
591	0	32	16	64	1	6144	1789794407859280896	1089287169732	1789794407859281920	1089287171805	1789794407859281920	1089287173233	1789794407859286016	1089287182547	1789794407859286016	1089287183478	1789794407859286016	1089287183608	1089287173338	1089287182453	1806	8	0	0
592	0	32	16	64	1	6144	1789794407859220480	1089360232040	1789794407859221504	1089360234054	1789794407859221504	1089360235121	1789794407859225600	1089360244354	1789794407859225600	1089360245727	1789794407859226624	1089360245980	1089360235147	1089360244260	1475	8	0	0
593	0	32	16	64	1	6144	1789794407859280896	1089360383992	1789794407859281920	1089360386007	1789794407859281920	1089360387385	1789794407859286016	1089360396713	1789794407859286016	1089360397642	1789794407859286016	1089360397772	1089360387411	1089360396619	1310	8	0	0
594	0	32	16	64	1	6144	1789794407859220480	1089617163777	1789794407859221504	1089617165850	1789794407859221504	1089617166928	1789794407859225600	1089617176117	1789794407859225600	1089617177530	1789794407859226624	1089617177791	1089617166954	1089617176023	1622	8	0	0
595	0	32	16	64	1	6144	1789794407859280896	1089617315767	1789794407859281920	1089617317841	1789794407859281920	1089617319255	1789794407859286016	1089617328506	1789794407859286016	1089617329684	1789794407859287040	1089617329814	1089617319383	1089617328412	1724	8	0	0
596	0	32	16	64	1	6144	1789794407859220480	1087937172059	1789794407859221504	1087937174187	1789794407859221504	1087937175275	1789794407859225600	1087937184512	1789794407859226624	1087937185955	1789794407859226624	1087937186227	1087937175301	1087937184418	1853	8	0	0
597	0	32	16	64	1	6144	1789794407859280896	1087937323954	1789794407859281920	1087937326097	1789794407859281920	1087937327573	1789794407859286016	1087937336818	1789794407859286016	1087937337767	1789794407859287040	1087937337897	1087937327637	1087937336724	2409	8	0	0
598	0	32	16	64	1	6144	1789794407859220480	1088928809602	1789794407859221504	1088928811730	1789794407859221504	1088928812828	1789794407859225600	1088928822125	1789794407859226624	1088928823561	1789794407859226624	1088928823832	1088928812854	1088928822031	1934	8	0	0
599	0	32	16	64	1	6144	1789794407859280896	1088928961536	1789794407859281920	1088928963735	1789794407859281920	1088928965134	1789794407859286016	1088928974390	1789794407859287040	1088928975631	1789794407859287040	1088928975761	1088928965160	1088928974296	2075	8	0	0
600	0	32	16	64	1	6144	1789794407859220480	1089230995047	1789794407859221504	1089230997115	1789794407859221504	1089230998134	1789794407859225600	1089231007394	1789794407859225600	1089231008645	1789794407859226624	1089231008907	1089230998236	1089231007300	2321	8	0	0
601	0	32	16	64	1	6144	1789794407859280896	1089231147035	1789794407859281920	1089231149167	1789794407859281920	1089231150598	1789794407859286016	1089231159789	1789794407859286016	1089231160745	1789794407859287040	1089231161020	1089231150624	1089231159695	1718	8	0	0
602	0	32	16	64	1	6144	1789794407859220480	1087631005730	1789794407859221504	1087631007723	1789794407859221504	1087631008740	1789794407859225600	1087631017956	1789794407859225600	1087631019329	1789794407859226624	1087631019578	1087631008821	1087631017862	1822	8	0	0
603	0	32	16	64	1	6144	1789794407859280896	1087631157622	1789794407859281920	1087631159697	1789794407859281920	1087631161163	1789794407859286016	1087631170351	1789794407859287040	1087631171751	1789794407859287040	1087631171880	1087631161241	1087631170257	1743	8	0	0
604	0	32	16	64	1	6144	1789794407859220480	1089005953399	1789794407859221504	1089005955349	1789794407859221504	1089005956328	1789794407859225600	1089005965580	1789794407859225600	1089005966916	1789794407859225600	1089005967159	1089005956416	1089005965486	1230	8	0	0
605	0	32	16	64	1	6144	1789794407859280896	1089006105459	1789794407859281920	1089006107465	1789794407859281920	1089006108541	1789794407859286016	1089006117870	1789794407859286016	1089006118796	1789794407859286016	1089006119049	1089006108644	1089006117776	1252	8	0	0
606	0	32	16	64	1	6144	1789794407859220480	1089223194312	1789794407859221504	1089223196349	1789794407859221504	1089223197356	1789794407859225600	1089223206599	1789794407859225600	1089223207985	1789794407859226624	1089223208245	1089223197443	1089223206505	1538	8	0	0
607	0	32	16	64	1	6144	1789794407859280896	1089223346324	1789794407859281920	1089223348400	1789794407859281920	1089223349700	1789794407859286016	1089223358987	1789794407859286016	1089223359924	1789794407859286016	1089223360054	1089223349726	1089223358893	1327	8	0	0
608	0	32	16	64	1	6144	1789794407859220480	1088917754929	1789794407859221504	1088917757028	1789794407859221504	1088917758124	1789794407859225600	1088917767318	1789794407859226624	1088917768733	1789794407859226624	1088917768995	1088917758150	1088917767224	1869	8	0	0
609	0	32	16	64	1	6144	1789794407859280896	1088917906881	1789794407859281920	1088917909001	1789794407859281920	1088917910331	1789794407859286016	1088917919638	1789794407859286016	1088917920589	1789794407859286016	1088917920719	1088917910357	1088917919544	1489	8	0	0
610	0	32	16	64	1	6144	1789794407859220480	1089507510120	1789794407859221504	1089507512236	1789794407859221504	1089507513321	1789794407859225600	1089507522570	1789794407859225600	1089507523767	1789794407859226624	1089507524037	1089507513347	1089507522476	2044	8	0	0
611	0	32	16	64	1	6144	1789794407859280896	1089507662115	1789794407859281920	1089507664197	1789794407859281920	1089507665595	1789794407859286016	1089507674989	1789794407859286016	1089507675921	1789794407859286016	1089507676052	1089507665794	1089507674895	2155	8	0	0
612	0	32	16	64	1	6144	1789794407859220480	1089287017658	1789794407859221504	1089287019709	1789794407859221504	1089287020778	1789794407859225600	1089287029949	1789794407859225600	1089287031347	1789794407859226624	1089287031605	1089287020804	1089287029855	1700	8	0	0
613	0	32	16	64	1	6144	1789794407859280896	1089287169658	1789794407859281920	1089287171670	1789794407859281920	1089287173147	1789794407859286016	1089287182419	1789794407859286016	1089287183341	1789794407859286016	1089287183471	1089287173173	1089287182325	1364	8	0	0
614	0	32	16	64	1	6144	1789794407859220480	1089360231934	1789794407859221504	1089360233889	1789794407859221504	1089360234951	1789794407859225600	1089360244258	1789794407859225600	1089360245599	1789794407859225600	1089360245838	1089360234977	1089360244164	1283	8	0	0
615	0	32	16	64	1	6144	1789794407859280896	1089360383918	1789794407859281920	1089360385876	1789794407859281920	1089360387040	1789794407859286016	1089360396237	1789794407859286016	1089360397370	1789794407859286016	1089360397500	1089360387066	1089360396143	1260	8	0	0
616	0	32	16	64	1	6144	1789794407859220480	1089617163676	1789794407859221504	1089617165694	1789794407859221504	1089617166755	1789794407859225600	1089617175904	1789794407859225600	1089617177509	1789794407859226624	1089617177639	1089617166781	1089617175810	1475	8	0	0
617	0	32	16	64	1	6144	1789794407859280896	1089617315701	1789794407859281920	1089617317735	1789794407859281920	1089617319085	1789794407859286016	1089617328310	1789794407859286016	1089617329236	1789794407859286016	1089617329366	1089617319111	1089617328216	1307	8	0	0
618	0	32	16	64	1	6144	1789794407859220480	1087937171956	1789794407859221504	1087937174029	1789794407859221504	1087937175104	1789794407859225600	1087937184242	1789794407859225600	1087937185650	1789794407859226624	1087937185916	1087937175130	1087937184148	1850	8	0	0
619	0	32	16	64	1	6144	1789794407859280896	1087937323896	1789794407859281920	1087937325986	1789794407859281920	1087937327377	1789794407859286016	1087937336518	1789794407859286016	1087937337701	1789794407859286016	1087937337831	1087937327403	1087937336424	1493	8	0	0
620	0	32	16	64	1	6144	1789794407859220480	1088928809508	1789794407859221504	1088928811575	1789794407859221504	1088928812654	1789794407859225600	1088928821890	1789794407859225600	1088928823295	1789794407859226624	1088928823558	1088928812680	1088928821796	1938	8	0	0
621	0	32	16	64	1	6144	1789794407859280896	1088928961478	1789794407859281920	1088928963623	1789794407859281920	1088928964946	1789794407859286016	1088928974280	1789794407859286016	1088928975241	1789794407859286016	1088928975371	1088928965089	1088928974186	1854	8	0	0
622	0	32	16	64	1	6144	1789794407859220480	1089230994944	1789794407859221504	1089230996967	1789794407859221504	1089230998035	1789794407859225600	1089231007396	1789794407859225600	1089231008555	1789794407859225600	1089231008805	1089230998061	1089231007302	1960	8	0	0
623	0	32	16	64	1	6144	1789794407859280896	1089231146974	1789794407859281920	1089231149051	1789794407859281920	1089231150428	1789794407859286016	1089231159662	1789794407859286016	1089231160603	1789794407859286016	1089231160733	1089231150454	1089231159568	1371	8	0	0
624	0	32	16	64	1	6144	1789794407859220480	1087631005627	1789794407859221504	1087631007570	1789794407859221504	1087631008539	1789794407859225600	1087631017969	1789794407859225600	1087631019310	1789794407859225600	1087631019439	1087631008674	1087631017875	1269	8	0	0
625	0	32	16	64	1	6144	1789794407859280896	1087631157559	1789794407859281920	1087631159578	1789794407859281920	1087631160841	1789794407859286016	1087631170268	1789794407859286016	1087631171199	1789794407859286016	1087631171329	1087631160867	1087631170174	1255	8	0	0
626	0	32	16	64	1	6144	1789794407859220480	1089005953392	1789794407859221504	1089005955308	1789794407859221504	1089005956350	1789794407859225600	1089005965523	1789794407859225600	1089005966832	1789794407859225600	1089005967062	1089005956376	1089005965429	1240	8	0	0
627	0	32	16	64	1	6144	1789794407859280896	1089006105441	1789794407859281920	1089006107394	1789794407859281920	1089006108446	1789794407859286016	1089006117709	1789794407859286016	1089006118626	1789794407859286016	1089006118757	1089006108514	1089006117615	1261	8	0	0
628	0	32	16	64	1	6144	1789794407859220480	1089223194218	1789794407859221504	1089223196222	1789794407859221504	1089223197273	1789794407859225600	1089223206507	1789794407859225600	1089223207871	1789794407859225600	1089223208111	1089223197299	1089223206413	1307	8	0	0
629	0	32	16	64	1	6144	1789794407859280896	1089223346278	1789794407859281920	1089223348297	1789794407859281920	1089223349679	1789794407859286016	1089223358878	1789794407859286016	1089223359805	1789794407859286016	1089223359935	1089223349705	1089223358784	1263	8	0	0
630	0	32	16	64	1	6144	1789794407859220480	1088917754830	1789794407859221504	1088917756877	1789794407859221504	1088917757908	1789794407859225600	1088917767298	1789794407859225600	1088917768694	1789794407859226624	1088917768950	1088917757989	1088917767204	1759	8	0	0
631	0	32	16	64	1	6144	1789794407859280896	1088917906825	1789794407859281920	1088917908898	1789794407859281920	1088917910072	1789794407859286016	1088917919312	1789794407859286016	1088917920501	1789794407859286016	1088917920631	1088917910098	1088917919218	1178	8	0	0
632	0	32	16	64	1	6144	1789794407859220480	1089507510012	1789794407859221504	1089507512068	1789794407859221504	1089507513086	1789794407859225600	1089507522492	1789794407859225600	1089507523900	1789794407859226624	1089507524171	1089507513162	1089507522398	1362	8	0	0
633	0	32	16	64	1	6144	1789794407859280896	1089507662072	1789794407859281920	1089507664116	1789794407859281920	1089507665323	1789794407859286016	1089507674508	1789794407859286016	1089507675432	1789794407859286016	1089507675562	1089507665349	1089507674414	1364	8	0	0
634	0	32	16	64	1	6144	1789794407859220480	1089287017555	1789794407859221504	1089287019553	1789794407859221504	1089287020601	1789794407859225600	1089287029967	1789794407859225600	1089287031335	1789794407859226624	1089287031585	1089287020627	1089287029873	1252	8	0	0
635	0	32	16	64	1	6144	1789794407859280896	1089287169620	1789794407859281920	1089287171601	1789794407859281920	1089287172743	1789794407859286016	1089287181945	1789794407859286016	1089287182852	1789794407859286016	1089287182983	1089287172769	1089287181851	1284	8	0	0
636	0	32	16	64	1	6144	1789794407859220480	1089360231829	1789794407859221504	1089360233730	1789794407859221504	1089360234765	1789794407859225600	1089360243995	1789794407859225600	1089360245306	1789794407859225600	1089360245536	1089360234791	1089360243901	1194	8	0	0
637	0	32	16	64	1	6144	1789794407859280896	1089360383889	1789794407859281920	1089360385798	1789794407859281920	1089360387108	1789794407859286016	1089360396326	1789794407859286016	1089360397227	1789794407859286016	1089360397357	1089360387134	1089360396232	1215	8	0	0
638	0	32	16	64	1	6144	1789794407859220480	1089617163562	1789794407859221504	1089617165526	1789794407859221504	1089617166531	1789794407859225600	1089617175909	1789794407859225600	1089617177260	1789794407859225600	1089617177504	1089617166612	1089617175815	1243	8	0	0
639	0	32	16	64	1	6144	1789794407859280896	1089617315662	1789794407859281920	1089617317651	1789794407859281920	1089617318810	1789794407859286016	1089617328066	1789794407859286016	1089617329203	1789794407859286016	1089617329333	1089617318836	1089617327972	1254	8	0	0
640	0	32	16	64	1	6144	1789794407859220480	1087937171850	1789794407859221504	1087937173877	1789794407859221504	1087937174944	1789794407859225600	1087937184155	1789794407859226624	1087937185767	1789794407859226624	1087937185897	1087937174970	1087937184061	1299	8	0	0
641	0	32	16	64	1	6144	1789794407859280896	1087937323845	1789794407859281920	1087937325888	1789794407859281920	1087937327372	1789794407859286016	1087937336556	1789794407859286016	1087937337489	1789794407859286016	1087937337619	1087937327398	1087937336462	1435	8	0	0
642	0	32	16	64	1	6144	1789794407859220480	1088928809399	1789794407859221504	1088928811423	1789794407859221504	1088928812493	1789794407859225600	1088928821874	1789794407859225600	1088928823251	1789794407859226624	1088928823503	1088928812519	1088928821780	1641	8	0	0
643	0	32	16	64	1	6144	1789794407859280896	1088928961438	1789794407859281920	1088928963536	1789794407859281920	1088928964734	1789794407859286016	1088928973926	1789794407859286016	1088928974873	1789794407859286016	1088928975004	1088928964760	1088928973832	1151	8	0	0
644	0	32	16	64	1	6144	1789794407859220480	1089230994841	1789794407859221504	1089230996818	1789794407859221504	1089230997883	1789794407859225600	1089231007383	1789794407859225600	1089231008735	1789794407859226624	1089231008973	1089230997909	1089231007289	1524	8	0	0
645	0	32	16	64	1	6144	1789794407859280896	1089231146929	1789794407859281920	1089231148959	1789794407859281920	1089231150088	1789794407859286016	1089231159599	1789794407859286016	1089231160537	1789794407859286016	1089231160667	1089231150305	1089231159505	1293	8	0	0
646	0	32	16	64	1	6144	1789794407859220480	1087631005525	1789794407859221504	1087631007420	1789794407859221504	1087631008373	1789794407859225600	1087631017969	1789794407859225600	1087631019126	1789794407859225600	1087631019348	1087631008513	1087631017875	1255	8	0	0
647	0	32	16	64	1	6144	1789794407859280896	1087631157528	1789794407859281920	1087631159502	1789794407859281920	1087631160554	1789794407859286016	1087631169729	1789794407859286016	1087631170877	1789794407859286016	1087631171007	1087631160580	1087631169635	1270	8	0	0
