slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1090	9204	1179	935	244	13481	1	8	6952	2132	120	2640.326385282991	809.7203471552555	45.575254061271416	431.2558415547808
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1088	9269	1222	968	254	13683	1	8	7593	1550	126	2841.201490901118	579.9897683256595	47.147555360666516	427.6489074033472
1397	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2090	1574	9383	1107	977	130	14154	1	8	7585	1678	120	3292.5137770241627	728.3899957609157	52.08986858838491	502.6129715981348
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2039	1096	10613	1862	1608	254	15610	1	8	6942	3551	120	2732.3285073670727	1397.6517616912236	47.23126201153107	516.2475336322871
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1102	9303	1311	1181	130	13772	1	8	6722	2461	120	2499.0299157711297	914.9230322393262	44.61225675283183	426.744118501307
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2121	1095	9223	1228	959	269	13667	1	8	7639	1464	120	2861.7604448671987	548.4510133899173	44.95500109753421	426.27643228213947
1401	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2122	1454	9382	1092	963	129	14050	1	8	7172	2040	170	3136.2824199288257	892.0825622775801	74.34021352313168	503.5456227758007
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1095	10202	1927	1652	275	15322	1	8	7027	3055	120	2817.7710481660356	1225.0306748466257	48.11904451116042	505.35021537658264
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2139	1091	9247	1089	960	129	13566	1	8	6792	2335	120	2563.3967271118972	881.2619784756007	45.28969482529854	430.58233819843724
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1008	9252	1206	953	253	13515	1	8	7462	1594	196	2826.8916019237886	603.8682944876064	74.25231224565297	428.84498705142437
1405	27	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1425	9526	1075	944	131	14077	1	8	7308	2052	166	3189.6250621581303	895.6090076010513	72.45180080983164	510.6542587198977
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2031	1088	10297	1637	1376	261	15053	1	8	7135	3042	120	2912.2062047432405	1241.616156247924	48.97894107486879	519.2277951238956
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2066	1102	9231	1305	1175	130	13704	1	8	6647	2464	120	2483.409223584355	920.5837711617046	44.833625218914186	425.49912434325745
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	989	9203	1177	928	249	13359	1	8	7504	1517	182	2875.9997005763903	581.4087880829403	69.7537240811438	432.17606108241637
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1352	9196	1066	936	130	13619	1	8	7279	1715	202	2736.506351420809	644.7463103017843	75.94096482854836	422.6565827153242
1410	42	36	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1989	1083	10943	1701	1571	130	15716	1	8	7559	3264	120	2955.1091880885724	1276.025451768898	46.91270043268007	528.8918299821838
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1088	9112	1184	941	243	13423	1	8	7590	1402	120	2895.09051627803	534.7716605825821	45.77218207554198	428.7327721075765
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2051	1080	9182	1202	947	255	13515	1	8	7108	1954	120	2692.7828338882723	740.2500924898261	45.46059933407325	429.12911579726233
1413	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2064	1517	9435	1072	942	130	14088	1	8	7050	2221	164	3074.6166950596253	968.6132879045997	71.52299829642249	505.4037478705281
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1072	10147	1434	1177	257	14712	1	8	6808	3219	120	2843.145187601958	1344.3132137030996	50.1141924959217	523.4323001631321
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2079	1094	9222	1083	954	129	13478	1	8	6790	2312	120	2579.373794331503	878.2786763614779	45.58539842706633	432.2065588366226
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1093	9217	1230	958	272	13655	1	8	7531	1566	120	2823.780300256316	587.1783229586232	44.994507506407906	426.36982790186744
1417	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2141	1572	9291	1089	960	129	14093	1	8	7032	2139	120	3065.678563826013	932.520825941957	52.31533385368623	499.77492372099624
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2108	1078	10467	2039	1910	129	15692	1	8	6968	3379	120	2728.2304358909	1323.0038236043845	46.984450675503446	506.40428243691053
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2141	1079	9229	1744	1462	282	14193	1	8	6934	2175	120	3001.6554639611077	941.5345592897906	51.94673430564362	492.8987529063623
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2097	1090	9278	1218	966	252	13683	1	8	7536	1608	134	2819.872834904626	601.6926112694584	50.141050939121534	427.6956807717606
1421	27	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2117	1450	9242	1106	977	129	13915	1	8	7495	1627	120	3309.3266259432266	718.3821775062881	52.98454904779015	503.4636004311893
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2049	1102	10510	1662	1397	265	15323	1	8	6829	3561	120	2738.1959146381255	1427.8394570253865	48.115904196306204	520.7544214579391
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1091	9297	1081	952	129	13545	1	8	6782	2395	120	2563.590992986342	905.3082318198597	45.35991140642303	433.61240310077517
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1008	9230	1085	956	129	13362	1	8	6999	2031	200	2681.850022451729	778.2308037718904	76.6352342463703	432.5101032779524
1425	27	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1456	9339	1209	963	246	14063	1	8	7197	2022	120	3144.305482471734	883.3938704401621	52.42693593116689	503.46241911398704
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1999	1084	10397	1711	1581	130	15191	1	8	7102	3175	120	2872.403923375683	1284.1287604502666	48.534000394970704	519.5665854782437
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2013	1095	9197	1073	944	129	13378	1	8	7205	1872	120	2757.4824338466137	716.4478995365525	45.926147406189266	434.2412916728958
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1070	9138	1070	941	129	13247	1	8	7738	1280	120	2990.7571525628446	494.72333358496263	46.38031252359025	435.68506076847586
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1984	1387	9613	1082	953	129	14066	1	8	7323	2100	190	3198.6714062277833	917.275700270155	82.99161097682355	514.4933883122424
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1929	1072	9999	1455	1325	130	14455	1	8	6766	3113	120	2875.842545831892	1323.1595987547562	51.0051885160844	524.8752680733311
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1116	9270	1168	925	243	13508	1	8	7215	1935	120	2734.7349718685223	733.4320402724311	45.4841575362748	433.5208765176192
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1074	9328	1152	932	220	13479	1	8	7751	1457	120	2944.2184138289194	553.4416499740337	45.582016470064545	437.20750797536914
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1912	1126	9151	1073	944	129	13262	1	8	7462	1569	120	2880.820389081586	605.7366912984467	46.327854019001656	435.8196350475041
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1856	1029	9407	1587	1457	130	13879	1	8	7042	2207	158	2597.812522516031	814.1681677354276	58.28662007349232	426.49758628143235
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1883	1067	9191	1333	1104	229	13474	1	8	7838	1233	120	2978.3701944485674	468.52901885112067	45.59893127504824	430.862401662461
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1075	9199	1172	946	226	13436	1	8	7368	1711	120	2807.6927657040787	652.003572491813	45.727895206906815	432.46204227448646
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1308	9167	1085	956	129	13544	1	8	7665	1382	120	2897.5782634376847	522.4335499113998	45.363260484347315	427.5014766686356
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1931	1081	9584	1244	1114	130	13840	1	8	6868	2596	120	2540.7630057803467	960.3699421965317	44.39306358381503	437.6416184971098
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1084	9264	1154	926	228	13476	1	8	7380	1764	120	2803.9180765805877	670.2048085485308	45.59216384683882	434.2653606411398
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1018	9266	1202	960	242	13534	1	8	7371	1699	196	2788.4971183685534	642.7427220333974	74.14807152357027	428.90498005024386
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1371	9253	1100	971	129	13764	1	8	7454	1679	120	2772.7753560011624	624.5626271432724	44.638186573670446	424.66724789305437
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1087	10312	1480	1350	130	14870	1	8	6644	3548	120	2745.173907195696	1465.9658372562205	49.58170813718897	526.3924680564895
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1099	9153	1060	929	131	13319	1	8	7435	1598	120	2858.112470906224	614.2923642916135	46.129589308506645	434.0506043997297
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2071	1068	9173	1082	951	131	13394	1	8	7104	1949	120	2715.580110497238	745.0261311034792	45.87128565029118	432.57578020008964
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2055	1311	9391	1212	948	264	13969	1	8	7270	2001	120	2664.6431383778367	733.4182833416852	43.98310544777722	424.75767771494026
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2046	1069	10155	1528	1399	129	14798	1	8	6801	3234	120	2823.715637248277	1342.728476821192	49.822949047168535	520.8055142586836
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2076	1084	9245	1199	947	252	13604	1	8	7040	2079	126	2649.5736548074096	782.4522199353132	47.42134666274625	429.00323434284036
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	994	9244	1066	936	130	13302	1	8	7629	1445	170	2936.4366260712673	556.1870395429258	65.43376935799128	436.57795820177415
1449	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1997	1279	9762	1076	946	130	14114	1	8	7807	1631	324	3398.4843417882953	709.9946152756129	141.04123565254358	513.5598696329886
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1972	1076	9931	1687	1558	129	14666	1	8	6755	3056	120	2829.859539069958	1280.2443747443067	50.27137597163508	513.762989226783
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1137	9271	1411	1172	239	13836	1	8	6875	2276	120	2544.0878866724483	842.2318589187626	44.40589765828274	423.2899681989014
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1930	983	9239	1152	921	231	13304	1	8	7773	1276	190	2991.413108839447	491.0643415514131	73.12086590499098	435.3096812988575
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1209	9555	1053	924	129	13769	1	8	7781	1507	267	2893.363352458421	560.3776599607816	99.28389861282592	431.71762655240036
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1935	1069	10373	1466	1336	130	14843	1	8	7083	3170	120	2931.883850973523	1312.166004177053	49.67189921174965	530.506231893822
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1949	1116	9250	1161	928	233	13476	1	8	7852	1278	120	2983.2472543781537	485.55654496883346	45.59216384683882	433.6004749183734
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1068	9185	1177	933	244	13425	1	8	7775	1290	120	2965.2141527001863	491.9776536312849	45.76536312849162	432.1489757914339
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1377	9127	1066	937	129	13584	1	8	7367	1640	120	2776.7255594817434	618.1389870435808	45.22968197879859	424.3580683156655
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2006	1080	9910	1714	1584	130	14710	1	8	6705	3085	120	2800.5112168592796	1288.5275322909586	50.12100611828688	511.12984364377974
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1094	9179	1532	1402	130	13824	1	8	7661	1398	120	2837.4074074074074	517.7777777777777	44.44444444444444	419.39814814814815
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1074	9145	1204	946	258	13492	1	8	7055	1970	120	2677.2605988734067	747.5837533353099	45.53809664986659	428.10554402608955
1461	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2075	1413	9614	1071	941	130	14173	1	8	7690	1668	256	3333.617441614337	723.0785295985324	110.97608128130953	507.0869964016087
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1084	10067	1441	1175	266	14651	1	8	6704	3243	120	2811.3695993447545	1359.9748822605966	50.322844857006345	521.418060200669
1463	57	49	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2083	1097	9204	1085	956	129	13469	1	8	6948	2136	120	2641.1582151607395	811.9622837627144	45.615858638354744	431.64006236543173
1464	12	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2040	1020	9263	1209	954	255	13532	1	8	7295	1772	196	2760.153709725096	670.4581732190363	74.15903044634939	428.82648536801656
1465	27	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2063	1392	9160	1096	967	129	13711	1	8	7581	1459	120	2830.918240828532	544.8238640507622	44.81073590547736	421.9677631099118
1466	42	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1996	1090	10167	1717	1587	130	14970	1	8	6702	3345	120	2750.640480961924	1372.8577154308616	49.25050100200401	515.4372745490982
1467	57	50	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2022	1105	9216	1329	1200	129	13672	1	8	7107	1989	120	2661.486249268578	744.856641310708	44.938560561732004	425.7928613224108
1468	12	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1063	9262	1175	944	231	13483	1	8	7050	2092	120	2677.1490024475265	794.4107394496774	45.568493658681305	433.9449677371505
1469	27	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1322	9205	1083	954	129	13604	1	8	7480	1605	120	2815.172008232873	604.0576301087916	45.163187297853575	427.403704792708
1470	42	51	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1940	1097	10140	1372	1127	245	14549	1	8	6792	3228	120	2868.2416660938898	1363.1749261117602	50.67564781084611	528.9270740257062
1471	57	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1071	9169	1058	929	129	13264	1	8	7670	1379	120	2960.6755126658622	532.3039806996381	46.320868516284676	436.62243667068753
1472	12	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	1004	9280	1153	924	229	13361	1	8	7822	1280	178	2997.42833620238	490.50220791856896	68.210463288676	435.9913180151186
1473	27	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1128	9504	1069	940	129	13633	1	8	7783	1347	374	2922.9780679234213	505.87838333455585	140.45917993104968	428.6070564072471
1474	42	52	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1873	1066	9938	1607	1477	130	14484	1	8	6710	3108	120	2846.3297431648716	1318.3893951946975	50.903065451532726	520.5898922949461
1475	57	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1884	1056	9396	1131	908	223	13467	1	8	8031	1245	120	3053.294720427712	473.334818445088	45.62263310314101	440.8286923591
1476	12	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1875	1056	9191	1127	923	204	13249	1	8	7802	1269	120	3015.0381160842326	490.39776586912217	46.3733111932976	438.17948524416937
1477	27	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1866	1028	9763	1069	939	130	13726	1	8	7983	1496	284	2977.7764825877894	558.0300160279761	105.93617951333236	441.9758123269707
1478	42	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1822	1056	9144	1373	1241	132	13395	1	8	7255	1769	120	2773.094438223218	676.1687196715193	45.867861142217244	431.1578947368421
1479	57	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1837	1053	9230	1488	1270	218	13608	1	8	7865	1245	120	2959.2004703115817	468.4303350970018	45.14991181657849	428.45385067607293
1480	12	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1950	1058	9245	1155	937	218	13408	1	8	7854	1271	120	2999.140811455847	485.34606205250594	45.82338902147971	435.56085918854416
1481	27	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1133	9396	1070	940	130	13537	1	8	7603	1512	281	2875.6268006205214	571.8726453423949	106.28056437910911	430.93743074536457
1482	42	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1881	1068	9295	1605	1475	130	13849	1	8	7113	2062	120	2629.688786193949	762.325077622933	44.36421402267312	424.00173297711024
1483	57	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1914	1069	9392	1141	906	235	13516	1	8	7539	1708	145	2855.850843444806	647.0079905297425	54.92749334122521	437.85735424681855
1484	12	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1051	9162	1179	951	228	13399	1	8	7772	1270	120	2969.8216284797372	485.289947010971	45.85416822150907	431.8889469363385
1485	27	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1188	9575	1089	960	129	13844	1	8	7597	1735	243	2809.63883270731	641.6642588847154	89.86997977463162	431.41288644900317
1486	42	55	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1945	1098	9942	1566	1325	241	14551	1	8	6764	3058	120	2856.0247405676582	1291.2069273589443	50.668682564772176	518.4039584908254
1487	57	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1070	9352	1266	1136	130	13688	1	8	7649	1545	158	2861.110461718293	577.9076563413208	59.099941554646406	429.87726475745177
1488	12	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1031	9208	1077	948	129	13342	1	8	7667	1377	164	2942.215559886074	528.4245240593614	62.93509219007645	433.83001049317943
1489	27	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1357	9269	1073	944	129	13716	1	8	7116	2033	120	2656.307961504812	758.8918051910179	44.794400699912515	426.89997083697875
1490	42	56	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1995	1084	10056	1700	1570	130	14835	1	8	6720	3216	120	2783.1263902932255	1331.9247724974723	49.69868554095046	514.3813953488373
1491	57	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1080	9209	1181	938	243	13534	1	8	7634	1449	126	2887.991724545589	548.1661001921087	47.66661740800946	429.51972809221223
1492	12	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1056	9214	1167	933	234	13403	1	8	7840	1254	120	2994.9115869581437	479.0330523017235	45.84048347384913	434.2430799074834
1493	27	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1345	9181	1058	928	130	13529	1	8	7515	1546	120	2844.023948554956	585.0779806341932	45.41355606474979	428.6377411486436
1494	42	57	0	0	32	16	64	1	6144	1024	0	5120	0	0	0	6144	1931	1079	11170	1548	1320	228	15728	1	8	8184	2866	120	3197.0050864699897	1119.5768056968463	46.876907426246184	539.5727365208545
1495	57	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1115	9390	1057	927	130	13529	1	8	7761	1509	120	2937.1217384876927	571.0754675142286	45.41355606474979	438.5246507502402
1496	12	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	1043	9268	1037	907	130	13244	1	8	7944	1204	120	3071.0721836303233	465.4545454545455	46.39081848384174	442.0658411356086
1497	27	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1908	1057	9340	1042	912	130	13347	1	8	7609	1509	222	2918.8641642316625	578.8626657675882	85.16071027197123	437.21585374990633
1498	42	58	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1889	1042	9976	1620	1490	130	14527	1	8	7025	2831	120	2971.129620706271	1197.3335168995663	50.75239209747367	521.0578922007296
1499	57	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1909	1064	9347	1044	913	131	13364	1	8	7963	1264	120	3050.775217000898	484.2621969470219	45.97425920383119	441.87967674349
1500	12	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1062	9263	1167	922	245	13437	1	8	7898	1245	120	3009.4336533452406	474.3916052690333	45.72449207412369	435.47815732678424
1501	27	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1971	1245	9186	1266	1137	129	13668	1	8	7585	1481	120	2841.3227977758265	554.7790459467369	44.95171202809482	424.51273046532043
1502	42	59	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1958	1078	11010	1480	1350	130	15526	1	8	8832	2058	120	3495.028210743269	814.3985572587917	47.486796341620504	538.6783460002576
1503	57	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1976	1050	9399	1172	934	238	13597	1	8	7837	1373	189	2951.050967125101	517.0081635654924	71.16864014120762	433.5073913363242
1504	12	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2015	999	9275	1063	933	130	13352	1	8	7573	1521	181	2903.966446974236	583.247453565009	69.40683043738765	435.90173756740563
1505	27	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1307	9103	1186	938	248	13632	1	8	7197	1786	120	2703.0985915492956	670.7981220657276	45.070422535211264	421.7370892018779
1506	42	60	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2012	1073	9930	1721	1591	130	14736	1	8	6669	3141	120	2780.560260586319	1309.6026058631921	50.03257328990228	511.27035830618894
1507	57	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1085	9142	1301	1171	130	13589	1	8	7463	1559	120	2811.8743101037603	587.3927441312827	45.2130399587902	424.9083817793804
1508	12	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1082	9195	1315	1186	129	13594	1	8	7744	1331	120	2916.675003678093	501.30351625717225	45.19641018096219	427.2473149919082
1509	27	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1153	9181	1194	955	239	13539	1	8	7518	1543	120	2843.0578329270998	583.5113376172538	45.380013294925774	428.32114631804416
1510	42	61	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1953	1080	9696	1475	1345	130	14204	1	8	6565	3011	120	2839.7183891861446	1302.4207265558996	51.90650520980005	517.7673894677555
1511	57	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1076	9303	1175	929	246	13581	1	8	7248	1935	120	2732.476253589574	729.4897282968853	45.23967307267506	432.7457477358074
