slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
12745	3	0	0	0	1	0	1789794423413668864	1104498787943	1789794423413669888	1104498789362	1789794423413669888	1104498789362	1789794423413669888	1104498790242	1789794423413669888	1104498790279	1789794423413669888	1104498790401	0	0	0	0	0	0
12746	3	0	0	0	1	0	1789794423413670912	1104498794145	1789794423413671936	1104498795175	1789794423413671936	1104498795175	1789794423413671936	1104498796321	1789794423413671936	1104498796363	1789794423413671936	1104498796711	0	0	0	0	0	0
12747	3	0	0	0	1	0	1789794423413675008	1104498802042	1789794423413675008	1104498803084	1789794423413675008	1104498803084	1789794423413675008	1104498803990	1789794423413675008	1104498804021	1789794423413675008	1104498804137	0	0	0	0	0	0
12748	5	0	0	0	1	0	1789794423413678080	1104498810312	1789794423413679104	1104498812401	1789794423413679104	1104498812401	1789794423413696512	1104498858405	1789794423413696512	1104498858435	1789794423413696512	1104498858551	0	0	0	0	53	2
12749	0	32	16	16	1	1536	1789794423413733376	1104498951044	1789794423413734400	1104498953758	1789794423413735424	1104498954423	1789794423413744640	1104498977666	1789794423413745664	1104498980200	1789794423413745664	1104498980317	1104498954608	1104498977570	11138	32	0	0
12750	2	0	0	0	1	0	1789794423413792768	1104499098870	1789794423413793792	1104499100315	1789794423413793792	1104499100315	1789794423413793792	1104499102094	1789794423413793792	1104499102126	1789794423413794816	1104499102681	0	0	0	0	0	0
12751	3	0	0	0	1	0	1789794423413796864	1104499108997	1789794423413797888	1104499110561	1789794423413797888	1104499110561	1789794423413797888	1104499111285	1789794423413797888	1104499111315	1789794423413797888	1104499111439	0	0	0	0	0	0
12752	3	0	0	0	1	0	1789794423413799936	1104499115520	1789794423413799936	1104499116572	1789794423413799936	1104499116572	1789794423413799936	1104499117267	1789794423413799936	1104499117297	1789794423413799936	1104499117649	0	0	0	0	0	0
12753	5	0	0	0	1	0	1789794423413807104	1104499135780	1789794423413808128	1104499137933	1789794423413808128	1104499137933	1789794423413826560	1104499183686	1789794423413826560	1104499183718	1789794423413826560	1104499183834	0	0	0	0	53	2
12754	0	32	16	16	1	1536	1789794423413874688	1104499305541	1789794423413875712	1104499308130	1789794423413876736	1104499308805	1789794423413886976	1104499333833	1789794423413886976	1104499335558	1789794423413886976	1104499336165	1104499308993	1104499333706	12997	32	0	0
12755	2	0	0	0	1	0	1789794423413405696	1102818369199	1789794423413406720	1102818370464	1789794423413406720	1102818370464	1789794423413407744	1102818371939	1789794423413407744	1102818371969	1789794423413407744	1102818372105	0	0	0	0	0	0
12756	3	0	0	0	1	0	1789794423413409792	1102818378186	1789794423413410816	1102818379710	1789794423413410816	1102818379710	1789794423413410816	1102818380691	1789794423413410816	1102818380722	1789794423413410816	1102818380846	0	0	0	0	0	0
12757	3	0	0	0	1	0	1789794423413412864	1102818384722	1789794423413412864	1102818385813	1789794423413412864	1102818385813	1789794423413412864	1102818386970	1789794423413412864	1102818387002	1789794423413412864	1102818387119	0	0	0	0	0	0
12758	3	0	0	0	1	0	1789794423413415936	1102818392823	1789794423413415936	1102818393911	1789794423413415936	1102818393911	1789794423413415936	1102818394618	1789794423413415936	1102818394649	1789794423413415936	1102818394765	0	0	0	0	0	0
12759	5	0	0	0	1	0	1789794423413419008	1102818401117	1789794423413420032	1102818403244	1789794423413420032	1102818403244	1789794423413438464	1102818450020	1789794423413438464	1102818450050	1789794423413438464	1102818450166	0	0	0	0	53	2
12760	0	32	16	16	1	1536	1789794423413475328	1102818541921	1789794423413476352	1102818544707	1789794423413476352	1102818545399	1789794423413486592	1102818570832	1789794423413487616	1102818573130	1789794423413487616	1102818573246	1102818545613	1102818570720	11651	32	0	0
12761	2	0	0	0	1	0	1789794423413532672	1102818687726	1789794423413533696	1102818689277	1789794423413533696	1102818689277	1789794423413534720	1102818691072	1789794423413534720	1102818691103	1789794423413534720	1102818691262	0	0	0	0	0	0
12762	3	0	0	0	1	0	1789794423413536768	1102818697012	1789794423413536768	1102818698490	1789794423413536768	1102818698490	1789794423413537792	1102818699447	1789794423413537792	1102818699478	1789794423413537792	1102818699598	0	0	0	0	0	0
12763	3	0	0	0	1	0	1789794423413538816	1102818703218	1789794423413539840	1102818704289	1789794423413539840	1102818704289	1789794423413539840	1102818705278	1789794423413539840	1102818705391	1789794423413539840	1102818705508	0	0	0	0	0	0
12764	3	0	0	0	1	0	1789794423413541888	1102818711366	1789794423413542912	1102818712394	1789794423413542912	1102818712394	1789794423413542912	1102818713351	1789794423413542912	1102818713383	1789794423413542912	1102818713500	0	0	0	0	0	0
12765	5	0	0	0	1	0	1789794423413545984	1102818719572	1789794423413545984	1102818721723	1789794423413545984	1102818721723	1789794423413565440	1102818770060	1789794423413565440	1102818770090	1789794423413565440	1102818770207	0	0	0	0	53	2
12766	0	32	16	16	1	1536	1789794423413604352	1102818865986	1789794423413605376	1102818868522	1789794423413605376	1102818869264	1789794423413614592	1102818893275	1789794423413615616	1102818895554	1789794423413615616	1102818895832	1102818869361	1102818893177	11406	32	0	0
12767	2	0	0	0	1	0	1789794423413664768	1102819019432	1789794423413665792	1102819020841	1789794423413665792	1102819020841	1789794423413666816	1102819022933	1789794423413666816	1102819022963	1789794423413666816	1102819023111	0	0	0	0	0	0
12768	3	0	0	0	1	0	1789794423413668864	1102819028947	1789794423413669888	1102819030291	1789794423413669888	1102819030291	1789794423413669888	1102819031437	1789794423413669888	1102819031467	1789794423413669888	1102819031636	0	0	0	0	0	0
12769	3	0	0	0	1	0	1789794423413670912	1102819034649	1789794423413671936	1102819035501	1789794423413671936	1102819035501	1789794423413671936	1102819036420	1789794423413671936	1102819036450	1789794423413671936	1102819036796	0	0	0	0	0	0
12770	3	0	0	0	1	0	1789794423413673984	1102819042288	1789794423413675008	1102819043352	1789794423413675008	1102819043352	1789794423413675008	1102819044500	1789794423413675008	1102819044530	1789794423413675008	1102819044646	0	0	0	0	0	0
12771	5	0	0	0	1	0	1789794423413678080	1102819051176	1789794423413679104	1102819053397	1789794423413679104	1102819053397	1789794423413697536	1102819100371	1789794423413697536	1102819100401	1789794423413697536	1102819100538	0	0	0	0	53	2
12772	0	32	16	16	1	1536	1789794423413733376	1102819192088	1789794423413735424	1102819194813	1789794423413735424	1102819195587	1789794423413745664	1102819220357	1789794423413746688	1102819223237	1789794423413746688	1102819223353	1102819195756	1102819220237	10781	32	0	0
12773	2	0	0	0	1	0	1789794423413792768	1102819339398	1789794423413793792	1102819340983	1789794423413793792	1102819340983	1789794423413793792	1102819342804	1789794423413793792	1102819342834	1789794423413793792	1102819342951	0	0	0	0	0	0
12774	3	0	0	0	1	0	1789794423413797888	1102819350833	1789794423413797888	1102819352354	1789794423413797888	1102819352354	1789794423413798912	1102819353547	1789794423413798912	1102819353585	1789794423413798912	1102819353820	0	0	0	0	0	0
12775	3	0	0	0	1	0	1789794423413799936	1102819356502	1789794423413799936	1102819358195	1789794423413799936	1102819358195	1789794423413800960	1102819359570	1789794423413800960	1102819359864	1789794423413800960	1102819360294	0	0	0	0	0	0
12776	5	0	0	0	1	0	1789794423413807104	1102819376229	1789794423413808128	1102819378286	1789794423413808128	1102819378286	1789794423413827584	1102819426593	1789794423413827584	1102819426623	1789794423413827584	1102819426739	0	0	0	0	53	2
12777	0	32	16	16	1	1536	1789794423413874688	1102819545917	1789794423413876736	1102819549088	1789794423413876736	1102819549930	1789794423413885952	1102819572738	1789794423413886976	1102819574841	1789794423413886976	1102819574985	1102819549945	1102819572643	12480	32	0	0
12778	2	0	0	0	1	0	1789794423413405696	1103810293280	1789794423413406720	1103810293982	1789794423413406720	1103810293982	1789794423413406720	1103810295096	1789794423413406720	1103810295127	1789794423413406720	1103810295712	0	0	0	0	0	0
12779	3	0	0	0	1	0	1789794423413409792	1103810302048	1789794423413409792	1103810303585	1789794423413409792	1103810303585	1789794423413410816	1103810304477	1789794423413410816	1103810304524	1789794423413410816	1103810304641	0	0	0	0	0	0
12780	3	0	0	0	1	0	1789794423413411840	1103810308707	1789794423413412864	1103810309778	1789794423413412864	1103810309778	1789794423413412864	1103810310951	1789794423413412864	1103810311025	1789794423413412864	1103810311143	0	0	0	0	0	0
12781	3	0	0	0	1	0	1789794423413415936	1103810317168	1789794423413415936	1103810318247	1789794423413415936	1103810318247	1789794423413416960	1103810319165	1789794423413416960	1103810319195	1789794423413416960	1103810319311	0	0	0	0	0	0
12782	5	0	0	0	1	0	1789794423413419008	1103810325522	1789794423413420032	1103810327563	1789794423413420032	1103810327563	1789794423413438464	1103810374546	1789794423413438464	1103810374576	1789794423413438464	1103810374738	0	0	0	0	53	2
12783	0	32	16	16	1	1536	1789794423413474304	1103810465971	1789794423413476352	1103810468864	1789794423413476352	1103810469659	1789794423413485568	1103810493638	1789794423413486592	1103810495994	1789794423413486592	1103810496477	1103810469675	1103810493544	11656	32	0	0
12784	2	0	0	0	1	0	1789794423413532672	1103810611702	1789794423413533696	1103810613282	1789794423413533696	1103810613282	1789794423413533696	1103810614827	1789794423413533696	1103810614857	1789794423413534720	1103810615227	0	0	0	0	0	0
12785	3	0	0	0	1	0	1789794423413536768	1103810621082	1789794423413536768	1103810622700	1789794423413536768	1103810622700	1789794423413537792	1103810623872	1789794423413537792	1103810623902	1789794423413537792	1103810624093	0	0	0	0	0	0
12786	3	0	0	0	1	0	1789794423413539840	1103810628502	1789794423413539840	1103810629670	1789794423413539840	1103810629670	1789794423413540864	1103810630794	1789794423413540864	1103810630824	1789794423413540864	1103810631124	0	0	0	0	0	0
12787	3	0	0	0	1	0	1789794423413542912	1103810636587	1789794423413542912	1103810637894	1789794423413542912	1103810637894	1789794423413543936	1103810638867	1789794423413543936	1103810638897	1789794423413543936	1103810639013	0	0	0	0	0	0
12788	5	0	0	0	1	0	1789794423413545984	1103810645055	1789794423413547008	1103810646754	1789794423413547008	1103810646754	1789794423413565440	1103810693789	1789794423413565440	1103810693819	1789794423413565440	1103810693986	0	0	0	0	53	2
12789	0	32	16	16	1	1536	1789794423413603328	1103810789565	1789794423413604352	1103810792315	1789794423413605376	1103810793035	1789794423413614592	1103810817742	1789794423413615616	1103810819690	1789794423413615616	1103810819985	1103810793088	1103810817632	12225	32	0	0
12790	2	0	0	0	1	0	1789794423413664768	1103810943662	1789794423413665792	1103810945024	1789794423413665792	1103810945024	1789794423413666816	1103810946952	1789794423413666816	1103810946983	1789794423413666816	1103810947106	0	0	0	0	0	0
12791	3	0	0	0	1	0	1789794423413668864	1103810953182	1789794423413669888	1103810954394	1789794423413669888	1103810954394	1789794423413669888	1103810955668	1789794423413669888	1103810955698	1789794423413669888	1103810956263	0	0	0	0	0	0
12792	3	0	0	0	1	0	1789794423413670912	1103810959133	1789794423413671936	1103810960267	1789794423413671936	1103810960267	1789794423413671936	1103810961218	1789794423413671936	1103810961248	1789794423413671936	1103810961429	0	0	0	0	0	0
12793	3	0	0	0	1	0	1789794423413673984	1103810966790	1789794423413675008	1103810968083	1789794423413675008	1103810968083	1789794423413675008	1103810969059	1789794423413675008	1103810969089	1789794423413675008	1103810969207	0	0	0	0	0	0
12794	5	0	0	0	1	0	1789794423413678080	1103810975753	1789794423413679104	1103810977859	1789794423413679104	1103810977859	1789794423413698560	1103811026662	1789794423413698560	1103811026692	1789794423413698560	1103811026843	0	0	0	0	53	2
12795	0	32	16	16	1	1536	1789794423413733376	1103811115969	1789794423413734400	1103811119034	1789794423413735424	1103811119712	1789794423413745664	1103811144919	1789794423413746688	1103811147004	1789794423413746688	1103811147121	1103811119959	1103811144821	11011	32	0	0
12796	2	0	0	0	1	0	1789794423413792768	1103811264191	1789794423413793792	1103811265699	1789794423413793792	1103811265699	1789794423413793792	1103811267429	1789794423413793792	1103811267459	1789794423413793792	1103811267578	0	0	0	0	0	0
12797	3	0	0	0	1	0	1789794423413796864	1103811274669	1789794423413797888	1103811275939	1789794423413797888	1103811275939	1789794423413797888	1103811277075	1789794423413797888	1103811277105	1789794423413797888	1103811277562	0	0	0	0	0	0
12798	3	0	0	0	1	0	1789794423413799936	1103811280713	1789794423413799936	1103811281550	1789794423413799936	1103811281550	1789794423413799936	1103811282457	1789794423413799936	1103811282487	1789794423413799936	1103811282860	0	0	0	0	0	0
12799	5	0	0	0	1	0	1789794423413807104	1103811300888	1789794423413808128	1103811302957	1789794423413808128	1103811302957	1789794423413827584	1103811350224	1789794423413827584	1103811350255	1789794423413827584	1103811350391	0	0	0	0	53	2
12800	0	32	16	16	1	1536	1789794423413874688	1103811470551	1789794423413875712	1103811473420	1789794423413876736	1103811474455	1789794423413885952	1103811498381	1789794423413886976	1103811500107	1789794423413886976	1103811500718	1103811474491	1103811498287	12318	32	0	0
12801	2	0	0	0	1	0	1789794423413405696	1104112148697	1789794423413406720	1104112149692	1789794423413406720	1104112149692	1789794423413406720	1104112150979	1789794423413406720	1104112151012	1789794423413406720	1104112151131	0	0	0	0	0	0
12802	3	0	0	0	1	0	1789794423413409792	1104112156976	1789794423413409792	1104112158486	1789794423413409792	1104112158486	1789794423413410816	1104112159439	1789794423413410816	1104112159469	1789794423413410816	1104112159589	0	0	0	0	0	0
12803	3	0	0	0	1	0	1789794423413411840	1104112163775	1789794423413412864	1104112164813	1789794423413412864	1104112164813	1789794423413412864	1104112165929	1789794423413412864	1104112165960	1789794423413412864	1104112166214	0	0	0	0	0	0
12804	3	0	0	0	1	0	1789794423413415936	1104112172611	1789794423413415936	1104112173641	1789794423413415936	1104112173641	1789794423413415936	1104112174539	1789794423413415936	1104112174569	1789794423413415936	1104112174688	0	0	0	0	0	0
12805	5	0	0	0	1	0	1789794423413419008	1104112181173	1789794423413420032	1104112182856	1789794423413420032	1104112182856	1789794423413438464	1104112230470	1789794423413438464	1104112230501	1789794423413438464	1104112230675	0	0	0	0	53	2
12806	0	32	16	16	1	1536	1789794423413475328	1104112321829	1789794423413476352	1104112324705	1789794423413476352	1104112325379	1789794423413485568	1104112349459	1789794423413486592	1104112351727	1789794423413486592	1104112352543	1104112325454	1104112349372	10784	32	0	0
12807	2	0	0	0	1	0	1789794423413532672	1104112467939	1789794423413533696	1104112469504	1789794423413533696	1104112469504	1789794423413534720	1104112471138	1789794423413534720	1104112471170	1789794423413534720	1104112471581	0	0	0	0	0	0
12808	3	0	0	0	1	0	1789794423413536768	1104112477319	1789794423413537792	1104112478888	1789794423413537792	1104112478888	1789794423413537792	1104112479786	1789794423413537792	1104112479818	1789794423413537792	1104112479935	0	0	0	0	0	0
12809	3	0	0	0	1	0	1789794423413538816	1104112483579	1789794423413539840	1104112484640	1789794423413539840	1104112484640	1789794423413539840	1104112485361	1789794423413539840	1104112485395	1789794423413539840	1104112485513	0	0	0	0	0	0
12810	3	0	0	0	1	0	1789794423413542912	1104112491611	1789794423413542912	1104112492608	1789794423413542912	1104112492608	1789794423413542912	1104112493552	1789794423413542912	1104112493583	1789794423413542912	1104112493701	0	0	0	0	0	0
12811	5	0	0	0	1	0	1789794423413545984	1104112500191	1789794423413547008	1104112501984	1789794423413547008	1104112501984	1789794423413565440	1104112549772	1789794423413565440	1104112549802	1789794423413565440	1104112549985	0	0	0	0	53	2
12812	0	32	16	16	1	1536	1789794423413603328	1104112645576	1789794423413604352	1104112648337	1789794423413605376	1104112649027	1789794423413614592	1104112672824	1789794423413615616	1104112674528	1789794423413615616	1104112674853	1104112649046	1104112672684	11620	32	0	0
12813	2	0	0	0	1	0	1789794423413664768	1104112799503	1789794423413665792	1104112800837	1789794423413665792	1104112800837	1789794423413666816	1104112803038	1789794423413666816	1104112803079	1789794423413666816	1104112803195	0	0	0	0	0	0
12814	3	0	0	0	1	0	1789794423413668864	1104112808722	1789794423413668864	1104112809968	1789794423413668864	1104112809968	1789794423413669888	1104112811113	1789794423413669888	1104112811146	1789794423413669888	1104112811654	0	0	0	0	0	0
12815	3	0	0	0	1	0	1789794423413670912	1104112814366	1789794423413670912	1104112815400	1789794423413670912	1104112815400	1789794423413671936	1104112816333	1789794423413671936	1104112816376	1789794423413671936	1104112816715	0	0	0	0	0	0
12816	3	0	0	0	1	0	1789794423413673984	1104112822124	1789794423413675008	1104112823355	1789794423413675008	1104112823355	1789794423413675008	1104112824291	1789794423413675008	1104112824322	1789794423413675008	1104112824439	0	0	0	0	0	0
12817	5	0	0	0	1	0	1789794423413678080	1104112831489	1789794423413679104	1104112833689	1789794423413679104	1104112833689	1789794423413697536	1104112881931	1789794423413697536	1104112881961	1789794423413697536	1104112882091	0	0	0	0	54	2
12818	0	32	16	16	1	1536	1789794423413733376	1104112972331	1789794423413734400	1104112974707	1789794423413735424	1104112975525	1789794423413745664	1104113001160	1789794423413746688	1104113003337	1789794423413746688	1104113003678	1104112975534	1104113001067	11407	32	0	0
12819	2	0	0	0	1	0	1789794423413792768	1104113120152	1789794423413793792	1104113121647	1789794423413793792	1104113121647	1789794423413793792	1104113123419	1789794423413793792	1104113123450	1789794423413793792	1104113123567	0	0	0	0	0	0
12820	3	0	0	0	1	0	1789794423413796864	1104113129553	1789794423413796864	1104113130864	1789794423413796864	1104113130864	1789794423413797888	1104113131828	1789794423413797888	1104113131861	1789794423413797888	1104113131983	0	0	0	0	0	0
12821	3	0	0	0	1	0	1789794423413798912	1104113135628	1789794423413799936	1104113136622	1789794423413799936	1104113136622	1789794423413799936	1104113137770	1789794423413799936	1104113137800	1789794423413799936	1104113137917	0	0	0	0	0	0
12822	5	0	0	0	1	0	1789794423413807104	1104113157189	1789794423413808128	1104113159393	1789794423413808128	1104113159393	1789794423413827584	1104113208277	1789794423413827584	1104113208307	1789794423413827584	1104113208437	0	0	0	0	53	2
12823	0	32	16	16	1	1536	1789794423413874688	1104113326450	1789794423413875712	1104113328959	1789794423413875712	1104113329614	1789794423413885952	1104113354231	1789794423413886976	1104113355806	1789794423413886976	1104113356716	1104113329953	1104113354136	13911	32	0	0
12824	2	0	0	0	1	0	1789794423413405696	1102510665085	1789794423413406720	1102510666444	1789794423413406720	1102510666444	1789794423413406720	1102510667692	1789794423413406720	1102510667723	1789794423413406720	1102510667863	0	0	0	0	0	0
12825	3	0	0	0	1	0	1789794423413409792	1102510673597	1789794423413409792	1102510674889	1789794423413409792	1102510674889	1789794423413410816	1102510676013	1789794423413410816	1102510676047	1789794423413410816	1102510676195	0	0	0	0	0	0
12826	3	0	0	0	1	0	1789794423413411840	1102510679753	1789794423413411840	1102510680800	1789794423413411840	1102510680800	1789794423413412864	1102510681893	1789794423413412864	1102510681927	1789794423413412864	1102510682051	0	0	0	0	0	0
12827	3	0	0	0	1	0	1789794423413414912	1102510688423	1789794423413415936	1102510689437	1789794423413415936	1102510689437	1789794423413415936	1102510690358	1789794423413415936	1102510690389	1789794423413415936	1102510690506	0	0	0	0	0	0
12828	5	0	0	0	1	0	1789794423413419008	1102510696903	1789794423413419008	1102510698831	1789794423413419008	1102510698831	1789794423413438464	1102510747386	1789794423413438464	1102510747417	1789794423413438464	1102510747550	0	0	0	0	53	2
12829	0	32	16	16	1	1536	1789794423413474304	1102510837728	1789794423413475328	1102510840199	1789794423413476352	1102510841113	1789794423413486592	1102510866845	1789794423413486592	1102510868229	1789794423413486592	1102510868634	1102510841123	1102510866694	12634	32	0	0
12830	2	0	0	0	1	0	1789794423413532672	1102510983378	1789794423413533696	1102510985030	1789794423413533696	1102510985030	1789794423413533696	1102510986255	1789794423413533696	1102510986287	1789794423413533696	1102510986410	0	0	0	0	0	0
12831	3	0	0	0	1	0	1789794423413535744	1102510991931	1789794423413536768	1102510993367	1789794423413536768	1102510993367	1789794423413536768	1102510994466	1789794423413537792	1102510994537	1789794423413537792	1102510994696	0	0	0	0	0	0
12832	3	0	0	0	1	0	1789794423413538816	1102510998706	1789794423413539840	1102510999717	1789794423413539840	1102510999717	1789794423413539840	1102511000651	1789794423413539840	1102511000681	1789794423413539840	1102511000945	0	0	0	0	0	0
12833	3	0	0	0	1	0	1789794423413541888	1102511006313	1789794423413541888	1102511007309	1789794423413541888	1102511007309	1789794423413542912	1102511008226	1789794423413542912	1102511008256	1789794423413542912	1102511008374	0	0	0	0	0	0
12834	5	0	0	0	1	0	1789794423413545984	1102511015979	1789794423413545984	1102511017672	1789794423413545984	1102511017672	1789794423413565440	1102511065402	1789794423413565440	1102511065432	1789794423413565440	1102511065551	0	0	0	0	53	2
12835	0	32	16	16	1	1536	1789794423413603328	1102511160815	1789794423413604352	1102511163474	1789794423413605376	1102511164182	1789794423413614592	1102511188855	1789794423413615616	1102511190375	1789794423413615616	1102511190610	1102511164238	1102511188744	11495	32	0	0
12836	2	0	0	0	1	0	1789794423413664768	1102511314594	1789794423413665792	1102511315912	1789794423413665792	1102511315912	1789794423413666816	1102511317918	1789794423413666816	1102511317952	1789794423413666816	1102511318076	0	0	0	0	0	0
12837	3	0	0	0	1	0	1789794423413668864	1102511323754	1789794423413668864	1102511324925	1789794423413668864	1102511324925	1789794423413669888	1102511326185	1789794423413669888	1102511326220	1789794423413669888	1102511326336	0	0	0	0	0	0
12838	3	0	0	0	1	0	1789794423413670912	1102511330007	1789794423413671936	1102511331110	1789794423413671936	1102511331110	1789794423413671936	1102511332309	1789794423413671936	1102511332358	1789794423413671936	1102511332648	0	0	0	0	0	0
12839	3	0	0	0	1	0	1789794423413673984	1102511338317	1789794423413675008	1102511339341	1789794423413675008	1102511339341	1789794423413675008	1102511340034	1789794423413675008	1102511340064	1789794423413675008	1102511340181	0	0	0	0	0	0
12840	5	0	0	0	1	0	1789794423413678080	1102511346709	1789794423413679104	1102511348943	1789794423413679104	1102511348943	1789794423413698560	1102511397727	1789794423413698560	1102511397757	1789794423413698560	1102511397874	0	0	0	0	53	2
12841	0	32	16	16	1	1536	1789794423413733376	1102511487015	1789794423413734400	1102511489744	1789794423413735424	1102511490815	1789794423413744640	1102511514133	1789794423413745664	1102511516721	1789794423413745664	1102511516838	1102511490850	1102511513952	10312	32	0	0
12842	2	0	0	0	1	0	1789794423413792768	1102511634689	1789794423413793792	1102511636197	1789794423413793792	1102511636197	1789794423413793792	1102511637773	1789794423413793792	1102511637806	1789794423413793792	1102511637925	0	0	0	0	0	0
12843	3	0	0	0	1	0	1789794423413796864	1102511644048	1789794423413796864	1102511645238	1789794423413796864	1102511645238	1789794423413797888	1102511646110	1789794423413797888	1102511646158	1789794423413797888	1102511646278	0	0	0	0	0	0
12844	3	0	0	0	1	0	1789794423413798912	1102511649478	1789794423413798912	1102511650551	1789794423413798912	1102511650551	1789794423413799936	1102511651464	1789794423413799936	1102511651494	1789794423413799936	1102511651610	0	0	0	0	0	0
12845	5	0	0	0	1	0	1789794423413807104	1102511671505	1789794423413808128	1102511673552	1789794423413808128	1102511673552	1789794423413827584	1102511721788	1789794423413827584	1102511721818	1789794423413827584	1102511721934	0	0	0	0	53	2
12846	0	32	16	16	1	1536	1789794423413874688	1102511840793	1789794423413875712	1102511843240	1789794423413876736	1102511843991	1789794423413885952	1102511867407	1789794423413886976	1102511868998	1789794423413886976	1102511869414	1102511844061	1102511867284	11989	32	0	0
12847	2	0	0	0	1	0	1789794423413405696	1103885941090	1789794423413406720	1103885942578	1789794423413406720	1103885942578	1789794423413406720	1103885944200	1789794423413406720	1103885944231	1789794423413406720	1103885944350	0	0	0	0	0	0
12848	3	0	0	0	1	0	1789794423413409792	1103885950278	1789794423413409792	1103885951678	1789794423413409792	1103885951678	1789794423413410816	1103885952888	1789794423413410816	1103885952944	1789794423413410816	1103885953063	0	0	0	0	0	0
12849	3	0	0	0	1	0	1789794423413411840	1103885957015	1789794423413412864	1103885957986	1789794423413412864	1103885957986	1789794423413412864	1103885959186	1789794423413412864	1103885959216	1789794423413412864	1103885959348	0	0	0	0	0	0
12850	3	0	0	0	1	0	1789794423413414912	1103885964878	1789794423413415936	1103885966061	1789794423413415936	1103885966061	1789794423413415936	1103885966952	1789794423413415936	1103885966982	1789794423413415936	1103885967099	0	0	0	0	0	0
12851	5	0	0	0	1	0	1789794423413419008	1103885973466	1789794423413419008	1103885975449	1789794423413419008	1103885975449	1789794423413438464	1103886024233	1789794423413438464	1103886024263	1789794423413438464	1103886024380	0	0	0	0	54	2
12852	0	32	16	16	1	1536	1789794423413475328	1103886114745	1789794423413476352	1103886117382	1789794423413476352	1103886118175	1789794423413486592	1103886143060	1789794423413486592	1103886144734	1789794423413486592	1103886145040	1103886118339	1103886142904	10578	32	0	0
12853	2	0	0	0	1	0	1789794423413532672	1103886260105	1789794423413533696	1103886261396	1789794423413533696	1103886261396	1789794423413533696	1103886262827	1789794423413533696	1103886262859	1789794423413533696	1103886262982	0	0	0	0	0	0
12854	3	0	0	0	1	0	1789794423413535744	1103886268383	1789794423413536768	1103886269820	1789794423413536768	1103886269820	1789794423413536768	1103886270707	1789794423413536768	1103886270738	1789794423413536768	1103886270856	0	0	0	0	0	0
12855	3	0	0	0	1	0	1789794423413538816	1103886274120	1789794423413538816	1103886275166	1789794423413538816	1103886275166	1789794423413538816	1103886276358	1789794423413538816	1103886276396	1789794423413538816	1103886276514	0	0	0	0	0	0
12856	3	0	0	0	1	0	1789794423413541888	1103886282061	1789794423413541888	1103886283037	1789794423413541888	1103886283037	1789794423413541888	1103886283911	1789794423413541888	1103886283941	1789794423413541888	1103886284060	0	0	0	0	0	0
12857	5	0	0	0	1	0	1789794423413545984	1103886292434	1789794423413545984	1103886294593	1789794423413545984	1103886294593	1789794423413565440	1103886343528	1789794423413565440	1103886343558	1789794423413566464	1103886343703	0	0	0	0	53	2
12858	0	32	16	16	1	1536	1789794423413603328	1103886438011	1789794423413604352	1103886440545	1789794423413605376	1103886441354	1789794423413614592	1103886463758	1789794423413614592	1103886465646	1789794423413614592	1103886465959	1103886441391	1103886463603	10634	32	0	0
12859	2	0	0	0	1	0	1789794423413664768	1103886591511	1789794423413665792	1103886592809	1789794423413665792	1103886592809	1789794423413665792	1103886594783	1789794423413666816	1103886594818	1789794423413666816	1103886595190	0	0	0	0	0	0
12860	3	0	0	0	1	0	1789794423413668864	1103886600063	1789794423413668864	1103886601484	1789794423413668864	1103886601484	1789794423413668864	1103886602324	1789794423413668864	1103886602355	1789794423413668864	1103886602473	0	0	0	0	0	0
12861	3	0	0	0	1	0	1789794423413670912	1103886605751	1789794423413670912	1103886606708	1789794423413670912	1103886606708	1789794423413670912	1103886607609	1789794423413670912	1103886607639	1789794423413671936	1103886607759	0	0	0	0	0	0
12862	3	0	0	0	1	0	1789794423413673984	1103886613403	1789794423413673984	1103886614404	1789794423413673984	1103886614404	1789794423413673984	1103886615300	1789794423413673984	1103886615330	1789794423413673984	1103886615449	0	0	0	0	0	0
12863	5	0	0	0	1	0	1789794423413678080	1103886623761	1789794423413679104	1103886625778	1789794423413679104	1103886625778	1789794423413698560	1103886674933	1789794423413698560	1103886674963	1789794423413698560	1103886675079	0	0	0	0	53	2
12864	0	32	16	16	1	1536	1789794423413733376	1103886764324	1789794423413734400	1103886767158	1789794423413735424	1103886767876	1789794423413744640	1103886790646	1789794423413745664	1103886792509	1789794423413745664	1103886792849	1103886768154	1103886790454	9704	32	0	0
12865	2	0	0	0	1	0	1789794423413792768	1103886911664	1789794423413793792	1103886913080	1789794423413793792	1103886913080	1789794423413793792	1103886914745	1789794423413793792	1103886914776	1789794423413793792	1103886915004	0	0	0	0	0	0
12866	3	0	0	0	1	0	1789794423413796864	1103886922174	1789794423413797888	1103886923710	1789794423413797888	1103886923710	1789794423413797888	1103886924586	1789794423413797888	1103886924618	1789794423413797888	1103886924735	0	0	0	0	0	0
