slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
741	17	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2061	1069	9345	1463	1207	256	13938	gemm	0	2061	2459	7955	1463
742	19	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1188	0	1479	380	30	350	3047	rope	0	1188	0	1479	380
743	24	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2078	1087	9224	1983	1853	130	14372	gemm	0	2078	2250	8061	1983
744	26	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2074	1072	10044	1584	1454	130	14774	gemm	0	2074	3202	7914	1584
745	29	28	0	0	32	16	64	1	6144	0	1024	7168	1024	0	1024	9216	2073	1085	17944	1994	1862	132	23096	gemm	0	2073	3969	15060	1994
746	32	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2058	1081	9522	1479	1218	261	14140	gemm	0	2058	3289	7314	1479
747	34	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1175	0	1479	159	30	129	2813	rope	0	1175	0	1479	159
748	39	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2061	1084	9225	1741	1611	130	14111	gemm	0	2061	2560	7749	1741
749	41	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2035	1092	9425	1401	1143	258	13953	gemm	0	2035	3132	7385	1401
750	44	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2000	1091	18040	1894	1764	130	23025	gemm	0	2000	3886	15245	1894
751	47	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2030	1093	9447	1062	932	130	13632	gemm	0	2030	2496	8044	1062
752	49	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1187	0	1458	159	30	129	2804	rope	0	1187	0	1458	159
753	54	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2015	1094	9201	1703	1574	129	14013	gemm	0	2015	2304	7991	1703
754	56	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1103	9575	1187	928	259	13893	gemm	0	2028	3611	7067	1187
755	59	28	0	0	32	16	64	1	6144	1024	1024	7168	1024	0	1024	10240	2028	1086	18186	2120	1991	129	23420	gemm	0	2028	3849	15423	2120
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1959	1074	9335	1272	1142	130	13640	gemm	0	1959	3099	7310	1272
757	4	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1138	0	1422	430	30	400	2990	rope	0	1138	0	1422	430
758	9	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1993	1087	9226	1666	1537	129	13972	gemm	0	1993	2305	8008	1666
759	11	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2014	1066	9549	1765	1532	233	14394	gemm	0	2014	2159	8456	1765
760	14	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1995	1064	18210	2144	2015	129	23413	gemm	0	1995	3723	15551	2144
761	17	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2002	1066	9197	1071	941	130	13336	gemm	0	2002	2351	7912	1071
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1446	366	30	336	2959	rope	0	1147	0	1446	366
763	24	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1065	9193	2173	2043	130	14448	gemm	0	2017	2270	7988	2173
764	26	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2007	1124	9618	1547	1417	130	14296	gemm	0	2007	3572	7170	1547
765	29	29	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2006	1068	17950	1940	1808	132	22964	gemm	0	2006	3812	15206	1940
766	32	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2004	1060	9844	1444	1191	253	14352	gemm	0	2004	3048	7856	1444
767	34	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1141	0	1440	373	30	343	2954	rope	0	1141	0	1440	373
768	39	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2005	1029	9228	1469	1339	130	13731	gemm	0	2005	2418	7839	1469
769	41	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1973	1069	9219	1598	1365	233	13859	gemm	0	1973	2457	7831	1598
770	44	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1940	1056	18075	1845	1713	132	22916	gemm	0	1940	3656	15475	1845
771	47	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1967	1064	9281	1266	1135	131	13578	gemm	0	1967	2405	7940	1266
772	49	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1157	0	1414	159	30	129	2730	rope	0	1157	0	1414	159
773	54	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1954	1066	9170	2099	1970	129	14289	gemm	0	1954	2256	7980	2099
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1051	9319	1163	915	248	13506	gemm	0	1973	2520	7850	1163
775	59	29	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1969	1071	18071	2055	1926	129	23166	gemm	0	1969	3748	15394	2055
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1894	947	9380	1243	1113	130	13464	gemm	0	1894	2298	8029	1243
777	4	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1102	0	1376	413	30	383	2891	rope	0	1102	0	1376	413
778	9	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1920	1054	9231	1617	1488	129	13822	gemm	0	1920	2398	7887	1617
779	11	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1933	1063	9218	1585	1365	220	13799	gemm	0	1933	2316	7965	1585
780	14	30	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	1921	1055	18146	2085	1956	129	23207	gemm	0	1921	3672	15529	2085
781	17	30	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1935	1057	9188	1506	1376	130	13686	gemm	0	1935	2810	7435	1506
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1115	0	1394	329	30	299	2838	rope	0	1115	0	1394	329
783	24	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1942	1044	9212	1675	1541	134	13873	gemm	0	1942	2317	7939	1675
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1052	10055	1278	1148	130	14329	gemm	0	1944	3395	7712	1278
785	29	30	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1941	1049	17932	1898	1769	129	22820	gemm	0	1941	3761	15220	1898
786	32	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1064	9674	1404	1168	236	14079	gemm	0	1937	3235	7503	1404
787	34	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1088	0	1401	352	30	322	2841	rope	0	1088	0	1401	352
788	39	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1936	1069	9121	1599	1469	130	13725	gemm	0	1936	2300	7890	1599
789	41	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1895	1049	9097	1736	1515	221	13777	gemm	0	1895	2306	7840	1736
790	44	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1870	1062	18009	1795	1666	129	22736	gemm	0	1870	3737	15334	1795
791	47	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1897	1052	9255	1036	906	130	13240	gemm	0	1897	2285	8022	1036
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1114	0	1376	352	30	322	2842	rope	0	1114	0	1376	352
793	54	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1058	9172	1827	1697	130	13948	gemm	0	1891	2409	7821	1827
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1050	9420	1162	941	221	13523	gemm	0	1891	2371	8099	1162
795	59	30	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1899	1051	18110	1986	1857	129	23046	gemm	0	1899	3656	15505	1986
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1997	1072	9134	1292	1162	130	13495	gemm	0	1997	2684	7522	1292
797	4	15	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1171	0	1440	428	30	398	3039	rope	0	1171	0	1440	428
798	9	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1075	9293	1691	1562	129	14091	gemm	0	2032	2576	7792	1691
799	11	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2045	1063	9233	1718	1483	235	14059	gemm	0	2045	2493	7803	1718
800	14	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2034	1073	18171	2197	2068	129	23475	gemm	0	2034	3770	15474	2197
801	17	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2036	1074	9181	1088	958	130	13379	gemm	0	2036	2389	7866	1088
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1181	0	1457	371	30	341	3009	rope	0	1181	0	1457	371
803	24	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2042	1081	9284	2225	2095	130	14632	gemm	0	2042	2457	7908	2225
804	26	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1065	9306	1564	1434	130	13963	gemm	0	2028	2525	7846	1564
805	29	31	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2030	1079	17979	1962	1830	132	23050	gemm	0	2030	4134	14924	1962
806	32	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2032	1086	9172	1452	1201	251	13742	gemm	0	2032	2880	7378	1452
807	34	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1138	0	1447	369	30	339	2954	rope	0	1138	0	1447	369
808	39	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2025	1071	9167	1722	1592	130	13985	gemm	0	2025	2300	7938	1722
809	41	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2003	1084	9125	1368	1120	248	13580	gemm	0	2003	2599	7610	1368
810	44	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1955	1073	18080	1885	1755	130	22993	gemm	0	1955	3777	15376	1885
811	47	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2002	1089	9209	1274	1143	131	13574	gemm	0	2002	2344	7954	1274
812	49	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1169	0	1450	367	30	337	2986	rope	0	1169	0	1450	367
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1991	1083	9245	1910	1780	130	14229	gemm	0	1991	2493	7835	1910
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1981	1066	9247	1047	916	131	13341	gemm	0	1981	2615	7698	1047
815	59	31	0	0	32	16	64	1	6144	1024	1024	7168	0	0	0	9216	1997	1078	18155	2112	1983	129	23342	gemm	0	1997	3812	15421	2112
816	1	0	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2069	1086	9287	1074	944	130	13516	gemm	0	2069	3044	7329	1074
817	7	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1256	0	931	159	30	129	2346	kvappend	0	1256	0	931	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1097	9267	1091	961	130	13581	gemm	0	2126	3211	7153	1091
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2093	1105	9220	1718	1451	267	14136	gemm	0	2093	2725	7600	1718
820	22	0	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1240	0	912	159	30	129	2311	kvappend	0	1240	0	912	159
821	26	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2099	1323	9328	1590	1460	130	14340	gemm	0	2099	3565	7086	1590
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2105	1088	9365	1234	971	263	13792	gemm	0	2105	3257	7196	1234
823	37	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	945	159	30	129	2319	kvappend	0	1215	0	945	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2065	1070	9970	1056	926	130	14161	gemm	0	2065	3550	7490	1056
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2064	1072	9240	1054	924	130	13430	gemm	0	2064	2814	7498	1054
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1252	0	953	159	30	129	2364	kvappend	0	1252	0	953	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1967	1049	9432	1638	1389	249	14086	gemm	0	1967	2942	7539	1638
828	1	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2123	1100	9393	1341	1211	130	13957	gemm	0	2123	3261	7232	1341
829	7	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1282	0	948	160	30	130	2390	kvappend	0	1282	0	948	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2172	1099	9316	1108	977	131	13695	gemm	0	2172	3463	6952	1108
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2149	1129	9288	1766	1491	275	14332	gemm	0	2149	3006	7411	1766
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1277	0	947	159	30	129	2383	kvappend	0	1277	0	947	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2087	1504	9713	1643	1513	130	14947	gemm	0	2087	4164	7053	1643
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2177	1095	9425	1258	983	275	13955	gemm	0	2177	3261	7259	1258
835	37	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1248	0	947	159	30	129	2354	kvappend	0	1248	0	947	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2125	1107	9769	1070	940	130	14071	gemm	0	2125	3928	6948	1070
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2114	1081	9290	1066	936	130	13551	gemm	0	2114	2903	7468	1066
838	52	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	956	159	30	129	2397	kvappend	0	1282	0	956	159
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2034	1096	9336	1459	1185	274	13925	gemm	0	2034	3605	6827	1459
840	1	2	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2187	1089	9270	1358	1228	130	13904	gemm	0	2187	3019	7340	1358
841	7	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	953	159	30	129	2424	kvappend	0	1312	0	953	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2191	1091	9269	1089	959	130	13640	gemm	0	2191	3299	7061	1089
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2167	1137	9275	1737	1448	289	14316	gemm	0	2167	3202	7210	1737
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	971	159	30	129	2414	kvappend	0	1284	0	971	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2103	1599	10268	1870	1740	130	15840	gemm	0	2103	4319	7548	1870
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2170	1091	9309	1097	966	131	13667	gemm	0	2170	3383	7017	1097
847	37	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1293	0	978	159	30	129	2430	kvappend	0	1293	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2169	1105	9938	1070	940	130	14282	gemm	0	2169	4126	6917	1070
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2165	1111	9262	1078	948	130	13616	gemm	0	2165	2826	7547	1078
850	52	2	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1334	0	938	160	30	130	2432	kvappend	0	1334	0	938	160
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1091	9303	1720	1446	274	14212	gemm	0	2098	3819	6575	1720
852	1	3	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2120	1082	9187	1335	1205	130	13724	gemm	0	2120	2971	7298	1335
853	7	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1268	0	942	160	30	130	2370	kvappend	0	1268	0	942	160
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2123	1083	9232	1077	946	131	13515	gemm	0	2123	3070	7245	1077
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2103	1118	9263	1684	1408	276	14168	gemm	0	2103	3110	7271	1684
856	22	3	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1258	0	930	159	30	129	2347	kvappend	0	1258	0	930	159
857	26	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2037	1649	9674	1572	1442	130	14932	gemm	0	2037	4383	6940	1572
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1084	9428	1229	954	275	13845	gemm	0	2104	3453	7059	1229
859	37	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1252	0	936	159	30	129	2347	kvappend	0	1252	0	936	159
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1089	9866	1058	928	130	14114	gemm	0	2101	4043	6912	1058
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2103	1090	9250	1069	939	130	13512	gemm	0	2103	2678	7662	1069
862	52	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1287	0	914	159	30	129	2360	kvappend	0	1287	0	914	159
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2021	1097	9297	1454	1180	274	13869	gemm	0	2021	2985	7409	1454
864	1	4	0	0	32	16	64	1	6144	1024	1024	3072	0	0	0	5120	2059	1064	9143	1065	935	130	13331	gemm	0	2059	2726	7481	1065
865	7	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1231	0	920	159	30	129	2310	kvappend	0	1231	0	920	159
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1068	9273	1056	926	130	13450	gemm	0	2053	2498	7843	1056
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1061	9205	1647	1376	271	13952	gemm	0	2039	2665	7601	1647
868	22	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1229	0	925	159	30	129	2313	kvappend	0	1229	0	925	159
869	26	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1392	10049	1778	1648	130	15282	gemm	0	2063	3656	7785	1778
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1069	9311	1207	938	269	13644	gemm	0	2057	3245	7135	1207
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1230	0	920	160	30	130	2310	kvappend	0	1230	0	920	160
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2052	1093	9910	1048	918	130	14103	gemm	0	2052	3677	7326	1048
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2048	1074	9163	1060	930	130	13345	gemm	0	2048	2617	7620	1060
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	911	159	30	129	2311	kvappend	0	1241	0	911	159
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2059	1094	9333	1433	1164	269	13919	gemm	0	2059	2743	7684	1433
876	1	5	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2116	1069	9207	1082	952	130	13474	gemm	0	2116	3256	7020	1082
877	7	5	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1272	0	943	159	30	129	2374	kvappend	0	1272	0	943	159
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1085	9253	1069	938	131	13522	gemm	0	2115	3619	6719	1069
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2098	1111	9192	1699	1413	286	14100	gemm	0	2098	2825	7478	1699
880	22	5	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1265	0	949	159	30	129	2373	kvappend	0	1265	0	949	159
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2052	1559	9383	1583	1453	130	14577	gemm	0	2052	3667	7275	1583
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2125	1080	9277	1229	947	282	13711	gemm	0	2125	3414	6943	1229
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1274	0	953	159	30	129	2386	kvappend	0	1274	0	953	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2109	1076	10290	1065	935	130	14540	gemm	0	2109	4122	7244	1065
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1090	9245	1074	944	130	13508	gemm	0	2099	2952	7383	1074
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1291	0	924	159	30	129	2374	kvappend	0	1291	0	924	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2057	1085	9178	1547	1270	277	13867	gemm	0	2057	3200	7063	1547
888	1	6	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2182	1101	9270	1344	1214	130	13897	gemm	0	2182	3147	7224	1344
889	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1301	0	975	159	30	129	2435	kvappend	0	1301	0	975	159
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2170	1096	9306	1083	953	130	13655	gemm	0	2170	3522	6880	1083
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2170	1105	9267	1750	1452	298	14292	gemm	0	2170	2947	7425	1750
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1302	0	968	159	30	129	2429	kvappend	0	1302	0	968	159
893	26	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2124	1648	9696	2036	1753	283	15504	gemm	0	2124	4205	7139	2036
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2188	1098	9398	1353	1223	130	14037	gemm	0	2188	3511	6985	1353
895	37	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	969	160	30	130	2441	kvappend	0	1312	0	969	160
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2175	1094	9968	1076	946	130	14313	gemm	0	2175	4014	7048	1076
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2164	1095	9251	1082	952	130	13592	gemm	0	2164	2741	7605	1082
898	52	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1318	0	954	160	30	130	2432	kvappend	0	1318	0	954	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2116	1093	9232	1744	1464	280	14185	gemm	0	2116	3669	6656	1744
900	1	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2122	1105	9274	1077	947	130	13578	gemm	0	2122	3295	7084	1077
901	7	7	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1283	0	974	159	30	129	2416	kvappend	0	1283	0	974	159
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2153	1103	9309	1102	971	131	13667	gemm	0	2153	3496	6916	1102
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2164	1120	9271	1777	1496	281	14332	gemm	0	2164	2906	7485	1777
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1292	0	923	159	30	129	2374	kvappend	0	1292	0	923	159
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2106	1756	9558	1917	1787	130	15337	gemm	0	2106	4082	7232	1917
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2189	1085	9398	1259	977	282	13931	gemm	0	2189	3540	6943	1259
907	37	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1264	0	969	159	30	129	2392	kvappend	0	1264	0	969	159
908	41	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2130	1106	10235	1072	942	130	14543	gemm	0	2130	4153	7188	1072
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1106	9310	1070	940	130	13610	gemm	0	2124	2789	7627	1070
910	52	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1283	0	947	160	30	130	2390	kvappend	0	1283	0	947	160
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2124	1037	9446	1471	1191	280	14078	gemm	0	2124	3647	6836	1471
912	1	8	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2059	1085	9265	1306	1176	130	13715	gemm	0	2059	3304	7046	1306
913	7	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1255	0	937	160	30	130	2352	kvappend	0	1255	0	937	160
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2101	1094	9267	1087	957	130	13549	gemm	0	2101	3438	6923	1087
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2099	1121	9272	1473	1203	270	13965	gemm	0	2099	3163	7230	1473
916	22	8	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1256	0	913	159	30	129	2328	kvappend	0	1256	0	913	159
917	26	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2053	1447	10104	1753	1483	270	15357	gemm	0	2053	3772	7779	1753
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1079	9386	1096	965	131	13687	gemm	0	2126	3591	6874	1096
919	37	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1236	0	952	159	30	129	2347	kvappend	0	1236	0	952	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2078	1107	10032	1061	931	130	14278	gemm	0	2078	4034	7105	1061
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2068	1009	9326	1059	929	130	13462	gemm	0	2068	3108	7227	1059
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	938	160	30	130	2339	kvappend	0	1241	0	938	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2011	1104	9390	1659	1406	253	14164	gemm	0	2011	3747	6747	1659
924	1	9	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1991	1072	9204	1275	1145	130	13542	gemm	0	1991	2929	7347	1275
925	7	9	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1209	0	895	160	30	130	2264	kvappend	0	1209	0	895	160
