slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
741	17	28	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2064	1063	9336	1587	1457	130	14050	gemm	0	2064	2445	7954	1587
742	19	12	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1189	0	1483	377	30	347	3049	rope	0	1189	0	1483	377
743	24	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2074	1086	9240	1734	1604	130	14134	gemm	0	2074	2240	8086	1734
744	26	28	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2076	1755	10427	1586	1456	130	15844	gemm	0	2076	3798	8384	1586
745	29	28	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2076	1017	17961	1992	1860	132	23046	gemm	0	2076	3952	15026	1992
746	32	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1075	9657	1477	1217	260	14272	gemm	0	2063	3368	7364	1477
747	34	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1174	0	1474	379	30	349	3027	rope	0	1174	0	1474	379
748	39	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2056	1077	9196	1495	1365	130	13824	gemm	0	2056	2543	7730	1495
749	41	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2038	1075	9559	1865	1621	244	14537	gemm	0	2038	3458	7176	1865
750	44	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1999	1081	18035	1898	1769	129	23013	gemm	0	1999	3875	15241	1898
751	47	28	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2029	1069	9286	1065	935	130	13449	gemm	0	2029	2463	7892	1065
752	49	12	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1186	0	1456	159	30	129	2801	rope	0	1186	0	1456	159
753	54	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1079	9212	1707	1578	129	14021	gemm	0	2023	2548	7743	1707
754	56	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2017	1079	9785	1251	999	252	14132	gemm	0	2017	3037	7827	1251
755	59	28	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2022	1080	18084	2121	1992	129	23307	gemm	0	2022	3956	15208	2121
756	2	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1083	9251	1275	1145	130	13575	gemm	0	1966	3186	7148	1275
757	4	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1137	0	1426	424	30	394	2987	rope	0	1137	0	1426	424
758	9	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1994	1076	9192	1664	1535	129	13926	gemm	0	1994	2259	8009	1664
759	11	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1067	9144	1627	1395	232	13828	gemm	0	1990	2471	7740	1627
760	14	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1998	1062	18196	1915	1786	129	23171	gemm	0	1998	3690	15568	1915
761	17	29	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2002	1069	9235	1073	943	130	13379	gemm	0	2002	2426	7878	1073
762	19	13	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1143	0	1445	365	30	335	2953	rope	0	1143	0	1445	365
763	24	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2017	1074	9190	2175	2045	130	14456	gemm	0	2017	2279	7985	2175
764	26	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2002	1233	9509	1544	1414	130	14288	gemm	0	2002	3440	7302	1544
765	29	29	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	2008	1070	17948	1939	1809	130	22965	gemm	0	2008	3811	15207	1939
766	32	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2010	1069	9689	1314	1184	130	14082	gemm	0	2010	3322	7436	1314
767	34	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1137	0	1431	367	30	337	2935	rope	0	1137	0	1431	367
768	39	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2006	1062	9262	1597	1467	130	13927	gemm	0	2006	2477	7847	1597
769	41	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1977	1069	9181	1595	1362	233	13822	gemm	0	1977	2493	7757	1595
770	44	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1939	1068	18074	1850	1720	130	22931	gemm	0	1939	3798	15344	1850
771	47	29	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1966	1095	9228	1493	1363	130	13782	gemm	0	1966	2465	7858	1493
772	49	13	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1152	0	1414	159	30	129	2725	rope	0	1152	0	1414	159
773	54	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1061	9147	1881	1752	129	14043	gemm	0	1954	2312	7896	1881
774	56	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1071	9195	1047	916	131	13275	gemm	0	1962	2225	8041	1047
775	59	29	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1968	1066	18032	2058	1929	129	23124	gemm	0	1968	3888	15210	2058
776	2	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1897	1035	9310	1245	1115	130	13487	gemm	0	1897	2363	7982	1245
777	4	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1107	0	1378	410	30	380	2895	rope	0	1107	0	1378	410
778	9	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1917	1031	9387	1614	1485	129	13949	gemm	0	1917	2287	8131	1614
779	11	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1062	9280	1574	1358	216	13844	gemm	0	1928	2364	7978	1574
780	14	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1927	1052	18155	2087	1958	129	23221	gemm	0	1927	3660	15547	2087
781	17	30	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	1965	1064	9173	1592	1373	219	13794	gemm	0	1965	2366	7871	1592
782	19	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1120	0	1392	329	30	299	2841	rope	0	1120	0	1392	329
783	24	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1946	1045	9325	1452	1319	133	13768	gemm	0	1946	2354	8016	1452
784	26	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1940	1065	9818	1383	1150	233	14206	gemm	0	1940	3221	7662	1383
785	29	30	0	0	32	16	64	1	6144	0	1024	7168	0	0	0	8192	1945	1058	17917	1665	1535	130	22585	gemm	0	1945	3770	15205	1665
786	32	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1940	1043	9730	1397	1163	234	14110	gemm	0	1940	3126	7647	1397
787	34	14	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1105	0	1397	352	30	322	2854	rope	0	1105	0	1397	352
788	39	30	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1927	959	9246	1451	1322	129	13583	gemm	0	1927	2222	7983	1451
789	41	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1899	1062	9082	1318	1085	233	13361	gemm	0	1899	2350	7794	1318
790	44	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1868	1065	17944	1796	1667	129	22673	gemm	0	1868	3732	15277	1796
791	47	30	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1894	1058	9195	1237	1107	130	13384	gemm	0	1894	2283	7970	1237
792	49	14	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1113	0	1381	353	30	323	2847	rope	0	1113	0	1381	353
793	54	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1893	1048	9196	1639	1509	130	13776	gemm	0	1893	2524	7720	1639
794	56	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1880	1049	9226	1158	940	218	13313	gemm	0	1880	2321	7954	1158
795	59	30	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1895	1060	18127	1999	1870	129	23081	gemm	0	1895	3658	15529	1999
796	2	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2000	1071	9166	1298	1168	130	13535	gemm	0	2000	2562	7675	1298
797	4	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	1442	423	30	393	3036	rope	0	1171	0	1442	423
798	9	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2025	1067	9269	1690	1560	130	14051	gemm	0	2025	2540	7796	1690
799	11	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2046	1077	9730	1672	1430	242	14525	gemm	0	2046	2636	8171	1672
800	14	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	2038	1077	18190	2205	2076	129	23510	gemm	0	2038	3713	15554	2205
801	17	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2030	1081	9189	1086	956	130	13386	gemm	0	2030	2395	7875	1086
802	19	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	1455	345	30	315	2982	rope	0	1182	0	1455	345
803	24	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2040	1076	9324	2223	2093	130	14663	gemm	0	2040	2420	7980	2223
804	26	31	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1344	9284	1569	1439	130	14225	gemm	0	2028	3083	7545	1569
805	29	31	0	0	32	16	64	1	6144	0	1024	7168	1024	1024	0	9216	2041	1072	17971	1959	1827	132	23043	gemm	0	2041	3957	15086	1959
806	32	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1065	9160	1456	1207	249	13706	gemm	0	2025	2626	7599	1456
807	34	15	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1142	0	1449	368	30	338	2959	rope	0	1142	0	1449	368
808	39	31	0	0	32	16	64	1	6144	0	1024	3072	1024	1024	0	5120	2022	979	9284	1484	1354	130	13769	gemm	0	2022	2208	8055	1484
809	41	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2003	1083	9114	1629	1394	235	13829	gemm	0	2003	2368	7829	1629
810	44	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1954	1085	18041	1864	1734	130	22944	gemm	0	1954	3847	15279	1864
811	47	31	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1997	1087	9226	1737	1607	130	14047	gemm	0	1997	2248	8065	1737
812	49	15	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1172	0	1450	369	30	339	2991	rope	0	1172	0	1450	369
813	54	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1992	1088	9262	1912	1782	130	14254	gemm	0	1992	2685	7665	1912
814	56	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1084	9248	1046	915	131	13353	gemm	0	1975	2496	7836	1046
815	59	31	0	0	32	16	64	1	6144	1024	0	7168	1024	1024	0	9216	1999	1080	18024	2118	1989	129	23221	gemm	0	1999	4053	15051	2118
816	1	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1090	9284	1321	1191	130	13768	gemm	0	2073	3077	7297	1321
817	7	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	934	159	30	129	2348	kvappend	0	1255	0	934	159
818	11	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2117	1092	9274	1092	962	130	13575	gemm	0	2117	3419	6947	1092
819	16	0	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1333	9230	1712	1447	265	14370	gemm	0	2095	2993	7570	1712
820	22	0	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1239	0	912	159	30	129	2310	kvappend	0	1239	0	912	159
821	26	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2041	1465	9310	1860	1730	130	14676	gemm	0	2041	3627	7148	1860
822	31	0	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2115	1088	9410	1491	1228	263	14104	gemm	0	2115	3460	7038	1491
823	37	0	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1219	0	947	159	30	129	2325	kvappend	0	1219	0	947	159
824	41	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2073	1075	9777	1056	926	130	13981	gemm	0	2073	3572	7280	1056
825	46	0	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2070	1069	9323	1053	923	130	13515	gemm	0	2070	2588	7804	1053
826	52	0	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1250	0	952	159	30	129	2361	kvappend	0	1250	0	952	159
827	56	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2049	1091	9243	1635	1385	250	14018	gemm	0	2049	3257	7077	1635
828	1	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1097	9305	1337	1207	130	13865	gemm	0	2126	3245	7157	1337
829	7	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1285	0	946	160	30	130	2391	kvappend	0	1285	0	946	160
830	11	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2168	1109	9320	1101	970	131	13698	gemm	0	2168	2979	7450	1101
831	16	1	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2147	1412	9329	1766	1491	275	14654	gemm	0	2147	3228	7513	1766
832	22	1	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1280	0	947	159	30	129	2386	kvappend	0	1280	0	947	159
833	26	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2160	1775	9693	2036	1774	262	15664	gemm	0	2160	4510	6958	2036
834	31	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2175	1104	9407	1110	980	130	13796	gemm	0	2175	3467	7044	1110
835	37	1	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1247	0	951	159	30	129	2357	kvappend	0	1247	0	951	159
836	41	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2128	1102	9672	1071	941	130	13973	gemm	0	2128	3862	6912	1071
837	46	1	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2110	1093	9327	1065	935	130	13595	gemm	0	2110	2685	7735	1065
838	52	1	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1289	0	954	159	30	129	2402	kvappend	0	1289	0	954	159
839	56	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2101	1109	9341	1457	1184	273	14008	gemm	0	2101	3101	7349	1457
840	1	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2189	1089	9223	1360	1230	130	13861	gemm	0	2189	3132	7180	1360
841	7	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1310	0	953	159	30	129	2422	kvappend	0	1310	0	953	159
842	11	34	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2188	1098	9268	1085	955	130	13639	gemm	0	2188	3298	7068	1085
843	16	2	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2169	1327	9343	1736	1446	290	14575	gemm	0	2169	3265	7405	1736
844	22	2	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1284	0	972	159	30	129	2415	kvappend	0	1284	0	972	159
845	26	34	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2183	1781	10338	1870	1740	130	16172	gemm	0	2183	4375	7744	1870
846	31	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2175	1099	9385	1095	964	131	13754	gemm	0	2175	3545	6939	1095
847	37	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1288	0	978	159	30	129	2425	kvappend	0	1288	0	978	159
848	41	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2174	1103	9784	1070	940	130	14131	gemm	0	2174	3997	6890	1070
849	46	2	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2159	1102	9337	1079	949	130	13677	gemm	0	2159	2508	7931	1079
850	52	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1329	0	942	159	30	129	2430	kvappend	0	1329	0	942	159
851	56	34	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2077	1101	9263	1463	1186	277	13904	gemm	0	2077	3167	7197	1463
852	1	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1080	9156	1337	1207	130	13699	gemm	0	2126	2870	7366	1337
853	7	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1271	0	940	160	30	130	2371	kvappend	0	1271	0	940	160
854	11	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2126	1083	9240	1077	946	131	13526	gemm	0	2126	3001	7322	1077
855	16	3	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2104	1455	9246	1688	1408	280	14493	gemm	0	2104	3254	7447	1688
856	22	3	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1249	0	944	160	30	130	2353	kvappend	0	1249	0	944	160
857	26	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2036	1834	9568	1321	1191	130	14759	gemm	0	2036	4515	6887	1321
858	31	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1084	9438	1229	953	276	13855	gemm	0	2104	3485	7037	1229
859	37	3	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1255	0	931	160	30	130	2346	kvappend	0	1255	0	931	160
860	41	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1086	9618	1059	929	130	13867	gemm	0	2104	3791	6913	1059
861	46	3	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2100	1076	9201	1066	936	130	13443	gemm	0	2100	2514	7763	1066
862	52	3	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1292	0	911	160	30	130	2363	kvappend	0	1292	0	911	160
863	56	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2018	1080	9282	1451	1175	276	13831	gemm	0	2018	3641	6721	1451
864	1	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1070	9285	1291	1161	130	13702	gemm	0	2056	2429	7926	1291
865	7	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1230	0	920	159	30	129	2309	kvappend	0	1230	0	920	159
866	11	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2056	1083	9272	1059	929	130	13470	gemm	0	2056	2644	7711	1059
867	16	4	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	1488	9213	1644	1373	271	14381	gemm	0	2036	3191	7510	1644
868	22	4	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1230	0	924	159	30	129	2313	kvappend	0	1230	0	924	159
869	26	36	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	1983	1586	9826	1778	1648	130	15173	gemm	0	1983	3652	7760	1778
870	31	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1071	9175	1431	1177	254	13736	gemm	0	2059	3113	7133	1431
871	37	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1235	0	924	159	30	129	2318	kvappend	0	1235	0	924	159
872	41	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2048	1096	9880	1048	918	130	14072	gemm	0	2048	3473	7503	1048
873	46	4	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2049	1068	9258	1060	930	130	13435	gemm	0	2049	2371	7955	1060
874	52	4	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	911	160	30	130	2312	kvappend	0	1241	0	911	160
875	56	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2057	1074	9230	1634	1379	255	13995	gemm	0	2057	2516	7788	1634
876	1	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2115	1071	9186	1322	1192	130	13694	gemm	0	2115	3013	7244	1322
877	7	5	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1272	0	942	160	30	130	2374	kvappend	0	1272	0	942	160
878	11	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2112	1089	9236	1069	938	131	13506	gemm	0	2112	3611	6714	1069
879	16	5	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2098	1480	9200	1693	1409	284	14471	gemm	0	2098	3227	7453	1693
880	22	5	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1271	0	951	159	30	129	2381	kvappend	0	1271	0	951	159
881	26	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2065	1776	9348	1734	1448	286	14923	gemm	0	2065	3853	7271	1734
882	31	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2130	1080	9192	1076	946	130	13478	gemm	0	2130	3219	7053	1076
883	37	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1270	0	955	159	30	129	2384	kvappend	0	1270	0	955	159
884	41	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2111	1084	9909	1065	935	130	14169	gemm	0	2111	3810	7183	1065
885	46	5	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2104	1089	9200	1074	944	130	13467	gemm	0	2104	2489	7800	1074
886	52	5	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1287	0	926	159	30	129	2372	kvappend	0	1287	0	926	159
887	56	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2033	1086	9217	1468	1184	284	13804	gemm	0	2033	3184	7119	1468
888	1	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2176	1099	9273	1343	1213	130	13891	gemm	0	2176	3165	7207	1343
889	7	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1304	0	972	159	30	129	2435	kvappend	0	1304	0	972	159
890	11	38	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2163	1101	9295	1079	949	130	13638	gemm	0	2163	3690	6706	1079
891	16	6	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2170	1337	9268	1745	1450	295	14520	gemm	0	2170	3146	7459	1745
892	22	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1303	0	968	159	30	129	2430	kvappend	0	1303	0	968	159
893	26	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2123	1857	9487	1879	1749	130	15346	gemm	0	2123	4439	6905	1879
894	31	6	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2187	1096	9379	1252	960	292	13914	gemm	0	2187	3603	6872	1252
895	37	6	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1306	0	971	159	30	129	2436	kvappend	0	1306	0	971	159
896	41	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2173	1097	9671	1077	947	130	14018	gemm	0	2173	3712	7056	1077
897	46	6	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2168	1089	9259	1086	956	130	13602	gemm	0	2168	2594	7754	1086
898	52	6	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1324	0	953	160	30	130	2437	kvappend	0	1324	0	953	160
899	56	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2095	1090	9260	1506	1210	296	13951	gemm	0	2095	3308	7042	1506
900	1	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2121	1091	9250	1315	1186	129	13777	gemm	0	2121	3170	7171	1315
901	7	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1280	0	977	159	30	129	2416	kvappend	0	1280	0	977	159
902	11	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2153	1106	9310	1345	1216	129	13914	gemm	0	2153	3728	6688	1345
903	16	7	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2161	1377	9325	1775	1494	281	14638	gemm	0	2161	3107	7595	1775
904	22	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1293	0	924	159	30	129	2376	kvappend	0	1293	0	924	159
905	26	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2110	1880	9528	1920	1790	130	15438	gemm	0	2110	4286	7122	1920
906	31	7	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2195	1079	9490	1255	976	279	14019	gemm	0	2195	3650	6919	1255
907	37	7	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1263	0	969	159	30	129	2391	kvappend	0	1263	0	969	159
908	41	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2133	1098	9885	1071	941	130	14187	gemm	0	2133	3740	7243	1071
909	46	7	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1091	9344	1071	941	130	13630	gemm	0	2124	2643	7792	1071
910	52	7	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1282	0	948	294	30	264	2524	kvappend	0	1282	0	948	294
911	56	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2129	1101	9323	1321	1191	130	13874	gemm	0	2129	3206	7218	1321
912	1	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2061	1086	9273	1069	939	130	13489	gemm	0	2061	3246	7113	1069
913	7	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1253	0	940	160	30	130	2353	kvappend	0	1253	0	940	160
914	11	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2092	1093	9242	1087	957	130	13514	gemm	0	2092	3189	7146	1087
915	16	8	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2097	1268	9228	1958	1703	255	14551	gemm	0	2097	3054	7442	1958
916	22	8	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1254	0	911	159	30	129	2324	kvappend	0	1254	0	911	159
917	26	40	0	0	32	16	64	1	6144	1024	1024	4096	0	0	0	6144	2035	1672	10085	1996	1743	253	15788	gemm	0	2035	4078	7679	1996
918	31	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2124	1086	9361	1097	966	131	13668	gemm	0	2124	3335	7112	1097
919	37	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1237	0	949	159	30	129	2345	kvappend	0	1237	0	949	159
920	41	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2072	1103	9783	1062	932	130	14020	gemm	0	2072	3955	6931	1062
921	46	8	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2069	1090	9210	1062	932	130	13431	gemm	0	2069	2450	7850	1062
922	52	8	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1241	0	942	160	30	130	2343	kvappend	0	1241	0	942	160
923	56	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1979	1025	9337	1666	1408	258	14007	gemm	0	1979	3447	6915	1666
924	1	9	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1070	9165	1282	1152	130	13507	gemm	0	1990	3281	6954	1282
925	7	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1209	0	890	160	30	130	2259	kvappend	0	1209	0	890	160
