slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1791	0	32	16	32	1	3072	1789794412692526080	1094336608020	1789794412692527104	1094336610184	1789794412692528128	1094336611515	1789794412692535296	1094336631204	1789794412692536320	1094336633199	1789794412692536320	1094336633328	1094336611769	1094336631113	5689	16	0	0
1792	2	0	0	0	1	0	1789794412692538368	1094336637893	1789794412692538368	1094336639052	1789794412692538368	1094336639052	1789794412692539392	1094336640570	1789794412692539392	1094336640600	1789794412692539392	1094336640754	0	0	0	0	0	0
1793	3	0	0	0	1	0	1789794412692540416	1094336644841	1789794412692541440	1094336646517	1789794412692541440	1094336646517	1789794412692542464	1094336647674	1789794412692542464	1094336647729	1789794412692542464	1094336647859	0	0	0	0	0	0
1794	5	0	0	0	1	0	1789794412692547584	1094336661702	1789794412692548608	1094336663550	1789794412692548608	1094336663550	1789794412692574208	1094336729097	1789794412692574208	1094336729127	1789794412692574208	1094336729256	0	0	0	0	52	2
1795	0	32	16	32	1	3072	1789794412692585472	1094336756488	1789794412692585472	1094336757973	1789794412692586496	1094336759069	1789794412692595712	1094336782123	1789794412692596736	1094336784692	1789794412692596736	1094336784823	1094336759604	1094336781994	8780	16	0	0
1796	1	0	0	0	1	0	1789794412692598784	1094336791329	1789794412692599808	1094336792522	1789794412692599808	1094336792522	1789794412692600832	1094336795549	1789794412692601856	1094336797263	1789794412692601856	1094336797395	0	0	0	0	102	8
1797	0	32	16	32	1	3072	1789794412692603904	1094336804546	1789794412692604928	1094336806538	1789794412692605952	1094336808107	1789794412692615168	1094336831446	1789794412692616192	1094336833746	1789794412692616192	1094336834353	1094336808200	1094336831302	6654	16	0	0
1798	4	0	0	0	1	0	1789794412692620288	1094336844482	1789794412692620288	1094336845690	1789794412692620288	1094336845690	1789794412692623360	1094336851665	1789794412692623360	1094336851697	1789794412692623360	1094336851827	0	0	0	0	0	0
1799	0	32	16	32	1	3072	1789794412692625408	1094336856544	1789794412692626432	1094336858711	1789794412692626432	1094336859886	1789794412692641792	1094336898985	1789794412692642816	1094336900766	1789794412692642816	1094336900896	1094336859978	1094336898894	12310	32	0	0
1800	1	0	0	0	1	0	1789794412692392960	1092735821640	1789794412692393984	1092735822769	1789794412692393984	1092735822769	1789794412692395008	1092735825857	1789794412692396032	1092735827459	1789794412692396032	1092735827596	0	0	0	0	99	8
1801	0	32	16	32	1	3072	1789794412692397056	1092735832366	1789794412692398080	1092735834256	1789794412692399104	1092735835084	1789794412692405248	1092735851954	1789794412692406272	1092735854381	1789794412692406272	1092735854626	1092735835112	1092735851778	5391	16	0	0
1802	2	0	0	0	1	0	1789794412692410368	1092735863721	1789794412692410368	1092735865005	1789794412692410368	1092735865005	1789794412692411392	1092735866647	1789794412692411392	1092735866677	1789794412692411392	1092735866963	0	0	0	0	0	0
1803	3	0	0	0	1	0	1789794412692412416	1092735869802	1789794412692413440	1092735870897	1789794412692413440	1092735870897	1789794412692413440	1092735872039	1789794412692413440	1092735872073	1789794412692413440	1092735872207	0	0	0	0	0	0
1804	5	0	0	0	1	0	1789794412692417536	1092735882316	1789794412692418560	1092735884121	1789794412692418560	1092735884121	1789794412692445184	1092735951271	1789794412692445184	1092735951301	1789794412692445184	1092735951433	0	0	0	0	52	2
1805	0	32	16	32	1	3072	1789794412692456448	1092735978580	1789794412692457472	1092735981369	1789794412692457472	1092735983010	1789794412692468736	1092736010046	1789794412692469760	1092736013902	1789794412692470784	1092736014256	1092735983304	1092736009953	14145	16	0	0
1806	1	0	0	0	1	0	1789794412692472832	1092736021633	1789794412692473856	1092736022432	1789794412692473856	1092736022432	1789794412692474880	1092736025503	1789794412692475904	1092736028217	1789794412692475904	1092736028363	0	0	0	0	106	8
1807	0	32	16	32	1	3072	1789794412692478976	1092736035373	1789794412692480000	1092736037419	1789794412692480000	1092736038279	1789794412692487168	1092736055798	1789794412692488192	1092736058173	1789794412692488192	1092736058487	1092736038349	1092736055643	6338	16	0	0
1808	4	0	0	0	1	0	1789794412692496384	1092736078963	1789794412692496384	1092736080055	1789794412692496384	1092736080055	1789794412692499456	1092736085876	1789794412692499456	1092736085906	1789794412692499456	1092736086042	0	0	0	0	0	0
1809	0	32	16	32	1	3072	1789794412692501504	1092736092366	1789794412692502528	1092736093777	1789794412692502528	1092736094776	1789794412692516864	1092736130102	1789794412692517888	1092736134077	1789794412692517888	1092736134265	1092736094844	1092736129889	13652	32	0	0
1810	1	0	0	0	1	0	1789794412692521984	1092736142765	1789794412692521984	1092736143803	1789794412692521984	1092736143803	1789794412692523008	1092736147055	1789794412692524032	1092736148357	1789794412692524032	1092736148493	0	0	0	0	117	8
1811	0	32	16	32	1	3072	1789794412692526080	1092736152735	1789794412692526080	1092736154753	1789794412692527104	1092736155562	1789794412692533248	1092736172506	1789794412692534272	1092736175059	1789794412692534272	1092736175218	1092736155723	1092736172285	7157	16	0	0
1812	2	0	0	0	1	0	1789794412692537344	1092736183629	1789794412692538368	1092736184838	1789794412692538368	1092736184838	1789794412692539392	1092736186384	1789794412692539392	1092736186416	1789794412692539392	1092736186726	0	0	0	0	0	0
1813	3	0	0	0	1	0	1789794412692540416	1092736189749	1789794412692540416	1092736191003	1789794412692540416	1092736191003	1789794412692541440	1092736192177	1789794412692541440	1092736192207	1789794412692541440	1092736192337	0	0	0	0	0	0
1814	5	0	0	0	1	0	1789794412692547584	1092736207754	1789794412692548608	1092736209582	1789794412692548608	1092736209582	1789794412692575232	1092736277167	1789794412692575232	1092736277198	1789794412692575232	1092736277328	0	0	0	0	92	2
1815	0	32	16	32	1	3072	1789794412692584448	1092736301577	1789794412692585472	1092736303564	1789794412692586496	1092736304871	1789794412692594688	1092736326941	1789794412692596736	1092736330499	1789794412692596736	1092736330630	1092736304978	1092736326832	14437	16	0	0
1816	1	0	0	0	1	0	1789794412692598784	1092736337584	1789794412692599808	1092736338939	1789794412692599808	1092736338939	1789794412692600832	1092736341483	1789794412692601856	1092736343191	1789794412692601856	1092736343346	0	0	0	0	90	8
1817	0	32	16	32	1	3072	1789794412692603904	1092736349213	1789794412692604928	1092736351306	1789794412692604928	1092736351947	1789794412692612096	1092736369934	1789794412692613120	1092736372234	1789794412692613120	1092736372503	1092736352009	1092736369742	6751	16	0	0
1818	4	0	0	0	1	0	1789794412692620288	1092736390265	1789794412692620288	1092736391539	1789794412692620288	1092736391539	1789794412692623360	1092736397226	1789794412692623360	1092736397258	1789794412692623360	1092736397393	0	0	0	0	0	0
1819	0	32	16	32	1	3072	1789794412692625408	1092736401948	1789794412692625408	1092736403961	1789794412692626432	1092736404832	1789794412692638720	1092736437611	1789794412692640768	1092736440674	1789794412692640768	1092736440819	1092736404920	1092736437388	12615	32	0	0
1820	1	0	0	0	1	0	1789794412692392960	1092735821675	1789794412692393984	1092735822812	1789794412692393984	1092735822812	1789794412692395008	1092735826081	1789794412692396032	1092735827458	1789794412692396032	1092735827594	0	0	0	0	91	8
1821	0	32	16	32	1	3072	1789794412692397056	1092735832208	1789794412692398080	1092735834336	1789794412692399104	1092735835236	1789794412692407296	1092735855119	1789794412692407296	1092735856219	1789794412692407296	1092735856426	1092735835571	1092735855017	5449	16	0	0
1822	2	0	0	0	1	0	1789794412692410368	1092735863802	1789794412692410368	1092735865068	1789794412692410368	1092735865068	1789794412692411392	1092735866913	1789794412692411392	1092735866943	1789794412692411392	1092735867452	0	0	0	0	0	0
1823	3	0	0	0	1	0	1789794412692412416	1092735869758	1789794412692413440	1092735870884	1789794412692413440	1092735870884	1789794412692413440	1092735872078	1789794412692413440	1092735872119	1789794412692413440	1092735872270	0	0	0	0	0	0
1824	5	0	0	0	1	0	1789794412692417536	1092735882330	1789794412692418560	1092735884219	1789794412692418560	1092735884219	1789794412692445184	1092735951266	1789794412692445184	1092735951296	1789794412692445184	1092735951425	0	0	0	0	114	2
1825	0	32	16	32	1	3072	1789794412692456448	1092735978583	1789794412692457472	1092735981363	1789794412692457472	1092735983029	1789794412692466688	1092736006145	1789794412692468736	1092736009946	1789794412692468736	1092736010087	1092735983057	1092736006058	11052	16	0	0
1826	1	0	0	0	1	0	1789794412692472832	1092736020442	1789794412692472832	1092736021621	1789794412692472832	1092736021621	1789794412692474880	1092736024892	1789794412692475904	1092736028222	1789794412692475904	1092736028379	0	0	0	0	100	8
1827	0	32	16	32	1	3072	1789794412692478976	1092736035359	1789794412692480000	1092736037479	1789794412692480000	1092736038629	1789794412692488192	1092736058639	1789794412692489216	1092736061284	1789794412692490240	1092736062353	1092736038777	1092736058474	6316	16	0	0
1828	4	0	0	0	1	0	1789794412692496384	1092736078978	1789794412692496384	1092736080022	1789794412692496384	1092736080022	1789794412692499456	1092736086165	1789794412692499456	1092736086195	1789794412692499456	1092736086324	0	0	0	0	0	0
1829	0	32	16	32	1	3072	1789794412692501504	1092736091787	1789794412692502528	1092736093825	1789794412692502528	1092736094866	1789794412692516864	1092736131567	1789794412692517888	1092736134469	1789794412692517888	1092736134608	1092736094914	1092736131378	11856	32	0	0
1830	1	0	0	0	1	0	1789794412692521984	1092736142664	1789794412692521984	1092736143782	1789794412692521984	1092736143782	1789794412692523008	1092736147396	1789794412692524032	1092736148349	1789794412692524032	1092736148483	0	0	0	0	96	8
1831	0	32	16	32	1	3072	1789794412692526080	1092736152789	1789794412692526080	1092736154853	1789794412692527104	1092736155921	1789794412692534272	1092736173701	1789794412692534272	1092736175132	1789794412692534272	1092736175298	1092736156133	1092736173590	6655	16	0	0
1832	2	0	0	0	1	0	1789794412692538368	1092736183686	1789794412692538368	1092736184834	1789794412692538368	1092736184834	1789794412692539392	1092736186392	1789794412692539392	1092736186422	1789794412692539392	1092736186734	0	0	0	0	0	0
1833	3	0	0	0	1	0	1789794412692540416	1092736189778	1789794412692541440	1092736191340	1789794412692541440	1092736191340	1789794412692541440	1092736192295	1789794412692541440	1092736192325	1789794412692541440	1092736192482	0	0	0	0	0	0
1834	5	0	0	0	1	0	1789794412692547584	1092736207790	1789794412692548608	1092736209688	1789794412692548608	1092736209688	1789794412692575232	1092736277164	1789794412692575232	1092736277194	1789794412692575232	1092736277325	0	0	0	0	97	2
1835	0	32	16	32	1	3072	1789794412692585472	1092736302493	1789794412692585472	1092736303707	1789794412692586496	1092736304877	1789794412692595712	1092736327841	1789794412692596736	1092736330423	1789794412692596736	1092736330567	1092736305290	1092736327724	6257	16	0	0
1836	1	0	0	0	1	0	1789794412692599808	1092736338329	1789794412692599808	1092736339778	1789794412692599808	1092736339778	1789794412692601856	1092736343969	1789794412692601856	1092736344704	1789794412692601856	1092736344834	0	0	0	0	93	8
1837	0	32	16	32	1	3072	1789794412692603904	1092736350654	1789794412692604928	1092736352340	1789794412692604928	1092736353307	1789794412692613120	1092736373032	1789794412692614144	1092736375671	1789794412692614144	1092736375951	1092736353506	1092736372850	5953	16	0	0
1838	4	0	0	0	1	0	1789794412692620288	1092736390358	1789794412692620288	1092736391564	1789794412692620288	1092736391564	1789794412692623360	1092736397295	1789794412692623360	1092736397327	1789794412692623360	1092736397463	0	0	0	0	0	0
1839	0	32	16	32	1	3072	1789794412692625408	1092736402007	1789794412692625408	1092736404047	1789794412692626432	1092736405072	1789794412692639744	1092736439695	1789794412692640768	1092736442143	1789794412692640768	1092736442297	1092736405120	1092736439442	11438	32	0	0
1840	1	0	0	0	1	0	1789794412692392960	1092735821716	1789794412692393984	1092735822818	1789794412692393984	1092735822818	1789794412692395008	1092735825893	1789794412692396032	1092735827649	1789794412692396032	1092735827779	0	0	0	0	94	8
1841	0	32	16	32	1	3072	1789794412692397056	1092735832384	1789794412692398080	1092735834411	1789794412692399104	1092735835792	1789794412692407296	1092735855423	1789794412692407296	1092735856949	1789794412692407296	1092735857079	1092735836066	1092735855323	9170	16	0	0
1842	2	0	0	0	1	0	1789794412692410368	1092735863859	1789794412692410368	1092735865119	1789794412692410368	1092735865119	1789794412692411392	1092735866594	1789794412692411392	1092735866624	1789794412692411392	1092735866968	0	0	0	0	0	0
1843	3	0	0	0	1	0	1789794412692412416	1092735869760	1789794412692413440	1092735871002	1789794412692413440	1092735871002	1789794412692413440	1092735872066	1789794412692413440	1092735872101	1789794412692413440	1092735872247	0	0	0	0	0	0
1844	5	0	0	0	1	0	1789794412692417536	1092735882340	1789794412692418560	1092735884292	1789794412692418560	1092735884292	1789794412692445184	1092735950944	1789794412692445184	1092735950981	1789794412692445184	1092735951117	0	0	0	0	122	2
1845	0	32	16	32	1	3072	1789794412692455424	1092735977374	1789794412692457472	1092735981449	1789794412692457472	1092735983035	1789794412692468736	1092736009109	1789794412692469760	1092736012450	1789794412692469760	1092736012579	1092735983067	1092736008957	14091	16	0	0
1846	1	0	0	0	1	0	1789794412692472832	1092736021661	1789794412692473856	1092736022665	1789794412692473856	1092736022665	1789794412692474880	1092736025642	1789794412692475904	1092736028215	1789794412692475904	1092736028360	0	0	0	0	90	8
1847	0	32	16	32	1	3072	1789794412692478976	1092736035364	1789794412692480000	1092736037575	1789794412692480000	1092736038660	1789794412692490240	1092736063670	1789794412692491264	1092736066428	1789794412692491264	1092736066578	1092736039238	1092736063566	7014	16	0	0
1848	4	0	0	0	1	0	1789794412692496384	1092736078464	1789794412692496384	1092736079780	1789794412692496384	1092736079780	1789794412692498432	1092736085434	1789794412692498432	1092736085466	1789794412692499456	1092736085603	0	0	0	0	0	0
1849	0	32	16	32	1	3072	1789794412692501504	1092736092378	1789794412692502528	1092736093949	1789794412692502528	1092736095015	1789794412692517888	1092736134452	1789794412692518912	1092736136820	1789794412692518912	1092736136951	1092736095483	1092736134361	14586	32	0	0
1850	1	0	0	0	1	0	1789794412692521984	1092736142695	1789794412692521984	1092736143811	1789794412692521984	1092736143811	1789794412692523008	1092736146663	1789794412692524032	1092736148366	1789794412692524032	1092736148497	0	0	0	0	120	8
1851	0	32	16	32	1	3072	1789794412692526080	1092736152807	1789794412692526080	1092736154919	1789794412692527104	1092736156146	1789794412692534272	1092736175423	1789794412692535296	1092736176600	1789794412692535296	1092736176913	1092736156237	1092736175329	5791	16	0	0
1852	2	0	0	0	1	0	1789794412692538368	1092736183712	1789794412692538368	1092736184925	1789794412692538368	1092736184925	1789794412692539392	1092736186609	1789794412692539392	1092736186639	1789794412692539392	1092736186770	0	0	0	0	0	0
1853	3	0	0	0	1	0	1789794412692540416	1092736189787	1789794412692540416	1092736191288	1789794412692540416	1092736191288	1789794412692541440	1092736192276	1789794412692541440	1092736192306	1789794412692541440	1092736192476	0	0	0	0	0	0
