slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794409439510528	1090796593159	1789794409439511552	1090796595184	1789794409439511552	1090796596259	1789794409439515648	1090796605421	1789794409439515648	1090796606789	1789794409439515648	1090796607039	1090796596285	1090796605327	1263	8	0	0
583	0	32	16	64	1	6144	1789794409439570944	1090796745261	1789794409439571968	1090796747320	1789794409439571968	1090796748376	1789794409439576064	1090796757642	1789794409439576064	1090796759051	1789794409439576064	1090796759181	1090796748402	1090796757548	1465	8	0	0
584	0	32	16	64	1	6144	1789794409439510528	1091013915550	1789794409439511552	1091013917650	1789794409439511552	1091013918631	1789794409439515648	1091013927928	1789794409439515648	1091013929347	1789794409439516672	1091013929477	1091013918758	1091013927834	1628	8	0	0
585	0	32	16	64	1	6144	1789794409439570944	1091014067680	1789794409439571968	1091014069799	1789794409439571968	1091014071090	1789794409439576064	1091014080311	1789794409439577088	1091014081755	1789794409439577088	1091014081885	1091014071116	1091014080217	1603	8	0	0
586	0	32	16	64	1	6144	1789794409439510528	1090708439068	1789794409439511552	1090708441209	1789794409439511552	1090708442219	1789794409439515648	1090708451550	1789794409439516672	1090708453000	1789794409439516672	1090708453130	1090708442320	1090708451456	2047	8	0	0
587	0	32	16	64	1	6144	1789794409439570944	1090708591176	1789794409439571968	1090708593356	1789794409439572992	1090708594757	1789794409439576064	1090708604034	1789794409439577088	1090708604996	1789794409439577088	1090708605286	1090708594821	1090708603940	1734	8	0	0
588	0	32	16	64	1	6144	1789794409439510528	1091298281272	1789794409439511552	1091298283437	1789794409439511552	1091298284533	1789794409439515648	1091298293760	1789794409439516672	1091298295228	1789794409439516672	1091298295511	1091298284559	1091298293666	1888	8	0	0
589	0	32	16	64	1	6144	1789794409439570944	1091298433403	1789794409439571968	1091298435545	1789794409439572992	1091298437004	1789794409439576064	1091298446199	1789794409439576064	1091298447142	1789794409439577088	1091298447272	1091298437030	1091298446105	1771	8	0	0
590	0	32	16	64	1	6144	1789794409439510528	1091077797417	1789794409439511552	1091077799524	1789794409439511552	1091077800611	1789794409439515648	1091077809784	1789794409439516672	1091077811217	1789794409439516672	1091077811486	1091077800637	1091077809690	1732	8	0	0
591	0	32	16	64	1	6144	1789794409439570944	1091077949551	1789794409439571968	1091077951621	1789794409439571968	1091077952928	1789794409439576064	1091077962257	1789794409439576064	1091077963188	1789794409439576064	1091077963318	1091077953019	1091077962163	1841	8	0	0
592	0	32	16	64	1	6144	1789794409439510528	1091150901719	1789794409439511552	1091150903731	1789794409439511552	1091150904792	1789794409439515648	1091150914120	1789794409439515648	1091150915494	1789794409439516672	1091150915751	1091150904818	1091150914026	1411	8	0	0
593	0	32	16	64	1	6144	1789794409439570944	1091151053855	1789794409439571968	1091151055864	1789794409439571968	1091151057063	1789794409439576064	1091151066335	1789794409439576064	1091151067713	1789794409439577088	1091151067843	1091151057089	1091151066241	1289	8	0	0
594	0	32	16	64	1	6144	1789794409439510528	1091407835799	1789794409439511552	1091407837879	1789794409439511552	1091407838885	1789794409439515648	1091407848105	1789794409439515648	1091407849287	1789794409439515648	1091407849417	1091407838989	1091407848011	1674	8	0	0
595	0	32	16	64	1	6144	1789794409439570944	1091407987948	1789794409439571968	1091407990025	1789794409439571968	1091407991321	1789794409439576064	1091408000586	1789794409439576064	1091408001524	1789794409439576064	1091408001800	1091407991402	1091408000492	1519	8	0	0
596	0	32	16	64	1	6144	1789794409439510528	1089727927657	1789794409439511552	1089727929790	1789794409439511552	1089727930878	1789794409439515648	1089727940086	1789794409439516672	1089727941530	1789794409439516672	1089727941807	1089727930904	1089727939992	1950	8	0	0
597	0	32	16	64	1	6144	1789794409439570944	1089728079738	1789794409439571968	1089728081873	1789794409439572992	1089728083273	1789794409439576064	1089728092474	1789794409439576064	1089728093426	1789794409439577088	1089728093555	1089728083337	1089728092380	1902	8	0	0
598	0	32	16	64	1	6144	1789794409439510528	1090719571961	1789794409439511552	1090719574089	1789794409439511552	1090719575090	1789794409439515648	1090719584452	1789794409439516672	1090719585887	1789794409439516672	1090719586159	1090719575209	1090719584358	2055	8	0	0
599	0	32	16	64	1	6144	1789794409439570944	1090719724093	1789794409439571968	1090719726291	1789794409439572992	1090719727619	1789794409439576064	1090719736885	1789794409439576064	1090719737852	1789794409439577088	1090719737983	1090719727645	1090719736791	1880	8	0	0
600	0	32	16	64	1	6144	1789794409439510528	1091021737581	1789794409439511552	1091021739656	1789794409439511552	1091021740737	1789794409439515648	1091021749924	1789794409439515648	1091021751174	1789794409439516672	1091021751437	1091021740763	1091021749830	2426	8	0	0
601	0	32	16	64	1	6144	1789794409439570944	1091021889740	1789794409439571968	1091021891873	1789794409439571968	1091021893197	1789794409439576064	1091021902428	1789794409439577088	1091021903641	1789794409439577088	1091021903771	1091021893223	1091021902334	1539	8	0	0
602	0	32	16	64	1	6144	1789794409439510528	1089421647285	1789794409439511552	1089421649288	1789794409439511552	1089421650357	1789794409439515648	1089421659535	1789794409439515648	1089421660898	1789794409439516672	1089421661145	1089421650383	1089421659441	1829	8	0	0
603	0	32	16	64	1	6144	1789794409439570944	1089421799353	1789794409439571968	1089421801425	1789794409439571968	1089421802693	1789794409439576064	1089421811968	1789794409439576064	1089421812909	1789794409439576064	1089421813040	1089421802787	1089421811874	1288	8	0	0
604	0	32	16	64	1	6144	1789794409439510528	1090796593104	1789794409439511552	1090796595064	1789794409439511552	1090796596116	1789794409439515648	1090796605283	1789794409439515648	1090796606415	1789794409439515648	1090796606655	1090796596142	1090796605189	1231	8	0	0
605	0	32	16	64	1	6144	1789794409439570944	1090796745175	1789794409439571968	1090796747178	1789794409439571968	1090796748227	1789794409439576064	1090796757462	1789794409439576064	1090796758838	1789794409439576064	1090796758968	1090796748309	1090796757368	1398	8	0	0
606	0	32	16	64	1	6144	1789794409439510528	1091013915462	1789794409439511552	1091013917504	1789794409439511552	1091013918487	1789794409439515648	1091013927808	1789794409439515648	1091013929198	1789794409439516672	1091013929453	1091013918606	1091013927714	1594	8	0	0
607	0	32	16	64	1	6144	1789794409439570944	1091014067591	1789794409439571968	1091014069656	1789794409439571968	1091014070891	1789794409439576064	1091014080175	1789794409439576064	1091014081112	1789794409439576064	1091014081242	1091014070917	1091014080081	1364	8	0	0
608	0	32	16	64	1	6144	1789794409439510528	1090708438951	1789794409439511552	1090708441057	1789794409439511552	1090708442150	1789794409439515648	1090708451415	1789794409439516672	1090708452827	1789794409439516672	1090708453091	1090708442176	1090708451321	2215	8	0	0
609	0	32	16	64	1	6144	1789794409439570944	1090708591059	1789794409439571968	1090708593182	1789794409439571968	1090708594488	1789794409439576064	1090708603833	1789794409439577088	1090708605040	1789794409439577088	1090708605170	1090708594514	1090708603739	1531	8	0	0
610	0	32	16	64	1	6144	1789794409439510528	1091298281155	1789794409439511552	1091298283262	1789794409439511552	1091298284267	1789794409439515648	1091298293592	1789794409439515648	1091298294787	1789794409439516672	1091298295057	1091298284350	1091298293498	1854	8	0	0
611	0	32	16	64	1	6144	1789794409439570944	1091298433269	1789794409439571968	1091298435347	1789794409439571968	1091298436672	1789794409439576064	1091298446053	1789794409439576064	1091298446985	1789794409439576064	1091298447116	1091298436882	1091298445959	1865	8	0	0
612	0	32	16	64	1	6144	1789794409439510528	1091077797309	1789794409439511552	1091077799363	1789794409439511552	1091077800440	1789794409439515648	1091077809637	1789794409439515648	1091077811033	1789794409439516672	1091077811292	1091077800466	1091077809543	1555	8	0	0
613	0	32	16	64	1	6144	1789794409439570944	1091077949422	1789794409439571968	1091077951432	1789794409439571968	1091077952766	1789794409439576064	1091077961993	1789794409439576064	1091077963360	1789794409439577088	1091077963490	1091077952792	1091077961899	1289	8	0	0
614	0	32	16	64	1	6144	1789794409439510528	1091150901616	1789794409439511552	1091150903573	1789794409439511552	1091150904627	1789794409439515648	1091150913941	1789794409439515648	1091150915281	1789794409439515648	1091150915522	1091150904653	1091150913847	1268	8	0	0
615	0	32	16	64	1	6144	1789794409439570944	1091151053724	1789794409439571968	1091151055685	1789794409439571968	1091151056761	1789794409439576064	1091151065870	1789794409439576064	1091151066780	1789794409439576064	1091151066910	1091151056787	1091151065776	1342	8	0	0
616	0	32	16	64	1	6144	1789794409439510528	1091407835679	1789794409439511552	1091407837702	1789794409439511552	1091407838760	1789794409439515648	1091407847988	1789794409439515648	1091407849366	1789794409439515648	1091407849618	1091407838786	1091407847894	1295	8	0	0
617	0	32	16	64	1	6144	1789794409439570944	1091407987820	1789794409439571968	1091407989842	1789794409439571968	1091407990964	1789794409439576064	1091408000149	1789794409439576064	1091408001073	1789794409439576064	1091408001203	1091407990990	1091408000055	1308	8	0	0
618	0	32	16	64	1	6144	1789794409439510528	1089727927535	1789794409439511552	1089727929608	1789794409439511552	1089727930678	1789794409439515648	1089727939814	1789794409439515648	1089727941230	1789794409439516672	1089727941503	1089727930704	1089727939720	1741	8	0	0
619	0	32	16	64	1	6144	1789794409439570944	1089728079628	1789794409439571968	1089728081721	1789794409439571968	1089728083018	1789794409439576064	1089728092217	1789794409439576064	1089728093157	1789794409439576064	1089728093288	1089728083044	1089728092123	1367	8	0	0
620	0	32	16	64	1	6144	1789794409439510528	1090719571850	1789794409439511552	1090719573918	1789794409439511552	1090719574922	1789794409439515648	1090719584173	1789794409439515648	1090719585582	1789794409439516672	1090719585843	1090719575025	1090719584079	1751	8	0	0
621	0	32	16	64	1	6144	1789794409439570944	1090719723971	1789794409439571968	1090719726118	1789794409439571968	1090719727385	1789794409439576064	1090719736665	1789794409439577088	1090719738128	1789794409439577088	1090719738258	1090719727506	1090719736571	1636	8	0	0
622	0	32	16	64	1	6144	1789794409439510528	1091021737463	1789794409439511552	1091021739480	1789794409439511552	1091021740559	1789794409439515648	1091021749947	1789794409439515648	1091021751102	1789794409439515648	1091021751354	1091021740585	1091021749853	1669	8	0	0
623	0	32	16	64	1	6144	1789794409439570944	1091021889614	1789794409439571968	1091021891687	1789794409439571968	1091021892904	1789794409439576064	1091021902140	1789794409439576064	1091021903081	1789794409439576064	1091021903211	1091021892930	1091021902046	1348	8	0	0
624	0	32	16	64	1	6144	1789794409439510528	1089421647177	1789794409439511552	1089421649128	1789794409439511552	1089421650191	1789794409439515648	1089421659495	1789794409439515648	1089421660822	1789794409439515648	1089421661061	1089421650217	1089421659401	1334	8	0	0
625	0	32	16	64	1	6144	1789794409439570944	1089421799231	1789794409439571968	1089421801250	1789794409439571968	1089421802331	1789794409439576064	1089421811543	1789794409439576064	1089421812474	1789794409439576064	1089421812604	1089421802357	1089421811449	1287	8	0	0
626	0	32	16	64	1	6144	1789794409439510528	1090796593096	1789794409439511552	1090796595026	1789794409439511552	1090796596097	1789794409439515648	1090796605368	1789794409439515648	1090796606682	1789794409439515648	1090796606914	1090796596123	1090796605274	1223	8	0	0
627	0	32	16	64	1	6144	1789794409439570944	1090796745143	1789794409439571968	1090796747092	1789794409439571968	1090796748153	1789794409439576064	1090796757293	1789794409439576064	1090796758212	1789794409439576064	1090796758343	1090796748193	1090796757199	1293	8	0	0
628	0	32	16	64	1	6144	1789794409439510528	1091013915387	1789794409439511552	1091013917385	1789794409439511552	1091013918400	1789794409439515648	1091013927685	1789794409439515648	1091013929044	1789794409439515648	1091013929297	1091013918473	1091013927591	1317	8	0	0
629	0	32	16	64	1	6144	1789794409439570944	1091014067485	1789794409439571968	1091014069504	1789794409439571968	1091014070746	1789794409439576064	1091014079963	1789794409439576064	1091014080892	1789794409439576064	1091014081022	1091014070772	1091014079869	1205	8	0	0
630	0	32	16	64	1	6144	1789794409439510528	1090708438865	1789794409439511552	1090708440909	1789794409439511552	1090708441943	1789794409439515648	1090708451404	1789794409439515648	1090708452791	1789794409439516672	1090708453047	1090708442021	1090708451310	1916	8	0	0
631	0	32	16	64	1	6144	1789794409439570944	1090708590950	1789794409439571968	1090708593026	1789794409439571968	1090708594110	1789794409439576064	1090708603351	1789794409439576064	1090708604293	1789794409439576064	1090708604423	1090708594136	1090708603257	1165	8	0	0
632	0	32	16	64	1	6144	1789794409439510528	1091298281076	1789794409439511552	1091298283137	1789794409439511552	1091298284217	1789794409439515648	1091298293596	1789794409439515648	1091298295003	1789794409439516672	1091298295262	1091298284243	1091298293502	1550	8	0	0
633	0	32	16	64	1	6144	1789794409439570944	1091298433177	1789794409439571968	1091298435226	1789794409439571968	1091298436322	1789794409439576064	1091298445507	1789794409439576064	1091298446888	1789794409439576064	1091298447018	1091298436348	1091298445413	1314	8	0	0
634	0	32	16	64	1	6144	1789794409439510528	1091077797220	1789794409439511552	1091077799223	1789794409439511552	1091077800285	1789794409439515648	1091077809688	1789794409439515648	1091077811059	1789794409439516672	1091077811309	1091077800311	1091077809594	1275	8	0	0
635	0	32	16	64	1	6144	1789794409439570944	1091077949331	1789794409439571968	1091077951305	1789794409439571968	1091077952359	1789794409439576064	1091077961493	1789794409439576064	1091077962402	1789794409439576064	1091077962533	1091077952385	1091077961399	1340	8	0	0
636	0	32	16	64	1	6144	1789794409439510528	1091150901531	1789794409439511552	1091150903447	1789794409439511552	1091150904495	1789794409439515648	1091150913710	1789794409439515648	1091150915022	1789794409439515648	1091150915254	1091150904521	1091150913616	1190	8	0	0
637	0	32	16	64	1	6144	1789794409439570944	1091151053638	1789794409439571968	1091151055550	1789794409439571968	1091151056627	1789794409439576064	1091151065760	1789794409439576064	1091151066662	1789794409439576064	1091151066792	1091151056653	1091151065666	1320	8	0	0
638	0	32	16	64	1	6144	1789794409439510528	1091407835595	1789794409439511552	1091407837585	1789794409439511552	1091407838643	1789794409439515648	1091407847903	1789794409439515648	1091407849255	1789794409439515648	1091407849385	1091407838669	1091407847809	1271	8	0	0
639	0	32	16	64	1	6144	1789794409439570944	1091407987730	1789794409439571968	1091407989705	1789794409439571968	1091407990765	1789794409439576064	1091407999920	1789794409439576064	1091408000833	1789794409439576064	1091408001089	1091407990791	1091407999826	1337	8	0	0
640	0	32	16	64	1	6144	1789794409439510528	1089727927456	1789794409439511552	1089727929480	1789794409439511552	1089727930493	1789794409439515648	1089727939712	1789794409439515648	1089727941096	1789794409439515648	1089727941349	1089727930566	1089727939618	1295	8	0	0
641	0	32	16	64	1	6144	1789794409439570944	1089728079522	1789794409439571968	1089728081572	1789794409439571968	1089728082887	1789794409439576064	1089728092139	1789794409439576064	1089728093069	1789794409439576064	1089728093199	1089728082913	1089728092045	1290	8	0	0
642	0	32	16	64	1	6144	1789794409439510528	1090719571769	1789794409439511552	1090719573795	1789794409439511552	1090719574855	1789794409439515648	1090719584271	1789794409439515648	1090719585653	1789794409439516672	1090719585907	1090719574884	1090719584177	1538	8	0	0
643	0	32	16	64	1	6144	1789794409439570944	1090719723880	1789794409439571968	1090719725974	1789794409439571968	1090719727122	1789794409439576064	1090719736377	1789794409439576064	1090719737325	1789794409439576064	1090719737456	1090719727148	1090719736283	1179	8	0	0
644	0	32	16	64	1	6144	1789794409439510528	1091021737380	1789794409439511552	1091021739353	1789794409439511552	1091021740416	1789794409439515648	1091021749945	1789794409439515648	1091021751297	1789794409439516672	1091021751542	1091021740442	1091021749851	1682	8	0	0
645	0	32	16	64	1	6144	1789794409439570944	1091021889520	1789794409439571968	1091021891540	1789794409439571968	1091021892583	1789794409439576064	1091021901873	1789794409439576064	1091021902804	1789794409439576064	1091021902934	1091021892664	1091021901779	1308	8	0	0
646	0	32	16	64	1	6144	1789794409439510528	1089421647098	1789794409439511552	1089421648998	1789794409439511552	1089421649945	1789794409439515648	1089421659531	1789794409439515648	1089421660831	1789794409439515648	1089421661057	1089421650085	1089421659437	1206	8	0	0
647	0	32	16	64	1	6144	1789794409439570944	1089421799145	1789794409439571968	1089421801118	1789794409439571968	1089421802167	1789794409439576064	1089421811311	1789794409439576064	1089421812229	1789794409439576064	1089421812359	1089421802193	1089421811217	1282	8	0	0
