slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
467	0	32	16	64	1	6144	1789794409053822976	1090280044845	1789794409053824000	1090280046966	1789794409053824000	1090280048437	1789794409053828096	1090280057657	1789794409053829120	1090280058874	1789794409053829120	1090280059004	1090280048463	1090280057563	1846	8	0	0
468	0	32	16	64	1	6144	1789794409053730816	1090581982873	1789794409053731840	1090581984921	1789794409053731840	1090581985998	1789794409053735936	1090581995250	1789794409053735936	1090581996169	1789794409053735936	1090581996438	1090581986024	1090581995156	1481	8	0	0
469	0	32	16	64	1	6144	1789794409053762560	1090582063260	1789794409053763584	1090582065247	1789794409053763584	1090582066384	1789794409053767680	1090582075795	1789794409053767680	1090582076947	1789794409053767680	1090582077077	1090582066410	1090582075701	2713	8	0	0
470	0	32	16	64	1	6144	1789794409053791232	1090582135345	1789794409053792256	1090582137444	1789794409053792256	1090582138512	1789794409053796352	1090582147757	1789794409053796352	1090582149052	1789794409053796352	1090582149182	1090582138538	1090582147663	1429	8	0	0
471	0	32	16	64	1	6144	1789794409053822976	1090582215423	1789794409053824000	1090582217483	1789794409053824000	1090582218963	1789794409053828096	1090582228167	1789794409053829120	1090582229619	1789794409053829120	1090582229875	1090582218989	1090582228073	1427	8	0	0
472	0	32	16	64	1	6144	1789794409053730816	1088981916981	1789794409053731840	1088981918958	1789794409053731840	1088981920022	1789794409053735936	1088981929308	1789794409053735936	1088981930213	1789794409053735936	1088981930343	1088981920048	1088981929214	1297	8	0	0
473	0	32	16	64	1	6144	1789794409053762560	1088981997718	1789794409053763584	1088981999617	1789794409053763584	1088982000768	1789794409053767680	1088982010168	1789794409053767680	1088982011499	1789794409053768704	1088982011739	1088982000794	1088982010074	1721	8	0	0
474	0	32	16	64	1	6144	1789794409053791232	1088982069748	1789794409053792256	1088982071772	1789794409053792256	1088982072827	1789794409053796352	1088982082107	1789794409053796352	1088982083129	1789794409053796352	1088982083259	1088982072853	1088982082013	1323	8	0	0
475	0	32	16	64	1	6144	1789794409053822976	1088982149801	1789794409053824000	1088982151791	1789794409053824000	1088982153130	1789794409053828096	1088982162528	1789794409053829120	1088982164173	1789794409053829120	1088982164416	1088982153284	1088982162434	1376	8	0	0
476	0	32	16	64	1	6144	1789794409053730816	1090356864126	1789794409053731840	1090356866046	1789794409053731840	1090356867091	1789794409053735936	1090356876303	1789794409053735936	1090356877194	1789794409053735936	1090356877442	1090356867117	1090356876209	1249	8	0	0
477	0	32	16	64	1	6144	1789794409053762560	1090356944425	1789794409053763584	1090356946354	1789794409053763584	1090356947439	1789794409053767680	1090356956818	1789794409053767680	1090356957917	1789794409053767680	1090356958047	1090356947465	1090356956724	1297	8	0	0
478	0	32	16	64	1	6144	1789794409053791232	1090357016549	1789794409053792256	1090357018536	1789794409053792256	1090357019578	1789794409053796352	1090357028789	1789794409053796352	1090357029720	1789794409053796352	1090357029851	1090357019604	1090357028695	1267	8	0	0
479	0	32	16	64	1	6144	1789794409053822976	1090357096533	1789794409053824000	1090357098527	1789794409053824000	1090357099603	1789794409053828096	1090357108827	1789794409053828096	1090357109982	1789794409053828096	1090357110232	1090357099629	1090357108733	1261	8	0	0
480	0	32	16	64	1	6144	1789794409053730816	1090574165803	1789794409053731840	1090574167798	1789794409053731840	1090574168866	1789794409053735936	1090574178053	1789794409053735936	1090574179367	1789794409053735936	1090574179617	1090574168892	1090574177959	1174	8	0	0
481	0	32	16	64	1	6144	1789794409053762560	1090574246287	1789794409053763584	1090574248239	1789794409053763584	1090574249305	1789794409053767680	1090574258661	1789794409053767680	1090574259569	1789794409053767680	1090574259699	1090574249331	1090574258567	1371	8	0	0
482	0	32	16	64	1	6144	1789794409053791232	1090574318391	1789794409053792256	1090574320453	1789794409053792256	1090574321512	1789794409053796352	1090574330750	1789794409053796352	1090574331696	1789794409053796352	1090574331960	1090574321538	1090574330656	1250	8	0	0
483	0	32	16	64	1	6144	1789794409053822976	1090574398389	1789794409053824000	1090574400451	1789794409053824000	1090574401928	1789794409053828096	1090574411156	1789794409053828096	1090574412344	1789794409053829120	1090574412474	1090574401954	1090574411062	1302	8	0	0
484	0	32	16	64	1	6144	1789794409053730816	1090268698003	1789794409053731840	1090268700058	1789794409053731840	1090268701149	1789794409053735936	1090268710460	1789794409053735936	1090268711379	1789794409053735936	1090268711652	1090268701175	1090268710366	1427	8	0	0
485	0	32	16	64	1	6144	1789794409053762560	1090268778689	1789794409053763584	1090268780748	1789794409053763584	1090268781830	1789794409053767680	1090268791018	1789794409053767680	1090268791943	1789794409053767680	1090268792073	1090268781856	1090268790924	1405	8	0	0
486	0	32	16	64	1	6144	1789794409053791232	1090268850809	1789794409053792256	1090268852928	1789794409053792256	1090268853996	1789794409053796352	1090268863321	1789794409053796352	1090268864281	1789794409053796352	1090268864412	1090268854022	1090268863227	1163	8	0	0
487	0	32	16	64	1	6144	1789794409053822976	1090268930847	1789794409053824000	1090268932915	1789794409053824000	1090268934191	1789794409053828096	1090268943470	1789794409053828096	1090268944680	1789794409053829120	1090268944955	1090268934217	1090268943376	1167	8	0	0
488	0	32	16	64	1	6144	1789794409053730816	1090858519039	1789794409053731840	1090858521101	1789794409053731840	1090858522175	1789794409053735936	1090858531310	1789794409053735936	1090858532231	1789794409053735936	1090858532361	1090858522201	1090858531216	1542	8	0	0
489	0	32	16	64	1	6144	1789794409053762560	1090858599430	1789794409053763584	1090858601502	1789794409053763584	1090858602599	1789794409053767680	1090858612044	1789794409053767680	1090858613427	1789794409053768704	1090858613690	1090858602663	1090858611950	2242	8	0	0
490	0	32	16	64	1	6144	1789794409053791232	1090858671598	1789794409053792256	1090858673689	1789794409053792256	1090858674761	1789794409053796352	1090858683985	1789794409053796352	1090858685282	1789794409053796352	1090858685412	1090858674787	1090858683891	1340	8	0	0
491	0	32	16	64	1	6144	1789794409053822976	1090858751597	1789794409053824000	1090858753701	1789794409053824000	1090858754995	1789794409053828096	1090858764374	1789794409053829120	1090858766059	1789794409053829120	1090858766326	1090858755211	1090858764280	1365	8	0	0
492	0	32	16	64	1	6144	1789794409053730816	1090638033672	1789794409053731840	1090638035668	1789794409053731840	1090638036741	1789794409053735936	1090638045944	1789794409053735936	1090638047267	1789794409053735936	1090638047520	1090638036767	1090638045850	1287	8	0	0
493	0	32	16	64	1	6144	1789794409053762560	1090638113974	1789794409053763584	1090638115987	1789794409053763584	1090638117156	1789794409053767680	1090638126531	1789794409053767680	1090638127444	1789794409053767680	1090638127574	1090638117182	1090638126437	1694	8	0	0
494	0	32	16	64	1	6144	1789794409053791232	1090638186145	1789794409053792256	1090638188176	1789794409053792256	1090638189238	1789794409053796352	1090638198504	1789794409053796352	1090638199659	1789794409053796352	1090638199914	1090638189264	1090638198410	1309	8	0	0
495	0	32	16	64	1	6144	1789794409053822976	1090638266154	1789794409053824000	1090638268181	1789794409053824000	1090638269428	1789794409053828096	1090638278656	1789794409053828096	1090638279828	1789794409053828096	1090638279958	1090638269454	1090638278562	1275	8	0	0
496	0	32	16	64	1	6144	1789794409053730816	1090711163808	1789794409053730816	1090711165736	1789794409053731840	1090711166795	1789794409053734912	1090711175961	1789794409053735936	1090711177259	1789794409053735936	1090711177494	1090711166821	1090711175867	1267	8	0	0
497	0	32	16	64	1	6144	1789794409053762560	1090711244617	1789794409053763584	1090711246478	1789794409053763584	1090711247518	1789794409053767680	1090711256919	1789794409053767680	1090711257822	1789794409053767680	1090711257952	1090711247544	1090711256825	1199	8	0	0
498	0	32	16	64	1	6144	1789794409053791232	1090711316723	1789794409053792256	1090711318678	1789794409053792256	1090711319730	1789794409053796352	1090711328968	1789794409053796352	1090711329890	1789794409053796352	1090711330139	1090711319756	1090711328874	1230	8	0	0
499	0	32	16	64	1	6144	1789794409053822976	1090711396711	1789794409053824000	1090711398663	1789794409053824000	1090711400075	1789794409053828096	1090711409342	1789794409053828096	1090711410475	1789794409053828096	1090711410605	1090711400101	1090711409248	1236	8	0	0
500	0	32	16	64	1	6144	1789794409053730816	1090968098675	1789794409053731840	1090968100673	1789794409053731840	1090968101732	1789794409053735936	1090968110967	1789794409053735936	1090968111882	1789794409053735936	1090968112145	1090968101758	1090968110873	1297	8	0	0
501	0	32	16	64	1	6144	1789794409053762560	1090968179023	1789794409053763584	1090968181005	1789794409053763584	1090968182073	1789794409053767680	1090968191295	1789794409053767680	1090968192213	1789794409053767680	1090968192343	1090968182099	1090968191201	1297	8	0	0
502	0	32	16	64	1	6144	1789794409053791232	1090968251206	1789794409053792256	1090968253221	1789794409053792256	1090968254282	1789794409053796352	1090968263479	1789794409053796352	1090968264412	1789794409053796352	1090968264543	1090968254308	1090968263385	1322	8	0	0
503	0	32	16	64	1	6144	1789794409053822976	1090968331215	1789794409053824000	1090968333242	1789794409053824000	1090968334523	1789794409053828096	1090968343954	1789794409053828096	1090968345113	1789794409053829120	1090968345377	1090968334549	1090968343860	1264	8	0	0
504	0	32	16	64	1	6144	1789794409053730816	1089288169030	1789794409053731840	1089288171087	1789794409053731840	1089288172168	1789794409053735936	1089288181346	1789794409053735936	1089288182958	1789794409053735936	1089288183216	1089288172194	1089288181252	1309	8	0	0
505	0	32	16	64	1	6144	1789794409053762560	1089288249547	1789794409053763584	1089288251535	1789794409053763584	1089288252598	1789794409053767680	1089288261999	1789794409053767680	1089288262932	1789794409053767680	1089288263062	1089288252654	1089288261905	1443	8	0	0
506	0	32	16	64	1	6144	1789794409053791232	1089288321624	1789794409053792256	1089288323700	1789794409053792256	1089288324774	1789794409053796352	1089288333980	1789794409053796352	1089288334926	1789794409053796352	1089288335198	1089288324800	1089288333886	1259	8	0	0
507	0	32	16	64	1	6144	1789794409053822976	1089288401659	1789794409053824000	1089288403692	1789794409053824000	1089288405279	1789794409053828096	1089288414411	1789794409053828096	1089288415598	1789794409053829120	1089288415728	1089288405305	1089288414317	1794	8	0	0
508	0	32	16	64	1	6144	1789794409053730816	1090279811897	1789794409053731840	1090279813942	1789794409053731840	1090279815025	1789794409053735936	1090279824210	1789794409053735936	1090279825131	1789794409053735936	1090279825401	1090279815051	1090279824116	1567	8	0	0
509	0	32	16	64	1	6144	1789794409053762560	1090279892589	1789794409053763584	1090279894641	1789794409053763584	1090279895712	1789794409053767680	1090279904929	1789794409053767680	1090279905854	1789794409053767680	1090279905984	1090279895776	1090279904835	1439	8	0	0
510	0	32	16	64	1	6144	1789794409053791232	1090279964739	1789794409053792256	1090279966844	1789794409053792256	1090279967911	1789794409053796352	1090279977113	1789794409053796352	1090279978069	1789794409053796352	1090279978200	1090279967937	1090279977019	1145	8	0	0
511	0	32	16	64	1	6144	1789794409053822976	1090280044754	1789794409053824000	1090280046875	1789794409053824000	1090280048157	1789794409053828096	1090280057383	1789794409053828096	1090280058581	1789794409053829120	1090280058855	1090280048183	1090280057289	1187	8	0	0
512	0	32	16	64	1	6144	1789794409053730816	1090581982545	1789794409053731840	1090581984537	1789794409053731840	1090581985595	1789794409053735936	1090581994908	1789794409053735936	1090581996457	1789794409053735936	1090581996702	1090581985621	1090581994814	1334	8	0	0
513	0	32	16	64	1	6144	1789794409053762560	1090582063161	1789794409053763584	1090582065153	1789794409053763584	1090582066342	1789794409053767680	1090582075789	1789794409053767680	1090582076916	1789794409053767680	1090582077046	1090582066368	1090582075695	2683	8	0	0
514	0	32	16	64	1	6144	1789794409053791232	1090582135313	1789794409053792256	1090582137362	1789794409053792256	1090582138421	1789794409053796352	1090582147684	1789794409053796352	1090582148627	1789794409053796352	1090582148887	1090582138450	1090582147590	1328	8	0	0
515	0	32	16	64	1	6144	1789794409053822976	1090582215323	1789794409053824000	1090582217374	1789794409053824000	1090582218617	1789794409053828096	1090582227839	1789794409053828096	1090582229016	1789794409053828096	1090582229146	1090582218643	1090582227745	1347	8	0	0
516	0	32	16	64	1	6144	1789794409053730816	1088981917309	1789794409053731840	1088981919236	1789794409053731840	1088981920282	1789794409053735936	1088981929431	1789794409053735936	1088981930326	1789794409053735936	1088981930572	1088981920308	1088981929337	1251	8	0	0
517	0	32	16	64	1	6144	1789794409053762560	1088981997615	1789794409053763584	1088981999532	1789794409053763584	1088982000633	1789794409053767680	1088982010169	1789794409053767680	1088982011067	1789794409053767680	1088982011197	1088982000673	1088982010075	1438	8	0	0
518	0	32	16	64	1	6144	1789794409053791232	1088982069725	1789794409053792256	1088982071703	1789794409053792256	1088982072766	1789794409053796352	1088982081958	1789794409053796352	1088982082888	1789794409053796352	1088982083134	1088982072792	1088982081864	1297	8	0	0
519	0	32	16	64	1	6144	1789794409053822976	1088982149702	1789794409053824000	1088982151692	1789794409053824000	1088982152794	1789794409053828096	1088982162221	1789794409053828096	1088982163367	1789794409053828096	1088982163497	1088982153009	1088982162127	1244	8	0	0
520	0	32	16	64	1	6144	1789794409053762560	1090268778743	1789794409053763584	1090268780890	1789794409053763584	1090268781981	1789794409053767680	1090268791300	1789794409053767680	1090268792509	1789794409053767680	1090268792639	1090268782007	1090268791206	2581	8	0	0
521	0	32	16	64	1	6144	1789794409053822976	1090268930908	1789794409053824000	1090268933089	1789794409053824000	1090268934485	1789794409053828096	1090268943796	1789794409053829120	1090268944758	1789794409053829120	1090268945047	1090268934549	1090268943702	2108	8	0	0
522	0	32	16	64	1	6144	1789794409053762560	1090858599520	1789794409053763584	1090858601685	1789794409053763584	1090858602780	1789794409053767680	1090858612114	1789794409053767680	1090858613333	1789794409053767680	1090858613463	1090858602806	1090858612020	2718	8	0	0
523	0	32	16	64	1	6144	1789794409053822976	1090858751699	1789794409053824000	1090858753844	1789794409053824000	1090858755337	1789794409053828096	1090858764584	1789794409053828096	1090858765528	1789794409053829120	1090858765823	1090858755363	1090858764490	2377	8	0	0
524	0	32	16	64	1	6144	1789794409053762560	1090638114064	1789794409053763584	1090638116176	1789794409053763584	1090638117254	1789794409053767680	1090638126430	1789794409053767680	1090638127632	1789794409053767680	1090638127762	1090638117280	1090638126336	1908	8	0	0
525	0	32	16	64	1	6144	1789794409053822976	1090638266253	1789794409053824000	1090638268332	1789794409053824000	1090638269790	1789794409053828096	1090638278981	1789794409053828096	1090638279911	1789794409053828096	1090638280194	1090638269816	1090638278887	1555	8	0	0
526	0	32	16	64	1	6144	1789794409053762560	1090711244671	1789794409053763584	1090711246697	1789794409053763584	1090711247766	1789794409053767680	1090711256990	1789794409053767680	1090711257994	1789794409053767680	1090711258124	1090711247792	1090711256896	1330	8	0	0
527	0	32	16	64	1	6144	1789794409053822976	1090711396801	1789794409053824000	1090711398823	1789794409053824000	1090711400201	1789794409053828096	1090711409442	1789794409053828096	1090711410591	1789794409053829120	1090711410855	1090711400227	1090711409348	1275	8	0	0
528	0	32	16	64	1	6144	1789794409053762560	1090968179123	1789794409053763584	1090968181198	1789794409053763584	1090968182249	1789794409053767680	1090968191585	1789794409053767680	1090968192773	1789794409053767680	1090968192903	1090968182322	1090968191491	1678	8	0	0
529	0	32	16	64	1	6144	1789794409053822976	1090968331312	1789794409053824000	1090968333396	1789794409053824000	1090968334985	1789794409053828096	1090968344124	1789794409053828096	1090968345064	1789794409053829120	1090968345343	1090968335011	1090968344030	1938	8	0	0
530	0	32	16	64	1	6144	1789794409053762560	1089288249608	1789794409053763584	1089288251745	1789794409053763584	1089288252833	1789794409053767680	1089288262056	1789794409053767680	1089288263111	1789794409053767680	1089288263241	1089288252859	1089288261962	2218	8	0	0
531	0	32	16	64	1	6144	1789794409053822976	1089288401718	1789794409053824000	1089288403860	1789794409053824000	1089288405360	1789794409053828096	1089288414528	1789794409053829120	1089288415731	1789794409053829120	1089288416020	1089288405386	1089288414434	2387	8	0	0
532	0	32	16	64	1	6144	1789794409053762560	1090279892662	1789794409053763584	1090279894790	1789794409053763584	1090279895831	1789794409053767680	1090279905242	1789794409053767680	1090279906449	1789794409053767680	1090279906579	1090279895940	1090279905148	2593	8	0	0
533	0	32	16	64	1	6144	1789794409053822976	1090280044840	1789794409053824000	1090280047041	1789794409053825024	1090280048482	1789794409053828096	1090280057759	1789794409053829120	1090280058727	1789794409053829120	1090280059011	1090280048508	1090280057665	2156	8	0	0
534	0	32	16	64	1	6144	1789794409053762560	1090582063236	1789794409053763584	1090582065319	1789794409053763584	1090582066429	1789794409053767680	1090582075841	1789794409053768704	1090582077250	1789794409053768704	1090582077380	1090582066455	1090582075747	2748	8	0	0
535	0	32	16	64	1	6144	1789794409053822976	1090582215426	1789794409053824000	1090582217562	1789794409053824000	1090582219035	1789794409053828096	1090582228228	1789794409053829120	1090582229449	1789794409053829120	1090582229711	1090582219061	1090582228134	1812	8	0	0
536	0	32	16	64	1	6144	1789794409053762560	1088981997686	1789794409053763584	1088981999692	1789794409053763584	1088982000755	1789794409053767680	1088982010210	1789794409053767680	1088982011582	1789794409053768704	1088982011830	1088982000811	1088982010116	1769	8	0	0
537	0	32	16	64	1	6144	1789794409053822976	1088982149799	1789794409053824000	1088982151884	1789794409053824000	1088982153409	1789794409053828096	1088982162515	1789794409053829120	1088982163941	1789794409053829120	1088982164071	1088982153435	1088982162421	1519	8	0	0
538	0	32	16	64	1	6144	1789794409053762560	1090356944419	1789794409053763584	1090356946390	1789794409053763584	1090356947476	1789794409053767680	1090356956922	1789794409053767680	1090356958052	1789794409053767680	1090356958313	1090356947508	1090356956828	1442	8	0	0
539	0	32	16	64	1	6144	1789794409053822976	1090357096558	1789794409053824000	1090357098565	1789794409053824000	1090357099680	1789794409053828096	1090357108897	1789794409053828096	1090357110058	1789794409053828096	1090357110299	1090357099706	1090357108803	1268	8	0	0
540	0	32	16	64	1	6144	1789794409053762560	1090574246334	1789794409053763584	1090574248377	1789794409053763584	1090574249375	1789794409053767680	1090574258772	1789794409053767680	1090574259930	1789794409053767680	1090574260202	1090574249506	1090574258678	1427	8	0	0
541	0	32	16	64	1	6144	1789794409053822976	1090574398457	1789794409053824000	1090574400536	1789794409053824000	1090574401929	1789794409053828096	1090574411131	1789794409053828096	1090574412318	1789794409053829120	1090574412575	1090574401955	1090574411037	1345	8	0	0
542	0	32	16	64	1	6144	1789794409053762560	1090268778725	1789794409053763584	1090268780833	1789794409053763584	1090268781956	1789794409053767680	1090268791262	1789794409053767680	1090268792441	1789794409053768704	1090268792717	1090268781982	1090268791168	2225	8	0	0
543	0	32	16	64	1	6144	1789794409053822976	1090268930861	1789794409053824000	1090268932995	1789794409053824000	1090268934338	1789794409053828096	1090268943647	1789794409053829120	1090268944861	1789794409053829120	1090268945127	1090268934484	1090268943553	1435	8	0	0
544	0	32	16	64	1	6144	1789794409053762560	1090858599481	1789794409053763584	1090858601608	1789794409053763584	1090858602693	1789794409053767680	1090858611846	1789794409053767680	1090858613036	1789794409053767680	1090858613321	1090858602719	1090858611752	1655	8	0	0
545	0	32	16	64	1	6144	1789794409053822976	1090858751647	1789794409053824000	1090858753742	1789794409053824000	1090858755183	1789794409053828096	1090858764475	1789794409053829120	1090858765887	1789794409053829120	1090858766017	1090858755209	1090858764381	1903	8	0	0
546	0	32	16	64	1	6144	1789794409053762560	1090638114028	1789794409053763584	1090638116092	1789794409053763584	1090638117190	1789794409053767680	1090638126391	1789794409053767680	1090638127558	1789794409053767680	1090638127832	1090638117216	1090638126297	1505	8	0	0
547	0	32	16	64	1	6144	1789794409053822976	1090638266206	1789794409053824000	1090638268232	1789794409053824000	1090638269591	1789794409053828096	1090638278822	1789794409053828096	1090638279972	1789794409053828096	1090638280232	1090638269617	1090638278728	1218	8	0	0
548	0	32	16	64	1	6144	1789794409053762560	1090711244652	1789794409053763584	1090711246615	1789794409053763584	1090711247677	1789794409053767680	1090711257059	1789794409053767680	1090711258614	1789794409053768704	1090711258744	1090711247709	1090711256965	1301	8	0	0
549	0	32	16	64	1	6144	1789794409053822976	1090711396792	1789794409053824000	1090711398756	1789794409053824000	1090711400047	1789794409053828096	1090711409290	1789794409053828096	1090711410639	1789794409053828096	1090711410770	1090711400073	1090711409196	1263	8	0	0
550	0	32	16	64	1	6144	1789794409053762560	1090968179078	1789794409053763584	1090968181107	1789794409053763584	1090968182183	1789794409053767680	1090968191355	1789794409053767680	1090968192516	1789794409053767680	1090968192787	1090968182212	1090968191261	1502	8	0	0
551	0	32	16	64	1	6144	1789794409053822976	1090968331269	1789794409053824000	1090968333318	1789794409053824000	1090968334911	1789794409053828096	1090968344108	1789794409053829120	1090968345502	1789794409053829120	1090968345756	1090968334937	1090968344014	1640	8	0	0
552	0	32	16	64	1	6144	1789794409053762560	1089288249564	1789794409053763584	1089288251652	1789794409053763584	1089288252747	1789794409053767680	1089288262072	1789794409053767680	1089288263249	1789794409053768704	1089288263524	1089288252773	1089288261978	2072	8	0	0
553	0	32	16	64	1	6144	1789794409053822976	1089288401675	1789794409053824000	1089288403769	1789794409053824000	1089288405362	1789794409053828096	1089288414520	1789794409053829120	1089288415963	1789794409053829120	1089288416093	1089288405388	1089288414426	2329	8	0	0
554	0	32	16	64	1	6144	1789794409053762560	1090279892667	1789794409053763584	1090279894750	1789794409053763584	1090279895837	1789794409053767680	1090279905216	1789794409053767680	1090279906387	1789794409053767680	1090279906517	1090279895901	1090279905122	2467	8	0	0
555	0	32	16	64	1	6144	1789794409053822976	1090280044797	1789794409053824000	1090280046966	1789794409053824000	1090280048415	1789794409053828096	1090280057560	1789794409053829120	1090280058786	1789794409053829120	1090280059048	1090280048441	1090280057466	1619	8	0	0
556	0	32	16	64	1	6144	1789794409053762560	1090582063192	1789794409053763584	1090582065222	1789794409053763584	1090582066286	1789794409053767680	1090582075868	1789794409053767680	1090582077017	1789794409053768704	1090582077281	1090582066389	1090582075774	2707	8	0	0
557	0	32	16	64	1	6144	1789794409053822976	1090582215376	1789794409053824000	1090582217466	1789794409053824000	1090582218916	1789794409053828096	1090582228166	1789794409053829120	1090582229595	1789794409053829120	1090582229725	1090582218942	1090582228072	1429	8	0	0
558	0	32	16	64	1	6144	1789794409053762560	1088981997659	1789794409053763584	1088981999615	1789794409053763584	1088982000606	1789794409053767680	1088982009999	1789794409053767680	1088982011125	1789794409053767680	1088982011377	1088982000693	1088982009905	1315	8	0	0
559	0	32	16	64	1	6144	1789794409053822976	1088982149792	1789794409053824000	1088982151822	1789794409053824000	1088982153175	1789794409053828096	1088982162510	1789794409053829120	1088982163905	1789794409053829120	1088982164035	1088982153311	1088982162416	1320	8	0	0
560	0	32	16	64	1	6144	1789794409053762560	1090356944430	1789794409053763584	1090356946346	1789794409053763584	1090356947386	1789794409053767680	1090356956589	1789794409053767680	1090356957695	1789794409053767680	1090356957940	1090356947412	1090356956495	1234	8	0	0
561	0	32	16	64	1	6144	1789794409053822976	1090357096536	1789794409053824000	1090357098492	1789794409053824000	1090357099527	1789794409053828096	1090357108700	1789794409053828096	1090357110051	1789794409053828096	1090357110181	1090357099553	1090357108606	1279	8	0	0
562	0	32	16	64	1	6144	1789794409053762560	1090574246226	1789794409053763584	1090574248226	1789794409053763584	1090574249287	1789794409053767680	1090574258478	1789794409053767680	1090574259616	1789794409053767680	1090574259875	1090574249313	1090574258384	1264	8	0	0
563	0	32	16	64	1	6144	1789794409053822976	1090574398429	1789794409053824000	1090574400443	1789794409053824000	1090574401651	1789794409053828096	1090574411031	1789794409053828096	1090574412423	1789794409053829120	1090574412668	1090574401823	1090574410937	1352	8	0	0
564	0	32	16	64	1	6144	1789794409053762560	1090268778651	1789794409053763584	1090268780699	1789794409053763584	1090268781763	1789794409053767680	1090268791247	1789794409053767680	1090268792401	1789794409053767680	1090268792531	1090268781852	1090268791153	2058	8	0	0
565	0	32	16	64	1	6144	1789794409053822976	1090268930819	1789794409053824000	1090268932890	1789794409053824000	1090268934078	1789794409053828096	1090268943594	1789794409053829120	1090268945018	1789794409053829120	1090268945273	1090268934133	1090268943500	1318	8	0	0
566	0	32	16	64	1	6144	1789794409053762560	1090858599417	1789794409053763584	1090858601492	1789794409053763584	1090858602629	1789794409053767680	1090858612018	1789794409053767680	1090858613197	1789794409053768704	1090858613471	1090858602655	1090858611924	2152	8	0	0
567	0	32	16	64	1	6144	1789794409053822976	1090858751589	1789794409053824000	1090858753627	1789794409053824000	1090858755160	1789794409053828096	1090858764442	1789794409053829120	1090858765619	1789794409053829120	1090858765749	1090858755186	1090858764348	1912	8	0	0
568	0	32	16	64	1	6144	1789794409053762560	1090638113956	1789794409053763584	1090638115961	1789794409053763584	1090638117003	1789794409053767680	1090638126303	1789794409053767680	1090638127677	1789794409053767680	1090638127807	1090638117067	1090638126209	1239	8	0	0
569	0	32	16	64	1	6144	1789794409053822976	1090638266142	1789794409053824000	1090638268115	1789794409053824000	1090638269198	1789794409053828096	1090638278344	1789794409053828096	1090638279471	1789794409053828096	1090638279721	1090638269224	1090638278250	1283	8	0	0
570	0	32	16	64	1	6144	1789794409053762560	1090711244550	1789794409053763584	1090711246452	1789794409053763584	1090711247435	1789794409053767680	1090711256666	1789794409053767680	1090711257979	1789794409053767680	1090711258210	1090711247511	1090711256572	1175	8	0	0
571	0	32	16	64	1	6144	1789794409053822976	1090711396715	1789794409053824000	1090711398629	1789794409053824000	1090711399648	1789794409053828096	1090711408995	1789794409053828096	1090711410107	1789794409053828096	1090711410338	1090711399827	1090711408901	1238	8	0	0
572	0	32	16	64	1	6144	1789794409053762560	1090968179006	1789794409053763584	1090968180969	1789794409053763584	1090968182083	1789794409053767680	1090968191505	1789794409053767680	1090968192866	1789794409053767680	1090968193109	1090968182109	1090968191411	1383	8	0	0
573	0	32	16	64	1	6144	1789794409053822976	1090968331206	1789794409053824000	1090968333198	1789794409053824000	1090968334353	1789794409053828096	1090968343587	1789794409053828096	1090968344938	1789794409053828096	1090968345182	1090968334379	1090968343493	1263	8	0	0
574	0	32	16	64	1	6144	1789794409053762560	1089288249503	1789794409053763584	1089288251538	1789794409053763584	1089288252698	1789794409053767680	1089288262056	1789794409053767680	1089288263288	1789794409053768704	1089288263539	1089288252724	1089288261962	1949	8	0	0
575	0	32	16	64	1	6144	1789794409053822976	1089288401616	1789794409053824000	1089288403664	1789794409053824000	1089288404910	1789794409053828096	1089288414452	1789794409053829120	1089288415624	1789794409053829120	1089288415870	1089288405202	1089288414358	1810	8	0	0
576	0	32	16	64	1	6144	1789794409053762560	1090279892563	1789794409053763584	1090279894589	1789794409053763584	1090279895711	1789794409053767680	1090279905183	1789794409053767680	1090279906566	1789794409053768704	1090279906817	1090279895775	1090279905089	2254	8	0	0
577	0	32	16	64	1	6144	1789794409053822976	1090280044730	1789794409053824000	1090280046824	1789794409053824000	1090280048076	1789794409053828096	1090280057551	1789794409053829120	1090280058754	1789794409053829120	1090280059005	1090280048102	1090280057457	1400	8	0	0
578	0	32	16	64	1	6144	1789794409053762560	1090582063114	1789794409053763584	1090582065076	1789794409053763584	1090582066161	1789794409053767680	1090582075771	1789794409053767680	1090582076965	1789794409053767680	1090582077205	1090582066187	1090582075677	1694	8	0	0
579	0	32	16	64	1	6144	1789794409053822976	1090582215310	1789794409053824000	1090582217344	1789794409053824000	1090582218494	1789794409053828096	1090582228130	1789794409053828096	1090582229306	1789794409053829120	1090582229549	1090582218855	1090582228036	1270	8	0	0
580	0	32	16	64	1	6144	1789794409053762560	1088981997598	1789794409053763584	1088981999503	1789794409053763584	1088982000548	1789794409053767680	1088982009881	1789794409053767680	1088982011185	1789794409053767680	1088982011315	1088982000574	1088982009787	1234	8	0	0
581	0	32	16	64	1	6144	1789794409053822976	1088982149701	1789794409053824000	1088982151667	1789794409053824000	1088982152703	1789794409053828096	1088982161898	1789794409053828096	1088982163252	1789794409053828096	1088982163482	1088982152729	1088982161804	1239	8	0	0
