slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
1374	0	32	16	64	1	6144	1789794419639917568	1101083275171	1789794419639918592	1101083277106	1789794419639918592	1101083278218	1789794419639922688	1101083287547	1789794419639922688	1101083288660	1789794419639922688	1101083288790	1101083278244	1101083287453	1894	8	0	0
1375	0	32	16	64	1	6144	1789794419639949312	1101083355090	1789794419639950336	1101083357015	1789794419639950336	1101083358135	1789794419639954432	1101083367428	1789794419639954432	1101083368764	1789794419639954432	1101083368894	1101083358161	1101083367334	1606	8	0	0
1376	0	32	16	64	1	6144	1789794419639737344	1099481848067	1789794419639738368	1099481849944	1789794419639738368	1099481850991	1789794419639742464	1099481860109	1789794419639742464	1099481861195	1789794419639742464	1099481861324	1099481851020	1099481860015	1299	8	0	0
1377	0	32	16	64	1	6144	1789794419639769088	1099481927028	1789794419639770112	1099481928918	1789794419639770112	1099481929964	1789794419639774208	1099481939181	1789794419639774208	1099481940299	1789794419639774208	1099481940430	1099481929990	1099481939087	1245	8	0	0
1378	0	32	16	64	1	6144	1789794419639797760	1099481999272	1789794419639798784	1099482001179	1789794419639798784	1099482002490	1789794419639802880	1099482011657	1789794419639802880	1099482013011	1789794419639802880	1099482013226	1099482002516	1099482011563	1239	8	0	0
1379	0	32	16	64	1	6144	1789794419639828480	1099482076547	1789794419639829504	1099482078450	1789794419639829504	1099482079492	1789794419639833600	1099482089042	1789794419639833600	1099482090188	1789794419639833600	1099482090319	1099482079518	1099482088948	1840	8	0	0
1380	0	32	16	64	1	6144	1789794419639857152	1099482148692	1789794419639858176	1099482150591	1789794419639858176	1099482151629	1789794419639862272	1099482160722	1789794419639862272	1099482161860	1789794419639862272	1099482162087	1099482151655	1099482160628	1373	8	0	0
1381	0	32	16	64	1	6144	1789794419639888896	1099482228540	1789794419639889920	1099482230383	1789794419639889920	1099482231463	1789794419639894016	1099482240647	1789794419639894016	1099482241717	1789794419639894016	1099482241847	1099482231489	1099482240553	1526	8	0	0
1382	0	32	16	64	1	6144	1789794419639917568	1099482300689	1789794419639918592	1099482302552	1789794419639918592	1099482303604	1789794419639922688	1099482312929	1789794419639922688	1099482314010	1789794419639922688	1099482314140	1099482303630	1099482312835	1240	8	0	0
1383	0	32	16	64	1	6144	1789794419639949312	1099482380579	1789794419639950336	1099482382441	1789794419639950336	1099482383495	1789794419639954432	1099482392656	1789794419639954432	1099482394144	1789794419639954432	1099482394274	1099482383521	1099482392562	1237	8	0	0
1384	0	32	16	64	1	6144	1789794419639737344	1100856949778	1789794419639738368	1100856951761	1789794419639738368	1100856952826	1789794419639742464	1100856961964	1789794419639742464	1100856962880	1789794419639742464	1100856963011	1100856952852	1100856961870	1422	8	0	0
1385	0	32	16	64	1	6144	1789794419639769088	1100857029121	1789794419639770112	1100857031109	1789794419639770112	1100857032180	1789794419639774208	1100857041458	1789794419639774208	1100857042624	1789794419639774208	1100857042755	1100857032206	1100857041364	1577	8	0	0
1386	0	32	16	64	1	6144	1789794419639797760	1100857101151	1789794419639798784	1100857103143	1789794419639798784	1100857104195	1789794419639802880	1100857113393	1789794419639802880	1100857114805	1789794419639802880	1100857115036	1100857104254	1100857113299	1245	8	0	0
1387	0	32	16	64	1	6144	1789794419639828480	1100857178602	1789794419639829504	1100857180590	1789794419639829504	1100857181830	1789794419639833600	1100857191407	1789794419639834624	1100857192609	1789794419639834624	1100857192739	1100857181856	1100857191313	2161	8	0	0
1388	0	32	16	64	1	6144	1789794419639857152	1100857250753	1789794419639858176	1100857252736	1789794419639858176	1100857253828	1789794419639862272	1100857263009	1789794419639862272	1100857264184	1789794419639862272	1100857264412	1100857253854	1100857262915	2202	8	0	0
1389	0	32	16	64	1	6144	1789794419639888896	1100857330560	1789794419639889920	1100857332489	1789794419639889920	1100857333563	1789794419639894016	1100857343062	1789794419639894016	1100857344165	1789794419639894016	1100857344295	1100857333589	1100857342968	2595	8	0	0
1390	0	32	16	64	1	6144	1789794419639917568	1100857402779	1789794419639918592	1100857404735	1789794419639918592	1100857405837	1789794419639922688	1100857415049	1789794419639922688	1100857416160	1789794419639922688	1100857416290	1100857405863	1100857414955	1312	8	0	0
1391	0	32	16	64	1	6144	1789794419639949312	1100857482710	1789794419639950336	1100857484671	1789794419639950336	1100857485744	1789794419639954432	1100857494994	1789794419639954432	1100857496336	1789794419639954432	1100857496466	1100857485770	1100857494900	1179	8	0	0
1392	0	32	16	64	1	6144	1789794419639769088	1101075197667	1789794419639770112	1101075199730	1789794419639770112	1101075200803	1789794419639774208	1101075209998	1789794419639774208	1101075210947	1789794419639774208	1101075211076	1101075200832	1101075209904	1950	8	0	0
1393	0	32	16	64	1	6144	1789794419639828480	1101075347121	1789794419639829504	1101075349179	1789794419639830528	1101075350793	1789794419639833600	1101075360145	1789794419639834624	1101075361107	1789794419639834624	1101075361238	1101075350819	1101075360051	1832	8	0	0
1394	0	32	16	64	1	6144	1789794419639888896	1101075499118	1789794419639889920	1101075501124	1789794419639889920	1101075502238	1789794419639894016	1101075511726	1789794419639894016	1101075512853	1789794419639894016	1101075512983	1101075502264	1101075511632	2635	8	0	0
1395	0	32	16	64	1	6144	1789794419639949312	1101075651274	1789794419639950336	1101075653308	1789794419639950336	1101075654407	1789794419639954432	1101075663627	1789794419639954432	1101075664555	1789794419639954432	1101075664811	1101075654433	1101075663533	2057	8	0	0
1396	0	32	16	64	1	6144	1789794419639769088	1100769332046	1789794419639770112	1100769334165	1789794419639770112	1100769335267	1789794419639774208	1100769344510	1789794419639774208	1100769345472	1789794419639774208	1100769345602	1100769335293	1100769344416	1776	8	0	0
1397	0	32	16	64	1	6144	1789794419639828480	1100769481444	1789794419639829504	1100769483554	1789794419639830528	1100769485350	1789794419639833600	1100769494938	1789794419639834624	1100769495911	1789794419639834624	1100769496041	1100769485376	1100769494844	2210	8	0	0
1398	0	32	16	64	1	6144	1789794419639888896	1100769633384	1789794419639889920	1100769635445	1789794419639889920	1100769636534	1789794419639894016	1100769646416	1789794419639895040	1100769647798	1789794419639895040	1100769648057	1100769636560	1100769646322	3013	8	0	0
1399	0	32	16	64	1	6144	1789794419639949312	1100769785473	1789794419639950336	1100769787556	1789794419639950336	1100769788654	1789794419639954432	1100769797953	1789794419639954432	1100769799129	1789794419639954432	1100769799259	1100769788680	1100769797859	2499	8	0	0
1400	0	32	16	64	1	6144	1789794419639769088	1101359864769	1789794419639770112	1101359866909	1789794419639770112	1101359867995	1789794419639774208	1101359877248	1789794419639774208	1101359878208	1789794419639774208	1101359878337	1101359868021	1101359877154	1819	8	0	0
1401	0	32	16	64	1	6144	1789794419639828480	1101360014203	1789794419639829504	1101360016338	1789794419639830528	1101360018101	1789794419639833600	1101360027704	1789794419639834624	1101360028658	1789794419639834624	1101360028788	1101360018130	1101360027610	2460	8	0	0
1402	0	32	16	64	1	6144	1789794419639888896	1101360166218	1789794419639889920	1101360168338	1789794419639889920	1101360169432	1789794419639894016	1101360179257	1789794419639895040	1101360180434	1789794419639895040	1101360180564	1101360169458	1101360179163	2810	8	0	0
1403	0	32	16	64	1	6144	1789794419639949312	1101360318359	1789794419639950336	1101360320508	1789794419639950336	1101360321595	1789794419639954432	1101360330863	1789794419639954432	1101360331817	1789794419639954432	1101360332090	1101360321621	1101360330769	2226	8	0	0
1404	0	32	16	64	1	6144	1789794419639769088	1101139392552	1789794419639770112	1101139394626	1789794419639770112	1101139395707	1789794419639774208	1101139404895	1789794419639774208	1101139405844	1789794419639774208	1101139405974	1101139395733	1101139404801	1969	8	0	0
1405	0	32	16	64	1	6144	1789794419639828480	1101139542019	1789794419639829504	1101139544087	1789794419639830528	1101139545858	1789794419639833600	1101139555767	1789794419639834624	1101139556717	1789794419639834624	1101139556848	1101139545958	1101139555673	2111	8	0	0
1406	0	32	16	64	1	6144	1789794419639888896	1101139694025	1789794419639889920	1101139696078	1789794419639889920	1101139697176	1789794419639894016	1101139707016	1789794419639895040	1101139708619	1789794419639895040	1101139708749	1101139697202	1101139706922	2839	8	0	0
1407	0	32	16	64	1	6144	1789794419639949312	1101139846178	1789794419639950336	1101139848273	1789794419639950336	1101139849364	1789794419639954432	1101139858585	1789794419639954432	1101139860008	1789794419639955456	1101139860262	1101139849390	1101139858491	2351	8	0	0
1408	0	32	16	64	1	6144	1789794419639769088	1101211778279	1789794419639770112	1101211780294	1789794419639770112	1101211781361	1789794419639774208	1101211790502	1789794419639774208	1101211791425	1789794419639774208	1101211791555	1101211781387	1101211790408	1468	8	0	0
1409	0	32	16	64	1	6144	1789794419639828480	1101211927779	1789794419639829504	1101211929811	1789794419639829504	1101211931214	1789794419639833600	1101211940669	1789794419639833600	1101211941599	1789794419639834624	1101211941730	1101211931314	1101211940575	2107	8	0	0
1410	0	32	16	64	1	6144	1789794419639888896	1101212079812	1789794419639889920	1101212081828	1789794419639889920	1101212082931	1789794419639894016	1101212092909	1789794419639895040	1101212094048	1789794419639895040	1101212094178	1101212082957	1101212092815	2481	8	0	0
1411	0	32	16	64	1	6144	1789794419639949312	1101212231899	1789794419639950336	1101212233957	1789794419639950336	1101212235037	1789794419639954432	1101212244187	1789794419639954432	1101212245121	1789794419639954432	1101212245384	1101212235063	1101212244093	1400	8	0	0
1412	0	32	16	64	1	6144	1789794419639769088	1101468789451	1789794419639770112	1101468791525	1789794419639770112	1101468792605	1789794419639774208	1101468801832	1789794419639774208	1101468802770	1789794419639774208	1101468802901	1101468792631	1101468801738	2068	8	0	0
1413	0	32	16	64	1	6144	1789794419639828480	1101468938978	1789794419639829504	1101468941063	1789794419639830528	1101468942765	1789794419639833600	1101468952623	1789794419639834624	1101468953801	1789794419639834624	1101468953931	1101468942901	1101468952529	2371	8	0	0
1414	0	32	16	64	1	6144	1789794419639888896	1101469091029	1789794419639889920	1101469093108	1789794419639889920	1101469094182	1789794419639894016	1101469103912	1789794419639895040	1101469105539	1789794419639895040	1101469105802	1101469094208	1101469103818	3029	8	0	0
1415	0	32	16	64	1	6144	1789794419639949312	1101469243165	1789794419639950336	1101469245269	1789794419639950336	1101469246350	1789794419639954432	1101469255564	1789794419639954432	1101469256512	1789794419639954432	1101469256642	1101469246376	1101469255470	2236	8	0	0
1416	0	32	16	64	1	6144	1789794419639769088	1099789143044	1789794419639770112	1099789145176	1789794419639770112	1099789146269	1789794419639774208	1099789155466	1789794419639774208	1099789156451	1789794419639774208	1099789156580	1099789146295	1099789155372	1949	8	0	0
1417	0	32	16	64	1	6144	1789794419639828480	1099789292430	1789794419639829504	1099789294583	1789794419639830528	1099789296314	1789794419639833600	1099789305741	1789794419639834624	1099789306690	1789794419639834624	1099789306820	1099789296340	1099789305647	2402	8	0	0
1418	0	32	16	64	1	6144	1789794419639888896	1099789444381	1789794419639889920	1099789446516	1789794419639889920	1099789447601	1789794419639894016	1099789457342	1789794419639895040	1099789458534	1789794419639895040	1099789458816	1099789447627	1099789457248	2675	8	0	0
1419	0	32	16	64	1	6144	1789794419639949312	1099789596443	1789794419639950336	1099789598597	1789794419639950336	1099789599687	1789794419639954432	1099789608904	1789794419639954432	1099789609858	1789794419639954432	1099789609989	1099789599713	1099789608810	2053	8	0	0
1420	0	32	16	64	1	6144	1789794419639769088	1100780946744	1789794419639770112	1100780948856	1789794419639770112	1100780949951	1789794419639774208	1100780959222	1789794419639774208	1100780960182	1789794419639774208	1100780960313	1100780949977	1100780959128	1785	8	0	0
1421	0	32	16	64	1	6144	1789794419639828480	1100781096139	1789794419639829504	1100781098274	1789794419639830528	1100781100066	1789794419639833600	1100781109604	1789794419639834624	1100781110846	1789794419639834624	1100781110976	1100781100092	1100781109510	2096	8	0	0
1422	0	32	16	64	1	6144	1789794419639888896	1100781248145	1789794419639889920	1100781250221	1789794419639889920	1100781251320	1789794419639894016	1100781261066	1789794419639895040	1100781262693	1789794419639895040	1100781262951	1100781251346	1100781260972	2813	8	0	0
1423	0	32	16	64	1	6144	1789794419639949312	1100781400268	1789794419639950336	1100781402362	1789794419639950336	1100781403454	1789794419639954432	1100781412737	1789794419639954432	1100781413918	1789794419639954432	1100781414050	1100781403480	1100781412643	2372	8	0	0
1424	0	32	16	64	1	6144	1789794419639769088	1101082901530	1789794419639770112	1101082903591	1789794419639770112	1101082904676	1789794419639774208	1101082913881	1789794419639774208	1101082914830	1789794419639774208	1101082914959	1101082904702	1101082913787	2075	8	0	0
1425	0	32	16	64	1	6144	1789794419639828480	1101083050998	1789794419639829504	1101083053064	1789794419639830528	1101083054729	1789794419639833600	1101083064306	1789794419639834624	1101083065522	1789794419639834624	1101083065652	1101083054755	1101083064212	2202	8	0	0
1426	0	32	16	64	1	6144	1789794419639888896	1101083203020	1789794419639889920	1101083205036	1789794419639889920	1101083206093	1789794419639894016	1101083215945	1789794419639895040	1101083217082	1789794419639895040	1101083217212	1101083206174	1101083215851	2674	8	0	0
1427	0	32	16	64	1	6144	1789794419639949312	1101083355208	1789794419639950336	1101083357248	1789794419639950336	1101083358342	1789794419639954432	1101083367479	1789794419639954432	1101083368411	1789794419639954432	1101083368671	1101083358368	1101083367385	2120	8	0	0
1428	0	32	16	64	1	6144	1789794419639769088	1099481927454	1789794419639770112	1099481929442	1789794419639770112	1099481930438	1789794419639774208	1099481939685	1789794419639774208	1099481940618	1789794419639774208	1099481940748	1099481930540	1099481939591	1627	8	0	0
1429	0	32	16	64	1	6144	1789794419639828480	1099482076747	1789794419639829504	1099482078748	1789794419639829504	1099482080246	1789794419639833600	1099482090490	1789794419639834624	1099482091924	1789794419639834624	1099482092054	1099482080309	1099482090396	2155	8	0	0
