slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
119	4	0	0	0	1	0	1789794421776089088	1102544170589	1789794421776089088	1102544172061	1789794421776089088	1102544172061	1789794421776092160	1102544178740	1789794421776092160	1102544178774	1789794421776092160	1102544178892	0	0	0	0	0	0
120	0	32	16	16	1	1536	1789794421776094208	1102544184303	1789794421776095232	1102544186762	1789794421776095232	1102544187518	1789794421776111616	1102544228731	1789794421776113664	1102544233168	1789794421776113664	1102544233284	1102544187541	1102544228635	22106	64	0	0
121	1	0	0	0	1	0	1789794421776115712	1102544239076	1789794421776116736	1102544240391	1789794421776116736	1102544240391	1789794421776117760	1102544243808	1789794421776118784	1102544245614	1789794421776118784	1102544245731	0	0	0	0	101	8
122	0	32	16	16	1	1536	1789794421776120832	1102544250539	1789794421776121856	1102544253072	1789794421776121856	1102544253689	1789794421776130048	1102544273926	1789794421776131072	1102544276071	1789794421776131072	1102544276351	1102544253804	1102544273804	10577	32	0	0
123	2	0	0	0	1	0	1789794421776134144	1102544285647	1789794421776135168	1102544287213	1789794421776135168	1102544287213	1789794421776136192	1102544289238	1789794421776136192	1102544289269	1789794421776136192	1102544289721	0	0	0	0	0	0
124	2	0	0	0	1	0	1789794421776139264	1102544297769	1789794421776140288	1102544299592	1789794421776140288	1102544299592	1789794421776140288	1102544301198	1789794421776140288	1102544301228	1789794421776141312	1102544301784	0	0	0	0	0	0
125	3	0	0	0	1	0	1789794421776143360	1102544308527	1789794421776144384	1102544310165	1789794421776144384	1102544310165	1789794421776144384	1102544311465	1789794421776144384	1102544311496	1789794421776144384	1102544311613	0	0	0	0	0	0
126	5	0	0	0	1	0	1789794421776149504	1102544323040	1789794421776150528	1102544325346	1789794421776150528	1102544325346	1789794421776176128	1102544389116	1789794421776176128	1102544389165	1789794421776176128	1102544389306	0	0	0	0	53	2
127	0	32	16	16	1	1536	1789794421776181248	1102544403521	1789794421776182272	1102544406641	1789794421776183296	1102544407344	1789794421776198656	1102544447521	1789794421776200704	1102544451757	1789794421776200704	1102544451873	1102544408020	1102544447423	17979	32	0	0
128	1	0	0	0	1	0	1789794421776205824	1102544464976	1789794421776205824	1102544466076	1789794421776205824	1102544466076	1789794421776206848	1102544468627	1789794421776207872	1102544470474	1789794421776207872	1102544470600	0	0	0	0	89	8
129	0	32	16	16	1	1536	1789794421776212992	1102544481840	1789794421776212992	1102544483718	1789794421776214016	1102544484478	1789794421776223232	1102544508993	1789794421776224256	1102544511569	1789794421776224256	1102544511695	1102544484505	1102544508866	10593	32	0	0
130	4	0	0	0	1	0	1789794421776229376	1102544522393	1789794421776229376	1102544524003	1789794421776229376	1102544524003	1789794421776232448	1102544531018	1789794421776232448	1102544531051	1789794421776232448	1102544531198	0	0	0	0	0	0
131	0	32	16	16	1	1536	1789794421776234496	1102544536337	1789794421776235520	1102544538772	1789794421776235520	1102544539561	1789794421776251904	1102544579334	1789794421776252928	1102544582978	1789794421776252928	1102544583116	1102544539588	1102544579217	21032	64	0	0
132	1	0	0	0	1	0	1789794421775726592	1103133981602	1789794421775726592	1103133982844	1789794421775726592	1103133982844	1789794421775728640	1103133986645	1789794421775728640	1103133987845	1789794421775728640	1103133987965	0	0	0	0	95	8
133	0	32	16	16	1	1536	1789794421775730688	1103133993123	1789794421775731712	1103133995515	1789794421775731712	1103133996136	1789794421775741952	1103134021583	1789794421775742976	1103134024021	1789794421775742976	1103134024142	1103133996187	1103134021459	12133	32	0	0
134	2	0	0	0	1	0	1789794421775746048	1103134030036	1789794421775746048	1103134031578	1789794421775746048	1103134031578	1789794421775747072	1103134033648	1789794421775747072	1103134033678	1789794421775747072	1103134034143	0	0	0	0	0	0
135	2	0	0	0	1	0	1789794421775750144	1103134039960	1789794421775750144	1103134041276	1789794421775750144	1103134041276	1789794421775751168	1103134042942	1789794421775751168	1103134042972	1789794421775751168	1103134043511	0	0	0	0	0	0
136	3	0	0	0	1	0	1789794421775754240	1103134050078	1789794421775754240	1103134051231	1789794421775754240	1103134051231	1789794421775754240	1103134052274	1789794421775754240	1103134052304	1789794421775754240	1103134052432	0	0	0	0	0	0
137	5	0	0	0	1	0	1789794421775759360	1103134065273	1789794421775760384	1103134067273	1789794421775760384	1103134067273	1789794421775787008	1103134133003	1789794421775787008	1103134133033	1789794421775787008	1103134133322	0	0	0	0	53	2
138	0	32	16	16	1	1536	1789794421775792128	1103134146123	1789794421775793152	1103134148792	1789794421775793152	1103134149452	1789794421775802368	1103134173107	1789794421775804416	1103134176885	1789794421775804416	1103134177002	1103134149461	1103134172971	13615	32	0	0
139	1	0	0	0	1	0	1789794421775806464	1103134183728	1789794421775807488	1103134185152	1789794421775807488	1103134185152	1789794421775808512	1103134188220	1789794421775809536	1103134190082	1789794421775809536	1103134190203	0	0	0	0	104	8
140	0	32	16	16	1	1536	1789794421775811584	1103134195807	1789794421775812608	1103134198186	1789794421775812608	1103134198868	1789794421775821824	1103134222065	1789794421775822848	1103134224528	1789794421775822848	1103134224649	1103134198877	1103134221896	12735	32	0	0
141	4	0	0	0	1	0	1789794421775828992	1103134238561	1789794421775828992	1103134239706	1789794421775828992	1103134239706	1789794421775832064	1103134246348	1789794421775832064	1103134246378	1789794421775832064	1103134246499	0	0	0	0	0	0
142	0	32	16	16	1	1536	1789794421775834112	1103134251452	1789794421775835136	1103134253876	1789794421775835136	1103134254530	1789794421775851520	1103134295204	1789794421775852544	1103134298777	1789794421775852544	1103134298906	1103134254540	1103134295100	24594	64	0	0
143	1	0	0	0	1	0	1789794421775855616	1103134306457	1789794421775856640	1103134307812	1789794421775856640	1103134307812	1789794421775857664	1103134311153	1789794421775858688	1103134313440	1789794421775858688	1103134313556	0	0	0	0	93	8
144	0	32	16	16	1	1536	1789794421775860736	1103134318472	1789794421775861760	1103134320896	1789794421775861760	1103134321548	1789794421775869952	1103134341285	1789794421775870976	1103134343863	1789794421775870976	1103134343981	1103134321575	1103134341146	11551	32	0	0
145	2	0	0	0	1	0	1789794421775875072	1103134354864	1789794421775876096	1103134356565	1789794421775876096	1103134356565	1789794421775876096	1103134358051	1789794421775876096	1103134358082	1789794421775876096	1103134358230	0	0	0	0	0	0
146	2	0	0	0	1	0	1789794421775879168	1103134365385	1789794421775880192	1103134366846	1789794421775880192	1103134366846	1789794421775880192	1103134368540	1789794421775880192	1103134368570	1789794421775880192	1103134368686	0	0	0	0	0	0
147	3	0	0	0	1	0	1789794421775883264	1103134375651	1789794421775883264	1103134377086	1789794421775883264	1103134377086	1789794421775884288	1103134377969	1789794421775884288	1103134378002	1789794421775884288	1103134378121	0	0	0	0	0	0
148	5	0	0	0	1	0	1789794421775888384	1103134388176	1789794421775889408	1103134390220	1789794421775889408	1103134390220	1789794421775915008	1103134455606	1789794421775915008	1103134455638	1789794421775915008	1103134455770	0	0	0	0	53	2
149	0	32	16	16	1	1536	1789794421775920128	1103134467322	1789794421775920128	1103134469768	1789794421775921152	1103134470400	1789794421775932416	1103134498420	1789794421775933440	1103134501468	1789794421775933440	1103134501609	1103134470617	1103134498275	10253	32	0	0
150	1	0	0	0	1	0	1789794421775935488	1103134508426	1789794421775936512	1103134510055	1789794421775936512	1103134510055	1789794421775937536	1103134513307	1789794421775938560	1103134515188	1789794421775938560	1103134515306	0	0	0	0	93	8
151	0	32	16	16	1	1536	1789794421775940608	1103134520568	1789794421775941632	1103134523347	1789794421775942656	1103134524007	1789794421775951872	1103134546958	1789794421775952896	1103134549951	1789794421775952896	1103134550075	1103134524016	1103134546815	13002	32	0	0
152	4	0	0	0	1	0	1789794421775958016	1103134563430	1789794421775958016	1103134564251	1789794421775958016	1103134564251	1789794421775961088	1103134571030	1789794421775961088	1103134571066	1789794421775961088	1103134571183	0	0	0	0	0	0
153	0	32	16	16	1	1536	1789794421775963136	1103134576597	1789794421775964160	1103134579226	1789794421775964160	1103134579884	1789794421775980544	1103134620301	1789794421775981568	1103134623221	1789794421775981568	1103134623468	1103134579893	1103134620192	22193	64	0	0
154	1	0	0	0	1	0	1789794421775986688	1103134634743	1789794421775986688	1103134636103	1789794421775986688	1103134636103	1789794421775987712	1103134639443	1789794421775988736	1103134641294	1789794421775988736	1103134641416	0	0	0	0	92	8
155	0	32	16	16	1	1536	1789794421775990784	1103134646342	1789794421775991808	1103134648729	1789794421775991808	1103134649399	1789794421776000000	1103134669931	1789794421776001024	1103134672467	1789794421776002048	1103134672995	1103134649408	1103134669811	11847	32	0	0
156	2	0	0	0	1	0	1789794421776007168	1103134685990	1789794421776007168	1103134687544	1789794421776007168	1103134687544	1789794421776008192	1103134689451	1789794421776008192	1103134689481	1789794421776008192	1103134689608	0	0	0	0	0	0
157	2	0	0	0	1	0	1789794421776011264	1103134696632	1789794421776011264	1103134698098	1789794421776011264	1103134698098	1789794421776012288	1103134699748	1789794421776012288	1103134699781	1789794421776012288	1103134699901	0	0	0	0	0	0
158	3	0	0	0	1	0	1789794421776015360	1103134706837	1789794421776015360	1103134708345	1789794421776015360	1103134708345	1789794421776016384	1103134709386	1789794421776016384	1103134709443	1789794421776016384	1103134709563	0	0	0	0	0	0
159	5	0	0	0	1	0	1789794421776020480	1103134720561	1789794421776021504	1103134722550	1789794421776021504	1103134722550	1789794421776047104	1103134788434	1789794421776047104	1103134788467	1789794421776047104	1103134788584	0	0	0	0	53	2
160	0	32	16	16	1	1536	1789794421776052224	1103134800719	1789794421776053248	1103134803157	1789794421776053248	1103134803829	1789794421776064512	1103134830343	1789794421776065536	1103134833799	1789794421776065536	1103134833915	1103134804039	1103134830210	17677	32	0	0
161	1	0	0	0	1	0	1789794421776067584	1103134839850	1789794421776068608	1103134841431	1789794421776068608	1103134841431	1789794421776069632	1103134844546	1789794421776070656	1103134846607	1789794421776070656	1103134846726	0	0	0	0	89	8
162	0	32	16	16	1	1536	1789794421776072704	1103134852038	1789794421776073728	1103134854935	1789794421776073728	1103134855580	1789794421776083968	1103134878395	1789794421776084992	1103134881024	1789794421776084992	1103134881324	1103134855589	1103134878256	11422	32	0	0
163	4	0	0	0	1	0	1789794421776089088	1103134891548	1789794421776089088	1103134892959	1789794421776089088	1103134892959	1789794421776092160	1103134899740	1789794421776092160	1103134899771	1789794421776092160	1103134899895	0	0	0	0	0	0
164	0	32	16	16	1	1536	1789794421776094208	1103134905388	1789794421776095232	1103134907785	1789794421776095232	1103134908354	1789794421776111616	1103134949219	1789794421776112640	1103134952632	1789794421776112640	1103134952790	1103134908439	1103134949125	24088	64	0	0
165	1	0	0	0	1	0	1789794421776115712	1103134960205	1789794421776116736	1103134961578	1789794421776116736	1103134961578	1789794421776117760	1103134964683	1789794421776118784	1103134966685	1789794421776118784	1103134966802	0	0	0	0	92	8
166	0	32	16	16	1	1536	1789794421776120832	1103134971373	1789794421776120832	1103134973691	1789794421776121856	1103134974318	1789794421776130048	1103134994355	1789794421776131072	1103134996879	1789794421776131072	1103134997189	1103134974517	1103134994202	11887	32	0	0
167	2	0	0	0	1	0	1789794421776134144	1103135006481	1789794421776135168	1103135007878	1789794421776135168	1103135007878	1789794421776136192	1103135009920	1789794421776136192	1103135009950	1789794421776136192	1103135010438	0	0	0	0	0	0
168	2	0	0	0	1	0	1789794421776139264	1103135018360	1789794421776139264	1103135019567	1789794421776139264	1103135019567	1789794421776140288	1103135021442	1789794421776140288	1103135021472	1789794421776140288	1103135021982	0	0	0	0	0	0
169	3	0	0	0	1	0	1789794421776143360	1103135029094	1789794421776144384	1103135030571	1789794421776144384	1103135030571	1789794421776144384	1103135031938	1789794421776144384	1103135031969	1789794421776144384	1103135032090	0	0	0	0	0	0
170	5	0	0	0	1	0	1789794421776149504	1103135044486	1789794421776150528	1103135046447	1789794421776150528	1103135046447	1789794421776176128	1103135110979	1789794421776176128	1103135111010	1789794421776176128	1103135111127	0	0	0	0	53	2
171	0	32	16	16	1	1536	1789794421776181248	1103135124840	1789794421776182272	1103135126949	1789794421776183296	1103135128102	1789794421776201728	1103135174419	1789794421776202752	1103135178375	1789794421776202752	1103135178491	1103135128114	1103135174309	32878	32	0	0
172	1	0	0	0	1	0	1789794421776206848	1103135187248	1789794421776206848	1103135188044	1789794421776206848	1103135188044	1789794421776207872	1103135191439	1789794421776207872	1103135192263	1789794421776208896	1103135192385	0	0	0	0	101	8
173	0	32	16	16	1	1536	1789794421776212992	1103135202685	1789794421776212992	1103135204414	1789794421776212992	1103135204977	1789794421776223232	1103135230171	1789794421776224256	1103135232758	1789794421776225280	1103135233058	1103135205150	1103135229979	12046	32	0	0
174	4	0	0	0	1	0	1789794421776229376	1103135243257	1789794421776229376	1103135245117	1789794421776229376	1103135245117	1789794421776232448	1103135251984	1789794421776232448	1103135252018	1789794421776232448	1103135252137	0	0	0	0	0	0
175	0	32	16	16	1	1536	1789794421776234496	1103135257370	1789794421776235520	1103135259757	1789794421776235520	1103135260420	1789794421776250880	1103135299795	1789794421776252928	1103135303505	1789794421776252928	1103135303769	1103135260429	1103135299674	23672	64	0	0
176	1	0	0	0	1	0	1789794421775726592	1103133981623	1789794421775726592	1103133982872	1789794421775726592	1103133982872	1789794421775727616	1103133985974	1789794421775728640	1103133987839	1789794421775728640	1103133987963	0	0	0	0	97	8
177	0	32	16	16	1	1536	1789794421775730688	1103133993136	1789794421775731712	1103133995607	1789794421775731712	1103133996264	1789794421775742976	1103134021702	1789794421775742976	1103134024138	1789794421775744000	1103134024260	1103133996359	1103134021582	12340	32	0	0
178	2	0	0	0	1	0	1789794421775746048	1103134029983	1789794421775746048	1103134031579	1789794421775746048	1103134031579	1789794421775747072	1103134033685	1789794421775747072	1103134033720	1789794421775747072	1103134034147	0	0	0	0	0	0
179	2	0	0	0	1	0	1789794421775750144	1103134039981	1789794421775750144	1103134041171	1789794421775750144	1103134041171	1789794421775751168	1103134042770	1789794421775751168	1103134042800	1789794421775751168	1103134043256	0	0	0	0	0	0
180	3	0	0	0	1	0	1789794421775754240	1103134050087	1789794421775754240	1103134051002	1789794421775754240	1103134051002	1789794421775754240	1103134052086	1789794421775754240	1103134052119	1789794421775754240	1103134052254	0	0	0	0	0	0
181	5	0	0	0	1	0	1789794421775759360	1103134065382	1789794421775760384	1103134067310	1789794421775760384	1103134067310	1789794421775785984	1103134131749	1789794421775785984	1103134131779	1789794421775785984	1103134131896	0	0	0	0	53	2
182	0	32	16	16	1	1536	1789794421775792128	1103134146137	1789794421775793152	1103134148869	1789794421775793152	1103134149771	1789794421775803392	1103134173852	1789794421775804416	1103134176650	1789794421775804416	1103134176768	1103134149781	1103134173723	14987	32	0	0
