index	candidate	phase
30227	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30228	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30229	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30230	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30231	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30232	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30233	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30234	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30235	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30236	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s4k8;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30237	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30238	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30239	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30240	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30241	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30242	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30243	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30244	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30245	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30246	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30247	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30248	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30249	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30250	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30251	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30252	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30253	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30254	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30255	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30256	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30257	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30258	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30259	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30260	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30261	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30262	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30263	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30264	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30265	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30266	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30267	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30268	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30269	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30270	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30271	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30272	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30273	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30274	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30275	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30276	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30277	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30278	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30279	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30280	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30281	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s5k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30282	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30283	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30284	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30285	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30286	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30287	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30288	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30289	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30290	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30291	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30292	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30293	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30294	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30295	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30296	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30297	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30298	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30299	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30300	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30301	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30302	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30303	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30304	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30305	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30306	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30307	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30308	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30309	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30310	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30311	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30312	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30313	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30314	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30315	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30316	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30317	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30318	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30319	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30320	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30321	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30322	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30323	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30324	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30325	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30326	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s6k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30327	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30328	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30329	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30330	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30331	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30332	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30333	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30334	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30335	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30336	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30337	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30338	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30339	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30340	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30341	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30342	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30343	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30344	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30345	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30346	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30347	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30348	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30349	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30350	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30351	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30352	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30353	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30354	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30355	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30356	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k2;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30357	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30358	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30359	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30360	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30361	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30362	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30363	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30364	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30365	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30366	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30367	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30368	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30369	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
30370	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	flow
30371	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s7k4;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30372	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	resource_probe
30373	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	instantiate_and_derive
30374	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	incremental_prepare
30375	16x32x64s16k1;16x32x128s4k1;16x128x64s5k1;16x32x128s4k1;16x64x64s8k1;16x256x64s2k1;kappa=1;residency=1;Ec=64;Rq=2	piece_pricing_and_release
