slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
5402	8	451	5	0	0	0	0	1	0	1024	0	22528	1024	0	1024	24576	1990	0	57368	179	32	147	59537	attention	2	1990	52	57316	179
5403	12	195	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2617	2464	27395	1969	1675	294	34445	gemm	0	2617	12720	17139	1969
5404	19	195	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2283	0	1762	465	36	429	4510	rope	0	2283	0	1762	465
5405	22	67	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1089	0	1086	163	32	131	2338	kvappend	0	1089	0	1086	163
5406	23	451	5	0	0	0	0	1	0	1024	0	22528	0	0	0	23552	2109	0	57662	162	30	132	59933	attention	2	2109	52	57610	162
5407	27	195	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2460	1844	25570	2115	1986	129	31989	gemm	0	2460	8866	18548	2115
5408	4	196	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1462	0	1608	566	30	536	3636	rope	0	1462	0	1608	566
5409	7	68	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1429	0	1228	166	32	134	2823	kvappend	0	1429	0	1228	166
5410	8	452	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2072	0	57790	236	30	206	60098	attention	2	2072	52	57738	236
5411	12	196	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2616	3235	25667	2058	1929	129	33576	gemm	0	2616	13653	15249	2058
5412	19	196	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2130	0	1537	419	30	389	4086	rope	0	2130	0	1537	419
5413	22	68	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1043	0	885	168	34	134	2096	kvappend	0	1043	0	885	168
5414	23	452	5	0	0	0	0	1	0	0	0	23552	0	0	0	23552	1837	0	57919	190	30	160	59946	attention	2	1837	52	57867	190
5415	27	196	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2420	2547	25999	2358	2229	129	33324	gemm	0	2420	9889	18657	2358
5416	4	197	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1442	0	1912	318	30	288	3672	rope	0	1442	0	1912	318
5417	7	69	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1673	0	971	159	30	129	2803	kvappend	0	1673	0	971	159
5418	8	453	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2074	0	57976	178	31	147	60228	attention	2	2074	52	57924	178
5419	12	197	0	0	32	16	32	1	3072	1024	2048	10240	0	0	0	13312	2711	3401	25982	1751	1621	130	33845	gemm	0	2711	13839	15544	1751
5420	19	197	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1310	0	1943	179	30	149	3432	rope	0	1310	0	1943	179
5421	22	69	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1103	0	1119	165	30	135	2387	kvappend	0	1103	0	1119	165
5422	23	453	5	0	0	0	0	1	0	1024	0	22528	0	0	0	23552	1820	0	57563	189	30	159	59572	attention	2	1820	52	57511	189
5423	27	197	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2458	2043	26733	1980	1851	129	33214	gemm	0	2458	12139	16637	1980
5424	4	198	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1623	0	1331	383	37	346	3337	rope	0	1623	0	1331	383
5425	7	70	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1676	0	1316	160	30	130	3152	kvappend	0	1676	0	1316	160
5426	8	454	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2051	0	58133	188	30	158	60372	attention	2	2051	52	58081	188
5427	12	198	0	0	32	16	32	1	3072	1024	2048	10240	1024	1024	0	14336	2979	2951	26636	2069	1939	130	34635	gemm	0	2979	12583	17004	2069
5428	19	198	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1583	0	1703	160	30	130	3446	rope	0	1583	0	1703	160
5429	22	70	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1153	0	943	167	33	134	2263	kvappend	0	1153	0	943	167
5430	23	454	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2115	0	58245	162	31	131	60522	attention	2	2115	52	58193	162
5431	27	198	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2545	1985	25666	2615	2486	129	32811	gemm	0	2545	9564	18087	2615
5432	4	199	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1524	0	1473	426	31	395	3423	rope	0	1524	0	1473	426
5433	7	71	3	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1450	0	1080	164	30	134	2694	kvappend	0	1450	0	1080	164
5434	8	455	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2193	0	58740	230	30	200	61163	attention	2	2193	52	58688	230
5435	12	199	0	0	32	16	32	1	3072	1024	2048	10240	0	0	0	13312	2704	3389	26192	1774	1644	130	34059	gemm	0	2704	14319	15262	1774
5436	19	199	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2211	0	1837	366	30	336	4414	rope	0	2211	0	1837	366
5437	22	71	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1125	0	811	161	30	131	2097	kvappend	0	1125	0	811	161
5438	23	455	5	0	0	0	0	1	0	1024	0	22528	0	0	0	23552	1731	0	58907	219	30	189	60857	attention	2	1731	52	58855	219
5439	27	199	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2437	2591	26629	1705	1575	130	33362	gemm	0	2437	10433	18787	1705
5440	4	200	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1431	0	1455	163	30	133	3049	rope	0	1431	0	1455	163
5441	7	72	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1833	0	735	167	34	133	2735	kvappend	0	1833	0	735	167
5442	8	456	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2113	0	59055	219	30	189	61387	attention	2	2113	52	59003	219
5443	12	200	0	0	32	16	32	1	3072	1024	2048	10240	1024	0	1024	14336	2855	3294	26193	1839	1709	130	34181	gemm	0	2855	13520	15967	1839
5444	19	200	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2312	0	1750	465	33	432	4527	rope	0	2312	0	1750	465
5445	22	72	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1082	0	1101	159	30	129	2342	kvappend	0	1082	0	1101	159
5446	23	456	5	0	0	0	0	1	0	1024	0	22528	0	0	0	23552	1873	0	58746	234	30	204	60853	attention	2	1873	52	58694	234
5447	27	200	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2273	2384	26251	1921	1792	129	32829	gemm	0	2273	9749	18886	1921
5448	4	201	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1264	0	1051	409	31	378	2724	rope	0	1264	0	1051	409
5449	7	73	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1501	0	1094	161	32	129	2756	kvappend	0	1501	0	1094	161
5450	8	457	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	1912	0	58945	174	30	144	61031	attention	2	1912	52	58893	174
5451	12	201	0	0	32	16	32	1	3072	1024	1024	11264	1024	0	1024	14336	2670	2815	26871	1692	1551	141	34048	gemm	0	2670	13005	16681	1692
5452	19	201	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1290	0	1860	170	31	139	3320	rope	0	1290	0	1860	170
5453	22	73	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1058	0	952	163	31	132	2173	kvappend	0	1058	0	952	163
5454	23	457	5	0	0	0	0	1	0	0	0	23552	0	0	0	23552	1974	0	59017	212	30	182	61203	attention	2	1974	52	58965	212
5455	27	201	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2316	2991	24916	1862	1733	129	32085	gemm	0	2316	11507	16400	1862
5456	4	202	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1423	0	1410	335	30	305	3168	rope	0	1423	0	1410	335
5457	7	74	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1308	0	1159	161	32	129	2628	kvappend	0	1308	0	1159	161
5458	8	458	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2027	0	58685	261	30	231	60973	attention	2	2027	52	58633	261
5459	12	202	0	0	32	16	32	1	3072	1024	2048	9216	1024	1024	0	13312	3369	2729	24550	2235	2106	129	32883	gemm	0	3369	10854	16425	2235
5460	19	202	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1756	0	1233	332	35	297	3321	rope	0	1756	0	1233	332
5461	22	74	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1198	0	884	165	31	134	2247	kvappend	0	1198	0	884	165
5462	23	458	5	0	0	0	0	1	0	0	0	23552	0	0	0	23552	2097	0	59136	178	30	148	61411	attention	2	2097	52	59084	178
5463	27	202	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2371	2205	26419	2021	1892	129	33016	gemm	0	2371	10843	17781	2021
5464	4	203	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1613	0	1321	467	34	433	3401	rope	0	1613	0	1321	467
5465	7	75	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2013	0	953	168	38	130	3134	kvappend	0	2013	0	953	168
5466	8	459	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	1958	0	59713	225	30	195	61896	attention	2	1958	52	59661	225
5467	12	203	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2726	2173	26052	1874	1521	353	32825	gemm	0	2726	11408	16817	1874
5468	19	203	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1337	0	1853	413	37	376	3603	rope	0	1337	0	1853	413
5469	22	75	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1081	0	680	159	30	129	1920	kvappend	0	1081	0	680	159
5470	23	459	5	0	0	0	0	1	0	1024	0	22528	1024	0	1024	24576	2134	0	59145	197	30	167	61476	attention	2	2134	52	59093	197
5471	27	203	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2347	2226	26091	1878	1747	131	32542	gemm	0	2347	9100	19217	1878
5472	4	204	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1672	0	1665	521	31	490	3858	rope	0	1672	0	1665	521
5473	7	76	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1469	0	1255	162	30	132	2886	kvappend	0	1469	0	1255	162
5474	8	460	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2086	0	59597	219	30	189	61902	attention	2	2086	52	59545	219
5475	12	204	0	0	32	16	32	1	3072	1024	2048	9216	1024	1024	0	13312	2825	3368	25322	2003	1874	129	33518	gemm	0	2825	13037	15653	2003
5476	19	204	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1539	0	1775	227	36	191	3541	rope	0	1539	0	1775	227
5477	22	76	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1131	0	1143	400	30	370	2674	kvappend	0	1131	0	1143	400
5478	23	460	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2046	0	59234	182	30	152	61462	attention	2	2046	52	59182	182
5479	27	204	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2439	2313	26012	2171	2042	129	32935	gemm	0	2439	11750	16575	2171
5480	4	205	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1483	0	1322	411	30	381	3216	rope	0	1483	0	1322	411
5481	7	77	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1602	0	859	163	30	133	2624	kvappend	0	1602	0	859	163
5482	8	461	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1893	0	60269	194	30	164	62356	attention	2	1893	52	60217	194
5483	12	205	0	0	32	16	32	1	3072	1024	2048	10240	0	0	0	13312	3385	2995	25942	1762	1586	176	34084	gemm	0	3385	12665	16272	1762
5484	19	205	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1494	0	1940	360	34	326	3794	rope	0	1494	0	1940	360
5485	22	77	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1267	0	855	163	30	133	2285	kvappend	0	1267	0	855	163
5486	23	461	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2078	0	59855	160	30	130	62093	attention	2	2078	52	59803	160
5487	27	205	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2572	1829	26513	2463	2334	129	33377	gemm	0	2572	10559	17783	2463
5488	4	206	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1190	0	1244	162	30	132	2596	rope	0	1190	0	1244	162
5489	7	78	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1573	0	827	160	30	130	2560	kvappend	0	1573	0	827	160
5490	8	462	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2006	0	61535	165	30	135	63706	attention	2	2006	52	61483	165
5491	12	206	0	0	32	16	32	1	3072	2048	1024	10240	1024	1024	0	14336	3980	2800	25632	1972	1843	129	34384	gemm	0	3980	10854	17578	1972
5492	19	206	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1427	0	1661	380	30	350	3468	rope	0	1427	0	1661	380
5493	22	78	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1124	0	893	169	30	139	2186	kvappend	0	1124	0	893	169
5494	23	462	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2012	0	61021	192	30	162	63225	attention	2	2012	52	60969	192
5495	27	206	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2448	2337	26233	1927	1798	129	32945	gemm	0	2448	9643	18927	1927
5496	4	207	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1684	0	1591	267	30	237	3542	rope	0	1684	0	1591	267
5497	7	79	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1419	0	1188	161	32	129	2768	kvappend	0	1419	0	1188	161
5498	8	463	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2098	0	61339	192	30	162	63629	attention	2	2098	52	61287	192
5499	12	207	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2590	3522	26186	2047	1918	129	34345	gemm	0	2590	14310	15398	2047
5500	19	207	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	1878	393	32	361	3483	rope	0	1212	0	1878	393
5501	22	79	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1072	0	913	166	30	136	2151	kvappend	0	1072	0	913	166
5502	23	463	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2020	0	60110	183	30	153	62313	attention	2	2020	52	60058	183
5503	27	207	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2389	1989	26183	1860	1731	129	32421	gemm	0	2389	9081	19091	1860
5504	4	208	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1383	0	1616	384	30	354	3383	rope	0	1383	0	1616	384
5505	7	80	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1361	0	1217	159	30	129	2737	kvappend	0	1361	0	1217	159
5506	8	464	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2029	0	60555	179	30	149	62763	attention	2	2029	52	60503	179
5507	12	208	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2752	2990	27090	1977	1848	129	34809	gemm	0	2752	13680	16400	1977
5508	19	208	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2060	0	1559	160	30	130	3779	rope	0	2060	0	1559	160
5509	22	80	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1522	0	910	168	38	130	2600	kvappend	0	1522	0	910	168
5510	23	464	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2018	0	60714	248	30	218	62980	attention	2	2018	52	60662	248
5511	27	208	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2409	2245	26366	1982	1853	129	33002	gemm	0	2409	9671	18940	1982
5512	4	209	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1537	0	1489	376	30	346	3402	rope	0	1537	0	1489	376
5513	7	81	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1453	0	1367	163	33	130	2983	kvappend	0	1453	0	1367	163
5514	8	465	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2141	0	60615	195	30	165	62951	attention	2	2141	52	60563	195
5515	12	209	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2211	2168	27169	1967	1837	130	33515	gemm	0	2211	12250	17087	1967
5516	19	209	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1470	0	1967	202	56	146	3639	rope	0	1470	0	1967	202
5517	22	81	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1333	0	1157	161	32	129	2651	kvappend	0	1333	0	1157	161
5518	23	465	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2097	0	60663	220	30	190	62980	attention	2	2097	52	60611	220
5519	27	209	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2517	2006	26219	2461	2332	129	33203	gemm	0	2517	8835	19390	2461
5520	4	210	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1570	0	1479	501	32	469	3550	rope	0	1570	0	1479	501
5521	7	82	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1408	0	1301	160	31	129	2869	kvappend	0	1408	0	1301	160
5522	8	466	5	0	0	0	0	1	0	1024	0	24576	1024	0	1024	26624	2053	0	62592	220	30	190	64865	attention	2	2053	53	62539	220
5523	12	210	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2189	1780	28446	1920	1744	176	34335	gemm	0	2189	12493	17733	1920
5524	19	210	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1277	0	1682	192	63	129	3151	rope	0	1277	0	1682	192
5525	22	82	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1342	0	1173	159	30	129	2674	kvappend	0	1342	0	1173	159
5526	23	466	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2179	0	61041	198	30	168	63418	attention	2	2179	53	60988	198
5527	27	210	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2290	2443	25207	1685	1555	130	31625	gemm	0	2290	9673	17977	1685
5528	4	211	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1392	0	1337	163	30	133	2892	rope	0	1392	0	1337	163
5529	7	83	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1541	0	1023	164	30	134	2728	kvappend	0	1541	0	1023	164
5530	8	467	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1996	0	62589	159	30	129	64744	attention	2	1996	52	62537	159
5531	12	211	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2553	1877	26938	1659	1529	130	33027	gemm	0	2553	11432	17383	1659
5532	19	211	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1824	0	1476	405	30	375	3705	rope	0	1824	0	1476	405
5533	22	83	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1173	0	840	166	32	134	2179	kvappend	0	1173	0	840	166
5534	23	467	5	0	0	0	0	1	0	0	0	24576	1024	0	1024	25600	2154	0	61869	187	30	157	64210	attention	2	2154	52	61817	187
5535	27	211	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2989	2069	24258	1709	1579	130	31025	gemm	0	2989	10270	16057	1709
5536	4	212	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1483	0	1463	382	36	346	3328	rope	0	1483	0	1463	382
5537	7	84	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1261	0	1102	162	32	130	2525	kvappend	0	1261	0	1102	162
5538	8	468	5	0	0	0	0	1	0	1024	0	24576	1024	0	1024	26624	2107	0	62375	160	30	130	64642	attention	2	2107	52	62323	160
5539	12	212	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2613	3134	26384	1941	1812	129	34072	gemm	0	2613	12779	16739	1941
5540	19	212	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1254	0	1845	184	37	147	3283	rope	0	1254	0	1845	184
5541	22	84	3	0	0	0	0	1	0	0	0	0	0	0	0	0	864	0	686	164	30	134	1714	kvappend	0	864	0	686	164
5542	23	468	5	0	0	0	0	1	0	1024	0	24576	1024	0	1024	26624	2137	0	62116	194	30	164	64447	attention	2	2137	52	62064	194
5543	27	212	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2376	2236	26169	2384	2255	129	33165	gemm	0	2376	11461	16944	2384
5544	4	213	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1453	0	1728	587	34	553	3768	rope	0	1453	0	1728	587
5545	7	85	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1740	0	1213	160	30	130	3113	kvappend	0	1740	0	1213	160
5546	8	469	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1967	0	63103	256	30	226	65326	attention	2	1967	52	63051	256
5547	12	213	0	0	32	16	32	1	3072	2048	1024	10240	1024	1024	0	14336	4235	2623	25217	2096	1958	138	34171	gemm	0	4235	12635	15205	2096
5548	19	213	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1899	0	1934	200	35	165	4033	rope	0	1899	0	1934	200
5549	22	85	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1313	0	963	164	30	134	2440	kvappend	0	1313	0	963	164
5550	23	469	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2170	0	62676	223	30	193	65069	attention	2	2170	52	62624	223
5551	27	213	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2482	1879	26763	2046	1906	140	33170	gemm	0	2482	10606	18036	2046
5552	4	214	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1546	0	1410	401	31	370	3357	rope	0	1546	0	1410	401
5553	7	86	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2326	0	933	160	30	130	3419	kvappend	0	2326	0	933	160
5554	8	470	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2224	0	62410	248	30	218	64882	attention	2	2224	52	62358	248
5555	12	214	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2651	2552	28050	1764	1634	130	35017	gemm	0	2651	13003	17599	1764
5556	19	214	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2075	0	1922	166	30	136	4163	rope	0	2075	0	1922	166
5557	22	86	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1358	0	978	169	38	131	2505	kvappend	0	1358	0	978	169
5558	23	470	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1800	0	62075	159	30	129	64034	attention	2	1800	52	62023	159
5559	27	214	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2592	2739	26005	1732	1602	130	33068	gemm	0	2592	9662	19082	1732
5560	4	215	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1250	0	1758	168	32	136	3176	rope	0	1250	0	1758	168
5561	7	87	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1426	0	1257	164	32	132	2847	kvappend	0	1426	0	1257	164
5562	8	471	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2015	0	63696	237	30	207	65948	attention	2	2015	52	63644	237
5563	12	215	0	0	32	16	32	1	3072	2048	1024	9216	1024	1024	0	13312	3383	2619	24737	2355	1958	397	33094	gemm	0	3383	12289	15067	2355
5564	19	215	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1304	0	1978	161	30	131	3443	rope	0	1304	0	1978	161
5565	22	87	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1111	0	723	161	30	131	1995	kvappend	0	1111	0	723	161
5566	23	471	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	2055	0	62805	193	30	163	65053	attention	2	2055	52	62753	193
5567	27	215	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2377	1172	26853	2020	1890	130	32422	gemm	0	2377	7975	20050	2020
5568	4	216	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1567	0	1878	408	30	378	3853	rope	0	1567	0	1878	408
5569	7	88	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1483	0	1253	161	32	129	2897	kvappend	0	1483	0	1253	161
5570	8	472	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2067	0	64008	249	30	219	66324	attention	2	2067	52	63956	249
5571	12	216	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2537	2068	27897	1763	1627	136	34265	gemm	0	2537	11627	18338	1763
5572	19	216	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1445	0	1734	231	30	201	3410	rope	0	1445	0	1734	231
5573	22	88	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1163	0	937	166	30	136	2266	kvappend	0	1163	0	937	166
5574	23	472	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1990	0	63130	205	31	174	65325	attention	2	1990	52	63078	205
5575	27	216	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2512	1871	26189	2459	2328	131	33031	gemm	0	2512	10581	17479	2459
5576	4	217	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1445	0	1747	161	30	131	3353	rope	0	1445	0	1747	161
5577	7	89	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1478	0	1340	163	33	130	2981	kvappend	0	1478	0	1340	163
5578	8	473	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2088	0	63112	238	30	208	65438	attention	2	2088	52	63060	238
5579	12	217	0	0	32	16	32	1	3072	1024	2048	10240	0	0	0	13312	3013	3961	24751	1828	1683	145	33553	gemm	0	3013	14590	14122	1828
5580	19	217	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1474	0	1963	377	30	347	3814	rope	0	1474	0	1963	377
5581	22	89	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1074	0	991	161	31	130	2226	kvappend	0	1074	0	991	161
5582	23	473	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	2166	0	63300	214	30	184	65680	attention	2	2166	52	63248	214
5583	27	217	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2400	2216	26429	1772	1642	130	32817	gemm	0	2400	10608	18037	1772
5584	4	218	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1475	0	1782	430	30	400	3687	rope	0	1475	0	1782	430
5585	7	90	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1537	0	1379	162	32	130	3078	kvappend	0	1537	0	1379	162
5586	8	474	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	2211	0	65038	211	30	181	67460	attention	2	2211	52	64986	211
5587	12	218	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	2563	1937	27838	2337	2200	137	34675	gemm	0	2563	10259	19516	2337
5588	19	218	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2219	0	1835	174	30	144	4228	rope	0	2219	0	1835	174
5589	22	90	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	884	0	876	171	30	141	1931	kvappend	0	884	0	876	171
5590	23	474	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1994	0	64297	162	32	130	66453	attention	2	1994	52	64245	162
5591	27	218	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2409	1899	26355	2064	1935	129	32727	gemm	0	2409	8869	19385	2064
