workers=512
worker	slot	stage	logical_task
29	19	17	541
29	20	17	1053
29	21	17	1565
29	22	16	29
29	23	19	29
29	24	20	29
29	25	20	541
29	26	20	1053
29	27	20	1565
29	28	21	29
29	29	22	29
29	30	23	29
29	31	23	541
29	32	25	29
29	33	27	29
29	34	24	29
29	35	29	29
29	36	30	29
29	37	31	29
29	38	33	29
29	39	34	29
29	40	34	541
29	41	35	29
29	42	36	29
29	43	37	29
29	44	37	541
29	45	37	1053
29	46	37	1565
29	47	39	29
29	48	39	541
29	49	39	1053
29	50	39	1565
29	51	38	29
29	52	41	29
29	53	42	29
29	54	42	541
29	55	42	1053
29	56	42	1565
29	57	43	29
30	0	0	30
30	1	1	30
30	2	1	542
30	3	3	30
30	4	5	30
30	5	2	30
30	6	7	30
30	7	8	30
30	8	9	30
30	9	11	30
30	10	12	30
30	11	12	542
30	12	13	30
30	13	14	30
30	14	15	30
30	15	15	542
30	16	15	1054
30	17	15	1566
30	18	17	30
30	19	17	542
30	20	17	1054
30	21	17	1566
30	22	16	30
30	23	19	30
30	24	20	30
30	25	20	542
30	26	20	1054
30	27	20	1566
30	28	21	30
30	29	22	30
30	30	23	30
30	31	23	542
30	32	25	30
30	33	27	30
30	34	24	30
30	35	29	30
30	36	30	30
30	37	31	30
30	38	33	30
30	39	34	30
30	40	34	542
30	41	35	30
30	42	36	30
30	43	37	30
30	44	37	542
30	45	37	1054
30	46	37	1566
30	47	39	30
30	48	39	542
30	49	39	1054
30	50	39	1566
30	51	38	30
30	52	41	30
30	53	42	30
30	54	42	542
30	55	42	1054
30	56	42	1566
30	57	43	30
31	0	0	31
31	1	1	31
31	2	1	543
31	3	3	31
31	4	5	31
31	5	2	31
31	6	7	31
31	7	8	31
31	8	9	31
31	9	11	31
31	10	12	31
31	11	12	543
31	12	13	31
31	13	14	31
31	14	15	31
31	15	15	543
31	16	15	1055
31	17	15	1567
31	18	17	31
31	19	17	543
31	20	17	1055
31	21	17	1567
31	22	16	31
31	23	19	31
31	24	20	31
31	25	20	543
31	26	20	1055
31	27	20	1567
31	28	21	31
31	29	22	31
31	30	23	31
31	31	23	543
31	32	25	31
31	33	27	31
31	34	24	31
31	35	29	31
31	36	30	31
31	37	31	31
31	38	33	31
31	39	34	31
31	40	34	543
31	41	35	31
31	42	36	31
31	43	37	31
31	44	37	543
31	45	37	1055
31	46	37	1567
31	47	39	31
31	48	39	543
31	49	39	1055
31	50	39	1567
31	51	38	31
31	52	41	31
31	53	42	31
31	54	42	543
31	55	42	1055
31	56	42	1567
31	57	43	31
32	0	0	32
32	1	1	32
32	2	1	544
32	3	3	32
32	4	5	32
32	5	2	32
32	6	7	32
32	7	8	32
32	8	9	32
32	9	11	32
32	10	12	32
32	11	12	544
32	12	13	32
32	13	14	32
32	14	15	32
32	15	15	544
32	16	15	1056
32	17	15	1568
32	18	17	32
32	19	17	544
32	20	17	1056
32	21	17	1568
32	22	16	32
32	23	19	32
32	24	20	32
32	25	20	544
32	26	20	1056
32	27	20	1568
32	28	21	32
32	29	22	32
32	30	23	32
32	31	23	544
32	32	25	32
32	33	27	32
32	34	24	32
32	35	29	32
32	36	30	32
32	37	31	32
32	38	33	32
32	39	34	32
32	40	34	544
32	41	35	32
32	42	36	32
32	43	37	32
32	44	37	544
32	45	37	1056
32	46	37	1568
32	47	39	32
32	48	39	544
32	49	39	1056
32	50	39	1568
32	51	38	32
32	52	41	32
32	53	42	32
32	54	42	544
32	55	42	1056
32	56	42	1568
32	57	43	32
33	0	0	33
33	1	1	33
33	2	1	545
33	3	3	33
33	4	5	33
33	5	2	33
33	6	7	33
33	7	8	33
33	8	9	33
33	9	11	33
33	10	12	33
33	11	12	545
33	12	13	33
33	13	14	33
33	14	15	33
33	15	15	545
33	16	15	1057
33	17	15	1569
33	18	17	33
33	19	17	545
33	20	17	1057
33	21	17	1569
33	22	16	33
33	23	19	33
33	24	20	33
33	25	20	545
33	26	20	1057
33	27	20	1569
33	28	21	33
33	29	22	33
33	30	23	33
33	31	23	545
33	32	25	33
33	33	27	33
33	34	24	33
33	35	29	33
33	36	30	33
33	37	31	33
33	38	33	33
33	39	34	33
33	40	34	545
33	41	35	33
33	42	36	33
33	43	37	33
33	44	37	545
33	45	37	1057
33	46	37	1569
33	47	39	33
33	48	39	545
33	49	39	1057
33	50	39	1569
33	51	38	33
33	52	41	33
33	53	42	33
33	54	42	545
33	55	42	1057
33	56	42	1569
33	57	43	33
34	0	0	34
34	1	1	34
34	2	1	546
34	3	3	34
34	4	5	34
34	5	2	34
34	6	7	34
34	7	8	34
34	8	9	34
34	9	11	34
34	10	12	34
34	11	12	546
34	12	13	34
34	13	14	34
34	14	15	34
34	15	15	546
34	16	15	1058
34	17	15	1570
34	18	17	34
34	19	17	546
34	20	17	1058
34	21	17	1570
34	22	16	34
34	23	19	34
34	24	20	34
34	25	20	546
34	26	20	1058
34	27	20	1570
34	28	21	34
34	29	22	34
34	30	23	34
34	31	23	546
34	32	25	34
34	33	27	34
34	34	24	34
34	35	29	34
34	36	30	34
34	37	31	34
34	38	33	34
34	39	34	34
34	40	34	546
34	41	35	34
34	42	36	34
34	43	37	34
34	44	37	546
34	45	37	1058
34	46	37	1570
34	47	39	34
34	48	39	546
34	49	39	1058
34	50	39	1570
34	51	38	34
34	52	41	34
34	53	42	34
34	54	42	546
34	55	42	1058
34	56	42	1570
34	57	43	34
35	0	0	35
35	1	1	35
35	2	1	547
35	3	3	35
35	4	5	35
35	5	2	35
35	6	7	35
35	7	8	35
35	8	9	35
35	9	11	35
35	10	12	35
35	11	12	547
35	12	13	35
35	13	14	35
35	14	15	35
35	15	15	547
35	16	15	1059
35	17	15	1571
35	18	17	35
35	19	17	547
35	20	17	1059
35	21	17	1571
35	22	16	35
35	23	19	35
35	24	20	35
35	25	20	547
35	26	20	1059
35	27	20	1571
35	28	21	35
35	29	22	35
35	30	23	35
35	31	23	547
35	32	25	35
35	33	27	35
35	34	24	35
35	35	29	35
35	36	30	35
35	37	31	35
35	38	33	35
35	39	34	35
35	40	34	547
35	41	35	35
35	42	36	35
35	43	37	35
35	44	37	547
35	45	37	1059
35	46	37	1571
35	47	39	35
35	48	39	547
35	49	39	1059
35	50	39	1571
35	51	38	35
35	52	41	35
35	53	42	35
35	54	42	547
35	55	42	1059
35	56	42	1571
35	57	43	35
36	0	0	36
36	1	1	36
36	2	1	548
36	3	3	36
36	4	5	36
36	5	2	36
36	6	7	36
36	7	8	36
36	8	9	36
36	9	11	36
36	10	12	36
36	11	12	548
36	12	13	36
36	13	14	36
36	14	15	36
36	15	15	548
36	16	15	1060
36	17	15	1572
36	18	17	36
36	19	17	548
36	20	17	1060
36	21	17	1572
36	22	16	36
36	23	19	36
36	24	20	36
36	25	20	548
36	26	20	1060
36	27	20	1572
36	28	21	36
36	29	22	36
36	30	23	36
36	31	23	548
36	32	25	36
36	33	27	36
36	34	24	36
36	35	29	36
36	36	30	36
36	37	31	36
36	38	33	36
36	39	34	36
36	40	34	548
36	41	35	36
36	42	36	36
36	43	37	36
36	44	37	548
36	45	37	1060
36	46	37	1572
36	47	39	36
36	48	39	548
36	49	39	1060
36	50	39	1572
36	51	38	36
36	52	41	36
36	53	42	36
36	54	42	548
36	55	42	1060
36	56	42	1572
36	57	43	36
37	0	0	37
37	1	1	37
37	2	1	549
37	3	3	37
37	4	5	37
37	5	2	37
37	6	7	37
37	7	8	37
37	8	9	37
37	9	11	37
37	10	12	37
37	11	12	549
37	12	13	37
37	13	14	37
37	14	15	37
37	15	15	549
37	16	15	1061
37	17	15	1573
37	18	17	37
37	19	17	549
37	20	17	1061
37	21	17	1573
37	22	16	37
37	23	19	37
37	24	20	37
37	25	20	549
37	26	20	1061
37	27	20	1573
37	28	21	37
37	29	22	37
37	30	23	37
37	31	23	549
37	32	25	37
37	33	27	37
37	34	24	37
37	35	29	37
37	36	30	37
37	37	31	37
37	38	33	37
37	39	34	37
37	40	34	549
37	41	35	37
37	42	36	37
37	43	37	37
37	44	37	549
37	45	37	1061
37	46	37	1573
37	47	39	37
37	48	39	549
37	49	39	1061
37	50	39	1573
37	51	38	37
37	52	41	37
37	53	42	37
37	54	42	549
37	55	42	1061
37	56	42	1573
37	57	43	37
38	0	0	38
38	1	1	38
38	2	1	550
38	3	3	38
38	4	5	38
38	5	2	38
38	6	7	38
38	7	8	38
38	8	9	38
38	9	11	38
38	10	12	38
38	11	12	550
38	12	13	38
38	13	14	38
38	14	15	38
38	15	15	550
38	16	15	1062
38	17	15	1574
38	18	17	38
38	19	17	550
38	20	17	1062
38	21	17	1574
38	22	16	38
38	23	19	38
38	24	20	38
38	25	20	550
38	26	20	1062
38	27	20	1574
38	28	21	38
38	29	22	38
38	30	23	38
38	31	23	550
38	32	25	38
38	33	27	38
38	34	24	38
38	35	29	38
38	36	30	38
38	37	31	38
38	38	33	38
38	39	34	38
38	40	34	550
38	41	35	38
38	42	36	38
38	43	37	38
38	44	37	550
38	45	37	1062
38	46	37	1574
38	47	39	38
38	48	39	550
38	49	39	1062
38	50	39	1574
38	51	38	38
38	52	41	38
38	53	42	38
38	54	42	550
38	55	42	1062
38	56	42	1574
38	57	43	38
39	0	0	39
39	1	1	39
39	2	1	551
39	3	3	39
39	4	5	39
39	5	2	39
39	6	7	39
39	7	8	39
39	8	9	39
39	9	11	39
39	10	12	39
39	11	12	551
39	12	13	39
39	13	14	39
39	14	15	39
39	15	15	551
39	16	15	1063
39	17	15	1575
39	18	17	39
39	19	17	551
39	20	17	1063
39	21	17	1575
39	22	16	39
39	23	19	39
39	24	20	39
39	25	20	551
39	26	20	1063
39	27	20	1575
39	28	21	39
39	29	22	39
39	30	23	39
39	31	23	551
39	32	25	39
39	33	27	39
39	34	24	39
39	35	29	39
39	36	30	39
39	37	31	39
39	38	33	39
39	39	34	39
39	40	34	551
39	41	35	39
39	42	36	39
39	43	37	39
39	44	37	551
39	45	37	1063
39	46	37	1575
39	47	39	39
39	48	39	551
39	49	39	1063
39	50	39	1575
39	51	38	39
39	52	41	39
39	53	42	39
39	54	42	551
39	55	42	1063
39	56	42	1575
39	57	43	39
40	0	0	40
40	1	1	40
40	2	1	552
40	3	3	40
40	4	5	40
40	5	2	40
40	6	7	40
40	7	8	40
40	8	9	40
40	9	11	40
40	10	12	40
40	11	12	552
40	12	13	40
40	13	14	40
40	14	15	40
40	15	15	552
40	16	15	1064
40	17	15	1576
40	18	17	40
40	19	17	552
40	20	17	1064
40	21	17	1576
40	22	16	40
40	23	19	40
40	24	20	40
40	25	20	552
40	26	20	1064
40	27	20	1576
40	28	21	40
40	29	22	40
40	30	23	40
40	31	23	552
40	32	25	40
40	33	27	40
40	34	24	40
40	35	29	40
40	36	30	40
40	37	31	40
40	38	33	40
40	39	34	40
40	40	34	552
40	41	35	40
40	42	36	40
40	43	37	40
40	44	37	552
40	45	37	1064
40	46	37	1576
40	47	39	40
40	48	39	552
40	49	39	1064
40	50	39	1576
40	51	38	40
40	52	41	40
40	53	42	40
40	54	42	552
40	55	42	1064
40	56	42	1576
40	57	43	40
41	0	0	41
41	1	1	41
41	2	1	553
41	3	3	41
41	4	5	41
41	5	2	41
41	6	7	41
41	7	8	41
41	8	9	41
41	9	11	41
41	10	12	41
41	11	12	553
41	12	13	41
41	13	14	41
41	14	15	41
41	15	15	553
41	16	15	1065
41	17	15	1577
41	18	17	41
41	19	17	553
41	20	17	1065
41	21	17	1577
41	22	16	41
41	23	19	41
41	24	20	41
41	25	20	553
41	26	20	1065
41	27	20	1577
41	28	21	41
41	29	22	41
41	30	23	41
41	31	23	553
41	32	25	41
41	33	27	41
41	34	24	41
41	35	29	41
41	36	30	41
41	37	31	41
41	38	33	41
41	39	34	41
41	40	34	553
41	41	35	41
41	42	36	41
41	43	37	41
41	44	37	553
41	45	37	1065
41	46	37	1577
41	47	39	41
41	48	39	553
41	49	39	1065
41	50	39	1577
41	51	38	41
41	52	41	41
41	53	42	41
41	54	42	553
41	55	42	1065
41	56	42	1577
41	57	43	41
42	0	0	42
42	1	1	42
42	2	1	554
42	3	3	42
42	4	5	42
42	5	2	42
42	6	7	42
42	7	8	42
42	8	9	42
42	9	11	42
42	10	12	42
42	11	12	554
42	12	13	42
42	13	14	42
42	14	15	42
42	15	15	554
42	16	15	1066
42	17	15	1578
42	18	17	42
42	19	17	554
42	20	17	1066
42	21	17	1578
42	22	16	42
42	23	19	42
42	24	20	42
42	25	20	554
42	26	20	1066
42	27	20	1578
42	28	21	42
42	29	22	42
42	30	23	42
42	31	23	554
42	32	25	42
42	33	27	42
42	34	24	42
42	35	29	42
42	36	30	42
42	37	31	42
42	38	33	42
42	39	34	42
42	40	34	554
42	41	35	42
42	42	36	42
42	43	37	42
42	44	37	554
42	45	37	1066
42	46	37	1578
42	47	39	42
42	48	39	554
42	49	39	1066
42	50	39	1578
42	51	38	42
42	52	41	42
42	53	42	42
42	54	42	554
42	55	42	1066
42	56	42	1578
42	57	43	42
43	0	0	43
43	1	1	43
43	2	1	555
43	3	3	43
43	4	5	43
43	5	2	43
43	6	7	43
43	7	8	43
43	8	9	43
43	9	11	43
43	10	12	43
43	11	12	555
43	12	13	43
43	13	14	43
43	14	15	43
43	15	15	555
43	16	15	1067
43	17	15	1579
43	18	17	43
43	19	17	555
43	20	17	1067
43	21	17	1579
43	22	16	43
43	23	19	43
43	24	20	43
43	25	20	555
43	26	20	1067
43	27	20	1579
43	28	21	43
43	29	22	43
43	30	23	43
43	31	23	555
43	32	25	43
43	33	27	43
43	34	24	43
43	35	29	43
43	36	30	43
43	37	31	43
43	38	33	43
43	39	34	43
43	40	34	555
43	41	35	43
43	42	36	43
43	43	37	43
43	44	37	555
43	45	37	1067
43	46	37	1579
43	47	39	43
43	48	39	555
43	49	39	1067
43	50	39	1579
43	51	38	43
43	52	41	43
43	53	42	43
43	54	42	555
43	55	42	1067
43	56	42	1579
43	57	43	43
44	0	0	44
44	1	1	44
44	2	1	556
44	3	3	44
44	4	5	44
44	5	2	44
44	6	7	44
44	7	8	44
44	8	9	44
44	9	11	44
44	10	12	44
44	11	12	556
44	12	13	44
44	13	14	44
44	14	15	44
44	15	15	556
44	16	15	1068
44	17	15	1580
44	18	17	44
44	19	17	556
44	20	17	1068
44	21	17	1580
44	22	16	44
44	23	19	44
44	24	20	44
44	25	20	556
44	26	20	1068
44	27	20	1580
44	28	21	44
44	29	22	44
44	30	23	44
44	31	23	556
44	32	25	44
44	33	27	44
44	34	24	44
44	35	29	44
44	36	30	44
44	37	31	44
44	38	33	44
44	39	34	44
44	40	34	556
44	41	35	44
44	42	36	44
44	43	37	44
44	44	37	556
44	45	37	1068
44	46	37	1580
44	47	39	44
44	48	39	556
44	49	39	1068
44	50	39	1580
44	51	38	44
44	52	41	44
44	53	42	44
44	54	42	556
44	55	42	1068
44	56	42	1580
44	57	43	44
45	0	0	45
45	1	1	45
45	2	1	557
45	3	3	45
45	4	5	45
45	5	2	45
45	6	7	45
45	7	8	45
45	8	9	45
45	9	11	45
45	10	12	45
45	11	12	557
45	12	13	45
45	13	14	45
45	14	15	45
45	15	15	557
45	16	15	1069
45	17	15	1581
45	18	17	45
45	19	17	557
45	20	17	1069
45	21	17	1581
45	22	16	45
45	23	19	45
45	24	20	45
45	25	20	557
45	26	20	1069
45	27	20	1581
45	28	21	45
45	29	22	45
45	30	23	45
45	31	23	557
45	32	25	45
45	33	27	45
45	34	24	45
45	35	29	45
45	36	30	45
45	37	31	45
45	38	33	45
45	39	34	45
45	40	34	557
45	41	35	45
45	42	36	45
45	43	37	45
45	44	37	557
45	45	37	1069
45	46	37	1581
45	47	39	45
45	48	39	557
45	49	39	1069
45	50	39	1581
45	51	38	45
45	52	41	45
45	53	42	45
45	54	42	557
45	55	42	1069
45	56	42	1581
45	57	43	45
46	0	0	46
46	1	1	46
46	2	1	558
46	3	3	46
46	4	5	46
46	5	2	46
46	6	7	46
46	7	8	46
46	8	9	46
46	9	11	46
46	10	12	46
46	11	12	558
46	12	13	46
46	13	14	46
46	14	15	46
46	15	15	558
46	16	15	1070
46	17	15	1582
46	18	17	46
46	19	17	558
46	20	17	1070
46	21	17	1582
46	22	16	46
46	23	19	46
46	24	20	46
46	25	20	558
46	26	20	1070
46	27	20	1582
46	28	21	46
46	29	22	46
46	30	23	46
46	31	23	558
46	32	25	46
46	33	27	46
46	34	24	46
46	35	29	46
46	36	30	46
46	37	31	46
46	38	33	46
46	39	34	46
46	40	34	558
46	41	35	46
46	42	36	46
46	43	37	46
46	44	37	558
46	45	37	1070
46	46	37	1582
46	47	39	46
46	48	39	558
46	49	39	1070
46	50	39	1582
46	51	38	46
46	52	41	46
46	53	42	46
46	54	42	558
46	55	42	1070
46	56	42	1582
46	57	43	46
47	0	0	47
47	1	1	47
47	2	1	559
47	3	3	47
47	4	5	47
47	5	2	47
47	6	7	47
47	7	8	47
47	8	9	47
47	9	11	47
47	10	12	47
47	11	12	559
47	12	13	47
47	13	14	47
47	14	15	47
47	15	15	559
47	16	15	1071
47	17	15	1583
47	18	17	47
47	19	17	559
47	20	17	1071
47	21	17	1583
47	22	16	47
47	23	19	47
47	24	20	47
47	25	20	559
47	26	20	1071
47	27	20	1583
47	28	21	47
47	29	22	47
47	30	23	47
47	31	23	559
47	32	25	47
47	33	27	47
47	34	24	47
47	35	29	47
47	36	30	47
47	37	31	47
47	38	33	47
47	39	34	47
47	40	34	559
47	41	35	47
47	42	36	47
47	43	37	47
47	44	37	559
47	45	37	1071
47	46	37	1583
47	47	39	47
47	48	39	559
47	49	39	1071
47	50	39	1583
47	51	38	47
47	52	41	47
47	53	42	47
47	54	42	559
47	55	42	1071
47	56	42	1583
47	57	43	47
48	0	0	48
48	1	1	48
48	2	1	560
48	3	3	48
48	4	5	48
48	5	2	48
48	6	7	48
48	7	8	48
48	8	9	48
48	9	11	48
48	10	12	48
48	11	12	560
48	12	13	48
48	13	14	48
48	14	15	48
48	15	15	560
48	16	15	1072
48	17	15	1584
48	18	17	48
48	19	17	560
48	20	17	1072
48	21	17	1584
48	22	16	48
48	23	19	48
48	24	20	48
48	25	20	560
48	26	20	1072
48	27	20	1584
48	28	21	48
48	29	22	48
48	30	23	48
48	31	23	560
48	32	25	48
48	33	27	48
48	34	24	48
48	35	29	48
48	36	30	48
48	37	31	48
48	38	33	48
48	39	34	48
48	40	34	560
48	41	35	48
48	42	36	48
48	43	37	48
48	44	37	560
48	45	37	1072
48	46	37	1584
48	47	39	48
48	48	39	560
48	49	39	1072
48	50	39	1584
48	51	38	48
48	52	41	48
48	53	42	48
48	54	42	560
48	55	42	1072
48	56	42	1584
48	57	43	48
49	0	0	49
49	1	1	49
49	2	1	561
49	3	3	49
49	4	5	49
49	5	2	49
49	6	7	49
49	7	8	49
49	8	9	49
49	9	11	49
49	10	12	49
49	11	12	561
49	12	13	49
49	13	14	49
49	14	15	49
49	15	15	561
49	16	15	1073
49	17	15	1585
49	18	17	49
49	19	17	561
49	20	17	1073
49	21	17	1585
49	22	16	49
49	23	19	49
49	24	20	49
49	25	20	561
49	26	20	1073
49	27	20	1585
49	28	21	49
49	29	22	49
49	30	23	49
49	31	23	561
49	32	25	49
49	33	27	49
49	34	24	49
49	35	29	49
49	36	30	49
49	37	31	49
49	38	33	49
49	39	34	49
49	40	34	561
49	41	35	49
49	42	36	49
49	43	37	49
49	44	37	561
49	45	37	1073
49	46	37	1585
49	47	39	49
49	48	39	561
49	49	39	1073
49	50	39	1585
49	51	38	49
49	52	41	49
49	53	42	49
49	54	42	561
49	55	42	1073
49	56	42	1585
49	57	43	49
50	0	0	50
50	1	1	50
50	2	1	562
50	3	3	50
50	4	5	50
50	5	2	50
50	6	7	50
50	7	8	50
50	8	9	50
50	9	11	50
50	10	12	50
50	11	12	562
50	12	13	50
50	13	14	50
50	14	15	50
50	15	15	562
50	16	15	1074
50	17	15	1586
50	18	17	50
50	19	17	562
50	20	17	1074
50	21	17	1586
50	22	16	50
50	23	19	50
50	24	20	50
50	25	20	562
50	26	20	1074
50	27	20	1586
50	28	21	50
50	29	22	50
50	30	23	50
50	31	23	562
50	32	25	50
50	33	27	50
50	34	24	50
50	35	29	50
50	36	30	50
50	37	31	50
50	38	33	50
50	39	34	50
50	40	34	562
50	41	35	50
50	42	36	50
50	43	37	50
50	44	37	562
50	45	37	1074
50	46	37	1586
50	47	39	50
50	48	39	562
50	49	39	1074
50	50	39	1586
50	51	38	50
50	52	41	50
50	53	42	50
50	54	42	562
50	55	42	1074
50	56	42	1586
50	57	43	50
51	0	0	51
51	1	1	51
51	2	1	563
51	3	3	51
51	4	5	51
51	5	2	51
51	6	7	51
51	7	8	51
51	8	9	51
51	9	11	51
51	10	12	51
51	11	12	563
51	12	13	51
51	13	14	51
51	14	15	51
51	15	15	563
51	16	15	1075
51	17	15	1587
51	18	17	51
51	19	17	563
51	20	17	1075
51	21	17	1587
51	22	16	51
51	23	19	51
51	24	20	51
51	25	20	563
51	26	20	1075
51	27	20	1587
51	28	21	51
51	29	22	51
51	30	23	51
51	31	23	563
51	32	25	51
51	33	27	51
51	34	24	51
51	35	29	51
51	36	30	51
51	37	31	51
51	38	33	51
51	39	34	51
51	40	34	563
51	41	35	51
51	42	36	51
51	43	37	51
51	44	37	563
51	45	37	1075
51	46	37	1587
51	47	39	51
51	48	39	563
51	49	39	1075
51	50	39	1587
51	51	38	51
51	52	41	51
51	53	42	51
51	54	42	563
51	55	42	1075
51	56	42	1587
51	57	43	51
52	0	0	52
52	1	1	52
52	2	1	564
52	3	3	52
52	4	5	52
52	5	2	52
52	6	7	52
52	7	8	52
52	8	9	52
52	9	11	52
52	10	12	52
52	11	12	564
52	12	13	52
52	13	14	52
52	14	15	52
52	15	15	564
52	16	15	1076
52	17	15	1588
52	18	17	52
52	19	17	564
52	20	17	1076
52	21	17	1588
52	22	16	52
52	23	19	52
52	24	20	52
52	25	20	564
52	26	20	1076
52	27	20	1588
52	28	21	52
52	29	22	52
52	30	23	52
52	31	23	564
52	32	25	52
52	33	27	52
52	34	24	52
52	35	29	52
52	36	30	52
52	37	31	52
52	38	33	52
52	39	34	52
52	40	34	564
52	41	35	52
52	42	36	52
52	43	37	52
52	44	37	564
52	45	37	1076
52	46	37	1588
52	47	39	52
52	48	39	564
52	49	39	1076
52	50	39	1588
52	51	38	52
52	52	41	52
52	53	42	52
52	54	42	564
52	55	42	1076
52	56	42	1588
52	57	43	52
53	0	0	53
53	1	1	53
53	2	1	565
53	3	3	53
53	4	5	53
53	5	2	53
53	6	7	53
53	7	8	53
53	8	9	53
53	9	11	53
53	10	12	53
53	11	12	565
53	12	13	53
53	13	14	53
53	14	15	53
53	15	15	565
53	16	15	1077
53	17	15	1589
53	18	17	53
53	19	17	565
53	20	17	1077
53	21	17	1589
53	22	16	53
53	23	19	53
53	24	20	53
53	25	20	565
53	26	20	1077
53	27	20	1589
53	28	21	53
53	29	22	53
53	30	23	53
53	31	23	565
53	32	25	53
53	33	27	53
53	34	24	53
53	35	29	53
53	36	30	53
53	37	31	53
53	38	33	53
53	39	34	53
53	40	34	565
53	41	35	53
53	42	36	53
53	43	37	53
53	44	37	565
53	45	37	1077
53	46	37	1589
53	47	39	53
53	48	39	565
53	49	39	1077
53	50	39	1589
53	51	38	53
53	52	41	53
53	53	42	53
53	54	42	565
53	55	42	1077
53	56	42	1589
53	57	43	53
54	0	0	54
54	1	1	54
54	2	1	566
54	3	3	54
54	4	5	54
54	5	2	54
54	6	7	54
54	7	8	54
54	8	9	54
54	9	11	54
54	10	12	54
54	11	12	566
54	12	13	54
54	13	14	54
54	14	15	54
54	15	15	566
54	16	15	1078
54	17	15	1590
54	18	17	54
54	19	17	566
54	20	17	1078
54	21	17	1590
54	22	16	54
54	23	19	54
54	24	20	54
54	25	20	566
54	26	20	1078
54	27	20	1590
54	28	21	54
54	29	22	54
54	30	23	54
54	31	23	566
54	32	25	54
54	33	27	54
54	34	24	54
54	35	29	54
54	36	30	54
54	37	31	54
54	38	33	54
54	39	34	54
54	40	34	566
54	41	35	54
54	42	36	54
54	43	37	54
54	44	37	566
54	45	37	1078
54	46	37	1590
54	47	39	54
54	48	39	566
54	49	39	1078
54	50	39	1590
54	51	38	54
54	52	41	54
54	53	42	54
54	54	42	566
54	55	42	1078
54	56	42	1590
54	57	43	54
55	0	0	55
55	1	1	55
55	2	1	567
55	3	3	55
55	4	5	55
55	5	2	55
55	6	7	55
55	7	8	55
55	8	9	55
55	9	11	55
55	10	12	55
55	11	12	567
55	12	13	55
55	13	14	55
55	14	15	55
55	15	15	567
55	16	15	1079
55	17	15	1591
55	18	17	55
55	19	17	567
55	20	17	1079
55	21	17	1591
55	22	16	55
55	23	19	55
55	24	20	55
55	25	20	567
55	26	20	1079
55	27	20	1591
55	28	21	55
55	29	22	55
55	30	23	55
55	31	23	567
55	32	25	55
55	33	27	55
55	34	24	55
55	35	29	55
55	36	30	55
55	37	31	55
55	38	33	55
55	39	34	55
55	40	34	567
55	41	35	55
55	42	36	55
55	43	37	55
55	44	37	567
55	45	37	1079
55	46	37	1591
55	47	39	55
55	48	39	567
55	49	39	1079
55	50	39	1591
55	51	38	55
55	52	41	55
55	53	42	55
55	54	42	567
55	55	42	1079
55	56	42	1591
55	57	43	55
56	0	0	56
56	1	1	56
56	2	1	568
56	3	3	56
56	4	5	56
56	5	2	56
56	6	7	56
56	7	8	56
56	8	9	56
56	9	11	56
56	10	12	56
56	11	12	568
56	12	13	56
56	13	14	56
56	14	15	56
56	15	15	568
56	16	15	1080
56	17	15	1592
56	18	17	56
56	19	17	568
56	20	17	1080
56	21	17	1592
56	22	16	56
56	23	19	56
56	24	20	56
56	25	20	568
56	26	20	1080
56	27	20	1592
56	28	21	56
56	29	22	56
56	30	23	56
56	31	23	568
56	32	25	56
56	33	27	56
56	34	24	56
56	35	29	56
56	36	30	56
56	37	31	56
56	38	33	56
56	39	34	56
56	40	34	568
56	41	35	56
56	42	36	56
56	43	37	56
56	44	37	568
56	45	37	1080
56	46	37	1592
56	47	39	56
56	48	39	568
56	49	39	1080
56	50	39	1592
56	51	38	56
56	52	41	56
56	53	42	56
56	54	42	568
56	55	42	1080
56	56	42	1592
56	57	43	56
57	0	0	57
57	1	1	57
57	2	1	569
57	3	3	57
57	4	5	57
57	5	2	57
57	6	7	57
57	7	8	57
57	8	9	57
57	9	11	57
57	10	12	57
57	11	12	569
57	12	13	57
57	13	14	57
57	14	15	57
57	15	15	569
57	16	15	1081
57	17	15	1593
57	18	17	57
57	19	17	569
57	20	17	1081
57	21	17	1593
57	22	16	57
57	23	19	57
57	24	20	57
57	25	20	569
57	26	20	1081
57	27	20	1593
57	28	21	57
57	29	22	57
57	30	23	57
57	31	23	569
57	32	25	57
57	33	27	57
57	34	24	57
57	35	29	57
57	36	30	57
57	37	31	57
57	38	33	57
57	39	34	57
57	40	34	569
57	41	35	57
57	42	36	57
57	43	37	57
57	44	37	569
57	45	37	1081
57	46	37	1593
57	47	39	57
57	48	39	569
57	49	39	1081
57	50	39	1593
57	51	38	57
57	52	41	57
57	53	42	57
57	54	42	569
57	55	42	1081
57	56	42	1593
57	57	43	57
58	0	0	58
58	1	1	58
58	2	1	570
58	3	3	58
58	4	5	58
58	5	2	58
58	6	7	58
58	7	8	58
58	8	9	58
58	9	11	58
58	10	12	58
58	11	12	570
58	12	13	58
58	13	14	58
58	14	15	58
58	15	15	570
58	16	15	1082
58	17	15	1594
58	18	17	58
58	19	17	570
58	20	17	1082
58	21	17	1594
58	22	16	58
58	23	19	58
58	24	20	58
58	25	20	570
58	26	20	1082
58	27	20	1594
58	28	21	58
58	29	22	58
58	30	23	58
58	31	23	570
58	32	25	58
58	33	27	58
58	34	24	58
58	35	29	58
58	36	30	58
58	37	31	58
58	38	33	58
58	39	34	58
