slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794407464057856	1088558596637	1789794407464058880	1088558598655	1789794407464058880	1088558599728	1789794407464062976	1088558608909	1789794407464062976	1088558610285	1789794407464062976	1088558610537	1088558599754	1088558608815	1164	8	0	0
583	0	32	16	64	1	6144	1789794407464118272	1088558748771	1789794407464119296	1088558750843	1789794407464119296	1088558752089	1789794407464123392	1088558761295	1789794407464123392	1088558762234	1789794407464123392	1088558762365	1088558752115	1088558761201	1719	8	0	0
584	0	32	16	64	1	6144	1789794407464057856	1088775819406	1789794407464058880	1088775821507	1789794407464058880	1088775822588	1789794407464062976	1088775831852	1789794407464064000	1088775833268	1789794407464064000	1088775833534	1088775822614	1088775831758	1902	8	0	0
585	0	32	16	64	1	6144	1789794407464118272	1088775971535	1789794407464119296	1088775973655	1789794407464120320	1088775975133	1789794407464123392	1088775984363	1789794407464123392	1088775985312	1789794407464124416	1088775985442	1088775975159	1088775984269	1626	8	0	0
586	0	32	16	64	1	6144	1789794407464057856	1088470388375	1789794407464058880	1088470390519	1789794407464058880	1088470391609	1789794407464062976	1088470400911	1789794407464064000	1088470402355	1789794407464064000	1088470402630	1088470391635	1088470400817	2608	8	0	0
587	0	32	16	64	1	6144	1789794407464118272	1088470540454	1789794407464119296	1088470542629	1789794407464120320	1088470544189	1789794407464123392	1088470553646	1789794407464124416	1088470554607	1789794407464124416	1088470554738	1088470544399	1088470553552	1939	8	0	0
588	0	32	16	64	1	6144	1789794407464057856	1089060119922	1789794407464058880	1089060122087	1789794407464058880	1089060123111	1789794407464062976	1089060132457	1789794407464064000	1089060133925	1789794407464064000	1089060134206	1089060123200	1089060132363	2581	8	0	0
589	0	32	16	64	1	6144	1789794407464118272	1089060272061	1789794407464119296	1089060274200	1789794407464120320	1089060275763	1789794407464123392	1089060285136	1789794407464124416	1089060286083	1789794407464124416	1089060286376	1089060275789	1089060285042	2004	8	0	0
590	0	32	16	64	1	6144	1789794407464057856	1088839625007	1789794407464058880	1088839627108	1789794407464058880	1088839628195	1789794407464062976	1088839637525	1789794407464064000	1088839638956	1789794407464064000	1088839639227	1088839628227	1088839637431	2371	8	0	0
591	0	32	16	64	1	6144	1789794407464118272	1088839777125	1789794407464119296	1088839779193	1789794407464119296	1088839780558	1789794407464123392	1088839790212	1789794407464124416	1088839791146	1789794407464124416	1088839791277	1088839780734	1088839790118	2348	8	0	0
592	0	32	16	64	1	6144	1789794407464057856	1088912868670	1789794407464058880	1088912870683	1789794407464058880	1088912871759	1789794407464062976	1088912881035	1789794407464062976	1088912882408	1789794407464064000	1088912882659	1088912871785	1088912880941	1490	8	0	0
593	0	32	16	64	1	6144	1789794407464118272	1088913020768	1789794407464119296	1088913022789	1789794407464119296	1088913024170	1789794407464123392	1088913033387	1789794407464123392	1088913034311	1789794407464123392	1088913034441	1088913024196	1088913033293	1574	8	0	0
594	0	32	16	64	1	6144	1789794407464057856	1089169798304	1789794407464058880	1089169800377	1789794407464058880	1089169801384	1789794407464062976	1089169810723	1789794407464064000	1089169812135	1789794407464064000	1089169812399	1089169801483	1089169810629	1701	8	0	0
595	0	32	16	64	1	6144	1789794407464118272	1089169950438	1789794407464119296	1089169952512	1789794407464120320	1089169953999	1789794407464123392	1089169963545	1789794407464124416	1089169964719	1789794407464124416	1089169964848	1089169954220	1089169963451	1919	8	0	0
596	0	32	16	64	1	6144	1789794407464057856	1087489785137	1789794407464058880	1087489787270	1789794407464058880	1087489788358	1789794407464062976	1087489797549	1789794407464064000	1087489798991	1789794407464064000	1087489799265	1087489788384	1087489797455	2255	8	0	0
597	0	32	16	64	1	6144	1789794407464118272	1087489937205	1789794407464119296	1087489939343	1789794407464120320	1087489941045	1789794407464123392	1087489950381	1789794407464124416	1087489951329	1789794407464124416	1087489951624	1087489941114	1087489950287	2257	8	0	0
598	0	32	16	64	1	6144	1789794407464057856	1088481421423	1789794407464058880	1088481423546	1789794407464058880	1088481424556	1789794407464062976	1088481433933	1789794407464064000	1088481435130	1789794407464064000	1088481435402	1088481424675	1088481433839	2436	8	0	0
599	0	32	16	64	1	6144	1789794407464118272	1088481573526	1789794407464119296	1088481575718	1789794407464120320	1088481577388	1789794407464123392	1088481586641	1789794407464124416	1088481587865	1789794407464124416	1088481587995	1088481577414	1088481586547	1954	8	0	0
600	0	32	16	64	1	6144	1789794407464057856	1088783610448	1789794407464058880	1088783612517	1789794407464058880	1088783613532	1789794407464062976	1088783622906	1789794407464062976	1088783624161	1789794407464064000	1088783624425	1088783613634	1088783622812	2450	8	0	0
601	0	32	16	64	1	6144	1789794407464118272	1088783762567	1789794407464119296	1088783764698	1789794407464120320	1088783766227	1789794407464123392	1088783775564	1789794407464124416	1088783776516	1789794407464124416	1088783776790	1088783766253	1088783775470	1529	8	0	0
602	0	32	16	64	1	6144	1789794407464057856	1087183650170	1789794407464058880	1087183652166	1789794407464058880	1087183653181	1789794407464062976	1087183662443	1789794407464062976	1087183663592	1789794407464062976	1087183663838	1087183653262	1087183662349	1614	8	0	0
603	0	32	16	64	1	6144	1789794407464118272	1087183802211	1789794407464119296	1087183804278	1789794407464119296	1087183805715	1789794407464123392	1087183815242	1789794407464124416	1087183816183	1789794407464124416	1087183816314	1087183805796	1087183815148	2013	8	0	0
604	0	32	16	64	1	6144	1789794407464057856	1088558596667	1789794407464058880	1088558598626	1789794407464058880	1088558599672	1789794407464062976	1088558608861	1789794407464062976	1088558610202	1789794407464062976	1088558610441	1088558599698	1088558608767	1238	8	0	0
605	0	32	16	64	1	6144	1789794407464118272	1088558748711	1789794407464119296	1088558750713	1789794407464119296	1088558751931	1789794407464123392	1088558761173	1789794407464123392	1088558762099	1789794407464123392	1088558762350	1088558752051	1088558761079	1440	8	0	0
606	0	32	16	64	1	6144	1789794407464057856	1088775819332	1789794407464058880	1088775821382	1789794407464058880	1088775822421	1789794407464062976	1088775831824	1789794407464064000	1088775833209	1789794407464064000	1088775833463	1088775822485	1088775831730	1563	8	0	0
607	0	32	16	64	1	6144	1789794407464118272	1088775971426	1789794407464119296	1088775973489	1789794407464119296	1088775974851	1789794407464123392	1088775984136	1789794407464123392	1088775985076	1789794407464123392	1088775985206	1088775974877	1088775984042	1364	8	0	0
608	0	32	16	64	1	6144	1789794407464057856	1088470388286	1789794407464058880	1088470390386	1789794407464058880	1088470391487	1789794407464062976	1088470400858	1789794407464064000	1088470402273	1789794407464064000	1088470402536	1088470391533	1088470400764	2171	8	0	0
609	0	32	16	64	1	6144	1789794407464118272	1088470540332	1789794407464119296	1088470542458	1789794407464119296	1088470543734	1789794407464123392	1088470552957	1789794407464123392	1088470553912	1789794407464124416	1088470554188	1088470543760	1088470552863	1678	8	0	0
610	0	32	16	64	1	6144	1789794407464057856	1089060119826	1789794407464058880	1089060121937	1789794407464058880	1089060123045	1789794407464062976	1089060132447	1789794407464064000	1089060133642	1789794407464064000	1089060133912	1089060123102	1089060132353	2423	8	0	0
611	0	32	16	64	1	6144	1789794407464118272	1089060271925	1789794407464119296	1089060274000	1789794407464119296	1089060275339	1789794407464123392	1089060285025	1789794407464124416	1089060285959	1789794407464124416	1089060286090	1089060275550	1089060284931	1665	8	0	0
612	0	32	16	64	1	6144	1789794407464057856	1088839624903	1789794407464058880	1088839626962	1789794407464058880	1088839628009	1789794407464062976	1088839637407	1789794407464064000	1088839638808	1789794407464064000	1088839639068	1088839628112	1088839637313	1510	8	0	0
613	0	32	16	64	1	6144	1789794407464118272	1088839777007	1789794407464119296	1088839779021	1789794407464119296	1088839780406	1789794407464123392	1088839789556	1789794407464123392	1088839790478	1789794407464123392	1088839790749	1088839780432	1088839789462	1676	8	0	0
614	0	32	16	64	1	6144	1789794407464057856	1088912868564	1789794407464058880	1088912870521	1789794407464058880	1088912871582	1789794407464062976	1088912880947	1789794407464062976	1088912882284	1789794407464064000	1088912882528	1088912871642	1088912880853	1292	8	0	0
615	0	32	16	64	1	6144	1789794407464118272	1088913020625	1789794407464119296	1088913022583	1789794407464119296	1088913023760	1789794407464123392	1088913032896	1789794407464123392	1088913033808	1789794407464123392	1088913034058	1088913023786	1088913032802	1608	8	0	0
616	0	32	16	64	1	6144	1789794407464057856	1089169798205	1789794407464058880	1089169800229	1789794407464058880	1089169801292	1789794407464062976	1089169810444	1789794407464062976	1089169811825	1789794407464064000	1089169812083	1089169801318	1089169810350	1413	8	0	0
617	0	32	16	64	1	6144	1789794407464118272	1089169950311	1789794407464119296	1089169952334	1789794407464119296	1089169953607	1789794407464123392	1089169962826	1789794407464123392	1089169963752	1789794407464123392	1089169964018	1089169953633	1089169962732	1767	8	0	0
618	0	32	16	64	1	6144	1789794407464057856	1087489785045	1789794407464058880	1087489787112	1789794407464058880	1087489788192	1789794407464062976	1087489797356	1789794407464062976	1087489798385	1789794407464062976	1087489798651	1087489788218	1087489797262	1599	8	0	0
619	0	32	16	64	1	6144	1789794407464118272	1087489937082	1789794407464119296	1087489939174	1789794407464119296	1087489940649	1789794407464123392	1087489949857	1789794407464123392	1087489950796	1789794407464123392	1087489950927	1087489940675	1087489949763	1659	8	0	0
620	0	32	16	64	1	6144	1789794407464057856	1088481421341	1789794407464058880	1088481423411	1789794407464058880	1088481424415	1789794407464062976	1088481433711	1789794407464064000	1088481435367	1789794407464064000	1088481435496	1088481424535	1088481433617	1408	8	0	0
621	0	32	16	64	1	6144	1789794407464118272	1088481573400	1789794407464119296	1088481575550	1789794407464119296	1088481577005	1789794407464123392	1088481586371	1789794407464124416	1088481587327	1789794407464124416	1088481587600	1088481577131	1088481586277	1616	8	0	0
622	0	32	16	64	1	6144	1789794407464057856	1088783610349	1789794407464058880	1088783612368	1789794407464058880	1088783613447	1789794407464062976	1088783622911	1789794407464062976	1088783624067	1789794407464064000	1088783624316	1088783613476	1088783622817	1966	8	0	0
623	0	32	16	64	1	6144	1789794407464118272	1088783762457	1789794407464119296	1088783764530	1789794407464119296	1088783765930	1789794407464123392	1088783775170	1789794407464123392	1088783776114	1789794407464123392	1088783776244	1088783765956	1088783775076	1606	8	0	0
624	0	32	16	64	1	6144	1789794407464057856	1087183650057	1789794407464058880	1087183652014	1789794407464058880	1087183653079	1789794407464062976	1087183662547	1789794407464062976	1087183663874	1789794407464064000	1087183664119	1087183653105	1087183662453	1224	8	0	0
625	0	32	16	64	1	6144	1789794407464118272	1087183802078	1789794407464119296	1087183804095	1789794407464119296	1087183805311	1789794407464123392	1087183814519	1789794407464123392	1087183815451	1789794407464123392	1087183815699	1087183805337	1087183814425	1669	8	0	0
626	0	32	16	64	1	6144	1789794407464057856	1088558596634	1789794407464058880	1088558598558	1789794407464058880	1088558599621	1789794407464062976	1088558608833	1789794407464062976	1088558610145	1789794407464062976	1088558610376	1088558599647	1088558608739	1232	8	0	0
627	0	32	16	64	1	6144	1789794407464118272	1088558748678	1789794407464119296	1088558750631	1789794407464119296	1088558751723	1789794407464123392	1088558761026	1789794407464123392	1088558761943	1789794407464123392	1088558762074	1088558751892	1088558760932	1264	8	0	0
628	0	32	16	64	1	6144	1789794407464057856	1088775819240	1789794407464058880	1088775821234	1789794407464058880	1088775822278	1789794407464062976	1088775831528	1789794407464062976	1088775832886	1789794407464062976	1088775833131	1088775822304	1088775831434	1327	8	0	0
629	0	32	16	64	1	6144	1789794407464118272	1088775971328	1789794407464119296	1088775973342	1789794407464119296	1088775974737	1789794407464123392	1088775983857	1789794407464123392	1088775984784	1789794407464123392	1088775984914	1088775974763	1088775983763	1356	8	0	0
630	0	32	16	64	1	6144	1789794407464057856	1088470388173	1789794407464058880	1088470390218	1789794407464058880	1088470391297	1789794407464062976	1088470400838	1789794407464064000	1088470402223	1789794407464064000	1088470402478	1088470391384	1088470400744	2416	8	0	0
631	0	32	16	64	1	6144	1789794407464118272	1088470540222	1789794407464119296	1088470542299	1789794407464119296	1088470543392	1789794407464123392	1088470552538	1789794407464123392	1088470553477	1789794407464123392	1088470553607	1088470543418	1088470552444	2125	8	0	0
632	0	32	16	64	1	6144	1789794407464057856	1089060119719	1789794407464058880	1089060121782	1789794407464058880	1089060122899	1789794407464062976	1089060132458	1789794407464064000	1089060133865	1789794407464064000	1089060134133	1089060122925	1089060132364	2086	8	0	0
633	0	32	16	64	1	6144	1789794407464118272	1089060271821	1789794407464119296	1089060273862	1789794407464119296	1089060275059	1789794407464123392	1089060284295	1789794407464123392	1089060285218	1789794407464123392	1089060285348	1089060275085	1089060284201	1690	8	0	0
634	0	32	16	64	1	6144	1789794407464057856	1088839624804	1789794407464058880	1088839626804	1789794407464058880	1088839627799	1789794407464062976	1088839637516	1789794407464064000	1088839638887	1789794407464064000	1088839639137	1088839627952	1088839637422	1638	8	0	0
635	0	32	16	64	1	6144	1789794407464118272	1088839776903	1789794407464119296	1088839778877	1789794407464119296	1088839779946	1789794407464123392	1088839789201	1789794407464123392	1088839790111	1789794407464123392	1088839790242	1088839779972	1088839789107	2069	8	0	0
636	0	32	16	64	1	6144	1789794407464057856	1088912868459	1789794407464058880	1088912870363	1789794407464058880	1088912871355	1789794407464062976	1088912880618	1789794407464062976	1088912881932	1789794407464062976	1088912882171	1088912871422	1088912880524	1198	8	0	0
637	0	32	16	64	1	6144	1789794407464118272	1088913020530	1789794407464119296	1088913022441	1789794407464119296	1088913023666	1789794407464123392	1088913032824	1789794407464123392	1088913033727	1789794407464123392	1088913033857	1088913023692	1088913032730	1467	8	0	0
638	0	32	16	64	1	6144	1789794407464057856	1089169798096	1789794407464058880	1089169800063	1789794407464058880	1089169801069	1789794407464062976	1089169810536	1789794407464062976	1089169811888	1789794407464064000	1089169812142	1089169801142	1089169810442	1363	8	0	0
639	0	32	16	64	1	6144	1789794407464118272	1089169950209	1789794407464119296	1089169952184	1789794407464119296	1089169953276	1789794407464123392	1089169962478	1789794407464123392	1089169963393	1789794407464123392	1089169963523	1089169953302	1089169962384	2214	8	0	0
640	0	32	16	64	1	6144	1789794407464057856	1087489784932	1789794407464058880	1087489786963	1789794407464058880	1087489787990	1789794407464062976	1087489797203	1789794407464062976	1087489798588	1789794407464064000	1087489798842	1087489788071	1087489797109	1344	8	0	0
641	0	32	16	64	1	6144	1789794407464118272	1087489936975	1789794407464119296	1087489939029	1789794407464119296	1087489940520	1789794407464123392	1087489949760	1789794407464123392	1087489950694	1789794407464123392	1087489950824	1087489940546	1087489949666	1595	8	0	0
642	0	32	16	64	1	6144	1789794407464057856	1088481421231	1789794407464058880	1088481423251	1789794407464058880	1088481424261	1789794407464062976	1088481433903	1789794407464064000	1088481435278	1789794407464064000	1088481435531	1088481424403	1088481433809	1922	8	0	0
643	0	32	16	64	1	6144	1789794407464118272	1088481573298	1789794407464119296	1088481575398	1789794407464119296	1088481576633	1789794407464123392	1088481585805	1789794407464123392	1088481586753	1789794407464123392	1088481587017	1088481576659	1088481585711	1548	8	0	0
644	0	32	16	64	1	6144	1789794407464057856	1088783610249	1789794407464058880	1088783612221	1789794407464058880	1088783613303	1789794407464062976	1088783622929	1789794407464064000	1088783624276	1789794407464064000	1088783624406	1088783613332	1088783622835	1477	8	0	0
645	0	32	16	64	1	6144	1789794407464118272	1088783762354	1789794407464119296	1088783764380	1789794407464119296	1088783765621	1789794407464123392	1088783774831	1789794407464123392	1088783775762	1789794407464123392	1088783776007	1088783765699	1088783774737	1542	8	0	0
646	0	32	16	64	1	6144	1789794407464057856	1087183649955	1789794407464058880	1087183651856	1789794407464058880	1087183652908	1789794407464062976	1087183662202	1789794407464062976	1087183663502	1789794407464062976	1087183663729	1087183652934	1087183662108	1220	8	0	0
647	0	32	16	64	1	6144	1789794407464118272	1087183801986	1789794407464119296	1087183803955	1789794407464119296	1087183805023	1789794407464123392	1087183814198	1789794407464123392	1087183815117	1789794407464123392	1087183815247	1087183805049	1087183814104	2056	8	0	0
