slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
12211	3	0	0	0	1	0	1789794768480311296	1191124037262	1789794768480312320	1191124038101	1789794768480312320	1191124038101	1789794768480312320	1191124039637	1789794768480312320	1191124039670	1789794768480312320	1191124039871	0	0	0	0	0	0
12212	3	0	0	0	1	0	1789794768480314368	1191124045538	1789794768480315392	1191124046785	1789794768480315392	1191124046785	1789794768480315392	1191124047781	1789794768480315392	1191124047811	1789794768480315392	1191124047929	0	0	0	0	0	0
12213	5	0	0	0	1	0	1789794768480318464	1191124054373	1789794768480319488	1191124056269	1789794768480319488	1191124056269	1789794768480352256	1191124139381	1789794768480352256	1191124139411	1789794768480352256	1191124139527	0	0	0	0	60	2
12214	0	32	16	16	1	1536	1789794768480376832	1191124202610	1789794768480377856	1191124204759	1789794768480378880	1191124205486	1789794768480388096	1191124229789	1789794768480388096	1191124230737	1789794768480388096	1191124230854	1191124205501	1191124229689	12054	32	0	0
12215	2	0	0	0	1	0	1789794768480437248	1191124353337	1789794768480438272	1191124354837	1789794768480438272	1191124354837	1789794768480438272	1191124356750	1789794768480438272	1191124356781	1789794768480439296	1191124357242	0	0	0	0	0	0
12216	3	0	0	0	1	0	1789794768480441344	1191124363296	1789794768480441344	1191124364671	1789794768480441344	1191124364671	1789794768480442368	1191124365852	1789794768480442368	1191124365886	1789794768480442368	1191124366017	0	0	0	0	0	0
12217	3	0	0	0	1	0	1789794768480443392	1191124368567	1789794768480444416	1191124370261	1789794768480444416	1191124370261	1789794768480444416	1191124371487	1789794768480444416	1191124371517	1789794768480444416	1191124371863	0	0	0	0	0	0
12218	3	0	0	0	1	0	1789794768480447488	1191124378047	1789794768480447488	1191124379031	1789794768480447488	1191124379031	1789794768480448512	1191124380228	1789794768480448512	1191124380258	1789794768480448512	1191124380394	0	0	0	0	0	0
12219	5	0	0	0	1	0	1789794768480451584	1191124388784	1789794768480452608	1191124391047	1789794768480452608	1191124391047	1789794768480485376	1191124473901	1789794768480485376	1191124473936	1789794768480485376	1191124474052	0	0	0	0	82	2
12220	0	32	16	16	1	1536	1789794768480507904	1191124530957	1789794768480508928	1191124533100	1789794768480508928	1191124533857	1789794768480519168	1191124557655	1789794768480520192	1191124560458	1789794768480520192	1191124560574	1191124533866	1191124557528	10945	32	0	0
12221	2	0	0	0	1	0	1789794768480566272	1191124677278	1789794768480566272	1191124678183	1789794768480566272	1191124678183	1789794768480567296	1191124679866	1789794768480567296	1191124679896	1789794768480567296	1191124680261	0	0	0	0	0	0
12222	3	0	0	0	1	0	1789794768480569344	1191124685611	1789794768480570368	1191124687127	1789794768480570368	1191124687127	1789794768480570368	1191124688388	1789794768480570368	1191124688466	1789794768480571392	1191124688584	0	0	0	0	0	0
12223	3	0	0	0	1	0	1789794768480572416	1191124691717	1789794768480572416	1191124692993	1789794768480572416	1191124692993	1789794768480573440	1191124694397	1789794768480573440	1191124694427	1789794768480573440	1191124694544	0	0	0	0	0	0
12224	5	0	0	0	1	0	1789794768480582656	1191124719140	1789794768480583680	1191124721224	1789794768480583680	1191124721224	1789794768480617472	1191124805822	1789794768480617472	1191124805852	1789794768480617472	1191124805976	0	0	0	0	53	2
12225	0	32	16	16	1	1536	1789794768480650240	1191124889094	1789794768480651264	1191124891292	1789794768480652288	1191124892029	1789794768480661504	1191124916487	1789794768480662528	1191124919049	1789794768480662528	1191124919165	1191124892073	1191124916330	12505	32	0	0
12226	2	0	0	0	1	0	1789794768480176128	1190902753742	1789794768480177152	1190902755101	1789794768480177152	1190902755101	1789794768480177152	1190902756765	1789794768480177152	1190902756795	1789794768480177152	1190902757180	0	0	0	0	0	0
12227	3	0	0	0	1	0	1789794768480180224	1190902762770	1789794768480180224	1190902764073	1789794768480180224	1190902764073	1789794768480181248	1190902765490	1789794768480181248	1190902765520	1789794768480181248	1190902765655	0	0	0	0	0	0
12228	3	0	0	0	1	0	1789794768480182272	1190902769126	1789794768480183296	1190902770467	1789794768480183296	1190902770467	1789794768480183296	1190902771642	1789794768480183296	1190902771672	1789794768480183296	1190902771896	0	0	0	0	0	0
12229	3	0	0	0	1	0	1789794768480185344	1190902777069	1789794768480186368	1190902778098	1789794768480186368	1190902778098	1789794768480186368	1190902779066	1789794768480186368	1190902779096	1789794768480186368	1190902779218	0	0	0	0	0	0
12230	5	0	0	0	1	0	1789794768480190464	1190902788602	1789794768480190464	1190902790546	1789794768480190464	1190902790546	1789794768480224256	1190902873283	1789794768480224256	1190902873313	1789794768480224256	1190902873482	0	0	0	0	55	2
12231	0	32	16	16	1	1536	1789794768480245760	1190902928957	1789794768480246784	1190902931433	1789794768480246784	1190902932077	1789794768480257024	1190902957954	1789794768480259072	1190902960949	1789794768480259072	1190902961288	1190902932173	1190902957832	10547	32	0	0
12232	2	0	0	0	1	0	1789794768480305152	1190903078387	1789794768480306176	1190903079670	1789794768480306176	1190903079670	1789794768480306176	1190903081541	1789794768480306176	1190903081571	1789794768480306176	1190903081702	0	0	0	0	0	0
12233	3	0	0	0	1	0	1789794768480309248	1190903087735	1789794768480309248	1190903088812	1789794768480309248	1190903088812	1789794768480310272	1190903090273	1789794768480310272	1190903090303	1789794768480310272	1190903090420	0	0	0	0	0	0
12234	3	0	0	0	1	0	1789794768480311296	1190903093513	1789794768480311296	1190903094398	1789794768480311296	1190903094398	1789794768480312320	1190903095609	1789794768480312320	1190903095678	1789794768480312320	1190903095804	0	0	0	0	0	0
12235	3	0	0	0	1	0	1789794768480314368	1190903100841	1789794768480314368	1190903101892	1789794768480314368	1190903101892	1789794768480315392	1190903103637	1789794768480315392	1190903103669	1789794768480315392	1190903103785	0	0	0	0	0	0
12236	5	0	0	0	1	0	1789794768480318464	1190903111018	1789794768480319488	1190903113074	1789794768480319488	1190903113074	1789794768480351232	1190903194935	1789794768480351232	1190903194965	1789794768480351232	1190903195225	0	0	0	0	81	2
12237	0	32	16	16	1	1536	1789794768480376832	1190903258999	1789794768480377856	1190903261250	1789794768480377856	1190903261959	1789794768480387072	1190903284948	1789794768480388096	1190903286762	1789794768480388096	1190903286949	1190903262003	1190903284840	11356	32	0	0
12238	2	0	0	0	1	0	1789794768480437248	1190903410349	1789794768480438272	1190903411774	1789794768480438272	1190903411774	1789794768480438272	1190903413498	1789794768480438272	1190903413530	1789794768480439296	1190903413953	0	0	0	0	0	0
12239	3	0	0	0	1	0	1789794768480441344	1190903420340	1789794768480442368	1190903421884	1789794768480442368	1190903421884	1789794768480442368	1190903423131	1789794768480442368	1190903423162	1789794768480442368	1190903423281	0	0	0	0	0	0
12240	3	0	0	0	1	0	1789794768480444416	1190903427449	1789794768480444416	1190903428560	1789794768480444416	1190903428560	1789794768480445440	1190903429476	1789794768480445440	1190903429506	1789794768480445440	1190903429676	0	0	0	0	0	0
12241	3	0	0	0	1	0	1789794768480447488	1190903435280	1789794768480447488	1190903436255	1789794768480447488	1190903436255	1789794768480448512	1190903437213	1789794768480448512	1190903437243	1789794768480448512	1190903437370	0	0	0	0	0	0
12242	5	0	0	0	1	0	1789794768480451584	1190903445439	1789794768480452608	1190903447401	1789794768480452608	1190903447401	1789794768480484352	1190903528465	1789794768480484352	1190903528495	1789794768480484352	1190903528612	0	0	0	0	54	2
12243	0	32	16	16	1	1536	1789794768480507904	1190903587743	1789794768480508928	1190903590195	1789794768480508928	1190903590878	1789794768480519168	1190903615694	1789794768480520192	1190903618240	1789794768480520192	1190903618356	1190903591024	1190903615567	10822	32	0	0
12244	2	0	0	0	1	0	1789794768480566272	1190903733999	1789794768480566272	1190903735019	1789794768480566272	1190903735019	1789794768480567296	1190903736357	1789794768480567296	1190903736392	1789794768480567296	1190903736509	0	0	0	0	0	0
12245	3	0	0	0	1	0	1789794768480569344	1190903742483	1789794768480570368	1190903744115	1789794768480570368	1190903744115	1789794768480571392	1190903745669	1789794768480571392	1190903745702	1789794768480571392	1190903745823	0	0	0	0	0	0
12246	3	0	0	0	1	0	1789794768480572416	1190903749399	1789794768480573440	1190903750717	1789794768480573440	1190903750717	1789794768480573440	1190903752107	1789794768480573440	1190903752137	1789794768480573440	1190903752331	0	0	0	0	0	0
12247	5	0	0	0	1	0	1789794768480582656	1190903775932	1789794768480583680	1190903777952	1789794768480583680	1190903777952	1789794768480617472	1190903863360	1789794768480617472	1190903863395	1789794768480617472	1190903863520	0	0	0	0	62	2
12248	0	32	16	16	1	1536	1789794768480650240	1190903945888	1789794768480651264	1190903948216	1789794768480652288	1190903948816	1789794768480661504	1190903972535	1789794768480662528	1190903974221	1789794768480662528	1190903974342	1190903949003	1190903972406	11972	32	0	0
12249	2	0	0	0	1	0	1789794768480176128	1190970359149	1789794768480177152	1190970360337	1789794768480177152	1190970360337	1789794768480177152	1190970362287	1789794768480177152	1190970362326	1789794768480177152	1190970362444	0	0	0	0	0	0
12250	3	0	0	0	1	0	1789794768480179200	1190970367626	1789794768480180224	1190970368976	1789794768480180224	1190970368976	1789794768480180224	1190970370126	1789794768480180224	1190970370156	1789794768480181248	1190970370293	0	0	0	0	0	0
12251	3	0	0	0	1	0	1789794768480182272	1190970373636	1789794768480183296	1190970375444	1789794768480183296	1190970375444	1789794768480183296	1190970376849	1789794768480183296	1190970376879	1789794768480183296	1190970377003	0	0	0	0	0	0
12252	3	0	0	0	1	0	1789794768480185344	1190970382307	1789794768480186368	1190970383481	1789794768480186368	1190970383481	1789794768480186368	1190970384608	1789794768480186368	1190970384639	1789794768480186368	1190970384756	0	0	0	0	0	0
12253	5	0	0	0	1	0	1789794768480190464	1190970393859	1789794768480190464	1190970395748	1789794768480190464	1190970395748	1789794768480223232	1190970477420	1789794768480223232	1190970477450	1789794768480223232	1190970477570	0	0	0	0	53	2
12254	0	32	16	16	1	1536	1789794768480245760	1190970534345	1789794768480246784	1190970536725	1789794768480246784	1190970537443	1789794768480257024	1190970562566	1789794768480258048	1190970564646	1789794768480258048	1190970564768	1190970537471	1190970562454	10496	32	0	0
12255	2	0	0	0	1	0	1789794768480305152	1190970683507	1789794768480306176	1190970684733	1789794768480306176	1190970684733	1789794768480306176	1190970686701	1789794768480306176	1190970686731	1789794768480306176	1190970686849	0	0	0	0	0	0
12256	3	0	0	0	1	0	1789794768480308224	1190970691989	1789794768480309248	1190970693287	1789794768480309248	1190970693287	1789794768480309248	1190970694306	1789794768480309248	1190970694336	1789794768480309248	1190970694456	0	0	0	0	0	0
12257	3	0	0	0	1	0	1789794768480310272	1190970696881	1789794768480311296	1190970697796	1789794768480311296	1190970697796	1789794768480311296	1190970699348	1789794768480311296	1190970699431	1789794768480311296	1190970699588	0	0	0	0	0	0
12258	3	0	0	0	1	0	1789794768480313344	1190970704341	1789794768480314368	1190970705388	1789794768480314368	1190970705388	1789794768480314368	1190970706089	1789794768480314368	1190970706120	1789794768480314368	1190970706238	0	0	0	0	0	0
12259	5	0	0	0	1	0	1789794768480318464	1190970716312	1789794768480319488	1190970718313	1789794768480319488	1190970718313	1789794768480352256	1190970801464	1789794768480352256	1190970801494	1789794768480352256	1190970801616	0	0	0	0	56	2
12260	0	32	16	16	1	1536	1789794768480376832	1190970863988	1789794768480377856	1190970866332	1789794768480377856	1190970867013	1789794768480388096	1190970891637	1789794768480389120	1190970892962	1789794768480389120	1190970893443	1190970867029	1190970891543	12243	32	0	0
12261	2	0	0	0	1	0	1789794768480437248	1190971015276	1789794768480438272	1190971016603	1789794768480438272	1190971016603	1789794768480438272	1190971018518	1789794768480438272	1190971018548	1789794768480439296	1190971018889	0	0	0	0	0	0
12262	3	0	0	0	1	0	1789794768480441344	1190971024349	1789794768480441344	1190971025584	1789794768480441344	1190971025584	1789794768480441344	1190971026487	1789794768480442368	1190971026565	1789794768480442368	1190971026684	0	0	0	0	0	0
12263	3	0	0	0	1	0	1789794768480443392	1190971030681	1789794768480444416	1190971031959	1789794768480444416	1190971031959	1789794768480444416	1190971033245	1789794768480444416	1190971033278	1789794768480444416	1190971033430	0	0	0	0	0	0
12264	3	0	0	0	1	0	1789794768480446464	1190971038785	1789794768480447488	1190971039781	1789794768480447488	1190971039781	1789794768480447488	1190971040928	1789794768480447488	1190971040958	1789794768480447488	1190971041075	0	0	0	0	0	0
12265	5	0	0	0	1	0	1789794768480451584	1190971050684	1789794768480452608	1190971052591	1789794768480452608	1190971052591	1789794768480484352	1190971134115	1789794768480484352	1190971134151	1789794768480484352	1190971134273	0	0	0	0	70	2
12266	0	32	16	16	1	1536	1789794768480507904	1190971192900	1789794768480508928	1190971195414	1789794768480508928	1190971195975	1789794768480519168	1190971221040	1789794768480520192	1190971223229	1789794768480520192	1190971223347	1190971196227	1190971220941	10696	32	0	0
12267	2	0	0	0	1	0	1789794768480566272	1190971338759	1789794768480566272	1190971339778	1789794768480566272	1190971339778	1789794768480567296	1190971341279	1789794768480567296	1190971341312	1789794768480567296	1190971341431	0	0	0	0	0	0
12268	3	0	0	0	1	0	1789794768480569344	1190971346811	1789794768480570368	1190971347732	1789794768480570368	1190971347732	1789794768480570368	1190971348694	1789794768480570368	1190971348726	1789794768480570368	1190971348856	0	0	0	0	0	0
12269	3	0	0	0	1	0	1789794768480571392	1190971352166	1789794768480572416	1190971353672	1789794768480572416	1190971353672	1789794768480572416	1190971355115	1789794768480572416	1190971355146	1789794768480572416	1190971355270	0	0	0	0	0	0
12270	5	0	0	0	1	0	1789794768480582656	1190971380676	1789794768480583680	1190971382608	1789794768480583680	1190971382608	1789794768480616448	1190971463786	1789794768480616448	1190971463818	1789794768480616448	1190971464042	0	0	0	0	66	2
12271	0	32	16	16	1	1536	1789794768480650240	1190971550618	1789794768480651264	1190971553037	1789794768480652288	1190971553743	1789794768480661504	1190971578496	1789794768480662528	1190971581022	1789794768480662528	1190971581140	1190971553948	1190971578355	11910	32	0	0
12272	2	0	0	0	1	0	1789794768480176128	1191226778562	1789794768480177152	1191226779808	1789794768480177152	1191226779808	1789794768480177152	1191226781061	1789794768480177152	1191226781091	1789794768480177152	1191226781478	0	0	0	0	0	0
12273	3	0	0	0	1	0	1789794768480180224	1191226787297	1789794768480180224	1191226788778	1789794768480180224	1191226788778	1789794768480180224	1191226789741	1789794768480181248	1191226789774	1789794768480181248	1191226789892	0	0	0	0	0	0
12274	3	0	0	0	1	0	1789794768480182272	1191226793896	1789794768480183296	1191226794920	1789794768480183296	1191226794920	1789794768480183296	1191226795716	1789794768480183296	1191226795747	1789794768480183296	1191226795868	0	0	0	0	0	0
12275	3	0	0	0	1	0	1789794768480185344	1191226801088	1789794768480185344	1191226802451	1789794768480185344	1191226802451	1789794768480186368	1191226803253	1789794768480186368	1191226803284	1789794768480186368	1191226803404	0	0	0	0	0	0
12276	5	0	0	0	1	0	1789794768480190464	1191226813185	1789794768480190464	1191226815136	1789794768480190464	1191226815136	1789794768480224256	1191226898579	1789794768480224256	1191226898609	1789794768480224256	1191226898920	0	0	0	0	68	2
