slot	worker	stage	logical_task	smid	wait_begin	ready	run_begin	run_end	publish_end	wait_begin_idx	wait_count	dependency_begin	dependency_count	run_begin_clk	run_end_clk
597	16	9	16	10	1789717454703799296	1789717454703800320	1789717454703800320	1789717454703801344	1789717454703802368	5891	1	8	1	104330782605664	104330782607919
598	16	7	492	10	1789717454703803392	1789717454703803392	1789717454703803392	1789717454703804416	1789717454703805440	5892	1	6	1	104330782614267	104330782616927
599	16	11	492	10	1789717454703806464	1789717454703807488	1789717454703807488	1789717454703837184	1789717454703838208	5893	3	10	3	104330782625168	104330782706250
600	16	12	16	10	1789717454703838208	1789717454703848448	1789717454703848448	1789717454703853568	1789717454703854592	5896	1	13	1	104330782739008	104330782750867
601	16	13	16	10	1789717454703854592	1789717454703856640	1789717454703856640	1789717454703859712	1789717454703860736	5897	2	14	1	104330782761594	104330782769761
602	16	14	16	10	1789717454703861760	1789717454703862784	1789717454703862784	1789717454703864832	1789717454703865856	5899	16	15	1	104330782778919	104330782784308
603	16	15	16	10	1789717454703865856	1789717454703866880	1789717454703867904	1789717454703872000	1789717454703874048	5915	16	16	1	104330782790650	104330782803053
604	16	15	528	10	1789717454703874048	1789717454703875072	1789717454703875072	1789717454703878144	1789717454703880192	5931	16	16	1	104330782811563	104330782821480
605	16	17	16	10	1789717454703880192	1789717454703880192	1789717454703881216	1789717454703884288	1789717454703886336	5947	0	18	1	104330782827883	104330782837089
606	16	17	528	10	1789717454703886336	1789717454703886336	1789717454703886336	1789717454703890432	1789717454703892480	5947	0	18	1	104330782843384	104330782853951
607	16	16	16	10	1789717454703892480	1789717454703893504	1789717454703893504	1789717454703896576	1789717454703897600	5947	2	17	1	104330782861609	104330782871199
608	16	19	16	10	1789717454703897600	1789717454703902720	1789717454703902720	1789717454703905792	1789717454703906816	5949	64	20	2	104330782889470	104330782897322
609	16	20	16	10	1789717454703906816	1789717454703908864	1789717454703908864	1789717454703916032	1789717454703918080	6013	16	22	2	104330782906755	104330782925616
610	16	21	16	10	1789717454703918080	1789717454703919104	1789717454703919104	1789717454703922176	1789717454703923200	6029	2	24	1	104330782934538	104330782942596
611	16	22	16	10	1789717454703923200	1789717454703926272	1789717454703926272	1789717454703928320	1789717454703929344	6031	16	25	1	104330782954528	104330782959831
612	16	25	16	10	1789717454703929344	1789717454703930368	1789717454703931392	1789717454703935488	1789717454703937536	6047	16	28	1	104330782966396	104330782978764
613	16	23	272	10	1789717454703937536	1789717454703938560	1789717454703938560	1789717454703941632	1789717454703943680	6063	16	26	1	104330782986730	104330782996137
614	16	26	16	10	1789717454703943680	1789717454703944704	1789717454703944704	1789717454703947776	1789717454703948800	6079	2	29	1	104330783004748	104330783013060
615	16	28	48	10	1789717454703948800	1789717454703949824	1789717454703949824	1789717454703951872	1789717454703953920	6081	2	31	1	104330783019004	104330783025743
616	16	32	16	10	1789717454703953920	1789717454703955968	1789717454703955968	1789717454703956992	1789717454703958016	6083	1	35	1	104330783036818	104330783038611
617	16	33	492	10	1789717454703958016	1789717454703963136	1789717454703963136	1789717454703990784	1789717454703992832	6084	3	36	3	104330783056294	104330783133000
618	16	34	16	10	1789717454703992832	1789717454704004096	1789717454704004096	1789717454704009216	1789717454704010240	6087	1	39	2	104330783170452	104330783182500
619	16	35	16	10	1789717454704010240	1789717454704011264	1789717454704011264	1789717454704015360	1789717454704016384	6088	2	41	1	104330783190216	104330783199173
620	16	36	16	10	1789717454704016384	1789717454704018432	1789717454704019456	1789717454704020480	1789717454704022528	6090	16	42	1	104330783210546	104330783215899
621	16	37	16	10	1789717454704022528	1789717454704023552	1789717454704023552	1789717454704028672	1789717454704029696	6106	16	43	1	104330783224110	104330783237340
622	16	37	528	10	1789717454704030720	1789717454704030720	1789717454704030720	1789717454704034816	1789717454704036864	6122	16	43	1	104330783244046	104330783254411
623	16	39	16	10	1789717454704036864	1789717454704037888	1789717454704037888	1789717454704040960	1789717454704043008	6138	0	45	1	104330783261458	104330783271621
624	16	39	528	10	1789717454704043008	1789717454704043008	1789717454704043008	1789717454704047104	1789717454704048128	6138	0	45	1	104330783277986	104330783286915
625	16	38	16	10	1789717454704048128	1789717454704050176	1789717454704050176	1789717454704053248	1789717454704055296	6138	2	44	1	104330783296208	104330783305118
626	16	41	16	10	1789717454704055296	1789717454704059392	1789717454704059392	1789717454704062464	1789717454704063488	6140	64	47	2	104330783322904	104330783331239
627	16	42	16	10	1789717454704063488	1789717454704064512	1789717454704064512	1789717454704071680	1789717454704073728	6204	16	49	2	104330783337658	104330783356628
628	16	43	16	10	1789717454704073728	1789717454704074752	1789717454704074752	1789717454704078848	1789717454704078848	6220	2	51	1	104330783365489	104330783374921
