slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
1285	42	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1968	1137	10845	1673	1543	130	15623	gemm	0	1968	3689	8293	1673
1286	48	18	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1077	9125	1494	1364	130	13687	gemm	0	1991	2375	7827	1494
1287	57	18	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1998	1078	9298	1826	1583	243	14200	gemm	0	1998	2448	7928	1826
1288	3	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1932	1059	9113	1033	902	131	13137	gemm	0	1932	2395	7777	1033
1289	12	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	996	9475	1366	1141	225	13782	gemm	0	1945	2297	8174	1366
1290	18	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1961	1280	9237	1060	930	130	13538	gemm	0	1961	3259	7258	1060
1291	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1967	1458	9629	1411	1169	242	14465	gemm	0	1967	3395	7692	1411
1292	33	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1067	9116	1288	1158	130	13425	gemm	0	1954	2476	7707	1288
1293	42	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1050	9262	1514	1291	223	13731	gemm	0	1905	2976	7336	1514
1294	48	19	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1928	1066	9194	1234	1104	130	13422	gemm	0	1928	2317	7943	1234
1295	57	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1920	1050	9578	1550	1322	228	14098	gemm	0	1920	2272	8356	1550
1296	3	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1046	9145	1025	896	129	13107	gemm	0	1891	2330	7861	1025
1297	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1891	1068	9375	1137	916	221	13471	gemm	0	1891	2300	8143	1137
1298	18	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1047	9152	1047	917	130	13145	gemm	0	1899	2424	7775	1047
1299	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1882	1060	9162	1146	924	222	13250	gemm	0	1882	2376	7846	1146
1300	33	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1887	1038	9122	1263	1133	130	13310	gemm	0	1887	2366	7794	1263
1301	42	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1832	1060	9145	1554	1424	130	13591	gemm	0	1832	2621	7584	1554
1302	48	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1863	1064	9210	1202	1072	130	13339	gemm	0	1863	2305	7969	1202
1303	57	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1856	1047	9123	1686	1477	209	13712	gemm	0	1856	2306	7864	1686
1304	3	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1049	9470	1050	919	131	13534	gemm	0	1965	2522	7997	1050
1305	12	21	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1965	1108	9795	1378	1155	223	14246	gemm	0	1965	3240	7663	1378
1306	18	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1049	9492	1165	927	238	13671	gemm	0	1965	2585	7956	1165
1307	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1965	1198	9170	1302	1171	131	13635	gemm	0	1965	2599	7769	1302
1308	33	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1954	1071	9168	1420	1184	236	13613	gemm	0	1954	2504	7735	1420
1309	42	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1911	1067	9320	1610	1480	130	13908	gemm	0	1911	2959	7428	1610
1310	48	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1071	9254	1229	1099	130	13488	gemm	0	1934	2260	8065	1229
1311	57	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1925	1061	9189	1567	1323	244	13742	gemm	0	1925	2305	7945	1567
1312	3	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1072	9413	1051	921	130	13559	gemm	0	2023	2593	7892	1051
1313	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2022	1041	9661	1415	1181	234	14139	gemm	0	2022	2686	8016	1415
1314	18	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1032	9282	1185	939	246	13522	gemm	0	2023	2521	7793	1185
1315	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1183	9276	1327	1196	131	13804	gemm	0	2018	2778	7681	1327
1316	33	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1087	9133	1435	1187	248	13674	gemm	0	2019	2728	7492	1435
1317	42	22	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1963	1079	9533	1656	1526	130	14231	gemm	0	1963	3647	6965	1656
1318	48	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1081	9231	1260	1130	130	13558	gemm	0	1986	2518	7794	1260
1319	57	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1985	1068	9281	1813	1578	235	14147	gemm	0	1985	2428	7921	1813
1320	3	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2077	1066	9177	1068	937	131	13388	gemm	0	2077	2399	7844	1068
1321	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2036	980	9752	1538	1409	129	14306	gemm	0	2036	2901	7831	1538
1322	18	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2018	1087	9128	1262	1132	130	13495	gemm	0	2018	2578	7637	1262
1323	27	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2039	1210	9323	1431	1170	261	14003	gemm	0	2039	2835	7698	1431
1324	33	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2025	1080	9190	1427	1165	262	13722	gemm	0	2025	2672	7598	1427
1325	42	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	1076	9738	1697	1567	130	14537	gemm	0	2026	3661	7153	1697
1326	48	23	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2033	1066	9239	1259	1129	130	13597	gemm	0	2033	2418	7887	1259
1327	57	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1126	9600	1650	1396	254	14427	gemm	0	2051	3219	7507	1650
1328	3	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2020	1063	9102	1052	922	130	13237	gemm	0	2020	2356	7809	1052
1329	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	1076	9797	1170	921	249	14018	gemm	0	1975	3233	7640	1170
1330	18	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1009	9236	1088	958	130	13293	gemm	0	1960	2341	7904	1088
1331	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1972	1124	9197	1171	922	249	13464	gemm	0	1972	2667	7654	1171
1332	33	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1962	1059	9476	1280	1150	130	13777	gemm	0	1962	2891	7644	1280
1333	42	24	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1954	1060	9495	1750	1516	234	14259	gemm	0	1954	3336	7219	1750
1334	48	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1065	9226	1463	1333	130	13727	gemm	0	1973	2331	7960	1463
1335	57	24	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1986	1062	9548	1819	1582	237	14415	gemm	0	1986	2280	8330	1819
1336	3	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1067	9148	1034	904	130	13186	gemm	0	1937	2320	7895	1034
1337	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1042	9605	1182	952	230	13742	gemm	0	1913	2244	8403	1182
1338	18	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1900	1170	9178	1033	903	130	13281	gemm	0	1900	2558	7790	1033
1339	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1096	9107	1359	1117	242	13497	gemm	0	1935	2669	7534	1359
1340	33	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1905	1045	9344	1387	1146	241	13681	gemm	0	1905	2325	8064	1387
1341	42	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1084	9520	1621	1491	130	14131	gemm	0	1906	3233	7371	1621
1342	48	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1913	1048	9193	1423	1293	130	13577	gemm	0	1913	2265	7976	1423
1343	57	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1929	1037	9214	1778	1549	229	13958	gemm	0	1929	2259	7992	1778
1344	3	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2004	1045	9390	1052	922	130	13491	gemm	0	2004	3113	7322	1052
1345	12	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1966	994	9937	1173	915	258	14070	gemm	0	1966	2687	8244	1173
1346	18	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1967	1086	9195	1043	913	130	13291	gemm	0	1967	2470	7811	1043
1347	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1179	9187	1171	914	257	13528	gemm	0	1991	2672	7694	1171
1348	33	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1062	9141	1048	918	130	13230	gemm	0	1979	2350	7853	1048
1349	42	26	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1978	1054	9723	1784	1543	241	14539	gemm	0	1978	3363	7414	1784
1350	48	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1983	1058	9198	1466	1336	130	13705	gemm	0	1983	2339	7917	1466
1351	57	26	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1998	1059	9249	1838	1596	242	14144	gemm	0	1998	2331	7977	1838
1352	3	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2060	1075	9266	1059	929	130	13460	gemm	0	2060	2642	7699	1059
1353	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2026	980	9847	1411	1150	261	14264	gemm	0	2026	3206	7621	1411
1354	18	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1089	9130	1196	928	268	13438	gemm	0	2023	2554	7665	1196
1355	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2053	1189	9170	1301	1170	131	13713	gemm	0	2053	2527	7832	1301
1356	33	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2042	1072	9396	1429	1162	267	13939	gemm	0	2042	2953	7515	1429
1357	42	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1072	9680	1500	1370	130	14286	gemm	0	2034	3395	7357	1500
1358	48	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2035	1072	9235	1271	1141	130	13613	gemm	0	2035	2400	7907	1271
1359	57	27	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2057	1055	9579	1678	1411	267	14369	gemm	0	2057	3113	7521	1678
1360	3	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1084	9223	1168	915	253	13483	gemm	0	2008	2449	7858	1168
1361	12	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2023	1056	9224	1302	1172	130	13605	gemm	0	2023	2241	8039	1302
1362	18	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1085	9246	1077	947	130	13444	gemm	0	2036	2576	7755	1077
1363	27	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2043	1173	9434	1463	1211	252	14113	gemm	0	2043	2707	7900	1463
1364	33	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1080	9129	1316	1186	130	13562	gemm	0	2037	2715	7494	1316
1365	42	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1975	1039	10543	1784	1544	240	15341	gemm	0	1975	3482	8100	1784
1366	48	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1995	1082	9190	1262	1132	130	13529	gemm	0	1995	2534	7738	1262
1367	57	28	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1992	1141	9630	1827	1586	241	14590	gemm	0	1992	3333	7438	1827
1368	3	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1939	1039	9482	1036	907	129	13496	gemm	0	1939	3350	7171	1036
1369	12	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1957	1074	9233	1379	1151	228	13643	gemm	0	1957	2344	7963	1379
1370	18	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1978	1059	9237	1173	931	242	13447	gemm	0	1978	2410	7886	1173
1371	27	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1977	1273	9422	1541	1411	130	14213	gemm	0	1977	2823	7872	1541
1372	33	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1970	1072	9137	1403	1161	242	13582	gemm	0	1970	2403	7806	1403
1373	42	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1916	1028	9751	1423	1293	130	14118	gemm	0	1916	3398	7381	1423
1374	48	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1944	1115	9253	1243	1113	130	13555	gemm	0	1944	2490	7878	1243
1375	57	29	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1935	1110	9562	1775	1547	228	14382	gemm	0	1935	2638	8034	1775
1376	3	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1879	1046	9129	1020	890	130	13074	gemm	0	1879	2328	7847	1020
1377	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1888	1041	9337	1137	911	226	13403	gemm	0	1888	2285	8093	1137
1378	18	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1904	1152	9155	1324	1194	130	13535	gemm	0	1904	2421	7886	1324
1379	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1902	1045	9147	1148	920	228	13242	gemm	0	1902	2502	7690	1148
1380	33	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1899	1047	9154	1045	914	131	13145	gemm	0	1899	2332	7869	1045
1381	42	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1847	1053	9227	1654	1442	212	13781	gemm	0	1847	2755	7525	1654
1382	48	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1867	1063	9207	1413	1283	130	13550	gemm	0	1867	2306	7964	1413
1383	57	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1867	1042	9146	1699	1480	219	13754	gemm	0	1867	2304	7884	1699
1384	3	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1996	1075	9140	1049	919	130	13260	gemm	0	1996	2505	7710	1049
1385	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1991	1075	9339	1395	1166	229	13800	gemm	0	1991	2594	7820	1395
1386	18	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2010	1078	9170	1072	942	130	13330	gemm	0	2010	2684	7564	1072
1387	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1994	1092	9456	1190	948	242	13732	gemm	0	1994	2809	7739	1190
1388	33	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1986	1074	9172	1522	1393	129	13754	gemm	0	1986	3085	7161	1522
1389	42	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1937	1086	9439	1542	1298	244	14004	gemm	0	1937	3362	7163	1542
1390	48	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	1075	9200	1241	1111	130	13476	gemm	0	1960	2267	8008	1241
1391	57	31	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1960	1066	9318	1575	1346	229	13919	gemm	0	1960	2391	7993	1575
1392	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2063	1101	9461	1323	1193	130	13948	gemm	0	2063	3763	6799	1323
1393	27	32	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1380	9349	1088	959	129	13876	gemm	0	2059	3194	7535	1088
1394	42	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2007	1185	9539	1480	1351	129	14211	gemm	0	2007	3856	6868	1480
1395	57	32	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2032	1100	9163	1742	1612	130	14037	gemm	0	2032	2984	7279	1742
1396	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2117	1094	9404	1348	1218	130	13963	gemm	0	2117	3433	7065	1348
1397	27	33	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2110	1476	9339	1240	973	267	14165	gemm	0	2110	3488	7327	1240
1398	42	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2060	1116	9897	1279	1148	131	14352	gemm	0	2060	4248	6765	1279
1399	57	33	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2081	1101	9367	1068	938	130	13617	gemm	0	2081	3804	6664	1068
1400	12	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2135	1041	9393	1329	1200	129	13898	gemm	0	2135	3616	6818	1329
1401	27	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2136	1508	9627	1231	954	277	14502	gemm	0	2136	3946	7189	1231
1402	42	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2118	1127	10342	1537	1407	130	15124	gemm	0	2118	4249	7220	1537
1403	57	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2147	1097	9347	1593	1463	130	14184	gemm	0	2147	3700	6744	1593
1404	12	35	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2067	1071	9285	1302	1172	130	13725	gemm	0	2067	2829	7527	1302
1405	27	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2070	1484	9637	1452	1185	267	14643	gemm	0	2070	3784	7337	1452
1406	42	35	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1168	10009	1284	1154	130	14520	gemm	0	2059	4084	7093	1284
1407	57	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2087	1077	9423	1308	1178	130	13895	gemm	0	2087	3595	6905	1308
1408	12	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2011	1035	9249	1267	1136	131	13562	gemm	0	2011	2415	7869	1267
1409	27	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2034	1369	9170	1190	928	262	13763	gemm	0	2034	2908	7631	1190
1410	42	36	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2018	1069	10447	1477	1347	130	15011	gemm	0	2018	3752	7764	1477
1411	57	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2036	1130	9175	1529	1399	130	13870	gemm	0	2036	2673	7632	1529
1412	12	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2069	1103	9461	1287	1157	130	13920	gemm	0	2069	3906	6658	1287
1413	27	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2091	1463	9602	1212	937	275	14368	gemm	0	2091	3682	7383	1212
1414	42	37	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2081	1169	9945	1290	1160	130	14485	gemm	0	2081	4181	6933	1290
1415	57	37	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2088	1107	9398	1076	947	129	13669	gemm	0	2088	3797	6708	1076
1416	12	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2137	1101	9382	1315	1185	130	13935	gemm	0	2137	3896	6587	1315
1417	27	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2160	1439	9318	1236	950	286	14153	gemm	0	2160	3851	6906	1236
1418	42	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2135	1127	9946	1319	1189	130	14527	gemm	0	2135	4208	6865	1319
1419	57	38	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2155	1084	9226	1350	1220	130	13815	gemm	0	2155	3251	7059	1350
1420	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2115	1085	9434	1339	1208	131	13973	gemm	0	2115	3930	6589	1339
1421	27	39	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2133	1457	9312	1239	967	272	14141	gemm	0	2133	3403	7366	1239
1422	42	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2076	1168	10055	1290	1160	130	14589	gemm	0	2076	4410	6813	1290
1423	57	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2097	1103	9379	1315	1186	129	13894	gemm	0	2097	3834	6648	1315
1424	12	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2054	1089	9341	1314	1184	130	13798	gemm	0	2054	3261	7169	1314
1425	27	40	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1482	9377	1216	955	261	14148	gemm	0	2073	3729	7130	1216
1426	42	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2018	1121	10101	1705	1575	130	14945	gemm	0	2018	3949	7273	1705
1427	57	40	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2034	1116	9196	1757	1627	130	14103	gemm	0	2034	3070	7242	1757
1428	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1990	1076	9244	1296	1165	131	13606	gemm	0	1990	2395	7925	1296
1429	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2007	1337	9688	1183	947	236	14215	gemm	0	2007	3366	7659	1183
1430	42	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1056	9693	1239	1110	129	13935	gemm	0	1947	3581	7168	1239
1431	57	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1966	1126	9358	1047	917	130	13497	gemm	0	1966	2980	7504	1047
1432	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1947	1117	9367	1274	1144	130	13705	gemm	0	1947	2505	7979	1274
1433	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1934	1063	9162	1062	932	130	13221	gemm	0	1934	2575	7650	1062
1434	42	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1877	1067	9288	1404	1273	131	13636	gemm	0	1877	3058	7297	1404
1435	57	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1906	1054	9192	1443	1313	130	13595	gemm	0	1906	2271	7975	1443
1436	12	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2011	1158	9429	1299	1169	130	13897	gemm	0	2011	3000	7587	1299
1437	27	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2012	1319	9183	1195	949	246	13709	gemm	0	2012	2630	7872	1195
1438	42	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1132	9444	1235	1105	130	13766	gemm	0	1955	3498	7078	1235
1439	57	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1984	1078	9358	1046	916	130	13466	gemm	0	1984	2839	7597	1046
1440	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2067	1059	9467	1325	1195	130	13918	gemm	0	2067	3021	7505	1325
1441	27	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1388	9175	1217	961	256	13839	gemm	0	2059	2892	7671	1217
1442	42	44	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2008	1224	10015	1255	1125	130	14502	gemm	0	2008	4489	6750	1255
1443	57	44	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2030	1104	9194	1284	1154	130	13612	gemm	0	2030	2554	7744	1284
1444	12	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2080	1100	9491	1305	1176	129	13976	gemm	0	2080	3644	6947	1305
1445	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2080	1393	9345	1301	1172	129	14119	gemm	0	2080	3435	7303	1301
1446	42	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2066	1214	10022	1283	1153	130	14585	gemm	0	2066	4492	6744	1283
1447	57	45	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2096	1065	9494	1320	1190	130	13975	gemm	0	2096	3429	7130	1320
1448	12	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2014	1030	9563	1062	931	131	13669	gemm	0	2014	2469	8124	1062
1449	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2028	1385	9800	1189	932	257	14402	gemm	0	2028	3143	8042	1189
1450	42	46	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2001	1085	9734	1275	1145	130	14095	gemm	0	2001	3810	7009	1275
1451	57	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2037	1179	9423	1749	1619	130	14388	gemm	0	2037	3244	7358	1749
1452	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1960	997	9262	1243	1113	130	13462	gemm	0	1960	2236	8023	1243
1453	27	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1978	1233	9798	1166	914	252	14175	gemm	0	1978	2739	8292	1166
1454	42	47	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1955	1035	9960	1248	1118	130	14198	gemm	0	1955	3613	7382	1248
1455	57	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1973	1150	9240	1050	920	130	13413	gemm	0	1973	2454	7936	1050
1456	12	48	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2020	1009	9685	1266	1136	130	13980	gemm	0	2020	2788	7906	1266
1457	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2038	1384	9153	1187	924	263	13762	gemm	0	2038	2984	7553	1187
1458	42	48	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2030	1121	9805	1488	1358	130	14444	gemm	0	2030	3928	6998	1488
1459	57	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2037	1066	9204	1294	1163	131	13601	gemm	0	2037	2450	7820	1294
1460	12	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2082	1107	9422	1288	1158	130	13899	gemm	0	2082	2748	7781	1288
1461	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2093	1383	9703	1212	937	275	14391	gemm	0	2093	3183	7903	1212
1462	42	49	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2084	1110	9677	1298	1168	130	14169	gemm	0	2084	3853	6934	1298
