slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
7017	0	32	16	16	1	1536	1789794427512010752	1106930451278	1789794427512011776	1106930453762	1789794427512012800	1106930454560	1789794427512022016	1106930478085	1789794427512023040	1106930479898	1789794427512023040	1106930480117	1106930454606	1106930477984	9958	32	0	0
7018	0	32	16	16	1	1536	1789794427512055808	1106930563686	1789794427512056832	1106930566053	1789794427512056832	1106930566771	1789794427512065024	1106930586059	1789794427512066048	1106930588405	1789794427512066048	1106930588674	1106930566834	1106930585965	9486	32	0	0
7019	2	0	0	0	1	0	1789794427512070144	1106930598416	1789794427512070144	1106930599813	1789794427512070144	1106930599813	1789794427512071168	1106930601537	1789794427512071168	1106930601570	1789794427512071168	1106930601971	0	0	0	0	0	0
7020	2	0	0	0	1	0	1789794427512074240	1106930608073	1789794427512074240	1106930609265	1789794427512074240	1106930609265	1789794427512075264	1106930610985	1789794427512075264	1106930611022	1789794427512075264	1106930611363	0	0	0	0	0	0
7021	3	0	0	0	1	0	1789794427512077312	1106930617176	1789794427512078336	1106930618840	1789794427512078336	1106930618840	1789794427512078336	1106930620139	1789794427512078336	1106930620170	1789794427512078336	1106930620323	0	0	0	0	0	0
7022	5	0	0	0	1	0	1789794427512084480	1106930634411	1789794427512084480	1106930636266	1789794427512084480	1106930636266	1789794427512114176	1106930710140	1789794427512114176	1106930710171	1789794427512114176	1106930710289	0	0	0	0	56	2
7023	0	32	16	16	1	1536	1789794427512151040	1106930803195	1789794427512152064	1106930805576	1789794427512153088	1106930806409	1789794427512162304	1106930829956	1789794427512163328	1106930832242	1789794427512163328	1106930832365	1106930806426	1106930829804	10477	32	0	0
7024	0	32	16	16	1	1536	1789794427511662592	1107231292459	1789794427511663616	1107231294623	1789794427511664640	1107231295207	1789794427511672832	1107231315800	1789794427511673856	1107231318027	1789794427511673856	1107231318145	1107231295237	1107231315703	9071	32	0	0
7025	2	0	0	0	1	0	1789794427511677952	1107231329540	1789794427511678976	1107231330891	1789794427511678976	1107231330891	1789794427511678976	1107231332529	1789794427511678976	1107231332568	1789794427511680000	1107231333000	0	0	0	0	0	0
7026	2	0	0	0	1	0	1789794427511682048	1107231338498	1789794427511682048	1107231339781	1789794427511682048	1107231339781	1789794427511683072	1107231341541	1789794427511683072	1107231341572	1789794427511683072	1107231341926	0	0	0	0	0	0
7027	3	0	0	0	1	0	1789794427511685120	1107231347904	1789794427511686144	1107231349109	1789794427511686144	1107231349109	1789794427511686144	1107231350114	1789794427511686144	1107231350144	1789794427511686144	1107231350268	0	0	0	0	0	0
7028	5	0	0	0	1	0	1789794427511692288	1107231364647	1789794427511693312	1107231366583	1789794427511693312	1107231366583	1789794427511720960	1107231437964	1789794427511720960	1107231437996	1789794427511720960	1107231438127	0	0	0	0	53	2
7029	0	32	16	16	1	1536	1789794427511747584	1107231504856	1789794427511748608	1107231507158	1789794427511748608	1107231507787	1789794427511757824	1107231529025	1789794427511758848	1107231531302	1789794427511758848	1107231531507	1107231507807	1107231528900	10169	32	0	0
7030	0	32	16	16	1	1536	1789794427511793664	1107231620262	1789794427511794688	1107231622430	1789794427511794688	1107231623045	1789794427511802880	1107231641767	1789794427511803904	1107231644404	1789794427511803904	1107231644564	1107231623054	1107231641635	10528	32	0	0
7031	2	0	0	0	1	0	1789794427511806976	1107231654205	1789794427511808000	1107231655378	1789794427511808000	1107231655378	1789794427511808000	1107231656977	1789794427511808000	1107231657008	1789794427511809024	1107231657157	0	0	0	0	0	0
7032	2	0	0	0	1	0	1789794427511811072	1107231662859	1789794427511811072	1107231663952	1789794427511811072	1107231663952	1789794427511812096	1107231665724	1789794427511812096	1107231665754	1789794427511812096	1107231665873	0	0	0	0	0	0
7033	3	0	0	0	1	0	1789794427511814144	1107231671106	1789794427511815168	1107231672789	1789794427511815168	1107231672789	1789794427511815168	1107231673697	1789794427511815168	1107231673728	1789794427511815168	1107231673850	0	0	0	0	0	0
7034	5	0	0	0	1	0	1789794427511822336	1107231690749	1789794427511822336	1107231692499	1789794427511822336	1107231692499	1789794427511851008	1107231763106	1789794427511851008	1107231763151	1789794427511851008	1107231763274	0	0	0	0	65	2
7035	0	32	16	16	1	1536	1789794427511878656	1107231834531	1789794427511879680	1107231836754	1789794427511880704	1107231837363	1789794427511888896	1107231859580	1789794427511889920	1107231861936	1789794427511889920	1107231862307	1107231837460	1107231859436	11568	32	0	0
7036	0	32	16	16	1	1536	1789794427511926784	1107231954736	1789794427511927808	1107231956882	1789794427511927808	1107231957496	1789794427511936000	1107231977023	1789794427511937024	1107231979314	1789794427511937024	1107231979532	1107231957505	1107231976888	11196	32	0	0
7037	2	0	0	0	1	0	1789794427511940096	1107231988684	1789794427511941120	1107231989828	1789794427511941120	1107231989828	1789794427511942144	1107231991622	1789794427511942144	1107231991652	1789794427511942144	1107231991879	0	0	0	0	0	0
7038	2	0	0	0	1	0	1789794427511944192	1107231997546	1789794427511944192	1107231998864	1789794427511944192	1107231998864	1789794427511945216	1107232000674	1789794427511945216	1107232000705	1789794427511945216	1107232001058	0	0	0	0	0	0
7039	3	0	0	0	1	0	1789794427511948288	1107232007029	1789794427511948288	1107232008620	1789794427511948288	1107232008620	1789794427511949312	1107232009627	1789794427511949312	1107232009658	1789794427511949312	1107232009779	0	0	0	0	0	0
7040	5	0	0	0	1	0	1789794427511954432	1107232023725	1789794427511955456	1107232025589	1789794427511955456	1107232025589	1789794427511984128	1107232097961	1789794427511984128	1107232097993	1789794427511984128	1107232098147	0	0	0	0	53	2
7041	0	32	16	16	1	1536	1789794427512010752	1107232165748	1789794427512011776	1107232167987	1789794427512011776	1107232168629	1789794427512020992	1107232190772	1789794427512023040	1107232194656	1789794427512023040	1107232194882	1107232168656	1107232190624	11110	32	0	0
7042	0	32	16	16	1	1536	1789794427512055808	1107232278251	1789794427512056832	1107232280394	1789794427512056832	1107232280990	1789794427512065024	1107232299879	1789794427512066048	1107232302234	1789794427512066048	1107232302533	1107232281016	1107232299733	10736	32	0	0
7043	2	0	0	0	1	0	1789794427512070144	1107232313092	1789794427512070144	1107232314436	1789794427512070144	1107232314436	1789794427512071168	1107232316152	1789794427512071168	1107232316182	1789794427512071168	1107232316558	0	0	0	0	0	0
7044	2	0	0	0	1	0	1789794427512073216	1107232322806	1789794427512074240	1107232324186	1789794427512074240	1107232324186	1789794427512075264	1107232325686	1789794427512075264	1107232325717	1789794427512075264	1107232325846	0	0	0	0	0	0
7045	3	0	0	0	1	0	1789794427512077312	1107232331781	1789794427512078336	1107232333271	1789794427512078336	1107232333271	1789794427512078336	1107232334598	1789794427512078336	1107232334633	1789794427512078336	1107232334755	0	0	0	0	0	0
7046	5	0	0	0	1	0	1789794427512083456	1107232348538	1789794427512084480	1107232350519	1789794427512084480	1107232350519	1789794427512113152	1107232421726	1789794427512113152	1107232421784	1789794427512113152	1107232421976	0	0	0	0	79	2
7047	0	32	16	16	1	1536	1789794427512151040	1107232517858	1789794427512152064	1107232520087	1789794427512152064	1107232520723	1789794427512161280	1107232543424	1789794427512163328	1107232546302	1789794427512163328	1107232546582	1107232520742	1107232543278	11899	32	0	0
7048	0	32	16	16	1	1536	1789794427511662592	1107231292395	1789794427511663616	1107231294738	1789794427511664640	1107231295375	1789794427511672832	1107231316232	1789794427511673856	1107231317739	1789794427511673856	1107231317936	1107231295414	1107231316113	8333	32	0	0
7049	2	0	0	0	1	0	1789794427511677952	1107231329685	1789794427511678976	1107231330886	1789794427511678976	1107231330886	1789794427511678976	1107231332477	1789794427511678976	1107231332512	1789794427511680000	1107231332965	0	0	0	0	0	0
7050	2	0	0	0	1	0	1789794427511682048	1107231338445	1789794427511682048	1107231339824	1789794427511682048	1107231339824	1789794427511683072	1107231341403	1789794427511683072	1107231341433	1789794427511683072	1107231341550	0	0	0	0	0	0
7051	3	0	0	0	1	0	1789794427511685120	1107231347860	1789794427511686144	1107231349089	1789794427511686144	1107231349089	1789794427511686144	1107231350039	1789794427511686144	1107231350069	1789794427511686144	1107231350193	0	0	0	0	0	0
7052	5	0	0	0	1	0	1789794427511692288	1107231364668	1789794427511693312	1107231366614	1789794427511693312	1107231366614	1789794427511721984	1107231439620	1789794427511721984	1107231439651	1789794427511721984	1107231439771	0	0	0	0	53	2
7053	0	32	16	16	1	1536	1789794427511747584	1107231504945	1789794427511748608	1107231507255	1789794427511748608	1107231507871	1789794427511757824	1107231529280	1789794427511758848	1107231531263	1789794427511758848	1107231531519	1107231508023	1107231529116	8865	32	0	0
7054	0	32	16	16	1	1536	1789794427511793664	1107231620245	1789794427511794688	1107231622519	1789794427511794688	1107231623140	1789794427511802880	1107231642006	1789794427511802880	1107231644201	1789794427511803904	1107231644572	1107231623154	1107231641882	8611	32	0	0
7055	2	0	0	0	1	0	1789794427511806976	1107231654229	1789794427511808000	1107231655407	1789794427511808000	1107231655407	1789794427511808000	1107231657017	1789794427511808000	1107231657050	1789794427511809024	1107231657171	0	0	0	0	0	0
7056	2	0	0	0	1	0	1789794427511811072	1107231662809	1789794427511811072	1107231664024	1789794427511811072	1107231664024	1789794427511812096	1107231665769	1789794427511812096	1107231665799	1789794427511812096	1107231666143	0	0	0	0	0	0
7057	3	0	0	0	1	0	1789794427511814144	1107231671128	1789794427511814144	1107231672274	1789794427511814144	1107231672274	1789794427511815168	1107231673490	1789794427511815168	1107231673547	1789794427511815168	1107231673667	0	0	0	0	0	0
7058	5	0	0	0	1	0	1789794427511822336	1107231690760	1789794427511822336	1107231692703	1789794427511822336	1107231692703	1789794427511852032	1107231765735	1789794427511852032	1107231765766	1789794427511852032	1107231765884	0	0	0	0	56	2
7059	0	32	16	16	1	1536	1789794427511878656	1107231834576	1789794427511879680	1107231836846	1789794427511880704	1107231837479	1789794427511888896	1107231859750	1789794427511889920	1107231862271	1789794427511889920	1107231862576	1107231837647	1107231859583	10655	32	0	0
7060	0	32	16	16	1	1536	1789794427511926784	1107231954688	1789794427511927808	1107231956964	1789794427511927808	1107231957650	1789794427511936000	1107231977179	1789794427511937024	1107231979584	1789794427511937024	1107231979710	1107231957675	1107231977060	9236	32	0	0
7061	2	0	0	0	1	0	1789794427511940096	1107231988694	1789794427511941120	1107231989668	1789794427511941120	1107231989668	1789794427511942144	1107231991479	1789794427511942144	1107231991509	1789794427511942144	1107231991868	0	0	0	0	0	0
7062	2	0	0	0	1	0	1789794427511944192	1107231997502	1789794427511944192	1107231998875	1789794427511944192	1107231998875	1789794427511945216	1107232000707	1789794427511945216	1107232000739	1789794427511945216	1107232001059	0	0	0	0	0	0
7063	3	0	0	0	1	0	1789794427511948288	1107232006959	1789794427511948288	1107232008421	1789794427511948288	1107232008421	1789794427511949312	1107232009700	1789794427511949312	1107232009730	1789794427511949312	1107232009847	0	0	0	0	0	0
7064	5	0	0	0	1	0	1789794427511954432	1107232023826	1789794427511955456	1107232025704	1789794427511955456	1107232025704	1789794427511984128	1107232098972	1789794427511984128	1107232099004	1789794427511985152	1107232099355	0	0	0	0	76	2
7065	0	32	16	16	1	1536	1789794427512010752	1107232165763	1789794427512011776	1107232168069	1789794427512011776	1107232168711	1789794427512020992	1107232190962	1789794427512023040	1107232194667	1789794427512023040	1107232194895	1107232168777	1107232190834	10247	32	0	0
7066	0	32	16	16	1	1536	1789794427512055808	1107232278294	1789794427512056832	1107232280479	1789794427512056832	1107232281169	1789794427512065024	1107232299958	1789794427512066048	1107232302255	1789794427512066048	1107232302541	1107232281178	1107232299853	8965	32	0	0
7067	2	0	0	0	1	0	1789794427512070144	1107232313163	1789794427512070144	1107232314459	1789794427512070144	1107232314459	1789794427512071168	1107232315975	1789794427512071168	1107232316010	1789794427512071168	1107232316294	0	0	0	0	0	0
7068	2	0	0	0	1	0	1789794427512074240	1107232322828	1789794427512074240	1107232324190	1789794427512074240	1107232324190	1789794427512075264	1107232326019	1789794427512075264	1107232326050	1789794427512075264	1107232326537	0	0	0	0	0	0
7069	3	0	0	0	1	0	1789794427512077312	1107232331787	1789794427512078336	1107232333309	1789794427512078336	1107232333309	1789794427512078336	1107232334662	1789794427512078336	1107232334696	1789794427512078336	1107232334812	0	0	0	0	0	0
7070	5	0	0	0	1	0	1789794427512083456	1107232348557	1789794427512084480	1107232350575	1789794427512084480	1107232350575	1789794427512114176	1107232424390	1789794427512114176	1107232424420	1789794427512114176	1107232424536	0	0	0	0	56	2
7071	0	32	16	16	1	1536	1789794427512151040	1107232517801	1789794427512152064	1107232520178	1789794427512152064	1107232520928	1789794427512162304	1107232543617	1789794427512163328	1107232546312	1789794427512163328	1107232546591	1107232520951	1107232543477	10582	32	0	0
7072	0	32	16	16	1	1536	1789794427511662592	1107231292491	1789794427511663616	1107231294818	1789794427511664640	1107231295483	1789794427511674880	1107231320147	1789794427511674880	1107231321992	1789794427511674880	1107231322109	1107231295538	1107231320042	8078	32	0	0
7073	2	0	0	0	1	0	1789794427511677952	1107231329491	1789794427511678976	1107231330946	1789794427511678976	1107231330946	1789794427511678976	1107231332488	1789794427511678976	1107231332519	1789794427511680000	1107231333001	0	0	0	0	0	0
7074	2	0	0	0	1	0	1789794427511682048	1107231338500	1789794427511682048	1107231339802	1789794427511682048	1107231339802	1789794427511683072	1107231341615	1789794427511683072	1107231341645	1789794427511683072	1107231341930	0	0	0	0	0	0
7075	3	0	0	0	1	0	1789794427511685120	1107231348011	1789794427511686144	1107231349571	1789794427511686144	1107231349571	1789794427511686144	1107231350466	1789794427511686144	1107231350514	1789794427511686144	1107231350632	0	0	0	0	0	0
7076	5	0	0	0	1	0	1789794427511692288	1107231364685	1789794427511693312	1107231366699	1789794427511693312	1107231366699	1789794427511721984	1107231439483	1789794427511721984	1107231439513	1789794427511721984	1107231439633	0	0	0	0	261	2
7077	0	32	16	16	1	1536	1789794427511747584	1107231504871	1789794427511748608	1107231507336	1789794427511749632	1107231508090	1789794427511758848	1107231532623	1789794427511759872	1107231535822	1789794427511759872	1107231535942	1107231508129	1107231532527	9897	32	0	0
7078	0	32	16	16	1	1536	1789794427511793664	1107231620266	1789794427511794688	1107231622612	1789794427511794688	1107231623396	1789794427511802880	1107231642190	1789794427511803904	1107231644436	1789794427511803904	1107231644554	1107231623405	1107231642046	8809	32	0	0
7079	2	0	0	0	1	0	1789794427511806976	1107231654230	1789794427511808000	1107231655408	1789794427511808000	1107231655408	1789794427511808000	1107231656957	1789794427511808000	1107231656987	1789794427511809024	1107231657167	0	0	0	0	0	0
7080	2	0	0	0	1	0	1789794427511811072	1107231662906	1789794427511811072	1107231664038	1789794427511811072	1107231664038	1789794427511812096	1107231665811	1789794427511812096	1107231665842	1789794427511812096	1107231666147	0	0	0	0	0	0
