slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
582	0	32	16	64	1	6144	1789794700683931648	1126589006170	1789794700683932672	1126589008194	1789794700683932672	1126589009277	1789794700683936768	1126589018465	1789794700683936768	1126589019394	1789794700683936768	1126589019525	1126589009303	1126589018371	1302	8	0	0
583	0	32	16	64	1	6144	1789794700683991040	1126589155748	1789794700683992064	1126589157806	1789794700683992064	1126589159378	1789794700683996160	1126589168589	1789794700683997184	1126589169770	1789794700683997184	1126589169900	1126589159404	1126589168495	1686	8	0	0
584	0	32	16	64	1	6144	1789794700683931648	1126808796631	1789794700683932672	1126808798737	1789794700683932672	1126808799826	1789794700683936768	1126808809085	1789794700683936768	1126808810034	1789794700683936768	1126808810163	1126808799852	1126808808991	1543	8	0	0
585	0	32	16	64	1	6144	1789794700683991040	1126808946313	1789794700683992064	1126808948433	1789794700683993088	1126808950021	1789794700683996160	1126808959255	1789794700683997184	1126808960459	1789794700683997184	1126808960589	1126808950047	1126808959161	1749	8	0	0
586	0	32	16	64	1	6144	1789794700683931648	1126502053797	1789794700683932672	1126502055942	1789794700683932672	1126502057040	1789794700683936768	1126502066367	1789794700683936768	1126502067321	1789794700683936768	1126502067451	1126502057066	1126502066273	2550	8	0	0
587	0	32	16	64	1	6144	1789794700683991040	1126502203456	1789794700683992064	1126502205630	1789794700683993088	1126502207177	1789794700683996160	1126502216779	1789794700683997184	1126502218009	1789794700683997184	1126502218139	1126502207253	1126502216685	2000	8	0	0
588	0	32	16	64	1	6144	1789794700683931648	1127094102450	1789794700683932672	1127094104612	1789794700683932672	1127094105703	1789794700683936768	1127094114963	1789794700683936768	1127094115923	1789794700683936768	1127094116053	1127094105729	1127094114869	2401	8	0	0
589	0	32	16	64	1	6144	1789794700683991040	1127094252123	1789794700683992064	1127094254265	1789794700683993088	1127094256060	1789794700683996160	1127094265574	1789794700683997184	1127094266768	1789794700683997184	1127094266898	1127094256086	1127094265480	2290	8	0	0
590	0	32	16	64	1	6144	1789794700683931648	1126873559052	1789794700683932672	1126873561160	1789794700683932672	1126873562241	1789794700683936768	1126873571487	1789794700683936768	1126873572435	1789794700683936768	1126873572566	1126873562281	1126873571393	2174	8	0	0
591	0	32	16	64	1	6144	1789794700683991040	1126873708718	1789794700683992064	1126873710789	1789794700683993088	1126873712503	1789794700683996160	1126873722234	1789794700683997184	1126873723401	1789794700683997184	1126873723531	1126873712687	1126873722140	2400	8	0	0
592	0	32	16	64	1	6144	1789794700683931648	1126944244002	1789794700683932672	1126944246034	1789794700683932672	1126944247092	1789794700683936768	1126944256422	1789794700683936768	1126944257354	1789794700683936768	1126944257484	1126944247140	1126944256328	1500	8	0	0
593	0	32	16	64	1	6144	1789794700683991040	1126944393628	1789794700683992064	1126944395641	1789794700683993088	1126944397286	1789794700683996160	1126944406481	1789794700683997184	1126944407858	1789794700683997184	1126944407988	1126944397312	1126944406387	1696	8	0	0
594	0	32	16	64	1	6144	1789794700683931648	1127201448767	1789794700683932672	1127201450856	1789794700683932672	1127201451930	1789794700683936768	1127201461150	1789794700683936768	1127201462096	1789794700683936768	1127201462226	1127201451956	1127201461056	1765	8	0	0
595	0	32	16	64	1	6144	1789794700683991040	1127201598446	1789794700683992064	1127201600514	1789794700683993088	1127201602253	1789794700683996160	1127201611969	1789794700683997184	1127201613390	1789794700683997184	1127201613520	1127201602346	1127201611875	2019	8	0	0
596	0	32	16	64	1	6144	1789794700683931648	1125522561976	1789794700683932672	1125522564109	1789794700683932672	1125522565204	1789794700683936768	1125522574393	1789794700683936768	1125522575351	1789794700683936768	1125522575481	1125522565230	1125522574299	2187	8	0	0
597	0	32	16	64	1	6144	1789794700683991040	1125522711573	1789794700683992064	1125522713716	1789794700683993088	1125522715437	1789794700683996160	1125522725033	1789794700683997184	1125522726489	1789794700683997184	1125522726619	1125522715530	1125522724939	2400	8	0	0
598	0	32	16	64	1	6144	1789794700683931648	1126514555905	1789794700683932672	1126514558036	1789794700683932672	1126514559133	1789794700683936768	1126514568435	1789794700683936768	1126514569391	1789794700683936768	1126514569521	1126514559159	1126514568341	2378	8	0	0
599	0	32	16	64	1	6144	1789794700683991040	1126514705540	1789794700683992064	1126514707744	1789794700683993088	1126514709508	1789794700683996160	1126514718938	1789794700683997184	1126514720436	1789794700683997184	1126514720566	1126514709534	1126514718844	2085	8	0	0
600	0	32	16	64	1	6144	1789794700683931648	1126815841490	1789794700683932672	1126815843574	1789794700683932672	1126815844652	1789794700683936768	1126815853980	1789794700683936768	1126815854927	1789794700683936768	1126815855057	1126815844678	1126815853886	2647	8	0	0
601	0	32	16	64	1	6144	1789794700683991040	1126815991191	1789794700683992064	1126815993325	1789794700683993088	1126815995117	1789794700683996160	1126816004616	1789794700683997184	1126816006074	1789794700683997184	1126816006204	1126815995143	1126816004522	1838	8	0	0
602	0	32	16	64	1	6144	1789794700683931648	1125213014508	1789794700683932672	1125213016508	1789794700683932672	1125213017523	1789794700683936768	1125213026770	1789794700683936768	1125213027694	1789794700683936768	1125213027824	1125213017612	1125213026676	1583	8	0	0
603	0	32	16	64	1	6144	1789794700683991040	1125213164130	1789794700683992064	1125213166203	1789794700683993088	1125213167911	1789794700683996160	1125213177655	1789794700683997184	1125213179076	1789794700683997184	1125213179206	1125213167986	1125213177561	2463	8	0	0
604	0	32	16	64	1	6144	1789794700683931648	1126589006139	1789794700683932672	1126589008100	1789794700683932672	1126589009150	1789794700683936768	1126589018349	1789794700683936768	1126589019267	1789794700683936768	1126589019398	1126589009176	1126589018255	1236	8	0	0
605	0	32	16	64	1	6144	1789794700683991040	1126589155738	1789794700683992064	1126589157743	1789794700683992064	1126589159218	1789794700683996160	1126589168430	1789794700683997184	1126589169800	1789794700683997184	1126589169930	1126589159342	1126589168336	1357	8	0	0
606	0	32	16	64	1	6144	1789794700683931648	1126808796578	1789794700683932672	1126808798631	1789794700683932672	1126808799647	1789794700683936768	1126808809025	1789794700683936768	1126808809959	1789794700683936768	1126808810090	1126808799749	1126808808931	1568	8	0	0
607	0	32	16	64	1	6144	1789794700683991040	1126808946235	1789794700683992064	1126808948306	1789794700683992064	1126808949846	1789794700683996160	1126808959028	1789794700683997184	1126808960441	1789794700683997184	1126808960570	1126808949872	1126808958934	1568	8	0	0
608	0	32	16	64	1	6144	1789794700683931648	1126502053737	1789794700683932672	1126502055829	1789794700683932672	1126502056893	1789794700683936768	1126502066306	1789794700683936768	1126502067252	1789794700683936768	1126502067383	1126502056966	1126502066212	2170	8	0	0
609	0	32	16	64	1	6144	1789794700683991040	1126502203365	1789794700683992064	1126502205490	1789794700683992064	1126502206897	1789794700683996160	1126502216084	1789794700683997184	1126502217290	1789794700683997184	1126502217420	1126502206923	1126502215990	1621	8	0	0
610	0	32	16	64	1	6144	1789794700683931648	1127094102388	1789794700683932672	1127094104505	1789794700683932672	1127094105612	1789794700683936768	1127094114935	1789794700683936768	1127094115885	1789794700683936768	1127094116015	1127094105647	1127094114841	2177	8	0	0
611	0	32	16	64	1	6144	1789794700683991040	1127094252046	1789794700683992064	1127094254126	1789794700683993088	1127094255803	1789794700683996160	1127094265501	1789794700683997184	1127094266670	1789794700683997184	1127094266800	1127094255970	1127094265407	1682	8	0	0
612	0	32	16	64	1	6144	1789794700683931648	1126873558982	1789794700683932672	1126873561050	1789794700683932672	1126873562106	1789794700683936768	1126873571393	1789794700683936768	1126873572365	1789794700683936768	1126873572494	1126873562170	1126873571299	1550	8	0	0
613	0	32	16	64	1	6144	1789794700683991040	1126873708647	1789794700683992064	1126873710667	1789794700683993088	1126873712395	1789794700683996160	1126873721518	1789794700683997184	1126873722882	1789794700683997184	1126873723012	1126873712421	1126873721424	1457	8	0	0
614	0	32	16	64	1	6144	1789794700683931648	1126944243937	1789794700683932672	1126944245896	1789794700683932672	1126944246959	1789794700683936768	1126944256302	1789794700683936768	1126944257225	1789794700683936768	1126944257356	1126944246985	1126944256208	1336	8	0	0
615	0	32	16	64	1	6144	1789794700683991040	1126944393527	1789794700683992064	1126944395485	1789794700683992064	1126944396862	1789794700683996160	1126944406090	1789794700683996160	1126944407439	1789794700683997184	1126944407568	1126944396888	1126944405996	1608	8	0	0
616	0	32	16	64	1	6144	1789794700683931648	1127201448698	1789794700683932672	1127201450729	1789794700683932672	1127201451790	1789794700683936768	1127201460966	1789794700683936768	1127201461901	1789794700683936768	1127201462031	1127201451816	1127201460872	1471	8	0	0
617	0	32	16	64	1	6144	1789794700683991040	1127201598364	1789794700683992064	1127201600391	1789794700683992064	1127201602015	1789794700683996160	1127201611232	1789794700683997184	1127201612618	1789794700683997184	1127201612748	1127201602041	1127201611138	1775	8	0	0
618	0	32	16	64	1	6144	1789794700683931648	1125522561907	1789794700683932672	1125522563974	1789794700683932672	1125522565070	1789794700683936768	1125522574235	1789794700683936768	1125522575179	1789794700683936768	1125522575309	1125522565096	1125522574141	1626	8	0	0
619	0	32	16	64	1	6144	1789794700683991040	1125522711496	1789794700683992064	1125522713585	1789794700683993088	1125522715171	1789794700683996160	1125522724327	1789794700683997184	1125522725751	1789794700683997184	1125522725881	1125522715197	1125522724233	1719	8	0	0
620	0	32	16	64	1	6144	1789794700683931648	1126514555854	1789794700683932672	1126514557933	1789794700683932672	1126514559037	1789794700683936768	1126514568273	1789794700683936768	1126514569215	1789794700683936768	1126514569345	1126514559069	1126514568179	1772	8	0	0
621	0	32	16	64	1	6144	1789794700683991040	1126514705462	1789794700683992064	1126514707615	1789794700683993088	1126514709261	1789794700683996160	1126514718771	1789794700683997184	1126514719982	1789794700683997184	1126514720113	1126514709406	1126514718677	1757	8	0	0
622	0	32	16	64	1	6144	1789794700683931648	1126815841431	1789794700683932672	1126815843460	1789794700683932672	1126815844540	1789794700683936768	1126815853999	1789794700683936768	1126815854930	1789794700683936768	1126815855061	1126815844596	1126815853905	2216	8	0	0
623	0	32	16	64	1	6144	1789794700683991040	1126815991089	1789794700683992064	1126815993169	1789794700683993088	1126815994885	1789794700683996160	1126816004193	1789794700683997184	1126816005623	1789794700683997184	1126816005753	1126815994911	1126816004099	1678	8	0	0
624	0	32	16	64	1	6144	1789794700683931648	1125213014447	1789794700683932672	1125213016393	1789794700683932672	1125213017352	1789794700683936768	1125213026740	1789794700683936768	1125213027868	1789794700683936768	1125213027997	1125213017494	1125213026646	1182	8	0	0
625	0	32	16	64	1	6144	1789794700683991040	1125213164011	1789794700683992064	1125213166029	1789794700683992064	1125213167601	1789794700683996160	1125213176875	1789794700683997184	1125213178041	1789794700683997184	1125213178171	1125213167627	1125213176781	1752	8	0	0
626	0	32	16	64	1	6144	1789794700683931648	1126589006132	1789794700683932672	1126589008052	1789794700683932672	1126589009131	1789794700683936768	1126589018390	1789794700683936768	1126589019299	1789794700683936768	1126589019429	1126589009157	1126589018296	1198	8	0	0
627	0	32	16	64	1	6144	1789794700683991040	1126589155657	1789794700683992064	1126589157608	1789794700683992064	1126589158722	1789794700683996160	1126589168204	1789794700683996160	1126589169125	1789794700683996160	1126589169256	1126589158972	1126589168110	1226	8	0	0
628	0	32	16	64	1	6144	1789794700683931648	1126808796542	1789794700683932672	1126808798543	1789794700683932672	1126808799576	1789794700683936768	1126808808821	1789794700683936768	1126808809742	1789794700683936768	1126808809872	1126808799624	1126808808727	1357	8	0	0
629	0	32	16	64	1	6144	1789794700683991040	1126808946133	1789794700683992064	1126808948150	1789794700683992064	1126808949690	1789794700683996160	1126808958779	1789794700683996160	1126808959705	1789794700683996160	1126808959835	1126808949716	1126808958685	1293	8	0	0
630	0	32	16	64	1	6144	1789794700683931648	1126502053709	1789794700683932672	1126502055770	1789794700683932672	1126502056844	1789794700683936768	1126502066299	1789794700683936768	1126502067234	1789794700683936768	1126502067365	1126502056908	1126502066205	2224	8	0	0
631	0	32	16	64	1	6144	1789794700683991040	1126502203263	1789794700683992064	1126502205334	1789794700683992064	1126502206469	1789794700683996160	1126502215645	1789794700683996160	1126502216832	1789794700683996160	1126502216962	1126502206495	1126502215551	1856	8	0	0
632	0	32	16	64	1	6144	1789794700683931648	1127094102349	1789794700683932672	1127094104437	1789794700683932672	1127094105548	1789794700683936768	1127094114921	1789794700683936768	1127094115868	1789794700683936768	1127094115999	1127094105583	1127094114827	1858	8	0	0
633	0	32	16	64	1	6144	1789794700683991040	1127094251943	1789794700683992064	1127094253986	1789794700683992064	1127094255310	1789794700683996160	1127094264448	1789794700683996160	1127094265826	1789794700683996160	1127094265956	1127094255336	1127094264354	1643	8	0	0
634	0	32	16	64	1	6144	1789794700683931648	1126873558943	1789794700683932672	1126873560948	1789794700683932672	1126873561943	1789794700683936768	1126873571462	1789794700683936768	1126873572394	1789794700683936768	1126873572525	1126873562083	1126873571368	1549	8	0	0
635	0	32	16	64	1	6144	1789794700683991040	1126873708546	1789794700683992064	1126873710522	1789794700683992064	1126873711660	1789794700683996160	1126873721076	1789794700683996160	1126873722202	1789794700683996160	1126873722332	1126873711686	1126873720982	1433	8	0	0
636	0	32	16	64	1	6144	1789794700683931648	1126944243895	1789794700683932672	1126944245800	1789794700683932672	1126944246846	1789794700683936768	1126944256056	1789794700683936768	1126944256962	1789794700683936768	1126944257092	1126944246872	1126944255962	1183	8	0	0
637	0	32	16	64	1	6144	1789794700683991040	1126944393437	1789794700683992064	1126944395351	1789794700683992064	1126944396688	1789794700683996160	1126944405918	1789794700683996160	1126944407230	1789794700683996160	1126944407360	1126944396714	1126944405824	1277	8	0	0
638	0	32	16	64	1	6144	1789794700683931648	1127201448658	1789794700683932672	1127201450635	1789794700683932672	1127201451707	1789794700683936768	1127201461051	1789794700683936768	1127201461970	1789794700683936768	1127201462101	1127201451733	1127201460957	1517	8	0	0
639	0	32	16	64	1	6144	1789794700683991040	1127201598263	1789794700683992064	1127201600242	1789794700683992064	1127201601506	1789794700683996160	1127201610868	1789794700683997184	1127201612754	1789794700683997184	1127201612883	1127201601532	1127201610774	2153	8	0	0
640	0	32	16	64	1	6144	1789794700683931648	1125522561868	1789794700683932672	1125522563900	1789794700683932672	1125522564990	1789794700683936768	1125522574186	1789794700683936768	1125522575117	1789794700683936768	1125522575248	1125522565016	1125522574092	1345	8	0	0
641	0	32	16	64	1	6144	1789794700683991040	1125522711391	1789794700683992064	1125522713437	1789794700683992064	1125522715063	1789794700683996160	1125522724213	1789794700683997184	1125522725609	1789794700683997184	1125522725739	1125522715089	1125522724119	1666	8	0	0
642	0	32	16	64	1	6144	1789794700683931648	1126514555810	1789794700683932672	1126514557854	1789794700683932672	1126514558912	1789794700683936768	1126514568364	1789794700683936768	1126514569299	1789794700683936768	1126514569429	1126514559001	1126514568270	1886	8	0	0
643	0	32	16	64	1	6144	1789794700683991040	1126514705361	1789794700683992064	1126514707458	1789794700683992064	1126514708877	1789794700683996160	1126514718025	1789794700683997184	1126514719464	1789794700683997184	1126514719594	1126514708903	1126514717931	2047	8	0	0
644	0	32	16	64	1	6144	1789794700683931648	1126815841388	1789794700683932672	1126815843366	1789794700683932672	1126815844331	1789794700683936768	1126815853962	1789794700683936768	1126815854887	1789794700683936768	1126815855017	1126815844555	1126815853868	1784	8	0	0
645	0	32	16	64	1	6144	1789794700683991040	1126815990984	1789794700683992064	1126815993009	1789794700683992064	1126815994375	1789794700683996160	1126816003737	1789794700683997184	1126816005130	1789794700683997184	1126816005260	1126815994590	1126816003643	1580	8	0	0
646	0	32	16	64	1	6144	1789794700683931648	1125213014414	1789794700683932672	1125213016319	1789794700683932672	1125213017365	1789794700683936768	1125213026720	1789794700683936768	1125213027622	1789794700683936768	1125213027753	1125213017391	1125213026626	1232	8	0	0
647	0	32	16	64	1	6144	1789794700683991040	1125213163920	1789794700683992064	1125213165888	1789794700683992064	1125213167151	1789794700683996160	1125213176393	1789794700683996160	1125213177756	1789794700683996160	1125213177886	1125213167177	1125213176299	1203	8	0	0
