slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
183	6	9	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1125	0	1164	200	42	158	2489	kvappend	0	1125	0	1164	200
184	8	9	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1874	0	65618	175	30	145	67667	attention	2	1874	52	65566	175
185	9	9	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	3095	1840	28296	3872	3737	135	37103	gemm	0	3095	14264	15872	3872
186	10	9	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	624	0	3446	1981	1851	130	6051	rmsnorm	8	624	90	3356	1981
187	11	9	0	0	32	16	32	1	3072	1024	0	9216	0	0	0	10240	2315	844	21044	2097	1941	156	26300	gemm	0	2315	7002	14886	2097
188	13	9	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1320	0	6423	160	31	129	7903	elementwise	0	1320	0	6423	160
189	14	9	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	1845	957	33920	4311	4030	281	41033	gemm	0	1845	15831	19046	4311
190	15	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1193	0	3411	1787	1649	138	6391	rmsnorm	8	1193	90	3321	1787
191	17	9	0	0	32	16	32	1	3072	1024	0	7168	1024	0	1024	9216	2065	802	16498	2343	2017	326	21708	gemm	0	2065	7367	9933	2343
192	20	9	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1282	0	1811	160	30	130	3253	rope	0	1282	0	1811	160
193	21	9	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	957	168	31	137	2337	kvappend	0	1212	0	957	168
194	23	9	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1897	0	63884	169	31	138	65950	attention	2	1897	68	63816	169
195	24	9	0	0	32	16	32	1	3072	1024	1024	8192	2048	2048	0	12288	3123	1023	21723	4227	4096	131	30096	gemm	0	3123	11206	11540	4227
196	25	9	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1040	0	2661	1903	1770	133	5604	rmsnorm	8	1040	93	2568	1903
197	26	9	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2189	877	19565	3259	3126	133	25890	gemm	0	2189	7753	12689	3259
198	28	9	4	0	0	0	0	1	0	0	0	2048	1024	0	1024	3072	1292	0	5975	170	31	139	7437	elementwise	0	1292	0	5975	170
199	29	9	0	0	32	16	32	1	3072	1024	1024	12288	2048	2048	0	16384	2154	827	33323	3336	3065	271	39640	gemm	0	2154	14729	19421	3336
200	0	10	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1086	0	3239	1714	1577	137	6039	rmsnorm	8	1086	90	3149	1714
201	2	10	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2200	944	19782	2268	2137	131	25194	gemm	0	2200	6748	13978	2268
202	5	10	2	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1041	0	1397	270	30	240	2708	rope	0	1041	0	1397	270
203	6	10	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1179	0	1174	178	32	146	2531	kvappend	0	1179	0	1174	178
204	8	10	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1939	0	66114	159	30	129	68212	attention	2	1939	53	66061	159
205	9	10	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	3158	1712	28826	3523	3385	138	37219	gemm	0	3158	11539	18999	3523
206	10	10	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1415	0	3943	1703	1562	141	7061	rmsnorm	8	1415	98	3845	1703
207	11	10	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1729	950	22022	2395	1711	684	27096	gemm	0	1729	10798	12174	2395
208	13	10	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1156	0	6036	172	42	130	7364	elementwise	0	1156	0	6036	172
209	14	10	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2337	1057	34248	4030	3838	192	41672	gemm	0	2337	13652	21653	4030
210	15	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1266	0	3285	1897	1759	138	6448	rmsnorm	8	1266	91	3194	1897
211	17	10	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2187	924	17622	2575	2277	298	23308	gemm	0	2187	6289	12257	2575
212	20	10	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1130	0	1855	167	32	135	3152	rope	0	1130	0	1855	167
213	21	10	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1212	0	989	171	36	135	2372	kvappend	0	1212	0	989	171
214	23	10	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2005	0	63342	160	31	129	65507	attention	2	2005	129	63213	160
215	24	10	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	2530	983	22717	3214	3082	132	29444	gemm	0	2530	9022	14678	3214
216	25	10	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1494	0	3402	1730	1590	140	6626	rmsnorm	8	1494	95	3307	1730
217	26	10	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1646	1761	20144	2530	2394	136	26081	gemm	0	1646	9583	12322	2530
218	28	10	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1215	0	6086	160	30	130	7461	elementwise	0	1215	0	6086	160
219	29	10	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2139	1063	33410	3418	3269	149	40030	gemm	0	2139	13054	21419	3418
220	0	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	1046	0	3064	1854	1719	135	5964	rmsnorm	8	1046	90	2974	1854
221	2	11	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2753	1048	19863	2022	1889	133	25686	gemm	0	2753	6315	14596	2022
222	5	11	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1056	0	1380	571	31	540	3007	rope	0	1056	0	1380	571
223	6	11	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1263	0	1096	182	32	150	2541	kvappend	0	1263	0	1096	182
224	8	11	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1964	0	66041	159	30	129	68164	attention	2	1964	53	65988	159
225	9	11	0	0	32	16	32	1	3072	1024	1024	11264	1024	1024	0	14336	3199	1660	28574	4070	3882	188	37503	gemm	0	3199	13373	16861	4070
226	10	11	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	644	0	2767	2626	2496	130	6037	rmsnorm	8	644	100	2667	2626
227	11	11	0	0	32	16	32	1	3072	0	1024	9216	1024	1024	0	11264	1583	1486	23317	2713	2489	224	29099	gemm	0	1583	9962	14841	2713
228	13	11	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1189	0	6449	160	30	130	7798	elementwise	0	1189	0	6449	160
229	14	11	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2005	1277	40402	2602	2473	129	46286	gemm	0	2005	14611	27068	2602
230	15	11	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1208	0	3707	1458	1322	136	6373	rmsnorm	8	1208	91	3616	1458
231	17	11	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2202	1252	19825	1929	1793	136	25208	gemm	0	2202	6873	14204	1929
232	20	11	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1395	0	1763	170	30	140	3328	rope	0	1395	0	1763	170
233	21	11	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1248	0	915	178	36	142	2341	kvappend	0	1248	0	915	178
234	23	11	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2023	0	63246	166	30	136	65435	attention	2	2023	104	63142	166
235	24	11	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2568	1098	22248	3641	3508	133	29555	gemm	0	2568	11559	11787	3641
236	25	11	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	919	0	3313	1367	1234	133	5599	rmsnorm	8	919	94	3219	1367
237	26	11	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1629	1185	21991	3100	2919	181	27905	gemm	0	1629	8587	14589	3100
238	28	11	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1337	0	5974	164	34	130	7475	elementwise	0	1337	0	5974	164
239	29	11	0	0	32	16	32	1	3072	1024	1024	15360	1024	1024	0	18432	2206	1140	39509	2245	2112	133	45100	gemm	0	2206	12425	28224	2245
240	0	12	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1147	0	3698	1692	1558	134	6537	rmsnorm	8	1147	91	3607	1692
241	2	12	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2106	889	18774	2553	2256	297	24322	gemm	0	2106	6214	13449	2553
242	5	12	2	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1215	0	1103	453	31	422	2771	rope	0	1215	0	1103	453
243	6	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1221	0	1243	253	30	223	2717	kvappend	0	1221	0	1243	253
244	8	12	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1855	0	65813	173	30	143	67841	attention	2	1855	52	65761	173
245	9	12	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	3094	1749	28318	4348	4172	176	37509	gemm	0	3094	13868	16199	4348
246	10	12	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	815	0	2840	2355	2215	140	6010	rmsnorm	8	815	89	2751	2355
247	11	12	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2332	888	21062	2951	2725	226	27233	gemm	0	2332	6947	15003	2951
248	13	12	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1343	0	6521	161	30	131	8025	elementwise	0	1343	0	6521	161
249	14	12	0	0	32	16	32	1	3072	1024	1024	13312	1024	1024	0	16384	2270	844	33626	3668	3504	164	40408	gemm	0	2270	14511	19959	3668
250	15	12	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1411	0	3990	934	782	152	6335	rmsnorm	8	1411	95	3895	934
251	17	12	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2196	863	16483	2629	2499	130	22171	gemm	0	2196	7574	9772	2629
252	20	12	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1490	0	1988	503	31	472	3981	rope	0	1490	0	1988	503
253	21	12	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1079	0	1028	176	30	146	2283	kvappend	0	1079	0	1028	176
254	23	12	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	1920	0	64452	171	31	140	66543	attention	2	1920	57	64395	171
255	24	12	0	0	32	16	32	1	3072	2048	0	9216	1024	1024	0	12288	3003	851	22173	4004	3873	131	30031	gemm	0	3003	13406	9618	4004
256	25	12	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1572	0	2765	1925	1791	134	6262	rmsnorm	8	1572	98	2667	1925
257	26	12	0	0	32	16	32	1	3072	0	1024	7168	1024	1024	0	9216	1486	913	19310	3316	3082	234	25025	gemm	0	1486	7939	12284	3316
258	28	12	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1263	0	6269	235	30	205	7767	elementwise	0	1263	0	6269	235
259	29	12	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2248	863	33354	3372	3231	141	39837	gemm	0	2248	14153	20064	3372
260	0	13	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1112	0	3996	1389	1251	138	6497	rmsnorm	8	1112	92	3904	1389
261	2	13	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2318	923	19237	2003	1805	198	24481	gemm	0	2318	6468	13692	2003
262	5	13	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1247	0	1161	456	32	424	2864	rope	0	1247	0	1161	456
263	6	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	1233	262	30	232	2770	kvappend	0	1275	0	1233	262
264	8	13	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1963	0	65740	170	30	140	67873	attention	2	1963	56	65684	170
265	9	13	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	3175	1693	28417	3929	3798	131	37214	gemm	0	3175	12242	17868	3929
266	10	13	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1311	0	4026	1811	1674	137	7148	rmsnorm	8	1311	92	3934	1811
267	11	13	0	0	32	16	32	1	3072	0	1024	8192	1024	1024	0	10240	1579	1634	21381	2460	2151	309	27054	gemm	0	1579	10862	12153	2460
268	13	13	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1325	0	6263	172	36	136	7760	elementwise	0	1325	0	6263	172
269	14	13	0	0	32	16	32	1	3072	0	1024	14336	0	0	0	15360	2173	1023	35709	2238	2104	134	41143	gemm	0	2173	12981	23751	2238
270	15	13	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1428	0	3879	963	832	131	6270	rmsnorm	8	1428	98	3781	963
271	17	13	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2231	991	16841	2357	2225	132	22420	gemm	0	2231	6636	11196	2357
272	20	13	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1128	0	1950	476	33	443	3554	rope	0	1128	0	1950	476
273	21	13	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1097	0	988	169	32	137	2254	kvappend	0	1097	0	988	169
274	23	13	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2005	0	64349	172	31	141	66526	attention	2	2005	52	64297	172
275	24	13	0	0	32	16	32	1	3072	2048	0	9216	1024	1024	0	12288	3080	953	22583	3444	3314	130	30060	gemm	0	3080	10748	12788	3444
276	25	13	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	717	0	3523	1109	963	146	5349	rmsnorm	8	717	90	3433	1109
277	26	13	0	0	32	16	32	1	3072	0	1024	8192	0	0	0	9216	1429	1002	20238	2339	2076	263	25008	gemm	0	1429	7591	13649	2339
278	28	13	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1349	0	6319	177	30	147	7845	elementwise	0	1349	0	6319	177
279	29	13	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2229	971	35387	2573	2329	244	41160	gemm	0	2229	13020	23338	2573
280	0	14	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1108	0	3461	1880	1744	136	6449	rmsnorm	8	1108	90	3371	1880
281	2	14	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2202	1357	18520	2239	2035	204	24318	gemm	0	2202	7800	12077	2239
282	5	14	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1155	0	1473	541	30	511	3169	rope	0	1155	0	1473	541
283	6	14	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1363	0	1159	260	35	225	2782	kvappend	0	1363	0	1159	260
284	8	14	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2016	0	66195	159	30	129	68370	attention	2	2016	58	66137	159
285	9	14	0	0	32	16	32	1	3072	1024	0	12288	1024	1024	0	14336	3240	1601	28959	3498	3367	131	37298	gemm	0	3240	18550	12010	3498
286	10	14	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1113	0	3420	1475	1333	142	6008	rmsnorm	8	1113	119	3301	1475
287	11	14	0	0	32	16	32	1	3072	0	0	10240	1024	1024	0	11264	1881	524	24592	2951	2801	150	29948	gemm	0	1881	6059	19057	2951
288	13	14	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1419	0	6383	163	32	131	7965	elementwise	0	1419	0	6383	163
289	14	14	0	0	32	16	32	1	3072	0	1024	16384	1024	1024	0	18432	2188	1175	40752	2911	2780	131	47026	gemm	0	2188	14709	27218	2911
290	15	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	650	0	2883	1939	1800	139	5472	rmsnorm	8	650	109	2774	1939
291	17	14	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	2267	1186	20441	1748	1618	130	25642	gemm	0	2267	6724	14903	1748
292	20	14	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1189	0	1939	498	33	465	3626	rope	0	1189	0	1939	498
293	21	14	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1227	0	918	173	31	142	2318	kvappend	0	1227	0	918	173
294	23	14	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1947	0	66011	177	35	142	68135	attention	2	1947	65	65946	177
295	24	14	0	0	32	16	32	1	3072	2048	0	9216	1024	1024	0	12288	3100	1133	22638	3233	3100	133	30104	gemm	0	3100	7078	16693	3233
296	25	14	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	625	0	3116	1593	1451	142	5334	rmsnorm	8	625	89	3027	1593
297	26	14	0	0	32	16	32	1	3072	1024	1024	9216	0	0	0	11264	2170	1515	22276	2506	2347	159	28467	gemm	0	2170	8141	15650	2506
298	28	14	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1261	0	6534	165	35	130	7960	elementwise	0	1261	0	6534	165
299	29	14	0	0	32	16	32	1	3072	1024	0	16384	0	0	0	17408	2291	1222	39974	1768	1545	223	45255	gemm	0	2291	13906	27290	1768
300	0	15	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1159	0	3691	1668	1537	131	6518	rmsnorm	8	1159	96	3595	1668
301	2	15	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2135	850	19782	1938	1700	238	24705	gemm	0	2135	8839	11793	1938
302	5	15	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1309	0	1357	309	31	278	2975	rope	0	1309	0	1357	309
303	6	15	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1264	0	1228	172	30	142	2664	kvappend	0	1264	0	1228	172
304	8	15	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1917	0	65166	171	30	141	67254	attention	2	1917	52	65114	171
305	9	15	0	0	32	16	32	1	3072	1024	0	11264	2048	1024	1024	14336	3048	1650	27504	3755	3602	153	35957	gemm	0	3048	13675	15479	3755
306	10	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1493	0	3723	1843	1697	146	7059	rmsnorm	8	1493	90	3633	1843
307	11	15	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	1532	710	21097	2767	2635	132	26106	gemm	0	1532	6766	15041	2767
308	13	15	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1426	0	6516	163	33	130	8105	elementwise	0	1426	0	6516	163
309	14	15	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2474	821	36136	3946	3811	135	43377	gemm	0	2474	16462	20495	3946
310	15	15	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1321	0	3880	1294	1145	149	6495	rmsnorm	8	1321	89	3791	1294
311	17	15	0	0	32	16	32	1	3072	1024	0	6144	1024	1024	0	8192	2256	607	15670	2601	2396	205	21134	gemm	0	2256	6810	9467	2601
312	20	15	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1389	0	1916	175	30	145	3480	rope	0	1389	0	1916	175
313	21	15	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1234	0	1272	210	34	176	2716	kvappend	0	1234	0	1272	210
314	23	15	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	1951	0	63290	187	41	146	65428	attention	2	1951	52	63238	187
315	24	15	0	0	32	16	32	1	3072	1024	0	9216	2048	2048	0	12288	3623	1416	21951	4251	4092	159	31241	gemm	0	3623	10512	12855	4251
316	25	15	1	0	0	0	0	1	0	0	0	2048	1024	1024	0	3072	1346	0	5352	914	785	129	7612	rmsnorm	8	1346	100	5252	914
317	26	15	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1391	1064	18357	3250	2999	251	24062	gemm	0	1391	7944	11477	3250
318	28	15	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1310	0	6678	161	30	131	8149	elementwise	0	1310	0	6678	161
319	29	15	0	0	32	16	32	1	3072	1024	0	13312	1024	1024	0	15360	2258	799	33290	3395	3259	136	39742	gemm	0	2258	14630	19459	3395
320	0	16	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1141	0	3431	1883	1754	129	6455	rmsnorm	8	1141	95	3336	1883
321	2	16	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2379	921	18828	2947	2816	131	25075	gemm	0	2379	7200	12549	2947
322	5	16	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1299	0	1369	298	32	266	2966	rope	0	1299	0	1369	298
323	6	16	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1289	0	1279	168	30	138	2736	kvappend	0	1289	0	1279	168
324	8	16	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2009	0	66507	163	30	133	68679	attention	2	2009	70	66437	163
325	9	16	0	0	32	16	32	1	3072	1024	0	11264	2048	2048	0	14336	3091	1628	27629	3787	3658	129	36135	gemm	0	3091	12644	16613	3787
326	10	16	1	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	654	0	4721	883	751	132	6258	rmsnorm	8	654	96	4625	883
327	11	16	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2205	811	22052	2561	2290	271	27629	gemm	0	2205	7826	15037	2561
328	13	16	4	0	0	0	0	1	0	1024	0	3072	0	0	0	4096	1414	0	6944	160	30	130	8518	elementwise	0	1414	0	6944	160
329	14	16	0	0	32	16	32	1	3072	1024	0	14336	1024	1024	0	16384	2075	967	36657	3295	3165	130	42994	gemm	0	2075	14832	22792	3295
330	15	16	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1265	0	3059	2111	1970	141	6435	rmsnorm	8	1265	90	2969	2111
331	17	16	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	2475	1114	16689	2284	2140	144	22562	gemm	0	2475	7893	9910	2284
332	20	16	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1282	0	1995	196	65	131	3473	rope	0	1282	0	1995	196
333	21	16	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1254	0	1007	174	31	143	2435	kvappend	0	1254	0	1007	174
334	23	16	5	0	0	0	0	1	0	0	0	25600	1024	0	1024	26624	2050	0	64834	169	30	139	67053	attention	2	2050	57	64777	169
335	24	16	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	3707	1580	22456	2880	2582	298	30623	gemm	0	3707	7445	16591	2880
336	25	16	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	906	0	3012	1941	1798	143	5859	rmsnorm	8	906	90	2922	1941
337	26	16	0	0	32	16	32	1	3072	1024	0	8192	1024	1024	0	10240	1509	1028	20952	2123	1605	518	25612	gemm	0	1509	7342	14638	2123
338	28	16	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1390	0	6547	171	35	136	8108	elementwise	0	1390	0	6547	171
339	29	16	0	0	32	16	32	1	3072	1024	0	14336	0	0	0	15360	2274	973	35307	2084	1955	129	40638	gemm	0	2274	13119	23161	2084
340	0	17	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1112	0	3658	1652	1522	130	6422	rmsnorm	8	1112	96	3562	1652
341	2	17	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2450	1368	19629	1961	1829	132	25408	gemm	0	2450	8058	12939	1961
342	5	17	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1229	0	1356	302	30	272	2887	rope	0	1229	0	1356	302
343	6	17	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1313	0	1284	171	30	141	2768	kvappend	0	1313	0	1284	171
344	8	17	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2011	0	66406	171	30	141	68588	attention	2	2011	68	66338	171
345	9	17	0	0	32	16	32	1	3072	1024	1024	10240	2048	2048	0	14336	3179	1954	27542	3735	3605	130	36410	gemm	0	3179	14379	15117	3735
346	10	17	1	0	0	0	0	1	0	0	0	1024	1024	1024	0	2048	645	0	3042	2080	1936	144	5767	rmsnorm	8	645	110	2932	2080
347	11	17	0	0	32	16	32	1	3072	1024	0	10240	1024	1024	0	12288	2001	601	24377	2544	2397	147	29523	gemm	0	2001	6741	18237	2544
348	13	17	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1339	0	6441	173	32	141	7953	elementwise	0	1339	0	6441	173
349	14	17	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2137	1104	38894	2044	1914	130	44179	gemm	0	2137	14345	25653	2044
350	15	17	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1263	0	3813	1333	1191	142	6409	rmsnorm	8	1263	95	3718	1333
351	17	17	0	0	32	16	32	1	3072	1024	0	7168	1024	1024	0	9216	1639	1455	18362	1076	947	129	22532	gemm	0	1639	7028	12789	1076
352	20	17	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1359	0	1989	164	32	132	3512	rope	0	1359	0	1989	164
353	21	17	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1318	0	953	169	30	139	2440	kvappend	0	1318	0	953	169
354	23	17	5	0	0	0	0	1	0	0	0	25600	1024	1024	0	26624	1993	0	64782	167	30	137	66942	attention	2	1993	53	64729	167
355	24	17	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	3732	1222	22566	3211	3060	151	30731	gemm	0	3732	12143	11645	3211
356	25	17	1	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1120	0	2969	1754	1609	145	5843	rmsnorm	8	1120	93	2876	1754
357	26	17	0	0	32	16	32	1	3072	1024	0	9216	1024	1024	0	11264	2395	1031	21939	2714	2531	183	28079	gemm	0	2395	7495	15475	2714
358	28	17	4	0	0	0	0	1	0	0	0	3072	0	0	0	3072	1391	0	6460	170	33	137	8021	elementwise	0	1391	0	6460	170
359	29	17	0	0	32	16	32	1	3072	1024	0	15360	1024	1024	0	17408	2332	1254	39141	2019	1890	129	44746	gemm	0	2332	13399	26996	2019
360	0	18	1	0	0	0	0	1	0	0	0	2048	0	0	0	2048	1161	0	3374	1914	1778	136	6449	rmsnorm	8	1161	91	3283	1914
361	2	18	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2225	1229	17868	2448	2148	300	23770	gemm	0	2225	9703	9394	2448
362	5	18	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1103	0	1385	595	55	540	3083	rope	0	1103	0	1385	595
363	6	18	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1236	0	1223	192	30	162	2651	kvappend	0	1236	0	1223	192
364	8	18	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1917	0	66424	166	30	136	68507	attention	2	1917	52	66372	166
365	9	18	0	0	32	16	32	1	3072	1024	1024	10240	2048	2048	0	14336	3286	1704	27369	4467	4336	131	36826	gemm	0	3286	13962	15111	4467
366	10	18	1	0	0	0	0	1	0	1024	0	1024	1024	1024	0	3072	1496	0	4340	2065	1928	137	7901	rmsnorm	8	1496	105	4235	2065
367	11	18	0	0	32	16	32	1	3072	1024	1024	8192	1024	1024	0	11264	2240	1402	21198	3026	2781	245	27866	gemm	0	2240	12094	10506	3026
368	13	18	4	0	0	0	0	1	0	1024	0	2048	0	0	0	3072	1331	0	6645	168	30	138	8144	elementwise	0	1331	0	6645	168
