slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
559	27	19	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2004	1351	9372	1176	938	238	13903	1	8	7717	1372	283	3410.289002373588	606.3128821117745	125.06307991081061	502.07523556067036
560	12	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1901	1048	9193	1542	1310	232	13684	1	8	7838	1235	120	2932.662964045601	462.0871090324467	44.89915229465069	424.34375913475594
561	27	20	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1935	1045	9223	1259	1129	130	13462	1	8	7858	1245	120	2988.6317040558606	473.51062249294307	45.63957807160897	432.7677908186005
562	12	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1977	990	9285	1602	1352	250	13854	1	8	7862	1232	191	2905.5464125884223	455.3082142341562	70.58755594052259	420.10682835282233
563	27	21	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1096	9306	1278	1148	130	13678	1	8	7771	1327	208	2908.8697177949994	496.72759175318026	77.85933616025734	425.69966369352244
564	12	22	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2030	1053	9354	1643	1381	262	14080	1	8	7351	1845	158	3207.7090909090907	805.090909090909	68.94545454545454	501.59999999999997
565	27	22	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2059	1124	9098	1303	1173	130	13584	1	8	7410	1568	120	2792.932862190813	591.0011778563015	45.22968197879859	422.9917550058893
566	12	23	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2050	1090	9306	1667	1402	265	14113	1	8	7095	2069	142	3088.7607170693686	900.7252887408772	61.81874867143768	498.6857507262808
567	27	23	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2024	1556	9692	1185	931	254	14457	1	8	8144	1428	120	3461.0732517119736	606.8777754720896	50.998132392612575	508.4938783980079
568	12	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1982	974	9365	1622	1368	254	13943	1	8	7900	1250	215	2900.953883669225	459.01169045399126	78.9500107580865	419.99569676540204
569	27	24	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1955	1126	9141	1261	1131	130	13483	1	8	7121	1900	120	2704.1103611955796	721.5011495957873	45.568493658681305	428.2014388489209
570	12	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1897	1045	9179	1546	1311	235	13667	1	8	7873	1186	120	2949.42269700739	444.30526084729644	44.95500109753421	424.21599473183585
571	27	25	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1898	1021	9295	1147	912	235	13361	1	8	7870	1238	187	3015.822168999326	474.4076042212409	71.65930693810343	436.2787216525709
572	12	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1091	9338	1598	1347	251	13980	1	8	7936	1282	120	2906.460658082976	469.51645207439196	43.94849785407725	421.997138769671
573	27	26	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1974	1052	9230	1056	927	129	13312	1	8	7408	1680	142	2849.2307692307695	646.1538461538462	54.61538461538462	436.92307692307696
574	12	27	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2004	1074	9381	1638	1382	256	14097	1	8	7428	1795	158	3237.400297935731	782.3281549265802	68.86231113002766	502.4660566077889
575	27	27	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2027	1065	9626	1185	938	247	13903	1	8	7938	1320	368	2923.2942530389128	486.1109113141049	135.52182982090196	426.1756455441272
576	12	28	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2016	1112	9359	1641	1386	255	14128	1	8	7087	2152	120	3082.0022650056626	935.8640996602492	52.18573046432616	502.23329558323894
577	27	28	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1115	9141	1323	1194	129	13659	1	8	7090	1931	120	2657.646972691998	723.8245845230251	44.981330990555676	422.6839446518779
578	12	29	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1949	1104	9426	1589	1343	246	14068	1	8	7599	1707	120	3318.7557577480807	745.5081034972989	52.40830253056582	508.0329826556724
579	27	29	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2008	1108	9723	1180	937	243	14019	1	8	7960	1333	430	2907.140309579856	486.83643626506887	157.04401169840932	424.24709323061563
580	12	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1879	1050	9316	1531	1300	231	13776	1	8	7965	1231	120	2960.2787456445994	457.51451800232286	44.599303135888505	427.2241579558653
581	27	30	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1943	1037	9238	1147	927	220	13365	1	8	7682	1436	120	2942.8986157875047	550.1174710063599	45.970819304152634	436.62701084923305
582	12	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1998	1076	9155	1624	1368	256	13853	1	8	7673	1362	120	2835.902692557569	503.38843571789505	44.351404028008375	417.411391034433
583	27	31	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2041	1285	9174	1078	949	129	13578	1	8	7473	1581	120	2817.923110914715	596.1643835616438	45.249668581528944	426.7609368095449
584	12	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2089	1101	9201	1683	1414	269	14074	1	8	7472	1609	120	3261.89910473213	702.4084126758562	52.385959926104874	495.53843967599835
585	27	32	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2098	1414	9259	1085	956	129	13856	1	8	7496	1643	120	3323.86143187067	728.5357967667437	53.210161662817555	506.5496535796767
586	12	33	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2125	1093	9224	1724	1443	281	14166	1	8	6848	2256	120	2970.0770859805166	978.4599745870394	52.04574332909784	493.5671325709445
587	27	33	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2157	1683	9370	1486	1210	276	14696	1	8	7339	1783	248	3068.2373434948286	745.4240609689712	103.6820903647251	476.70767555797494
588	12	34	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2145	1087	9253	1748	1461	287	14233	1	8	6850	2283	120	2956.9591793718823	985.5091688329937	51.800744748120565	492.8085435256095
589	27	34	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2123	1862	9198	1226	952	274	14409	1	8	7358	1720	120	3137.4524255673537	733.4082864876119	51.16801998750781	483.85758900687074
590	12	35	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2081	1071	9223	1703	1429	274	14078	1	8	7037	2066	120	3071.1271487427193	901.6553487711323	52.371075436851825	496.59781218923143
591	27	35	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2050	1677	9364	1291	1160	131	14382	1	8	7237	1838	289	3091.651230705048	785.194826866917	123.46099290780141	484.60575719649563
592	12	36	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2035	1079	9273	1627	1370	257	14014	1	8	7694	1459	120	3373.193663479378	639.6529185100613	52.61024689596118	501.6058227486799
593	27	36	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1999	1575	9208	1063	934	129	13845	1	8	7718	1370	120	2854.182737450343	506.6377753701698	44.37703141928494	420.10256410256414
594	12	37	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2061	1083	9233	1677	1408	269	14054	1	8	7503	1610	120	3280.0933542052085	703.845168635264	52.46050946349794	497.9923153550591
595	27	37	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2058	1553	9448	1305	1175	130	14364	1	8	7742	1394	312	3311.53216374269	596.2639933166249	133.45363408521303	488.47451963241434
596	12	38	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2111	1087	9241	1721	1442	279	14160	1	8	7113	2008	120	3086.3186440677964	871.2677966101695	52.06779661016949	494.69830508474575
597	27	38	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2121	1698	9310	1222	957	265	14351	1	8	7224	1865	221	3092.7639885722247	798.450282210299	94.61528813323113	486.40178384781547
598	12	39	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2104	1003	9382	1708	1432	276	14197	1	8	6799	2365	218	2942.3861379164614	1023.4951045995633	94.34331196731704	495.73515531450306
599	27	39	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2174	1719	9258	1364	1235	129	14515	1	8	7253	1885	120	3070.0952118498103	797.8945918015845	50.79435067171891	483.4987254564244
600	12	40	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2054	1072	9252	1513	1245	268	13891	1	8	6684	2448	120	2463.6152904758474	902.2935713771506	44.230077028291696	420.73860773162477
601	27	40	0	0	32	16	64	1	6144	1024	1024	3072	1024	1024	0	6144	2108	1760	9237	1214	959	255	14319	1	8	7819	1298	120	3354.9784202807455	556.9461554577833	51.48962916404776	488.9905719673161
602	12	41	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1987	1072	9238	1612	1360	252	13909	1	8	7637	1481	120	2811.2330145948667	545.1664389963333	44.17283773096556	419.54993169889997
603	27	41	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2051	1538	9514	1079	950	129	14182	1	8	7759	1547	208	3361.3944436609786	670.1994076999013	90.11084473275983	503.94923142011
604	12	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1063	9206	1577	1331	246	13791	1	8	7845	1241	120	2912.5081574940177	460.72946124283953	44.5507939960844	421.65470234210716
605	27	42	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1979	1156	9267	1169	936	233	13571	1	8	7532	1475	260	2841.635841131825	556.4807309704516	98.09151867953724	424.76457151278464
606	12	43	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2026	1072	9216	1643	1385	258	13957	1	8	7691	1405	120	2821.3742208210933	515.4116214086122	44.0209214014473	417.0982302787132
607	27	43	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2041	1339	9251	1430	1171	259	14061	1	8	7721	1410	120	3373.7162363985494	616.1041177725624	52.434393001920206	498.727544271389
608	12	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2073	1096	9229	1681	1412	269	14079	1	8	7197	1912	120	3140.7321542723203	834.3865331344555	52.367355636053695	496.88983592584697
609	27	44	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2102	1326	9242	1219	961	258	13889	1	8	7586	1536	120	3355.7768017855856	679.4718122255022	53.08373533011736	504.40607675138597
610	12	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2096	1110	9288	1700	1426	274	14194	1	8	6748	2420	120	2920.932224883754	1047.5186698605044	51.94307453853741	496.0563618430323
611	27	45	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2059	1538	9475	1300	1170	130	14372	1	8	7646	1537	292	3268.6490397996104	657.0642916782633	124.82939048149179	490.7141664347342
612	12	46	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2040	1077	9259	1656	1389	267	14032	1	8	7556	1577	126	3308.442417331813	690.4994298745725	55.169897377423034	499.86773090079816
613	27	46	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	1994	1675	9431	1181	928	253	14281	1	8	7991	1320	120	3437.9037882501225	567.8930046915482	51.62663679014075	500.72459911770886
614	12	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1945	1064	9371	1586	1343	243	13966	1	8	7980	1271	120	2925.5047973650294	465.9544608334527	43.99255334383503	423.93240727481026
615	27	47	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1948	1196	9113	1155	922	233	13412	1	8	7418	1575	120	2831.8043543095737	601.2526096033403	45.809722636444974	429.13212048911424
616	12	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2005	1064	9184	1632	1372	260	13885	1	8	7704	1360	120	2840.7979834353623	501.4908174288801	44.24918977313648	417.78610010803027
617	27	48	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2009	1247	9179	1183	929	254	13618	1	8	7417	1642	120	2788.5915699809075	617.3476281392275	45.11675723307387	425.7423997650169
618	12	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2052	1076	9144	1670	1406	264	13942	1	8	7469	1555	120	3291.46004877349	685.2617988810787	52.881939463491605	497.0902309568211
619	27	49	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2070	1382	9190	1317	1188	129	13959	1	8	7663	1407	120	3372.8398882441434	619.2856221792392	52.81753707285622	499.01568880292285
620	12	50	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2051	1013	9336	1682	1414	268	14082	1	8	7181	1947	208	3133.082232637409	849.4793353216872	90.75074563272263	497.82019599488706
621	27	50	0	0	32	16	64	1	6144	1024	0	4096	1024	1024	0	6144	2128	1425	9504	1224	964	260	14281	1	8	7792	1400	312	3352.289615573139	602.310762551642	134.22925565436594	494.3250472655977
622	12	51	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2019	1082	9353	1410	1154	256	13864	1	8	7375	1858	120	2723.6006924408543	686.1627236006925	44.31621465666475	426.2204270051933
623	27	51	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2056	1376	9245	1426	1181	245	14103	1	8	7719	1406	120	3362.7977026164644	612.5266964475643	52.27823867262284	496.91554988300356
624	12	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1924	959	9442	1565	1327	238	13890	1	8	7969	1228	245	2937.457163426926	452.6537077033837	90.30957523398128	423.7638588912887
625	27	52	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1143	9249	1167	937	230	13556	1	8	7495	1634	120	2830.805547359103	617.1496016524048	45.32310416051933	430.99439362643847
626	12	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1903	1063	9225	1543	1308	235	13734	1	8	7872	1233	120	2934.661424202709	459.6592398427261	44.73569244211446	424.2900830056794
627	27	53	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1938	1056	9308	1262	1132	130	13564	1	8	7789	1289	230	2940.112061338838	486.5585373046299	86.81804777351813	428.3338248304335
628	12	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1975	997	9311	1609	1356	253	13892	1	8	7812	1308	191	2879.170745752951	482.07313561762163	70.39447163835301	420.15548517132163
629	27	54	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1997	1345	9141	1067	938	129	13550	1	8	7740	1281	120	2924.6346863468634	484.0383763837638	45.343173431734314	426.0841328413284
630	12	55	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2049	1115	9273	1646	1386	260	14083	1	8	7114	2039	120	3103.6296243698075	889.5559184832778	52.35248171554356	499.14819285663566
631	27	55	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2057	1192	9112	1081	952	129	13442	1	8	7215	1777	120	2748.16247582205	676.8516589793185	45.70748400535634	428.12676685017107
632	12	56	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2069	1090	9291	1669	1401	268	14119	1	8	7223	1915	153	3143.1483816134287	833.3281393866422	66.57921949146541	497.0595651250089
633	27	56	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2028	1191	9107	1190	934	256	13516	1	8	7310	1677	120	2769.1032849955604	635.2648712636874	45.45723586860017	425.546019532406
634	12	57	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1980	1054	9395	1621	1366	255	14050	1	8	7852	1368	175	3433.643274021352	598.2200711743773	76.52669039145907	503.98291814946623
635	27	57	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1952	1079	9173	1161	917	244	13365	1	8	7637	1416	120	2925.6595585484474	542.455667789001	45.970819304152634	433.51440329218104
636	12	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1892	1038	9210	1546	1309	237	13686	1	8	7904	1186	120	2956.925325149788	443.6884407423645	44.8925909688733	425.07672073651906
637	27	58	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1896	1167	9212	1135	911	224	13410	1	8	7838	1254	120	2992.584638329605	478.7829977628635	45.816554809843396	433.92095451155853
638	12	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1959	1083	9302	1597	1350	247	13941	1	8	7897	1285	120	2900.26827343806	471.9317122157664	44.07144394232838	421.52499820672836
639	27	59	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1969	1074	9212	1275	1145	130	13530	1	8	7251	1841	120	2743.911308203991	696.6681448632668	45.410199556541016	430.07243163340723
640	12	60	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2027	1067	9239	1641	1382	259	13974	1	8	7797	1322	120	3428.1356805495925	581.2486045513097	52.760841562902534	501.1730356376127
641	27	60	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2021	1412	9102	1069	940	129	13604	1	8	7507	1475	120	2825.33372537489	555.1308438694502	45.163187297853575	422.5580711555425
642	12	61	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	2025	1058	9370	1630	1375	255	14083	1	8	7343	1874	153	3203.535610310303	817.5712561244053	66.74941418731804	502.63835830433857
643	27	61	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2080	1097	9176	1322	1192	130	13675	1	8	7126	1930	120	2668.0160877513713	722.6032906764168	44.92870201096893	423.8274223034735
644	12	62	0	0	32	16	64	1	6144	1024	0	4096	1024	0	1024	6144	1959	1077	9531	1474	1344	130	14041	1	8	7492	1897	142	3278.3169289936613	830.081048358379	62.13574531728509	513.5497471690051
645	27	62	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	2004	1165	9346	1182	941	241	13697	1	8	7684	1387	275	2872.3136453237935	518.4668175512886	102.79623275169746	423.8475578593853
646	12	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1889	1060	9321	1531	1299	232	13801	1	8	7961	1240	120	2953.432359973915	460.0246358959496	44.51851315122093	426.6821244837331
647	27	63	0	0	32	16	64	1	6144	1024	0	4096	0	0	0	5120	1953	1049	9240	1268	1139	129	13510	1	8	7585	1535	120	2874.5521835677273	581.7320503330866	45.47742413027387	432.03552923760174
