workers=512
worker	slot	stage	logical_task
117	18	40	53
117	19	42	117
117	20	45	117
117	21	49	117
117	22	51	117
117	23	53	117
117	24	55	117
117	25	56	117
117	26	59	117
117	27	61	117
117	28	62	53
117	29	64	117
117	30	67	117
117	31	71	117
117	32	73	117
117	33	75	117
117	34	77	117
117	35	78	117
117	36	81	117
117	37	83	117
117	38	84	53
117	39	86	117
118	0	1	118
118	1	5	118
118	2	7	118
118	3	9	118
118	4	11	118
118	5	12	118
118	6	15	118
118	7	17	118
118	8	18	54
118	9	20	118
118	10	23	118
118	11	27	118
118	12	29	118
118	13	31	118
118	14	33	118
118	15	34	118
118	16	37	118
118	17	39	118
118	18	40	54
118	19	42	118
118	20	45	118
118	21	49	118
118	22	51	118
118	23	53	118
118	24	55	118
118	25	56	118
118	26	59	118
118	27	61	118
118	28	62	54
118	29	64	118
118	30	67	118
118	31	71	118
118	32	73	118
118	33	75	118
118	34	77	118
118	35	78	118
118	36	81	118
118	37	83	118
118	38	84	54
118	39	86	118
119	0	1	119
119	1	5	119
119	2	7	119
119	3	9	119
119	4	11	119
119	5	12	119
119	6	15	119
119	7	17	119
119	8	18	55
119	9	20	119
119	10	23	119
119	11	27	119
119	12	29	119
119	13	31	119
119	14	33	119
119	15	34	119
119	16	37	119
119	17	39	119
119	18	40	55
119	19	42	119
119	20	45	119
119	21	49	119
119	22	51	119
119	23	53	119
119	24	55	119
119	25	56	119
119	26	59	119
119	27	61	119
119	28	62	55
119	29	64	119
119	30	67	119
119	31	71	119
119	32	73	119
119	33	75	119
119	34	77	119
119	35	78	119
119	36	81	119
119	37	83	119
119	38	84	55
119	39	86	119
120	0	1	120
120	1	5	120
120	2	7	120
120	3	9	120
120	4	11	120
120	5	12	120
120	6	15	120
120	7	17	120
120	8	18	56
120	9	20	120
120	10	23	120
120	11	27	120
120	12	29	120
120	13	31	120
120	14	33	120
120	15	34	120
120	16	37	120
120	17	39	120
120	18	40	56
120	19	42	120
120	20	45	120
120	21	49	120
120	22	51	120
120	23	53	120
120	24	55	120
120	25	56	120
120	26	59	120
120	27	61	120
120	28	62	56
120	29	64	120
120	30	67	120
120	31	71	120
120	32	73	120
120	33	75	120
120	34	77	120
120	35	78	120
120	36	81	120
120	37	83	120
120	38	84	56
120	39	86	120
121	0	1	121
121	1	5	121
121	2	7	121
121	3	9	121
121	4	11	121
121	5	12	121
121	6	15	121
121	7	17	121
121	8	18	57
121	9	20	121
121	10	23	121
121	11	27	121
121	12	29	121
121	13	31	121
121	14	33	121
121	15	34	121
121	16	37	121
121	17	39	121
121	18	40	57
121	19	42	121
121	20	45	121
121	21	49	121
121	22	51	121
121	23	53	121
121	24	55	121
121	25	56	121
121	26	59	121
121	27	61	121
121	28	62	57
121	29	64	121
121	30	67	121
121	31	71	121
121	32	73	121
121	33	75	121
121	34	77	121
121	35	78	121
121	36	81	121
121	37	83	121
121	38	84	57
121	39	86	121
122	0	1	122
122	1	5	122
122	2	7	122
122	3	9	122
122	4	11	122
122	5	12	122
122	6	15	122
122	7	17	122
122	8	18	58
122	9	20	122
122	10	23	122
122	11	27	122
122	12	29	122
122	13	31	122
122	14	33	122
122	15	34	122
122	16	37	122
122	17	39	122
122	18	40	58
122	19	42	122
122	20	45	122
122	21	49	122
122	22	51	122
122	23	53	122
122	24	55	122
122	25	56	122
122	26	59	122
122	27	61	122
122	28	62	58
122	29	64	122
122	30	67	122
122	31	71	122
122	32	73	122
122	33	75	122
122	34	77	122
122	35	78	122
122	36	81	122
122	37	83	122
122	38	84	58
122	39	86	122
123	0	1	123
123	1	5	123
123	2	7	123
123	3	9	123
123	4	11	123
123	5	12	123
123	6	15	123
123	7	17	123
123	8	18	59
123	9	20	123
123	10	23	123
123	11	27	123
123	12	29	123
123	13	31	123
123	14	33	123
123	15	34	123
123	16	37	123
123	17	39	123
123	18	40	59
123	19	42	123
123	20	45	123
123	21	49	123
123	22	51	123
123	23	53	123
123	24	55	123
123	25	56	123
123	26	59	123
123	27	61	123
123	28	62	59
123	29	64	123
123	30	67	123
123	31	71	123
123	32	73	123
123	33	75	123
123	34	77	123
123	35	78	123
123	36	81	123
123	37	83	123
123	38	84	59
123	39	86	123
124	0	1	124
124	1	5	124
124	2	7	124
124	3	9	124
124	4	11	124
124	5	12	124
124	6	15	124
124	7	17	124
124	8	18	60
124	9	20	124
124	10	23	124
124	11	27	124
124	12	29	124
124	13	31	124
124	14	33	124
124	15	34	124
124	16	37	124
124	17	39	124
124	18	40	60
124	19	42	124
124	20	45	124
124	21	49	124
124	22	51	124
124	23	53	124
124	24	55	124
124	25	56	124
124	26	59	124
124	27	61	124
124	28	62	60
124	29	64	124
124	30	67	124
124	31	71	124
124	32	73	124
124	33	75	124
124	34	77	124
124	35	78	124
124	36	81	124
124	37	83	124
124	38	84	60
124	39	86	124
125	0	1	125
125	1	5	125
125	2	7	125
125	3	9	125
125	4	11	125
125	5	12	125
125	6	15	125
125	7	17	125
125	8	18	61
125	9	20	125
125	10	23	125
125	11	27	125
125	12	29	125
125	13	31	125
125	14	33	125
125	15	34	125
125	16	37	125
125	17	39	125
125	18	40	61
125	19	42	125
125	20	45	125
125	21	49	125
125	22	51	125
125	23	53	125
125	24	55	125
125	25	56	125
125	26	59	125
125	27	61	125
125	28	62	61
125	29	64	125
125	30	67	125
125	31	71	125
125	32	73	125
125	33	75	125
125	34	77	125
125	35	78	125
125	36	81	125
125	37	83	125
125	38	84	61
125	39	86	125
126	0	1	126
126	1	5	126
126	2	7	126
126	3	9	126
126	4	11	126
126	5	12	126
126	6	15	126
126	7	17	126
126	8	18	62
126	9	20	126
126	10	23	126
126	11	27	126
126	12	29	126
126	13	31	126
126	14	33	126
126	15	34	126
126	16	37	126
126	17	39	126
126	18	40	62
126	19	42	126
126	20	45	126
126	21	49	126
126	22	51	126
126	23	53	126
126	24	55	126
126	25	56	126
126	26	59	126
126	27	61	126
126	28	62	62
126	29	64	126
126	30	67	126
126	31	71	126
126	32	73	126
126	33	75	126
126	34	77	126
126	35	78	126
126	36	81	126
126	37	83	126
126	38	84	62
126	39	86	126
127	0	1	127
127	1	5	127
127	2	7	127
127	3	9	127
127	4	11	127
127	5	12	127
127	6	15	127
127	7	17	127
127	8	18	63
127	9	20	127
127	10	23	127
127	11	27	127
127	12	29	127
127	13	31	127
127	14	33	127
127	15	34	127
127	16	37	127
127	17	39	127
127	18	40	63
127	19	42	127
127	20	45	127
127	21	49	127
127	22	51	127
127	23	53	127
127	24	55	127
127	25	56	127
127	26	59	127
127	27	61	127
127	28	62	63
127	29	64	127
127	30	67	127
127	31	71	127
127	32	73	127
127	33	75	127
127	34	77	127
127	35	78	127
127	36	81	127
127	37	83	127
127	38	84	63
127	39	86	127
128	0	1	128
128	1	5	128
128	2	8	0
128	3	12	128
128	4	15	128
128	5	17	128
128	6	20	128
128	7	23	128
128	8	27	128
128	9	30	0
128	10	34	128
128	11	37	128
128	12	39	128
128	13	42	128
128	14	45	128
128	15	49	128
128	16	52	0
128	17	56	128
128	18	59	128
128	19	61	128
128	20	64	128
128	21	67	128
128	22	71	128
128	23	74	0
128	24	78	128
128	25	81	128
128	26	83	128
128	27	86	128
129	0	1	129
129	1	5	129
129	2	8	1
129	3	12	129
129	4	15	129
129	5	17	129
129	6	20	129
129	7	23	129
129	8	27	129
129	9	30	1
129	10	34	129
129	11	37	129
129	12	39	129
129	13	42	129
129	14	45	129
129	15	49	129
129	16	52	1
129	17	56	129
129	18	59	129
129	19	61	129
129	20	64	129
129	21	67	129
129	22	71	129
129	23	74	1
129	24	78	129
129	25	81	129
129	26	83	129
129	27	86	129
130	0	1	130
130	1	5	130
130	2	8	2
130	3	12	130
130	4	15	130
130	5	17	130
130	6	20	130
130	7	23	130
130	8	27	130
130	9	30	2
130	10	34	130
130	11	37	130
130	12	39	130
130	13	42	130
130	14	45	130
130	15	49	130
130	16	52	2
130	17	56	130
130	18	59	130
130	19	61	130
130	20	64	130
130	21	67	130
130	22	71	130
130	23	74	2
130	24	78	130
130	25	81	130
130	26	83	130
130	27	86	130
131	0	1	131
131	1	5	131
131	2	8	3
131	3	12	131
131	4	15	131
131	5	17	131
131	6	20	131
131	7	23	131
131	8	27	131
131	9	30	3
131	10	34	131
131	11	37	131
131	12	39	131
131	13	42	131
131	14	45	131
131	15	49	131
131	16	52	3
131	17	56	131
131	18	59	131
131	19	61	131
131	20	64	131
131	21	67	131
131	22	71	131
131	23	74	3
131	24	78	131
131	25	81	131
131	26	83	131
131	27	86	131
132	0	1	132
132	1	5	132
132	2	8	4
132	3	12	132
132	4	15	132
132	5	17	132
132	6	20	132
132	7	23	132
132	8	27	132
132	9	30	4
132	10	34	132
132	11	37	132
132	12	39	132
132	13	42	132
132	14	45	132
132	15	49	132
132	16	52	4
132	17	56	132
132	18	59	132
132	19	61	132
132	20	64	132
132	21	67	132
132	22	71	132
132	23	74	4
132	24	78	132
132	25	81	132
132	26	83	132
132	27	86	132
133	0	1	133
133	1	5	133
133	2	8	5
133	3	12	133
133	4	15	133
133	5	17	133
133	6	20	133
133	7	23	133
133	8	27	133
133	9	30	5
133	10	34	133
133	11	37	133
133	12	39	133
133	13	42	133
133	14	45	133
133	15	49	133
133	16	52	5
133	17	56	133
133	18	59	133
133	19	61	133
133	20	64	133
133	21	67	133
133	22	71	133
133	23	74	5
133	24	78	133
133	25	81	133
133	26	83	133
133	27	86	133
134	0	1	134
134	1	5	134
134	2	8	6
134	3	12	134
134	4	15	134
134	5	17	134
134	6	20	134
134	7	23	134
134	8	27	134
134	9	30	6
134	10	34	134
134	11	37	134
134	12	39	134
134	13	42	134
134	14	45	134
134	15	49	134
134	16	52	6
134	17	56	134
134	18	59	134
134	19	61	134
134	20	64	134
134	21	67	134
134	22	71	134
134	23	74	6
134	24	78	134
134	25	81	134
134	26	83	134
134	27	86	134
135	0	1	135
135	1	5	135
135	2	8	7
135	3	12	135
135	4	15	135
135	5	17	135
135	6	20	135
135	7	23	135
135	8	27	135
135	9	30	7
135	10	34	135
135	11	37	135
135	12	39	135
135	13	42	135
135	14	45	135
135	15	49	135
135	16	52	7
135	17	56	135
135	18	59	135
135	19	61	135
135	20	64	135
135	21	67	135
135	22	71	135
135	23	74	7
135	24	78	135
135	25	81	135
135	26	83	135
135	27	86	135
136	0	1	136
136	1	5	136
136	2	8	8
136	3	12	136
136	4	15	136
136	5	17	136
136	6	20	136
136	7	23	136
136	8	27	136
136	9	30	8
136	10	34	136
136	11	37	136
136	12	39	136
136	13	42	136
136	14	45	136
136	15	49	136
136	16	52	8
136	17	56	136
136	18	59	136
136	19	61	136
136	20	64	136
136	21	67	136
136	22	71	136
136	23	74	8
136	24	78	136
136	25	81	136
136	26	83	136
136	27	86	136
137	0	1	137
137	1	5	137
137	2	8	9
137	3	12	137
137	4	15	137
137	5	17	137
137	6	20	137
137	7	23	137
137	8	27	137
137	9	30	9
137	10	34	137
137	11	37	137
137	12	39	137
137	13	42	137
137	14	45	137
137	15	49	137
137	16	52	9
137	17	56	137
137	18	59	137
137	19	61	137
137	20	64	137
137	21	67	137
137	22	71	137
137	23	74	9
137	24	78	137
137	25	81	137
137	26	83	137
137	27	86	137
138	0	1	138
138	1	5	138
138	2	8	10
138	3	12	138
138	4	15	138
138	5	17	138
138	6	20	138
138	7	23	138
138	8	27	138
138	9	30	10
138	10	34	138
138	11	37	138
138	12	39	138
138	13	42	138
138	14	45	138
138	15	49	138
138	16	52	10
138	17	56	138
138	18	59	138
138	19	61	138
138	20	64	138
138	21	67	138
138	22	71	138
138	23	74	10
138	24	78	138
138	25	81	138
138	26	83	138
138	27	86	138
139	0	1	139
139	1	5	139
139	2	8	11
139	3	12	139
139	4	15	139
139	5	17	139
139	6	20	139
139	7	23	139
139	8	27	139
139	9	30	11
139	10	34	139
139	11	37	139
139	12	39	139
139	13	42	139
139	14	45	139
139	15	49	139
139	16	52	11
139	17	56	139
139	18	59	139
139	19	61	139
139	20	64	139
139	21	67	139
139	22	71	139
139	23	74	11
139	24	78	139
139	25	81	139
139	26	83	139
139	27	86	139
140	0	1	140
140	1	5	140
140	2	8	12
140	3	12	140
140	4	15	140
140	5	17	140
140	6	20	140
140	7	23	140
140	8	27	140
140	9	30	12
140	10	34	140
140	11	37	140
140	12	39	140
140	13	42	140
140	14	45	140
140	15	49	140
140	16	52	12
140	17	56	140
140	18	59	140
140	19	61	140
140	20	64	140
140	21	67	140
140	22	71	140
140	23	74	12
140	24	78	140
140	25	81	140
140	26	83	140
140	27	86	140
141	0	1	141
141	1	5	141
141	2	8	13
141	3	12	141
141	4	15	141
141	5	17	141
141	6	20	141
141	7	23	141
141	8	27	141
141	9	30	13
141	10	34	141
141	11	37	141
141	12	39	141
141	13	42	141
141	14	45	141
141	15	49	141
141	16	52	13
141	17	56	141
141	18	59	141
141	19	61	141
141	20	64	141
141	21	67	141
141	22	71	141
141	23	74	13
141	24	78	141
141	25	81	141
141	26	83	141
141	27	86	141
142	0	1	142
142	1	5	142
142	2	8	14
142	3	12	142
142	4	15	142
142	5	17	142
142	6	20	142
142	7	23	142
142	8	27	142
142	9	30	14
142	10	34	142
142	11	37	142
142	12	39	142
142	13	42	142
142	14	45	142
142	15	49	142
142	16	52	14
142	17	56	142
142	18	59	142
142	19	61	142
142	20	64	142
142	21	67	142
142	22	71	142
142	23	74	14
142	24	78	142
142	25	81	142
142	26	83	142
142	27	86	142
143	0	1	143
143	1	5	143
143	2	8	15
143	3	12	143
143	4	15	143
143	5	17	143
143	6	20	143
143	7	23	143
143	8	27	143
143	9	30	15
143	10	34	143
143	11	37	143
143	12	39	143
143	13	42	143
143	14	45	143
143	15	49	143
143	16	52	15
143	17	56	143
143	18	59	143
143	19	61	143
143	20	64	143
143	21	67	143
143	22	71	143
143	23	74	15
143	24	78	143
143	25	81	143
143	26	83	143
143	27	86	143
144	0	1	144
144	1	5	144
144	2	8	16
144	3	12	144
144	4	15	144
144	5	17	144
144	6	20	144
144	7	23	144
144	8	27	144
144	9	30	16
144	10	34	144
144	11	37	144
144	12	39	144
144	13	42	144
144	14	45	144
144	15	49	144
144	16	52	16
144	17	56	144
144	18	59	144
144	19	61	144
144	20	64	144
144	21	67	144
144	22	71	144
144	23	74	16
144	24	78	144
144	25	81	144
144	26	83	144
144	27	86	144
145	0	1	145
145	1	5	145
145	2	8	17
145	3	12	145
145	4	15	145
145	5	17	145
145	6	20	145
145	7	23	145
145	8	27	145
145	9	30	17
145	10	34	145
145	11	37	145
145	12	39	145
145	13	42	145
145	14	45	145
145	15	49	145
145	16	52	17
145	17	56	145
145	18	59	145
145	19	61	145
145	20	64	145
145	21	67	145
145	22	71	145
145	23	74	17
145	24	78	145
145	25	81	145
145	26	83	145
145	27	86	145
146	0	1	146
146	1	5	146
146	2	8	18
146	3	12	146
146	4	15	146
146	5	17	146
146	6	20	146
146	7	23	146
146	8	27	146
146	9	30	18
146	10	34	146
146	11	37	146
146	12	39	146
146	13	42	146
146	14	45	146
146	15	49	146
146	16	52	18
146	17	56	146
146	18	59	146
146	19	61	146
146	20	64	146
146	21	67	146
146	22	71	146
146	23	74	18
146	24	78	146
146	25	81	146
146	26	83	146
146	27	86	146
147	0	1	147
147	1	5	147
147	2	8	19
147	3	12	147
147	4	15	147
147	5	17	147
147	6	20	147
147	7	23	147
147	8	27	147
147	9	30	19
147	10	34	147
147	11	37	147
147	12	39	147
147	13	42	147
147	14	45	147
147	15	49	147
147	16	52	19
147	17	56	147
147	18	59	147
147	19	61	147
147	20	64	147
147	21	67	147
147	22	71	147
147	23	74	19
147	24	78	147
147	25	81	147
147	26	83	147
147	27	86	147
148	0	1	148
148	1	5	148
148	2	8	20
148	3	12	148
148	4	15	148
148	5	17	148
148	6	20	148
148	7	23	148
148	8	27	148
148	9	30	20
148	10	34	148
148	11	37	148
148	12	39	148
148	13	42	148
148	14	45	148
148	15	49	148
148	16	52	20
148	17	56	148
148	18	59	148
148	19	61	148
148	20	64	148
148	21	67	148
148	22	71	148
148	23	74	20
148	24	78	148
148	25	81	148
148	26	83	148
148	27	86	148
149	0	1	149
149	1	5	149
149	2	8	21
149	3	12	149
149	4	15	149
149	5	17	149
149	6	20	149
149	7	23	149
149	8	27	149
149	9	30	21
149	10	34	149
149	11	37	149
149	12	39	149
149	13	42	149
149	14	45	149
149	15	49	149
149	16	52	21
149	17	56	149
149	18	59	149
149	19	61	149
149	20	64	149
149	21	67	149
149	22	71	149
149	23	74	21
149	24	78	149
149	25	81	149
149	26	83	149
149	27	86	149
150	0	1	150
150	1	5	150
150	2	8	22
150	3	12	150
150	4	15	150
150	5	17	150
150	6	20	150
150	7	23	150
150	8	27	150
150	9	30	22
150	10	34	150
150	11	37	150
150	12	39	150
150	13	42	150
150	14	45	150
150	15	49	150
150	16	52	22
150	17	56	150
150	18	59	150
150	19	61	150
150	20	64	150
150	21	67	150
150	22	71	150
150	23	74	22
150	24	78	150
150	25	81	150
150	26	83	150
150	27	86	150
151	0	1	151
151	1	5	151
151	2	8	23
151	3	12	151
151	4	15	151
151	5	17	151
151	6	20	151
151	7	23	151
151	8	27	151
151	9	30	23
151	10	34	151
151	11	37	151
151	12	39	151
151	13	42	151
151	14	45	151
151	15	49	151
151	16	52	23
151	17	56	151
151	18	59	151
151	19	61	151
151	20	64	151
151	21	67	151
151	22	71	151
151	23	74	23
151	24	78	151
151	25	81	151
151	26	83	151
151	27	86	151
152	0	1	152
152	1	5	152
152	2	8	24
152	3	12	152
152	4	15	152
152	5	17	152
152	6	20	152
152	7	23	152
152	8	27	152
152	9	30	24
152	10	34	152
152	11	37	152
152	12	39	152
152	13	42	152
152	14	45	152
152	15	49	152
152	16	52	24
152	17	56	152
152	18	59	152
152	19	61	152
152	20	64	152
152	21	67	152
152	22	71	152
152	23	74	24
152	24	78	152
152	25	81	152
152	26	83	152
152	27	86	152
153	0	1	153
153	1	5	153
153	2	8	25
153	3	12	153
153	4	15	153
153	5	17	153
153	6	20	153
153	7	23	153
153	8	27	153
153	9	30	25
153	10	34	153
153	11	37	153
153	12	39	153
153	13	42	153
153	14	45	153
153	15	49	153
153	16	52	25
153	17	56	153
153	18	59	153
153	19	61	153
153	20	64	153
153	21	67	153
153	22	71	153
153	23	74	25
153	24	78	153
153	25	81	153
153	26	83	153
153	27	86	153
154	0	1	154
154	1	5	154
154	2	8	26
154	3	12	154
154	4	15	154
154	5	17	154
154	6	20	154
154	7	23	154
154	8	27	154
154	9	30	26
154	10	34	154
154	11	37	154
154	12	39	154
154	13	42	154
154	14	45	154
154	15	49	154
154	16	52	26
154	17	56	154
154	18	59	154
154	19	61	154
154	20	64	154
154	21	67	154
154	22	71	154
154	23	74	26
154	24	78	154
154	25	81	154
154	26	83	154
154	27	86	154
155	0	1	155
155	1	5	155
155	2	8	27
155	3	12	155
155	4	15	155
155	5	17	155
155	6	20	155
155	7	23	155
155	8	27	155
155	9	30	27
155	10	34	155
155	11	37	155
155	12	39	155
155	13	42	155
155	14	45	155
155	15	49	155
155	16	52	27
155	17	56	155
155	18	59	155
155	19	61	155
155	20	64	155
155	21	67	155
155	22	71	155
155	23	74	27
155	24	78	155
155	25	81	155
155	26	83	155
155	27	86	155
156	0	1	156
156	1	5	156
156	2	8	28
156	3	12	156
156	4	15	156
156	5	17	156
156	6	20	156
156	7	23	156
156	8	27	156
156	9	30	28
156	10	34	156
156	11	37	156
156	12	39	156
156	13	42	156
156	14	45	156
156	15	49	156
156	16	52	28
156	17	56	156
156	18	59	156
156	19	61	156
156	20	64	156
156	21	67	156
156	22	71	156
156	23	74	28
156	24	78	156
156	25	81	156
156	26	83	156
156	27	86	156
157	0	1	157
157	1	5	157
157	2	8	29
157	3	12	157
157	4	15	157
157	5	17	157
157	6	20	157
157	7	23	157
157	8	27	157
157	9	30	29
157	10	34	157
157	11	37	157
157	12	39	157
157	13	42	157
157	14	45	157
157	15	49	157
157	16	52	29
157	17	56	157
157	18	59	157
157	19	61	157
157	20	64	157
157	21	67	157
157	22	71	157
157	23	74	29
157	24	78	157
157	25	81	157
157	26	83	157
157	27	86	157
158	0	1	158
158	1	5	158
158	2	8	30
158	3	12	158
158	4	15	158
158	5	17	158
158	6	20	158
158	7	23	158
158	8	27	158
158	9	30	30
158	10	34	158
158	11	37	158
158	12	39	158
158	13	42	158
158	14	45	158
158	15	49	158
158	16	52	30
158	17	56	158
158	18	59	158
158	19	61	158
158	20	64	158
158	21	67	158
158	22	71	158
158	23	74	30
158	24	78	158
158	25	81	158
158	26	83	158
158	27	86	158
159	0	1	159
159	1	5	159
159	2	8	31
159	3	12	159
159	4	15	159
159	5	17	159
159	6	20	159
159	7	23	159
159	8	27	159
159	9	30	31
159	10	34	159
159	11	37	159
159	12	39	159
159	13	42	159
159	14	45	159
159	15	49	159
159	16	52	31
159	17	56	159
159	18	59	159
159	19	61	159
159	20	64	159
159	21	67	159
159	22	71	159
159	23	74	31
159	24	78	159
159	25	81	159
159	26	83	159
159	27	86	159
160	0	1	160
160	1	5	160
160	2	8	32
160	3	12	160
160	4	15	160
160	5	17	160
160	6	20	160
160	7	23	160
160	8	27	160
160	9	30	32
160	10	34	160
160	11	37	160
160	12	39	160
160	13	42	160
160	14	45	160
160	15	49	160
160	16	52	32
160	17	56	160
160	18	59	160
160	19	61	160
160	20	64	160
160	21	67	160
160	22	71	160
160	23	74	32
160	24	78	160
160	25	81	160
160	26	83	160
160	27	86	160
161	0	1	161
161	1	5	161
161	2	8	33
161	3	12	161
161	4	15	161
161	5	17	161
161	6	20	161
161	7	23	161
161	8	27	161
161	9	30	33
161	10	34	161
161	11	37	161
161	12	39	161
161	13	42	161
161	14	45	161
161	15	49	161
161	16	52	33
161	17	56	161
161	18	59	161
161	19	61	161
161	20	64	161
161	21	67	161
161	22	71	161
161	23	74	33
161	24	78	161
161	25	81	161
161	26	83	161
161	27	86	161
162	0	1	162
162	1	5	162
162	2	8	34
162	3	12	162
162	4	15	162
162	5	17	162
162	6	20	162
162	7	23	162
162	8	27	162
162	9	30	34
162	10	34	162
162	11	37	162
162	12	39	162
162	13	42	162
162	14	45	162
162	15	49	162
162	16	52	34
162	17	56	162
162	18	59	162
162	19	61	162
162	20	64	162
162	21	67	162
162	22	71	162
162	23	74	34
162	24	78	162
162	25	81	162
162	26	83	162
162	27	86	162
163	0	1	163
163	1	5	163
163	2	8	35
163	3	12	163
163	4	15	163
163	5	17	163
163	6	20	163
163	7	23	163
163	8	27	163
163	9	30	35
163	10	34	163
163	11	37	163
163	12	39	163
163	13	42	163
163	14	45	163
163	15	49	163
163	16	52	35
163	17	56	163
163	18	59	163
163	19	61	163
163	20	64	163
163	21	67	163
163	22	71	163
163	23	74	35
163	24	78	163
163	25	81	163
163	26	83	163
163	27	86	163
164	0	1	164
164	1	5	164
164	2	8	36
164	3	12	164
164	4	15	164
164	5	17	164
164	6	20	164
164	7	23	164
164	8	27	164
164	9	30	36
164	10	34	164
164	11	37	164
164	12	39	164
164	13	42	164
164	14	45	164
164	15	49	164
164	16	52	36
164	17	56	164
164	18	59	164
164	19	61	164
164	20	64	164
164	21	67	164
164	22	71	164
164	23	74	36
164	24	78	164
164	25	81	164
164	26	83	164
164	27	86	164
165	0	1	165
165	1	5	165
165	2	8	37
165	3	12	165
165	4	15	165
165	5	17	165
165	6	20	165
165	7	23	165
165	8	27	165
165	9	30	37
165	10	34	165
165	11	37	165
165	12	39	165
165	13	42	165
165	14	45	165
165	15	49	165
165	16	52	37
165	17	56	165
165	18	59	165
165	19	61	165
165	20	64	165
165	21	67	165
165	22	71	165
165	23	74	37
165	24	78	165
165	25	81	165
165	26	83	165
165	27	86	165
166	0	1	166
166	1	5	166
166	2	8	38
166	3	12	166
166	4	15	166
166	5	17	166
166	6	20	166
166	7	23	166
166	8	27	166
166	9	30	38
166	10	34	166
166	11	37	166
166	12	39	166
166	13	42	166
166	14	45	166
166	15	49	166
166	16	52	38
166	17	56	166
166	18	59	166
166	19	61	166
166	20	64	166
166	21	67	166
166	22	71	166
166	23	74	38
166	24	78	166
166	25	81	166
166	26	83	166
166	27	86	166
167	0	1	167
167	1	5	167
167	2	8	39
167	3	12	167
167	4	15	167
167	5	17	167
167	6	20	167
167	7	23	167
167	8	27	167
167	9	30	39
167	10	34	167
167	11	37	167
167	12	39	167
167	13	42	167
167	14	45	167
167	15	49	167
167	16	52	39
167	17	56	167
167	18	59	167
167	19	61	167
167	20	64	167
167	21	67	167
167	22	71	167
167	23	74	39
167	24	78	167
167	25	81	167
167	26	83	167
167	27	86	167
168	0	1	168
168	1	5	168
168	2	8	40
168	3	12	168
168	4	15	168
168	5	17	168
168	6	20	168
168	7	23	168
168	8	27	168
168	9	30	40
168	10	34	168
168	11	37	168
168	12	39	168
168	13	42	168
168	14	45	168
168	15	49	168
168	16	52	40
168	17	56	168
168	18	59	168
168	19	61	168
168	20	64	168
168	21	67	168
168	22	71	168
168	23	74	40
168	24	78	168
168	25	81	168
168	26	83	168
168	27	86	168
169	0	1	169
169	1	5	169
169	2	8	41
169	3	12	169
169	4	15	169
169	5	17	169
169	6	20	169
169	7	23	169
169	8	27	169
169	9	30	41
169	10	34	169
169	11	37	169
169	12	39	169
169	13	42	169
169	14	45	169
169	15	49	169
169	16	52	41
169	17	56	169
169	18	59	169
169	19	61	169
169	20	64	169
169	21	67	169
169	22	71	169
169	23	74	41
169	24	78	169
169	25	81	169
169	26	83	169
169	27	86	169
170	0	1	170
170	1	5	170
170	2	8	42
170	3	12	170
170	4	15	170
170	5	17	170
170	6	20	170
170	7	23	170
170	8	27	170
170	9	30	42
170	10	34	170
170	11	37	170
170	12	39	170
170	13	42	170
170	14	45	170
170	15	49	170
170	16	52	42
170	17	56	170
170	18	59	170
170	19	61	170
170	20	64	170
170	21	67	170
170	22	71	170
170	23	74	42
170	24	78	170
170	25	81	170
170	26	83	170
170	27	86	170
171	0	1	171
171	1	5	171
171	2	8	43
171	3	12	171
171	4	15	171
171	5	17	171
171	6	20	171
171	7	23	171
171	8	27	171
171	9	30	43
171	10	34	171
171	11	37	171
171	12	39	171
171	13	42	171
171	14	45	171
171	15	49	171
171	16	52	43
171	17	56	171
171	18	59	171
171	19	61	171
171	20	64	171
171	21	67	171
171	22	71	171
171	23	74	43
171	24	78	171
171	25	81	171
171	26	83	171
171	27	86	171
172	0	1	172
172	1	5	172
172	2	8	44
172	3	12	172
172	4	15	172
172	5	17	172
172	6	20	172
172	7	23	172
172	8	27	172
172	9	30	44
172	10	34	172
172	11	37	172
172	12	39	172
172	13	42	172
172	14	45	172
172	15	49	172
172	16	52	44
172	17	56	172
172	18	59	172
172	19	61	172
172	20	64	172
172	21	67	172
172	22	71	172
172	23	74	44
172	24	78	172
172	25	81	172
172	26	83	172
172	27	86	172
173	0	1	173
173	1	5	173
173	2	8	45
173	3	12	173
173	4	15	173
173	5	17	173
173	6	20	173
173	7	23	173
173	8	27	173
173	9	30	45
173	10	34	173
173	11	37	173
173	12	39	173
173	13	42	173
173	14	45	173
173	15	49	173
173	16	52	45
173	17	56	173
173	18	59	173
173	19	61	173
173	20	64	173
173	21	67	173
173	22	71	173
173	23	74	45
173	24	78	173
173	25	81	173
173	26	83	173
173	27	86	173
174	0	1	174
174	1	5	174
174	2	8	46
174	3	12	174
174	4	15	174
174	5	17	174
174	6	20	174
174	7	23	174
174	8	27	174
174	9	30	46
174	10	34	174
174	11	37	174
174	12	39	174
174	13	42	174
174	14	45	174
174	15	49	174
174	16	52	46
174	17	56	174
174	18	59	174
174	19	61	174
174	20	64	174
174	21	67	174
174	22	71	174
174	23	74	46
174	24	78	174
174	25	81	174
174	26	83	174
174	27	86	174
175	0	1	175
