workers=512
worker	slot	stage	logical_task
424	0	1	424
424	1	3	168
424	2	3	680
424	3	5	424
424	4	8	40
424	5	10	168
424	6	12	424
424	7	15	424
424	8	15	936
424	9	15	1448
424	10	17	424
424	11	17	936
424	12	17	1448
424	13	20	424
424	14	20	936
424	15	20	1448
424	16	23	424
424	17	25	168
424	18	25	680
424	19	27	424
424	20	30	40
424	21	32	168
424	22	34	424
424	23	37	424
424	24	37	936
424	25	37	1448
424	26	39	424
424	27	39	936
424	28	39	1448
424	29	42	424
424	30	42	936
424	31	42	1448
424	32	45	424
424	33	47	168
424	34	47	680
424	35	49	424
424	36	52	40
424	37	54	168
424	38	56	424
424	39	59	424
424	40	59	936
424	41	59	1448
424	42	61	424
424	43	61	936
424	44	61	1448
424	45	64	424
424	46	64	936
424	47	64	1448
424	48	67	424
424	49	69	168
424	50	69	680
424	51	71	424
424	52	74	40
424	53	76	168
424	54	78	424
424	55	81	424
424	56	81	936
424	57	81	1448
424	58	83	424
424	59	83	936
424	60	83	1448
424	61	86	424
424	62	86	936
424	63	86	1448
425	0	1	425
425	1	3	169
425	2	3	681
425	3	5	425
425	4	8	41
425	5	10	169
425	6	12	425
425	7	15	425
425	8	15	937
425	9	15	1449
425	10	17	425
425	11	17	937
425	12	17	1449
425	13	20	425
425	14	20	937
425	15	20	1449
425	16	23	425
425	17	25	169
425	18	25	681
425	19	27	425
425	20	30	41
425	21	32	169
425	22	34	425
425	23	37	425
425	24	37	937
425	25	37	1449
425	26	39	425
425	27	39	937
425	28	39	1449
425	29	42	425
425	30	42	937
425	31	42	1449
425	32	45	425
425	33	47	169
425	34	47	681
425	35	49	425
425	36	52	41
425	37	54	169
425	38	56	425
425	39	59	425
425	40	59	937
425	41	59	1449
425	42	61	425
425	43	61	937
425	44	61	1449
425	45	64	425
425	46	64	937
425	47	64	1449
425	48	67	425
425	49	69	169
425	50	69	681
425	51	71	425
425	52	74	41
425	53	76	169
425	54	78	425
425	55	81	425
425	56	81	937
425	57	81	1449
425	58	83	425
425	59	83	937
425	60	83	1449
425	61	86	425
425	62	86	937
425	63	86	1449
426	0	1	426
426	1	3	170
426	2	3	682
426	3	5	426
426	4	8	42
426	5	10	170
426	6	12	426
426	7	15	426
426	8	15	938
426	9	15	1450
426	10	17	426
426	11	17	938
426	12	17	1450
426	13	20	426
426	14	20	938
426	15	20	1450
426	16	23	426
426	17	25	170
426	18	25	682
426	19	27	426
426	20	30	42
426	21	32	170
426	22	34	426
426	23	37	426
426	24	37	938
426	25	37	1450
426	26	39	426
426	27	39	938
426	28	39	1450
426	29	42	426
426	30	42	938
426	31	42	1450
426	32	45	426
426	33	47	170
426	34	47	682
426	35	49	426
426	36	52	42
426	37	54	170
426	38	56	426
426	39	59	426
426	40	59	938
426	41	59	1450
426	42	61	426
426	43	61	938
426	44	61	1450
426	45	64	426
426	46	64	938
426	47	64	1450
426	48	67	426
426	49	69	170
426	50	69	682
426	51	71	426
426	52	74	42
426	53	76	170
426	54	78	426
426	55	81	426
426	56	81	938
426	57	81	1450
426	58	83	426
426	59	83	938
426	60	83	1450
426	61	86	426
426	62	86	938
426	63	86	1450
427	0	1	427
427	1	3	171
427	2	3	683
427	3	5	427
427	4	8	43
427	5	10	171
427	6	12	427
427	7	15	427
427	8	15	939
427	9	15	1451
427	10	17	427
427	11	17	939
427	12	17	1451
427	13	20	427
427	14	20	939
427	15	20	1451
427	16	23	427
427	17	25	171
427	18	25	683
427	19	27	427
427	20	30	43
427	21	32	171
427	22	34	427
427	23	37	427
427	24	37	939
427	25	37	1451
427	26	39	427
427	27	39	939
427	28	39	1451
427	29	42	427
427	30	42	939
427	31	42	1451
427	32	45	427
427	33	47	171
427	34	47	683
427	35	49	427
427	36	52	43
427	37	54	171
427	38	56	427
427	39	59	427
427	40	59	939
427	41	59	1451
427	42	61	427
427	43	61	939
427	44	61	1451
427	45	64	427
427	46	64	939
427	47	64	1451
427	48	67	427
427	49	69	171
427	50	69	683
427	51	71	427
427	52	74	43
427	53	76	171
427	54	78	427
427	55	81	427
427	56	81	939
427	57	81	1451
427	58	83	427
427	59	83	939
427	60	83	1451
427	61	86	427
427	62	86	939
427	63	86	1451
428	0	1	428
428	1	3	172
428	2	3	684
428	3	5	428
428	4	8	44
428	5	10	172
428	6	12	428
428	7	15	428
428	8	15	940
428	9	15	1452
428	10	17	428
428	11	17	940
428	12	17	1452
428	13	20	428
428	14	20	940
428	15	20	1452
428	16	23	428
428	17	25	172
428	18	25	684
428	19	27	428
428	20	30	44
428	21	32	172
428	22	34	428
428	23	37	428
428	24	37	940
428	25	37	1452
428	26	39	428
428	27	39	940
428	28	39	1452
428	29	42	428
428	30	42	940
428	31	42	1452
428	32	45	428
428	33	47	172
428	34	47	684
428	35	49	428
428	36	52	44
428	37	54	172
428	38	56	428
428	39	59	428
428	40	59	940
428	41	59	1452
428	42	61	428
428	43	61	940
428	44	61	1452
428	45	64	428
428	46	64	940
428	47	64	1452
428	48	67	428
428	49	69	172
428	50	69	684
428	51	71	428
428	52	74	44
428	53	76	172
428	54	78	428
428	55	81	428
428	56	81	940
428	57	81	1452
428	58	83	428
428	59	83	940
428	60	83	1452
428	61	86	428
428	62	86	940
428	63	86	1452
429	0	1	429
429	1	3	173
429	2	3	685
429	3	5	429
429	4	8	45
429	5	10	173
429	6	12	429
429	7	15	429
429	8	15	941
429	9	15	1453
429	10	17	429
429	11	17	941
429	12	17	1453
429	13	20	429
429	14	20	941
429	15	20	1453
429	16	23	429
429	17	25	173
429	18	25	685
429	19	27	429
429	20	30	45
429	21	32	173
429	22	34	429
429	23	37	429
429	24	37	941
429	25	37	1453
429	26	39	429
429	27	39	941
429	28	39	1453
429	29	42	429
429	30	42	941
429	31	42	1453
429	32	45	429
429	33	47	173
429	34	47	685
429	35	49	429
429	36	52	45
429	37	54	173
429	38	56	429
429	39	59	429
429	40	59	941
429	41	59	1453
429	42	61	429
429	43	61	941
429	44	61	1453
429	45	64	429
429	46	64	941
429	47	64	1453
429	48	67	429
429	49	69	173
429	50	69	685
429	51	71	429
429	52	74	45
429	53	76	173
429	54	78	429
429	55	81	429
429	56	81	941
429	57	81	1453
429	58	83	429
429	59	83	941
429	60	83	1453
429	61	86	429
429	62	86	941
429	63	86	1453
430	0	1	430
430	1	3	174
430	2	3	686
430	3	5	430
430	4	8	46
430	5	10	174
430	6	12	430
430	7	15	430
430	8	15	942
430	9	15	1454
430	10	17	430
430	11	17	942
430	12	17	1454
430	13	20	430
430	14	20	942
430	15	20	1454
430	16	23	430
430	17	25	174
430	18	25	686
430	19	27	430
430	20	30	46
430	21	32	174
430	22	34	430
430	23	37	430
430	24	37	942
430	25	37	1454
430	26	39	430
430	27	39	942
430	28	39	1454
430	29	42	430
430	30	42	942
430	31	42	1454
430	32	45	430
430	33	47	174
430	34	47	686
430	35	49	430
430	36	52	46
430	37	54	174
430	38	56	430
430	39	59	430
430	40	59	942
430	41	59	1454
430	42	61	430
430	43	61	942
430	44	61	1454
430	45	64	430
430	46	64	942
430	47	64	1454
430	48	67	430
430	49	69	174
430	50	69	686
430	51	71	430
430	52	74	46
430	53	76	174
430	54	78	430
430	55	81	430
430	56	81	942
430	57	81	1454
430	58	83	430
430	59	83	942
430	60	83	1454
430	61	86	430
430	62	86	942
430	63	86	1454
431	0	1	431
431	1	3	175
431	2	3	687
431	3	5	431
431	4	8	47
431	5	10	175
431	6	12	431
431	7	15	431
431	8	15	943
431	9	15	1455
431	10	17	431
431	11	17	943
431	12	17	1455
431	13	20	431
431	14	20	943
431	15	20	1455
431	16	23	431
431	17	25	175
431	18	25	687
431	19	27	431
431	20	30	47
431	21	32	175
431	22	34	431
431	23	37	431
431	24	37	943
431	25	37	1455
431	26	39	431
431	27	39	943
431	28	39	1455
431	29	42	431
431	30	42	943
431	31	42	1455
431	32	45	431
431	33	47	175
431	34	47	687
431	35	49	431
431	36	52	47
431	37	54	175
431	38	56	431
431	39	59	431
431	40	59	943
431	41	59	1455
431	42	61	431
431	43	61	943
431	44	61	1455
431	45	64	431
431	46	64	943
431	47	64	1455
431	48	67	431
431	49	69	175
431	50	69	687
431	51	71	431
431	52	74	47
431	53	76	175
431	54	78	431
431	55	81	431
431	56	81	943
431	57	81	1455
431	58	83	431
431	59	83	943
431	60	83	1455
431	61	86	431
431	62	86	943
431	63	86	1455
432	0	1	432
432	1	3	176
432	2	3	688
432	3	5	432
432	4	8	48
432	5	10	176
432	6	12	432
432	7	15	432
432	8	15	944
432	9	15	1456
432	10	17	432
432	11	17	944
432	12	17	1456
432	13	20	432
432	14	20	944
432	15	20	1456
432	16	23	432
432	17	25	176
432	18	25	688
432	19	27	432
432	20	30	48
432	21	32	176
432	22	34	432
432	23	37	432
432	24	37	944
432	25	37	1456
432	26	39	432
432	27	39	944
432	28	39	1456
432	29	42	432
432	30	42	944
432	31	42	1456
432	32	45	432
432	33	47	176
432	34	47	688
432	35	49	432
432	36	52	48
432	37	54	176
432	38	56	432
432	39	59	432
432	40	59	944
432	41	59	1456
432	42	61	432
432	43	61	944
432	44	61	1456
432	45	64	432
432	46	64	944
432	47	64	1456
432	48	67	432
432	49	69	176
432	50	69	688
432	51	71	432
432	52	74	48
432	53	76	176
432	54	78	432
432	55	81	432
432	56	81	944
432	57	81	1456
432	58	83	432
432	59	83	944
432	60	83	1456
432	61	86	432
432	62	86	944
432	63	86	1456
433	0	1	433
433	1	3	177
433	2	3	689
433	3	5	433
433	4	8	49
433	5	10	177
433	6	12	433
433	7	15	433
433	8	15	945
433	9	15	1457
433	10	17	433
433	11	17	945
433	12	17	1457
433	13	20	433
433	14	20	945
433	15	20	1457
433	16	23	433
433	17	25	177
433	18	25	689
433	19	27	433
433	20	30	49
433	21	32	177
433	22	34	433
433	23	37	433
433	24	37	945
433	25	37	1457
433	26	39	433
433	27	39	945
433	28	39	1457
433	29	42	433
433	30	42	945
433	31	42	1457
433	32	45	433
433	33	47	177
433	34	47	689
433	35	49	433
433	36	52	49
433	37	54	177
433	38	56	433
433	39	59	433
433	40	59	945
433	41	59	1457
433	42	61	433
433	43	61	945
433	44	61	1457
433	45	64	433
433	46	64	945
433	47	64	1457
433	48	67	433
433	49	69	177
433	50	69	689
433	51	71	433
433	52	74	49
433	53	76	177
433	54	78	433
433	55	81	433
433	56	81	945
433	57	81	1457
433	58	83	433
433	59	83	945
433	60	83	1457
433	61	86	433
433	62	86	945
433	63	86	1457
434	0	1	434
434	1	3	178
434	2	3	690
434	3	5	434
434	4	8	50
434	5	10	178
434	6	12	434
434	7	15	434
434	8	15	946
434	9	15	1458
434	10	17	434
434	11	17	946
434	12	17	1458
434	13	20	434
434	14	20	946
434	15	20	1458
434	16	23	434
434	17	25	178
434	18	25	690
434	19	27	434
434	20	30	50
434	21	32	178
434	22	34	434
434	23	37	434
434	24	37	946
434	25	37	1458
434	26	39	434
434	27	39	946
434	28	39	1458
434	29	42	434
434	30	42	946
434	31	42	1458
434	32	45	434
434	33	47	178
434	34	47	690
434	35	49	434
434	36	52	50
434	37	54	178
434	38	56	434
434	39	59	434
434	40	59	946
434	41	59	1458
434	42	61	434
434	43	61	946
434	44	61	1458
434	45	64	434
434	46	64	946
434	47	64	1458
434	48	67	434
434	49	69	178
434	50	69	690
434	51	71	434
434	52	74	50
434	53	76	178
434	54	78	434
434	55	81	434
434	56	81	946
434	57	81	1458
434	58	83	434
434	59	83	946
434	60	83	1458
434	61	86	434
434	62	86	946
434	63	86	1458
435	0	1	435
435	1	3	179
435	2	3	691
435	3	5	435
435	4	8	51
435	5	10	179
435	6	12	435
435	7	15	435
435	8	15	947
435	9	15	1459
435	10	17	435
435	11	17	947
435	12	17	1459
435	13	20	435
435	14	20	947
435	15	20	1459
435	16	23	435
435	17	25	179
435	18	25	691
435	19	27	435
435	20	30	51
435	21	32	179
435	22	34	435
435	23	37	435
435	24	37	947
435	25	37	1459
435	26	39	435
435	27	39	947
435	28	39	1459
435	29	42	435
435	30	42	947
435	31	42	1459
435	32	45	435
435	33	47	179
435	34	47	691
435	35	49	435
435	36	52	51
435	37	54	179
435	38	56	435
435	39	59	435
435	40	59	947
435	41	59	1459
435	42	61	435
435	43	61	947
435	44	61	1459
435	45	64	435
435	46	64	947
435	47	64	1459
435	48	67	435
435	49	69	179
435	50	69	691
435	51	71	435
435	52	74	51
435	53	76	179
435	54	78	435
435	55	81	435
435	56	81	947
435	57	81	1459
435	58	83	435
435	59	83	947
435	60	83	1459
435	61	86	435
435	62	86	947
435	63	86	1459
436	0	1	436
436	1	3	180
436	2	3	692
436	3	5	436
436	4	8	52
436	5	10	180
436	6	12	436
436	7	15	436
436	8	15	948
436	9	15	1460
436	10	17	436
436	11	17	948
436	12	17	1460
436	13	20	436
436	14	20	948
436	15	20	1460
436	16	23	436
436	17	25	180
436	18	25	692
436	19	27	436
436	20	30	52
436	21	32	180
436	22	34	436
436	23	37	436
436	24	37	948
436	25	37	1460
436	26	39	436
436	27	39	948
436	28	39	1460
436	29	42	436
436	30	42	948
436	31	42	1460
436	32	45	436
436	33	47	180
436	34	47	692
436	35	49	436
436	36	52	52
436	37	54	180
436	38	56	436
436	39	59	436
436	40	59	948
436	41	59	1460
436	42	61	436
436	43	61	948
436	44	61	1460
436	45	64	436
436	46	64	948
436	47	64	1460
436	48	67	436
436	49	69	180
436	50	69	692
436	51	71	436
436	52	74	52
436	53	76	180
436	54	78	436
436	55	81	436
436	56	81	948
436	57	81	1460
436	58	83	436
436	59	83	948
436	60	83	1460
436	61	86	436
436	62	86	948
436	63	86	1460
437	0	1	437
437	1	3	181
437	2	3	693
437	3	5	437
437	4	8	53
437	5	10	181
437	6	12	437
437	7	15	437
437	8	15	949
437	9	15	1461
437	10	17	437
437	11	17	949
437	12	17	1461
437	13	20	437
437	14	20	949
437	15	20	1461
437	16	23	437
437	17	25	181
437	18	25	693
437	19	27	437
437	20	30	53
437	21	32	181
437	22	34	437
437	23	37	437
437	24	37	949
437	25	37	1461
437	26	39	437
437	27	39	949
437	28	39	1461
437	29	42	437
437	30	42	949
437	31	42	1461
437	32	45	437
437	33	47	181
437	34	47	693
437	35	49	437
437	36	52	53
437	37	54	181
437	38	56	437
437	39	59	437
437	40	59	949
437	41	59	1461
437	42	61	437
437	43	61	949
437	44	61	1461
437	45	64	437
437	46	64	949
437	47	64	1461
437	48	67	437
437	49	69	181
437	50	69	693
437	51	71	437
437	52	74	53
437	53	76	181
437	54	78	437
437	55	81	437
437	56	81	949
437	57	81	1461
437	58	83	437
437	59	83	949
437	60	83	1461
437	61	86	437
437	62	86	949
437	63	86	1461
438	0	1	438
438	1	3	182
438	2	3	694
438	3	5	438
438	4	8	54
438	5	10	182
438	6	12	438
438	7	15	438
438	8	15	950
438	9	15	1462
438	10	17	438
438	11	17	950
438	12	17	1462
438	13	20	438
438	14	20	950
438	15	20	1462
438	16	23	438
438	17	25	182
438	18	25	694
438	19	27	438
438	20	30	54
438	21	32	182
438	22	34	438
438	23	37	438
438	24	37	950
438	25	37	1462
438	26	39	438
438	27	39	950
438	28	39	1462
438	29	42	438
438	30	42	950
438	31	42	1462
438	32	45	438
438	33	47	182
438	34	47	694
438	35	49	438
438	36	52	54
438	37	54	182
438	38	56	438
438	39	59	438
438	40	59	950
438	41	59	1462
438	42	61	438
438	43	61	950
438	44	61	1462
438	45	64	438
438	46	64	950
438	47	64	1462
438	48	67	438
438	49	69	182
438	50	69	694
438	51	71	438
438	52	74	54
438	53	76	182
438	54	78	438
438	55	81	438
438	56	81	950
438	57	81	1462
438	58	83	438
438	59	83	950
438	60	83	1462
438	61	86	438
438	62	86	950
438	63	86	1462
439	0	1	439
439	1	3	183
439	2	3	695
439	3	5	439
439	4	8	55
439	5	10	183
439	6	12	439
439	7	15	439
439	8	15	951
439	9	15	1463
439	10	17	439
439	11	17	951
439	12	17	1463
439	13	20	439
439	14	20	951
439	15	20	1463
439	16	23	439
439	17	25	183
439	18	25	695
439	19	27	439
439	20	30	55
439	21	32	183
439	22	34	439
439	23	37	439
439	24	37	951
439	25	37	1463
439	26	39	439
439	27	39	951
439	28	39	1463
439	29	42	439
439	30	42	951
439	31	42	1463
439	32	45	439
439	33	47	183
439	34	47	695
439	35	49	439
439	36	52	55
439	37	54	183
439	38	56	439
439	39	59	439
439	40	59	951
439	41	59	1463
439	42	61	439
439	43	61	951
439	44	61	1463
439	45	64	439
439	46	64	951
439	47	64	1463
439	48	67	439
439	49	69	183
439	50	69	695
439	51	71	439
439	52	74	55
439	53	76	183
439	54	78	439
439	55	81	439
439	56	81	951
439	57	81	1463
439	58	83	439
439	59	83	951
439	60	83	1463
439	61	86	439
439	62	86	951
439	63	86	1463
440	0	1	440
440	1	3	184
440	2	3	696
440	3	5	440
440	4	8	56
440	5	10	184
440	6	12	440
440	7	15	440
440	8	15	952
440	9	15	1464
440	10	17	440
440	11	17	952
440	12	17	1464
440	13	20	440
440	14	20	952
440	15	20	1464
440	16	23	440
440	17	25	184
440	18	25	696
440	19	27	440
440	20	30	56
440	21	32	184
440	22	34	440
440	23	37	440
440	24	37	952
440	25	37	1464
440	26	39	440
440	27	39	952
440	28	39	1464
440	29	42	440
440	30	42	952
440	31	42	1464
440	32	45	440
440	33	47	184
440	34	47	696
440	35	49	440
440	36	52	56
440	37	54	184
440	38	56	440
440	39	59	440
440	40	59	952
440	41	59	1464
440	42	61	440
440	43	61	952
440	44	61	1464
440	45	64	440
440	46	64	952
440	47	64	1464
440	48	67	440
440	49	69	184
440	50	69	696
440	51	71	440
440	52	74	56
440	53	76	184
440	54	78	440
440	55	81	440
440	56	81	952
440	57	81	1464
440	58	83	440
440	59	83	952
440	60	83	1464
440	61	86	440
440	62	86	952
440	63	86	1464
441	0	1	441
441	1	3	185
441	2	3	697
441	3	5	441
441	4	8	57
441	5	10	185
441	6	12	441
441	7	15	441
441	8	15	953
441	9	15	1465
441	10	17	441
441	11	17	953
441	12	17	1465
441	13	20	441
441	14	20	953
441	15	20	1465
441	16	23	441
441	17	25	185
441	18	25	697
441	19	27	441
441	20	30	57
441	21	32	185
441	22	34	441
441	23	37	441
441	24	37	953
441	25	37	1465
441	26	39	441
441	27	39	953
441	28	39	1465
441	29	42	441
441	30	42	953
441	31	42	1465
441	32	45	441
441	33	47	185
441	34	47	697
441	35	49	441
441	36	52	57
441	37	54	185
441	38	56	441
441	39	59	441
441	40	59	953
441	41	59	1465
441	42	61	441
441	43	61	953
441	44	61	1465
441	45	64	441
441	46	64	953
441	47	64	1465
441	48	67	441
441	49	69	185
441	50	69	697
441	51	71	441
441	52	74	57
441	53	76	185
441	54	78	441
441	55	81	441
441	56	81	953
441	57	81	1465
441	58	83	441
441	59	83	953
441	60	83	1465
441	61	86	441
441	62	86	953
441	63	86	1465
442	0	1	442
442	1	3	186
442	2	3	698
442	3	5	442
442	4	8	58
442	5	10	186
442	6	12	442
442	7	15	442
442	8	15	954
442	9	15	1466
442	10	17	442
442	11	17	954
442	12	17	1466
442	13	20	442
442	14	20	954
442	15	20	1466
442	16	23	442
442	17	25	186
442	18	25	698
442	19	27	442
442	20	30	58
442	21	32	186
442	22	34	442
442	23	37	442
442	24	37	954
442	25	37	1466
442	26	39	442
442	27	39	954
442	28	39	1466
442	29	42	442
442	30	42	954
442	31	42	1466
442	32	45	442
442	33	47	186
442	34	47	698
442	35	49	442
442	36	52	58
442	37	54	186
442	38	56	442
442	39	59	442
442	40	59	954
442	41	59	1466
442	42	61	442
442	43	61	954
442	44	61	1466
442	45	64	442
442	46	64	954
442	47	64	1466
442	48	67	442
442	49	69	186
442	50	69	698
442	51	71	442
442	52	74	58
442	53	76	186
442	54	78	442
442	55	81	442
442	56	81	954
442	57	81	1466
442	58	83	442
442	59	83	954
442	60	83	1466
442	61	86	442
442	62	86	954
442	63	86	1466
443	0	1	443
443	1	3	187
443	2	3	699
443	3	5	443
443	4	8	59
443	5	10	187
443	6	12	443
443	7	15	443
443	8	15	955
443	9	15	1467
443	10	17	443
443	11	17	955
443	12	17	1467
443	13	20	443
443	14	20	955
443	15	20	1467
443	16	23	443
443	17	25	187
443	18	25	699
443	19	27	443
443	20	30	59
443	21	32	187
443	22	34	443
443	23	37	443
443	24	37	955
443	25	37	1467
443	26	39	443
443	27	39	955
443	28	39	1467
443	29	42	443
443	30	42	955
443	31	42	1467
443	32	45	443
443	33	47	187
443	34	47	699
443	35	49	443
443	36	52	59
443	37	54	187
443	38	56	443
443	39	59	443
443	40	59	955
443	41	59	1467
443	42	61	443
443	43	61	955
443	44	61	1467
443	45	64	443
443	46	64	955
443	47	64	1467
443	48	67	443
443	49	69	187
443	50	69	699
443	51	71	443
443	52	74	59
443	53	76	187
443	54	78	443
443	55	81	443
443	56	81	955
443	57	81	1467
443	58	83	443
443	59	83	955
443	60	83	1467
443	61	86	443
443	62	86	955
443	63	86	1467
444	0	1	444
444	1	3	188
444	2	3	700
444	3	5	444
444	4	8	60
444	5	10	188
444	6	12	444
444	7	15	444
444	8	15	956
444	9	15	1468
444	10	17	444
444	11	17	956
444	12	17	1468
444	13	20	444
444	14	20	956
444	15	20	1468
444	16	23	444
444	17	25	188
444	18	25	700
444	19	27	444
444	20	30	60
444	21	32	188
444	22	34	444
444	23	37	444
444	24	37	956
444	25	37	1468
444	26	39	444
444	27	39	956
444	28	39	1468
444	29	42	444
444	30	42	956
444	31	42	1468
444	32	45	444
444	33	47	188
444	34	47	700
444	35	49	444
444	36	52	60
444	37	54	188
444	38	56	444
444	39	59	444
444	40	59	956
444	41	59	1468
444	42	61	444
444	43	61	956
444	44	61	1468
444	45	64	444
444	46	64	956
444	47	64	1468
444	48	67	444
444	49	69	188
444	50	69	700
444	51	71	444
444	52	74	60
444	53	76	188
444	54	78	444
444	55	81	444
444	56	81	956
444	57	81	1468
444	58	83	444
444	59	83	956
444	60	83	1468
444	61	86	444
444	62	86	956
444	63	86	1468
445	0	1	445
445	1	3	189
445	2	3	701
445	3	5	445
445	4	8	61
445	5	10	189
445	6	12	445
445	7	15	445
445	8	15	957
445	9	15	1469
445	10	17	445
445	11	17	957
445	12	17	1469
445	13	20	445
445	14	20	957
445	15	20	1469
445	16	23	445
445	17	25	189
445	18	25	701
445	19	27	445
445	20	30	61
445	21	32	189
445	22	34	445
445	23	37	445
445	24	37	957
445	25	37	1469
445	26	39	445
445	27	39	957
445	28	39	1469
445	29	42	445
445	30	42	957
445	31	42	1469
445	32	45	445
445	33	47	189
445	34	47	701
445	35	49	445
445	36	52	61
445	37	54	189
445	38	56	445
445	39	59	445
445	40	59	957
445	41	59	1469
445	42	61	445
445	43	61	957
445	44	61	1469
445	45	64	445
445	46	64	957
445	47	64	1469
445	48	67	445
445	49	69	189
445	50	69	701
445	51	71	445
445	52	74	61
445	53	76	189
445	54	78	445
445	55	81	445
445	56	81	957
445	57	81	1469
445	58	83	445
445	59	83	957
445	60	83	1469
445	61	86	445
445	62	86	957
445	63	86	1469
446	0	1	446
446	1	3	190
446	2	3	702
446	3	5	446
446	4	8	62
446	5	10	190
446	6	12	446
446	7	15	446
446	8	15	958
446	9	15	1470
446	10	17	446
446	11	17	958
446	12	17	1470
446	13	20	446
446	14	20	958
446	15	20	1470
446	16	23	446
446	17	25	190
446	18	25	702
446	19	27	446
446	20	30	62
446	21	32	190
446	22	34	446
446	23	37	446
446	24	37	958
446	25	37	1470
446	26	39	446
446	27	39	958
446	28	39	1470
446	29	42	446
446	30	42	958
446	31	42	1470
446	32	45	446
446	33	47	190
446	34	47	702
446	35	49	446
446	36	52	62
446	37	54	190
446	38	56	446
446	39	59	446
446	40	59	958
446	41	59	1470
446	42	61	446
446	43	61	958
446	44	61	1470
446	45	64	446
446	46	64	958
446	47	64	1470
446	48	67	446
446	49	69	190
446	50	69	702
446	51	71	446
446	52	74	62
446	53	76	190
446	54	78	446
446	55	81	446
446	56	81	958
446	57	81	1470
446	58	83	446
446	59	83	958
446	60	83	1470
446	61	86	446
446	62	86	958
446	63	86	1470
447	0	1	447
447	1	3	191
447	2	3	703
447	3	5	447
447	4	8	63
447	5	10	191
447	6	12	447
447	7	15	447
447	8	15	959
447	9	15	1471
447	10	17	447
447	11	17	959
447	12	17	1471
447	13	20	447
447	14	20	959
447	15	20	1471
447	16	23	447
447	17	25	191
447	18	25	703
447	19	27	447
447	20	30	63
447	21	32	191
447	22	34	447
447	23	37	447
447	24	37	959
447	25	37	1471
447	26	39	447
447	27	39	959
447	28	39	1471
447	29	42	447
447	30	42	959
447	31	42	1471
447	32	45	447
447	33	47	191
447	34	47	703
447	35	49	447
447	36	52	63
447	37	54	191
447	38	56	447
447	39	59	447
447	40	59	959
447	41	59	1471
447	42	61	447
447	43	61	959
447	44	61	1471
447	45	64	447
447	46	64	959
447	47	64	1471
447	48	67	447
447	49	69	191
447	50	69	703
447	51	71	447
447	52	74	63
447	53	76	191
447	54	78	447
447	55	81	447
447	56	81	959
447	57	81	1471
447	58	83	447
447	59	83	959
